userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
109375137,4079,321,265135,1042,1202,434,4627,452795,F
600455869,1189,38,96309,1042,7298,869,4521,452768,T
703672601,4200,307,151200,1042,5426,434,5269,453427,F
079684916,4552,36,150216,1042,1071,869,4304,453197,T
207539558,3978,334,107406,1042,1102,434,5202,452811,F
982780854,2481,68,99240,1042,1071,2173,4548,452842,T
003969164,4183,306,347189,1042,1331,434,9010,452820,F
710171008,996,1,94620,1042,1544,434,4648,452909,T
941443626,3931,322,389169,1042,1335,434,6677,452923,F
532462506,2580,28,74820,1042,3587,1739,8655,453025,T
193142854,4113,306,238554,1042,1591,434,5295,452745,F
327324134,4587,13,454113,1042,957,869,5158,453302,T
478976037,3944,335,181424,1042,7558,434,4551,453177,F
743347873,2650,33,100700,1042,30235,2173,9076,453325,T
290744064,4042,313,278898,1042,1873,434,5023,453498,F
194778278,4424,46,296408,1042,1029,1739,4600,452572,T
570956595,4109,271,131488,1042,1223,434,5252,453216,F
030714630,1072,7,99696,1042,1924,434,9455,452975,T
278373772,4138,307,132416,1042,1924,434,8831,453443,F
946062653,2663,45,252985,1042,35275,2173,9388,453313,T
695210509,3942,322,299592,1042,973,434,9398,453220,F
805002778,1053,12,76869,1042,4233,1304,6772,452835,T
853134213,3977,312,210781,1042,1153,434,9263,453068,F
748197166,4474,79,322128,1042,1628,434,5067,452825,T
626500261,3993,267,215622,1042,878,434,9222,453405,F
644663797,1725,45,41400,1042,1567,434,4622,453488,T
768570091,4028,297,346408,1042,1348,434,9418,453303,F
876158682,2481,18,198480,1042,3089,1739,5051,453144,T
183560070,4021,285,172903,1042,1778,434,5190,453518,F
806531701,1000,28,58000,1042,7298,869,9633,452558,T
556029406,4176,287,325728,1042,4275,434,4848,453370,F
697166146,1078,20,101332,1042,2730,1739,7307,453219,T
662401350,4125,270,251625,1042,1259,434,6748,452678,F
266025812,4061,273,194928,1042,1192,434,4712,452617,F
784441686,4480,70,152320,1042,7986,869,6785,452728,T
334292273,2523,57,204363,1042,876,2173,9149,452792,T
483480131,3985,331,243085,1042,35275,1304,9024,452886,F
709696737,1211,1,101724,1042,2204,434,6762,453292,T
158783254,4187,328,368456,1042,5358,434,9498,453242,F
