userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
550932734,3245,60,133045,5737,48769,440,1384,497170,T
892140377,2219,1,279594,2500,6173,881,2352,497790,T
728477206,2057,11,275638,1026,6417,220,2336,497571,F
063857622,2141,33,81358,1195,10160,440,1921,497312,F
157513568,2079,7,249480,2594,6096,440,1864,497321,T
001490171,2209,1,165675,1604,11083,1102,2226,497374,F
788203606,2088,1,114840,1110,5875,661,1197,497403,F
096594838,522,18,6786,4644,21204,1102,1252,496909,T
905041431,679,1,67900,1035,23223,1102,2336,497461,T
831081317,2149,21,444843,2167,5805,881,1461,497487,T
884891706,524,1,115804,981,5027,881,2629,497875,T
116766272,4894,81,836874,3410,40641,881,2108,497120,T
163151351,2042,16,245040,2920,15240,220,1544,497630,T
327569554,2056,32,460544,1011,30480,1102,1477,497486,F
351389741,715,22,75075,1009,22167,1102,2229,497123,T
553344106,2230,23,305510,4278,14778,1102,1693,497218,T
242644077,2066,1,299570,4278,23223,440,2695,497752,T
489550622,2088,14,135720,1767,18757,661,1635,497218,F
255394513,5037,84,896586,1189,24384,1102,2141,497685,T
870662460,3212,42,77088,4734,18062,220,2158,496991,T
427094303,2137,22,406030,1533,7171,220,1332,496949,F
973909407,3277,54,65540,1186,14778,661,1584,497801,F
000398980,2236,1,286208,2226,10160,1102,2033,497447,T
728489466,3134,52,178638,1779,12834,220,1702,497659,T
365981449,611,1,76986,1583,12834,1102,2034,497865,T
842437069,2188,1,336952,1631,5301,661,2406,497001,F
271536660,2208,18,353280,1118,10376,440,2130,497677,F
779286347,2126,11,121182,1273,7502,661,2483,497827,F
272357221,2200,27,448800,1303,9562,220,1076,497139,F
215409260,3118,31,215142,2186,7741,220,1463,497853,T
242628806,2226,19,405132,4557,18757,440,1711,497187,T
414132446,666,1,125874,5479,22167,1102,1781,496970,T
489018934,5057,62,293306,3901,13180,1102,1112,497158,T
014023714,577,1,89435,1681,27094,1102,2682,497094,T
954260850,4897,68,1180177,4515,4876,881,1827,497451,T
199436693,3209,45,600083,1912,15240,220,991,497207,T
001154871,2143,14,315021,1237,37514,220,2276,497631,F
448009670,3223,37,344861,1095,20320,220,1492,497709,F
612110686,2106,17,288522,1393,32512,881,1710,497054,F
377168590,3169,52,158450,1175,5947,881,2024,497043,F
422432412,3129,57,240933,1175,69670,220,1152,496920,F
993361019,530,1,59360,3048,22167,1102,1179,497859,T
460178745,547,1,52512,1558,81282,881,2492,497446,T
321899873,2198,29,501144,3508,48769,1102,1527,497854,T
028633824,2124,6,456660,1044,6967,1102,1423,497656,F
038807797,5043,69,816966,4354,54188,661,1207,497680,T
851519037,2204,12,277704,1553,8708,1102,1112,497529,F
274034061,4947,78,890460,1204,20320,881,2175,497890,T
376773395,5056,76,1233664,1533,54188,881,2041,497841,T
494266226,2216,30,434336,1071,7171,881,891,497362,F
425481635,2138,21,384840,1729,5875,220,1559,497141,F
250653137,5000,69,995000,1675,5947,1102,2196,497599,T
182447114,2128,15,361760,1741,17417,661,2610,497537,F
824659443,2200,1,94600,2566,12192,661,1872,497725,T
870931379,3169,59,183802,2057,5875,220,2469,497355,T
728467976,2150,1,305300,2378,44335,661,1860,497563,T
210676449,2219,27,474866,1118,9031,220,1757,497564,F
609706308,2168,23,69376,1005,9562,220,1532,497591,F
112576431,2081,33,183128,2664,19507,1102,1921,496979,T
825794683,2163,21,480186,3722,11894,440,952,497568,T
930681245,622,16,95166,1935,5418,1102,1519,497681,T
765586502,2111,32,33776,4926,13547,220,1615,496911,T
878260600,5026,86,1010226,1332,97538,881,2564,497866,T
207120123,2100,23,71400,2664,6333,440,2697,497323,T
910564357,2171,17,297427,3870,24384,1102,1953,497066,T
673269279,2050,1,473550,2770,44335,881,1600,497464,T
600067239,2237,33,487666,6680,37514,661,1751,497013,T
719349001,3265,45,225285,2770,5605,220,1629,497112,T
398542554,2192,27,515120,1270,37514,220,2305,496921,F
966005537,2216,24,115232,3295,5244,1102,1502,496989,T
257395279,2073,32,147183,4474,12834,661,2152,497531,T
097386930,2203,14,222503,1142,16256,661,912,497685,F
002143657,4969,68,392551,5418,8708,661,1333,497267,T
211105576,5058,65,1173456,2084,5737,881,2099,497561,T
443866098,4878,64,1126818,2247,5188,661,1092,497137,T
239546679,3272,50,88344,2237,10160,881,1018,497130,T
127292734,2215,19,336680,5875,10160,220,2632,497076,T
168903875,2195,14,276570,2650,6590,1102,1112,497164,T
219700007,5004,56,1055844,2636,27094,220,1451,497707,T
304037604,3201,52,137643,1123,14343,220,1321,497172,F
895924381,2149,1,410459,2819,24384,220,2708,497390,T
504115963,3149,56,188940,2991,6096,220,1779,497298,T
025021858,2045,8,114520,1172,20320,220,1811,497643,F
206289750,2144,12,70752,1007,10160,220,2661,497538,F
692628385,2145,7,105105,1081,40641,220,1220,497735,F
437986074,2138,11,470360,1687,8408,661,2307,497160,F
120779332,2173,24,186878,2580,9031,220,1971,497236,T
947194720,2199,11,338646,1548,7994,220,2460,497099,F
014526281,4950,85,1163250,2157,16816,1102,2308,497394,T
304533894,565,7,90400,1927,10602,1102,1765,497831,T
270323058,2057,1,63767,2664,10602,220,2074,497580,T
583904834,4965,77,1191600,3106,37514,881,1550,496926,T
886792751,2110,12,299620,2066,6502,220,1917,497048,F
322588714,699,1,23067,1568,5670,1102,1467,497439,T
630981353,3289,41,39468,1625,8265,220,1265,497024,T
956614612,3275,28,144100,1204,6417,220,1431,496919,F
035094276,3288,29,259752,1234,30480,220,1524,497078,F
230451587,589,1,122512,1409,7278,1102,1392,497635,T
170350947,5048,53,1019696,3612,15240,220,1281,497660,T
720475133,2168,5,411920,1250,21204,440,1758,497186,F
278928043,2107,11,471968,1912,20320,440,1798,497905,F
565843862,2158,15,530868,1890,6096,661,2107,497325,F
846544693,673,22,149406,1007,28687,1102,2094,497433,T
820425778,2135,9,441945,2819,21204,440,1526,497617,T
933207754,2045,26,145195,1799,60961,881,974,497414,F
901576740,2065,18,328335,6096,48769,440,2714,497615,T
598487842,2076,26,519000,1897,13547,1102,1419,497662,F
650913438,2132,31,183352,1020,18757,661,2505,497445,F
065277257,2060,1,333720,4600,8128,881,1334,497326,T
019015644,2118,9,476550,1048,20320,1102,2528,497219,F
164463901,2149,32,442694,1401,5605,1102,2601,497212,F
508455856,2205,4,434385,2300,5479,661,1015,497206,T
174407775,2077,1,66464,1553,7389,1102,1268,497098,F
415328173,2208,1,501216,1609,10837,440,2175,497841,F
543559319,557,1,43446,1147,5301,881,1511,497183,T
117431734,2180,27,209280,3067,23223,661,2058,497708,T
246541730,3133,41,335231,2450,28687,220,1585,497334,T
850899349,3160,47,669920,1095,5080,220,1458,497624,F
618735186,685,1,113025,1228,21204,1102,1418,497686,T
475899832,2183,1,484626,4600,14343,440,2707,497844,T
019605109,2155,1,411605,2040,14778,220,1174,497338,F
087310554,2109,29,415473,991,69670,440,1637,497726,F
192235447,2102,17,493970,1044,23223,440,1339,497496,F
872205569,2171,12,479791,3840,5027,661,2200,497647,T
734705300,4903,51,774674,4689,9031,440,1449,496926,T
009479778,2217,1,42123,1833,81282,661,1372,497219,F
049004897,546,15,67704,5541,5301,1102,1718,497491,T
392396608,2147,12,399342,1935,8708,1102,2133,497581,F
746101784,4898,85,1209806,1108,30480,440,1805,497269,T
380593450,2087,18,271310,2157,23223,881,1789,497790,T
835562285,2219,1,508151,5301,5875,440,1853,497428,T
457515871,2093,5,115115,2819,18062,661,1280,497248,T
260622382,5001,68,960192,3534,6252,881,2568,497355,T
613452120,3183,51,369228,2378,9952,220,961,497773,T
272456993,3282,60,32820,1076,28687,661,1817,496984,F
627291954,2105,21,33680,1328,16256,440,1567,497554,F
271522553,5005,59,1141140,1373,22167,1102,1738,497141,T
725462154,2071,4,352070,1609,7278,661,2160,497666,F
885983525,2217,13,203964,1505,12192,881,1260,497813,F
417234383,2064,28,509808,2023,10837,220,2612,497194,F
836619987,5043,72,1129632,3751,5479,661,1793,497675,T
135104892,664,13,140768,1723,7994,1102,1422,497396,T
130583131,2185,16,434815,1413,9952,881,2047,496947,F
542316978,2178,21,74052,1362,11341,1102,1912,496966,F
746966018,654,1,159576,1260,22167,1102,1844,496926,T
977677074,568,7,26696,1060,22167,1102,1705,497364,T
004847902,3205,33,70510,1026,19507,220,2022,497823,F
998188546,4864,76,1036032,1401,4926,1102,1350,497401,T
244423358,2160,21,30240,4644,9031,440,2013,497598,T
489220395,2230,13,251990,4781,6773,1102,1104,497818,T
493444061,2050,23,389500,1417,9201,881,1092,497361,F
845228524,4907,67,1158052,3666,6868,661,2259,497482,T
464272335,2136,26,260592,1563,40641,220,2129,497855,F
837954097,2067,7,169494,3086,69670,881,1485,497641,T
961880234,567,1,123039,2636,54188,1102,2366,497578,T
496805352,2069,1,395179,3166,6173,220,1944,497153,T
104593881,566,1,90560,989,9201,1102,1846,497171,T
403646808,4892,50,1120268,1152,9753,1102,1835,497891,T
438176919,5047,83,1054823,5670,10602,661,1647,497616,T
153882816,4946,79,375896,3751,6502,661,1238,497902,T
202336078,2076,15,456720,2075,54188,220,1018,497850,F
423463577,2079,1,338877,1222,10160,881,1807,497289,F
275290483,3129,57,362964,1812,6868,220,1838,497742,T
885035974,2075,23,56025,1347,10376,220,1730,497170,F
806741612,2059,11,92655,2196,8556,1102,1600,497497,T
651700331,2233,12,547085,1328,10602,440,2182,497357,F
767235363,2058,19,335454,1118,7278,440,2089,497257,F
221890052,2101,25,216403,4204,20320,661,1175,497086,T
936855540,2206,33,286780,1748,14343,1102,2108,497709,F
843578969,702,12,127764,1293,54188,881,1719,497401,T
520617466,3267,59,235224,1055,9562,220,2077,497651,F
844238983,532,12,120764,1779,7171,881,2582,497235,T
539375531,2105,16,250495,991,6967,440,1731,497759,F
196283577,4960,67,1165600,7285,18800,654,1449,1192496,F
377162913,2070,8,451260,1123,5244,661,1823,497744,F
696615757,4918,78,226228,4781,5359,881,1924,496962,T
444216944,2110,26,286960,1426,13934,661,1513,497108,F
649359226,2043,1,488277,1108,34835,440,1696,497428,F
694666030,2196,22,204228,2102,6173,440,1262,497098,F
116557915,3112,46,118256,1300,11894,881,1818,496930,T
312742599,4956,69,1060584,1401,9201,1102,2187,497122,T
541458357,4931,81,1030579,4515,10160,440,1099,497383,T
146972948,4939,67,128414,5359,21204,1102,1337,497283,T
564794281,2213,21,551037,1397,7741,881,1743,497877,F
572597912,2099,26,262375,5805,34835,661,2448,496914,T
159526771,2181,16,69792,1460,7068,881,2147,497864,F
880751201,554,6,128528,6967,5875,1102,1388,497609,T
044103747,2107,1,50568,1401,7620,220,2181,497611,F
411924426,2173,16,532385,1486,6333,1102,2683,497850,F
199296811,4934,57,976932,3386,12834,1102,1926,497843,T
051234283,4894,49,743888,6590,81282,881,1309,497835,T
973935007,2103,4,521544,1723,6252,1102,2524,497617,F
337519295,2141,1,406790,2237,5737,881,1722,497289,T
800017175,2178,20,542322,4644,8265,661,1139,497237,T
464258372,2107,10,172774,4600,11894,881,1626,497809,T
573107040,2154,11,439416,5133,25668,881,1950,497563,T
095929606,533,1,89544,3901,5418,1102,1728,497487,T
195586985,2072,17,300440,1741,6590,440,2414,497160,F
327655246,2097,2,25164,4557,22167,440,1691,497668,T
288925587,4969,57,1237281,1528,6967,661,1961,497653,T
224778644,2135,10,345870,3317,25668,881,1898,497012,T
932593335,2234,24,180954,1093,10160,881,1685,497659,F
545130971,680,5,83640,1048,44335,1102,1595,497366,T
689669691,558,1,96534,1675,6590,1102,1818,497226,T
575291240,2047,13,85974,6590,7994,220,1533,497166,T
591858457,4968,49,1092960,1389,5670,1102,1785,497026,T
548717659,2222,3,282194,981,18062,1102,1790,497520,F
217095271,4987,55,668258,5479,34835,220,1331,497047,T
603014962,2135,3,251930,3229,32512,1102,2160,497216,T
309827085,593,5,42696,1067,5875,881,2051,497185,T
626526938,2081,5,24972,5188,8265,220,1871,497426,T
903054782,2220,26,57720,1016,69670,661,1429,496910,F
802063234,2162,20,278898,1128,6333,220,1607,497113,F
325428900,2119,27,481013,1169,6773,440,2131,497113,F
971346618,2103,11,462660,2196,5605,220,1675,496914,T
074653199,2108,15,392088,1833,6967,661,1065,497339,F
451472082,2167,33,151690,1062,4976,881,2153,497151,F
697480385,2233,31,51359,6096,6096,440,1805,497832,T
548979812,2191,1,374661,1464,81282,881,2195,497546,F
689411289,2106,32,179010,3585,7389,1102,1123,497392,T
310569239,3192,61,526680,1253,6333,220,1060,497797,T
187317865,2208,1,390816,1128,5670,1102,1410,497417,F
307573598,2108,13,404736,1729,9378,661,2073,497899,F
967967267,2102,1,296382,2300,5359,440,2068,497543,T
570286489,2178,19,514008,1103,5479,881,2723,497235,F
931676512,2118,4,408774,5541,8867,440,1738,497588,T
635902463,587,12,85115,1670,5479,1102,2579,497866,T
803589263,2041,28,438815,4278,12504,661,1932,497140,T
477452676,5054,56,1233176,979,60961,661,1143,497268,T
564011225,5029,57,1166728,3559,6868,220,2701,497557,T
648736272,5046,64,1155534,1098,8708,220,1299,497772,T
623376284,2205,15,432180,1430,4876,881,2218,497335,F
644471774,574,18,98728,1588,81282,1102,2177,497170,T
066628162,4890,54,1085580,5805,13934,440,1515,497231,T
522295385,2214,24,542430,2084,7389,881,1977,497817,F
628360213,2056,11,491384,983,23223,220,2130,497585,F
893878837,2086,8,154364,1491,6333,440,2202,497363,F
812471095,2157,10,196287,1620,10376,440,1537,497695,F
190306745,2164,4,121184,1098,6967,661,1613,497391,F
422791473,4878,56,678042,5947,8708,881,1576,497557,T
568029567,535,16,103255,3870,6252,1102,1811,497370,T
353214894,4943,87,1067688,2032,6868,881,2543,497216,T
241489819,2087,5,300528,1001,5188,1102,1405,497432,F
468244080,2127,19,299907,995,5479,661,1288,496974,F
447881019,2138,25,412634,1393,5875,661,1481,497065,F
293648899,2136,19,106800,4976,10160,881,883,497549,T
412812119,2071,21,240236,6417,6502,1102,2540,497728,T
586646112,2151,24,492579,3694,6502,1102,2309,497665,T
999858641,2163,11,421785,1039,81282,1102,1660,497514,F
823054653,2171,33,429858,1705,5605,440,1367,497413,F
561715404,2075,3,313325,2566,11341,220,2501,497694,T
653676332,2125,7,435625,1543,15732,1102,1282,497393,F
999786538,2079,30,66528,2955,5605,1102,1112,497762,T
883243632,2235,26,102810,1231,7741,440,1175,497364,F
433266252,2154,2,297252,6252,97538,220,1240,497649,T
995504898,3117,39,461316,1216,14343,220,1406,497617,F
441479316,2168,14,208128,1020,11083,881,1189,497090,F
230002825,3141,41,135063,1593,7994,661,1178,497537,T
790496723,2082,17,54132,1729,5541,1102,2507,497522,F
896604500,2229,15,118137,1558,6252,1102,1398,497497,F
892327296,673,1,146714,1460,17417,881,900,497539,T
300844149,2081,12,276773,3106,9201,440,2350,497130,T
156009347,2232,29,165168,1362,17417,440,2144,497788,F
859701552,4928,63,1064448,1593,44335,661,2195,497572,T
