userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
917281402,4551,143,241203,5478,16526,933,9386,1112046,T
966671232,4394,113,316368,3639,30549,933,9495,1111669,T
772894591,1601,16,278574,5793,13092,2333,9923,1111578,T
755000688,4665,26,93300,3938,45824,1866,7155,1111527,T
454941229,1597,4,231565,4345,10287,1866,5576,1111529,T
806779028,1533,32,315798,8401,25849,2333,4761,1111871,T
914441766,2673,8,382239,2625,43831,466,5354,1111479,T
115061787,4475,137,1006875,2144,32520,466,7381,1111741,F
003813028,1697,9,52607,3922,12001,1399,6958,1111440,T
625972731,4767,23,343224,2109,77548,1399,5089,1112073,T
494340884,4418,124,945452,4131,63008,1399,5200,1111494,T
736989887,1570,25,15700,6000,21915,933,9832,1112109,T
654796890,1626,3,52032,2301,18329,1399,5592,1111963,T
311443305,1618,26,176362,2982,84011,466,7311,1112286,T
428841547,1586,1,203008,6184,63008,1866,4812,1111813,T
148671434,2828,14,67872,2082,50406,466,4618,1112288,T
427500740,2825,14,155375,2514,11078,933,10318,1111554,T
364751969,1553,3,183254,2855,18329,2333,7020,1111886,T
300128495,1587,3,130134,8401,13264,466,5119,1111554,T
018882184,4503,143,117078,2441,18669,1866,5565,1111494,F
067658376,4770,39,1125720,3327,31504,2333,7901,1112020,T
570471227,3796,442,280904,11456,13810,466,4902,1112224,F
406375166,3795,413,197340,9601,100813,466,4698,1112287,F
245579446,4713,33,419457,2625,10081,1866,5531,1111593,T
826336799,1578,21,351894,9693,19021,1866,5508,1112217,T
297812900,4782,35,607314,4823,36004,1866,7804,1112114,T
128463945,2771,44,399024,3938,26529,466,7682,1111520,T
209506144,4492,113,103316,2016,13092,933,10329,1111352,F
412995207,4696,488,549432,2140,48006,2333,7373,1111635,T
043876298,1075,8,27950,2558,11201,1399,4854,1111747,T
863589971,4447,137,871612,8001,27246,933,5582,1112133,T
955456622,4791,468,153312,2611,56007,933,10128,1111979,T
887924070,4743,481,365211,2982,30549,2333,7429,1111671,T
885227805,4664,36,419760,5965,84011,933,7263,1111686,T
716335651,2733,32,248703,5015,12446,933,5374,1112258,T
806337626,4370,127,1070650,2732,17087,466,9469,1111495,F
163884449,4781,467,922733,2855,32520,2333,5468,1112150,T
387178817,4722,469,599694,6952,13810,1866,7305,1111932,T
738245141,1605,11,240750,3371,63008,466,5236,1111658,T
177411497,4746,459,151872,12146,15046,1866,9373,1111510,T
370471561,2707,5,138057,13264,18669,933,10016,1112169,T
651121930,1535,29,156570,3200,16260,933,9877,1112081,T
561023720,1666,18,273224,3464,12446,466,5261,1111656,T
159465608,2699,17,45883,2411,21449,933,5029,1111627,T
631018455,1535,27,221040,6300,56007,466,5521,1111447,T
503805734,4779,474,845883,9883,24003,2333,5404,1111685,T
455475740,4623,19,545514,2839,17686,1866,10055,1111647,T
861197665,1586,1,45994,10393,10081,1866,7035,1111895,T
559881383,1643,27,379533,2388,21449,1866,5654,1112092,T
723676861,1729,13,108927,2913,67209,933,7443,1112113,T
748451023,1587,1,344379,2372,14001,1866,6983,1111369,T
701493225,4433,112,44330,3600,13810,466,5284,1111575,T
228302175,1620,27,72900,5223,100813,466,7814,1111324,T
091960743,4669,479,532266,2131,16002,2333,9524,1111526,T
484869044,1598,3,30362,6952,43831,2333,6959,1111433,T
704280614,4761,456,533232,2646,14001,933,7535,1112328,T
452270622,3756,436,676080,7695,10840,933,10129,1111668,F
558351989,1542,5,43176,7305,18669,1399,6972,1112176,T
614311323,4847,482,887001,2082,26529,1866,7418,1111513,T
753896320,4670,483,410960,2291,15752,2333,9571,1111727,T
738758001,4677,9,74832,7695,13264,1866,9828,1112070,T
577584612,2745,22,285480,3316,30549,466,7767,1111554,T
261184300,4462,122,459586,2270,12924,933,9831,1111704,F
353754824,2752,44,368768,2328,10724,466,7384,1112285,T
084438861,4670,21,149440,9883,16260,1866,7601,1111683,T
905941038,4795,485,143850,6676,11587,2333,4971,1112128,T
153953919,3869,442,371424,10611,31504,466,7234,1111856,F
504282395,4507,103,468728,4710,10287,1866,4801,1111839,T
415884634,1705,1,242110,3524,15752,1399,9297,1111370,T
009357900,1709,14,387943,2888,20574,1866,9426,1112057,T
350217762,1538,12,352202,5015,12761,466,9356,1111839,T
572254678,1584,4,129888,2872,32520,933,5280,1111957,T
416666636,3791,421,887094,10393,40325,1866,4654,1112021,F
106021517,4681,8,187240,6421,201627,1399,9936,1111497,T
799482839,1630,22,218420,2777,11722,466,7404,1112110,T
749152800,2780,29,69500,3371,14001,466,7353,1111691,T
806148730,2845,37,258895,5196,10724,933,9560,1112267,T
379250489,1543,12,131155,6184,14401,933,7000,1112039,T
251882572,1647,4,87291,2016,30549,2333,7694,1111920,T
273872492,4644,42,431892,2082,14001,2333,7758,1111645,T
599844047,2853,32,219681,3009,16802,1399,4698,1112146,T
510667745,4642,26,1011956,2674,10393,1399,7102,1111923,T
810944461,4599,12,878409,4480,12001,1866,9453,1112261,T
393099454,4700,24,1015200,3452,22912,2333,9667,1111871,T
366322754,4753,11,746221,2913,32520,2333,7011,1111382,T
222997262,4651,15,827878,5539,168022,1866,7300,1111934,T
057828132,4741,468,1109394,6504,12601,1866,5572,1112250,T
219815950,2736,19,363888,4823,14825,466,9570,1111873,T
259778050,1637,7,96583,4582,45824,1399,4666,1111851,T
644520427,4508,124,333592,3488,32520,933,10022,1111845,T
997707830,1595,8,113245,4582,56007,933,9754,1111730,T
110055559,1691,7,402458,2632,28803,1399,4730,1112240,T
896821074,3881,425,139716,9334,22403,933,10278,1112069,F
196871916,4545,136,236340,3833,23445,466,7979,1111589,T
748385682,1653,4,252909,2618,28003,1399,4653,1111494,T
208911344,4761,47,1152162,3383,12601,1399,7448,1111413,T
153140108,4539,125,1012197,2441,50406,933,5296,1111800,F
417807319,2746,17,38444,5223,45824,466,5196,1112119,T
153336203,1690,15,116610,13441,201627,933,5441,1111839,T
001877944,4403,124,634032,4823,23445,1866,5509,1112245,T
838746477,1726,3,343474,6340,11078,1866,7253,1112170,T
701044972,4860,463,563760,5728,11860,1866,9650,1111745,T
705590661,3854,409,447064,10840,16802,466,10129,1111339,F
166810765,1558,6,127756,4032,10287,2333,7415,1111542,T
754096836,1642,29,351388,2040,22912,933,4782,1111549,T
582159293,4809,493,384720,2177,38774,1866,7062,1111547,T
576133264,3761,414,417471,9510,13810,933,5500,1111399,F
040368247,4652,32,660584,3241,84011,933,9621,1112087,T
982903838,4702,37,446690,3892,23445,1399,7904,1111908,T
700718560,1581,22,42687,4345,15752,1866,4899,1111801,T
001227873,4783,480,205669,2057,30549,466,9379,1112086,T
945493149,4504,137,477424,3241,18669,1866,5614,1111604,T
391581842,4761,464,271377,2429,16526,1399,9772,1112219,T
903466180,1692,15,20304,2024,67209,1399,9484,1111491,T
042271654,4764,477,609792,2349,16260,1399,7206,1111877,T
776894754,4620,30,762300,8331,20162,2333,4951,1112049,T
624060343,4728,457,378240,2800,24588,933,10222,1112232,T
360330944,4443,133,71088,6000,12601,1399,5446,1111924,T
437752733,4432,134,562864,2839,14001,1866,5324,1111625,F
087602517,2666,11,429226,6546,17381,933,5286,1111567,T
750775973,4679,40,262024,3190,126016,2333,5210,1111462,T
183571579,1665,36,309690,2144,17087,1866,9744,1112288,T
402329241,1621,7,222077,6380,77548,1399,7834,1111961,T
982129772,3828,409,497640,10611,23445,933,9818,1112106,F
289551862,1624,21,376768,2922,10957,1399,4855,1111493,T
288890203,4622,29,610104,6036,72009,1866,9366,1111828,T
830101608,1601,18,49631,3383,22403,466,4933,1111780,T
908351625,2748,20,43968,7938,30549,466,5153,1111504,T
856804391,4461,123,865434,3518,16969,755,3610,886043,T
947988578,4417,140,605129,4645,17381,466,4781,1112188,T
141736533,1669,13,186928,6952,10957,933,5481,1112061,T
685803615,4361,125,122108,3775,11587,933,7848,1111851,T
053501035,978,33,36186,7467,14825,2333,4652,1111382,T
513904733,4617,27,110808,2922,21002,1866,5018,1111738,T
744243705,3797,429,831543,10611,201627,933,9296,1111899,F
778836953,2847,45,276159,4733,16260,466,7734,1111948,T
856011639,4704,483,555072,3488,12601,2333,4942,1112060,T
884100835,4446,137,413478,2507,20162,466,9467,1111806,F
729754691,4749,487,892812,3476,17381,2333,4903,1111391,T
190617914,4424,131,1039640,4326,13092,1399,9998,1111591,T
527004408,4520,134,1017000,2501,10501,933,4926,1111748,F
283451715,4665,486,573795,9883,21002,2333,6973,1111651,T
309415468,1695,28,308490,6300,25849,1399,9559,1111446,T
173146820,4431,142,624771,3405,12446,933,4961,1111881,T
387950440,4774,32,424886,7149,21002,1399,9453,1111762,T
298008525,2751,11,35763,3305,17381,466,9798,1111857,T
459817379,4721,456,406006,3464,12446,1866,7192,1111331,T
483721276,2748,45,373728,2036,16260,1866,5134,1112146,T
164090340,1560,20,255840,2383,12001,466,5327,1111935,T
178702725,4638,26,111312,9164,14825,1866,5645,1111589,T
116200247,1636,9,101432,3130,18669,1866,9323,1111811,T
123195552,4594,12,840702,3305,29651,1866,9319,1112277,T
306443828,1584,27,362736,5196,21915,2333,4763,1111749,T
268068111,4642,11,1016598,2333,63008,933,9486,1112155,T
754854874,3870,441,642420,8001,27246,466,7766,1111426,F
098929283,4712,470,405232,4253,17087,2333,7687,1111661,T
833113385,1565,5,46950,14199,10611,2333,7859,1111641,T
055473518,4649,23,455602,10183,67209,466,7829,1111562,T
550556345,4657,23,773062,4218,21002,2333,10165,1111727,T
089524308,3790,411,477540,9510,22403,933,5417,1111851,F
949713650,2845,16,381230,12446,21449,933,7531,1111812,T
609403430,1620,29,395280,3562,18002,933,10219,1112186,T
810786157,1648,10,179632,2074,30549,1866,7839,1111939,T
388048912,1652,23,371700,8331,15274,933,9611,1112038,T
377264652,1613,13,300018,3464,11456,466,7917,1111682,T
609642477,3803,431,829054,9248,63008,933,4620,1111809,F
354599262,4683,467,571326,3082,67209,933,10051,1111450,T
823830087,1606,27,194326,3706,12001,2333,5209,1112309,T
737302941,3784,436,158928,7938,33604,933,7105,1111707,F
900145388,2760,9,452640,3720,16260,1866,5550,1112311,T
821960888,1569,1,130227,4016,10081,2333,9467,1111873,T
770520794,3842,426,437988,8616,15046,933,7246,1112148,F
661541853,4767,28,1024905,6766,15046,1399,10034,1111711,T
012055519,4498,117,872612,2024,15274,1399,5024,1111861,F
384971794,1636,33,291208,2896,22912,1399,4870,1111610,T
766074853,4745,475,593125,4990,16002,1866,7557,1111506,T
271408839,2752,33,77056,3679,12294,933,9933,1111724,T
343640746,4499,127,152966,3652,10501,933,5292,1112202,T
860375382,1728,33,141696,2913,144019,466,4738,1112267,T
014152556,4747,495,712050,2260,10840,2333,7643,1111351,T
893171892,4696,468,136184,5391,25203,1399,5013,1112324,T
475520766,4779,467,463563,3394,10501,1399,5343,1111938,T
541358998,4367,135,314424,3130,11860,933,7675,1112087,T
162317109,4472,124,1100112,3524,21002,1866,4945,1112068,T
125412465,4770,15,477000,3877,50406,2333,5487,1111505,T
557408628,2696,21,67400,3054,36004,466,9534,1112003,T
350789856,4481,142,1012706,2872,14199,933,9845,1112035,F
672057553,2817,28,360576,8001,14610,933,7525,1112321,T
838164301,4613,12,447461,7579,20162,1866,9588,1111980,T
115304401,1716,1,370656,2377,56007,1399,7661,1111423,T
296932546,4823,470,81991,4200,29651,2333,6997,1112084,T
962754620,1714,8,116552,2681,12446,1399,5633,1111923,T
465627379,1609,1,43443,4016,59302,933,7030,1112301,T
917126311,1558,9,166706,2070,22403,466,9459,1111762,T
061030087,1559,19,369483,3747,30549,1399,9614,1111630,T
705445862,3786,419,689052,14199,14610,466,5576,1112275,T
804438030,4453,140,129137,5449,25203,1399,9681,1111910,T
292419044,4797,482,1175265,3073,15509,2333,4722,1112322,T
468672071,1605,1,131610,2639,15509,1866,9968,1111965,T
905272139,4813,483,1164746,3054,12446,2333,5546,1111884,T
028262815,3931,407,338066,11860,12001,1399,9614,1111634,F
894994375,4770,491,643950,2220,14199,1866,5493,1111527,T
424285011,984,11,14760,5449,14199,466,9916,1111767,T
200110808,4713,45,89547,4870,20574,1399,10189,1111543,T
541615695,4657,20,433101,4777,168022,1866,9927,1111505,T
844541661,4819,467,481900,3761,26529,1399,9693,1112269,T
430675414,4386,134,43860,2065,12924,933,10056,1112192,F
521285239,4375,114,595000,2036,37338,466,9765,1111762,F
516701737,1538,27,158414,2939,24003,466,7599,1111587,T
365949918,4479,135,694245,9082,37338,933,4851,1111377,T
809337035,4522,107,443156,9981,25203,1866,4916,1112057,T
919315798,2765,31,400925,3464,13810,1399,5401,1112025,T
599171371,2741,32,202834,2270,14610,933,7179,1111421,T
760837776,1609,21,337890,3984,19021,933,7394,1111763,T
825157199,4776,12,124176,2406,144019,933,7918,1112273,T
337832209,4478,110,1056808,2784,10957,1866,5057,1111961,F
339061074,1634,25,294120,2032,126016,1866,9301,1111836,T
399762854,1731,1,115977,3524,25203,1399,5618,1112117,T
728070608,1705,24,51150,9601,11327,933,5130,1111540,T
030847075,1678,20,213106,2196,19021,933,7345,1111932,T
297450508,1651,7,57785,6300,31504,466,5087,1112190,T
318632575,1623,30,261303,3862,18002,466,7793,1111924,T
736052598,1690,32,214630,3130,15752,1866,7846,1112002,T
981641231,4773,470,582306,3907,12761,1866,9633,1111398,T
357701263,2831,26,56620,2762,11456,466,10022,1111336,T
427271815,4528,126,656560,5278,59302,1399,5611,1112225,T
216058048,4654,42,1102998,3160,36004,1399,10094,1111771,T
723790692,2787,25,448707,4383,10081,1399,4883,1111580,T
252529630,4423,121,159228,5895,91648,466,4637,1111489,T
169400266,1628,13,175824,11201,77548,1399,9983,1111327,T
687897080,1683,1,393822,3405,59302,1399,9747,1112103,T
317605625,4505,107,1112735,4541,28003,466,5290,1111632,T
102782139,4766,46,548090,3231,42005,1866,7960,1111508,T
024744337,1710,11,100890,6589,15509,1399,7772,1111402,T
322870266,3935,409,625665,6811,33604,466,7447,1111756,F
518538855,1628,1,314204,6380,10611,933,5018,1112027,T
649739872,4722,476,590250,2539,15752,1399,5556,1112056,T
652607690,4400,140,272800,4065,28003,933,5519,1111918,T
370437773,4714,464,391262,7412,22912,1866,5478,1111774,T
503554569,4840,463,106480,3054,24588,1399,4969,1111401,T
584746391,1584,16,375408,3092,18329,1866,7936,1111361,T
513201187,4775,23,916800,4148,201627,933,9813,1112156,T
012237700,4637,23,347775,4733,27246,2333,4845,1112232,T
589241841,1574,2,232952,2514,27246,1866,7090,1111348,T
728519883,3901,432,686576,11860,10724,933,5400,1111347,F
087889176,4641,25,867867,3371,38774,2333,9374,1111573,T
468902799,2807,22,367717,3500,40325,466,7314,1111661,T
899930384,1556,30,54460,11722,10611,466,9901,1112052,T
136270162,4370,131,235980,6184,14825,933,9903,1111408,T
300179052,4546,117,831918,5420,20162,1399,5594,1111558,T
962081257,1639,26,45892,3252,13441,466,7218,1112107,T
028045367,4644,19,770904,6109,38774,2333,9950,1112016,T
008578723,1600,35,388800,3349,59302,1399,9702,1111584,T
205826005,4776,18,468048,3587,84011,1399,7591,1111662,T
080256081,4852,476,310528,2565,12294,1399,7907,1111553,T
097477956,1672,24,274208,3652,13810,1399,7326,1111950,T
175634521,3848,427,877344,12356,10201,218,1821,900523,T
057818283,4560,132,642960,5091,12146,466,7371,1111881,T
998712247,1679,3,307257,2306,10287,1866,9549,1111862,T
157624623,4595,33,978735,3639,17686,2333,9302,1112186,T
530645815,1573,2,45617,3000,84011,1866,10031,1111364,T
766830920,4652,25,1074612,3833,201627,466,5483,1111887,T
383140881,1540,1,141680,5391,13092,466,5409,1111695,T
156482964,4650,11,530100,3549,11078,1866,9380,1112264,T
563246667,4666,491,438604,2104,63008,1399,9437,1111556,T
460778836,2849,36,384615,3305,12001,933,7735,1112193,T
292801348,4492,130,184172,3027,11722,1399,10014,1111751,F
370660276,1547,19,91273,12446,40325,2333,5312,1112194,T
646861645,1581,36,169167,13264,21915,466,5560,1111371,T
849191093,1685,17,313410,2618,11722,1866,10060,1111325,T
651758773,4384,140,675136,4500,10393,1399,7986,1111558,T
224967703,1633,5,143704,2349,27246,1399,4740,1111845,T
796262961,4712,31,1149728,2777,13623,1866,10090,1112054,T
744500894,4681,496,290222,2113,21915,1399,4654,1111992,T
801344458,4761,476,580842,1220,23233,2482,5289,605702,T
726139573,1644,1,320580,9981,168022,1399,5257,1111437,T
476027096,4790,471,57480,2057,14825,933,7272,1111654,T
222081586,1732,1,351596,2526,19387,1399,9789,1111851,T
424560973,4661,457,219067,3984,38774,1866,5019,1112236,T
603631224,1590,12,359340,2070,50406,933,9760,1111455,T
816833165,2844,22,543204,2754,10840,466,9489,1111705,T
681588870,4361,142,357602,2507,27246,466,10292,1111687,F
583238841,4680,21,425880,2394,32520,1866,9305,1112298,T
616123888,4614,41,1019694,2230,40325,1399,10281,1111832,T
325309983,1654,26,365534,3747,12601,2333,5528,1111642,T
395586083,4496,141,211312,6632,10840,466,7873,1112317,T
479665240,3853,426,497037,10287,50406,933,7352,1111960,F
587044463,4747,32,702556,2053,30549,1866,4661,1111861,T
654125325,1648,1,187872,2104,12294,933,5442,1111433,T
487438914,1570,25,249630,2117,25203,1866,9770,1111368,T
645291403,4388,138,811780,3073,21002,466,4730,1112197,F
027317338,1640,27,54120,4326,48006,1399,7533,1111728,T
995770848,4834,465,783108,5420,17381,2333,9579,1111587,T
053423148,4646,24,803758,11078,13441,1866,9308,1111420,T
075024983,4515,114,514710,2040,13092,1399,9868,1111806,F
326894170,3867,428,212685,7412,21915,466,10196,1111420,F
355032874,4696,44,737272,5695,16802,2333,6975,1111939,T
152776390,1701,7,124173,5040,15752,1399,10311,1112086,T
548329201,2710,35,243900,8331,15046,466,5657,1111611,T
207639810,1562,1,98406,11456,15274,933,7559,1111696,T
683529779,2806,6,157136,2016,11587,933,9888,1112102,T
103616132,4763,464,500115,7305,11327,2333,7679,1111558,T
999842867,1643,16,64077,2355,13810,1399,4738,1111473,T
600289380,4528,132,864848,3488,19767,466,10050,1111960,T
905081367,1732,26,72744,2122,77548,1866,4633,1111834,T
858960213,1576,32,283680,4183,40325,466,7797,1111815,T
400456451,1606,1,220022,2149,37338,1399,9786,1111500,T
915755267,1684,1,217236,8263,10501,933,9569,1111857,T
705294066,1563,1,315726,5827,15274,933,7030,1111891,T
464164587,4669,45,770385,2476,16002,2333,4761,1111610,T
962948966,1681,14,314347,2417,77548,466,9804,1112237,T
793650322,4512,114,627168,2501,56007,933,9323,1112126,F
572174772,4439,120,359559,5196,29651,933,4708,1111839,T
852071458,1663,29,211201,2109,14610,1399,9969,1111419,T
134487771,2777,42,427658,3092,18329,1399,10296,1112299,T
530848401,4556,141,943092,4289,10081,933,4825,1111563,T
959115701,2667,14,392049,12446,43831,933,5043,1111850,T
758575455,1573,1,309881,5015,13623,933,4858,1111756,T
166754375,4367,117,589545,3220,16260,466,9457,1111926,T
278441041,4477,118,814814,2131,37338,933,9767,1111466,F
658351030,4457,133,307533,8690,33604,1866,5379,1112234,T
378237120,4455,125,191565,7358,15752,466,9671,1112120,T
400561484,4371,107,1066524,9510,11456,1399,9473,1111533,T
333355160,4392,135,531432,2087,11078,466,7037,1111966,F
435311368,1700,1,343400,4081,59302,1399,7310,1112041,T
241081423,1584,27,210672,2333,31504,1866,9534,1112194,T
130888957,4746,40,597996,8843,16526,2333,4893,1112055,T
357492078,4429,136,181589,3000,22912,933,9935,1111871,F
986002729,1664,21,161408,6421,53059,933,7442,1111336,T
852125489,4860,492,131220,7938,38774,1866,7715,1111707,T
132655147,4709,456,56508,2172,17686,2333,7245,1111874,T
857881719,1622,30,48660,2639,13623,466,9572,1111767,T
298607090,2671,13,414005,4990,12601,1399,7653,1112111,T
875062934,3757,425,740129,8130,10183,466,4917,1111865,F
467010958,4615,35,936845,4032,91648,2333,5469,1112052,T
348656119,4612,46,834772,2435,26529,1866,7356,1111634,T
337528393,1662,10,309132,2306,10081,2333,7071,1111796,T
402555907,4680,10,1024920,3549,67209,933,9708,1111763,T
381191658,1657,1,26512,2784,59302,933,7046,1112049,T
110731038,1551,34,249711,3524,19387,466,7693,1111399,T
422270646,4598,23,285076,2674,144019,933,9564,1111346,T
342164910,1682,2,213614,4710,18669,1399,4946,1112000,T
933430956,1728,12,247104,2406,21449,466,7281,1112268,T
620891460,4809,471,1187823,5861,17686,1866,5634,1112260,T
522013118,4738,456,303232,3862,13092,1866,10307,1111923,T
253188464,1654,23,391998,13810,14825,933,7180,1112223,T
168505062,4638,35,217986,7099,84011,933,7590,1112237,T
072591395,4667,28,130676,2032,18002,1866,5265,1112263,T
070674160,1155,5,62370,2762,22403,466,4616,1111936,T
509700896,4669,40,392196,2131,59302,466,9738,1111434,T
008247486,1732,5,278852,6858,18669,933,5155,1111343,T
801211378,4620,31,956340,2317,77548,2333,5073,1112149,T
117659774,4365,119,283725,3241,10081,1399,9971,1111431,T
129375756,4429,143,301172,3082,10287,466,7867,1111482,F
024407155,4616,30,1010904,2140,14401,1866,6952,1111476,T
961918731,3843,417,791658,8921,15752,466,10278,1112225,F
633351885,4733,42,1060192,4823,19021,1866,5282,1111952,T
251387082,1560,25,282360,2172,22403,1399,5301,1111393,T
616654862,4545,123,331785,3180,14001,1866,4949,1111587,T
982905810,1690,8,175760,5334,56007,1399,5006,1112121,T
533043967,4783,26,980515,6952,10081,1866,9758,1111408,T
089858196,4561,134,259977,7358,48006,933,7244,1112178,T
219173201,1661,35,262438,8130,28803,933,7659,1111584,T
835040489,2661,11,306015,3429,13441,1399,4799,1112223,T
637229803,2672,24,411488,2339,10840,1866,5163,1111914,T
187182305,1536,1,27648,6766,12924,2333,5362,1111607,T
980688688,1606,25,330836,2135,18002,1399,10258,1111889,T
424896865,4696,11,1019032,11327,17381,2333,9755,1111885,T
617547902,1725,11,96600,4402,36004,466,6976,1111662,T
058210342,2769,33,407043,3524,20574,1399,5105,1111814,T
999151748,4660,21,927340,2571,56007,1399,9912,1111916,T
577435685,1635,1,402210,5965,12001,1399,5265,1111788,T
197268056,4614,10,433716,2078,12294,1399,7070,1112030,T
054412967,2815,40,270240,2036,38774,466,10113,1111682,T
950423186,4649,20,153417,2754,24588,1866,7991,1112229,T
562538251,4700,22,737900,3241,201627,466,9431,1112232,T
896529285,4650,28,492900,7637,13810,1399,9602,1111707,T
096542972,4401,107,849393,13264,77548,466,5511,1112258,T
555203958,4538,129,1043740,3587,24003,933,7328,1111891,T
114055937,1649,7,290224,5091,91648,1399,10096,1112194,T
483272285,1599,34,36777,13264,12761,1399,7420,1111371,T
375852451,2761,25,411389,1273,4197,655,2960,417224,F
577415167,4498,137,661206,3833,12446,933,5117,1111734,T
370587958,4654,18,474708,6905,31504,2333,9849,1112122,T
632276344,4536,126,517104,4870,21002,1399,7288,1111553,T
087512149,4722,11,136938,8130,14001,1866,7352,1111825,T
070257041,4382,134,635390,6858,19387,933,5059,1111825,T
923371450,1600,32,304000,2154,15274,1866,5228,1112310,T
427592309,1538,3,155338,4823,33604,1866,9692,1111974,T
414101224,1629,5,278559,2598,11456,2333,7215,1112088,T
575915244,1596,1,159600,4603,19021,1399,5103,1112208,T
666232415,4502,107,211594,7252,19021,1399,7300,1111913,T
846327036,1132,20,65656,2823,11587,933,4654,1111381,T
170529354,4386,141,640356,2702,15752,466,6955,1111967,F
233469262,4849,456,780689,2122,10724,2333,5218,1112259,T
356084663,1616,8,59792,3574,12001,1399,7164,1111693,T
660868230,4642,38,1086228,2625,23445,2333,9437,1112219,T
767961230,1589,35,77861,2366,10957,1399,7614,1112061,T
418433171,4763,480,266728,5250,32520,2333,7238,1112014,T
715672859,2838,9,462594,3305,25203,466,5536,1112041,T
972344986,4833,464,816777,5040,15046,1866,9525,1111691,T
301502881,4387,114,973914,2154,13264,1399,4961,1111476,F
663972903,1541,18,26197,3862,14199,1866,4681,1111573,T
175194113,4678,18,247934,2087,16260,2333,4633,1112200,T
957067632,1580,13,248060,4645,20574,1866,5444,1112227,T
465647808,2764,8,508576,4098,32520,466,7975,1111813,T
893138528,2699,40,520907,2061,13810,466,4658,1112200,T
741854364,3804,412,247260,8843,27246,933,4912,1112068,F
043081387,2751,28,415401,2514,11860,933,9531,1112221,T
165002347,1727,30,333311,3231,12294,1399,9615,1112206,T
113404254,4461,129,133830,3220,12294,933,9857,1111875,T
385060426,1676,15,129052,4520,45824,1399,9355,1112323,T
