userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
558769616,1072,13,10720,1418,24563,1825,6412,407043,T
631886564,2662,209,119790,3046,4180,1825,2754,407035,T
900884951,1124,1,269760,881,6046,1369,3019,407388,F
599344618,4361,71,305270,2015,4093,2282,5631,407681,T
740882568,3548,236,60316,830,4318,1369,6159,407650,T
260065295,4365,74,69840,1529,7145,912,3210,407643,T
665085405,3505,232,469670,1672,30231,2282,6407,407211,T
485691101,4476,43,1056336,1050,49126,912,4304,407019,T
196464975,4349,38,78282,875,43667,912,6091,407267,T
293823781,3521,252,154924,2691,24563,912,4635,407142,T
579141272,4407,48,392223,1786,18714,912,6204,407645,T
036605287,4466,72,348348,922,7706,1825,3599,407291,T
413619344,3559,237,430639,4318,23118,456,4412,407399,T
433899816,4431,67,633633,2036,5310,1369,3413,407200,T
962677211,2614,226,595992,3094,4318,1825,3024,407440,T
572201955,4458,42,352182,951,4271,2282,2939,407384,T
986619323,4514,75,591334,4851,4623,2282,3053,407165,T
433637890,4412,45,714744,1129,4912,912,3271,407385,T
407747401,2743,198,644605,1762,4792,1825,4437,407602,F
606900151,3550,244,454400,1341,8187,1825,3201,407667,T
853578148,1068,13,74760,1477,3969,2282,2863,407395,T
382574107,4499,62,112475,1212,5310,1825,5564,407636,T
606908916,3437,263,65303,1819,10621,2282,6344,407946,T
915832141,3414,263,740838,965,14036,912,5983,407832,T
260128057,4492,47,1105032,4366,5695,1369,4936,407011,T
280353490,805,2,63595,1686,4051,2282,4203,407906,T
587030650,4357,37,1076179,1129,4051,912,6311,407259,T
498849148,4416,59,459264,1122,7415,456,5097,407278,T
372002921,2686,189,333064,2325,4318,2282,2904,407346,F
324608733,4517,53,433632,1369,8187,456,2862,407662,T
694993616,2771,201,570826,5614,8020,456,4733,407695,T
864682798,3432,266,844272,4851,21833,1369,2890,407436,T
010155910,1218,22,60900,881,43667,2282,5927,407606,F
966195438,3609,233,530523,2057,13100,1369,6182,407550,T
640499358,3524,259,458120,1292,43667,1825,2866,407794,T
563589091,4435,56,230620,466,3159,1008,4772,234943,F
290182217,1133,2,226600,3417,8020,1369,3208,407232,T
388951921,4530,71,353340,1088,4051,456,6035,407257,T
663982542,1156,7,176868,1132,7415,2282,4994,407148,T
611548892,1158,16,187596,1907,8187,2282,5476,407488,T
177192288,3500,269,280000,5535,11909,456,3027,407707,T
405576456,3425,268,661025,951,4271,1369,6339,407156,T
604888132,4449,52,738534,1494,5310,1825,6096,407973,T
311998021,4476,42,939960,3891,3930,1369,3352,407501,T
494015862,1041,21,248799,2602,6894,2282,3036,407489,T
202798483,1062,29,248508,1845,15720,912,2718,407601,T
030708830,4481,54,533239,2827,4318,2282,4383,407136,T
880073674,3450,255,641700,1187,7557,1825,3393,407859,T
837937823,1134,17,242676,2220,7018,912,4752,407876,T
258089692,3536,270,173264,1434,4623,2282,5997,407165,T
697941254,3500,246,448000,1224,39300,456,3222,407579,T
036581489,2757,224,99252,3742,4010,456,5932,407186,T
191662397,3426,238,452232,926,18714,2282,4792,407215,T
209593264,1153,30,216764,1251,7018,2282,6231,407704,T
624516785,4414,67,851902,1364,4225,456,4328,407710,T
257424365,1174,20,38742,909,7706,1369,2865,407038,F
043323402,4435,48,997875,1786,17864,2282,3523,407400,T
174945040,3468,264,409224,1271,10916,2282,4528,407569,T
550126876,3550,259,802300,1434,15720,1825,4313,407404,T
190125209,670,1,32160,2637,5865,1825,4530,407039,T
146259296,1199,5,21582,1364,10621,1825,3054,407884,T
079858047,3504,232,742848,1224,4093,1825,5538,407641,T
797727278,4460,48,379100,1107,4180,1825,2876,407682,T
463611708,1201,33,102085,1644,6140,456,5659,407566,T
638874443,3527,264,74067,813,10077,456,4893,407756,T
673432852,1222,10,135642,1288,20684,2282,2854,407307,T
149208070,3554,241,788988,808,6238,456,2835,407162,T
396421307,1200,17,183600,1483,4225,912,4579,407624,T
839928849,4460,40,660080,1853,7145,1825,3033,407091,T
426120389,1086,7,219372,803,4517,1369,6092,407894,F
077995428,3570,251,871080,1228,13552,2282,4758,407218,T
295844117,3503,238,301258,944,15115,2282,4160,407167,T
145398331,1048,6,122616,1085,5535,912,2911,407507,T
249642365,1186,1,281082,1716,56144,1825,4838,407721,T
885989582,3466,249,311940,2367,4517,912,3158,407618,T
739368396,4517,42,889849,3023,23118,1369,4429,407497,T
559437299,1103,32,68386,4678,5310,456,4159,407909,T
479177372,2622,208,31464,4318,13100,912,5004,407679,T
779028844,1082,17,134168,883,4569,1369,4588,407551,F
817176185,1131,15,203580,2015,4517,1369,4636,407087,T
924725779,3501,266,626679,1471,4912,456,3111,407356,T
258368450,3510,231,863460,4792,6046,2282,5784,407868,T
883443628,3498,259,752070,1056,43667,912,3392,406995,T
902115323,4518,72,668664,2325,13100,1369,4318,407666,T
450413743,2744,186,680512,5104,28072,1825,4981,407847,T
227590965,3421,244,201839,1907,6894,1825,5844,407669,T
387278916,3609,253,252630,5614,5458,2282,6472,407858,T
752570556,3503,246,353803,1000,6776,912,6080,407622,T
197055466,4457,64,311990,1604,7706,2282,4685,407216,T
122804982,4428,36,84132,965,6338,2282,6364,407838,T
206185246,1185,22,228705,1002,11909,912,5434,407239,T
538664250,3411,263,545760,1110,9139,1369,4555,407380,T
240821829,4389,48,500346,1345,35728,456,6014,407707,T
075438115,1070,15,110210,1494,4851,1825,2801,407106,T
303732687,1213,28,50946,1088,12677,1825,4473,407688,T
481139952,4338,46,707094,3815,5038,1369,5722,407038,T
902203443,4406,53,132180,1393,7860,456,3247,407466,T
460659974,4487,55,1009575,891,19650,456,6229,407976,T
918458710,3547,257,759058,2827,4318,2282,2793,407601,T
440171191,2765,188,447930,1301,49126,912,3696,407821,F
129129269,1097,2,55947,1056,7706,1369,6280,407044,T
102387236,1107,2,182655,2691,39300,1369,2718,407105,T
901413950,3435,247,711045,1853,14555,2282,5010,407962,T
906867537,4354,52,1044960,2112,4051,456,4595,407815,T
692308794,2790,197,242730,5614,4318,1825,2740,407649,T
507517434,4389,44,201894,1731,6661,2282,4493,407406,T
478793234,1094,31,120340,854,4051,1825,4172,407894,F
999166705,4443,40,866385,1559,5614,2282,6152,407453,T
933532342,1070,11,160500,4623,15115,2282,5968,407628,T
462732274,1046,14,12552,2284,6140,1825,4216,407389,T
807802690,4498,50,701688,963,35728,912,3037,407636,T
433411116,3558,257,56928,2311,78601,912,6042,407460,T
765289404,3530,237,691880,4093,7415,1369,6149,407684,T
832076851,3472,238,760368,1036,6238,2282,3649,407407,T
535720705,4422,70,667722,931,4010,912,4660,407494,T
899687032,4448,61,800640,1403,26200,456,2810,407245,T
043369388,3477,238,201666,820,5695,456,3052,407728,T
901267458,3461,269,484540,5383,4974,1825,3458,407180,T
582742224,1132,6,127916,2847,24563,456,6034,407292,T
563000296,3426,237,524178,858,5865,1369,5803,407926,T
687832994,4517,62,713686,968,13552,1825,2842,407277,T
571317155,4338,72,303660,805,5614,456,6457,407375,T
634822057,4424,62,920192,883,43667,912,5827,407400,T
334801536,1045,6,98230,1383,4010,1369,4273,407267,T
162607822,3447,257,399852,975,5383,912,3262,407496,T
536435757,4494,62,790944,1355,14555,912,4847,407262,T
381437514,3526,239,839188,1836,19650,912,5962,407186,T
852929940,4371,58,131130,812,5458,456,3493,407535,T
106496753,3535,239,417130,3119,6338,456,5718,407259,T
277082553,4409,68,101407,1212,6140,2282,4572,407002,T
512990385,1230,22,14760,2602,8361,1369,4159,407782,T
170936191,1136,30,239696,933,6046,2282,6338,407485,F
571207462,3597,247,669042,830,7145,2282,6271,407536,T
838739510,1156,27,136408,875,7018,456,4097,407383,F
184405808,4361,42,143913,1630,14036,1825,6156,407760,T
310465058,1169,36,185871,5383,5383,2282,3447,407469,T
081002603,1143,22,81153,953,11228,1369,3672,407239,F
135819749,3596,238,607724,1183,26200,912,3720,407137,T
244766623,1091,31,65460,2977,5695,912,6023,407714,T
229706823,1220,24,134200,795,23118,912,4087,407785,F
485128235,1143,33,162306,4569,9139,1825,3662,407918,T
825222248,4345,75,651750,1135,7018,912,5987,407048,T
935939649,3545,270,280055,1811,4735,912,3580,407427,T
745978801,2780,213,400320,2046,5458,456,4065,407144,F
387776740,3419,260,687219,2079,13100,1825,4093,407373,T
168983045,1144,1,244816,1173,7018,456,5774,407277,T
701375005,1058,32,242282,1332,6046,912,6064,407165,T
941638109,1129,27,149028,5310,6661,456,3000,407374,T
039880936,3572,261,296476,1926,32750,2282,5719,407925,T
516475545,4467,48,1089948,1031,30231,2282,4554,407839,T
116033739,4451,36,787827,3070,4366,456,3715,407694,T
626788699,4513,42,207598,1070,26200,912,5773,407229,T
438371134,4468,40,996364,1716,4569,456,5933,407403,T
498695644,3483,236,435375,1292,5171,456,6142,407261,T
067005766,3540,252,155760,1429,4678,1825,4176,407502,T
812995466,1035,29,258750,1403,8020,1825,4080,407901,T
980699686,1220,12,154940,2827,8543,2282,5837,407179,T
199082823,3576,257,325416,883,65501,1825,5997,407230,T
161331255,1234,1,57998,2025,5458,456,4906,407895,T
662348682,1107,11,197046,2411,78601,2282,4305,407253,T
410104340,3532,259,208388,1974,4517,912,5936,407069,T
668199292,1184,1,31968,1053,5383,1825,5981,407190,T
059362716,2685,211,233595,3275,7860,912,4906,407424,T
510836675,4345,54,586575,1103,78601,2282,3373,407803,T
770909175,3483,236,613008,802,5954,456,4177,407240,T
644804579,3558,260,152994,1541,10342,1369,3300,406999,T
638903379,2722,223,645114,3572,4093,456,2887,407855,T
477780868,1061,32,33952,3221,78601,2282,3017,407451,T
228405738,2609,209,391350,4136,15115,1369,2780,407839,T
292051889,4349,63,252242,3221,15115,2282,3018,407008,T
134253325,3431,258,109792,1378,15720,456,4394,407956,T
006295366,1224,8,250920,1243,65501,1369,6135,407792,T
349671361,1233,22,292221,3248,20684,456,3124,407050,T
826139311,3458,265,494494,1056,4051,1369,2882,407867,T
252591435,4450,46,778750,2171,6442,912,5629,407584,T
434043121,4371,41,987846,4093,7557,912,6391,407258,T
773666657,4483,66,210701,949,5104,912,5087,407566,T
802070294,4468,68,205528,1345,4366,1825,6438,407867,T
028925437,1071,30,49266,1984,3930,912,6083,407503,T
307258044,3451,268,659141,808,17087,1369,5737,407197,T
390203369,1174,26,84528,1110,10621,1369,3461,407457,T
212363150,2645,199,84640,4466,5383,1825,4799,407921,T
811615693,1073,1,78329,1050,13552,912,5485,407344,T
147631146,3500,246,679000,1190,12281,912,3620,407016,T
677101291,4412,50,277956,1898,39300,1369,4133,407514,T
516804807,4444,55,1031008,1413,8733,456,4390,407895,T
538096082,3571,249,467801,1945,17864,912,5661,407451,T
563514901,1173,8,179469,895,35728,912,5997,407752,F
470269595,4402,70,721928,1280,21833,1825,4873,407404,T
476589827,2778,190,516708,1965,6661,912,4224,407291,F
208535956,1110,1,155400,1936,23118,1825,5801,407062,T
012546857,4499,59,1061764,1263,5104,1369,2869,407214,T
989516362,3455,239,307495,792,7706,456,3717,407982,T
634505009,1156,24,172244,3248,3969,2282,2842,407636,T
588080495,1087,18,96743,1477,6661,2282,3202,407958,T
243780390,2650,203,426650,1176,4623,912,3161,407406,F
557705253,3595,267,636315,808,5695,1825,6421,407593,T
742559189,4419,39,521442,942,4517,1825,4827,407384,T
407685968,1092,5,111384,1288,4623,1825,6443,407374,T
534974718,4498,46,620724,2868,5614,912,4565,407071,T
143280964,1107,4,58671,800,16375,912,2798,407991,F
219901633,4390,70,136090,843,7706,2282,4819,407281,T
713744937,2686,211,545258,2767,6338,2282,2948,407364,T
617017454,4473,52,738045,2245,4678,912,6235,407357,T
036043265,1132,24,219608,2655,9825,1369,3052,407644,T
426545962,4432,47,115232,825,15115,2282,4800,407168,T
396639407,2694,226,231684,3195,3969,912,2920,407799,T
172719791,4339,65,316747,1494,4225,2282,4232,407053,T
452936166,4406,66,731396,903,65501,1825,2939,407134,T
314039017,2729,219,652231,4569,5695,912,3598,407294,T
768479874,4368,62,580944,2298,5614,1369,4897,407352,T
634020026,4502,56,1089484,1228,6046,456,5527,407526,T
724110104,4407,67,696306,1553,56144,1825,3649,407478,T
218606660,1193,8,190880,1145,21833,912,5807,407974,T
274962241,3569,270,763766,1113,5535,1369,4813,407116,T
876541500,3429,244,408051,883,65501,912,3731,407380,T
840430933,1044,19,141984,1907,4180,2282,2891,407573,T
614965429,1083,5,36822,1132,17087,912,3305,407038,T
207522759,1163,20,200036,1762,9139,1369,5955,407453,T
486037128,4365,42,91665,968,14036,2282,4211,407857,T
342148544,4419,70,340263,1716,5779,456,2892,407624,T
794325906,4484,68,990964,786,7706,912,2728,407833,T
425683744,2607,190,406692,2195,16375,912,3386,407893,F
723410318,3593,234,661112,1505,12677,456,6267,407502,T
401907347,3567,256,71340,1398,4225,456,5506,407802,T
441633258,3420,266,150480,1026,18714,2282,2923,407946,T
692789098,3416,232,146888,3248,11909,1825,2930,407467,T
214179551,1218,27,110838,1994,32750,1825,5599,407582,T
227948683,4493,68,1051362,2112,16375,912,6456,407869,T
264497534,3478,248,48692,798,8932,2282,6417,407816,T
272437797,4373,41,721545,1597,6338,2282,6402,407350,T
960795373,3523,269,116259,852,5865,456,6021,407629,T
261097331,4372,73,113672,1020,6661,1369,4856,407774,T
483216224,3446,246,823594,3815,4415,2282,4760,407002,T
481996361,1057,30,43337,1255,7860,456,3335,407293,T
004678579,2741,209,271359,1418,4912,456,4176,407523,F
974177670,1037,11,137921,2147,28072,1369,2812,407803,T
614457734,3422,270,828124,2456,7145,1825,2729,407788,T
009962756,4355,69,474695,953,4517,1825,4551,407646,T
087529627,1050,14,17850,885,23118,1825,5802,407898,F
681247370,4535,54,929675,1000,9825,456,3485,407527,T
056300809,4363,69,305410,789,4678,2282,3396,407614,T
334680994,3433,231,652270,982,56144,1825,5508,407773,T
424197714,1177,35,15301,889,11228,912,4112,407181,F
102937633,3476,251,48664,3169,5171,1825,4383,407700,T
457378439,1225,10,238875,1762,4735,456,4699,407407,T
148052408,1182,25,96924,817,56144,1369,4533,407522,F
058423330,4341,62,507897,1955,4093,1825,4343,407719,T
935186360,4386,49,464916,825,26200,912,4225,407768,T
383365670,3426,270,537882,987,12677,2282,3580,407811,T
856573969,1124,16,164104,795,4735,912,6139,407336,F
945400144,1192,18,67944,2637,4912,456,6237,407351,T
708842086,4471,51,925497,947,15115,2282,2990,407651,T
501666907,1106,13,163688,1746,4466,2282,6021,407978,T
649604149,1069,29,40622,4792,43667,456,6045,407410,T
628665080,1047,16,219870,2381,14036,912,3093,406998,T
987593980,1165,29,19805,2220,4366,912,4363,407338,T
797305342,1038,36,60204,977,4225,1369,3358,407132,T
999704168,4387,58,873013,1483,14555,912,3563,407631,T
612168551,3500,234,595000,2220,49126,2282,6147,407358,T
665580684,1056,20,200640,4415,11909,912,6040,407399,T
973368099,2607,216,607431,3778,7860,912,2752,407144,T
271862925,1196,11,43056,834,5779,1825,2828,407012,F
126636863,1168,23,77088,3221,3930,912,2915,407051,T
219504242,3513,235,804477,883,12677,912,5533,407204,T
440971241,1104,33,87216,2079,18714,2282,5561,407784,T
470224120,4465,58,745655,4318,3969,912,3200,407874,T
344501659,3422,254,68440,3605,23118,2282,4178,407917,T
733946585,740,1,57720,3509,5383,2282,4112,407943,T
856500650,4469,75,929552,1239,12281,1825,2761,407798,T
357779325,3533,250,865585,916,65501,912,5939,407443,T
333960885,1056,31,260832,3046,12677,912,4657,407602,T
254280001,1099,1,265958,1267,6894,1825,3210,407120,T
081352908,3458,237,847210,1005,4136,1825,4558,407793,T
741938651,4501,54,319571,1871,10077,456,2812,407498,T
492049029,4346,46,830086,1301,6894,1369,4147,407111,T
347149880,1059,30,80484,1020,14036,1369,4283,407089,T
336727246,1067,4,98164,2311,15115,2282,4837,407635,T
497003775,1121,24,223079,916,5614,1369,4854,407590,F
242600869,1216,10,169024,1794,19650,456,5465,407101,T
854812158,4489,63,884333,4517,28072,2282,4093,407081,T
716919573,1164,13,258408,1201,5695,1369,2692,407282,T
208158916,1085,7,24955,5383,7018,912,3334,407913,T
227114588,3423,237,191688,1731,8361,1825,4365,407353,T
260473807,4451,57,591983,1604,6238,1825,2953,407092,T
033788885,2687,226,424546,1423,6140,912,4167,407922,F
651841590,4455,55,641520,1159,4225,1825,5998,407484,T
114732174,3457,253,584233,4974,9825,912,5703,407833,T
038613621,4511,56,595452,1591,5458,2282,4938,407312,T
726176131,1049,24,132174,1073,24563,912,2907,407035,T
183642576,1086,29,233490,984,6140,912,5845,407630,T
540502778,4486,42,699816,5383,8020,1825,5067,407704,T
904882802,2740,191,413740,2535,6776,1825,3109,407697,F
166225143,4417,73,865732,1572,12281,1369,5006,407430,T
252267139,3509,250,393008,893,13100,1369,6001,407588,T
568457607,1148,28,221564,920,7860,456,5095,407420,F
675280110,3606,255,721200,863,4180,1825,4125,406995,T
877673097,4364,67,855344,1439,4678,912,3613,407306,T
915628454,4357,71,514126,992,7557,1825,2725,407644,T
233184650,3485,231,780640,1310,4569,912,5040,407836,T
141656873,3432,248,408408,865,4093,912,4735,407024,T
158047932,4518,51,465354,839,9357,456,4662,407310,T
917913684,1085,12,124775,1152,10621,1369,3727,407218,T
857958772,1071,30,100674,1015,11909,1825,5977,407470,T
635762882,3527,267,705400,2911,4225,1369,4604,407577,T
014038859,4415,36,410595,2195,4180,2282,3257,407946,T
278201616,1157,25,128427,1235,7415,1825,3014,407357,T
415757642,1185,12,129165,2602,4851,456,5843,407801,T
848590143,3589,233,35890,1604,9585,912,4617,407210,T
359088474,4344,44,421368,1085,21833,2282,3490,407791,T
118788862,4435,38,829345,931,5038,912,4383,407128,T
245634907,4355,62,988585,982,43667,1369,4259,407586,T
452518289,2626,188,635492,1429,20684,456,4970,407192,F
582451856,3570,236,221340,813,43667,912,3403,407376,T
385039352,1199,25,128293,916,43667,1369,4331,407842,F
821548565,4533,68,122391,1132,8187,1369,3499,407439,T
109880188,4482,43,815724,2147,4735,912,5098,407529,T
045432206,3490,251,589810,790,5614,1369,3089,407902,T
460739083,4400,42,629200,965,23118,456,3661,407505,T
930307702,1083,11,64980,984,6550,2282,6426,407343,T
016305635,1217,30,69369,4974,26200,912,4675,407094,T
902952563,1196,26,57408,1770,4318,1369,4455,407013,T
717124471,1106,33,158158,1802,7277,1825,5494,407364,T
636319481,3481,245,466454,847,14555,1825,6121,407884,T
488267113,3431,265,566115,827,5614,1369,5648,407207,T
346189891,1077,1,246633,1584,6894,2282,5077,407765,T
241033819,793,8,30134,1010,5865,2282,4885,407671,T
576797051,2768,201,370912,1036,5954,456,3143,407853,F
211585406,2606,197,112058,3853,3969,912,6372,407419,T
552266144,2772,193,182952,4318,32750,912,5089,407280,T
913715345,3579,260,57264,2101,5535,912,5623,407165,T
937295401,3535,258,862540,1836,8932,1369,6245,407022,T
127159289,1183,35,216489,972,5458,1369,5615,407523,T
988585799,1116,34,123876,1393,4735,2282,3335,407351,T
513124447,4425,38,154875,3359,4271,912,4393,407991,T
950623914,3541,268,587806,994,4466,456,2977,407121,T
524878585,1195,1,119500,1572,4415,1825,3464,407360,T
720046388,3467,260,849415,1665,19650,1825,4391,407299,T
732696078,3459,266,456588,933,4517,1369,5527,407098,T
875876771,1045,1,146300,3070,10621,1825,4223,407370,T
312803017,3466,267,668938,798,6894,1825,5509,406992,T
784186994,2777,208,694250,2068,8932,912,6414,407043,F
225941670,3440,230,34400,1012,7557,2282,5527,407627,T
071287514,1232,34,17248,887,5779,456,3393,407263,F
474526300,3415,254,191240,1374,17087,1369,3333,407717,T
188808908,3527,244,246890,2298,56144,456,2771,407053,T
457867201,3453,231,127761,815,9825,1825,2819,407836,T
625928314,2723,188,168826,1845,23118,456,2907,407503,F
078452244,4435,71,230620,2655,13552,1369,3261,407439,T
732109661,1211,1,121100,2090,35728,2282,4253,407315,T
746588131,3480,247,650760,5240,7557,1825,5448,407397,T
053313094,2726,190,354380,1398,6776,912,3346,407711,F
126047103,3481,254,584808,1194,4735,2282,3410,407100,T
708547333,4394,53,681070,1212,20684,1825,4605,407336,T
918940631,1224,13,34272,1276,8733,2282,5094,407805,T
163551870,4504,36,963856,1778,4792,912,2773,407545,T
724951686,3556,266,800100,992,17864,1369,6345,407162,T
164574601,3519,269,443394,2767,7557,1825,5053,407574,T
937900454,3449,269,431125,931,4466,2282,4933,407602,T
502442294,3603,251,738615,891,5779,912,3479,407276,T
318204349,3571,245,267825,1694,78601,912,5061,407061,T
366272509,1145,12,141980,1005,10916,2282,5436,407853,T
463617590,1231,32,294209,2977,5695,2282,6299,406996,T
513167596,3563,232,530887,2325,7145,456,5521,407649,T
471459409,3585,245,587940,980,4517,1369,4964,407156,T
290206572,3544,253,414648,2298,5865,2282,5710,407280,T
642822122,1115,32,181745,2729,5310,1369,3342,407018,T
020428280,1198,22,263560,1731,30231,456,5542,407286,T
026638314,3590,263,656970,1403,4010,456,3680,407513,T
188997707,3538,257,385642,1088,4093,2282,2927,407936,T
720691351,1051,15,55703,2025,23118,912,2708,407771,T
601849799,1204,17,228760,2552,6776,456,4369,407875,T
555109296,1193,2,162248,848,4136,2282,3483,407974,F
369171288,3495,253,73395,1065,4517,2282,6118,407465,T
266407311,4425,39,1044300,1276,6338,912,4785,407997,T
247145048,1116,17,73656,1494,7415,456,5652,407878,T
421150367,3433,270,744961,3330,49126,1825,4917,406993,T
152567935,1046,19,78450,863,4093,1369,6014,407681,F
373507094,3550,249,213000,1936,9357,2282,5966,407963,T
084537073,4363,54,1077661,940,6140,456,4241,407861,T
274524824,2667,197,600075,1708,4180,2282,3384,407241,F
253148002,1150,17,257600,1018,4517,912,6270,407581,T
105583152,1172,16,145328,1145,4415,912,3631,407423,T
631002298,4431,61,190533,1323,4792,912,4901,407365,T
459057383,3412,235,603924,1466,8361,1825,2990,407129,T
422703348,1054,3,131750,1149,5535,1369,4482,407739,T
593197912,3526,268,81098,818,7860,912,4565,407609,T
528752814,3433,242,96124,2183,5104,456,3575,407002,T
823968291,3461,238,456852,1050,13552,456,5818,406996,T
962792110,4450,56,289250,987,78601,456,2995,407408,T
139754773,2695,196,579425,1871,5535,912,4409,407805,F
786147574,3572,253,660820,1100,5614,2282,4572,407594,T
291778652,4491,60,467064,1152,10342,2282,3290,407846,T
164873270,4393,56,382191,965,4318,1825,5021,407011,T
329606842,4465,74,571520,1369,13100,2282,3010,407726,T
638728478,1143,11,270891,1259,19650,1369,3015,407684,T
532212453,4335,70,580890,825,6661,2282,4305,407723,T
506606503,3499,234,797772,960,9585,1825,3099,407181,T
272614487,2688,188,438144,1205,4415,912,2766,407894,F
939854402,2654,192,647576,3605,11559,1825,6122,407650,T
481579920,4487,72,664076,869,10342,1369,2813,407658,T
141827561,1217,7,104662,4225,43667,456,3299,407514,T
447854137,1158,1,77586,3930,5458,1825,4692,407778,T
073221698,3532,231,748784,2691,7860,2282,4603,407065,T
563450276,4354,70,291718,875,5310,456,2892,407417,T
558966789,4467,55,804060,1091,5171,2282,5742,407218,T
636097825,1193,20,115721,1500,7415,912,2953,407792,T
371635742,1141,27,158599,3144,32750,1369,4177,407566,T
534152090,3511,235,150973,1637,5171,1369,5074,407221,T
031617456,3513,237,516411,3000,5038,2282,4197,407207,T
727055509,1211,1,30275,1327,5865,456,6170,407585,T
459150695,3531,264,165957,1862,6550,1825,6129,407279,T
784218724,4395,67,123060,2552,6338,2282,4364,407506,T
214943144,1054,18,43214,1853,7145,1825,5560,407040,T
319317375,1135,17,211110,1228,5038,1369,3524,407308,T
432801611,1218,33,227766,848,9585,1369,4386,407090,F
165043816,2693,226,131957,4010,4678,2282,3197,407812,T
839793957,4434,39,744912,2637,4318,1369,5578,407380,T
960913303,1125,35,25875,970,78601,1369,6436,407067,T
006558130,1108,3,218276,3144,4318,2282,5463,407902,T
944074003,4410,39,657090,1694,5240,2282,4067,407180,T
296696921,1038,18,98610,1318,4366,2282,3214,407147,T
717587281,1042,12,207358,1505,7557,912,6062,407979,T
573171945,3417,240,410040,1085,9825,1369,4146,407916,T
218060330,1126,16,162144,1103,23118,456,6127,407810,T
800354989,3488,235,369728,989,6442,1369,4086,407412,T
894528848,2780,190,608820,1107,8543,456,3146,407938,F
052351083,1136,1,142000,5383,4093,1825,3011,407637,T
383867897,1134,15,77112,1535,10916,2282,5931,407867,T
760779686,1130,21,37290,1762,24563,1825,6345,407836,T
365926230,3504,243,70080,1110,9139,912,6088,407038,T
329039884,3488,264,184864,1444,10916,912,3370,407139,T
920176066,3515,255,267140,1247,9585,912,5690,407482,T
124271368,1193,17,164634,1048,7018,912,6151,407044,T
288867591,1208,6,91808,899,7557,1825,5581,407305,F
825003828,3587,257,322830,817,4851,456,5716,407044,T
020646503,4357,46,884471,1731,26200,912,6244,407695,T
610068107,3545,256,400585,4366,23118,456,4513,407729,T
309413399,2621,199,639524,1786,5104,456,4594,407439,F
666743947,4493,60,615541,1672,6046,2282,5838,407766,T
044289809,4483,57,1040056,1658,4051,1369,3046,407199,T
026769668,1058,3,123786,1271,10916,1369,3246,407744,T
972977734,1170,15,148590,1505,39300,2282,3501,407638,T
315533073,4447,70,297949,1091,21833,912,3689,407035,T
694069322,4431,44,903924,965,6238,912,5509,407227,T
812626019,3583,259,702268,1132,8020,912,4536,407769,T
443689143,3582,256,712818,1679,14555,1369,4328,407775,T
028531224,3466,254,367396,1359,6140,1369,3531,407273,T
467194670,1048,24,76504,953,8361,912,3514,407385,F
517488954,3604,245,598264,3221,14555,2282,4130,407388,T
928518018,777,1,20979,1778,4271,1825,5596,407843,T
762654908,4393,74,61502,2787,21833,456,4481,407266,T
012299074,2632,194,152656,3023,9585,912,5821,407983,T
392339847,2678,208,353496,3742,35728,912,6091,407937,T
