userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
482542999,2948,20,672144,2016,8265,1120,6751,966671,T
450093424,102,20,2142,1700,17220,1680,3512,966147,T
188856849,3416,44,792512,5584,8610,2801,4344,966791,T
726690087,4177,843,208850,2830,10734,2801,6893,966282,T
753639087,4337,855,151795,3095,9287,1120,5085,966474,T
101602779,4316,859,103584,2016,11979,1120,6025,966104,T
366263068,4027,61,857751,5070,25830,1680,7673,966490,T
874055795,3445,20,747565,4566,20664,1680,5174,966559,T
169335857,3005,32,369615,1828,12716,2241,7158,966701,T
289078885,63,1,2331,6888,16207,1120,5601,966924,T
654084827,3380,32,101400,2649,11322,560,5586,966477,F
890323189,3374,24,398132,7064,39360,2801,3455,966681,T
718590268,4062,68,471192,2423,23616,1680,5757,966732,T
306440915,3388,31,186340,11169,13120,1120,5737,966758,T
294040978,3355,18,798490,1820,13120,1120,3439,966369,F
948587883,3461,18,723349,1743,9184,1120,3688,966530,F
727518637,47,1,11609,2146,18368,2241,3570,966372,T
569240294,4352,850,435200,7583,55104,560,6726,966675,T
412069119,4246,833,713328,3142,8610,560,4187,966076,T
527193016,3349,38,783666,2119,12716,1120,5522,966788,F
292069380,3457,13,397555,7514,8265,1120,5270,966184,T
243939727,4090,44,73620,6033,68880,2241,5771,966742,T
198556331,133,4,12768,3005,19680,1120,4142,966161,T
056170827,4298,856,477078,1861,27552,1680,3486,966246,T
434880322,4326,850,190344,3657,34440,560,7074,966943,T
113669667,4218,868,130758,2240,34440,1680,3347,966965,T
892355995,3502,33,647870,5946,9184,1680,4235,966479,T
353010906,4381,194,941915,11322,14009,560,5401,966762,T
039372749,81,1,2916,3791,15595,1680,3661,966297,T
691305116,3381,34,432768,4032,17220,1120,4199,966352,F
586821612,4058,80,949572,1722,20160,2241,6943,966278,T
511611537,2958,30,547230,5367,8984,2241,4223,966702,T
255282143,3992,63,810376,9287,9611,1680,6797,966864,T
493208105,8,1,1120,3673,8349,1120,5239,966487,T
242860654,2839,27,96526,7797,29520,2241,5999,967027,T
505758727,4306,869,908566,2296,11979,2801,3531,966454,T
870240006,3948,78,604044,3130,118080,2241,4350,966883,T
677138932,4208,833,887888,2431,12915,560,3370,966187,T
092721164,4054,68,1009446,1669,11808,1120,3932,966707,T
558801838,2951,26,59020,2489,10204,2801,7632,966378,T
482066083,4350,843,160950,1853,11979,560,5821,966168,T
452721734,6,3,1080,4051,18368,560,5557,966545,T
857461665,2842,19,34104,9083,8434,2241,5324,966806,T
367954053,4202,855,260524,7125,11169,1680,5420,966110,T
337138057,3508,101,49112,4467,8265,1120,5907,966789,T
986991632,4549,173,1123603,2158,11808,1120,3403,966710,F
990779891,50,1,12150,2334,13331,2241,3688,966042,T
754355560,2870,23,462070,2227,15595,2241,6836,966351,T
310605518,3470,113,288010,2467,16207,1120,5032,966515,T
466978762,2855,36,428250,1904,9287,2241,3486,966814,T
014205056,4286,868,450030,3107,10462,2801,3343,966710,T
691975502,2907,12,654075,1704,31790,2801,7618,966042,T
287738727,109,10,23871,1944,9840,2801,3470,966864,T
523804465,3004,46,375500,2821,10080,1680,3777,966689,T
510420327,3459,37,771357,7872,13331,2241,5673,966793,T
162227696,3537,36,374922,8610,11020,560,3522,966712,T
394752868,3369,8,589575,11169,15306,560,3411,966550,T
872950919,7,3,770,2334,12155,560,5213,966118,T
596568626,70,6,1190,2624,14760,560,4230,966507,T
230181766,100,5,8200,4091,14251,1680,4013,966245,T
373508921,2972,30,624120,1676,10204,1680,5086,966196,T
573529622,4306,852,185158,5622,13550,560,5962,966464,T
667555922,2891,31,309337,1725,51660,1680,7532,966701,T
639627068,3522,114,59874,8103,51660,1120,6768,966237,T
648603099,4262,866,51144,9184,37570,1120,5817,966153,T
458909198,4271,856,495436,2289,11641,2801,5026,966268,T
879784989,2819,43,59199,1845,12915,2801,7232,966509,T
251805240,92,1,19688,3429,20664,1680,3906,966832,T
582704579,4236,836,131316,3179,45920,1120,7480,966524,T
048752917,4271,870,153756,3280,11020,2801,7049,966397,T
121301339,2825,13,166675,2180,14251,1680,4234,966885,T
955030590,2971,6,558548,2900,27552,1680,4167,966977,T
635966173,4027,46,503375,2233,82656,2801,7646,966715,T
096614126,4228,855,173348,2192,12336,1680,5782,966713,T
200898259,4129,73,660640,2087,41328,1680,7233,966470,T
578030015,3409,29,732935,5904,25830,2241,3948,966801,T
372782521,3990,49,179550,3319,63581,1680,5176,966967,T
217457782,5,3,555,3954,28502,2241,3493,966548,T
997671685,4413,184,278019,11169,12336,1120,7538,966244,T
640668152,55,17,990,3898,13550,1120,5351,966856,T
837569022,3,1,384,2289,68880,1120,5894,966939,T
878460622,4122,73,840888,1729,165312,560,5181,966984,T
579354431,2874,25,206928,4492,10875,2241,5081,966858,T
412108535,2938,31,499460,9611,13776,2801,5865,966930,T
484215581,4170,839,158460,1659,43503,1680,5609,966613,T
062085126,3556,111,113792,2016,8887,1120,5116,966335,T
570152367,4472,165,925704,8265,19222,1120,5465,966466,F
858864686,4332,848,411540,7797,8349,2241,3814,966659,T
985149192,57,1,3762,9611,13776,560,5808,966441,T
436241140,2817,9,546498,3095,11480,1680,7382,966640,T
864096352,4323,845,600897,1711,8265,2801,3511,966205,T
719071415,2946,36,100164,2308,8984,1120,6900,966912,T
062278894,2943,16,58860,7380,20664,1680,7617,966314,T
407699518,2986,28,683794,1769,9724,2801,5020,966449,T
041996781,144,1,21456,2119,16531,560,7432,966377,T
509234873,70,1,1890,3740,22960,560,4040,966196,T
256792399,2947,35,568771,1991,22960,2801,3553,966762,T
685033480,17,1,2397,3319,12155,1680,3573,966382,T
490020855,2960,10,177600,2482,14009,1120,7168,966556,T
362899965,4338,843,438138,7653,26663,560,3955,966691,T
618253393,3340,12,651300,9840,25047,2801,4157,966440,T
467545800,129,12,10965,3898,10596,1120,3361,966823,T
477360878,3970,74,492280,2040,23616,2241,3480,966468,T
646066052,3483,10,724464,8521,13776,560,4176,966182,T
128174338,4178,853,96094,11641,10204,1120,4229,966048,T
373358971,2938,38,593476,8434,8265,2241,5656,967022,T
691887583,4359,865,174360,4777,9392,1120,6832,966759,T
344563830,4460,194,999040,6560,9958,1120,5260,966046,F
838904539,4188,857,75384,3862,37570,1120,4291,966592,T
412829089,4264,865,251576,3346,55104,2241,5760,966229,T
941294319,4335,855,95370,4890,13550,2241,3591,966220,T
799346908,3446,124,89596,2108,39360,1120,6776,966731,T
389379714,2889,45,89559,2783,14760,2801,5178,966376,T
284305832,3421,15,177892,3917,8700,560,4106,966681,F
382355000,4229,857,875403,1954,10080,1120,5057,966572,T
621233599,3429,41,627507,3562,41328,1120,4182,966068,F
659439247,2950,45,236000,3332,12155,1680,7610,966941,T
573217705,4002,66,1000500,1949,13331,2241,4254,966197,T
525227191,4431,168,1107750,5231,9958,560,5793,967006,F
376585992,3358,16,530564,4012,11979,560,4131,966287,F
444813664,4195,857,285260,1849,9500,2241,4295,967001,T
682558623,16,1,2288,11641,14501,560,7717,966291,T
000856176,4021,63,896683,2221,11169,1120,5062,966689,T
424461675,2812,41,531468,1926,16207,560,7301,966910,T
939891858,8,1,1936,4723,9083,560,5634,966397,T
878283311,88,1,20856,3373,55104,2241,3340,966501,T
550324683,2832,6,110448,2497,10734,1680,5603,966688,T
714593430,2817,46,614106,1697,19680,2801,3514,966793,T
319305318,40,6,5760,4541,8700,560,7201,966473,T
624405167,2964,22,420888,1982,8521,2241,5626,966852,T
130623044,78,6,9750,2277,23616,2801,3668,966861,T
417588640,3488,38,823168,3203,10734,560,7243,966924,F
778683307,2950,30,690300,1683,11641,1680,7082,966536,T
763421983,4281,856,98463,1861,13331,1120,5372,966847,T
367924301,2914,36,527434,2489,14251,2241,5724,966521,T
121143235,4031,61,854572,2221,16207,1680,6032,966060,T
491198037,4088,54,711312,4979,26663,1680,5759,966727,T
146084931,4456,178,1073896,11424,13767,288,1249,1099356,T
286112729,2912,15,544544,3203,15895,2801,7440,966620,T
760482863,2935,9,117400,1828,15028,2241,7583,966838,T
510884568,2903,23,545764,2764,8984,2241,7626,966518,T
055098331,2854,17,182656,1704,29520,1120,5715,966314,T
145706002,2994,34,218562,7514,17586,2241,6866,966078,T
373976035,4097,80,889049,1747,8887,1680,5718,966768,T
533554703,3369,28,188664,2169,11641,560,4324,966235,F
613740777,4403,195,250971,9958,11322,1120,5133,966372,F
269158082,2948,40,439252,2409,30613,560,7224,966236,T
954413220,2835,44,680400,3154,68880,560,7389,966500,T
601528707,4011,54,922530,3332,9184,2241,5580,966208,T
455547356,2977,25,256022,1680,21751,2801,7035,966754,T
252090376,2997,24,554445,3517,12915,2801,5933,966540,T
755569841,158,1,22120,3332,8700,2241,3365,966781,T
215729300,11,1,1683,3254,11480,2801,3377,966643,T
599599714,157,5,26690,2409,10596,1680,3879,966555,T
877167079,3537,8,141480,2016,8887,560,4322,966186,F
851756177,2971,14,184202,4920,8887,1680,6896,966220,T
517604333,4171,870,454639,3757,25830,1680,5563,966431,T
012148854,4038,50,714726,2727,13550,2241,4261,966074,T
556684565,4048,64,238832,2227,11020,1680,4082,966809,T
686820588,4372,182,437200,9958,17586,1120,5090,966057,F
829924455,2834,21,368420,3107,29520,1680,3982,966352,T
969679704,4290,853,81510,2066,17586,1120,6699,966651,T
079871859,2846,11,626120,3547,30613,2801,6021,966582,T
477054526,4200,846,218400,1680,12155,560,7120,966836,T
809714349,2867,20,272365,6665,9287,1120,7227,966748,T
345389608,24,19,312,4805,15306,560,5155,967031,T
352525446,69,21,13386,2559,24310,1120,5586,966389,T
694462466,2836,22,632428,1949,18368,2801,5976,966738,T
184010878,4265,859,396645,1676,25830,1120,4060,966710,T
654016979,67,5,10385,4617,37570,1120,5478,966406,T
646660468,4235,848,618310,2941,11480,1120,5848,966397,T
546094128,4175,841,501000,1954,15306,560,7245,966230,T
097449723,4214,860,948150,3228,25830,560,5561,966069,T
571649836,2866,13,295198,2277,15595,1120,6796,966618,T
383363693,3394,8,210428,1865,15028,560,4203,966905,F
994710498,3609,115,104661,2632,10734,2241,3328,966356,T
767110842,4184,842,899560,3130,20664,1120,4244,966185,T
188035161,3480,36,696000,3502,8984,1680,5073,967039,F
116083189,15,1,165,1963,26663,1120,5045,966359,T
158145165,2933,38,563136,2056,9287,1680,5051,966449,T
345782858,4311,866,56043,6665,28502,1680,7250,966128,T
088435068,42,1,3066,1758,22960,2801,3612,966344,T
671807768,3010,26,189630,3774,12716,2241,3356,966104,T
299593737,4322,866,380336,4091,20664,1120,5283,966785,T
691669620,2876,17,612588,3319,29520,1680,4064,966479,T
802481807,4194,853,369072,2082,19680,1120,5307,966623,T
114162278,4002,48,892446,5102,20160,2801,5690,966643,T
952510187,3406,21,793598,5166,10204,1680,5724,966968,T
918558218,3597,116,151074,2097,48621,560,5818,966369,T
391460590,3436,44,783408,8521,14501,560,7693,966056,T
446970768,3400,19,397800,4920,24310,1120,5434,966195,T
716590617,4206,842,386952,2210,37570,1680,3444,966549,T
842291817,4125,64,796125,4949,103320,560,7379,966211,T
644238560,4128,75,429312,1754,13120,1680,5227,966736,T
048763142,4300,870,60200,6720,23616,2801,5584,966189,T
856147568,2841,36,522744,3401,16868,1120,7625,966150,T
011373171,3340,8,601200,4541,10734,1120,3991,966784,T
248521151,4420,178,1105000,5510,10875,2801,4063,966558,F
479347421,3978,47,457470,1926,48621,1680,5896,966715,T
542028919,2973,17,621357,3641,13550,2801,5802,966294,T
235530599,2936,25,678216,3826,8610,1680,5410,967036,T
427060150,3366,27,632808,3517,9840,560,7384,966467,F
057332839,3605,101,57680,1743,8349,2801,3548,966732,T
308386074,3011,38,298089,8700,8349,2801,5598,966617,T
877008407,2818,28,247984,3936,21193,2241,4098,966131,T
355298310,4269,869,550701,1769,24310,1120,5631,966723,T
013339759,3502,39,332690,2811,23616,1120,5137,966168,F
805967372,2822,32,107236,1714,9083,1120,5803,966524,T
726012529,3419,42,656448,3791,8887,1120,4085,966170,F
851294694,4328,841,246696,5133,8349,1680,7092,966673,T
395434841,3503,37,297755,6560,11480,1680,4083,966471,T
846649163,2937,39,669636,4350,18785,2241,7494,966796,T
611589533,105,18,15330,3346,17220,560,7087,966958,T
899777585,2955,18,189120,7947,16531,1680,7631,966499,T
061761587,61,1,12810,2302,8984,1120,5452,966557,T
625350993,3499,18,654313,1736,11641,560,5546,966827,F
653096778,4333,851,186319,5904,31790,1680,6712,966634,T
767218818,4340,837,468720,1736,16531,560,3491,966165,T
629546168,2864,16,143200,3458,9184,1120,7065,966356,T
213820605,4305,840,1071945,2489,11808,1120,3435,966295,T
225880898,4323,850,155628,1972,37570,1120,6738,966555,T
798913172,2910,11,46560,3332,21751,2801,5278,966036,T
157277489,3473,17,441071,8434,35937,2801,3610,966579,T
031773786,4212,845,117936,6261,51660,1120,5813,966409,T
352132795,3523,23,447421,2783,17968,1120,5032,966092,F
873505492,38,1,7638,3458,10596,2801,3413,966535,T
712646221,2937,42,534534,2192,11480,1680,7447,966932,T
928803309,3483,46,80109,2354,12716,560,4357,966426,F
286536868,2930,38,480520,3487,17586,2801,5783,966633,T
659013199,2836,11,402712,1680,12716,1680,5161,966737,T
924821140,2891,9,150332,4920,8610,2801,6890,966256,T
780906997,4523,196,208058,11480,10734,1120,6734,966597,T
834329790,4060,65,458780,6945,55104,2241,6878,966745,T
264477566,3514,27,87850,4833,16868,1120,3946,966337,T
751089973,39,1,1638,6775,19222,560,4182,966499,T
741821021,3509,33,400026,6612,11979,1120,5847,966913,T
670919292,3005,34,30050,3373,28502,2801,4180,966454,T
116977166,71,1,1349,2890,68880,560,7189,966421,T
373554526,3534,132,109554,2640,25830,1680,3426,966615,T
844038479,3421,33,95788,1666,26663,1120,3572,966097,F
426253997,4263,863,387933,2264,17220,2241,4074,966770,T
471759146,45,1,9045,9500,21751,2801,3562,966531,T
855606151,4309,854,318866,2821,9392,2801,5900,966684,T
913520794,3,1,444,6775,20664,1680,3961,966650,T
379939363,127,1,9144,2402,14501,560,5469,966775,T
334597121,4212,872,219024,2233,18368,560,7127,966869,T
179822048,3367,31,734006,5622,82656,560,3970,966421,T
197605561,4260,848,230040,2551,43503,560,7528,966265,T
568415384,71,1,8946,3095,48621,1120,5053,966528,T
756067214,4093,56,446137,1789,103320,1120,7610,966932,T
079586505,4241,857,55133,3166,12523,560,5529,966908,T
148811262,3485,103,34850,7004,10875,2801,5776,966421,T
560818805,4359,844,183078,1653,21193,1680,6004,966676,T
740204337,2971,43,436737,4327,18368,1680,7299,966167,T
566027501,4291,870,738052,2076,11641,1120,3575,966409,T
660815767,4043,73,881374,1845,8521,1680,5657,966632,T
659971606,2900,36,130500,1800,17586,2241,5539,966824,T
770336265,2861,7,706667,2890,16207,1120,5535,966525,T
886142235,3966,61,884418,2583,8265,1680,3642,966947,T
462490009,2882,34,538934,3306,9500,2801,5909,966754,T
841231017,3449,12,79327,6720,9611,1120,6834,966296,T
786986805,4248,857,424800,3809,68880,560,7508,966223,T
081716903,2854,27,450932,8183,20664,2241,5395,966748,T
763515725,3357,35,114138,2001,15306,560,5878,966643,F
489331297,4174,847,484184,7797,22960,1120,3687,966440,T
014017846,4195,856,373355,2296,43503,2801,3915,966790,T
487283282,4226,857,109876,7872,55104,2241,4152,966306,T
173818090,9,1,945,1773,21193,560,3423,966407,T
354086656,2988,8,176292,3757,12915,1120,7241,966562,T
526674822,3401,34,615581,3844,8265,1120,4065,966683,F
393164178,66,2,12936,2431,10462,560,6747,966629,T
618017248,2948,39,147400,11808,15306,2801,3957,966726,T
258782626,2889,11,482463,2020,11169,2241,7143,966232,T
983141404,4192,855,343744,2001,59040,560,7527,966939,T
730752419,3522,9,679746,8265,12523,1120,6883,966826,T
473796836,2842,9,701974,3119,9611,2801,5349,966166,T
712795560,101,1,21311,1963,13550,1120,3777,966504,T
350432183,4333,841,567623,4541,16207,1120,5351,966377,T
957190477,4075,71,912800,2860,17586,1680,6903,966637,T
911007245,3376,43,135040,11169,10875,2241,4177,966080,T
881244611,4525,194,1063375,9083,28502,2801,5527,966691,F
376099611,2863,23,532518,2092,29520,2241,5734,966786,T
513887803,4207,858,378630,4643,37570,2241,5454,966590,T
448980891,4304,860,357232,2566,10462,2801,5948,966268,T
953996839,3537,102,247590,1849,9287,1120,5009,966703,T
127472508,74,1,12580,3844,22960,560,5419,966931,T
003244605,4180,848,397100,7446,15306,1120,3729,966161,T
003321750,4357,869,217850,4777,11322,1120,6877,966252,T
477725991,2868,42,688320,1666,35937,1680,6914,966131,T
747511683,4108,79,977704,3280,17968,2801,3696,966625,T
599370008,4300,853,275200,2773,12155,2241,5531,966624,T
047076369,21,2,2394,2801,27552,1680,3609,966302,T
551720177,3979,62,680409,1732,31790,1680,5296,966881,T
198963130,2859,8,151527,1840,33062,1680,3761,966583,T
696667220,4072,74,525288,2736,82656,560,5365,966313,T
118213836,2962,11,630906,1754,15595,1680,3663,966115,T
631193995,71,1,12851,2233,12523,560,7624,966051,T
478899793,134,12,2144,2175,8434,1120,5800,966049,T
446452849,2965,46,438820,1949,16868,2241,5769,966296,T
885229640,3993,70,654852,2388,118080,1120,3704,966560,T
057029096,76,1,14744,3954,11322,1680,3428,966441,T
271425504,4176,836,254736,2692,8793,2241,3676,966416,T
317119825,2941,17,505852,1968,16868,2801,7443,966644,T
998785102,3419,8,591487,5040,43503,2801,4139,966771,T
824581892,2986,25,77636,2559,19680,2241,5089,966829,T
642274491,2914,26,104904,3562,75141,1120,7296,966336,T
521947500,3514,127,274092,1986,10462,1120,5034,966233,T
954454080,4021,56,554898,2910,59040,2241,5698,966771,T
374174441,2883,24,556419,1895,9083,2801,7337,966337,T
286035023,4182,833,397290,1991,33062,2801,5122,966672,T
970729442,4021,65,956998,3373,33062,1680,7072,966637,T
949924165,2814,34,227934,2113,27552,1120,5625,966358,T
046301515,76,1,4332,27,80,172,1417,4662,F
680406282,4205,846,719055,2375,11480,560,3741,966812,T
672975894,4042,54,101050,3154,12155,1680,4291,966707,T
518733913,2937,25,619707,6122,14501,1680,6821,966226,T
037937261,3502,46,598842,4350,25047,1120,5217,966660,T
390532095,53,14,7155,2108,10080,560,7556,966514,T
474150562,2837,45,530519,1693,16868,2801,3641,966732,T
460952140,138,1,2898,2701,8700,560,7698,966841,T
064811591,2896,7,208512,6077,13550,1120,7151,966630,T
086705655,4362,196,981450,8434,10332,2241,4289,966830,F
286094912,3410,34,675180,3095,43503,560,6722,966511,F
599146549,2997,29,626373,3562,18785,2241,7007,966391,T
393224296,67,1,11859,7947,17220,560,7012,966821,T
898776424,2967,41,83076,3027,16531,1680,5213,966346,T
503726849,4103,61,754952,5510,82656,1680,3785,966753,T
821774628,3936,58,346368,1789,118080,2241,3884,966930,T
926544208,4528,166,1014272,5700,59040,560,6928,966079,F
520994694,2983,10,113354,2973,43503,1120,5094,966796,T
845571794,2927,8,591254,1669,8793,1120,5332,966752,T
515314226,169,11,17914,3084,9083,560,5762,966188,T
098855660,2874,37,718500,4282,39360,1680,5991,966805,T
944970998,3352,48,415648,1736,39360,560,4155,966678,F
926504323,3971,77,309738,4305,39360,1680,4324,966282,T
642951401,46,1,9246,6888,103320,560,7692,966988,T
670063133,54,1,8586,2701,9611,1120,3462,966746,T
445798924,137,1,10549,4260,10204,1680,4261,966430,T
940544205,2911,26,588022,1312,13364,1840,7981,603576,T
785449666,3417,29,502299,4396,45920,1680,4110,966485,T
213290063,38,1,3800,7314,9392,1680,3990,966561,T
217323829,172,12,28380,2204,11480,1120,3722,966529,T
552633688,93,1,21576,2169,12716,560,5893,966319,T
040184505,2867,17,547597,2035,43503,1680,5732,966753,T
557533864,2928,38,122976,5437,48621,1120,7280,966391,T
256613458,2957,36,378496,2124,25047,1680,5382,966788,T
115564044,5,21,55,3216,10080,1120,6028,966544,T
239093591,3952,44,873392,1789,39360,2241,5611,966980,T
825950943,3447,16,344700,5780,13120,1120,6993,966334,T
413072934,2905,7,377650,3373,14501,2241,7486,966349,T
524056315,3479,42,654052,1758,25047,560,3958,966332,F
635059556,3527,22,525523,2746,15595,560,3879,966382,F
194026801,2960,15,340400,4516,33062,1120,6030,966390,T
