userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
209692010,3894,11,159654,2413,24774,445,7416,868022,F
756131137,4346,208,278144,2640,11538,891,4410,867880,T
170329543,4918,82,599996,4433,17922,1336,5169,867867,T
368179127,181,1,41449,3215,46796,2228,8865,867837,T
152720317,1198,56,270748,1799,70195,1336,7522,867843,T
079594912,4788,56,1005480,2826,70195,2228,4412,867903,T
265000055,4218,482,434454,8022,17922,1782,7478,867952,T
767262663,943,10,118818,1769,35097,445,6875,868390,T
846601584,4819,42,1031266,2691,8423,1336,5319,867925,T
453428533,997,1,85742,8774,11382,445,9332,868163,T
912260897,910,24,101010,12033,21058,445,5170,867791,T
845699479,4853,65,587213,4954,24066,2228,5222,868572,T
262102558,134,1,3886,2624,9057,1336,7197,867745,T
686842632,4175,472,551100,1762,8866,445,7518,867869,T
653028722,4102,471,229712,2228,26323,1336,9110,868083,T
634851205,175,1,2275,2132,17190,2228,4982,868653,T
604993342,47,1,9682,2346,15893,891,9203,867829,T
085609994,4847,82,571946,2691,27172,891,7330,868006,T
170299151,1149,80,31023,2399,22765,1782,4858,868118,T
923409951,4349,64,900243,5074,26323,445,7171,868430,T
596469604,4124,474,993884,2307,93593,891,5024,868592,T
924221990,4845,58,780045,3881,22166,1336,7448,868243,T
883657553,976,21,78080,1819,11231,891,5174,868321,T
222882110,4866,64,316290,1940,12387,1782,7347,868146,T
345549649,4874,79,735974,7872,64795,1336,7447,868411,T
551613274,4195,448,159410,9572,14523,1336,7479,868030,T
237917710,4776,77,974304,3846,9359,1782,7643,867953,T
772438095,4893,59,1179213,1736,31197,2228,4802,868436,T
874259964,4181,470,338661,3227,36623,1782,7547,867883,T
467812787,4235,452,791945,1843,25525,891,9353,868032,T
642671041,4263,448,400722,2024,13586,1782,7275,867872,T
197270332,1229,68,303563,1214,7783,1032,3345,313254,T
363877195,4950,47,965250,1773,16846,1782,5412,867903,T
877661743,1295,87,271950,2726,12207,1782,5150,867893,T
212689900,4233,480,842367,2894,8961,1336,5079,868470,T
211274875,4140,470,368460,2691,76576,2228,9378,867941,T
191858362,1215,87,43740,1803,15315,445,5410,867853,T
254632427,4072,443,973208,3917,27172,2228,8906,868355,T
925186449,4115,445,526720,3143,42117,1336,6782,868531,T
621005305,3932,42,243784,2044,10027,445,4853,868102,F
296835870,972,1,28188,5849,14039,445,5191,867727,T
893235207,881,26,219369,2945,21058,445,5352,868185,T
667225068,4245,471,1023045,3599,9794,445,6830,868665,T
707325784,1229,66,172060,1910,10399,445,7186,868601,T
896443115,3910,45,371450,10148,8423,445,8885,868195,T
916661090,4812,49,206916,2726,9682,2228,7243,868617,T
263064485,1227,52,217179,2005,11231,891,4462,868326,T
152322202,991,29,17838,11538,10399,445,5135,868685,T
343296357,96,1,12288,2393,16198,891,6708,868119,T
457902154,195,1,8775,3495,8595,1336,4876,868466,T
097076747,3916,37,771452,2187,10027,891,6878,868630,F
380664699,204,10,6528,2399,18311,891,9414,868616,T
080905423,4094,478,192418,2406,36623,1336,6962,868228,T
645318080,3845,6,861280,1701,15041,445,9691,868485,F
209324511,34,12,4862,6381,12572,2228,9718,868516,T
275994483,4270,454,627690,2997,84234,445,5241,868541,T
601641147,4241,463,1047527,6632,10529,1782,9401,867798,T
371326851,1166,85,186560,2234,11382,891,9853,867998,T
658368224,1226,71,294240,5890,36623,2228,4813,868136,T
349231146,4159,453,640486,3452,60167,1336,9468,868463,T
096931552,1233,74,139329,1796,10662,891,7678,868567,T
270793392,1222,80,72098,3119,64795,1336,9826,867970,T
920568861,4206,469,723432,4364,33693,1782,8987,867988,T
739550175,1253,68,53879,3438,24066,2228,5312,868522,T
503431395,4784,71,971152,11699,16198,891,6697,868671,T
119346491,1186,82,226526,2427,20055,2228,6746,868449,T
748449841,4924,59,443160,2346,15041,1336,6934,867913,T
108039679,4867,62,613242,1467,43803,1796,5540,658699,F
142390233,1036,8,66304,3277,35097,445,9490,868010,T
811983737,4142,446,248520,8866,29046,1336,9545,868078,T
756137482,4824,61,472752,1712,8423,2228,7666,868432,T
641285672,141,1,15087,4528,15893,1336,9257,868472,T
681878596,4319,67,1014965,2427,32397,445,9501,867710,F
538950239,4455,225,89100,2434,10939,891,4780,867993,F
173325563,1194,67,257904,4577,8423,1782,6890,867887,T
993905782,888,10,210456,3410,13161,1336,5214,867739,T
390877946,4869,63,194760,10529,9155,1782,7312,868287,T
596108759,1207,67,241400,3828,19589,1336,9252,868306,T
679135910,4963,70,486374,9155,10399,891,9578,868610,T
858451919,4803,47,67242,8099,35097,2228,7166,867739,T
499249286,4224,463,118272,2955,19589,891,4573,867841,T
939097464,1227,62,62577,2010,16846,1336,7056,868279,T
317925028,1224,74,195840,2359,12762,1336,5171,868286,T
045139486,1131,81,91611,9155,14039,1336,8905,868492,T
557460929,4160,481,665600,6685,120334,2228,6732,867900,T
058451391,1273,76,296609,5730,13161,2228,9697,868510,T
927446546,4437,235,141984,2095,25525,445,6846,868299,F
964601961,931,28,58653,3190,12207,445,5307,868607,T
105476713,902,1,108240,4813,12959,891,4637,868557,T
081959305,4134,450,252174,2029,26323,1782,9212,867794,T
069393356,4781,42,205583,4089,13586,1336,4835,867898,T
523900334,4792,65,642128,3277,8508,2228,9707,868112,T
221624944,1038,19,174384,1811,120334,891,7116,868166,T
920382316,993,23,44685,2064,13370,445,4539,868347,T
356049255,4152,465,83040,6148,10399,2228,4762,867753,T
384545219,1190,61,283220,1851,21598,445,9147,867875,T
284422856,4114,447,106964,3178,13586,1336,6989,868367,T
768649589,1270,69,220980,1914,20055,1336,4718,868003,T
762352547,1169,55,261856,4602,12387,1336,4949,867981,T
774711811,51,7,1122,2865,105292,891,9909,868544,T
267112591,4096,457,954368,8423,11699,1782,9622,867731,T
239049910,159,1,4770,2761,60167,891,8897,867807,T
431961797,4876,60,409584,2399,11863,1782,5053,868667,T
136986920,4126,463,317702,2413,11538,891,7208,868584,T
585385949,1224,59,221544,4528,13586,1336,8972,868466,T
644862101,118,5,15222,2427,22765,2228,6859,868441,T
196008029,4117,451,806932,5849,32397,445,7269,868292,T
947500678,1306,85,22202,1688,105292,1336,9781,867827,T
191220895,4966,42,173810,3202,10148,1336,9533,868341,T
236572101,4819,50,780678,1807,49549,1782,4643,867699,T
340834830,4082,480,297986,2252,8961,1782,7015,868015,T
231882591,133,1,28728,2997,13586,891,7182,868211,T
605646394,4407,199,229164,5365,17190,445,9624,867872,T
053233502,4394,63,1019408,4394,53653,245,1066,1078236,T
550951949,3980,33,119400,3917,11538,891,8977,868194,T
502641802,4101,478,323979,4211,105292,891,9427,868379,T
229429810,3859,15,659889,2455,9155,445,8966,868199,F
663168168,99,1,4752,2240,60167,2228,5322,868458,T
475498944,4222,482,565748,1758,28078,1782,9138,868450,T
643795692,901,25,21624,1977,15598,445,9669,867820,T
816559229,4131,475,359397,1847,70195,1336,4905,868205,T
611216470,4095,460,859950,9155,140390,1336,4469,868105,T
397951565,975,8,230100,1880,46796,891,7372,868015,T
910296878,3874,42,542360,6529,140390,445,8954,867782,T
212588289,100,20,17100,6381,38288,1782,7376,868083,T
839780450,4955,81,287390,7657,14777,445,7684,868215,T
001305134,4155,470,922410,3277,13586,1336,9605,867755,T
255015567,4218,461,257298,2314,12572,1336,9155,868542,T
678951619,219,1,5037,6479,29046,2228,9130,868140,T
870269588,1237,59,23503,10148,76576,1336,4790,867920,T
572573187,4320,221,241920,2176,10272,445,7628,868362,F
867130039,1166,88,200552,2054,12959,1782,7388,868171,T
227810072,4166,480,149976,5074,8423,1336,9117,868232,T
546325022,3960,39,693000,5890,14276,445,5287,868488,T
467266155,4159,454,403423,2427,70195,1336,9643,868001,T
340056937,4179,483,764757,2264,14523,445,9360,868436,T
706664897,212,18,6572,3554,36623,1336,9346,868086,T
510109905,4777,63,759543,1799,9682,445,9086,868322,T
638710763,968,22,73568,1769,31197,891,9187,868435,T
782457864,1324,76,291280,2044,9155,2228,9879,868351,T
729782325,4886,42,273616,3662,10939,2228,9708,868589,T
345141680,1320,82,60720,6381,12033,1336,9321,867780,T
044645651,1248,50,275808,1762,14276,445,5182,868031,T
391531920,4954,48,500354,1769,120334,2228,4849,868343,T
876723719,4176,459,442656,7520,105292,1782,4848,868540,T
424064117,4884,57,854700,4297,19144,1336,9207,867901,T
131527707,74,1,8954,2780,19144,2228,4807,867737,T
028638940,4265,477,972420,4011,29046,2228,9760,868602,T
198404552,1012,31,220616,2127,10399,891,9413,868599,T
385594048,1295,83,310800,2170,28078,1782,7181,868226,T
602489242,4784,62,344448,1936,21598,2228,4558,868538,T
348401903,4783,74,454385,2359,16198,445,7020,868014,T
951589175,4248,483,547992,3277,15315,891,9699,868065,T
796031137,1181,78,262182,2807,52646,1336,9447,868201,T
697154853,950,6,170050,9057,9057,445,9132,868327,T
298589938,899,1,94395,7727,11083,891,5085,868496,T
525557816,3835,22,80535,4758,11538,891,6922,868080,T
579114040,953,15,95300,4089,16198,445,5220,867684,T
473126622,1217,52,299382,1945,10529,1336,5331,868370,T
488176742,4230,451,181890,7588,17190,1336,9763,868255,T
366650006,4789,80,1087103,1788,18311,1336,5057,868347,T
760617104,4207,448,677327,7019,25525,1782,7644,868590,T
106356650,4873,57,575014,8178,70195,1336,6933,868328,T
444346820,1211,59,104146,1986,15041,1336,9404,867834,T
798075860,4205,458,222865,2874,12207,1336,4707,868549,T
665324569,963,17,48150,2599,10939,891,8942,867704,T
640179193,1258,61,51578,3863,14777,891,9890,868562,T
884054873,148,1,6660,8258,18311,1782,4658,867914,T
643123283,4151,477,971334,2648,22166,1782,8976,868464,T
635147518,4952,71,846792,1888,12033,891,5002,868684,T
473314096,4105,466,640380,1914,9909,1336,5410,868513,T
541959174,216,20,10368,1780,12207,891,6857,868616,T
293964180,86,1,5246,10027,9572,1782,9787,867996,T
644975274,4245,474,721650,2506,49549,1782,7605,867723,T
609669656,70,21,17080,3811,13370,1336,9797,868136,T
078557861,4783,69,239150,4149,17190,1782,7240,867715,T
421017756,4788,45,210672,7019,24066,1782,7431,867807,T
276198843,1322,77,81964,3063,18718,2228,4993,868279,T
249679079,3785,17,113550,2039,16198,891,5257,868230,F
107351395,4153,474,859671,9464,13586,1782,4891,867900,T
253656448,4855,59,723395,4049,9464,2228,4874,867818,T
898447140,1215,84,275805,1754,12762,1782,8900,867703,T
101207360,1148,70,221564,2770,23398,1782,6772,868577,T
471201928,36,1,936,3290,9909,1782,7141,867774,T
418741906,4166,453,308284,2607,10272,2228,9632,868325,T
248712766,1247,86,71079,1751,8423,891,5374,868304,T
758563127,69,1,6969,2615,29046,2228,4652,868251,T
242520480,1188,54,279180,1777,12572,1782,9815,868670,T
782305124,908,21,138016,2904,21058,891,7624,868142,T
736855198,915,1,117120,2252,38288,445,5178,868645,T
407562962,4209,447,71553,2836,11231,2228,8880,868235,T
968714621,4143,482,82860,2154,20544,1782,4798,868025,T
831081266,4083,449,645114,1815,10662,1782,4723,867902,T
604517508,138,1,3312,4577,17190,891,7522,868280,T
633423285,4200,474,71400,1788,16198,445,4701,868296,T
697824211,4257,479,89397,2448,14777,891,5380,867874,T
108803953,898,25,205642,3539,12572,891,6919,867691,T
516000332,4147,479,456170,1863,29046,891,6844,868649,T
293371355,1288,68,72128,7324,12959,1336,4871,868482,T
274763555,1318,70,134436,2074,15598,445,7470,868219,T
185569366,3921,24,360732,6103,9155,445,4968,868627,T
030626840,4162,457,199776,7078,12387,891,5376,867724,T
321371690,4227,467,836946,3396,120334,891,4780,868550,T
757939006,3863,29,645121,2798,8774,891,5036,868385,F
143419181,4110,447,986400,2448,32397,445,7491,867864,T
711890097,4929,60,606267,9572,8683,1336,6708,867713,T
381605852,4828,80,695232,2448,84234,1336,9724,867677,T
374222864,4145,473,538850,2807,24774,445,8911,867925,T
813291090,4156,454,374040,1991,10399,445,9527,868178,T
158457327,1272,78,269664,1843,9057,1336,5340,867787,T
784014917,4085,448,964060,3615,105292,891,9349,867677,T
892605331,4823,63,188097,2427,17548,891,9252,867900,T
072020905,89,1,21271,6148,9155,1782,9370,868504,T
517425365,85,1,17680,3694,10399,2228,5190,868604,T
761496141,4216,483,902224,2855,13161,891,6790,868091,T
753311025,4797,50,220662,1867,40111,1782,5194,867762,T
171398614,3835,33,605930,1968,23398,891,4961,868001,F
685526590,4415,203,256070,2752,8595,445,9462,868586,T
030041061,77,1,12474,2591,25525,1336,5148,868265,T
112683449,4083,471,743106,6904,10148,2228,4613,867917,T
208798883,4202,452,243716,2997,76576,1336,7180,868154,T
783231081,189,1,7182,1712,29046,1336,9416,868266,T
833630900,1287,68,48906,2159,24774,891,4770,868032,T
006789607,1078,1,255486,1910,10027,445,7284,867931,T
275861540,4808,70,423104,3085,9359,2228,5215,868361,T
093200544,4126,459,313576,2492,10399,2228,4889,867707,T
344228043,4136,458,744480,2029,10939,445,9729,868117,T
621743691,4239,448,593460,2826,14039,1782,7611,867703,T
643225783,67,17,7772,4190,42117,2228,4692,867961,T
971191902,1170,72,115830,2434,24066,2228,5360,868225,T
911117397,3858,37,428238,3119,9464,891,9491,868028,T
270813123,1000,16,245000,2997,10399,891,7164,868426,T
839604910,1283,52,248902,2034,36623,1336,7634,867811,T
389884215,1182,79,222216,3438,20055,1336,7466,868544,T
590074406,3983,37,983801,1996,16516,445,8884,868420,F
723818057,1207,66,252263,1722,35097,1782,4978,867849,T
890569305,4176,454,826848,2127,33693,891,6837,868474,T
185474192,1201,85,54045,2326,13161,2228,5128,867933,T
630156707,4912,66,265248,3615,9256,2228,9647,868231,T
608981929,168,6,13272,6333,15041,1782,9876,867845,T
152208304,4854,77,131058,1996,84234,445,7197,868632,T
868345403,4871,66,399422,2743,33693,1782,6800,868113,T
562775805,947,1,213075,2965,14039,445,5446,868636,T
236174524,4176,463,50112,3509,11231,1782,5104,867886,T
916105396,1173,70,214659,2105,27172,1336,5156,867681,T
038774533,4114,482,477224,3678,28078,1782,6994,867925,T
701207263,4965,52,630555,4254,10662,1782,6820,868080,T
060837802,3883,25,733887,3096,20385,244,1555,757952,T
633249817,4204,476,727292,3227,20544,2228,5032,867805,T
724032550,224,1,45472,1918,12959,1336,9400,868553,T
447541405,59,21,2773,1773,49549,1336,5096,868579,T
927640059,224,13,52416,1945,16846,1336,7229,868642,T
051318431,1297,59,316468,2246,12572,2228,7382,868009,T
597266245,3897,33,436464,4841,30083,891,5047,868262,T
452889458,4865,43,603260,4387,15598,891,7077,868679,T
354648331,57,1,12654,4049,8866,1782,9633,868669,T
353466863,1200,77,240000,2997,20544,1336,9459,868427,T
915794401,3968,10,361088,1839,30083,445,9521,868034,F
078194898,3948,33,714588,1762,35097,891,4578,868110,F
736418282,54,19,2376,4069,26323,1782,5007,867687,T
174975878,4095,449,945945,7138,18718,445,9223,868407,T
200809664,4171,465,120959,3085,70195,1336,6850,867720,T
267536246,4873,76,545776,4504,44333,1336,6711,868272,T
571463185,4118,456,296496,4129,15598,2228,8895,867989,T
401135668,187,3,26928,1996,14039,1782,5206,868115,T
471317501,228,1,7752,2074,11231,891,6933,868330,T
620151141,887,4,134824,2143,8866,891,8975,867896,T
436331325,178,1,11036,1851,12959,2228,9478,868378,T
216090271,84,1,14448,10399,12762,1336,7055,867920,T
775890019,4906,48,1113662,2127,22765,1782,9646,868227,T
778768691,3848,20,457912,3662,38288,445,5430,867750,T
927644499,1199,61,119900,2246,11083,891,4561,868396,T
027569799,1227,62,94479,5297,21598,891,5323,868576,T
839755137,110,1,18150,2339,11083,1782,5379,868622,T
059705882,4111,456,201439,2307,60167,891,4730,867729,T
341622635,174,1,21924,3051,60167,1336,7406,868169,T
070673284,4957,64,1239250,4211,26323,2228,9858,867679,T
108398733,4123,465,597835,1847,11863,445,4634,868659,T
918927382,1294,87,241978,3202,22166,445,5275,868501,T
360765556,1237,84,163284,9909,120334,1336,6880,867995,T
816171168,3829,45,769629,11699,15041,891,6667,868501,T
905874715,133,9,14763,2379,19144,1336,8991,867683,T
735603252,1152,83,77184,2346,26323,1336,9784,868538,T
389114168,1208,69,141336,2276,56156,891,7325,868659,T
985901786,1278,51,61344,4897,8508,891,9517,867924,T
839443831,1235,83,261820,1863,25525,891,7680,868479,T
972232031,226,1,53110,2708,21598,1336,9011,868336,T
337562615,4233,449,228582,4049,17548,2228,9030,868411,T
771957643,1159,54,275842,7388,23398,891,5096,867695,T
334802851,4865,76,666505,2143,10027,1336,6803,868188,T
225308429,4462,216,84778,3452,10529,891,5257,868421,T
262021111,1194,50,224472,1923,40111,1782,4739,867876,T
061058349,124,1,16864,11083,9464,2228,9089,868491,T
476409891,910,1,154700,4275,11382,891,6944,868279,T
920349379,3925,32,914525,3480,9155,445,7358,868187,T
033169338,4199,454,243542,1986,14523,2228,9117,868609,T
734655347,4923,78,910755,1981,16516,1336,9822,867715,T
948309081,4087,446,392352,2015,13370,1782,9702,867749,T
538621672,1281,69,134505,8683,8961,445,7177,867807,T
002809988,108,18,2160,1758,9794,891,9435,867927,T
315690807,4254,471,786990,3252,33693,2228,9246,867735,T
646309806,4097,452,376924,12033,12033,2228,5417,868637,T
390553202,4253,469,740022,2170,9256,1782,9070,868004,T
817099649,1312,51,199424,2228,26323,891,9225,868498,T
449403115,36,9,3060,1910,13370,1336,9075,867841,T
001506852,4776,58,482376,1722,23398,1336,8868,867963,T
987624481,4200,450,760200,2865,22166,891,7020,867754,T
449017514,4479,213,147807,1867,12207,445,9816,868019,F
770588123,221,1,54145,5809,8423,2228,8932,868068,T
036357180,67,1,12328,2000,10529,1782,9747,867996,T
405197408,4161,464,923742,3727,10799,1782,9068,868507,T
198997649,4141,461,368549,2379,13161,1782,5441,867891,T
477789433,4853,48,616331,2845,15893,1336,7322,868525,T
039598926,4965,71,1216425,1888,18718,1782,6871,867716,T
037894578,100,8,4500,2054,11231,1782,9345,867853,T
034050474,1060,29,127200,7872,16846,891,7196,868136,T
065467079,4254,448,982674,3694,8423,891,9530,868024,T
423754349,4902,53,1098048,3096,10148,2228,6804,868008,T
330319263,1162,85,95284,2607,42117,891,7632,867780,T
019384047,1037,28,19703,5653,9572,891,9844,867865,T
886984756,4108,447,394368,3846,19144,891,4873,867767,T
612067459,4258,483,344898,12033,140390,891,4475,868081,T
642247965,1238,84,279788,3316,8961,1782,5165,868680,T
839342548,1007,30,95665,2020,10272,891,8959,868475,T
429909474,3813,36,903681,6529,15893,445,9348,868585,T
582507445,1321,48,223249,3051,22765,1782,7561,867788,T
666990673,123,20,6150,6239,11863,2228,7563,868177,T
405201802,4960,58,664640,1722,15041,1782,9425,867783,T
548692638,4109,480,61635,5615,33693,891,5136,868167,T
470049424,4125,450,226875,2282,18311,1782,7196,868218,T
693692714,1252,84,302984,3215,22166,1782,7306,868153,T
782289751,4205,473,1047045,3190,26323,2228,9663,868483,T
547553687,954,26,41022,2624,11863,891,9181,867789,T
509500968,4203,454,844803,2386,140390,1336,9787,867677,T
717336778,188,1,20304,2640,46796,2228,9811,868145,T
286970375,4081,455,852929,3316,9057,1782,5044,868052,T
916488443,4949,46,707707,5653,56156,2228,8881,868138,T
897500852,4082,466,546988,2406,140390,2228,5131,867847,T
635516580,4178,446,785464,3466,30083,891,9469,867749,T
423153910,4079,452,681193,5231,22166,891,4811,868255,T
894400338,4842,65,1137870,10148,8423,1336,6734,868650,T
036046224,4843,69,271208,6685,11083,445,9788,868381,T
466487316,134,7,18358,3495,20055,2228,7247,868612,T
