userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
438350585,1439,28,290678,544,8907,537,3404,246012,T
315524394,4966,243,441974,717,11452,1074,3334,245987,T
397539696,1352,22,140608,1161,18499,805,3343,246005,T
017780939,4929,260,207018,578,48098,1342,3199,245984,T
706286442,1499,19,100433,1139,16032,1342,2523,246086,T
751054113,1483,19,154232,556,4219,268,1633,245641,T
426810144,4923,237,787680,1045,4908,1342,3294,245668,T
517234432,2024,4,315744,1531,8292,268,1933,245795,F
228259390,1502,29,129172,1068,3340,1342,2969,245479,T
189711667,4883,256,976600,1006,2969,805,2336,246472,T
156994733,1918,32,153440,897,48098,1342,3477,245607,F
538946536,5004,265,1015812,1406,8016,537,3704,245648,T
636559844,4982,229,368668,489,8589,537,2069,246434,T
436479015,4955,239,1104965,599,12657,537,3791,245594,T
824766270,5003,246,885531,1693,3485,1342,2433,245592,T
059768992,2035,21,260480,737,34356,268,3363,245898,F
516044392,4966,256,188708,2166,2479,1342,3327,246397,T
528695763,1477,15,274722,2166,3485,537,2182,245900,T
544939673,1380,17,113160,699,4294,537,2023,246150,T
169698097,1326,2,318240,887,2969,268,4069,245877,T
059040521,1405,22,241660,565,7515,537,2409,245742,T
676677180,4853,233,1193838,547,3206,805,2670,246081,T
769447016,4845,251,237405,1299,4294,805,2584,245911,T
250838964,1484,1,316092,1336,2454,805,3129,245762,T
332996674,1430,14,143000,530,6499,537,3366,245835,T
291592337,1499,30,206862,703,2897,805,4205,246046,T
471998047,1340,14,127300,837,3878,1342,2402,246053,T
377511799,4877,241,209711,939,21862,537,3227,245788,T
399866896,4814,244,789496,1624,6499,268,2168,246236,T
533751416,1317,32,79020,837,2932,805,2499,245878,T
963350686,1358,1,74690,593,4076,268,2086,245767,T
544176576,4867,256,1026937,564,8589,268,3858,246055,T
969462105,1418,16,243896,2312,6012,1074,2664,246368,T
970217054,4880,232,834480,619,9249,1074,2764,245653,T
437803227,4988,246,1067432,552,30061,268,3533,245843,T
997437212,4952,234,1030016,1129,4008,268,3067,245912,T
495965251,4957,239,104097,894,2672,1074,2038,245907,T
691870327,4906,264,711370,487,3387,1074,2638,245578,T
376299709,3176,67,597088,1448,4715,1342,3191,246282,T
630108790,3307,92,757303,539,6680,1342,3872,245689,T
915618284,4922,257,334696,3083,7073,268,1950,245581,T
164163517,1499,1,281812,1658,6499,1074,3222,245655,T
841017033,1361,26,195984,2226,9249,805,1752,246159,T
918556469,1344,23,77952,691,7073,268,2446,245507,T
194863511,1491,1,183393,559,3942,268,3061,245959,T
931323698,3176,58,654256,1398,5228,1342,3443,245761,T
218044538,1926,25,431424,1351,15030,537,3212,246035,F
447376735,4824,255,733248,1006,3206,1342,3967,246265,T
215921610,4850,233,189150,1658,2585,1074,2444,245534,T
048703039,4939,239,217316,837,10456,268,1711,245571,T
806133800,4860,245,792180,601,34356,537,3505,245686,T
517290115,1344,1,221760,641,3387,537,4074,246279,T
289159578,1403,2,33672,969,3123,268,2409,245917,T
954515705,4947,230,949824,519,4076,1074,3134,245718,T
465234557,1406,13,167314,529,34356,1074,4072,245778,T
548817042,4918,263,388522,1382,3044,805,2204,246098,T
118979664,4835,245,323945,3164,12024,268,2514,246456,T
292915048,1323,2,284445,2969,5344,537,2496,245656,T
675403464,4859,265,398438,910,2829,805,2282,245923,T
112951737,1960,16,223440,2829,30061,268,3376,245697,T
371868800,1384,1,323856,662,6680,537,3805,246187,T
589346260,1895,18,291830,2897,3817,1342,2087,245689,T
696249559,1342,30,267058,1808,16032,537,2520,246052,T
234361598,4915,263,540650,513,7757,805,3370,245616,T
499924450,1458,1,107892,3340,10931,1074,3445,246338,T
488545472,1365,25,199290,506,8016,1342,2728,245755,T
182826888,5008,229,866384,655,3942,268,2065,246405,T
513229063,5002,237,570228,961,3340,1342,1573,246065,T
761884844,4887,262,596214,1343,4809,1074,1813,245720,T
631868239,5004,247,285228,1351,4076,1342,2179,245706,T
973537856,1407,1,336273,1971,2863,537,1935,245580,T
887068918,4985,239,458620,826,4219,1074,2386,246456,T
287198413,4887,232,1128897,788,2479,1074,2314,246377,T
562441425,1326,6,318240,530,3206,1342,3524,245868,T
890306734,1327,19,169856,871,2672,805,3808,245845,T
657058533,4985,262,49850,653,9249,268,4219,245759,T
607481515,1395,16,188325,801,3340,537,3067,246263,T
894807429,1468,13,361128,1292,3536,268,2464,246451,T
799663011,4855,253,1087520,746,3006,1074,1848,246083,T
480503163,4818,240,438438,2334,7515,537,2153,246273,T
200476561,1498,1,256158,2226,2702,268,1596,246316,T
505743793,4929,234,300669,907,2702,268,4186,245670,T
773002507,4975,229,472625,490,5465,1342,2562,246445,T
642904806,4897,246,142013,1908,21862,537,1880,246084,T
561040300,1361,14,100714,1541,3340,805,3566,246093,T
000154419,4853,243,339710,1292,5465,805,3255,245708,T
305751352,1334,15,293480,788,2454,1074,1734,245690,T
852823097,4850,252,276450,492,4008,805,1905,246152,T
927303990,1349,13,157833,505,12024,805,3246,246434,T
779903936,4969,241,327954,586,4008,1074,3666,246177,T
577542985,4976,245,54736,1129,4146,268,3653,245607,T
791365326,4855,229,669990,599,6871,268,1848,246298,T
027661310,1395,20,263655,523,2585,268,1817,246465,T
242633469,1478,19,119718,624,2969,1342,1973,246328,T
397233013,4824,249,612648,1050,20041,537,3273,245703,T
472672941,4959,235,431433,1032,9249,1074,2573,245505,T
678793828,4934,261,1041074,1220,6871,537,3183,245507,T
588633890,1477,1,14770,884,3699,537,3784,245906,T
291952910,4817,239,1074191,2558,4537,537,2171,245531,T
195468085,4897,261,1185074,726,3044,805,2939,246272,T
147716884,4961,265,883058,1184,2614,805,3999,246370,T
447455604,1989,1,367965,3206,3536,1074,4216,245837,T
773335884,2084,11,370952,1475,15030,805,3361,246281,F
448220396,1432,4,210504,1794,6012,537,3954,246455,T
964463279,4975,239,447750,664,2932,268,4019,246008,T
777087205,4878,231,443898,539,2531,1342,3426,246123,T
231856137,4814,230,361050,559,2796,1342,2605,245709,T
276630574,4949,237,1222403,728,2764,537,3624,245889,T
433229014,4833,242,657288,1821,21862,268,3120,245664,T
469069414,1382,26,63572,535,3044,268,2311,245859,T
524618856,1465,32,87900,579,2897,1342,2143,245517,T
079485623,1441,1,224796,519,10931,805,1655,245995,T
659304138,1331,1,326095,673,4076,1074,2274,245598,T
431085811,1405,7,310505,624,2863,1342,2455,246084,T
612498136,1913,28,307993,3206,5010,537,1589,246429,T
960992429,1426,5,158286,1014,2585,805,2686,245778,T
403611850,4939,255,869264,1493,10020,805,2929,245542,T
992300572,4958,226,307396,2764,2479,268,2003,246478,T
075762530,1431,7,224667,491,2732,1342,3042,245582,T
050860117,1345,3,36315,624,2429,1342,3854,245952,T
525166343,4955,250,1184245,1246,2863,537,1836,245785,T
027888979,1321,3,114927,768,12024,1342,2192,245818,T
299966023,1333,1,163959,1328,2672,1342,3124,245777,T
524246488,1507,4,224543,880,2585,537,2561,246431,T
716364045,1433,31,146166,522,3164,805,2759,245594,T
802901176,1323,16,324135,1681,8016,1342,1977,246140,T
565539156,4984,252,353864,1098,6680,1342,2447,246121,T
636518740,1331,1,302137,1041,4008,805,2684,245795,T
057199585,1900,27,433200,3123,3340,537,2265,246145,T
092722285,4906,254,534754,493,10020,805,4208,246407,T
711241450,1400,1,334600,928,8907,1342,1961,245687,T
976908129,4963,252,794080,608,7073,1074,2118,246382,T
467855516,1470,8,205800,749,4809,1342,3225,245737,T
137922458,1486,26,265994,1279,7757,268,3245,246124,T
998356022,3353,93,539833,1161,30061,1342,4148,245834,T
767642819,2060,19,434660,2672,10931,537,3549,246207,T
089115300,3310,90,552770,798,2897,1342,4016,246237,T
728545407,4963,254,426818,657,3006,1074,3879,246152,T
726955519,4931,261,212033,877,12657,1342,3135,245755,T
257355375,1509,15,294255,2357,2505,805,2255,246000,T
919954421,1476,4,123984,541,5228,805,1773,246220,T
918774699,4955,251,901810,644,13360,1074,3566,246224,T
317335641,1509,11,368196,487,11452,268,2992,246063,T
725947778,1491,8,316092,1299,2505,1342,3562,245691,T
618101781,1383,4,337452,699,6680,1074,3172,246209,T
976879234,1332,1,55944,950,4537,1074,3295,245919,T
873193322,4842,235,663354,2186,2531,268,4205,245845,T
411822622,4987,263,528622,651,48098,805,2571,245866,T
653727432,1466,32,216968,572,2897,805,3746,245490,T
486539884,4911,239,933090,605,3878,1342,2500,246134,T
112045659,1393,14,197806,1366,2863,537,2566,245653,T
350751434,4883,236,1186569,1184,2932,1074,2721,245945,T
962708696,1508,26,176436,801,6680,537,4141,246322,T
917219989,5003,234,905543,849,3435,805,3724,246016,T
729081129,4852,229,1159628,728,6499,1342,3352,245963,T
244213206,1310,1,288200,1681,3340,537,4118,245897,T
155929037,4892,232,743584,1571,3123,1342,3011,245649,T
476824413,1391,1,268463,874,3387,805,2246,245872,T
751441702,1485,12,319275,1156,3878,268,2569,245796,T
481961341,4917,261,103257,608,2642,1342,2573,246324,T
761601230,1483,13,369267,559,3643,1074,3603,245958,T
095535944,4996,261,909272,1705,48098,1342,3733,245958,T
713652952,4886,235,581434,592,3249,268,3626,245592,T
516693774,4845,231,67830,997,2429,1074,3082,245499,T
350420671,4858,230,937594,1239,2404,537,3540,245514,T
760329215,1442,1,145642,585,4372,537,3862,246475,T
416506061,1500,1,301500,924,2404,1074,2799,245749,T
333160215,1414,31,52318,1233,2732,805,2545,245790,T
488494445,1407,19,99897,2290,13360,1074,3277,246197,T
238456776,1319,14,163556,981,2829,1074,1964,246136,T
802431460,1388,14,273436,835,7073,537,3271,246442,T
520337235,1441,31,66286,1484,5344,268,3209,245758,T
390265978,4920,234,536280,1431,6328,1342,3364,245783,T
351624197,4887,237,566892,1636,30061,1342,2457,245742,T
589802535,4965,226,794400,579,8292,537,3499,245784,T
705478226,4830,248,854910,1705,4146,537,2114,246157,T
889904802,4841,241,740673,2796,3123,537,3110,245736,T
105344145,1429,1,274368,2268,2429,805,1936,245869,T
699270221,4921,261,659414,950,2429,805,1800,246043,T
859451404,4954,245,247700,1582,4146,805,3722,245751,T
399497015,1441,19,233442,1032,16032,537,3391,246302,T
506039386,1406,17,208088,643,12657,1342,2712,245564,T
453821126,4858,265,986174,1512,3387,1074,2903,245707,T
816482842,4881,262,536910,530,6871,268,2308,245790,T
877292075,4907,265,1118796,3044,4294,1342,2635,245810,T
975068450,1357,17,108560,1493,5592,1342,2292,246422,T
464843249,1483,23,71184,924,3942,805,1991,246119,T
666915867,2017,9,407434,2764,13360,537,2488,246449,T
773309588,1960,1,384160,2055,48098,805,3203,245580,T
440661645,4970,250,849870,490,6012,1342,4208,245760,T
068025206,2015,1,362700,3340,2863,805,2613,246396,T
521155354,1341,28,105939,877,5228,1074,3222,245744,T
173236427,4975,231,990025,939,9249,268,1907,245808,T
496551920,4908,226,853992,699,8016,1074,1771,245486,T
591516742,4808,237,495224,504,3294,1342,3381,246460,T
155162404,4996,234,284772,852,6012,268,3933,246020,T
845690952,1377,17,117045,1423,3757,1342,3297,246089,T
516981970,4924,247,640120,673,3589,537,3676,245910,T
896258134,1371,24,130245,588,20041,805,1790,245520,T
607202522,1427,23,289681,699,3044,537,3369,245741,T
616323944,1424,1,220720,522,3340,805,1611,246234,T
729142741,4947,236,281979,529,2479,805,3826,246307,T
884772281,1983,22,297450,2186,18499,1074,2884,246407,T
090814059,1452,20,130680,932,24049,268,3296,245923,T
836665649,4918,245,73770,993,2531,537,1738,245606,T
046946392,4870,237,404210,1010,5726,805,2355,245790,T
783248477,4977,226,293643,1239,9619,268,2606,245716,T
381629017,5007,248,771078,536,6680,805,4022,245545,T
749753048,1434,1,258120,673,9619,537,1639,245876,T
209029596,1452,1,211992,1088,3643,805,1951,245591,T
820950189,5007,242,936309,981,11452,1074,1832,246109,T
339977713,1389,1,197238,1457,3536,1074,2550,246259,T
921390939,1420,22,143420,646,4076,1074,2457,246029,T
293556833,4914,240,186732,2357,18499,805,3295,245478,T
321925631,1310,14,326190,489,3164,537,2751,246412,T
874109280,4868,242,389440,2429,2479,1342,3339,246207,T
764811905,4819,250,216855,571,13360,1342,3660,245607,T
102312702,3211,69,773851,815,30061,1342,2988,246441,T
971568471,2023,1,256921,2585,20041,268,1971,245777,T
965563444,4845,227,436050,619,3249,805,3149,245652,T
899773524,4848,245,426624,1145,2672,537,1971,245652,T
957027277,1404,7,293436,495,2404,1342,2072,246103,T
959625972,4951,263,1168436,595,3699,537,2220,246476,T
565378493,1349,1,153786,601,34356,1342,1751,245624,T
795986198,2001,20,464232,818,24049,1342,1706,245816,F
099421477,4994,230,394526,655,2732,268,3642,245659,T
726843657,4925,255,1186925,2381,13360,1342,2010,246321,T
752638297,1325,2,56975,579,4537,805,3190,245622,T
111264795,4896,242,822528,510,3589,805,4014,246236,T
685039773,1370,9,268520,1220,3757,537,4151,246353,T
550295934,1913,18,447642,2732,3485,1342,1848,245732,T
032902297,1471,1,35304,2073,15030,1342,1673,246370,T
450979302,4916,228,943872,506,24049,537,1683,245955,T
071245309,1362,31,132114,1398,14146,1074,2885,245801,T
441822219,4856,240,524448,624,2614,805,2235,246043,T
339195516,1318,1,108076,565,2642,537,3351,245892,T
058476133,4906,231,652498,578,2672,1342,2280,245629,T
545817063,4823,254,829556,884,5116,537,3394,245701,T
104100043,3341,78,738361,488,3006,1342,3785,246467,T
460108997,4881,244,1049415,843,2505,537,2059,245860,T
740803567,4916,248,658744,530,6680,805,1891,246127,T
063857122,1460,4,27740,507,5592,805,1941,245884,T
309037251,4882,253,136696,756,5344,1342,2556,245990,T
403614001,4951,250,960494,1196,7515,1342,1668,245585,T
136457524,1994,12,358920,2545,35892,156,783,398261,T
802739135,5008,248,916464,569,5465,805,4126,245595,T
229820040,4837,242,551418,783,2614,1074,1831,245961,T
445576562,1508,16,21112,1196,4624,1342,2838,245957,T
609926529,3187,89,548164,653,2404,1342,3547,245512,T
882111055,4869,230,467424,1493,3435,1342,3016,245501,T
901912032,4938,265,59256,1448,2932,537,3162,246121,T
676013676,2032,23,233680,2091,9619,537,2582,245544,T
204229032,4983,246,84711,556,2404,268,4090,246291,T
889177700,5003,230,1030618,521,11452,1074,3393,245823,T
772467793,3289,83,397969,649,2454,1342,3628,245631,T
559485301,1981,25,23772,2829,30061,268,1753,246170,T
180547130,1470,15,266070,1971,2702,268,1750,246195,T
191051560,1326,1,294372,631,21862,1074,3696,245952,T
313857701,4869,227,535590,2585,5344,805,1616,246389,T
616071435,4834,251,425392,2186,3164,1074,2528,246094,T
521484645,4987,251,114701,1705,6166,268,3400,245725,T
797822932,1955,25,484840,2764,4294,268,2530,246165,T
616935289,1968,8,464448,1503,17178,805,3244,245828,F
829197333,4976,228,1010128,2764,2672,805,2142,245766,T
345089130,4993,256,374475,509,3206,1342,3805,246301,T
837588500,1394,20,15334,1522,10931,268,2518,245666,T
037273330,2026,19,190444,2732,5010,268,2199,245962,T
665980195,1363,29,312127,588,15030,1074,3532,245538,T
499560786,4842,263,595566,1647,4624,537,4039,246434,T
526949690,1347,9,227643,1592,5465,805,4050,246071,T
948509234,4874,245,277818,554,3340,1074,2004,245485,T
161827030,4874,262,584880,1658,48098,805,3773,245507,T
760028386,4838,243,198358,568,4453,268,2168,245481,T
216843840,1446,7,296430,843,3942,805,2261,245832,T
694560315,2043,1,296235,3044,3083,1074,3665,245823,T
640349901,1499,19,101932,1103,3249,1342,2378,246105,T
112171560,1466,23,216968,1571,3387,1074,2020,245724,T
591409194,2034,8,113904,981,40082,805,2603,246043,F
958549898,1423,24,66881,1307,6012,1342,3917,245770,T
223620858,4983,233,244167,829,2863,805,2890,246473,T
586288368,1406,9,143412,583,14146,1074,3778,245622,T
809755166,1397,1,315722,501,6328,1074,4199,246445,T
647512993,1500,1,142500,1246,21862,1342,2881,246209,T
630561284,1377,10,27540,1592,2863,268,3241,246434,T
267278224,1984,30,376960,2073,16032,805,2138,245782,T
725377005,1348,19,218376,715,2969,268,3768,245882,T
202208325,4971,232,283347,730,3294,1342,2391,246297,T
719160684,4827,257,482700,583,3083,805,4031,246414,T
602224839,1390,15,31970,580,16032,268,2426,245748,T
494268349,1321,29,130779,2702,3942,805,1651,246232,T
344800192,4808,235,855824,3164,3757,805,4083,245905,T
469369921,4979,249,448110,1239,3249,1342,2474,245898,T
205145364,1464,1,117120,917,9619,268,2715,245651,T
210500581,4814,245,1035010,2166,2531,805,3738,245495,T
580641426,1404,1,321516,552,24049,537,2291,246082,T
322809162,1341,22,193104,1987,4008,1342,2657,245900,T
468102271,4824,251,950328,749,40082,805,2028,246104,T
036375094,1342,10,288530,616,4809,537,3960,246206,T
849586492,1420,18,230040,565,2732,268,3313,245918,T
901526373,2067,19,314184,1971,10456,1342,2127,245490,F
789771629,1437,27,148011,616,7757,1074,2166,245979,T
615212383,5007,261,165231,1955,12657,537,2629,245871,T
176786734,4835,231,48350,1908,4294,537,3179,246113,T
616708539,1360,25,212160,884,3164,1074,3006,245504,T
437956332,1456,1,96096,835,6871,1074,1954,246123,T
843955395,1315,1,86790,855,6328,1342,3170,246346,T
811721873,1482,22,179322,733,3757,805,2519,245794,T
108753908,1315,1,135445,1208,2642,537,1948,246201,T
518171918,1451,12,206042,1681,3878,805,3801,246216,T
280604465,1333,1,87978,1167,3485,1342,1842,246198,T
198113591,1490,1,363560,484,5592,1342,1996,246276,T
304753824,4835,238,430315,487,40082,268,3800,246127,T
761303947,4824,255,877968,528,2404,805,2132,246247,T
761392771,4859,239,403297,1390,2796,1342,2528,246116,T
092622301,1397,5,32131,486,3387,1074,3466,245551,T
549446967,1922,19,219108,2702,5726,537,3262,245655,T
293069509,4944,264,909696,677,7287,1342,1886,245589,T
064483271,1919,30,437532,910,40082,1074,2664,245968,F
357587477,4989,241,1212327,773,4372,537,2843,245541,T
118867153,1476,21,119556,655,4537,537,3347,245855,T
425163086,4833,259,212652,1246,4008,1074,2976,245564,T
443470886,4826,239,733552,540,8907,805,1634,245933,T
718719377,1970,21,407790,3294,30061,268,3243,245662,T
130946342,4853,247,1101631,977,6871,537,3063,246224,T
666967887,4931,255,1015786,657,7757,1074,1957,246045,T
709258678,1410,6,117030,783,6166,805,1828,245603,T
037577787,4934,240,690760,1054,3643,1074,3442,245478,T
752372147,4850,249,324950,1475,48098,1342,2970,246231,T
846257110,4879,236,575722,837,4715,1074,4002,246111,T
108592164,1498,1,157290,742,7073,1074,3315,245702,T
657357649,4920,254,388680,480,3123,537,3196,245634,T
062007703,4824,263,631944,1448,3536,1342,2842,246464,T
483155542,4829,228,767811,490,12024,1074,3167,245946,T
909136893,4816,229,139664,514,24049,1074,3157,246163,T
275526609,4972,252,228712,601,3294,805,2310,245489,T
114362467,1331,2,142417,1908,5592,268,2389,246338,T
189295497,1388,1,266496,613,3536,268,1578,246424,T
311568074,4922,257,152582,697,10931,1342,3218,245482,T
112383231,4967,233,1226849,1041,5010,1342,3473,246438,T
365132316,2013,1,40260,730,48098,805,2038,246339,F
249844450,1331,17,77198,586,4076,805,2806,245788,T
727259120,1506,1,195780,637,5592,1342,2296,245939,T
651702325,4820,239,1007380,897,12024,268,2229,246424,T
385865029,1474,29,50116,2091,12657,1342,2488,245851,T
251662299,1383,4,248940,513,6166,1342,3195,246292,T
951923856,1501,21,70547,1093,10931,1342,2624,245545,T
521492053,4839,252,1117809,660,4624,537,1779,246442,T
075199349,1496,17,294712,1196,6871,268,2888,245803,T
672755332,4848,228,533280,691,3206,1074,3775,245601,T
758905227,1381,16,88384,753,8016,537,3928,245545,T
347744286,1359,32,61155,616,16032,268,3445,246009,T
633718890,4998,252,764694,2863,40082,537,2183,246071,T
408510025,1321,8,190224,958,4453,537,3497,245896,T
200552181,4926,256,733974,1971,5592,268,2884,245517,T
693554929,1331,19,215622,1246,5010,805,2479,246264,T
588455575,4925,241,1221400,1010,2505,1342,2656,246342,T
644598914,1961,31,90206,2020,16032,1342,3685,245546,F
325722128,1325,13,290175,705,3249,805,3354,246390,T
573758957,4918,226,973764,746,6499,537,2425,245742,T
900615743,1384,21,153624,621,13360,1342,1966,245840,T
