userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
762882507,1598,28,83096,4599,10856,730,1925,676050,T
137026557,4309,20,133579,8600,9072,1095,3897,675545,T
500949563,2713,335,344551,1400,7700,1461,2905,675757,T
276562303,2757,362,148878,2628,8278,1095,3766,675223,T
988614817,551,34,108547,2818,7358,1826,2542,675783,T
317475586,1749,1,425007,3278,9460,1095,3398,675585,T
607677167,2734,356,330814,1543,15051,730,2175,675357,T
663118464,494,48,117078,1471,12735,1826,1960,675764,T
432591055,4575,58,1075125,2499,8278,365,3190,675992,T
461975608,4641,51,909636,7700,21363,730,1895,676143,T
995934239,1772,27,99232,5055,28794,1461,2213,675448,T
525445759,2737,346,372232,1374,9198,730,1512,675451,T
691960628,1027,49,168428,1919,13245,1095,2175,675908,T
135217689,2674,337,660478,1357,13515,730,3755,675467,T
785864031,2704,332,543504,3618,41391,1461,2186,675451,T
712869313,1699,5,129124,5913,38956,1095,2956,676095,T
852571322,1770,16,159300,6492,13797,730,3080,676094,T
029184365,1712,21,171200,2417,12495,365,2235,675152,F
127486108,2653,352,294483,3658,8076,1461,3415,675657,T
651786489,1025,67,133250,1498,7441,1095,2127,675365,T
274502937,1014,55,59826,4272,73585,365,3376,675441,T
651653871,2747,323,365351,2214,9460,1826,3108,675885,T
999842406,590,72,107970,3942,110378,1826,2285,675951,T
265284383,4454,19,766088,1834,12041,730,3729,675412,T
637591135,1016,76,70104,2214,110378,730,1973,675383,T
242253864,4467,27,477969,3599,6689,1461,1906,675925,T
892993056,4211,27,795879,3918,60206,1826,2350,675523,T
949926705,1601,14,336210,1421,7121,1826,2917,675663,F
443735587,1039,71,212995,3262,18396,1095,2782,675824,T
644500304,1683,30,240669,2299,12735,730,1541,675461,F
894567923,490,73,96040,1780,26490,1826,2519,675389,T
882133205,4455,27,369765,2892,8278,1826,3404,675390,T
191842508,1706,3,100654,2164,12264,730,2440,676152,F
942341293,4261,44,630628,2930,10681,1826,2228,675452,T
404464190,2791,342,692168,1897,16556,1095,2816,675557,T
717127098,1698,8,266586,2794,55189,1461,2908,675367,T
971479906,1058,51,75118,1501,11224,1095,2239,675171,T
918118759,2783,342,303347,2443,12985,730,2474,675604,T
308396493,1665,26,301365,7277,25471,1461,3117,675596,T
597758032,978,64,174084,1346,7612,730,3766,676128,T
895387019,4403,17,123284,1461,50943,1095,1600,675398,T
197243417,1734,19,194208,2408,36792,1461,1900,675383,F
445564482,4344,20,664632,1569,26490,1095,1508,675200,T
470773387,2791,327,672631,1501,7884,1461,1487,675402,T
957462555,4310,14,77580,1775,17899,730,1687,675466,T
965293439,2709,351,501165,1988,7979,730,3720,676082,T
407301670,1781,1,227968,3541,9460,730,2390,675626,T
995460755,2712,358,507144,1729,8383,1461,2204,675630,T
997983794,1704,8,391920,3010,47304,365,3376,675309,T
956404336,2795,349,318630,4869,12735,1826,1836,675756,T
365123290,1734,21,352002,3183,11618,365,2382,675609,T
565122595,971,58,100984,4385,9884,730,3916,675196,T
025503557,4354,13,378798,1844,12264,1461,3410,676048,T
535483300,1760,25,212960,1693,9598,365,3479,675427,F
390294858,2767,342,639177,7979,66226,365,2368,675854,T
771876477,972,39,65124,3467,9739,1461,3345,675862,T
198760140,1749,29,285087,6557,47304,1461,2925,676009,T
410491861,2710,359,159890,5428,10856,1095,2650,675674,T
598247626,4297,23,928152,1406,6622,1095,2106,676068,F
505010559,908,45,145280,1770,10856,1461,3263,676016,T
328168494,4368,16,65520,2283,8949,1826,3804,675306,T
803499949,2662,323,396638,2759,30103,730,3549,675485,T
478982212,607,45,39455,1711,6898,1826,2875,675594,T
980880345,4226,28,1022692,2670,20068,365,3733,675226,T
355280164,1706,1,192778,1376,34856,365,2160,675955,F
023184012,2699,362,439937,1919,8490,365,2246,676086,T
776253437,895,75,71600,3010,7612,1461,3462,676108,T
720315522,2757,355,41355,1561,73585,1461,2905,675672,T
555092460,2767,352,80243,3024,8830,1826,3211,675872,T
709329969,2801,346,42015,2759,7358,1461,2902,675898,T
666956396,882,50,129654,2557,7121,365,2992,675992,T
490535774,1685,11,219050,2996,7277,1095,1533,675771,T
662310316,4480,45,165760,1623,132453,1826,3020,675910,T
443238991,1696,16,193344,3579,9460,365,2430,675439,T
408411628,1718,12,24052,6689,20695,365,2200,675461,T
721815219,1046,56,100416,6132,14090,1461,2142,675918,T
859279072,4318,33,971550,1615,27594,1461,1557,675188,F
059359189,2831,327,121733,1468,8383,1095,3755,675556,T
334374923,1668,3,118428,7612,9198,365,2055,675750,T
375470974,2715,324,190050,5173,17899,730,1818,675856,T
109446127,4351,9,374186,1382,8076,1461,2980,675811,T
407405312,1750,1,131250,2063,14397,365,2331,676085,F
354031428,4288,38,630336,2382,10347,1826,3626,675724,T
003973716,2678,335,540956,1930,9072,365,1477,676027,T
544281410,2700,328,272700,1421,9198,730,2433,675341,T
056837308,1778,21,56896,5256,7441,365,2973,675249,T
345359931,2779,355,647507,8176,9884,1826,3584,675929,T
082899512,2762,357,85622,3431,10856,1826,1836,675388,T
433833604,936,72,182520,1881,11418,1461,2853,675980,T
873902007,2800,330,383600,1689,7045,1461,2957,675989,T
317433744,2838,331,292314,1947,132453,365,3362,675859,T
193001865,1653,3,335559,3431,7612,1095,1805,675843,T
595502344,512,69,58880,1554,6622,1826,2676,675966,T
174970665,444,59,75924,1715,12735,1826,2137,675300,T
129062637,1702,30,314870,3449,15401,1826,2239,675577,T
477773579,2743,351,641862,3168,13245,730,2724,675650,T
467524314,1625,1,169000,3066,7525,365,1800,675159,T
265026823,4448,15,133440,1870,12495,1095,2440,675367,T
858444682,4168,19,1037832,1351,11826,1095,3809,675828,F
770019411,460,55,80040,2607,22075,1826,2976,675272,T
801306579,1759,29,394016,3262,44151,1461,2973,676055,T
614672052,4315,14,863000,5913,6757,1461,3110,675639,T
251890443,4242,13,844158,2480,9884,730,3615,675874,T
747850706,2700,323,464400,2576,10034,1461,2366,675405,T
628234243,2682,361,472032,6075,9884,1461,3181,675551,T
220850411,1715,1,219520,7358,18921,365,1596,675809,T
009812224,949,41,34164,1785,10856,730,2940,675690,T
922358251,1657,28,389395,4834,10856,1095,2220,675974,T
648094957,2727,325,171801,2782,10856,730,1605,675481,T
944092128,2716,324,260736,1809,13245,730,3249,675735,T
326714206,4468,13,652328,5473,10034,1095,3447,675662,T
762790830,4334,41,1083500,1824,10856,1095,2189,675890,F
803935612,4152,23,838704,3522,14397,1095,2901,675796,T
268591705,902,70,82082,2566,22836,1095,2398,675206,T
054147605,1780,31,163760,4834,31536,730,2106,675558,T
976590437,1650,30,318450,3467,36792,1826,2808,675637,T
204189985,2691,325,102258,1680,8076,1461,1558,675544,T
970044016,1788,22,87612,3080,24528,1095,2332,675347,T
885985929,1752,1,162936,4869,34856,1461,2249,675613,T
528713182,4275,36,662625,4505,15051,1095,2701,675431,T
776754923,4396,33,228592,1518,47304,1095,3109,675672,T
507128887,4253,23,1003708,2983,6971,1826,3793,675215,T
888539263,1777,1,49756,2617,10681,730,3117,675418,T
881874927,4284,39,801108,2050,13797,1095,3840,675363,F
566715951,966,77,184506,2037,6689,730,3137,675856,T
378398424,2691,339,126477,2000,9198,1826,2012,675145,T
796178644,2835,323,31185,2597,8600,1461,1784,676122,T
252540261,456,62,36024,1391,6971,1826,2860,675601,T
694330652,504,65,70056,1886,82783,1826,2263,675229,T
297611793,1635,15,148785,4505,7441,1461,2818,675228,T
894351433,2742,328,408558,3199,22836,365,2347,675281,T
130026427,2792,350,664496,3806,12495,1826,2837,675364,T
536321356,1651,16,397891,5133,16152,730,2198,675728,T
291867058,2790,327,555210,2489,12495,730,3730,675224,T
700174481,4158,14,848232,1672,7441,1095,3407,675345,F
101872716,1045,62,191235,2904,41391,1095,2417,675265,T
950445113,2811,357,621231,1547,17899,1826,1836,675515,T
378096552,1625,26,227500,1706,6971,1095,2643,676018,F
894315552,1686,1,325398,1655,15768,1461,1619,675476,F
265220460,2752,347,550400,1415,8176,1095,1948,675182,T
554195055,1023,39,188232,2050,10347,1461,3190,676020,T
337907021,4253,14,786805,3989,14397,1095,1509,675690,T
843495948,916,76,163048,1455,28794,1461,3374,675881,T
332647159,1754,31,210480,1525,73585,1826,1836,675412,F
810993691,1706,8,300256,1611,82783,365,3698,675726,F
017211603,505,40,33330,3311,25471,1826,2895,675206,T
730139422,4339,22,125831,4088,50943,1095,3051,676102,T
187463856,4658,41,857072,7441,7612,730,2265,675578,T
919157757,1601,1,267367,3396,73585,1826,2560,675714,T
921159895,2738,354,284752,1343,7121,365,3841,676086,T
034545628,1014,38,92274,1455,7358,730,2447,675665,T
598666771,511,63,95557,2348,16556,1826,3031,675674,T
653627217,2835,341,640710,1340,10347,1461,3534,675146,T
510289042,1700,9,239700,6075,11418,1461,3479,675514,T
376771486,1692,11,336708,3206,6235,324,1493,346966,T
786359954,898,47,89800,1468,7791,730,2919,675586,T
666216298,1616,22,132512,2076,12735,730,2486,675147,F
