userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
941237380,4642,34,1021240,4551,13185,1404,5755,959167,T
584209342,4756,11,152192,6183,37358,2341,3081,958567,T
880841180,1006,17,91546,3848,20377,1404,6033,959222,T
379028856,3237,120,64740,2892,10934,1404,4356,958789,T
370541341,3741,27,856689,4075,12116,468,2931,959137,T
075440137,4564,24,1136436,2561,9640,1404,5724,958533,T
115188000,4503,48,450300,3236,20377,468,5992,959234,T
081150189,155,1,34720,7865,11954,936,3736,959088,T
970035566,3263,151,358930,3422,11495,468,4212,958740,T
468669237,4638,52,245814,3008,21347,1873,6085,959160,T
170219047,4597,49,615998,2322,17932,1404,2962,959426,T
994622507,4550,31,163800,2341,24905,1873,6582,958518,T
919679749,940,14,80840,5860,11207,2341,6315,958863,T
334419538,120,2,9840,4505,10425,936,2912,959297,T
970075283,3234,130,223146,2959,9538,2341,6413,959159,T
092053987,3287,153,709992,6844,10673,1873,5858,958548,T
809142637,4657,29,502956,1979,15196,1404,4934,959355,T
242316317,3756,17,341796,2186,9243,468,3082,958933,T
420583832,3376,156,773104,2028,14461,2341,4830,958495,T
701414668,969,11,218994,3767,15458,1873,3347,958815,T
733827323,901,18,117130,2145,128087,1404,4477,959005,T
139060950,3315,141,450840,4743,10425,1873,2934,958610,T
572701007,872,3,22672,1875,12994,1873,4514,958906,T
421245885,4642,45,877338,6404,30917,936,4470,958640,T
192647639,3301,130,508354,1852,10305,936,2823,959162,T
883283342,3814,32,404284,2443,20851,468,3364,958424,T
885190255,3706,10,392836,7230,19076,468,6309,958704,T
403728496,2002,21,238238,2660,11349,2341,3272,958791,F
012467137,249,12,6225,9852,17242,468,2978,959218,T
659391458,4567,89,315123,3529,11797,936,3189,959104,T
312083303,4649,52,622966,3248,14461,1404,2929,958457,T
420005115,4654,33,121004,2090,37358,2341,3806,958601,T
543187505,4526,56,801102,6058,11349,1873,6439,959363,T
520863750,4596,30,551520,2397,12628,936,3791,958703,T
822546122,163,19,27058,2429,149435,936,4610,958492,T
162561077,4629,31,990606,4249,23595,936,4498,959106,T
558601780,899,1,97991,1899,30917,2341,5734,958509,T
212792075,4695,43,962475,2621,13382,1404,6538,959308,T
288867155,3296,155,326304,1822,44830,2341,4271,959301,T
734910670,3339,135,380646,4131,12808,1404,5068,959164,T
098441478,4633,98,426236,2614,15786,340,1866,444656,T
797699506,4601,36,519913,3124,20851,936,3758,958648,T
082617645,207,1,8280,5182,9640,1873,3143,958499,T
688477966,4928,17,349888,1815,13794,468,4212,959263,T
026127131,4848,21,126048,2241,26370,936,2829,958631,T
030977381,156,21,19656,3179,11495,468,3016,958893,T
668888063,4669,42,485576,1804,40755,468,5057,959127,T
150015092,3386,117,474040,1804,9640,468,3291,959203,T
194705551,186,12,4836,1822,44830,2341,3059,958548,T
846888511,4535,36,430825,2371,16010,1404,5149,958739,T
833178835,4686,52,627924,1871,17242,1404,5026,958753,T
882486606,3232,128,271488,3586,24905,936,4984,958709,T
684852140,1015,22,111650,2028,9438,1873,6106,958772,T
498706387,130,11,10270,3029,11954,468,5770,958757,T
289898584,933,1,71841,3179,27170,2341,3544,959195,T
260285258,3356,133,161088,4926,12282,468,4840,959355,T
649304226,4628,82,171236,1844,9640,936,3419,959123,F
396526587,3332,141,739704,3060,13585,936,5769,958445,T
871020363,142,9,3834,6741,12452,936,4482,959385,T
249898218,4600,25,832600,3409,8966,2341,6162,958506,T
523897451,3269,132,52304,9852,52741,936,3633,958432,T
727775083,4873,11,233904,3135,27170,1404,3303,959016,T
183676666,920,9,219880,9149,24905,1873,5861,959191,T
905770584,974,1,104218,1915,16603,1404,4414,959414,T
565619606,943,1,134849,2186,20851,1404,5851,958614,T
813336556,3320,134,99600,11349,22990,468,2775,958559,T
253188234,3387,121,223542,4075,28922,2341,3679,959164,T
062136298,3747,37,412170,10548,13794,468,4227,958740,T
303428437,865,1,44115,2855,15196,2341,5042,959154,T
252481591,165,15,20130,2224,18298,468,4618,958541,T
662999007,3372,119,188832,1907,9056,936,6057,958439,T
717477579,3247,149,318206,2275,29887,1404,5882,959404,T
679759688,4873,10,170555,1911,14461,1873,3284,959132,T
419235973,4616,47,1089376,4112,10934,468,6373,959329,T
038941763,206,18,24926,2741,44830,468,3579,958639,T
672593593,1023,1,20460,4694,49811,2341,5046,959088,T
618008542,915,9,54900,3383,13185,2341,4861,958987,T
360541647,3210,131,520020,4170,14231,2341,3003,959216,T
976274354,4823,13,236327,4953,19924,1404,3247,958987,T
545302662,991,1,229912,2316,12282,2341,5962,958573,T
201091098,908,6,69916,2347,9339,2341,6394,958686,T
488582353,4582,59,733120,1829,20851,936,4928,959194,T
880537057,4925,25,458025,7289,12994,1404,4572,959000,T
753644951,4794,9,450636,2606,22415,1404,3347,959299,T
243776869,3702,22,736698,3370,19076,468,4813,958462,T
285206192,852,11,73272,4057,9852,1404,3312,958564,T
223964217,1944,14,136080,2139,11349,1404,3644,958624,T
337772196,4608,26,995328,3029,27170,1873,2799,958698,T
620325034,4646,111,162610,2758,10305,468,3758,959253,T
824466587,3270,139,111180,2882,12116,2341,6600,959173,T
430842170,3219,157,57942,2511,16302,936,5636,958605,T
597351323,903,1,13545,6497,9852,936,5823,958892,T
973807886,861,20,144648,2758,17242,1404,4192,958584,T
926241574,941,25,87513,4574,23595,1404,3062,958657,T
303201174,952,1,46648,6691,15730,1873,3327,959353,T
553973404,896,1,38528,1970,11644,2341,4422,958685,T
176106142,3260,139,502040,3039,15730,1873,3371,959092,T
261750902,253,1,52877,3720,15730,936,3130,958848,T
188123038,976,5,124928,2810,16917,936,5617,959017,T
640909678,4686,21,543576,2598,21868,1404,2914,959009,T
936127057,4660,43,1151020,2281,13585,468,4606,958731,T
674889918,3383,118,470237,2911,12808,1404,5080,958826,T
824142340,897,7,52026,3615,23595,1404,6478,959025,T
301073365,959,1,184128,1992,35864,1404,6614,959242,T
342148735,226,1,32996,5274,9056,468,4317,958561,T
627381962,897,2,122889,3932,40755,2341,5825,958427,T
647231248,3339,117,547596,2353,27170,1873,3366,958540,T
373344955,3199,118,377482,9640,10802,936,5587,959270,T
424692887,4697,24,286517,3815,10934,1404,5192,958594,T
444428099,4589,56,243217,2606,23595,1873,6010,959351,T
179064380,3666,11,707538,4249,21868,468,3267,959325,T
490741701,3656,36,628832,4872,15730,936,2784,959328,T
483039425,169,1,13351,1966,18298,936,3099,958705,T
157673663,4582,30,742284,4719,37358,936,3102,958629,T
970060743,4553,54,1083614,2042,12808,936,4804,959036,T
667020663,1024,1,110592,6226,18298,936,4326,959289,T
165998187,148,1,15688,2846,68970,1873,3024,958500,T
245989350,4597,34,445909,4373,15730,1873,3635,959214,T
384753324,3640,17,749840,6497,44830,468,4561,959003,T
360162720,923,3,83070,1928,10673,2341,4724,959413,T
631382956,992,15,123008,3358,12994,2341,4922,958859,T
766205075,4622,50,184880,2456,19924,1873,4637,958689,T
222094724,984,1,61008,2767,24905,468,5066,958940,T
451014710,3305,156,294145,2235,9056,936,5928,959211,T
152849296,3251,137,604686,2576,14461,468,6539,958821,T
245123656,857,16,210822,3091,19491,1404,5703,958445,T
961875942,4624,50,1142128,8077,99623,1404,3047,959129,T
904752758,4774,35,200508,10802,19076,2341,4186,959104,T
244182803,187,1,46189,2767,13794,936,3463,958584,T
888335896,4741,9,478841,1796,10673,2341,4388,958918,T
869455975,947,1,81442,3039,17580,1873,3523,958907,T
994834722,2086,34,27118,2403,13185,2341,2806,959123,F
830729816,1033,8,159082,2275,14461,2341,3141,958637,T
479665158,2043,40,330966,3396,32021,468,3175,958713,T
079943113,927,1,54693,2988,42695,2341,3808,959113,T
571843097,208,1,48048,4002,9962,936,3524,959008,T
671866283,140,1,5040,11644,24232,468,2859,958997,T
895701922,4636,22,111264,2403,9339,936,5800,958903,T
965124639,4559,46,692968,1860,26370,468,3171,959166,T
457030548,2032,7,174752,4416,13382,468,6441,958907,T
780108249,996,5,236052,2258,13382,1404,3639,958815,T
454761307,3225,135,399900,2165,9149,2341,6413,958922,T
884009041,873,1,184203,4352,27170,468,6090,958788,T
880593317,4549,47,491292,3284,9852,1873,2991,959256,T
366310732,3357,148,57069,5500,12994,468,5878,959350,T
922802293,4925,45,49250,3799,10934,1873,2770,958464,T
172915767,3788,36,568200,5274,14231,1404,3169,959167,T
235075576,963,1,46224,2075,9149,1404,2973,958709,T
575674070,3299,138,339797,2576,10934,468,3404,959297,T
818526898,2106,23,63180,1875,13185,2341,3136,958834,F
054163541,4878,45,287802,2264,21347,2341,3012,959234,T
581603228,3201,134,304095,1928,13382,2341,2778,958737,T
120038244,932,1,92268,4820,49811,1404,3149,958478,T
042389079,3199,157,431865,1875,10425,2341,6270,958992,T
557006699,3826,18,141562,2583,19491,468,3657,958655,T
141448732,4908,40,53988,5467,29887,2341,4230,959355,T
026259899,3268,150,444448,2436,16302,468,4774,959067,T
887301895,3372,145,768816,4189,15730,468,5703,958540,T
109621481,213,17,15762,2793,99623,468,3390,958968,T
516011435,897,4,135447,2014,16917,2341,5042,959416,T
923866538,843,1,107904,2023,68970,1404,3508,958811,T
905590460,4510,46,883960,4290,68970,468,4539,958488,T
342209036,1032,19,120744,3572,20377,936,4769,959378,T
844556065,3376,143,665072,6058,19924,1873,3616,958506,T
634043364,4519,20,203355,2378,18298,468,6509,959197,T
340786235,3289,142,450593,4872,15196,2341,2880,959146,T
143240605,4697,22,906521,1875,11644,468,4241,958613,T
396374346,3277,143,770095,1949,28922,1404,4938,959389,T
476477631,2048,18,53248,3898,9149,468,4169,959028,T
041960322,1039,1,195332,2660,15458,468,5831,959288,T
599876903,3719,36,453718,2416,12116,468,3529,959187,T
639723814,99,1,17919,2170,13585,936,2937,958749,T
391941838,3345,146,40140,1974,9438,468,3047,958694,T
788323233,908,13,10896,2968,149435,936,4441,959398,T
408471356,959,1,87269,2080,15458,1873,6482,958836,T
770825662,3380,154,635440,3848,11644,1404,3013,959032,T
178687700,4593,37,969123,3783,13794,468,3452,959013,T
816896104,4665,23,331215,6641,17242,468,5756,959110,T
553569624,4779,18,114696,2139,10305,2341,3675,958744,T
478861156,998,1,188622,12116,37358,1873,3328,958989,T
377095002,233,1,9087,3320,21868,936,3658,959287,T
038766248,4618,83,424856,4249,13185,1404,2938,958669,T
826122335,4656,58,1140720,2793,81510,936,3221,959291,T
091132498,4526,45,692478,4249,14943,1873,3485,959209,T
495117306,3298,146,85748,2114,9243,2341,2894,958631,T
093867530,3324,148,767844,2080,44830,1873,4569,959362,T
936199393,959,3,76720,2019,35864,1873,5206,958978,T
266720474,222,1,48174,7663,28922,936,2887,959343,T
667673925,4520,22,510760,5152,28922,936,4952,958885,T
267448946,4611,58,571764,8151,59774,936,5686,959360,T
836745090,4631,55,1041975,3881,11069,936,4560,959046,T
311710299,4661,90,414829,4551,9339,936,4240,958482,T
804167015,242,5,27104,2810,68970,468,6219,959115,T
177245220,3258,150,778662,2090,9149,2341,3760,959373,T
130873796,924,1,151536,8379,9640,1873,6613,958553,T
877473583,116,1,25056,3475,25617,936,3069,959277,T
505311930,157,1,36267,2230,9438,1873,2758,958927,T
471560589,965,1,165980,2310,149435,2341,5106,959315,T
857431406,4667,36,1096745,2998,15730,468,4833,958452,T
944189354,3292,138,727532,4505,59774,1404,2891,959088,T
503372146,3212,143,549252,4209,35864,1873,3754,958848,T
820503826,873,3,18333,3689,64043,1873,2995,958699,T
173082921,4520,51,402280,9852,38983,2341,3495,958657,T
203337829,3307,133,347235,10802,11797,468,4738,959288,T
035162403,3675,16,474075,5603,28922,468,5110,959341,T
538084701,921,12,80127,6404,9538,468,5606,958955,T
108273633,3770,26,561730,2629,14231,468,3658,959375,T
212447493,935,14,212245,6592,10548,2341,4716,959136,T
519721406,4507,58,937456,8539,10802,936,4716,959239,T
817694181,3245,149,61655,2129,25617,1873,5019,958613,T
333636210,3380,154,104780,6404,149435,1873,3264,958548,T
355069632,4540,25,558420,6792,10548,936,4206,959263,T
491751707,4556,35,706180,4331,9745,2341,5865,959106,T
454367851,4832,10,178784,6641,13585,1404,3323,959119,T
148094030,3320,150,780200,6950,9962,936,4718,959301,T
986142360,137,1,22605,2119,26370,1404,3514,959266,T
450011875,1970,9,43340,4872,34485,936,3266,958927,T
260505801,3323,122,591494,2525,44830,468,5146,959055,T
800768392,3348,152,170748,3081,112076,936,3181,958585,T
473114192,4542,50,168054,1924,28019,1404,4914,959143,T
296753664,1930,40,175630,5065,9538,468,4685,958974,T
248822557,3358,136,53728,6226,16603,468,3292,958486,T
463800130,3269,155,624379,3984,11644,1404,5591,958722,T
937293951,4752,41,285120,2547,16917,2341,2818,958869,T
832415348,925,13,98050,2968,14461,1404,4260,958902,T
612494946,999,1,208791,1979,44830,1404,4205,958614,T
467716194,142,1,27264,1844,149435,936,2957,958536,T
716141974,110,3,16830,5822,32021,468,4222,959396,T
061751672,1040,1,108160,3488,33207,2341,4162,958781,T
964413786,3387,139,409827,1852,18679,1873,4321,959232,T
447384620,4604,34,409756,4209,32021,1404,5881,959010,T
209905727,850,1,138550,2310,28922,936,4359,958669,T
850117449,3232,129,740128,1911,12994,936,4458,958491,T
308642436,985,12,15760,2390,64043,1404,4237,958869,T
667911648,3283,147,147735,5898,9962,2341,5974,958617,T
578776416,3234,133,261954,2725,10425,936,4564,958912,T
299559249,923,2,83070,2275,13794,936,6014,959187,T
776099764,4625,55,383875,1957,13794,1404,5851,958991,T
566931173,139,1,13622,2644,10305,468,4603,958860,T
125239566,3335,139,33350,7115,37358,936,6412,958860,T
279448464,65,18,11700,2155,81510,936,3666,959373,T
817368088,4712,108,1022504,4598,28922,468,3043,958667,T
414955590,4518,44,506016,2287,9438,1404,3058,958469,T
156538436,915,1,186660,11954,14943,1404,3460,959232,T
041967584,4603,83,377446,3308,15196,468,5642,959053,T
852178613,239,16,10755,3984,8966,2341,2790,959275,T
734227249,3374,154,53984,5898,10934,468,6289,958979,T
239518641,907,1,217680,3213,16603,468,5035,959423,T
184938622,930,1,150660,3383,22415,1873,3051,958763,T
387733473,4799,26,287940,6450,11069,1404,3361,958599,T
656214760,4656,27,805488,2892,30917,936,4221,958669,T
669460307,4584,44,1049736,2911,49811,2341,2974,958967,T
641493493,4552,38,232152,1957,30917,2341,4524,958889,T
671447318,4829,32,86922,6404,13585,2341,4493,958885,T
084230063,4704,101,470400,2119,14009,468,5957,958801,T
001570103,4648,44,938896,4953,34485,1873,5074,959334,T
756438607,3210,154,792870,2359,9149,1404,3508,959410,T
606238113,4658,50,582250,5212,10305,1404,4547,958802,T
462581075,4544,49,672512,5152,10305,1873,3353,959352,T
912795391,3359,129,671800,8379,20851,2341,4215,958806,T
151662036,190,1,18240,4926,10548,468,3741,959160,T
809439580,4720,94,118000,8877,25617,468,4675,958588,T
970312795,4616,25,632392,4981,19076,1873,3384,958960,T
836156313,3229,139,297068,6844,38983,1873,3646,958531,T
194422397,3297,122,273651,5065,9056,2341,4984,959107,T
882071953,3229,134,587678,7663,9852,1873,5814,959422,T
399607799,250,16,47250,5094,14009,1404,3016,959257,T
828379484,4581,59,568044,11954,12282,936,6418,958780,T
514980043,3191,133,638200,2019,16917,936,6254,958661,T
563811323,136,1,13056,2160,34485,468,6578,959404,T
523226637,144,2,10368,3529,10802,468,5836,959258,T
680767180,3242,155,414976,11349,40755,468,4835,958478,T
303741523,3362,120,50430,6404,21347,1873,3555,959429,T
462299835,200,3,5400,2365,64043,936,3099,958717,T
535836864,4645,115,162575,2365,20851,468,2925,958585,T
071285618,4659,59,628965,3630,10425,936,3197,958744,T
138874731,185,10,2220,2328,33207,468,3242,958807,T
646021604,4648,57,869176,6226,9056,1404,5870,958575,T
577779507,3636,29,47268,10548,21347,936,3088,958884,T
184123365,4603,48,819334,4551,40755,468,6302,959165,T
603861584,4578,24,1103298,2037,81510,468,5829,958888,T
588803123,4561,115,738882,2165,20851,468,2987,959257,T
196933326,109,1,12317,2443,10548,468,4227,958777,T
876035794,4669,95,79373,6226,19491,468,4467,959303,T
322517782,4598,39,896610,2047,59774,1404,6244,958658,F
181076290,4512,39,645216,2139,52741,936,5817,958424,T
246198273,985,1,239355,6950,9962,468,6395,958833,T
787739702,4640,45,1030080,11797,25617,2341,3193,958939,T
891984854,1022,6,100156,12452,9538,1873,3079,959381,T
042569901,3229,149,377793,2470,42695,2341,4682,958920,T
851431113,1001,12,46046,4290,10673,1404,3009,958699,T
381350287,958,1,157112,2075,10074,1873,4687,959046,T
093282431,4920,15,152520,2988,9538,468,4646,959024,T
188549130,1942,28,320430,1911,24905,468,4999,959282,T
500666091,4617,31,346275,1811,23595,2341,5882,959305,T
630983801,3273,156,278205,6950,10074,936,4570,959193,T
574699712,897,6,113022,2676,27170,2341,2836,959401,T
512423822,4577,51,952016,2235,34485,468,5065,958447,T
805158029,863,1,141532,2606,15458,1404,6308,958947,T
492239597,3808,9,449344,2504,47190,468,3630,959055,T
979661305,1969,13,230373,2287,15458,2341,3209,959268,F
504558151,923,6,183677,1940,22415,2341,4341,958894,T
105757617,3329,131,389493,2094,18298,468,4181,959296,T
131612668,936,1,201240,11644,16917,468,5645,959086,T
602696182,882,16,177282,12116,11797,1404,5903,958581,T
417742248,4906,48,392480,2511,10673,468,5100,958429,T
106404168,4515,23,1015875,2621,20377,936,3694,958974,T
919282069,2114,30,173348,2930,9149,468,3222,958889,T
357941444,842,1,89252,1815,42695,1404,4824,959196,T
128081436,3346,150,675892,3461,25617,468,3300,958684,T
085366970,4658,43,996812,5860,20851,936,3346,958957,T
929712461,902,23,72160,2145,23595,1873,2876,959252,T
687504280,3240,152,246240,3572,11207,2341,4662,958727,T
014035876,4605,87,603255,3422,11797,468,3060,958596,T
009182855,4525,19,733050,2304,33207,468,4437,959078,T
403481681,225,1,15750,3190,12628,468,3141,959380,T
464760322,4600,21,878600,1822,15196,936,5886,958890,T
652997860,875,5,161875,2892,24905,1873,6594,958686,T
483709431,4687,57,862408,2371,13382,1873,6254,958572,T
102882073,1004,1,69276,8539,15730,1404,4270,959406,T
854667266,971,22,187403,1833,21868,936,6533,958773,T
014891270,4556,21,988652,7230,28019,2341,6532,959407,T
748344653,4534,44,208564,3815,9538,1873,5640,958874,T
595345428,4666,34,709232,5182,11349,2341,3374,959180,T
264476548,1031,5,249502,4310,12628,2341,4203,958841,T
008554934,3283,156,279055,6270,9438,1873,3788,959227,T
746676578,4524,19,913848,4395,22990,468,4603,958493,T
876535977,4651,52,539516,2443,12282,936,6098,958854,T
027388720,3290,152,720510,6226,37358,468,3193,958585,T
852723697,4636,83,50996,2930,11644,468,2805,959324,T
200992398,197,1,9653,4269,10934,468,3202,958981,T
832733553,4698,57,995976,1940,9243,1873,6004,959161,T
480090910,4694,54,1103090,2539,27170,936,3313,958500,T
219833483,1023,16,209715,1915,9056,2341,4811,958611,T
350138156,4501,58,576128,4229,10934,2341,4518,958710,T
293646104,4837,34,149947,4373,9243,468,3482,958548,T
