userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
866777794,3213,19,257040,2579,5445,657,5272,847194,F
332706863,1716,4,72072,2579,4760,985,5701,847000,T
243249223,3277,59,190066,2579,2563,1314,3584,846806,F
295383599,1833,23,54990,2579,2373,1314,5489,847275,T
667643968,3252,26,178860,2579,1946,328,7218,847293,F
247335098,5116,47,143248,2579,2152,985,5022,846729,T
957386590,3191,72,130831,2579,3132,328,4063,846726,F
149027512,3265,49,88155,2579,2136,657,5317,847051,F
928272031,4844,40,387520,2579,7308,1643,5310,846798,T
533423418,1814,60,148748,2579,14878,1643,5548,847347,T
464519086,3195,31,191700,2579,12074,1314,3894,847055,F
884008527,1900,2,167200,2579,2192,657,7297,846752,T
606888717,3410,48,293260,2579,5174,328,3521,847191,F
964319529,1767,60,102486,2579,12623,985,6711,846950,T
583687029,3481,53,236708,2579,2181,985,3362,846753,F
259677706,1762,12,107482,2579,12623,1314,4240,846778,T
752547226,3296,54,329600,2579,4733,657,3434,847240,F
157158737,1720,2,104920,2579,4455,985,5448,846706,T
853461826,3371,3,269680,2579,7373,328,4166,847574,F
547737049,1793,36,96822,2579,1919,1643,5863,846991,T
240889045,3384,33,328248,2579,33326,657,5318,846912,F
678802862,1798,22,37758,2579,1823,657,5598,847135,T
512985053,3354,46,67080,2579,16336,985,3313,847147,F
377080259,3446,64,106826,2579,5667,1314,3307,846869,F
549526362,5030,55,160960,2579,3530,985,3244,847071,T
287039791,3251,12,305594,2579,1855,985,4970,847247,F
837443285,1959,28,148884,2579,10414,1643,4887,847154,T
264838411,5071,59,289047,2579,2152,1314,3638,847297,T
266888246,3487,31,320804,2579,4788,328,5818,847070,F
791495612,3249,5,155952,2579,1819,328,7523,847093,F
303809025,1982,62,138740,2579,2186,1643,5121,847110,T
329003902,1857,14,174558,2579,2661,1314,5179,847516,T
328416206,3300,60,161700,2579,9802,985,4056,847243,F
745526500,1751,44,138329,2579,4408,1314,3249,847484,T
582598340,3237,9,171561,2579,5049,985,4140,847199,F
932491511,1903,21,188397,2579,3051,1314,6554,847231,T
073871875,3203,31,192180,2579,8589,657,6921,846972,F
