userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
653784304,5022,24,1250478,9155,9802,1314,3303,847039,T
266581836,5006,46,95114,1974,15720,985,6544,847273,T
173182799,3338,3,574136,6360,83317,328,6524,846760,T
392498519,4928,32,862400,2333,8863,985,3603,847193,T
598041187,3255,23,35805,2786,75742,657,7002,847036,F
464914070,4960,24,803520,1893,29756,328,6832,846934,T
079373447,5022,10,672948,2152,9576,1643,3239,847444,T
212263469,1891,14,465186,2687,28730,1314,5151,847052,T
516569613,4998,17,1039584,3132,11571,1314,4118,846809,T
393207046,3237,42,197457,2696,25247,328,7520,847674,F
278312321,3302,23,782574,7308,119024,657,7312,847550,T
284739377,3240,33,191160,4603,13438,657,7195,847276,T
953149596,3216,41,537072,1676,26876,657,5695,847148,F
701920459,3206,8,349454,2401,10681,328,5338,846983,F
814534961,4858,17,325486,3204,11413,1643,5056,846974,T
735536999,4967,43,1211948,4229,29756,1643,5116,847529,T
315299041,1798,18,230144,813,2707,1437,5242,233683,F
878606899,1710,36,232560,7182,14617,1643,5416,846720,T
180553150,3214,36,626730,3686,28730,328,5345,847196,T
815333110,5005,14,670670,3074,92574,1643,5519,847409,T
149501947,1826,9,191730,1974,12818,657,5714,846772,T
148587297,3230,16,83980,8678,16336,657,6953,847430,T
334458582,5010,9,140280,2636,13224,1314,7544,847252,T
206792663,3316,28,252016,2414,14121,328,5476,847007,F
219823499,4907,38,83419,2628,10286,985,5303,847384,T
148833751,1892,36,266772,1843,166634,1314,3280,846978,T
408455237,1772,11,379208,1889,15148,1643,5111,847608,T
692610732,4883,34,1157271,1772,64090,985,5732,846929,T
726013835,4933,13,305846,1780,22518,1643,3913,847200,T
880637586,4934,9,281238,2093,15720,985,5213,846996,T
685398715,1866,31,203394,4959,49010,1643,5603,846897,T
343350521,4978,31,1234544,3306,10038,328,5439,847078,T
104712372,4991,22,823515,4528,13658,1643,7089,847421,T
187941663,4895,10,577610,2017,104146,328,6967,847108,T
719294356,3305,26,624645,2276,9155,985,5464,847397,F
539329036,5025,38,814050,1739,11259,985,6994,847389,T
103338126,4904,13,1123016,2301,8863,328,5266,846981,T
672299256,4928,39,443520,2141,12074,985,7400,847272,T
825407875,3202,35,470694,9918,17357,985,5716,847283,T
886911857,1800,1,104400,4250,12623,1314,5168,847613,T
697827843,5028,45,497772,5785,14878,1314,7274,847504,T
067358162,4940,45,479180,3167,41658,1643,6981,847203,T
755116350,4862,33,179894,2346,21363,1314,4122,847249,T
093413659,1858,34,297280,5273,10414,1643,4108,847560,T
716423641,4938,31,251838,8168,11259,985,5267,847509,T
023435767,3319,4,650524,2360,39674,328,3691,847660,F
030289790,4921,46,684019,2307,11108,1314,6764,847111,T
246272256,4864,9,860928,2414,10286,1643,3859,847701,T
971524898,4934,16,562476,1721,12818,657,5869,847565,T
948526782,4870,43,900950,1739,10681,657,4207,847000,T
271398259,4991,32,1162903,10038,11571,1643,5141,846861,T
664019753,5017,32,396343,5554,17003,1643,7360,847189,T
643992652,1865,4,113765,1859,19837,1643,6654,847428,T
758749824,3370,41,131430,10546,26036,328,5890,847392,T
439312936,3287,39,239951,10414,166634,657,5818,846841,T
487729707,4889,30,919132,2824,8415,657,6961,847084,T
009235689,5030,24,774620,1998,26036,985,7018,847328,T
910827853,4975,17,1179075,1707,12252,657,5330,846774,T
369389294,1797,19,377370,8011,8415,1643,3439,847527,T
016288396,4918,35,63934,2954,64090,1643,6893,847324,T
866505783,3256,18,693528,4628,11413,657,6616,847100,T
410561673,3214,21,234622,1831,13224,985,5037,847116,F
919587049,1774,2,58542,1823,166634,657,5613,846702,T
636567567,3291,33,243534,2705,9155,328,6983,846915,F
331910276,1721,9,178984,2863,9361,985,5218,847252,T
197338599,1842,32,152886,3319,10546,985,5523,847529,T
928078299,3214,17,379252,4005,59512,1314,3381,847368,T
811889561,5004,38,1050840,4654,9257,1314,5195,846740,T
022954075,3363,28,168150,2169,22518,328,3854,847179,F
210626378,4890,24,127140,2620,8863,1314,3975,846846,T
491870769,5001,33,685137,2777,22518,985,6947,847701,T
179501657,1723,29,180915,1859,9155,1314,6666,847628,T
176128561,4974,43,1213656,7439,15148,328,6633,847296,T
525644244,3368,23,215552,1743,20829,1314,3863,847283,F
694205247,3206,11,92974,9688,9467,657,3689,847093,T
646441235,4955,28,678835,3638,12623,1314,5787,846730,T
543985572,3356,43,624216,5080,12818,328,3453,847558,T
794180110,1882,26,237132,1803,9918,1643,3890,847351,T
050902192,4841,34,551874,3204,9056,1643,3460,847348,T
512463717,4945,28,1236250,3018,14878,1314,4061,847707,T
990417600,4909,14,751077,1703,104146,1314,3506,847226,T
367918325,5008,32,1066704,1835,20321,1314,3865,847506,T
489557235,4931,39,424066,2777,75742,1643,3632,847438,T
977105394,1728,24,82944,2833,64090,1643,5671,846812,T
795930759,4900,42,156800,6560,20321,1314,3727,847491,T
639768795,3261,43,339144,2088,104146,328,3834,847698,F
766275985,3311,3,529760,4339,138861,328,7051,847187,T
255659414,4876,41,941068,1885,11108,1314,3456,847076,T
362583997,1855,22,319060,1761,17727,1314,7142,846997,T
652178382,4856,21,869224,2204,10546,1314,4142,846950,T
984163094,5023,13,1145244,3267,52073,328,5727,846814,T
568467384,3267,22,114345,5826,8501,1314,5546,847510,T
424591620,3294,29,286578,7643,9056,985,5185,847126,T
685904177,1720,1,87720,1919,11108,328,4882,847362,T
826835290,5010,15,771540,1803,18514,1314,6618,847117,T
385899656,1898,32,182208,2933,10546,1314,3537,847231,T
092511678,4909,27,628352,3267,25247,1314,5559,847430,T
634697159,1860,31,277140,2603,41658,1643,4967,846994,T
035552952,3308,43,367188,2373,83317,328,3621,847711,F
409342144,3259,9,674613,2072,29756,328,3875,846973,F
811403781,3294,37,497394,3254,83317,657,4015,847143,T
397361646,4897,39,803108,2027,10414,985,4223,847458,T
955299801,3293,12,787027,2429,21925,657,5604,847137,F
627914161,3296,5,613056,7182,15429,1643,4169,846870,T
259457440,4924,36,428388,2288,15720,1314,5000,847281,T
932388882,4900,43,710500,3428,17357,985,3751,847184,T
459902525,3193,12,536424,3216,28730,1314,5026,847484,T
638182201,1701,21,275562,2032,16022,1314,5768,846745,T
179161557,1829,2,268863,4024,20829,985,5805,846774,T
910843380,1829,31,278008,3085,27772,1314,3930,847566,T
088451378,5015,24,341020,2450,13886,657,5605,847284,T
791192271,1843,21,375972,4989,16022,1643,5383,847688,T
487175192,4993,41,709006,10681,14878,1314,6591,846730,T
489464097,3264,23,590784,4024,119024,985,3520,846968,T
450748455,1726,2,165696,7373,14365,1643,5648,847339,T
110079848,1876,1,22512,1827,166634,1643,3721,847278,T
024518697,3201,42,300894,4760,92574,985,6788,847113,T
998041168,1709,21,109376,2670,21363,1643,3409,846876,T
199920010,3325,36,335825,3155,69430,328,7340,846874,F
619319337,4915,19,265410,10038,9056,985,6711,847376,T
731775210,3229,27,700693,8863,12074,657,4935,846769,T
021215804,3271,41,385978,9467,27772,985,4967,847344,T
804635248,4949,37,653268,1851,18112,985,7354,847255,T
961738104,3387,5,670626,5080,10286,1643,3258,847473,T
864796309,4883,44,400406,1998,8331,657,7245,847259,T
393055847,1712,11,145520,6126,26036,1643,5278,847630,T
803906938,4862,26,763334,8089,18935,1643,4067,847336,T
816779223,1713,15,161022,2696,20321,985,5416,847242,T
441086020,1732,30,219964,2257,11413,1643,5719,846930,T
519481037,5026,42,864472,1937,12074,985,7150,847236,T
203210010,4936,35,868736,3702,32045,328,7040,847265,T
710193095,3293,33,586154,6311,10160,985,4115,847116,T
336835157,1706,22,155246,2186,36224,985,5559,846749,T
890731063,1749,31,185394,2192,10038,1643,5230,847271,T
759640840,1861,2,403837,2221,9155,1314,7404,847047,T
844261794,3229,24,145305,2251,13438,1314,4058,847447,F
333809613,3371,31,407891,2517,36224,985,5480,847664,F
726579210,4877,46,443807,4207,33326,985,7541,847647,T
640842738,3228,29,177540,2479,49010,985,3937,847321,F
458297550,3351,33,308292,1893,12623,657,5585,847159,F
078994761,3372,16,832884,1965,32045,657,5043,846807,F
474808827,4909,21,196360,5306,83317,657,7304,847537,T
528290418,4854,12,276678,6264,12435,1314,4906,847637,T
935370822,4933,47,207186,2903,10820,328,5269,847033,T
294464323,3225,4,532125,7308,69430,657,4975,847051,T
795533040,3359,23,456824,3280,13886,1643,3852,846964,T
830285962,3294,40,273402,4024,166634,657,6997,847121,T
293181427,3300,43,141900,7786,11902,657,5475,847422,T
715156086,4878,17,1126818,2986,36224,1314,5482,847043,T
525901532,4985,27,79760,8863,166634,1314,7141,847412,T
234243634,4952,27,133704,4005,83317,985,5158,846817,T
314241168,1759,12,175900,2547,92574,1314,3795,846728,T
525689300,3242,31,599770,3839,19376,657,4081,847497,T
626298594,4837,38,406308,1676,34715,1643,5438,847266,T
115864407,4971,30,815244,5909,13438,1643,3861,847352,T
589876604,3339,37,50085,2436,13886,1314,3321,847054,F
903210322,3204,15,400500,3386,14617,657,3913,847209,T
456823638,4972,35,417648,1928,9467,1314,7108,847683,T
116344220,3364,17,279212,3293,10681,657,3687,846711,T
833405462,1817,29,107203,2295,16663,1643,4889,846971,T
736668511,4992,30,179712,1902,10681,1643,3984,847044,T
851436418,1713,18,352878,2479,9361,1314,3591,847475,T
495637722,4896,13,386784,2954,9257,1314,5193,847018,T
524903689,4935,33,88830,1717,10414,328,4957,847315,T
643923931,1787,1,89350,2587,83317,985,4226,847657,T
508708406,3226,40,129040,2175,104146,657,6830,847382,F
391422450,1732,19,86600,2210,26876,985,5406,847676,T
774859833,4943,12,1151719,4455,29756,657,6534,846781,T
801207529,1747,6,274279,3622,14365,1314,3806,847507,T
222789683,4836,47,1204164,1906,13658,1314,4967,847605,T
587302305,3368,29,424368,2713,13658,657,5511,847284,F
573164116,1808,12,88592,1669,15148,657,5679,846962,T
313489457,4979,31,577564,1679,12435,985,3419,847387,T
094849767,5017,25,436479,1799,92574,985,4897,847431,T
955543503,3290,23,592200,4141,21150,597,2838,618387,T
371275052,3384,19,527904,5667,9257,1314,4913,847616,T
125435356,4846,30,256838,2540,9467,1314,3750,847188,T
417231105,3257,20,540662,1902,92574,328,7162,847648,F
086456175,3345,23,127110,1955,12074,1643,3244,847649,F
704472871,5006,26,775930,2975,49010,985,3784,847481,T
217769453,3237,21,236301,2401,10414,985,5273,846849,F
207733565,3240,19,379080,2509,11902,657,4225,847326,F
236227822,4883,47,1059611,4479,10546,985,5849,847121,T
060176366,3323,6,814135,1906,19837,657,4915,847519,F
986539513,3243,38,87561,6360,138861,328,6915,847239,T
583700993,1854,12,274392,1893,16022,985,3949,847490,T
546284359,3362,12,800156,2353,21925,657,5799,847036,F
403291902,1779,1,99624,6773,16336,985,5841,847322,T
703760897,3229,6,781418,3254,8331,657,3783,847444,T
827104177,3230,17,374680,7934,41658,328,7440,846845,T
685832478,3319,7,524402,3606,12623,657,3888,847693,T
831282159,1770,15,423030,4044,12252,1314,4241,846756,T
812746876,4831,34,922721,2204,8678,328,7058,847583,T
544858627,1725,19,58650,3804,12435,1643,7119,847234,T
321590759,1741,11,40043,5080,13224,1314,4162,847026,T
959707677,1783,20,262101,1951,19376,985,7277,846742,T
524676972,4930,32,1094460,9257,26036,657,5060,847128,T
210573847,4877,42,931507,3051,104146,1643,3360,847013,T
428707708,3282,4,124716,3192,10286,657,4999,847180,T
385009656,4981,38,1240269,2152,8589,1643,5705,847261,T
603016426,4995,44,914085,2141,27772,985,3412,847632,T
983168063,1762,20,140960,1686,11734,985,3740,847005,T
604496772,3331,36,559608,2465,11902,985,3721,847472,F
252587137,3295,28,487660,3736,8958,985,5238,847017,T
508997239,3370,26,286450,2661,17003,657,5511,847481,F
235835670,5010,30,556110,9918,23143,985,7091,847408,T
900539207,1864,14,363480,11413,9918,1314,3897,847418,T
474242777,3324,6,49860,6773,37871,1314,4115,847611,T
745802427,4957,31,545270,2067,12818,1314,7368,847548,T
042194157,1801,26,443046,1974,9576,1643,5116,847238,T
251236750,1764,37,216972,1700,25247,1314,5460,847493,T
456994184,3231,22,235863,3736,59512,657,7202,847337,T
928948915,3306,35,277704,2072,19837,985,5184,847431,F
432714991,4884,24,947496,3857,12435,328,5820,847344,T
288945080,4856,22,840088,3241,20321,985,5469,847669,T
960411107,4860,27,665820,2141,16022,1643,3548,847639,T
645575129,4881,17,414885,8678,9918,985,5470,847470,T
069617950,3248,36,451472,2221,10286,328,5736,847127,F
641673847,3336,12,633840,4165,19376,657,3597,847343,T
879046999,3289,5,772915,3821,14365,328,7376,847510,T
185889675,3369,22,306579,11571,23804,328,5581,847624,T
624703634,4846,8,484600,1893,59512,1643,5326,847146,T
339219651,1794,1,39468,1765,23143,1643,7426,847481,T
970815831,1879,1,114619,6773,9688,985,6782,846887,T
299590683,1874,38,187400,3267,16663,1314,5919,847265,T
379138031,4923,17,674451,2620,23143,657,6850,846919,T
328440277,4856,34,369056,1910,12074,985,3709,846780,T
488301003,4974,19,54714,1735,14878,1643,6854,846722,T
299813699,4901,38,715546,2175,18514,328,5912,847457,T
975613169,3346,20,461748,2017,13438,328,3614,847679,F
754367141,4911,43,790671,2758,12252,328,5032,847209,T
337222739,4934,36,680892,9056,9918,1314,7175,847283,T
015225088,1770,4,196470,8678,10286,1314,3388,847097,T
375289884,1702,38,148074,2422,69430,985,5863,846782,T
685467089,5005,12,255255,2215,13886,1314,7022,846902,T
794979131,1770,27,279660,2636,26876,1643,3464,847491,T
554226440,3334,33,680136,3085,13018,1314,3297,846986,F
436740186,1862,29,67032,2517,13886,1643,3848,847362,T
946831483,1845,33,245385,1693,21363,1643,3615,847247,T
428071537,3193,8,651372,2093,21925,328,7042,847009,F
184477389,3372,25,482196,1998,12074,1314,4046,847321,F
492819240,4850,16,291000,4707,104146,1643,7311,846911,T
839034080,3322,32,119592,1910,18112,657,3315,847272,F
943791671,4849,33,208507,2233,104146,1314,5405,846874,T
809443134,4958,35,609834,5410,9576,657,5696,847570,T
717813667,3226,6,325826,2408,166634,985,4133,846894,F
513011163,4901,20,215644,2067,10038,328,7041,847457,T
073758075,1706,37,124538,1754,10160,1643,5864,847615,T
200539294,4857,26,228279,1676,21363,1643,6626,846707,T
515182228,1889,11,185122,1765,10414,328,4983,847245,T
914933201,3209,23,718816,1859,41658,657,4934,847590,F
089780820,4835,18,1092710,1897,8501,1314,6954,847315,T
863730488,4909,17,402538,1933,13438,985,5335,846786,T
804487212,4844,46,377832,1811,23804,328,7176,847658,T
032711284,3330,27,759240,2373,13224,657,3879,846970,F
899365470,1713,9,18843,6829,21363,1314,3711,847289,T
222333788,3375,16,283500,7244,64090,985,5912,846948,T
062900806,4844,24,1157716,1979,43851,985,7239,846798,T
297518012,1863,2,322299,1876,37871,1643,6725,847470,T
493181643,3225,13,528900,7860,13018,985,5517,846888,T
804060052,4961,28,297660,4455,24505,328,6916,847011,T
321322912,4887,38,737937,4385,18514,657,7527,847507,T
176239548,4855,44,315575,2130,33326,1643,5888,847644,T
215460030,3197,30,601036,3622,19376,985,5831,847534,T
347761765,4860,34,1083780,5554,11108,985,6718,847022,T
141363299,4850,9,174600,4760,39674,1643,3703,846781,T
705409969,4959,36,49590,1686,25247,1314,7398,847651,T
921425622,4855,25,364125,4084,8770,1643,7385,847141,T
779521179,4961,45,630047,2777,8678,1643,7075,847493,T
918957914,3363,42,356478,8501,49010,328,7149,847239,T
372238535,5023,17,999577,3654,32045,1314,6875,846794,T
299076152,4896,15,567936,1765,10820,328,6735,846766,T
737997988,3229,18,100099,2422,28730,985,3979,846741,F
256985546,4924,9,517020,2758,26036,985,6727,847598,T
129435347,4969,16,968955,2401,11413,1643,3719,847138,T
478621957,4885,12,381030,4901,43851,1643,7319,846815,T
568519473,1874,29,314832,2301,52073,1314,5397,847258,T
217732558,4924,42,566260,3144,25247,985,4013,847646,T
924880542,3190,17,127600,1847,75742,1314,3728,847268,F
254299853,4974,21,233778,4552,9056,1314,5438,847137,T
207978208,4983,44,956736,5746,15148,985,7559,847300,T
106480276,1876,35,367696,2795,10546,1314,5090,847208,T
234388807,3267,39,290763,4431,10546,657,3290,847585,T
801175842,4858,46,359492,2429,23143,1643,5042,847596,T
442809658,4915,17,501330,3051,16663,328,6741,846779,T
390377136,3363,10,457368,2333,52073,1643,3262,847325,F
021798088,4902,38,544122,1910,12252,1643,7179,847277,T
018589729,4848,30,557520,3560,138861,1314,5108,847035,T
383812933,3201,14,83226,4528,12252,657,7396,846980,T
338830482,1719,38,63603,4552,10160,1314,5700,847441,T
329185120,4921,26,871017,1859,11413,328,4238,846846,T
173806641,3386,34,260722,9688,83317,1314,3789,846914,T
680683654,4900,8,700700,1791,20321,1314,5549,847620,T
020340607,5023,10,457093,8415,8501,1314,6707,847209,T
005852458,5019,37,838173,5554,21363,657,5212,846808,T
258098034,4912,41,240688,3204,10286,1643,3893,846980,T
206370577,3344,41,658768,7182,8331,328,3909,846969,T
537824210,3250,35,409500,3839,18514,328,5776,847114,T
737846555,4855,11,116520,1998,11734,985,6894,847563,T
253805899,4842,39,798930,2595,9155,985,5640,847164,T
139306615,1870,37,263670,2653,13224,1643,5142,847015,T
737914749,4968,47,114264,1739,13018,985,3776,847393,T
941862135,1742,19,195104,2147,9056,1643,3495,846979,T
985420986,4866,19,544992,3319,9155,1314,7040,846796,T
006512865,1834,9,97202,4024,59512,1314,5661,847087,T
485340700,4894,40,244700,2429,33326,1643,5222,846724,T
313341152,3312,10,327888,2270,8770,985,5386,847333,F
132213207,3342,5,731898,1831,8331,657,6912,847254,F
804224532,5007,38,1091526,2136,27772,1643,7559,847085,T
379494125,3267,19,751410,4577,69430,657,5042,847373,T
439127760,4895,26,939840,2047,19376,328,7357,846903,T
495347446,3328,24,179712,1717,15148,328,7501,847431,F
740996038,3242,39,625706,4528,10681,328,7519,846738,T
422381156,4978,28,403218,6126,23143,1643,6917,847432,T
518983134,3313,32,106016,1969,13886,328,7059,846735,F
817883031,4950,23,1212750,3414,26876,1314,6635,846934,T
338440296,1779,12,65823,1897,15148,1643,4053,847305,T
539753091,4859,21,1088416,8011,12074,985,3721,846747,T
792470352,3301,35,102331,5019,34715,985,3723,846935,T
268926146,5000,48,575000,5909,17727,985,6561,846708,T
218598121,3260,25,567240,3229,14121,657,3312,847635,T
789231851,4922,8,1210812,2731,119024,328,7079,846835,T
444862753,3389,32,294843,2517,12818,1314,3903,846818,F
560198621,3252,7,393492,2387,13224,985,4215,847269,F
464624086,1839,6,172866,2012,13438,1314,6702,846855,T
187168728,1772,29,70880,3267,36224,1643,5451,847352,T
915825163,1746,1,96030,1728,11259,1643,4000,847544,T
999936027,1757,15,344372,2130,166634,1643,4244,846735,T
547265550,4836,34,314340,5375,10160,985,7438,847476,T
189945385,1840,21,75440,6360,10820,1643,3714,847654,T
206837897,1760,5,17600,1897,19837,985,7134,847659,T
313625835,5002,31,210084,1780,27772,985,4041,847447,T
501499952,1787,14,366335,2965,24505,1643,5567,847110,T
046165228,1743,28,235305,3753,8415,1314,3290,847657,T
932686091,3217,31,591928,2032,8958,328,5454,847351,F
629743132,4910,25,112930,2628,21363,657,5688,847642,T
178406583,3272,8,461352,3144,119024,657,3352,847677,F
298795088,1813,6,353535,2873,26876,1643,3938,846928,T
395287779,1752,19,66576,1696,14878,1643,4119,847032,T
707533825,4836,19,420732,1803,10414,1314,4178,847094,T
475607863,3229,40,668403,8501,12252,985,3685,846937,T
560979630,4867,48,866326,4680,18112,985,3705,846925,T
529265167,4904,37,294240,9155,9056,1643,5721,846911,T
378293074,1864,28,121160,5375,8501,1314,3835,847522,T
901270187,4848,36,387840,1893,10160,328,5318,847711,T
107013799,5026,24,598094,1754,10962,657,5697,846880,T
627405138,1857,12,72423,2457,52073,1314,4202,847511,T
424595175,4900,23,494900,3893,10546,1314,6822,846844,T
392130294,1703,14,306540,6719,18935,1643,5493,846778,T
096006373,3339,31,671139,2002,26036,985,3478,846797,F
576602625,4878,21,68292,8089,10820,1643,3548,847231,T
248473423,4853,42,781333,1951,41658,1314,5923,847549,T
343408605,1731,29,79626,7001,10546,1643,3516,846701,T
280785436,4945,19,524170,1743,19837,1643,6713,847451,T
398371089,1802,1,214438,2002,20829,657,7370,846802,T
346053021,4948,26,306776,2882,22518,1314,7156,846906,T
040514427,4974,19,1019670,2777,17727,1643,6847,847185,T
439991960,3206,18,246862,10546,18112,985,5341,847062,T
704658100,1817,29,361583,2047,17357,1314,5904,847314,T
277088070,1892,10,94600,2805,36224,985,5307,847240,T
676706733,3250,23,461500,4760,39674,328,7531,847272,T
206092258,1770,34,230100,2158,119024,985,5005,847069,T
118329264,4882,41,864114,6612,18112,985,4978,847109,T
614660059,4952,26,812128,7860,92574,1643,4090,847190,T
935674450,4842,18,479358,2653,9361,657,6976,847403,T
621938108,5018,15,536926,2251,33326,328,7351,847364,T
206076744,4886,28,732900,2670,21925,328,7238,847328,T
126493673,3284,43,577984,2164,21363,328,5338,846742,F
659928619,3234,38,747054,2295,8770,328,3484,846715,F
103200837,3319,13,451384,1787,16663,657,7552,847356,F
516621761,1851,12,375753,6719,8958,1314,4210,847388,T
491634631,4861,31,894424,2547,34715,985,3316,847647,T
075922520,4931,13,246550,3893,27772,657,6876,846806,T
640826049,4964,8,382228,1686,69430,657,6568,846977,T
036175989,1867,14,156828,3654,92574,1314,5177,847509,T
103883405,3199,29,406273,5994,13658,328,3333,846998,T
110113158,5010,24,1012020,4455,23143,1643,3969,847294,T
954361630,3381,20,304290,2923,10820,328,5847,846722,F
890719034,3344,16,344432,3857,69430,1314,5713,847613,T
841847963,4928,38,1025024,1974,11571,985,5417,847321,T
521297313,3324,35,455388,3306,10038,1314,4168,846871,T
082689116,3300,9,514800,3007,9257,328,5923,847101,F
237856190,5020,16,180720,7308,13018,657,7497,847392,T
700744823,4962,25,962628,2380,19837,328,5199,846705,T
421426814,3266,8,695658,11902,49010,985,6564,847153,T
562203709,3209,24,391498,2986,11902,328,5498,847347,F
396337829,5017,37,210714,4044,138861,985,5521,847357,T
584178156,3358,22,661526,2047,20321,328,6700,847085,F
211198377,1856,20,295104,3414,23143,1643,3822,847435,T
978978994,4908,15,809820,3719,17003,1643,7050,847204,T
013587496,3388,8,813120,6081,12818,657,6945,847024,T
130844876,3252,24,452028,7244,9056,657,3328,847618,T
029779379,4893,41,567588,3180,8958,985,5672,846929,T
425015688,3251,4,360861,3040,16663,1314,4011,847707,F
480290358,5023,36,838841,2571,32045,985,5052,847501,T
065523089,1709,1,172609,4959,23143,1314,3741,846860,T
900022680,4946,18,1053498,2164,14617,657,4143,846751,T
832907940,1820,34,276640,8589,21925,1314,4985,847142,T
215068878,4900,48,940800,1928,18112,985,5206,847134,T
629602926,5027,48,919941,2394,92574,985,5080,846882,T
437698597,1874,10,69338,3530,12074,1314,3311,846961,T
303246616,3366,20,535194,6217,11902,328,3767,847291,T
857444781,1817,31,256197,2487,11571,1314,3259,846866,T
954985565,1719,1,366147,2147,16336,1643,5800,846851,T
700946755,4924,28,103404,2022,29756,1314,6819,847430,T
935526005,3307,17,800294,1843,32045,328,3711,847654,F
759094441,3272,17,804912,1676,92574,328,3947,846724,F
077500883,4843,18,532730,4901,138861,328,7454,847241,T
852433751,3260,40,658520,7934,10038,657,3421,847686,T
155633341,3330,16,59940,3332,11734,328,6917,847507,T
620605330,3314,12,218724,2295,12074,657,5487,847425,F
295725225,1894,1,378800,4654,138861,1314,5846,847557,T
454932593,4954,31,653928,2873,8678,1314,5218,847609,T
306466391,1735,34,149210,2022,37871,1314,4277,847606,T
167768224,1770,35,343380,2923,27772,1314,3978,847236,T
544131707,1720,22,313040,6665,11108,1643,5349,847307,T
945638394,4977,21,920745,2227,21363,657,7129,847445,T
767544187,3294,12,563274,4552,20829,657,7497,847602,T
411779786,1720,38,101480,3591,21925,1643,3889,846853,T
052999367,4852,10,393012,1754,11571,1314,7172,847567,T
374112742,1729,8,250705,1868,37871,1643,5326,847353,T
807755448,1839,3,187578,9155,11734,1643,5477,847189,T
868741641,5003,30,870522,8589,30858,657,5692,847072,T
657443203,3271,19,405604,4654,39674,985,3442,847299,T
059279665,3327,31,216255,4844,11413,328,7078,847607,T
378844010,4881,18,1005486,3254,14617,1643,5690,847528,T
498202870,1800,13,133200,2320,19837,985,7572,846994,T
