userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
423305639,3966,109,174504,3290,62514,723,2672,1016044,T
398493652,1867,24,48542,4525,16670,1446,3629,1015620,T
286092235,4157,16,399072,2114,10103,723,5100,1015841,T
630854057,2016,52,64512,10640,25005,1808,2366,1015972,T
799022999,3918,106,536766,3413,66682,723,3255,1015925,T
722763362,1243,41,95711,9261,27033,361,3161,1015399,T
285936583,4118,27,815364,4150,37045,1808,3320,1015613,T
183984043,4032,12,64512,2203,11767,1085,2149,1015461,T
584420211,4015,106,461725,5209,58837,1446,3773,1015938,T
818321352,4147,12,787930,2833,17245,1446,4773,1015914,T
554330071,4145,20,236265,4718,19235,1446,2868,1016192,T
796076533,3973,17,786654,9261,58837,1808,4028,1015263,T
661163626,4121,109,927225,9348,23815,1808,2221,1015448,T
325625694,4047,36,809400,2028,38470,1085,2632,1015343,T
305504058,3850,108,269500,2024,28578,1085,3557,1015255,F
239483547,1913,48,348166,2320,21744,723,2263,1015549,T
740169595,3873,121,267237,5815,62514,1446,2140,1015464,T
697184451,4082,133,677612,7875,13161,1808,3206,1015842,T
976309829,4253,118,735769,3461,12348,723,3716,1015703,T
425791001,4077,19,978480,2899,62514,361,2586,1015931,T
909081293,1289,51,73473,2242,14928,723,4633,1015628,T
926082129,3896,126,335056,4951,17861,1085,2695,1015631,T
409787468,1828,23,100540,4609,10755,361,3900,1015989,T
065147374,1974,41,252672,2755,14709,723,4476,1016188,T
813604592,3998,33,663668,3907,12661,1808,3219,1015793,T
660161184,4004,19,564564,3585,10002,1085,4371,1015651,T
656594131,4033,117,492026,3413,28578,1446,4064,1015970,T
137196055,2008,51,267064,2257,12823,723,2414,1016101,T
402992078,1964,30,327988,3145,10206,723,3524,1015941,T
196100050,1852,49,461148,9903,43488,1085,2206,1015380,T
695650397,4078,46,505672,2278,35722,1808,4109,1016028,T
212258806,4129,136,631737,2058,19235,1808,2490,1015352,F
852792837,1948,27,432456,2151,22732,361,3103,1015728,T
654713731,1886,33,98072,12051,16953,723,2321,1015547,T
846700865,4256,124,846944,4808,27784,361,3984,1015661,T
536486395,1867,17,61611,6580,21744,1446,3370,1015557,T
063388990,4262,120,826828,2020,18522,1808,2395,1015881,F
757994240,4126,37,416726,2494,23261,361,4690,1016212,T
721132642,4215,112,619605,2404,45465,1085,2532,1016043,F
929732923,4110,36,193170,2347,11366,1808,2990,1015748,T
789272980,4143,9,186435,3585,23815,1085,2142,1016159,T
259720786,1973,18,351194,2696,11366,361,2590,1015527,T
812058140,4104,33,615600,5683,10872,1085,5264,1015448,T
162445863,4051,39,887169,2288,22732,1085,5145,1015602,T
394258636,1859,21,436865,3205,13336,361,2492,1016110,T
053067710,1881,43,137313,3125,21281,1446,2721,1016239,T
587994076,4025,126,317975,3077,25647,1446,3300,1015710,F
017121207,4120,11,968200,11238,16397,723,2597,1015341,T
640887319,3937,119,259842,4387,34490,1808,4540,1015492,T
478882498,4139,26,244201,3718,12051,1085,2646,1016229,T
523899143,1232,48,187264,4256,13516,361,3840,1015829,T
287555388,4158,9,424116,6212,12661,1808,3155,1015290,T
479885668,4151,7,622650,3021,27033,1446,2996,1016176,T
583911235,4197,117,277002,2128,142890,361,4354,1015449,F
007107731,2015,37,302250,7043,34490,1085,2950,1016033,T
024962378,4031,102,225736,5103,32265,1446,2426,1015310,T
877145311,1837,39,385770,3732,15155,1446,3152,1016110,T
140325958,4160,46,470080,2747,15155,723,5171,1016121,T
118270671,4146,16,1003332,2096,10991,1446,5339,1015853,T
759178453,1914,23,38280,5953,14289,723,2899,1015461,T
849015062,3935,124,369890,11366,23261,1808,4317,1015323,T
445461739,1938,17,348840,3390,16132,1085,2693,1015971,T
441641513,1347,35,176457,7814,16397,361,3708,1016146,T
674271302,3979,42,370047,4674,50011,1446,2930,1015242,T
720658881,4097,7,217141,6025,47630,1808,2154,1016241,T
594135747,4162,39,882344,2611,10755,1446,4043,1016039,T
391870518,4258,130,813278,12502,15876,1446,2511,1015690,T
633314247,3989,41,287208,2577,22227,1085,2880,1015852,T
833201227,1918,36,249340,1608,3116,790,2148,254252,F
084825377,1835,36,363330,3301,35722,723,3345,1015589,T
690686856,4109,124,739620,8697,27033,361,2920,1015444,T
583850559,4122,19,325638,6025,10640,1085,5298,1016046,T
922423405,4171,142,1034408,3907,20838,361,2385,1015795,T
936592949,4079,139,587376,2160,15628,1808,2173,1015377,F
868317246,1927,28,82861,4588,50011,1085,2207,1015297,T
137082180,4037,122,213961,3861,23261,1808,3965,1015625,T
968790221,1227,42,38037,2439,28578,361,2602,1015621,T
117887893,4004,40,440440,2874,62514,1085,2129,1015579,T
276587729,3988,46,889324,4505,19235,723,4583,1015465,T
084409354,1350,26,27000,4292,33341,361,5120,1016091,T
566401304,3945,106,481290,3389,4812,722,2513,489631,T
855793732,4260,123,575100,2012,50011,1446,3507,1015270,F
564479814,1905,43,354330,2008,19235,1446,2674,1015885,T
949930435,1920,27,337920,2398,14289,361,4231,1015777,T
169880315,4014,43,646254,4425,71445,1446,3650,1015907,T
697591032,4141,8,525907,9711,142890,1085,3677,1015970,T
036116373,2017,27,385247,2433,10755,723,2438,1015839,T
592776360,1865,20,354350,2058,12348,1808,3255,1015788,T
284496021,1384,35,137016,5619,17861,361,2494,1015755,T
074426929,4078,111,195744,10103,47630,361,3438,1015552,T
669625826,4002,27,164082,2146,43488,1085,3616,1015687,T
200144392,4151,25,805294,2033,10311,1808,3773,1016129,T
713102452,2012,25,74444,2326,71445,723,2701,1015973,T
436644378,3993,106,690789,3521,20412,1808,3509,1015282,T
025786639,1954,26,429880,6453,27784,1446,2519,1015626,T
331639496,3987,114,243207,2110,13336,1085,4142,1015946,F
304802268,4018,13,429926,2016,14928,361,2150,1015959,T
632803038,4065,22,138210,7938,33341,1446,2629,1015449,T
951683942,4225,130,642200,2763,20838,361,2305,1015502,T
795509021,4203,114,970893,4785,125029,723,3046,1015607,T
803741354,4113,28,777357,2198,22227,1446,2508,1015953,T
050684603,1901,32,115961,2538,62514,361,5164,1015310,T
683696434,1957,32,201571,4951,90930,361,2417,1015762,T
139911011,3988,13,917240,2933,26322,1446,3857,1015942,T
476551763,4133,27,938191,2008,10640,1085,3486,1015870,T
162637082,1861,42,374061,6850,18872,1446,2341,1015335,T
947617805,3926,99,530010,3437,15388,1808,3600,1016122,T
628385954,4133,24,826600,5619,90930,1085,2358,1016165,T
133355389,4249,122,828555,12051,17861,361,4879,1015658,T
229221031,4131,15,727056,2703,10103,361,2778,1015719,T
067536506,4145,16,762680,11496,23261,361,3621,1015718,T
850235190,1840,40,406640,2193,19235,361,2365,1015578,T
347173566,1245,29,107070,3718,71445,361,3220,1015900,T
616336053,3906,112,257796,9011,10528,361,2944,1015640,T
297572128,1955,49,209185,5651,12502,1446,3295,1015364,T
579639007,4063,29,832915,2165,28578,1085,2348,1015526,T
512783460,4113,38,234441,3534,142890,723,5003,1016173,T
191415504,1922,20,340194,3690,14709,723,3423,1015453,T
199922221,3973,31,711167,6624,13892,1808,5272,1015875,T
964494631,1866,18,186600,10991,12348,723,3126,1015571,T
086162812,3987,38,725634,3049,10206,723,3120,1015903,T
338492859,3911,105,406744,5715,22227,1085,3612,1015397,T
316390107,4119,20,556065,2257,18522,723,2238,1015582,T
514079240,4083,10,792102,4150,50011,1446,4712,1015927,T
228246747,1853,30,61149,2183,15876,723,4213,1016071,T
470952596,3964,102,103064,6668,90930,1085,2931,1016183,T
675751332,1311,51,35397,2283,90930,361,3799,1015672,T
166067756,1922,33,271002,3237,100023,1446,3130,1015778,T
947101692,1956,52,138876,4256,10206,723,2713,1015993,T
530194250,3848,106,107744,13161,142890,723,5086,1015587,T
743382751,1958,52,426844,3279,10002,361,3433,1015709,T
602092104,1820,42,23660,5348,13516,1808,2819,1015561,T
340358332,1835,38,319290,2618,27784,1446,2218,1015371,T
909570716,4178,128,635056,2049,18872,1446,3398,1015561,F
809976689,3981,23,812124,5077,16397,1808,4965,1015717,T
248473982,4116,136,279888,5103,16397,361,4454,1015284,T
225822659,1874,26,416028,4567,38470,723,2460,1015317,T
393083803,1230,58,183270,3610,14496,361,2152,1015607,T
625265191,4208,135,702736,2155,22732,1446,2859,1015959,F
799244167,1859,49,152438,2660,10755,723,3808,1016013,T
090279097,1821,47,229446,3087,40009,1446,2621,1015639,T
486905243,3940,117,484620,2817,16132,1446,2736,1015807,F
318876924,1977,35,262941,2114,58837,723,4950,1015985,T
301138231,4096,41,819200,3732,10311,1446,4920,1015394,T
854613825,1335,56,24030,14087,13516,361,5293,1016086,T
995054894,3914,98,227012,2096,23815,1446,2596,1016147,F
204092749,1978,52,178020,3247,43488,361,4958,1015332,T
869178851,4093,109,789949,7875,17245,1446,2807,1015505,T
559073833,4140,24,409860,9261,15876,361,4638,1015714,T
558584822,1902,45,203514,5077,17245,361,2594,1015860,T
734565952,1900,53,252700,2165,11767,723,4418,1016058,T
341688922,1329,61,186060,11767,18872,361,2185,1015567,T
194538312,4058,8,125798,2866,38470,1085,4729,1015658,T
962241175,2011,44,261430,2718,52644,1085,3903,1015345,T
923648926,4039,107,581616,3760,21281,723,3064,1015455,T
531999718,4240,143,254400,2208,90930,1808,3732,1015816,F
792721259,4154,21,797568,2433,19612,1085,3799,1015632,T
232076345,4002,88,556278,5715,40009,723,2365,1015816,T
258378263,4133,34,355438,6411,13336,1085,5159,1015617,T
992666324,4077,25,648243,9806,13701,1085,5080,1015648,T
649641028,3985,107,422410,9711,21281,723,5219,1016142,T
191775958,1384,25,35984,2304,15628,361,4770,1015233,T
467150163,1999,49,169915,5264,31257,1808,2622,1016014,T
782089925,4113,129,616950,8549,22732,723,3674,1015911,T
470613924,1950,54,175500,5619,16132,723,3897,1015690,T
496174743,4088,133,788984,4099,21281,723,3222,1015877,T
087941457,1843,41,73720,5051,15388,1808,3990,1015374,T
406337576,1823,52,362777,5883,18186,1446,2391,1016235,T
937781863,4137,40,293727,12051,23261,361,4869,1015451,T
355456778,4066,26,1000236,2809,12198,1085,4997,1015961,F
357200741,4011,94,525441,12051,11630,1808,3081,1015734,T
599111895,4052,22,275536,5526,29418,1808,4618,1015929,T
914155659,1827,17,288666,6758,11767,361,3595,1016040,T
528846024,1997,40,243634,2337,12661,1446,3900,1015842,T
609275295,4103,21,381579,5001,43488,361,3216,1015262,T
046290313,4263,133,908019,2513,71445,723,3699,1015381,F
508826592,4178,123,839778,9903,10528,723,4065,1016153,T
215737997,3968,12,492032,2096,11113,723,3079,1015366,T
287464086,1857,40,232125,2598,14928,723,2434,1016073,T
463473536,4112,145,246720,2475,15155,361,2565,1015253,F
895462342,4179,139,672819,6453,14496,361,4950,1015566,T
488990762,4101,13,836604,5815,22732,1446,3228,1015324,T
282177368,3862,91,150618,2763,20412,1085,3218,1015939,F
082657841,4168,119,941968,6212,125029,361,3320,1016022,T
451032502,3853,102,393006,5077,37045,1808,2881,1015537,T
455245106,4140,106,902520,6668,125029,1446,2994,1015748,T
259848731,4021,46,518709,3746,41676,1446,2610,1015891,T
971362812,3926,91,235560,4185,14496,723,4943,1015870,T
748250636,4151,27,220003,3237,14496,361,5015,1016017,T
622197685,4220,135,1042340,2907,17245,723,2802,1015712,T
353283899,4186,110,159068,2217,20004,361,3360,1015471,F
381275581,4249,141,535374,2337,20004,361,2233,1015315,F
801046466,1823,47,224229,5989,52644,361,3632,1015505,T
455912859,4154,38,344782,4066,50011,1446,5167,1015890,T
620387802,4064,30,300736,6668,62514,1808,4617,1015582,T
118386650,1861,55,148880,2151,11113,1446,3802,1015632,T
424820545,3986,18,761326,2410,13516,723,4800,1015863,T
203537609,3910,86,203320,2571,22732,361,4237,1016049,F
938536618,1957,50,342475,14289,10419,1085,3390,1016070,T
578614243,1832,16,393880,3521,13701,1085,3059,1015607,T
548442810,3877,90,271390,3437,10755,361,3239,1015576,T
075079058,4037,33,440033,8622,11767,361,4958,1015437,T
335088009,3889,108,552238,4525,12823,1446,4237,1015372,T
117227021,3893,100,295868,10640,90930,723,3089,1015707,T
658777258,4238,136,1025596,2653,23261,723,3533,1015736,F
572924169,4116,130,987840,2849,27033,1446,2664,1015969,T
424048100,4098,32,53274,3624,23261,361,3394,1016127,T
744843222,1955,43,396865,3832,27784,1446,2614,1015842,T
456525085,4024,45,317896,3049,23261,1808,2725,1015482,T
198834645,1932,48,32844,11907,16397,723,2216,1015516,T
936564501,4158,40,49896,5001,21281,1446,5091,1015995,T
017080781,4123,23,742140,3637,55568,723,2631,1016125,T
486092120,4008,25,913824,2123,14289,1085,2602,1015897,T
875946398,3977,32,703929,2882,25647,1446,2255,1015392,T
720331285,1907,54,129676,8697,33341,1446,2710,1015309,T
764752714,4111,41,678315,12823,16953,723,2879,1015465,T
491939832,4143,38,157434,12661,22732,1446,2180,1015346,T
500181189,1898,34,167024,5026,12198,1085,2690,1016236,T
504889205,4136,41,111672,2278,10872,361,4983,1015253,T
889766842,4143,10,381156,8774,52644,1808,3738,1015269,T
675898119,4048,33,174064,2222,10311,723,2906,1015825,T
002443600,1259,54,212771,11630,12823,361,4222,1015917,T
128673085,3953,97,98825,5651,45465,361,2699,1015366,T
495861624,3988,108,171484,5526,47630,723,2608,1015410,T
081009383,3998,99,167916,5953,13701,1808,2480,1015752,T
222244021,4009,10,677521,2128,26322,723,3834,1016113,T
480106623,4121,13,399737,2049,11496,723,5012,1015870,T
241680038,3997,30,419685,2016,19235,1085,4506,1015452,T
937727013,1880,27,129720,2959,50011,723,4081,1015332,T
447344566,4085,139,743470,4927,125029,1085,3450,1015366,T
083960657,1280,63,58880,3509,45465,723,4959,1015380,T
982736474,1323,56,224910,4718,10755,361,2261,1015297,T
656533863,1974,25,404670,4588,15876,723,2622,1015465,T
686951541,3972,114,349536,2950,35722,1808,4351,1015794,F
458122380,1927,44,391181,2252,15155,1808,3660,1015473,T
717704643,4214,137,1002932,2315,19235,723,3079,1016195,F
676618356,3998,86,531734,5587,47630,723,4363,1015535,T
549036318,1875,41,316875,2174,15628,361,2886,1015850,T
735694072,1380,42,198720,4718,10640,361,3703,1015953,T
162113617,1931,47,366890,2398,16132,723,3652,1015529,T
540065529,3981,19,987288,7409,19612,1446,3533,1015753,T
598331693,4076,132,945632,3663,34490,723,3816,1015236,T
907803090,4064,38,455168,4951,25005,723,4411,1015680,T
833712864,3979,33,159160,3847,50011,361,5099,1016023,T
926084008,3943,97,323326,6758,13516,1446,2515,1016147,T
201565329,4008,27,577152,2000,10640,1808,3298,1016165,T
053865061,3936,88,228288,6290,25647,723,4132,1015813,T
442424846,4022,10,522860,2179,12823,1085,2927,1015332,T
934119753,3983,87,310674,7195,18872,723,4895,1015723,T
678039839,1916,37,86220,6290,10311,1085,2843,1015945,T
926907802,1362,28,61290,2337,10640,361,3259,1016105,T
553722561,4176,127,893664,3788,15155,723,3654,1015808,T
987312019,3970,34,956770,10206,16953,723,5194,1015441,T
960260913,4164,39,541320,3031,10755,1808,3350,1015765,T
547999411,4017,91,200850,5465,10872,723,3758,1015926,T
941694590,3962,101,83202,2045,142890,1808,3042,1016044,F
174720928,4000,43,432000,3597,11238,1085,2324,1015730,T
012392001,1919,30,95950,2128,23261,1808,4137,1015403,T
402822771,4001,11,808202,2801,12661,1808,3930,1015584,T
086016813,1901,38,83644,3891,13892,1808,3732,1015301,T
280700977,3978,30,986544,3379,15876,1085,3553,1016030,T
426045569,1369,37,172494,3301,10103,361,2374,1015766,T
270084492,4130,132,636020,3509,47630,1085,2469,1016192,T
352433020,4161,8,961191,8335,71445,723,4870,1015876,T
395708943,4143,44,356298,3449,25005,361,3833,1015599,T
332441952,1230,32,119310,11496,24396,361,4618,1016169,T
770605025,1837,55,338008,13336,32265,723,3805,1015621,T
302022894,4243,141,653422,11113,142890,1808,2446,1015840,T
313028830,4096,33,651264,2105,40009,361,4594,1015475,T
163068060,1274,57,17836,5989,18522,361,4308,1015381,T
149440826,4113,145,621063,2703,12990,361,3103,1015958,T
263916320,4156,22,781328,11496,20838,361,2927,1015365,T
232783902,4072,132,44792,2532,31257,361,5212,1015337,F
980813828,1946,50,42812,2513,11238,723,4177,1015765,T
373949053,3999,10,979755,2252,21281,1808,5318,1015447,T
440402474,4243,139,874058,2817,15155,723,3609,1015783,T
924171540,4162,117,328798,2141,11366,361,2415,1015387,F
968526001,4017,89,148629,9093,111137,1446,2709,1015234,T
164132332,1880,52,110920,5651,11113,361,4609,1016064,T
750534222,4048,19,319792,2119,125029,1085,3927,1015557,T
129090614,4139,18,1022333,4903,16397,1085,2567,1016207,T
507265747,1996,32,357284,3922,32265,1446,2484,1015493,T
688430374,4082,29,383708,5619,12661,1808,4785,1015298,T
621507006,1904,26,476000,6370,23261,1085,2577,1015263,T
290788080,4030,121,165230,9903,18186,723,2567,1015635,T
893901945,1398,49,160770,6290,10206,361,2409,1015680,T
538241122,3858,100,204474,5155,12502,1808,2634,1016045,T
004404165,4027,32,898021,7409,52644,1085,2216,1015405,T
621350434,1888,39,39648,2174,16397,1085,3230,1015879,T
495848143,1325,43,144425,3012,71445,361,3699,1015462,T
514826180,3977,106,345999,3637,166706,1085,3345,1015510,T
198227325,3997,88,279790,9526,26322,361,4168,1015572,T
188453497,4163,41,108238,7093,25647,723,3403,1015596,T
197305567,4055,44,291960,5715,11630,1808,3834,1015921,T
356460433,4132,24,322296,13701,62514,1085,2127,1015744,T
777613514,4013,95,429391,5129,10640,1085,4148,1015363,T
850985387,3981,121,445872,2370,17245,1085,3973,1015273,F
125068332,4105,42,472075,3145,10311,1808,3238,1015703,T
099498138,4148,32,850340,6290,58837,361,4685,1016010,T
774057443,1818,16,294516,2247,13892,361,3970,1015812,T
855430171,3918,118,125376,5129,21744,1808,2987,1015434,T
647598901,4023,11,1005750,3279,25647,1446,5328,1015475,T
521912166,4080,43,297840,9093,47630,723,4864,1016103,T
931607843,3876,101,228684,2268,11113,1446,2493,1016107,F
707183708,4126,23,358962,6580,14496,1808,3714,1016164,T
056911745,4109,41,973833,3677,20412,723,2937,1016214,T
025654328,4135,53,161265,2128,10872,1446,5317,1015564,T
814771353,1820,38,271180,4630,12348,1446,3106,1016179,T
089173403,4003,39,764573,2747,16670,1808,4197,1016071,T
329252546,4038,41,597624,2212,55568,1085,3701,1015688,T
815048708,2003,43,130195,2950,50011,1446,3133,1015540,T
498035595,1835,48,322960,2004,13161,1085,2954,1015281,T
472880995,4123,19,445284,2817,10206,1446,4872,1015271,T
094815258,4098,41,143430,3650,16397,723,5054,1016086,T
518823629,4019,21,655097,8405,45465,1446,2311,1015851,T
613661642,4196,107,814024,2439,29418,1085,2572,1015879,F
820200959,1906,51,238250,2849,13701,723,2820,1016097,T
420679369,4027,88,463105,6411,32265,1446,3440,1016017,T
859515973,3943,120,599336,2463,23261,1446,2837,1015740,F
477877686,3855,99,277560,5182,50011,723,5128,1015645,T
257817973,1882,55,414040,2020,142890,1085,2456,1015952,T
516338509,4144,7,832944,2375,100023,723,4407,1016155,T
996621445,1408,63,159104,2119,27784,361,2716,1015839,T
769458147,4033,9,766270,2257,21281,1085,4941,1015376,T
888716728,4094,128,781954,2028,12502,723,2228,1015466,F
884763453,4235,138,897820,2257,22732,723,3397,1015415,F
559357174,3919,124,317439,7875,55568,1808,3987,1015858,T
657189557,4039,30,177716,4927,34490,361,3746,1015850,T
343818411,3984,124,541824,5209,23815,1808,3705,1015703,T
410794006,1854,20,302202,3077,14289,361,2986,1015717,T
326415407,3911,115,242482,2370,200047,1808,2386,1015333,F
011370030,4025,16,297850,5001,11113,723,3318,1016017,T
397932998,4151,29,763784,7248,142890,1085,5149,1015761,T
257192235,4111,25,513875,3876,15155,1446,3837,1016156,T
518233196,1925,20,71225,2755,10991,1446,2138,1015868,T
708897681,1829,16,360313,5465,12348,1446,2830,1015948,T
652583131,4020,11,928620,4832,12502,1808,5221,1015963,T
141348460,1820,43,65520,6668,35722,1808,3917,1016000,T
968507733,1878,48,39438,2294,12823,1085,2516,1016220,T
983601294,4165,35,528955,11366,40009,1446,4294,1015682,T
343074272,3957,88,126624,6994,15628,723,3870,1015395,T
025700449,1902,41,47550,6758,14087,1808,2294,1015633,T
241311838,2016,47,393120,2160,37045,1446,3088,1015682,T
800898559,1835,37,212860,2299,15155,1446,3150,1015246,T
207793118,1948,42,163632,6411,12990,361,4760,1016058,T
851782606,4023,22,599427,3425,52644,1085,4474,1015703,T
562215418,4103,22,594935,3402,12661,1808,2510,1015441,T
758057447,4003,29,232174,4630,10991,1446,2317,1015278,T
929303996,2000,33,28000,13161,12502,1446,2677,1015362,T
713944177,3937,124,314960,4033,15155,361,4329,1015682,T
377065396,1846,40,38766,7520,11907,361,4241,1015723,T
512331992,3987,117,625959,10419,20004,723,3075,1015855,T
963425596,4091,38,687288,2375,142890,1808,4523,1016233,T
423249086,4118,33,366502,4099,14928,723,3126,1015948,T
138823265,3930,108,530550,3216,10002,723,4014,1015554,T
935299962,4014,105,196686,3040,34490,1446,3124,1015888,F
710894899,3924,109,247212,2058,16670,1085,2142,1015859,F
171565295,1883,43,135576,3413,29418,361,2237,1015392,T
283420157,1875,43,135000,3449,125029,1085,3433,1015760,T
619026096,4105,13,513125,2833,13161,361,4051,1015424,T
924243739,1924,37,111592,9436,76941,361,5017,1016235,T
367163452,1237,43,123700,2079,14928,361,3014,1015680,T
436771720,4076,106,733680,2165,13336,361,5075,1015754,F
