userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
496779501,4158,100,245322,389,9551,523,6319,201524,T
693732607,4106,102,176558,834,3737,523,3607,201900,T
833868211,2384,19,421968,627,2964,523,5050,201545,T
934440701,2341,29,498633,747,6140,2094,3951,201167,T
495020110,3051,173,466803,448,3907,1047,5226,201222,T
864011227,214,1,44940,698,3998,2617,3332,201945,T
637731376,3970,99,917070,377,2528,523,4982,201173,T
858896735,2324,7,174300,580,2421,523,7045,201108,F
960183788,3225,145,806250,482,2046,1570,7013,201720,T
589673006,2321,35,232100,1161,2914,1570,5676,201177,T
059500450,3981,123,310518,674,2122,1047,5098,201522,T
925735483,2416,22,72480,1102,6612,1570,4988,201113,T
081119087,3138,140,200832,1061,3183,1570,3797,201057,T
159454325,2347,10,476441,363,1889,523,6860,201769,F
564503878,151,13,23405,499,3998,1570,4018,201022,T
159458628,2294,35,188108,367,6877,2617,5150,201263,F
797396419,2315,7,136585,605,9048,523,5701,201108,T
128254067,153,11,33507,1444,1910,523,4994,201404,T
377943122,3998,99,127936,1123,4646,523,7279,200986,T
026889628,2465,32,310590,1719,2491,523,6865,201937,T
386000655,4094,113,990748,1264,2096,2617,3579,201044,T
118327849,3154,144,346940,402,2686,1570,5135,201120,T
529642617,2308,11,87704,785,1953,1570,4016,201782,T
953973484,3123,164,215487,792,10113,1047,4063,201699,T
504257716,55,1,11385,381,2096,2617,3887,201661,T
732238183,3208,159,211728,444,2421,1570,5681,201420,T
699164005,3226,173,61294,1577,3998,1570,3531,201877,T
988125126,3960,96,835560,1067,1910,523,6954,201346,T
062139501,148,1,7104,663,1910,1570,4107,201418,T
616502054,4037,117,367367,629,3306,1047,5463,200982,T
543467478,3990,103,359100,345,2773,1570,7255,201222,T
488227408,239,18,3824,616,2232,1570,4668,201847,T
113743245,242,15,36784,750,3070,1047,5196,201240,T
763473834,3152,169,271072,398,2566,2094,3646,201479,T
820030644,165,1,17655,1889,3658,523,6836,201800,T
594420257,2351,28,171623,489,6612,1047,4112,201313,F
992110566,2389,22,136173,2122,1754,1570,5563,200993,T
607676447,2318,1,289750,353,5928,2617,4798,201278,T
534883612,4111,92,587873,1375,5928,1047,5340,201246,T
085039306,3194,153,453548,537,3371,1570,3827,201218,T
653872871,2454,27,517794,484,3243,1570,3438,201069,F
996831413,3100,172,579700,484,2204,1047,5268,201968,T
195552143,2441,1,422293,719,10113,1570,6885,201787,T
256148950,3108,150,329448,754,28655,2094,7152,201237,T
108894699,3117,155,289881,380,2729,2617,6635,201163,T
241353869,136,1,32776,547,2071,1570,5503,201667,T
892260000,3965,93,741455,2122,2022,2094,4042,201537,T
726053870,2415,1,53130,1131,2818,2094,5065,201652,T
259297951,3979,88,449627,558,2773,523,5289,201794,T
965187502,2470,22,293930,690,2355,1570,4844,201301,T
928221158,3981,106,628998,485,5056,523,6929,201396,T
948902445,3142,144,279638,653,19103,523,4837,201654,T
752806596,3028,144,175624,416,2645,2094,6373,201530,T
773446620,2442,32,300366,747,21491,2617,6608,201767,T
109048409,4029,88,330378,934,2071,1047,6624,201252,T
724851464,2420,28,140360,614,2491,1047,5454,201595,T
264793899,82,1,5494,468,2232,1570,6724,201905,T
384678499,2382,1,333480,939,3438,2094,6873,201127,T
565009360,2334,23,389778,1312,2122,2617,3626,201154,T
696965975,2445,1,589245,545,3737,2094,6811,201376,T
366600014,140,1,11340,737,5546,1047,3959,201250,T
901470137,2353,15,348244,1017,15630,1570,6903,201381,T
847846840,4024,117,869184,1637,1976,1570,4989,201162,T
943035996,247,8,51376,348,1910,523,6870,201603,T
566016148,3072,148,49152,372,3306,1570,5097,201583,T
813961772,62,1,2108,441,2528,1570,5644,201636,T
605846480,2299,13,55176,698,2292,2094,3885,201065,T
750467092,4028,108,318212,1457,9048,1570,5047,201298,T
371285344,4105,106,422815,594,1790,1570,5283,201197,T
663394436,66,1,11418,1469,2491,1570,3162,201836,T
572405605,2342,1,117100,1444,19103,2094,3863,201341,T
438946886,162,1,28350,405,2387,523,6467,201516,T
666086342,133,1,26068,375,1772,523,6238,201057,T
040353330,2425,21,383150,993,4093,1047,4773,201887,T
729584282,2296,9,371952,2387,24561,523,7092,201613,T
277268037,117,4,7020,400,1889,1047,3963,201819,T
342808618,3151,152,749938,345,4093,2094,4113,201042,T
436622781,105,16,25305,444,3126,1570,4711,201549,T
357969891,3048,144,128016,394,3371,2617,5685,201255,T
809622421,2455,25,400165,504,3438,2617,6418,201529,F
698604423,4101,107,598746,404,1999,523,5422,201097,T
632657197,4038,110,448218,404,7163,523,5095,201564,T
526914511,4053,97,697116,387,12280,523,4857,201065,T
264535726,123,1,5166,533,1910,523,5342,201893,T
048705135,4101,104,504423,431,7163,523,5099,201937,T
981522887,4034,97,346924,409,2528,1570,6351,201951,T
708710022,2478,27,458430,451,4193,1047,4966,201645,F
667645215,4037,108,593439,646,7475,1047,6636,201817,T
868416660,68,7,6460,358,1736,1047,3533,201277,T
101479169,2330,21,426390,792,6612,1570,6851,201070,T
289234585,3105,160,176985,394,9048,2094,5621,201860,T
668209606,164,2,10332,1322,6877,523,3733,201823,T
507880807,3090,165,225570,452,2729,1570,5618,201946,T
515022689,4140,125,240120,643,1772,1570,5207,201270,T
919699695,163,1,13203,1017,4298,1047,4902,201595,T
975202036,3105,167,114885,1061,3183,2617,3865,201784,T
371147662,183,1,26169,491,2491,1570,6766,201359,T
973988156,3096,172,216720,1754,24561,1570,3437,201844,T
239971234,118,9,17700,346,3907,1570,3704,201811,T
629672342,3190,158,338140,1606,3243,1570,3381,201853,T
697114963,3031,139,124271,471,2645,1570,5685,201700,T
368502210,4088,115,498736,744,2818,1047,3508,201243,T
903510463,4019,94,225064,450,1809,2617,3935,201606,T
511889990,4034,106,734188,976,1999,1570,5609,201420,T
511109084,2379,4,95160,1563,2773,2094,4953,201064,T
228072890,65,1,15080,484,6140,2094,3337,201901,T
322404630,58,11,1450,545,1829,1047,3250,201460,T
395598817,2443,1,87948,427,2865,1570,3568,201332,T
215445829,2404,18,305308,939,7475,2617,6333,201430,T
134896355,2294,35,534502,480,9551,1047,3888,201509,F
327873990,2311,25,256521,424,6367,2094,3769,201347,F
918557503,2302,1,117402,514,2566,523,6434,201738,T
455869610,2295,1,438345,525,3126,2617,6329,201148,T
499603465,2489,18,430597,713,15630,2617,4109,201061,T
399945324,4153,113,58142,1109,3243,2094,3121,201567,T
412598418,3091,159,627473,707,5056,2617,3769,201929,T
618530095,3137,146,125480,519,3070,2094,4105,201581,T
788266358,241,1,33017,620,5372,523,3287,201214,T
559795646,235,19,54755,744,8596,1570,3251,201063,T
575859920,3089,168,645601,1606,11462,1047,4698,201947,T
627688624,4157,90,586137,596,2686,1570,3446,201210,T
777103154,3129,159,172095,1772,11462,1047,7230,201461,T
850147173,232,20,15312,563,4524,1570,4830,201773,T
061393298,3110,154,379420,1931,5056,2094,4107,201951,T
238695986,4106,101,476296,1193,2204,1047,3147,201536,T
797998146,3062,140,658330,377,4298,1047,3812,201321,T
518384174,2441,5,168429,639,2605,2094,3326,201262,T
442976532,4012,108,208624,408,2122,1047,3289,201522,T
760648650,2449,1,29388,582,2122,1047,5207,201413,T
405594405,4158,104,465696,1772,3581,2094,3155,201458,T
453979347,4133,87,632349,343,2491,1570,4047,201938,T
238690303,3125,171,721875,728,5731,1570,3777,201565,T
056872946,3191,148,274426,380,3737,1570,3342,201596,T
589140458,2362,31,165340,2096,2204,2094,6976,201683,T
466017614,2308,1,94628,767,2046,1570,4978,201908,T
444319631,2370,4,187230,687,8187,2617,6439,201932,T
520174473,3114,174,753588,777,28655,523,5330,201817,T
443554056,199,1,25273,453,2387,1570,7256,201305,T
754264693,2396,1,531912,674,15630,1570,6242,201677,T
260172706,2460,25,226320,944,8187,523,6242,201104,T
965563512,2407,21,231072,1521,2262,1047,4758,201663,T
864660116,3084,153,524280,487,10113,2094,7174,201261,T
898379399,4147,101,895752,1312,17193,523,4974,201327,T
591133245,2297,2,390490,781,2605,1047,4766,201492,T
857009154,3209,146,738070,480,2914,2617,3518,201130,T
906300983,4030,102,979290,1245,5928,1570,3449,201535,T
965604565,3058,159,709456,427,4408,1047,6871,201018,T
522273457,111,1,2331,447,3183,1047,3654,201560,T
675019552,163,3,12877,567,19103,1047,3841,201052,T
999836157,3039,152,446733,353,14327,2094,6327,201602,T
501033458,2332,35,443080,575,2292,2617,6795,201221,F
821056431,2424,31,150288,485,3737,2617,7095,201037,F
502594791,135,21,11610,1736,6612,1047,3939,201046,T
242281269,4033,115,100825,2262,2176,1047,5520,201388,T
351049703,3105,138,130410,498,2686,2094,6260,201172,T
921040961,4089,114,343476,465,3183,2617,3773,201022,T
260233145,95,10,12065,567,1976,1570,7194,200968,T
312969664,117,20,27378,1011,6140,1047,3592,201949,T
372562957,2349,10,303021,826,2355,1047,5624,200973,T
402906341,3986,111,856990,407,1772,1047,6669,201855,T
874901129,210,9,4200,838,1976,523,3526,201260,T
734136443,4054,99,129728,405,2022,2094,5062,201221,T
587228329,2481,1,540858,1283,5210,1570,5629,201892,T
333201098,3148,163,254988,377,2071,1047,6757,201382,T
312472890,2356,24,73036,508,1790,523,5492,201954,F
111235366,135,9,10530,744,3998,523,5245,201124,T
034566565,4080,95,913920,367,4646,1570,4000,201705,T
665880773,2309,1,182411,367,2605,1570,5640,201823,T
759657189,2433,32,97320,1185,1910,1047,7029,201900,T
190759712,2342,14,550370,1219,21491,2094,5041,201642,T
838625814,172,1,27176,404,2022,1047,6637,201599,T
311455116,3098,167,384152,658,12280,1570,5592,201214,T
795395810,4102,107,816298,1754,2605,1047,7190,201818,T
317753917,2428,25,70412,578,1809,523,5161,201292,F
907837874,3217,165,402125,538,4408,2617,3868,201565,T
797676422,3117,159,486252,400,2729,1047,7099,201741,T
652319433,2323,4,255530,573,8596,1570,5233,201522,F
938150387,71,18,15833,403,1910,523,3503,201623,T
741291301,164,1,27224,398,1790,523,5545,201917,T
610250496,3128,164,153272,348,1719,1047,3304,201940,T
487436508,241,1,19521,353,4646,1570,3674,201123,T
159281892,2378,23,247312,795,1790,1047,5467,201719,T
851878676,2457,25,552825,1177,1868,523,6408,200971,T
559591344,2402,6,533244,1067,5372,2094,6770,201885,T
380136756,4085,111,727130,522,3183,1570,5513,201423,T
791539399,2296,1,475272,1017,10113,523,4800,201222,T
917190352,4143,96,712596,554,3581,523,7233,200991,T
377179875,4048,115,319792,464,3126,1047,3551,201165,T
708538843,118,1,14514,582,4912,523,6315,201089,T
555526734,2374,31,534150,382,8187,523,4995,201077,F
491374110,183,17,42273,368,2232,1047,3732,201329,T
777527073,3205,169,176275,386,24561,1047,4881,201917,T
633036814,3150,160,494550,492,6877,1047,4983,201019,T
606784280,2383,1,481366,511,1736,2617,5681,201935,T
877244335,3103,153,691969,348,5928,2094,3161,201762,T
055290989,2417,16,195777,535,1754,523,6971,201040,F
812799653,4111,94,760535,357,3737,1047,6456,201008,T
999931920,178,1,18690,1754,2355,1570,4670,201601,T
047368234,4007,89,432756,1131,6367,1047,4969,201109,T
395411843,4114,124,374374,1606,4298,1570,6480,201233,T
062789633,80,13,12960,641,21491,523,3599,201068,T
393842703,4148,91,153476,1088,2773,1047,3414,201081,T
125564605,2402,28,317064,1042,8187,1047,6673,201577,T
922355347,2400,1,146400,890,7475,2617,6819,201150,T
359739908,2352,1,296352,592,1772,2094,7188,201289,T
599938902,3167,150,158350,462,7475,2617,7119,201253,T
397544538,4080,110,281520,560,4408,523,3212,201175,T
673929267,186,13,46128,353,1754,2617,3618,201077,T
417358314,3055,161,186355,2292,34386,2094,6957,201544,T
433383853,130,1,18850,690,21491,1047,3457,201208,T
064182208,91,1,22659,450,2292,523,3338,201563,T
077082363,3048,145,441960,521,34386,523,4084,201756,T
699465141,4108,93,521716,458,2566,1047,4095,201052,T
781358406,4122,91,259686,2387,4408,523,3900,201840,T
232323713,127,21,25146,549,1719,1570,7204,201462,T
846470821,68,1,12036,480,5372,523,7216,201454,T
177245548,3140,165,662540,457,10113,1047,6309,201477,T
688382440,70,3,6650,425,2421,2094,4069,201669,T
792666889,3194,157,744202,513,3016,1570,7194,201729,T
380202496,101,1,19998,412,11462,1047,3253,201915,T
560673587,4110,93,271260,353,4646,1570,6898,201533,T
956590684,3186,171,516132,376,4524,1047,3793,201631,T
805144591,4111,104,554985,552,2914,523,6914,201523,T
715786316,2416,5,256096,404,3508,2094,4789,201705,F
479044881,3151,164,573482,396,19103,523,3898,201263,T
691388312,4087,117,617137,716,3371,2094,3626,200983,T
269743103,237,1,5925,1123,1719,1047,3674,201858,T
662312181,3163,150,721164,1457,14327,1047,3825,201281,T
410175624,121,1,9559,1169,2456,523,3533,201443,T
492552045,81,1,3807,2176,3581,523,5328,201492,T
027788404,103,2,15553,592,12280,523,3203,201673,T
424901251,2442,35,249084,378,2022,1047,5479,201515,F
145319494,2308,3,553920,1353,4775,1570,6807,201345,T
884909983,4115,115,411500,435,1754,1047,7235,201830,T
665486928,4121,104,576940,573,4193,1047,6643,201923,T
052863505,3183,169,133686,431,2605,2617,4065,201872,T
886967893,2444,12,545012,414,2865,523,3854,201457,F
250711912,2405,31,423280,737,5372,2094,5302,201098,T
287679849,4127,88,169207,489,14327,523,3241,201186,T
283798600,3972,93,123132,507,3820,1570,3903,201128,T
360201054,3108,170,360528,482,3907,1570,6415,201214,T
943338259,3091,137,624382,428,9048,523,4763,201535,T
446148549,4063,121,511938,1169,2964,2094,3151,201141,T
372834128,3141,164,461727,345,3581,1047,4918,201915,T
785285074,2362,35,479486,407,3820,2094,3428,201621,F
278930138,2473,31,459978,603,11462,2617,4046,201244,T
860609510,2293,16,419619,396,3820,2617,6357,201303,F
361950890,4010,113,132330,443,2456,2617,5216,201541,T
118945035,3069,145,122760,525,11462,2617,3723,200990,T
485831767,4146,120,820908,834,2645,523,6984,201965,T
080384828,132,21,17028,674,2865,2094,3906,201603,T
645198687,2302,6,488024,508,5056,1570,5691,201866,F
930131972,3042,143,596232,382,3907,1570,3627,201963,T
193310180,2451,33,544122,1153,24561,1570,6565,200995,T
502454338,4072,118,109944,616,7815,1047,4963,201655,T
655401770,163,15,38305,988,9551,1047,3913,201597,T
562568826,4011,124,770112,353,5928,523,6756,200997,T
102136790,2314,18,398008,814,4912,1047,3837,201095,T
611559728,197,1,42552,401,6612,1047,5678,201276,T
083342912,3151,154,274137,651,9551,523,5500,201299,T
802440185,2396,13,325856,1848,2686,2094,4764,201187,T
579440628,2314,6,270738,1829,3306,1570,5488,201465,T
610933476,3133,161,122187,423,1953,1570,5028,201128,T
934908965,4089,102,633795,535,4193,1047,3407,201005,T
966467435,2462,22,76322,516,5056,1570,4723,201699,F
483180295,2476,29,37140,863,1910,1570,4847,201458,T
214320603,2328,12,265392,387,2818,2617,4729,201682,F
164218867,4141,93,401677,1054,2773,1570,3544,201584,T
107051911,2415,26,369495,521,21491,523,6528,201322,F
410366579,4134,124,487812,582,4408,523,3328,201769,T
869887558,2484,17,263304,1095,5928,1570,4115,201698,T
544705604,193,1,16984,459,2355,1047,6273,201331,T
710381660,2308,9,503144,460,2355,523,6806,201773,F
039361666,3057,166,687825,517,10745,1570,6394,200995,T
735701111,4119,124,930894,415,6367,1047,6958,201938,T
804870406,3166,172,50656,551,8187,523,4124,201225,T
795585049,207,14,9729,814,5210,1047,6582,201227,T
868913532,4023,124,341955,934,5928,523,3209,201303,T
246914159,194,1,23086,627,1999,2094,3179,201753,T
237091337,2321,1,554719,728,24561,1570,6640,201360,T
334916332,3122,161,689962,576,19103,2617,4032,201274,T
507524220,2313,4,224361,357,1999,1047,7063,201270,F
599555081,2392,34,172224,713,2566,1570,6946,201758,T
374946147,2349,28,387585,728,2204,2094,3915,201197,T
599010372,3202,166,496310,514,15630,1570,3180,201486,T
701569329,2402,24,136914,445,17193,2094,6595,200967,F
804416448,141,1,18894,594,4646,1047,4931,201006,T
706873694,241,14,13014,2355,4408,523,3534,201623,T
056089968,3963,120,210039,895,2914,2617,4864,200998,T
838263936,4144,102,547008,413,3907,1047,6908,201759,T
086048227,2430,26,228420,1081,1953,2617,6990,201817,T
357441428,193,1,29529,627,2149,1570,6491,201136,T
581427974,215,13,8385,384,3183,523,3721,201495,T
103742664,4001,104,728182,611,5546,523,3875,201152,T
329938347,4104,124,668952,1535,1736,523,6983,201177,T
425678034,2470,29,412490,377,15630,2617,4083,201006,F
004383217,228,1,36024,671,2729,1047,6454,201806,T
943358950,233,15,25164,618,4524,523,3446,201122,T
087822663,4158,94,748440,435,2176,2094,4032,201928,T
216464837,233,1,15844,443,5056,1047,6887,201065,T
403212210,2371,26,393586,1123,2773,1047,3182,201225,T
992477509,2418,6,427986,448,3438,1047,6442,201146,F
699348297,2436,33,482328,379,3070,1570,4824,201065,F
685375713,4008,88,813624,904,2729,1047,6813,201020,T
745399913,118,1,6844,480,3243,523,7129,201563,T
323441032,3129,164,735315,414,11462,1047,5126,201554,T
135193024,3981,88,270708,355,4775,1047,6907,201123,T
837429970,2429,5,427504,919,5546,2617,4684,201088,T
434530883,62,2,10044,388,6877,1570,3336,201605,T
244147425,2478,1,475776,361,2323,1047,7266,201799,T
604572645,143,5,5005,348,5372,1570,5519,201316,T
030675894,56,7,2184,481,3508,1570,3158,201715,T
043370848,2443,30,517916,472,3070,2094,7045,201167,F
644183416,2338,1,285236,554,2729,523,5592,201378,T
239866617,2375,9,401375,462,8187,1047,6928,200968,F
320513827,2447,10,535893,401,1976,1570,6472,201133,F
338481430,3987,123,928971,1161,15630,1047,7218,201952,T
664399744,66,21,2904,788,2262,1047,3979,201878,T
259756920,2320,9,424560,392,19103,1047,7169,201042,F
110783312,84,16,10920,538,1931,2094,3225,201353,T
659448632,214,1,42158,988,10745,523,3128,201787,T
206453501,107,18,1605,767,5928,523,6361,201026,T
545766900,91,1,16744,716,6877,523,6548,201532,T
165248203,2490,2,263940,868,2355,2094,6900,201689,T
330602064,2479,16,275169,710,1829,1047,5695,201252,T
896951444,4039,101,367549,343,2323,523,5340,201845,T
160493505,3109,140,40417,424,6367,2617,4693,201625,T
579465675,176,14,4400,517,2355,1047,3439,201156,T
689234152,178,16,35244,722,5210,1047,4074,201805,T
135150564,2350,1,406550,774,3658,2617,5214,201081,T
933147822,120,1,17160,451,21491,1047,3452,201522,T
784760068,4054,119,227024,1444,2605,523,3692,201904,T
625349667,4156,120,918476,944,3907,2094,3691,201882,T
998920497,162,1,3078,399,3508,1047,5307,201698,T
142276547,2366,12,589134,375,1910,1570,4740,201951,F
543405845,195,4,23010,1621,7163,523,4729,201127,T
700674578,219,1,46209,392,6877,523,5141,201090,T
882251784,2376,34,503712,1606,6877,2617,3644,201498,T
281628486,3158,136,552650,437,1848,1570,3823,201025,T
746445577,74,21,14874,428,1754,2094,4116,201403,T
455433330,2315,12,483835,377,5546,523,5483,201642,F
320393250,2462,13,531792,399,2729,2617,5312,201189,F
534055111,4020,108,691440,1177,13225,523,6883,201380,T
701237963,3967,114,456205,377,2491,1047,7161,201785,T
680006977,2313,31,141093,1035,4646,1047,3953,201186,T
162138771,3126,156,171930,384,28655,1570,4057,201028,F
045584067,70,1,10920,616,1910,523,5270,201832,T
714524416,4108,121,242372,443,3438,2094,4960,201583,T
759335674,2471,13,563388,1469,19103,2094,5086,201803,T
958737512,3176,139,616144,386,13225,2617,3508,201472,T
698935116,2418,24,476346,1457,3998,2094,5688,201295,T
876827285,4152,113,1025544,524,1772,1570,3982,201271,T
552575517,2313,22,117963,542,3907,2617,3321,201478,F
205183880,149,1,20264,426,2204,1570,7178,201528,T
373022070,4127,93,990480,450,4775,523,5600,201567,T
713866299,3087,153,648270,1088,6877,1570,3296,201004,T
189891045,4080,101,583440,511,1999,1570,3972,200991,T
609832830,2399,22,554169,1432,3658,523,5182,201067,T
643500708,2327,1,414206,343,1719,523,5159,201344,T
753462656,3981,100,489663,510,2292,1047,5450,201496,T
349514615,2367,28,80478,436,7815,2094,5004,201873,F
650711397,3975,111,516750,1202,2914,1570,5002,201400,T
238053775,3039,158,164106,594,4912,1047,6244,200972,T
716441409,225,10,43425,725,10113,523,6548,201145,T
074429234,123,1,25338,676,7815,523,3602,201201,T
424184199,2348,31,331068,643,2355,1047,5529,201335,T
474924605,4075,119,97800,1153,2914,523,5400,201820,T
059360216,2299,28,142538,774,1790,1570,6658,200980,T
841799417,135,17,14715,2323,4093,523,3797,201597,T
637415611,3042,154,152100,368,6367,1570,3286,201878,T
773789516,4024,111,358136,522,3737,1047,6408,201083,T
609594170,135,1,29295,710,1953,2617,3914,201122,T
992679334,4150,110,946200,1123,3016,1047,4020,201365,T
351333389,3186,157,656316,544,9551,1570,6354,201300,T
785892833,218,2,8938,584,7163,1047,6254,201836,T
122515249,4087,122,821487,1322,17193,523,6629,201792,T
423372797,129,20,1548,965,2729,523,3987,201036,T
124648848,2299,10,411521,537,5928,523,5406,201893,F
914058006,2412,26,238788,345,1754,2094,6941,201562,F
573108316,2414,34,222088,551,2176,2094,3726,201601,F
062060519,191,7,9550,1591,2387,1047,4870,201712,T
940168951,2326,3,479156,999,7475,1570,5165,201592,T
655529602,2349,23,173826,799,2729,2617,5164,201823,T
837668774,4089,102,261696,505,5546,1570,6980,201190,T
959599375,132,1,17820,648,14327,523,7175,201129,T
851783219,4008,103,541080,415,2387,523,5353,201924,T
277155315,204,1,41616,361,2456,1047,6387,201612,T
712585694,3096,143,445824,1521,12280,1047,3248,201215,T
615515381,2407,30,358643,530,3820,2617,3184,201100,F
195148946,2380,18,575960,499,4646,1570,3662,201566,F
338449717,111,1,9213,364,3508,2617,3978,201164,T
907564055,3034,142,406556,365,9551,1570,7044,201835,T
428048225,3111,163,227103,381,13225,2094,5009,201247,T
760938046,203,1,8120,687,17193,1047,6366,201547,T
498257347,2293,1,36688,810,7815,523,7201,201833,T
970796393,2332,16,562012,596,2566,2094,3716,201747,F
894544018,143,5,16016,722,8187,523,4676,200999,T
178072252,126,1,25326,452,2491,523,5634,201203,T
635481620,2405,1,235690,701,1999,1047,6357,201056,T
177410363,2467,10,125817,375,1910,523,6470,201267,F
355718792,3171,165,228312,437,3438,2094,6233,201672,T
220586060,226,15,24634,584,2964,2617,3222,201755,T
351037779,4108,88,842140,1169,3371,1047,3557,201369,T
284609211,2414,17,328304,971,5546,1047,3689,201045,T
912787294,4090,102,1022500,510,2176,1570,4044,201693,T
974797717,3209,142,198958,407,3737,2617,4956,201153,T
421400081,4025,123,165025,1254,2773,2094,3090,201152,T
524123036,3063,166,649356,1081,5546,1570,3761,201096,T
523918590,3214,145,700652,393,7815,523,7058,201267,T
328163089,3115,141,495285,399,2022,1570,3806,201252,T
693083196,3026,171,54468,389,2323,1047,5356,201738,T
372534104,4112,89,345408,2122,2456,523,5180,201442,T
840606412,4008,109,701400,1169,2262,1570,3347,201700,T
175261524,4149,93,829800,527,4775,523,5441,201227,T
980584020,4087,115,649833,353,2491,2094,3235,200985,T
832820653,3048,157,627888,551,8596,523,5282,201836,T
436522781,2314,35,55536,445,5210,523,6245,201595,F
262945983,2350,15,554600,622,3306,2094,7093,201195,T
564611760,2481,30,76911,465,2818,2617,5321,201233,F
990222588,3184,170,448944,496,2456,1570,6601,201259,T
090872387,4140,88,538200,459,2149,523,5556,201964,T
000998466,4007,98,641120,818,5372,1570,3477,200975,T
014095377,2446,12,178558,605,2645,1047,6560,201641,T
514825019,2475,31,373725,430,1953,2094,6452,201461,F
367363172,2376,1,178200,2292,2491,2617,6863,201827,T
009934427,4128,96,598560,551,3581,2617,3371,201289,T
683271436,236,8,31388,375,1848,1047,6867,201847,T
776859683,2480,24,310000,1264,2773,523,6326,201451,T
880402497,2477,13,168436,611,2686,2617,6822,201625,T
062253995,4063,120,715088,603,6612,523,4661,201523,T
933568295,3215,144,691225,588,1999,1570,3091,201838,T
455852131,119,1,17374,2046,15630,1047,3543,201920,T
837179489,3200,164,236800,387,8596,523,4692,201120,T
326331027,2316,24,460884,1457,4775,2617,3756,201053,T
005451001,3134,148,34474,404,1754,2617,6375,201545,T
641783347,3208,156,80200,565,2149,2617,3677,201734,T
745081539,2295,35,201960,607,2421,2094,7188,201311,T
158054637,4106,107,891002,872,1772,1570,3336,201931,T
363571725,2386,35,376988,1177,19103,523,5650,201576,T
596009634,4087,111,715225,473,3438,523,6303,200970,T
134740499,4045,93,764505,547,2865,1570,3161,201956,T
018952372,2425,1,123675,1177,1976,2094,5095,201010,T
026972278,3140,142,646840,451,1790,1047,4802,201490,T
993695215,55,1,1980,725,2645,1047,3563,201007,T
773181258,4145,97,327455,445,5056,2094,3299,201661,T
082723700,2330,16,438040,365,3070,2617,5191,201236,F
361128564,178,1,26344,540,3658,1047,3350,201870,T
519567192,4084,101,502332,1482,1931,523,5534,201028,T
