userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
095540158,209,13,23617,2476,16213,1530,7726,919131,T
149115209,188,17,35720,2728,78120,510,5625,919091,T
019105430,2040,66,38760,2186,17902,510,7876,918631,T
813396821,2047,60,452387,2476,85932,1530,5854,918524,T
790981088,247,10,41990,5926,31826,1530,5273,919062,T
492175108,3884,55,450544,6986,11457,510,11177,919046,T
020156632,1912,64,196936,7537,9877,1530,10945,918440,T
636436874,179,9,31862,8342,42966,2551,8216,919275,F
928260693,243,19,12636,5337,22613,1020,5686,919159,T
027325179,182,1,30212,2310,12103,2041,10730,919252,T
101372929,346,5,16954,3136,143220,510,8036,919036,T
340060516,1968,58,308976,4721,9548,2041,6080,919137,T
827399694,361,1,40432,2261,25274,2041,8009,918791,T
979176353,2022,28,262860,1746,8768,2041,5775,919098,T
685124843,280,1,34720,1926,14087,2551,11073,918645,F
295436661,4734,39,847386,2197,143220,1020,5386,918563,T
792659810,4602,204,248508,5728,11160,1020,7734,918929,T
890742855,360,1,44280,7161,17537,1020,6002,918691,T
646071404,4696,190,1089472,2780,9141,510,10748,918811,T
566828863,2077,54,282472,9548,29631,1020,7781,918806,T
912388262,2078,30,193254,8593,14087,2041,7756,918742,T
837894604,4746,50,393918,3206,107415,2041,7774,918429,T
269621457,242,3,54450,2017,12453,510,10355,919128,T
803770760,4852,41,625908,3047,9141,2551,10927,919346,T
757356141,4764,36,643140,1836,11612,510,10943,919384,T
249001908,1961,61,301994,3451,14815,1530,10156,918985,T
504739555,1955,60,175950,3343,27720,1530,10407,918781,T
943196021,4797,62,354978,3317,10230,2041,8513,919231,T
521340332,310,10,51460,3479,12103,2551,5395,918527,F
783942359,2083,49,191636,2652,31826,2041,8054,919088,T
279675303,4617,190,747954,4212,12103,1020,5771,918930,T
360356942,4860,64,792180,2003,9045,2551,8315,919361,T
067053031,327,11,73902,2328,9655,510,5842,918812,T
350322091,170,1,30430,2181,9443,2041,5982,918465,T
667166488,1960,29,325360,9548,9045,2041,7740,918410,T
661503909,4749,39,954549,10877,23224,2551,5867,918999,T
837520844,4553,212,546360,2808,11016,510,8633,919164,T
178080648,1931,34,461509,1922,37361,2551,10354,919065,F
754091013,4618,204,96978,1931,143220,510,10207,919034,T
829727869,4686,30,552948,3410,33050,2041,5572,919311,T
609198648,295,1,21240,10608,12637,1020,10308,918918,T
879118125,2016,37,62496,3330,66101,1020,8184,919024,T
668676691,1951,48,238022,2565,143220,1530,5919,919148,T
606622393,4725,55,222075,3521,15075,510,8269,919172,T
755658909,4597,210,496476,11016,37361,1020,7707,919059,T
729434726,4726,44,434792,2983,9877,510,6015,918969,T
602607161,4859,49,524772,5176,66101,1020,5113,919125,T
296894372,296,1,60680,8593,13426,1530,11173,919043,T
737839909,270,1,60210,5544,10608,510,11066,919026,T
188066183,4777,49,601902,3906,10608,2551,7621,918651,T
738790374,4679,25,659739,7407,40920,1530,7682,918616,T
780482227,4767,46,953400,2893,12103,2551,5851,919264,T
968335647,4761,37,747477,1793,15624,1020,7968,919082,T
206906777,4852,26,242600,2693,17902,2041,5775,918938,T
954564709,181,20,45069,2434,15345,510,7755,918969,T
967859346,1980,53,75240,7472,15624,1020,11043,918699,T
024745445,4721,62,821454,2003,23224,1530,5143,918503,T
460998205,4779,64,367983,4318,12276,2041,8549,918677,T
095684298,1994,46,261214,7101,9141,510,7720,918774,T
570115595,341,1,56606,3279,66101,1020,10505,919365,T
491587331,1936,48,224576,7407,13426,2041,8238,918702,T
481798668,1952,49,42944,4072,17186,2551,5741,919248,F
672103847,229,1,7557,2209,14322,2551,8089,918467,F
777638658,4752,61,955152,2542,19984,510,5266,918875,T
178232424,1895,57,233085,3888,21483,510,8371,918589,T
728204870,1930,28,312660,1793,13640,1020,8223,918868,T
421946398,4796,54,273372,3960,40920,1020,5175,919297,T
799302103,4824,30,328032,3124,10109,2041,10609,918577,T
177124947,4731,49,525141,5025,78120,1530,10401,918953,T
903633973,1885,55,278980,4499,19984,2041,8143,919268,T
187405656,2029,66,290147,1926,13426,510,7718,918642,T
058368483,4797,66,172692,3580,78120,510,6055,918938,T
210851770,220,1,22220,4670,29631,1020,11123,918535,T
649612185,4864,30,1079808,2619,9443,2551,5306,919141,T
707590178,2045,44,116565,6559,107415,1020,10280,918537,T
031493544,2054,32,377936,2261,22613,1020,7717,918507,T
140362888,2064,39,352944,5145,24552,2041,7937,918762,T
698225332,209,12,37202,1935,23224,510,8216,919220,T
237146355,4872,61,151032,2932,45227,1530,7629,919041,T
219166329,4677,61,865245,6661,10353,2551,8315,919282,T
548221047,330,14,9570,2490,9655,1530,5061,918696,T
040114918,2036,28,331868,5967,9655,2041,8411,919280,T
861490483,4776,48,1098480,3136,8858,2041,8002,918407,T
976249111,359,1,44516,1828,33050,1530,5215,919024,T
589499898,234,1,41418,3465,11612,1020,7735,919043,T
440268928,4620,198,97020,1786,26040,1020,10795,918685,T
186459250,2073,62,53898,12103,23224,510,7707,918424,T
755935293,1921,65,436067,4015,29631,2551,8624,919091,F
132037149,210,1,35700,3124,9240,1020,11013,919301,T
118337908,4572,188,64008,5438,9240,1020,8005,918852,T
002588011,236,1,59000,4475,12276,2551,10556,919227,F
392190013,4721,192,127467,2512,15913,1020,10408,919345,T
434146085,4799,27,374322,1760,66101,1020,10736,918587,T
771925700,4752,41,280368,2111,15913,1530,5704,918867,T
372707470,4769,55,438748,11935,11771,2041,10740,919002,T
279685821,230,1,10120,7472,13220,1530,10728,918646,T
730636905,4553,217,760351,2534,11306,1530,8603,918842,T
425072144,2039,56,307889,3656,15624,1530,10651,918482,T
622331067,190,6,25650,3292,8593,2551,10347,918521,F
582305636,4869,48,1139346,2836,8858,1020,10751,918649,T
269132297,204,1,7140,4429,22033,510,8252,918657,T
755792862,2059,57,117363,1743,11457,1530,10454,919309,T
550215726,4693,43,581932,9992,9443,1020,5262,918820,T
384620987,4657,183,544869,7956,19530,1020,10209,918664,T
740146159,2064,56,94944,1980,9877,1020,7873,919325,T
691380996,2034,36,345780,2873,8858,510,7681,919335,T
673055186,4730,54,728420,5337,122760,2041,10309,919007,T
001836469,4871,31,340970,4034,14564,2041,10962,918934,T
777467637,1390,20,13900,1828,10608,510,5410,918666,T
019787605,4600,208,257600,10608,19984,1020,10545,919251,T
340130092,315,1,41580,6766,12825,2551,5519,918590,F
276636692,2041,49,253084,2512,26040,1530,10655,918896,T
820896903,231,1,18711,3182,15913,1530,10402,918578,T
373444461,1981,48,51506,6610,47740,1020,8149,919181,T
964688536,4771,65,777673,3410,18680,1020,10294,919042,T
174942989,1917,37,402570,2341,18680,2551,5558,919255,F
478864396,1890,45,302400,2297,23870,1020,10654,918766,T
051675694,283,17,16697,2181,8593,1020,5658,918777,T
583635111,2065,63,233345,3437,8593,2551,11158,919078,F
903237619,2075,66,406700,11016,11016,1020,10155,919162,T
755613214,4570,201,744910,1786,11612,510,7750,918997,T
953376961,1896,53,426600,9443,19530,510,5956,918457,T
785104384,360,13,33480,4967,8680,510,7878,919209,T
258604387,4729,47,435068,6713,9141,2551,10518,919185,T
181883913,4651,196,204644,3672,37361,1020,5211,918622,T
264325422,4816,27,178192,3465,22613,1530,10561,918831,T
242914529,190,12,7980,4151,12103,2041,11119,918729,T
534681024,1970,57,104410,2249,33050,1530,5662,918765,T
230159102,1920,54,341760,4275,15075,2041,5395,918606,T
464402606,2073,66,95358,2106,10877,2551,10611,919070,F
209539164,2007,37,339183,3802,9443,1530,5255,918911,T
758109515,4771,46,95420,2668,23870,2551,10367,918412,T
433553424,4697,26,967582,10109,14815,510,5243,918916,T
325934063,288,1,24192,2085,9340,2041,5277,918603,T
910639597,163,1,22820,7741,23870,2041,10889,918797,T
907359137,4568,198,315192,2719,37361,1530,8494,918619,T
603082676,1891,68,208010,8031,85932,1020,5949,918760,T
027368769,4750,63,527250,3451,31826,2551,11142,919303,T
058578229,4667,63,518037,6510,17902,510,10265,918821,T
496549930,4740,53,1137600,4996,20959,1530,11198,918505,T
810591480,275,20,60500,4171,15075,510,5561,919000,T
103477162,1885,39,64090,2367,85932,1530,10224,918658,T
366644642,1962,32,243288,3888,35805,1530,5118,918450,T
086429918,4872,40,993888,2763,30690,2041,8626,918532,T
530043861,169,1,19942,6661,14322,1530,7737,919334,T
612887713,2054,65,141726,2635,22613,2551,5625,919286,F
326965875,4754,34,789164,2580,29631,1020,10432,919390,T
402002981,288,22,16992,2203,11771,2041,10801,918704,T
904031908,2027,60,143917,3785,12276,2041,10338,919054,T
420211804,4569,195,360951,2186,35805,510,5199,918409,T
933013535,1998,56,293706,3004,66101,510,10625,918438,T
993173441,4856,50,1155728,3279,9141,2551,11134,918798,T
948323949,4851,40,698544,5885,13640,1020,8000,918497,T
891919571,255,1,29070,2393,8858,2551,8195,918886,F
649734985,264,3,39072,1797,11306,2551,10398,918677,F
813049902,2045,57,243355,2175,15913,2041,10759,918447,T
480314905,1908,66,358704,3736,47740,2041,11120,918538,T
542557991,202,6,43026,3047,26040,2551,8156,918925,F
947185783,2060,60,216300,1768,26853,1020,8377,918400,T
431731505,322,9,44758,4171,23870,1530,7692,918407,T
522974238,4845,63,925395,2003,10741,2041,5739,918734,T
778989212,1976,43,118560,5370,16213,1020,11191,918594,T
430307861,277,1,18836,1957,10109,2551,5849,918432,F
052161060,280,6,17360,2644,10230,2041,11152,918889,T
882510450,4821,54,891885,2407,171864,1530,8408,918805,T
736460503,4813,40,909657,2026,11457,2551,5675,918906,T
072666751,4680,46,561600,2373,21483,1530,10742,919089,T
656328430,4833,44,662121,2267,9340,2551,7670,918824,T
041135290,4776,51,678192,6766,57288,2041,11026,918855,T
497105257,1960,58,442960,4111,16525,2551,5701,918443,F
306600662,273,1,7098,1828,9992,510,5291,918683,T
669072642,348,1,44544,2780,24552,1530,5214,919336,T
273419943,249,24,40836,5728,11771,1020,10512,918638,T
853521607,1998,60,115884,4475,10479,2551,7839,918796,F
084724483,4843,57,140447,2170,171864,2551,10795,919292,T
390844315,241,18,57117,2635,27720,2041,5699,918785,T
981967550,288,2,40896,7101,14087,2551,11031,919052,F
174666819,4776,48,1184448,3047,23870,1530,7610,918634,T
960091408,1949,66,206594,1984,13220,1020,5319,918973,T
394708905,4793,51,1040081,4546,28644,2041,10697,919280,T
310087030,2050,51,418200,4910,171864,1020,5696,918807,T
294448323,261,5,7308,4111,8951,1020,8507,919193,T
271069276,4741,52,1166286,2763,27720,1530,8160,918879,T
396446994,4724,36,1152656,2380,78120,510,10914,919183,T
660989819,4678,190,715734,12276,20959,510,10587,918815,T
571052881,4826,48,183388,4296,9045,2041,5827,918875,T
449489419,4859,63,840607,2046,16525,510,5933,918795,T
470810649,288,1,37728,3906,11160,2551,8561,918719,F
517731030,219,10,22338,2085,42966,2041,5313,919172,T
534002751,225,1,12375,3870,11306,2041,11091,918997,T
087991468,1952,60,240096,5885,8593,1530,11038,918678,T
783768470,291,1,57618,3025,17537,2041,5257,918801,T
704003670,236,4,21004,3182,17902,2041,7988,919160,T
013185737,4688,49,121888,3703,8858,2551,8082,919245,T
553161477,4817,35,351641,1961,31826,1020,8049,918954,T
096146372,4639,181,436066,3194,9240,1020,5978,919218,T
193392674,4860,60,140940,4131,26040,2041,5324,919394,T
939234818,4736,45,596736,2055,11457,1530,8154,918999,T
490932213,2049,68,401604,9655,39060,1020,8105,918530,T
451855557,332,10,51128,1868,9655,2041,8168,919357,T
922056989,337,7,47517,2644,10877,1020,10385,919155,T
402493884,4835,25,628550,3536,9877,1530,8042,919042,T
505510838,2063,54,412600,10877,107415,1020,10467,918762,T
920314404,4790,32,464630,6365,21483,2041,6073,918530,T
904480680,4724,63,269268,2490,8680,2041,8340,918787,T
652801435,4819,71,573461,4233,20460,510,5780,919212,T
107207851,4870,31,107140,1746,71610,1530,10668,918906,T
017923392,4739,32,767718,1922,14815,1530,8272,918684,T
966734008,1957,28,438368,4384,8951,2041,5656,919177,T
375395815,230,7,4600,2542,17186,2041,8069,918978,T
542525590,4804,52,461184,1868,17902,510,5456,918473,F
038930895,267,13,53667,1901,9045,2551,10697,919074,F
917133154,4720,56,736320,1779,20460,2041,7851,919209,T
473577265,4788,35,694260,8424,9548,2041,10158,919266,T
845829083,4571,190,530236,1993,12276,1530,5134,918631,T
189083178,4792,46,651712,1760,11160,2551,11072,919318,T
911930117,234,12,20124,5508,85932,2041,8435,918976,T
681540419,1928,32,181232,2836,26853,1530,10850,918508,T
497978688,2597,14,64925,9655,22613,510,5257,918472,T
304039796,1932,59,374808,11160,12276,1020,8037,919048,T
011818365,4787,37,1115371,1750,14564,2551,11147,918682,T
852121999,4688,221,393792,4429,8680,1530,5512,918884,T
163873062,4826,54,202692,1913,35805,510,8541,918822,F
567273265,2072,32,501424,7221,16525,510,5835,919024,T
910537110,1906,34,426944,3923,95480,2041,5998,919392,T
019727229,1889,40,336242,3147,122760,2041,10940,918556,T
214440690,2023,47,285243,2952,8951,1530,6019,919401,T
479617504,1979,55,27706,1998,17537,2551,10788,918469,F
540279055,310,20,24490,4747,9240,1530,5420,918902,T
747969371,2031,33,331053,2685,95480,2041,7750,919105,T
257970773,262,1,57902,4570,12103,2041,5367,918930,T
864379439,1970,28,84710,2285,11771,510,8620,918443,T
725765101,193,16,22002,6713,9443,2041,5149,918609,T
251573993,4724,37,1015660,6820,27720,510,10541,919358,T
657791128,1988,54,55664,3785,28644,2041,5404,919249,T
494794888,1930,32,399510,2373,18680,2041,7694,918621,T
733132871,2023,45,200277,2322,10741,2041,10199,919306,T
931109740,4775,64,1083925,4882,50548,2041,10826,918522,T
397393673,350,20,59500,4854,8680,510,8184,918680,T
594757775,4742,25,170712,3036,40920,1530,5929,918663,T
763917061,2058,42,382788,2448,9045,2041,11025,918714,T
468648594,238,1,39270,11935,9340,1530,10452,919231,T
786883566,2070,33,57960,2060,23224,2041,10795,918781,T
553235974,1904,33,352240,11457,35805,1020,5416,918828,T
246604358,243,22,37908,7043,171864,2041,5331,918907,T
897569215,4646,185,306636,4254,45227,1020,8269,919015,T
821202246,4721,46,882827,6510,143220,510,8306,918668,T
911134416,1893,65,266913,5304,18283,510,11109,918476,T
466875219,1985,42,295765,5115,11612,1530,11048,918745,T
467762819,184,1,9936,3550,10741,510,8173,918478,T
722546829,4627,181,564494,4644,11935,510,10961,919352,T
377100296,217,1,2604,5438,19096,510,8477,918592,T
606169589,1912,49,185464,1855,13020,2041,10938,919275,T
554236854,4822,53,284498,2845,8680,2041,7675,918520,T
190094227,1934,31,73492,2572,57288,1530,8536,919353,T
907612146,4842,54,653670,1868,17902,1530,10918,919089,T
568893067,1904,28,308448,2036,23870,510,10897,919025,T
440035017,307,12,58330,4854,8593,510,7804,918944,T
160402229,4600,196,970600,1736,9141,510,10288,919033,T
467836073,217,24,11067,2854,17902,510,5786,918451,T
876913983,2060,48,245140,3182,30690,2041,11181,918619,T
133630316,261,1,60030,2512,71610,2551,7750,918490,F
596789583,2045,68,247445,1782,9655,2551,10611,919401,F
100479900,217,1,21917,4721,26040,1020,8178,918622,T
522521561,307,1,50655,4996,57288,510,5518,918712,T
693132660,170,1,30260,7956,10741,2041,5859,919122,T
218597250,4691,182,365898,2387,23870,1020,8576,918521,T
806682182,1960,46,237160,3906,13640,2551,10690,919372,F
019919264,264,1,56496,2685,27720,2551,10293,919395,F
181122816,4781,63,396823,2476,20460,2041,5711,919344,T
743468474,1944,39,204120,4384,8768,1530,10805,919308,T
515531203,211,18,45787,2237,10109,2551,5545,919258,F
877815800,4725,59,1148175,2007,13220,1020,5768,919006,T
855511063,4792,28,1106952,7741,9141,2551,11147,919332,T
309433414,273,12,21840,3656,45227,1530,5760,919145,T
471435827,309,11,71688,1957,9340,2041,8013,919299,T
317704012,358,9,39380,2132,30690,510,7832,918674,T
743324266,226,1,3390,6559,30690,2041,7830,919147,T
475103592,4821,39,1070262,1805,9877,1530,7843,919241,T
133266284,4833,51,275481,5806,85932,1530,5916,919083,T
844803666,4532,182,661672,2973,14815,1020,6034,919085,T
354550279,4597,197,528655,2845,9877,1020,8103,919338,T
937815752,4847,65,746438,6365,18283,1530,10440,918640,T
637009132,2052,51,350892,4092,28644,1020,10354,918536,T
184456301,1959,55,370251,1753,17902,1020,10709,919131,T
216116785,2037,68,321846,6766,47740,2551,10519,919405,F
084617344,2083,46,164557,4111,14815,1020,6009,919288,T
094642780,278,12,3336,8951,22033,1020,11015,918681,T
227930627,351,1,7371,2462,8951,2041,7890,918900,T
985885510,2062,44,92790,4695,9655,2041,7978,918903,T
107205804,4691,204,300224,9655,10741,1020,8131,918588,T
160288502,4823,28,337610,1944,19984,2551,5572,918544,T
473498259,206,1,18128,5690,9548,510,7815,919161,T
473078512,4792,62,421696,3356,9045,2551,8638,918994,T
922099050,4543,196,236236,4774,17902,1530,6048,919113,T
483126981,316,1,68256,3785,9340,510,5880,918828,T
944774337,352,1,35552,5690,15913,2041,5473,919123,T
939434350,4613,189,46130,3396,24552,1020,8246,919206,T
217009009,4801,64,950598,7282,26040,510,10983,919239,T
268145445,266,1,64904,3610,9045,2551,8113,918541,F
182869513,240,10,4320,3888,8680,1530,8292,919387,T
033132548,2039,60,99911,1722,17186,2551,8646,918622,F
404375461,201,16,48039,1816,28644,2041,8456,919110,T
324602481,1929,55,106095,2273,35805,1530,10345,918850,T
571751169,2035,51,160765,4151,16525,510,10210,919174,T
366847010,4813,57,206959,1993,26040,510,7678,918820,F
546014817,4693,64,398905,3194,9877,510,10527,919081,T
865061712,4699,43,140970,4034,18283,1530,5514,918875,T
297220019,291,17,36957,4318,15345,510,8644,919092,T
134279738,333,1,26973,10353,71610,1020,11081,918539,T
284043939,4713,190,1135833,4053,13020,510,5812,918856,T
638453164,4682,56,224736,3218,66101,2551,10154,918646,T
071242245,4771,61,515268,1880,18283,2551,7801,918566,T
684218222,4791,32,416817,2380,10109,2551,11015,918505,T
765596873,4795,25,997360,1909,14564,510,7676,918619,T
801665669,1919,54,32623,2883,22033,2041,5199,919309,T
328142716,2034,68,52884,2121,28644,1530,7621,919181,T
117883315,223,17,7582,1743,25274,1020,6018,919117,T
270583486,337,4,25275,1809,57288,1020,10803,918808,T
330906810,1902,37,112218,1797,13020,2041,10235,918640,T
234768736,1912,30,472264,3004,12103,1530,8414,918946,T
641037749,321,1,19581,3230,13020,1020,10934,919076,T
003272720,1950,61,196950,7407,57288,2041,10154,919073,T
090056383,4617,198,794124,2121,10230,1020,8343,918592,T
289875390,307,23,38682,1722,8951,1020,5592,918965,T
131807439,4797,26,201474,3996,8593,1020,5232,919222,T
679577783,2034,48,134244,6051,143220,2041,5417,918532,T
492438919,1915,51,210650,1961,26853,2551,6021,919319,F
450244293,4697,44,775005,4595,23870,1530,5643,918535,T
804982811,1943,31,452719,8508,16525,510,11055,918928,T
871632465,2081,34,197695,2181,19096,2551,10194,918924,F
813894047,315,14,13230,2483,14322,2041,7744,918706,T
315162449,2055,62,252765,3317,15075,1020,5440,919133,T
511130849,4713,194,47130,8680,10109,1530,5057,919050,T
125991493,4860,34,801900,2127,9655,1530,11095,918640,T
694084436,1890,59,149310,1828,30690,1530,5947,919350,T
118933475,2069,33,134485,1931,8593,2041,10842,918492,T
223950250,302,10,71876,2893,17902,510,5735,919300,T
857182137,334,1,50768,4938,21483,2551,10546,918904,F
148988904,4571,212,694792,4318,11016,1020,10976,918570,T
874748470,4817,65,62621,7344,15075,1020,5991,918645,T
714784034,4701,31,615831,2983,13020,1020,8158,919384,T
055350489,4806,60,312390,2763,13020,2041,11000,919324,T
388960079,4695,40,558705,2922,21483,2041,6031,919290,T
200834278,1943,34,340025,3218,25274,1020,7828,918852,T
972048863,1960,42,325360,1913,42966,510,8280,918832,T
569371001,4861,57,286799,1805,15345,2041,5206,919019,T
690759515,4778,51,745368,2873,16525,2551,11052,918966,T
299102041,270,20,64260,2469,8593,1020,10826,919208,T
392261430,4602,203,906594,3058,8593,510,8497,918762,T
893800542,4753,49,85554,5728,39060,1020,8512,919214,T
405533646,1969,60,395769,2427,30690,1020,10686,919268,T
143146562,1906,49,392636,4015,25274,510,5052,919103,T
073084893,317,1,6023,4854,18680,2041,8126,918430,T
794161466,280,5,46760,2693,61380,2041,8195,918590,T
743997456,285,13,23940,3383,26040,510,8391,919122,T
193760699,2043,59,59247,2121,143220,510,7780,919142,T
928908275,1961,34,160802,2380,10741,510,10733,919163,T
185713467,4683,35,379323,2203,40920,1530,8375,918902,T
651137342,1946,48,235466,2214,16525,510,5321,918482,T
673886178,1926,48,86670,3058,27720,1020,5920,918630,T
427916784,1991,50,346434,2754,11160,510,5584,918581,T
882466109,1975,63,100725,5653,13426,2041,7853,918499,T
298342685,2082,66,164478,6138,11771,1020,5180,918452,T
640599903,313,1,13146,8342,13426,1020,5457,919056,T
413928842,1953,47,142569,5926,171864,1020,10223,918514,T
450288865,163,3,10269,2393,9240,2551,5560,919185,F
746004506,168,1,14448,8031,19984,510,8083,919387,T
178909021,3839,51,95975,9655,10353,510,8228,919028,T
796589049,356,12,16020,6226,35805,510,5703,919056,T
566259650,300,8,50700,3550,40920,1020,5377,919229,T
839209958,4866,55,1114314,2668,8680,2551,5900,919031,T
520345009,4737,51,450015,4429,11771,1530,5353,919050,T
287870272,274,22,56718,6365,78120,510,5876,918921,T
885766336,231,1,14784,4429,10877,1530,5812,918683,T
676049782,2069,47,22759,7472,9240,510,7632,918810,T
073198638,4800,46,1008000,2462,17186,1530,5406,918499,T
565357228,4765,59,795755,2116,39060,2551,8258,918633,T
662507239,319,1,10527,6874,8768,1530,10928,918930,T
651821897,328,1,71832,1743,78120,1530,5222,919179,T
883774359,192,20,47040,2310,22033,2551,5851,919058,F
241083460,233,7,5592,10109,66101,1530,10521,919072,T
613606612,4869,42,964062,3923,26040,1530,7981,919398,T
269513104,205,1,6355,3752,107415,1530,11201,918925,T
504821742,1924,60,98124,2116,57288,1530,7656,919085,T
301482762,4554,204,1111176,3305,10109,510,7878,919050,T
987595464,4772,54,911452,1876,10877,2041,10708,918479,T
875284858,357,1,48552,2448,11771,510,5931,919406,T
