userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
449772512,3608,26,281424,1902,29706,961,3052,797628,T
711877922,4640,103,798080,2758,19804,1602,3209,798109,T
207877516,2393,33,490565,1771,9776,1282,1284,798522,F
274774389,3470,7,284540,3592,13550,1282,1891,798343,T
579118144,4670,100,280200,2048,9535,320,2994,798295,F
458883848,4663,94,312421,1755,17553,641,3026,797837,F
220514680,3531,10,289542,3749,7962,1282,3127,797867,T
856913857,4647,96,1124574,4197,33581,641,2191,798243,T
010028573,4555,67,783460,1955,154475,1602,1932,798482,F
024663827,3359,29,429952,1595,36779,1602,2759,797907,T
144247590,4640,96,872320,1940,8045,1602,2243,798157,F
554427180,1544,8,362840,2515,13792,641,3252,797693,T
596185191,4618,77,258608,3218,24915,1602,2499,798336,T
109218003,2330,15,573180,8216,27584,320,1863,797755,T
113420649,2335,7,422635,1834,42909,320,3178,797866,F
768259285,3535,15,190890,4983,70215,1282,2268,797965,T
561870225,2443,34,383551,2515,154475,320,2080,798455,F
681569206,1681,6,92455,8395,7723,641,2886,797926,T
803803476,3233,33,90524,1825,16433,1602,3409,797706,T
488159695,4561,104,1071835,2768,77237,1282,2195,798348,T
818516456,4554,93,778734,2549,48273,1602,2939,798424,T
239797496,4688,75,196896,1817,15144,961,2011,797991,F
369235316,4582,103,357396,3695,10298,961,2738,798144,T
981528442,2432,30,435328,2016,23405,320,3330,798160,F
212598901,4697,72,591822,2006,28606,961,2146,798105,F
612787182,3540,9,177000,2200,11527,320,1981,797695,T
386974953,4541,82,808298,2524,8877,961,1274,797651,T
951965493,2320,10,348000,4243,26633,641,2666,797660,T
662817042,4664,88,284504,6545,20875,641,2166,798016,T
800937496,3643,9,120219,1787,13316,1602,2559,797952,T
044842950,2484,12,335340,2000,8395,320,2098,798499,F
213698910,4618,91,203192,1612,7801,961,3212,797993,F
923749914,1682,1,163154,1579,10162,320,3182,798053,T
941701577,4652,80,655932,7647,18838,320,2174,797731,T
122052996,3344,1,217360,1808,22067,1602,3122,798442,T
197344651,3225,18,783675,4738,55169,1282,3487,797805,T
248403619,3466,40,284212,1554,13091,1282,2611,798248,T
394269890,4691,73,947582,7355,59413,641,3058,798076,T
589176229,3591,14,459648,5439,8581,1602,2606,798319,T
918646573,1548,1,17028,2048,12457,641,2463,798106,T
679268153,3479,23,55664,2059,32182,1282,2248,798537,T
763982285,4690,96,511210,3165,9535,1282,1709,797687,T
252664960,3448,16,399968,3114,11882,961,1945,797737,T
851100149,3461,41,162667,10030,51491,961,2260,798258,T
713238058,4585,82,307195,3052,24915,641,2940,798150,T
228979634,3589,46,244052,2065,11033,1602,1991,797956,T
813831777,2420,20,561440,3258,9776,320,2652,797942,T
948829919,2375,11,482125,5439,15144,641,1953,798169,T
274421046,3487,15,125532,7086,8487,1602,2065,798513,T
048354819,4626,95,411714,9419,8216,320,2258,798008,T
765899336,4704,82,950208,1554,12872,961,1805,798581,F
992726334,2341,10,503315,3152,10727,961,2166,798200,T
655329325,2395,14,244290,3089,7801,1282,1373,798171,T
026226007,4616,99,73856,1883,8981,1282,2670,797680,F
733270972,4682,99,805304,2194,20875,1282,2733,798137,T
902310175,4538,83,376654,2515,29706,320,2758,798353,T
369771920,4550,76,618800,2265,9305,961,3467,798521,T
445110950,4558,70,619888,6958,77237,961,3082,798570,T
208341636,4527,84,955197,7426,16091,1602,2804,797906,T
129617493,4550,83,1055600,6958,8776,961,2168,798138,T
602448872,4636,77,287432,1970,22716,961,2701,797995,F
576811075,4588,68,55056,2206,7962,641,3229,798123,T
528138138,4631,90,629816,1708,8678,320,3531,798243,F
863906681,2389,25,396574,10162,14303,1282,2084,798141,T
692294738,4573,68,402424,1731,10437,1602,2068,797894,F
715749457,4711,95,1154195,2672,14303,961,2592,797621,T
314804759,3647,9,346465,1602,24915,961,2287,798330,T
549740399,1626,6,146340,1838,154475,1282,3325,798076,T
960647314,4660,98,782880,3526,22067,1282,2979,798520,T
815504483,3518,28,87950,4413,154475,961,2801,797594,T
753257130,4653,88,716562,1697,11702,641,2768,797738,F
523165953,4554,69,387090,1852,24136,1602,2273,798291,F
755735721,2381,1,371436,4220,17962,641,1951,798323,T
184916162,1541,8,228068,3314,9305,1602,3429,798369,T
487079604,4635,72,97335,1825,14573,1602,3120,797836,F
201601486,4566,98,1114104,3372,10030,641,2801,798224,T
611943447,4573,101,530468,4339,24915,1282,3462,798034,T
282542845,2337,1,479085,3040,16433,1602,1612,798389,T
458788059,2299,16,487388,6034,55169,641,1875,797669,T
289553935,4670,91,280200,6129,35107,320,2823,797774,T
365714674,1573,1,158873,3052,12661,320,3409,798015,T
763070336,2345,12,579215,2768,11702,320,2603,798134,T
532961398,4536,74,117936,4490,8395,1602,2751,798181,T
324866956,4578,81,672966,3543,24915,1282,2600,797872,T
151669206,4707,88,112968,3329,17962,1602,1978,798545,T
866040604,4682,93,463518,1686,33581,961,1987,797956,F
015738025,3285,30,308790,2421,27584,1602,2826,798322,T
071473766,4528,65,425632,5895,17962,961,2360,797899,T
314852726,1567,16,184906,2871,59413,961,3547,798152,T
017784635,4536,72,612360,1926,9654,641,3127,797979,F
177464959,4704,88,183456,8877,20875,1282,2915,797614,T
328662393,4530,104,366930,6034,8045,1602,3273,797805,T
946085439,4564,92,625268,4919,10030,320,1772,798519,T
559622412,4602,83,768534,1602,28606,641,1987,798422,F
650721729,3487,16,184811,10162,30895,961,2449,798556,T
016229680,4651,95,995314,1825,40651,320,2839,798203,F
874715366,2429,6,534380,5987,28606,641,1279,798460,T
323557620,2287,31,413947,1940,20875,320,2764,798073,F
854871246,2394,20,335160,2428,7801,320,2117,797930,F
719762512,4616,70,604696,2027,10727,961,2150,797925,F
211437527,4634,87,486570,4065,8395,961,2585,798017,T
156705077,2448,16,173808,2081,15447,320,1771,798398,F
654160107,1703,16,91962,2982,11527,1282,2745,798071,T
357703235,4702,87,291524,1796,9535,961,1888,797585,F
096871900,3543,42,180693,4919,11033,1282,1738,797622,T
235812146,2309,1,69270,2959,9194,320,1706,797788,T
328358997,2398,1,400466,3960,9419,1282,2546,797591,T
795686552,4613,82,668885,2076,11033,641,2875,797713,T
236122423,1589,15,157311,2627,8216,641,2929,797594,T
984371892,4610,78,723770,7801,8981,1282,3504,798228,T
098238467,4525,81,1099575,2383,32182,961,1994,797585,T
101282192,4555,89,1038540,3152,8678,1602,1621,798414,T
183934423,2387,2,377146,1787,10437,641,2368,798041,F
646964179,2482,15,538594,2566,9086,320,3383,798285,F
295657997,4718,74,816214,1897,40651,320,2041,797733,F
999170752,3553,43,117249,2070,30895,1282,1672,798286,T
259583008,2461,10,558647,2406,11358,961,1670,798375,F
836620726,1538,1,92280,7151,18838,641,3019,797930,T
832707182,3505,18,126180,2104,8395,1282,1879,797923,T
581683835,2334,12,532152,5290,7801,320,2583,798367,T
954531748,4701,101,789768,2467,15762,320,2673,797857,T
419143934,4669,65,214774,3526,10437,320,3417,797716,T
083030284,4596,79,64344,2515,12872,320,3396,798561,T
538362475,4664,101,853512,3077,9535,961,2185,798089,T
637929680,4578,94,508158,4267,8305,641,1960,798405,T
485157277,3395,1,787640,2839,30895,1602,1612,797653,T
769242951,4572,88,758952,3005,8678,1282,2535,798554,T
309468794,4697,78,183183,1861,10298,320,1806,797779,F
817971028,3419,12,499174,3731,14573,1602,3120,798084,T
187299458,4551,67,773670,1560,12872,1602,2568,798524,F
730979149,4683,101,103026,2305,38618,320,2810,798417,T
365056707,2438,34,409584,1716,18838,320,2343,797767,F
814117142,4685,79,1161880,1743,15762,961,1448,798464,F
694528167,4640,85,315520,3191,23405,1282,2277,797748,T
404179442,4666,72,849212,4065,17962,1602,2419,798002,T
151689916,4723,76,689558,1609,14573,961,1395,798000,F
427742575,4625,85,772375,2491,22716,641,2190,798518,T
626961213,4531,68,1132750,7426,11702,641,1591,797862,T
842656407,3555,19,188415,1980,10298,1282,1745,798581,T
811084502,4595,82,257320,2491,11882,1282,3506,797728,T
387788058,1712,1,32528,2808,16091,961,2523,797794,T
858482178,4589,79,500201,3575,26633,961,1766,798436,T
384125748,4725,95,283500,1619,16433,1602,1934,797723,F
952607970,4533,94,448767,2391,26633,961,1965,798177,T
099677424,3549,31,141960,3329,11882,961,2902,797581,T
493521598,3489,44,125604,7151,36779,1282,2913,798301,T
546816421,1600,5,152000,1609,24915,641,2774,798042,T
833097590,2377,28,380320,3510,17553,641,3430,797887,T
278515055,1597,1,76656,2444,14853,320,2950,797926,T
480176200,3333,6,316635,1870,11882,1602,3516,798398,T
517413390,1641,13,73845,3218,12872,1602,2930,798488,T
899016304,4639,81,1117999,6034,10878,961,2556,797775,T
257492951,3503,36,315270,4022,8981,961,2531,797750,T
501996799,3584,33,164864,5987,12457,1602,1612,798371,T
913987712,1620,1,56700,2145,8877,1602,2670,797949,T
959085688,4658,80,996812,2278,8981,641,2586,798347,T
053308309,4565,68,196295,9419,45433,1602,1635,798239,T
438051955,4591,86,858517,5048,85819,641,2765,797880,T
824666628,4659,98,326130,2145,9902,1602,3290,798059,T
680669035,3647,15,306348,1619,12872,1602,1993,797949,T
466377327,3485,31,142885,2691,9654,1602,2868,798227,T
361379296,4685,92,805820,4709,85819,961,2556,797918,T
013707049,2370,11,170640,1865,8981,320,1482,798264,F
859074907,2307,1,440637,5807,24915,320,3533,797797,T
943313140,2339,22,528614,6436,110339,641,1296,798505,T
424371337,2323,4,51106,3372,19309,320,2724,797836,T
952396690,3380,3,801060,3314,8045,1602,2896,798287,T
066224777,3574,21,89350,5637,8395,1602,2893,797811,T
948204517,4563,67,196209,5477,11702,1282,2915,798175,T
460795747,4611,71,502599,6545,29706,1602,1883,798312,T
296959523,3353,13,600187,3077,70215,1602,2583,797950,T
061069982,4662,105,694638,1830,96546,1282,2810,798197,F
878902977,4531,73,647933,2540,33581,641,1964,797901,T
910381036,3531,15,307197,1686,11702,1282,1458,797925,T
252840911,3267,1,646866,4709,70215,1602,2990,798212,T
452908758,4688,86,900096,1653,8678,961,2375,798132,F
625593506,4536,83,762048,1861,9654,1602,2503,797810,F
942811738,4689,83,201627,10580,128729,641,2103,798551,T
530024021,4634,91,1093624,1975,8130,641,2811,797768,F
448630340,2325,24,555675,3028,16790,320,3354,797881,T
920875347,3463,31,38093,5115,11358,1602,2836,797614,T
820959873,4667,94,877396,1980,8130,641,2219,798574,F
710887952,4667,83,527371,2054,110339,961,1723,798081,T
648899485,3343,2,344329,2116,24136,1602,3214,798172,T
429901177,2335,18,317560,3786,24915,320,1828,797645,T
053565907,4552,68,423336,6958,23405,641,2126,797943,T
208032386,2474,17,42058,2016,8487,320,2763,798363,F
369454383,3628,43,384568,1609,23405,1282,2099,798358,T
388504389,1655,13,56270,3609,77237,641,2666,798153,T
448488164,4563,90,789399,2483,13792,641,2465,797800,T
926669570,2433,35,428208,3272,27584,320,1759,798231,T
321661474,4719,88,575718,1668,11033,961,2484,798173,F
895023133,3590,23,312330,4175,10727,1602,2261,797816,T
596452469,2361,5,561918,2436,7881,1602,1612,798304,F
857695811,4668,83,116700,3204,10878,1282,3144,797770,T
690484657,2303,13,66787,7801,27584,641,1942,797997,T
014773959,4652,83,1097872,1720,51491,961,1566,798141,F
984841153,4679,77,1052775,1847,40651,641,3295,798082,F
845356130,4558,104,1034666,2245,11527,1602,1735,798460,T
409437361,4547,88,845742,3432,28606,320,1920,797954,T
664810490,3547,26,294401,1388,8658,878,1957,304873,T
051345498,1619,25,242850,4625,48273,641,3236,797650,T
370609798,3510,43,140400,6896,8305,961,2221,797972,T
098554146,4525,74,285075,2436,8981,1602,1913,798565,T
233770153,4565,86,744095,5596,42909,1602,1799,798067,T
711586434,3503,20,406348,2059,8981,1602,1635,798093,T
800113584,4627,74,879130,5556,45433,320,1792,798144,T
491506555,4639,85,1150472,1650,45433,961,1842,797930,F
123972804,3520,19,88000,3077,55169,1602,1683,798147,T
804301925,3465,46,318780,1975,7962,641,2639,798235,T
807643993,3538,7,283040,2163,38618,1602,2031,798440,T
033343099,1670,1,31730,3494,21454,1602,3470,797764,T
568223893,4589,85,669994,1751,15144,961,3266,797783,F
837135184,1568,6,87808,4108,70215,320,3550,797576,T
425742131,2484,2,568836,7355,9086,320,2025,798366,T
175397090,4657,74,1010569,1622,12068,961,1267,798346,F
691191554,3565,7,320850,7723,9086,1282,3523,798046,T
881856225,4627,79,781963,4827,9419,641,3032,797731,T
557780739,1580,1,37920,1612,15762,1282,2858,797960,T
205537510,1541,9,80132,2829,12872,641,2270,798351,T
957363991,4660,67,726960,3077,8130,320,2564,798476,T
211495245,4594,79,188354,2139,13792,961,2680,797624,T
020662067,4618,98,1080612,6034,9419,1602,2309,798251,T
238322862,4686,66,641982,1808,9419,961,2879,798104,F
781855547,4549,82,404861,3272,10437,641,1934,798372,T
657138649,4669,102,289478,1843,17553,641,3349,797901,F
321264256,4556,102,1134444,3861,29706,1602,2113,798266,T
149533383,4704,101,211680,1605,9654,641,3561,798325,F
401538894,1609,1,16090,5081,13550,641,2665,798246,T
895103737,4643,73,821811,1643,19804,1282,2550,797844,F
975109579,3614,37,444522,2914,10727,1602,1612,798156,T
553371262,4557,81,282534,2645,12259,320,2016,797729,T
766631116,3617,30,130212,8678,32182,1602,1950,798416,T
650161676,2340,30,173160,2285,17163,320,2987,797588,F
537254139,1634,22,65360,1735,15144,1602,2701,797608,T
178416941,3486,38,90636,1731,18838,1282,2083,798235,T
497427301,2387,16,448756,3182,6903,144,880,459326,T
267832123,1661,21,58135,6436,13550,1282,3328,797856,T
437932118,3647,7,200585,1619,12259,1602,2607,798122,T
177191058,4669,76,46690,1573,23405,1282,2168,797627,F
412559869,3559,40,302515,1888,11882,1602,2540,797924,T
743058992,2403,13,343629,8045,32182,320,2646,798446,T
106339522,4564,93,565936,3660,8581,1282,1883,798285,T
131236019,3633,29,167118,2970,8877,320,2076,798318,T
323821308,4640,71,153120,6835,8305,320,2893,798261,T
548118600,4714,91,122564,6601,13792,961,2690,798410,T
097662179,4538,93,753308,2340,35107,641,2195,797629,T
903063706,2483,24,176293,4339,9902,641,1991,798249,T
281566451,4555,88,619480,1755,8045,961,1993,798395,F
129142603,3568,10,67792,1955,9776,641,2799,797670,T
484780693,1671,23,182139,6383,12068,641,3416,798443,T
616490628,2335,17,459995,5516,13550,961,2684,798545,T
960527326,2476,4,136180,2903,11193,641,2128,798308,T
424458952,3330,1,755910,4738,45433,1602,3106,798276,T
501893350,3397,25,407640,5363,11882,1602,3476,798522,T
417333800,2321,1,475805,2298,11358,320,2777,798369,F
251756097,1705,18,63085,4827,12661,1282,2967,798117,T
539469297,4697,77,535458,1751,9194,1602,1775,798024,F
316632197,4585,83,68775,2507,11882,320,2040,798087,T
597330894,2466,16,434016,5895,32182,320,3476,797820,T
235881815,3557,16,305902,4797,12457,961,1733,798568,T
126510588,1625,1,68250,2609,45433,641,3288,797693,T
539202899,4649,100,855416,3127,16091,641,1555,797753,T
906581652,4634,80,333648,2903,29706,320,1899,798536,T
962239183,4705,82,414040,1985,24915,320,3200,797843,F
860962986,4699,69,1155954,2305,40651,1282,2203,797960,T
802897597,2356,36,188480,1602,59413,320,1961,798573,F
855594594,4599,66,515088,8981,23405,1282,2587,798503,T
201395867,4692,97,699108,5477,13316,1282,3393,798477,T
677245752,3243,30,233496,1671,12068,1602,3424,797842,T
878920353,2389,15,535136,2788,27584,320,2299,797574,T
455220475,4554,86,145728,3372,128729,1282,2076,797830,T
994965896,4663,86,186520,1619,29706,641,2792,798268,F
398173759,4650,101,525450,6775,12872,1602,2747,798008,T
525131003,3572,28,325052,8877,9535,961,2878,797638,T
370520969,4606,79,658658,2636,17962,1282,2274,798310,T
235115150,3622,10,235430,5048,9419,961,3024,797745,T
978612222,1664,12,26624,1661,10580,1282,2696,797699,T
558257808,2305,8,364190,8395,12068,641,1864,797628,T
065328755,2291,35,84767,8877,17163,320,2038,798133,T
851967409,4628,89,763620,2788,18389,961,1284,798417,T
528067083,4552,89,168424,3017,8877,320,2195,797859,T
291491963,2344,31,468800,3052,7962,320,2485,798105,T
347957617,4615,86,1144520,2428,15762,1602,1900,797966,T
655041848,3629,20,166934,1883,7962,1602,1612,797988,T
191767664,3498,13,594660,1716,8678,1282,1388,798158,T
522951906,4572,102,685800,2758,14573,320,2013,798434,T
295669073,3228,8,800544,5401,14303,1602,3490,797799,T
839520455,3458,33,197106,3372,10580,320,2825,798507,T
163654492,1612,18,96720,3178,8305,1602,2803,797600,T
897221945,2290,7,382430,3077,19309,641,3159,798311,T
482267161,3644,12,153048,3494,16790,641,2005,798154,T
606697080,3549,10,78078,5807,9419,1602,2267,798180,T
659283124,3547,28,156068,4767,55169,1282,2587,798418,T
579864779,3522,41,38742,3940,11193,1282,2127,798035,T
120934625,3632,39,138016,1980,10580,1282,1350,798561,T
448905741,4703,105,733668,3258,24136,1282,2038,798526,T
786550313,4597,93,229850,7151,16433,641,2102,798507,T
910547327,4634,93,801682,4314,8305,1602,2865,797672,T
893788995,1673,21,158935,3626,110339,641,3359,797786,T
221604764,4566,87,210036,1779,8395,1602,2023,797690,F
480823628,2362,26,555070,1720,22716,320,1917,797814,F
783006906,3579,6,107370,1724,19804,1282,2829,797853,T
561816853,3459,19,96852,1569,10437,320,2068,797764,T
526721986,4539,96,1039431,2850,32182,961,1673,797820,T
137937660,2294,22,57350,4043,9305,641,1832,798112,T
752592357,4609,96,714395,10580,9419,641,2057,798408,T
715483870,3392,5,651264,2860,16433,1602,2589,797976,T
288577003,4534,92,154156,3178,11358,1282,1971,797926,T
080215807,2373,1,448497,3767,20325,1602,1612,798036,T
004194620,4630,88,486150,1602,24136,961,1766,798205,F
856044258,4570,76,571250,2037,29706,1282,2021,798511,F
382349386,4551,89,787323,2121,22716,1282,1434,797695,T
684103391,2325,3,427800,1955,11882,1602,1612,798043,F
873209445,4533,68,743412,3861,10580,1282,3364,797720,T
580065704,2309,26,394839,3231,11527,1602,1983,797844,T
499802166,4709,102,240159,1569,55169,1282,3311,797822,F
242169437,4605,103,626280,8305,10878,1282,2970,798276,T
808415690,3526,11,77572,5807,8216,320,2417,797795,T
753971870,4663,99,927937,5851,154475,641,2366,797576,T
022879510,2306,1,403550,3861,15144,961,1854,798439,T
266457292,1694,14,189728,3713,7801,641,3064,798405,T
754831302,2435,6,199670,3494,7962,320,2803,798525,T
457103786,4557,65,615195,3494,17553,1602,3170,797763,T
311413203,4661,72,1020759,1547,96546,641,1247,798366,F
063609744,2358,11,325404,2076,96546,320,2901,797888,F
737490827,1696,1,66144,2175,33581,961,2760,797698,T
676615817,2487,17,412842,1960,8678,641,1999,797768,F
646757855,3545,37,131165,2376,9902,961,1865,798042,T
487035326,2375,3,339625,5596,7723,641,2275,798053,T
419168585,4638,87,366402,5149,70215,641,2051,798380,T
035536044,4572,80,306324,5679,16091,1282,1545,798340,T
566015526,4650,68,1111350,1902,85819,1602,3317,798126,F
312461465,1704,1,64752,2557,36779,641,2674,797668,T
474814229,4630,92,175940,2245,30895,961,2534,798467,T
258795112,3630,8,410190,2491,11358,1602,2343,798411,T
776049174,2330,1,104850,2778,12068,320,2823,798290,T
272347598,1603,28,230832,1950,128729,641,3520,797778,T
486403699,4555,104,951995,1731,12068,1282,2949,797844,F
278788341,1554,11,114996,1792,13091,1282,2719,797816,T
064285930,4576,100,1043328,9902,17553,641,3349,798094,T
871755025,3256,23,459096,2383,8487,1602,2641,798162,T
613982867,4600,81,874000,2499,51491,1282,2677,798469,T
216903106,4716,79,1150704,1646,11527,641,2279,798448,F
426369811,3539,28,406985,3314,8678,1282,1612,798518,T
811520531,3527,40,109337,10298,26633,961,1975,798056,T
583392928,1590,27,136740,5895,8776,1282,3301,798343,T
144365301,3625,26,232000,2076,13550,1602,2815,797692,T
783572377,3483,46,191565,2206,17553,961,2625,798507,T
648949513,3561,45,299124,1883,8776,641,1645,797850,T
228705034,4619,74,734421,1926,35107,961,3254,797919,F
849555484,4607,87,668015,1916,11033,641,1921,798498,F
668137145,3356,30,694692,10727,15447,1282,3496,797594,T
219041596,2370,1,398160,2936,7723,320,3009,798228,T
598258692,4617,97,263169,2376,19309,1602,3364,797910,T
012669219,4565,74,766920,4464,12457,1602,1612,797857,T
440049579,4526,103,461652,1657,27584,641,1454,798464,F
665558197,2474,1,378522,4438,17962,961,3180,797662,T
707950215,4640,83,937280,1727,27584,961,2538,797995,F
748711031,4698,85,272484,2748,36779,641,3427,798104,T
049866788,3298,5,808010,4767,70215,1282,3423,798330,T
689805504,4533,101,743412,4043,24915,961,2646,797957,T
494622977,4701,97,206844,5183,77237,1282,1392,798354,T
569967081,1548,24,38700,3165,15762,641,2515,798271,T
376516772,4683,102,1086456,2354,32182,641,2983,797803,T
624926576,4554,77,1038312,1950,30895,641,2285,798527,F
353700239,3596,28,352408,3358,11527,1602,2776,797723,T
397147257,2307,1,71517,7286,8581,641,1982,798043,T
873765201,2377,34,306633,2285,38618,320,2175,798144,F
622207365,4545,89,522675,2645,12259,320,3550,797638,T
150044385,4637,87,959859,7962,12068,1282,2194,798025,T
747934360,1540,6,130900,1544,45433,641,3170,798066,T
431150760,4688,88,1050112,1657,22716,1282,2784,797846,F
395616689,4709,79,607461,1605,15144,961,2262,798212,F
370789378,3531,30,112992,2691,11702,320,3379,798139,T
505009185,2359,1,327901,3494,20875,320,1993,798003,T
826211523,2316,16,396036,2032,24915,320,2326,798352,F
617735261,3633,16,341502,2636,27584,1602,1822,797994,T
879582579,4660,94,987920,7021,28606,320,1714,798092,T
566460002,2321,29,174075,4681,15762,320,2586,797718,T
214147787,1618,1,29124,5941,9535,961,3281,798221,T
