userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
217794464,3680,61,128800,2491,6545,961,2660,798453,T
910070087,2384,18,214560,2491,2206,320,2185,798009,F
238262411,1608,12,88440,2491,2499,641,2005,798056,T
562368828,2508,14,85272,2491,3526,320,1978,798404,F
839098307,3491,38,321172,2491,2258,961,2863,798301,T
113964764,2318,5,190076,2491,15447,320,2951,797909,F
348468490,4787,74,368599,2491,7021,1282,2522,797940,T
950082376,2485,41,248500,2491,128729,320,3427,798430,F
677752424,4758,81,271206,2491,4888,1282,2796,797879,T
631235912,2559,47,87006,2491,5596,641,1459,798015,F
289651421,4690,110,332990,2491,1813,1282,2799,797893,T
127521891,2366,19,229502,2491,2428,320,2960,798184,F
404275498,4582,124,343650,2491,15762,641,1310,798139,T
124964977,2482,31,178704,2491,6958,320,2890,798488,F
108458761,3545,16,191430,2491,8581,1602,2028,798444,T
381316812,2356,60,216752,2491,8581,641,1265,798471,F
442592286,4726,71,311916,2491,27584,320,3424,798478,T
585123787,2569,36,254331,2491,11527,320,1737,797782,F
831774774,3570,44,282030,2491,1544,320,1991,798320,T
687723920,2436,34,219240,2491,3077,320,1527,798406,F
158719091,3531,14,335445,2491,3052,1282,3262,798368,T
367560064,2287,37,100628,2491,2369,320,1805,798079,F
304264160,3637,19,72740,2491,2778,1282,2337,798423,T
505903580,2420,1,196020,2491,2436,320,2038,798459,F
997534547,4534,88,108816,2491,7021,961,1438,797714,T
102356169,2421,1,140418,2491,8581,641,1512,797793,F
814942730,4555,96,419060,2491,15762,320,2570,798364,T
173992711,2525,42,229775,2491,1787,320,1588,798385,F
683783646,1773,57,37233,2491,3786,1282,3107,798351,T
562940414,2324,17,204512,2491,17163,320,2526,798440,F
996331929,3611,33,97497,2491,1796,1602,2784,797599,T
079365044,2303,11,133574,2491,2081,320,1944,798394,F
708201182,4676,66,369404,2491,2175,961,2015,798416,T
337151004,2501,15,127551,2491,3960,641,1296,798266,F
116831058,3575,28,350350,2491,5115,1282,1929,798041,T
885796980,2316,39,150540,2491,1970,320,1962,797817,F
101815407,4734,73,123084,2491,12068,320,2857,798243,T
826397880,2343,51,131208,2491,5807,320,3424,797846,F
507321933,3468,16,249696,2491,1735,320,3235,797738,T
948744863,2398,14,153472,2491,1755,320,1474,798404,F
275930290,4816,96,428624,2491,5439,961,3460,797812,T
198085914,2396,57,79068,2491,2881,641,1766,797756,F
267206831,4571,120,182840,2491,18838,641,3346,798225,T
794322216,2498,19,62450,2491,1664,320,2999,798309,F
846381898,2428,2,114116,2491,3028,1602,1389,798463,F
694175313,4681,121,463419,2491,1626,1282,3111,798283,T
743180733,4818,134,211992,2491,3064,320,1599,798213,T
179908994,2361,34,139299,2491,1599,641,1254,798225,F
146788689,3502,4,329188,2491,1653,1602,3445,797689,T
271143455,2365,7,217580,2491,128729,320,1951,797835,F
996725651,4770,80,457920,2491,1690,1282,3501,797816,T
060471120,2498,43,242306,2491,6601,320,2720,798571,F
142537021,1708,31,99064,2491,6896,1602,3389,797588,T
314515849,2395,3,225130,2491,2037,641,1884,797917,F
