userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
552593159,3785,31,669945,2296,49549,1728,5511,987271,T
499464933,3801,20,247065,10947,22415,1728,7493,986964,T
840634632,2821,157,423150,2744,10578,864,7250,986858,T
677349597,2556,58,554652,2189,37657,432,3658,986697,F
399093716,2798,180,279800,4504,156907,1296,3747,986943,T
806715142,2836,150,226880,2359,22415,1728,5294,987419,T
010049747,2429,58,400785,2705,26151,864,5800,986594,F
626652666,2532,60,364608,2438,11916,2160,4447,987046,F
514072962,2753,168,509305,11768,21894,1296,3807,986771,T
076498847,3786,42,132510,5705,78453,432,5868,987233,T
804913098,2436,36,31668,13259,13844,432,6084,987339,T
176777038,2876,179,293352,10698,12722,2160,6167,986931,T
321941253,2752,174,264192,3607,11207,1296,6059,987171,T
418103981,3760,34,75200,2932,11481,864,7624,986584,T
096171741,715,9,72215,2622,11342,432,5503,987288,T
466958294,2543,67,116978,13259,94144,432,5336,986673,T
590420758,3911,49,262037,2164,11342,864,7754,987254,T
335286976,3803,30,935538,2951,10460,2160,7609,986779,T
825434561,2840,152,457240,2810,14943,2160,3720,987396,T
512383342,2905,160,122010,3127,62762,2160,7033,986919,T
790419044,2907,147,75582,2705,17117,1728,4355,986636,T
714545418,2797,182,517445,2458,14943,432,7889,987371,T
795268066,3751,23,892738,2905,36209,432,5546,987344,T
664649097,835,16,11690,3066,18459,432,5748,986536,T
598254509,3748,24,239872,1905,30369,432,6967,986838,F
321784301,2840,25,65320,2517,20030,2160,5344,986656,T
835842065,2514,66,568164,4419,11342,864,4436,987240,T
332126977,3895,36,615410,9140,14264,432,7127,986544,T
458656391,2410,68,265100,4147,9509,432,3630,987130,T
000737057,3860,42,671640,2307,44830,432,5277,987137,T
613015702,770,20,111650,3499,20030,432,4293,987307,T
941594001,3801,41,611961,2073,16231,1296,3968,986606,T
298734279,3820,31,240660,5811,30369,1296,4052,986816,T
224627037,2792,148,265240,7978,21894,432,5780,987314,T
496450496,3824,48,875696,2530,11622,432,5761,987248,T
923034252,2805,164,538560,9414,9909,864,5761,987408,T
720008245,3900,14,218400,1929,12226,1296,3713,986626,F
262345882,2887,168,124141,3858,32463,864,5703,986651,T
246004676,2932,176,492576,3566,25444,432,4299,987240,T
279135201,3741,10,497553,3473,104604,1296,5184,987374,T
485286308,3910,9,347990,2484,10821,1296,6174,987046,T
962884247,2469,56,318501,4202,17763,1728,3870,986725,T
091541691,2432,51,522880,2046,11075,864,5784,986700,F
641190444,4257,99,161766,4093,9806,1296,3420,987335,T
917159263,2759,153,629052,2341,13644,1296,4100,987354,T
302902867,833,9,189924,1894,10698,864,7677,986742,T
965305953,2774,176,246886,3086,104604,864,3679,986592,T
939629376,2547,30,84051,2179,14051,864,3532,987369,F
991970860,3913,34,911729,3473,40932,2160,5274,987347,T
504859947,2495,30,456585,5603,17434,1296,3764,986989,T
566842061,3824,40,588896,7654,104604,1296,5516,987075,T
140084183,3918,29,156720,2230,21396,432,7024,986549,T
597055446,4632,47,217704,6153,14264,432,4290,986729,T
601223529,2451,55,463239,2923,40932,864,3652,987242,T
871549052,2750,174,220000,9414,49549,1728,3419,987384,T
110376844,2755,165,41325,2445,156907,1296,5449,987384,T
624320922,796,32,95520,1941,36209,432,7638,986787,T
063924083,2906,184,694534,3649,22962,432,4258,987277,T
995569553,646,15,32300,2383,40932,432,5442,986686,T
135942596,2870,152,373100,2125,11481,432,5834,987413,T
925879934,2780,181,33360,2622,15956,432,3606,986754,T
554509070,732,27,78324,3677,49549,432,7796,986782,T
515238789,2476,66,356544,2268,21396,432,4004,987005,F
385178785,3865,22,92760,5289,15690,1296,5409,987034,T
104631461,2454,35,490800,2835,55378,864,3552,987155,T
920401783,2894,161,266248,4504,9606,2160,7667,987273,T
678884769,3851,20,878028,2003,15184,1728,7534,986947,F
908927233,3913,38,356083,9606,29420,2160,7828,987433,T
107560306,2843,172,241655,2879,10460,864,5426,987380,T
268694714,3897,29,502713,11075,11622,1296,6038,986511,T
606970793,3927,16,608685,3796,15690,2160,6159,987443,T
304869647,3915,27,309285,7716,49549,1296,7587,987147,T
022187043,3753,42,240192,4165,11481,1296,6972,987223,T
634502968,2413,45,250952,1977,15690,2160,3975,987238,F
074711938,2883,160,291183,2389,32463,1728,4359,987133,T
671806661,2525,53,454500,10123,11207,864,3552,987148,T
609947602,2926,158,380380,7471,15433,864,7651,986991,T
992488579,3818,39,156538,3280,14264,1296,5317,987267,T
951942455,3787,16,723317,6318,42792,1728,7174,987433,T
014554934,3836,28,456484,1953,22415,864,7663,986513,F
332412368,3847,20,665531,11916,34868,1296,7712,987121,T
865827240,3760,30,609120,2942,20920,864,7760,987014,T
593227531,2879,183,593074,3593,11622,432,4321,987413,T
880447448,2744,152,112504,4683,19613,432,4443,987087,T
673540736,712,8,14240,5088,14483,432,5573,986972,T
497372708,3900,11,499200,3955,49549,1296,4205,987397,T
620844515,4387,90,65805,2110,9414,864,5963,986982,T
849668736,799,16,123046,4298,13259,432,7406,987170,T
154408341,2449,52,220410,9806,9705,432,5663,987401,T
863811294,2765,147,481110,4614,52302,1728,3406,986975,T
084734339,2485,48,154070,2896,12552,2160,3899,986799,T
682588749,2830,182,676370,8258,10460,2160,3509,987135,T
119595985,2490,45,246510,2870,55378,432,5322,986732,T
390223367,4371,117,48081,2777,10947,2160,3424,987000,T
463700071,2913,147,291300,6492,11342,432,7669,986548,T
316768781,2796,162,187332,10123,28528,864,6165,986753,T
852312215,712,4,39160,3620,37657,432,5206,987248,T
072136148,2830,178,328280,2189,13449,432,5320,987335,T
920456158,2571,35,545052,1898,13259,864,7902,987072,F
704966323,2822,167,132634,4358,23536,432,5454,987108,T
075336014,4460,35,66900,2073,19213,864,3994,986935,T
771992829,2465,33,209525,4240,10460,432,3564,986986,T
311931697,2799,162,439443,5884,58840,1728,4118,986969,T
558732768,2873,152,692393,1894,9509,2160,5396,987074,T
563046300,2526,35,151560,2458,13075,432,4386,986782,F
994868897,2532,44,106344,2464,10460,1296,3755,987065,F
096487743,2562,52,220332,2301,16231,1296,3593,986806,F
717825108,3846,28,326910,2046,156907,1296,5185,986908,F
694689619,3894,46,529584,5230,10698,2160,3472,987003,T
944958244,2913,180,573861,2490,15433,432,7133,987497,T
661234868,4570,18,356460,3435,10578,432,3805,987006,T
437780491,2858,158,134326,3663,15690,864,6013,987437,T
787173732,3911,36,856509,2523,15433,1728,5210,986739,T
933719611,2799,147,554202,6153,104604,1296,5156,986699,T
900529401,4246,124,335434,5201,19613,432,7907,987156,T
841937742,3812,43,144856,3066,20920,1296,6877,987363,T
588518041,3828,11,241164,2413,10233,432,7529,987328,T
971308831,3740,49,355300,8115,67245,1728,6902,987421,T
984997992,2757,156,261915,4570,36209,432,5143,986669,T
770541857,3841,25,914158,2651,36209,432,5725,987359,T
202783745,2893,152,378983,11342,49549,2160,7321,987449,T
200779336,2404,60,375024,3191,26898,1296,5479,987193,T
284887494,2758,166,623308,2510,9806,1296,6897,986727,T
726536733,2891,147,31801,3539,10233,1296,7126,986787,T
032972163,3890,36,606840,8186,32463,1296,6157,987147,T
993591050,2413,56,55499,2073,17434,864,5611,986520,F
058431699,2425,31,334650,2194,19213,864,4052,986792,F
292141501,2784,161,128064,2313,15184,2160,3851,987039,T
679194187,2768,161,63664,3350,52302,864,4039,986626,T
731511710,2474,58,230082,4637,12552,432,3693,987368,T
095620656,2812,149,469604,2736,188288,2160,7358,987267,T
080566907,3786,22,333168,6193,17434,432,6183,987236,T
357419920,3735,24,209160,4399,17117,2160,7741,987075,T
302952318,3765,28,741705,7412,13075,864,6918,987253,T
395035007,2861,150,28610,5061,9806,1296,4109,987297,T
485043817,3904,23,566080,3180,23536,1296,6181,986592,T
924561775,3804,16,194004,10821,22962,1728,4454,987424,T
077624114,3867,38,290025,2268,28528,2160,5713,986676,T
360296819,3831,23,678087,2558,9806,432,5629,987244,T
563681120,3745,37,393225,7355,33622,1728,3479,986746,T
353449827,790,13,37920,2579,10345,864,5379,987438,T
275176876,4476,35,125328,2720,44830,432,5603,986662,T
206581287,2513,44,344281,2523,21894,432,4403,987390,F
561669538,2436,40,228984,2490,31381,432,7461,987031,F
576043730,750,7,26250,2110,78453,432,3576,986792,T
282162419,2901,161,414843,9052,15956,432,7659,986909,T
832638696,2541,45,269346,2028,30369,432,3568,987411,F
449961835,2426,54,359048,4279,11916,2160,4259,986690,T
253482198,3774,38,328338,4592,25444,1296,5297,987500,T
217220451,3852,34,808920,2164,14264,2160,4443,986545,T
155419817,4474,14,389238,2069,17117,864,3409,987166,T
253724802,2882,168,43230,2835,12552,432,6171,986620,T
329412538,2862,177,583848,3291,21894,864,5823,986929,T
964615991,2767,169,157719,5847,11622,1296,4163,986737,T
928946899,2837,148,130502,3107,16516,1296,5261,987327,T
429622080,2502,56,460368,2932,117680,432,5217,987275,T
308636476,2739,176,476586,5172,27689,2160,7731,987343,T
929233616,2465,51,91205,3096,15690,1728,3987,987448,T
103596709,2409,57,358941,5172,67245,1296,3758,987210,T
379196048,673,31,110372,2600,12226,432,5744,986881,T
357199430,3776,28,641920,3552,17117,1296,7612,986764,T
919134704,2756,186,485056,2125,20030,1728,6924,987441,T
878937310,2759,182,179335,3007,18104,1728,3440,987316,T
785878053,2921,163,730250,2129,67245,1728,6174,986849,T
083338573,782,1,58650,2637,9806,1296,3464,987411,T
939004943,2473,38,474816,3677,12552,2160,4378,986921,T
761890231,3854,48,385400,3593,188288,2160,6007,987114,T
843505403,3865,46,595210,2064,9509,864,5545,987303,F
670457267,2571,44,624753,2470,12069,432,7339,987285,F
083632471,4481,17,555644,2586,27689,432,4051,986850,T
955689660,2494,45,44892,1973,52302,864,3457,986719,F
674527247,2882,178,132572,3634,9606,2160,5333,986781,T
777081569,2525,56,98475,2923,13259,432,4357,987448,T
691751640,2407,48,556017,3499,13259,864,5678,987219,T
272775327,2878,177,166924,2134,12896,1728,4188,987151,T
620943461,784,13,188944,1882,94144,432,7807,986607,T
274588870,2827,160,76329,2844,18828,432,3929,987488,T
757355537,2576,53,309120,2395,55378,864,5646,987278,F
931837845,4341,119,177981,3827,26151,864,3417,987483,T
828328573,3754,29,653196,2069,42792,2160,7635,986629,F
114716385,2932,181,548284,3314,37657,432,7374,986814,T
942072846,2733,184,450945,2225,11342,432,3851,987485,T
379228603,3901,39,378397,4358,22962,2160,3702,987305,T
598969855,2845,153,82505,2879,23536,1296,5844,987188,T
834188743,2402,37,377114,2861,32463,432,7793,987124,T
786245139,2840,183,576520,2644,30369,2160,7316,987102,T
379593699,3843,35,461160,4526,33622,1296,4147,986570,T
229427916,3789,26,780534,5921,24774,864,4217,987483,T
527538690,2859,15,220143,3735,11207,2160,4381,987230,T
977528770,2736,176,418608,3735,11622,2160,4374,986896,T
790698271,2909,156,439259,2537,11768,432,4017,987016,T
030121076,745,30,76735,10015,16516,432,5549,987375,T
228401694,2919,163,700560,1921,9705,864,5149,986593,T
404696758,2786,151,456904,3350,13259,864,5380,986986,T
497292994,2486,52,268488,2510,12226,1728,3497,986607,F
877186317,2417,61,401222,5379,117680,432,3474,987493,T
579245659,3743,35,160949,2537,9806,1728,7826,986681,T
597452407,3824,10,554480,2490,20030,432,5887,986665,T
744337083,2570,49,480590,5775,14264,864,7172,986702,T
394961857,2915,153,396440,7531,52302,1296,7577,987056,T
262491083,2756,164,338988,2637,188288,1296,7537,986774,T
630649349,3750,16,735000,2174,62762,2160,3613,986980,T
872777387,2514,45,148326,3906,10698,1728,3819,987040,T
472872195,2862,184,449334,2101,20920,432,7127,986626,T
712208969,749,1,48685,3593,94144,432,7058,986614,T
500583197,2857,162,137136,2979,22415,432,3737,987437,T
077962872,3827,29,941442,2285,42792,1728,6964,987395,T
051809741,2923,178,634291,1977,20920,2160,3921,987171,T
680372928,2562,42,286944,7355,19213,432,3452,987021,T
105506764,2882,159,544698,2020,11622,1728,6031,986558,T
109057986,2734,177,418302,10015,78453,2160,7630,986817,T
600799555,2791,184,449351,2530,11342,1296,3407,986868,T
594300406,2405,49,553150,11342,10578,1728,3929,987347,T
308096356,3737,35,134532,2844,23536,864,5703,986652,T
963519489,2814,178,689430,3473,18828,2160,3471,986779,T
817285027,3881,18,260027,2810,24774,1728,5832,987024,T
602084429,2819,158,611723,2760,9909,2160,7057,986763,T
265648770,2572,63,378084,2923,13449,432,5321,987464,T
589804313,2860,165,237380,4358,47072,864,3937,986574,T
920173715,3916,38,920260,2011,21894,1296,7317,986851,F
829015958,3771,15,233802,10123,15956,432,5651,987086,T
638131742,652,26,23472,1933,13449,432,5822,987139,T
321713071,3846,14,923040,6448,12387,2160,5686,986885,T
092250648,2822,165,279378,2458,11916,1728,7502,986912,T
296506340,2738,186,542124,2069,10460,432,6165,986754,T
599899706,3748,21,468500,2697,10460,2160,4300,987513,T
910965678,3915,36,78300,11481,18104,432,5942,986907,T
474873620,2499,29,534786,12552,13259,2160,3963,987262,T
939756237,815,8,120620,2139,10233,432,7589,986604,T
637742000,3754,35,608148,3706,104604,1728,5888,986600,T
028985500,2916,181,323676,3858,17434,1728,3542,987058,T
710971337,2468,28,404752,8881,14264,432,7027,987182,T
505933213,3759,37,646548,3086,34868,864,5150,987116,T
142660492,2780,181,278000,11075,39226,432,7107,986664,T
896541980,789,33,153066,2490,22962,432,5356,986842,T
083635876,2457,49,152334,6871,20030,864,6952,987283,T
536813837,3883,15,512556,6034,14051,1728,3973,986957,T
644175487,2877,157,348117,1990,34868,432,7390,986885,T
148508315,3789,18,746433,10947,13449,432,4043,987355,T
989216584,2507,32,386078,6772,10123,432,5800,987105,T
207271391,2851,186,376332,7845,9414,432,4255,986794,T
803929933,3754,33,709506,3512,52302,2160,5749,987206,T
674357448,2512,50,550128,5441,58840,864,5515,987213,T
512118913,2500,66,542500,4827,16811,432,3407,986820,T
789024021,3794,23,614628,4358,10123,432,5832,986579,T
976336486,3913,36,215215,10015,11075,432,5889,987483,T
064442068,4332,90,194940,2622,17434,432,4205,986736,T
717523060,2912,149,297024,3291,19613,1296,5195,987148,T
757314389,3741,31,621006,2728,14051,2160,3844,987169,T
815130661,2402,61,401134,4440,40932,1296,3462,986604,T
238462139,4311,122,245727,6153,19213,1296,3598,987275,T
862841695,3856,40,258352,8115,72418,864,5704,986966,T
505230558,2922,166,189930,2438,21894,1296,6913,987389,T
544318760,2453,60,88308,5637,22962,864,5610,986569,T
844004138,2469,43,93822,4338,12896,864,3934,987002,T
082392154,2805,173,692835,1981,26151,1728,6092,987518,T
972066698,4496,34,755328,2015,13075,432,3752,986794,T
186632334,2870,152,419020,2835,12722,1728,5477,987395,T
494573479,4395,103,272490,2395,16231,864,5845,986851,T
249353234,2769,169,683943,7186,26151,432,5192,987497,T
108674425,2739,147,290334,2246,14051,1728,5347,987008,T
437669970,2534,41,286342,4877,47072,864,4195,987094,T
108576165,2777,171,263815,2257,10947,432,5645,987367,T
423994668,2431,34,337909,3036,9606,1296,5579,986665,T
493319949,2928,185,664656,6193,33622,432,7814,986743,T
916419763,4389,119,65835,5847,14264,432,7180,987218,T
668554138,2787,175,86397,2125,117680,432,7138,986648,T
372068439,3894,33,599676,1937,18104,432,7035,987379,F
095502791,2758,174,322686,2988,16516,432,3885,986954,T
999753966,2562,50,192150,4279,156907,864,4021,987297,T
742812012,3903,45,374688,7412,17763,2160,4200,986878,T
253579242,2516,32,203796,5259,34868,432,7226,987113,T
873245693,3877,46,930480,4730,40932,1728,5610,987321,T
618257530,3922,28,596144,13259,12387,1728,7056,987447,T
255874060,2763,171,607860,2225,39226,432,5933,987273,T
225099506,4288,113,634624,4637,10460,432,3978,986835,T
672040414,2733,176,549333,1949,21396,864,7393,986869,T
941688293,3877,11,252005,5811,30369,2160,4054,986900,T
697866053,2816,156,126720,2615,12552,1296,4349,986870,T
303114540,2419,58,60475,8331,14943,864,3502,987218,T
672464174,2555,29,339815,2174,9909,864,4102,986601,F
862873822,3801,23,916041,11768,12069,864,5303,987224,T
063099570,3827,13,122464,2164,10015,1728,3710,986561,T
508762907,2472,33,585864,4129,12069,1296,3537,987512,T
205407235,2558,57,486020,6153,21396,1296,5256,986786,T
175927270,2567,46,323442,2365,10345,1728,3775,986788,F
757269231,3891,47,120621,5996,39226,2160,7455,986985,T
030068505,2491,48,620259,5088,10345,1296,5714,986562,T
136081529,2786,176,654710,3056,10123,1296,5601,987494,T
978670314,2803,180,297118,1901,28528,1728,6137,986886,T
001377217,3839,32,656469,2998,26898,2160,4136,987209,T
088616915,2419,41,374945,5705,40932,432,7364,986744,T
577611341,685,18,137000,2395,11207,1296,4010,986943,T
063113192,3831,18,91944,2593,188288,1728,5357,987072,T
776960736,2763,182,497340,2760,19213,1296,5340,987499,T
625310082,2736,161,388512,9321,20466,1296,4040,987027,T
965274919,2447,43,469824,9229,72418,1296,3828,986696,T
264945319,2825,167,426575,1961,11622,1728,3626,987276,T
859973584,2460,30,489540,2184,11481,2160,3526,986891,F
223554604,709,23,111313,4526,12552,432,7340,987390,T
208852388,2754,176,278154,5505,11075,1728,7673,986774,T
108468162,2819,177,372108,2579,67245,432,4355,986585,T
651904344,2396,67,234808,4592,11207,1728,3989,987116,T
588854938,2432,56,425600,4707,10698,432,3537,987280,T
177665200,2437,39,467904,3989,12552,1296,5659,987310,T
904555696,2826,154,689544,2003,22415,2160,3961,987363,T
376051186,2503,67,498097,2801,11342,1728,4302,986676,T
312724849,2764,185,610844,5349,12069,432,3966,987442,T
073809888,3852,45,481500,4483,15184,864,6862,987097,T
186333730,2807,150,272279,3268,23536,432,6167,987388,T
097962026,2855,159,37115,2923,11622,1728,5998,987456,T
603807893,2784,150,570720,1898,11622,432,5808,986695,T
167839215,2461,47,558647,2330,10345,432,5952,987279,F
153752666,2475,62,240075,4419,10233,1296,4074,987293,T
448099320,2744,146,299096,2285,18459,2160,7882,986825,T
012022932,2544,62,272208,2682,14051,432,7617,987256,F
963847030,2791,155,111640,7132,11342,1296,6066,986583,T
720345050,3858,9,706014,4075,13259,2160,3603,987215,T
171838697,2811,186,89952,3448,40932,864,5750,987497,T
204185043,3921,47,909672,2015,20466,1296,5732,986571,F
501202374,694,14,51356,3036,94144,432,5148,987151,T
878906193,3836,31,705824,2659,58840,432,3656,986552,T
240063632,2551,53,313773,9806,39226,1728,4038,987172,T
252266861,3818,39,935410,2225,62762,432,7150,987047,T
725012732,3774,31,664224,1998,15956,1296,7759,986985,F
617155339,2932,149,202308,12552,18459,1296,4018,986633,T
500190499,2854,176,225466,2215,22415,1728,5490,987199,T
012000802,3816,26,198432,6276,11916,864,7764,987097,T
886171223,3845,41,849745,3326,10821,864,5177,986608,T
059513608,3778,31,914276,2629,34868,864,7178,987285,T
013615385,2742,146,652596,8046,10123,2160,7452,987269,T
251548071,2917,151,723416,5884,15956,1296,3682,987307,T
692639963,2919,182,151788,2159,78453,432,4226,986847,T
324724006,3785,12,348220,2818,11207,1728,7790,987437,T
181186748,2868,157,183552,2942,19213,2160,4423,986765,T
998330200,2470,61,143260,1929,22415,864,3473,987235,F
566453727,3787,35,443079,2087,15956,2160,5164,986862,T
536518112,3790,16,735260,1937,67245,1296,7519,987480,F
758099476,2861,180,280378,1913,28528,864,5680,986928,T
925557154,3913,41,915642,11075,47072,864,4140,986883,T
203160262,2457,56,574938,6361,10460,1728,3909,987493,T
842620646,2517,47,110748,2174,26151,864,3482,987066,F
082159734,2763,163,389583,4660,20920,1728,4156,986751,T
258900183,2841,11,207393,11622,15184,1296,5446,986551,T
905998848,3913,10,395213,3076,15956,1296,3985,986990,T
521825945,2399,29,107955,3634,20030,864,4413,986795,T
452279715,2840,161,45440,2209,11075,2160,5435,987226,T
181165580,4255,106,110630,2593,37657,432,4037,986509,T
017107747,3840,37,921600,5921,12552,2160,5865,986543,T
811238345,2546,47,142576,2451,12069,864,5567,986656,F
961317795,2874,157,267282,2220,21894,432,6163,987350,T
245434277,4251,94,280566,2551,9606,864,4166,987480,T
205924339,2582,28,191068,4279,47072,1296,3861,987452,T
057950635,3901,46,916735,7531,15433,1728,5302,986840,T
978765205,2777,184,530407,5570,72418,432,7144,987490,T
754693702,804,13,150348,1890,12552,432,5560,986991,T
404735996,2897,166,654722,2666,9806,864,7226,987124,T
654372930,4353,114,204591,6234,18104,432,5637,986702,T
172637494,2574,57,581724,2051,14264,864,7046,986586,F
385169869,3758,17,409622,4040,11768,864,5668,987292,T
033097690,2826,150,551070,2028,42792,2160,5997,986705,T
588706696,710,14,12780,2209,9414,864,3884,986652,T
603074155,2446,60,53812,2134,12226,864,3408,987010,F
342987924,3765,28,715350,4730,72418,432,7375,987434,T
331848618,2785,178,261790,2432,10015,432,3887,986539,T
119156033,2932,171,337180,2268,25444,2160,5578,986854,T
202781840,2409,37,537207,2438,47072,864,3612,986572,F
914572111,2840,175,431680,3906,20030,432,6088,986653,T
906718733,3856,31,177376,6922,17117,2160,5631,986868,T
357148674,2543,32,511143,2087,11342,1296,3448,986613,F
134023872,2923,181,602138,2537,23536,2160,7746,987260,T
327312953,2474,57,489852,7412,16516,864,6977,986927,T
194065859,2475,33,331650,9509,16811,432,4285,986558,T
959738141,2847,158,489684,2154,14483,1296,7334,987105,T
364704208,2455,56,429625,2629,16516,1728,4166,987329,F
529407689,2397,30,174981,2263,24774,432,6054,986954,F
407233020,3904,33,632448,2713,21396,1728,5287,987395,T
708750852,2550,54,181050,1957,22415,864,4132,986904,F
511685474,2930,156,307650,2728,22962,1296,7853,987371,T
922059776,685,26,138370,10233,36209,432,4379,987301,T
653487323,3745,41,722785,3046,9705,1296,5335,987223,T
382287808,4266,120,401004,2752,29420,432,5710,987499,T
763873143,2777,147,63871,2407,12896,864,5149,987136,T
361688041,2826,160,635850,3526,20030,2160,3783,986666,T
503251357,2787,184,420837,2490,104604,1296,4047,986945,T
344221878,2858,160,277226,7241,12722,1296,5478,986598,T
978487678,3926,44,973648,11481,13449,432,7482,987111,T
055643225,2450,37,107800,3512,27689,864,4116,987459,T
791228894,755,1,175915,2551,11075,432,5146,987204,T
939837218,2930,182,99620,3512,14943,1296,3641,987285,T
032684272,3763,26,854201,4399,17117,432,4244,987267,T
520007599,2919,174,481635,1949,10345,432,3756,986792,T
680338136,2754,148,575586,4006,19613,1728,4285,986864,T
082342959,2831,182,217987,3268,14710,2160,6899,987254,T
385548051,2751,168,583212,10698,24139,1728,6890,987368,T
598435983,2489,59,582426,4827,19213,2160,4137,987220,T
534393570,3834,31,456246,2728,78453,2160,4257,986516,T
788104458,2932,162,134872,2209,13075,1728,5360,987344,T
073644057,2743,164,427908,3811,13644,1728,5409,987333,T
372121322,781,19,114807,3566,13644,432,5748,986692,T
596857749,2592,62,158112,3291,14264,864,4313,987106,T
640225379,3874,29,801918,3691,36209,432,6979,987371,T
698187706,3750,12,645000,5570,11481,1728,7023,987133,T
006029845,2752,180,522880,6361,9414,2160,7051,987352,T
698145741,2485,43,342930,3127,9414,1296,3994,987071,T
903285011,2755,147,457330,5996,17434,864,6131,986587,T
073937356,3859,25,108052,3906,9606,1296,3501,986781,T
779599006,4492,35,444708,2246,156907,432,4376,987325,T
165295311,3799,42,566051,2159,10578,1296,7618,987241,T
054850527,2859,165,191553,2622,11207,432,5769,987381,T
024091466,2466,28,557316,3435,13259,1296,3743,987127,T
493088965,2538,58,436536,2979,19213,432,7074,986726,T
577632631,2425,53,557750,5958,18104,432,5983,986720,T
854749414,3792,12,405744,3706,32463,1728,7751,987067,T
911465481,2767,164,675148,10821,40932,1728,3872,987502,T
113332225,4539,30,363120,1107,27932,354,1450,392958,T
135980652,3911,17,797844,4318,12069,1728,7385,986983,T
470612253,2837,152,561726,3566,14710,1728,5613,987043,T
644318115,2880,33,155520,3955,10698,1728,3482,987175,T
662858764,2793,164,634011,6113,47072,2160,7622,986881,T
200273326,742,19,56392,2793,32463,432,7605,986845,T
992470315,2874,179,436848,3159,34868,432,7868,987104,T
644078071,2427,59,356769,6724,11916,1296,3535,986643,T
617847613,2592,52,461376,7716,11622,432,4419,987491,T
466565760,3753,49,202662,6724,31381,1296,7029,987232,T
707145939,2855,37,165590,8405,12552,1728,4231,986533,T
920442364,2414,46,374170,3939,10345,1296,5431,986534,T
644786775,3755,41,37550,6404,34868,1296,7615,986816,T
144015257,3845,32,369120,3796,55378,1728,3589,986773,T
207446829,2775,155,388500,7186,40932,2160,7579,986895,T
765852957,2843,180,193324,4981,44830,1296,7310,987126,T
637620961,2525,63,527725,4093,12387,864,7836,986821,T
141547561,2832,166,498432,1347,11591,1520,6152,512192,F
339322105,3876,26,85272,3663,62762,432,5173,986719,T
820275992,3739,43,138343,2942,104604,1728,4431,987465,T
540856739,2867,35,37271,3148,10233,1296,7910,987020,T
