userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
653723275,4710,56,946710,6148,12372,1975,6430,1015953,T
469854999,2342,27,374720,4961,13542,987,4897,1015238,T
911776299,988,53,218348,4264,10331,1481,3480,1015906,T
281104768,2226,36,289380,4057,17278,2469,5209,1015833,T
007690904,4884,30,1133088,4864,37116,2469,3359,1015410,T
898619917,4788,18,469224,2492,12685,2469,5417,1015516,T
707340761,2351,27,173974,2973,11388,1481,6046,1015278,T
606572721,4781,53,1137878,2020,11388,987,5258,1015233,T
273927965,4761,31,780804,2336,41756,2469,4594,1015164,T
023498172,4767,34,471933,2651,11388,987,4785,1015378,T
777768659,4759,56,766199,3351,10122,2469,3250,1015409,T
583046315,4792,43,982360,5860,143165,493,4558,1016060,F
082219313,4737,37,265272,11135,58950,2469,6307,1015454,T
696478955,2271,34,165783,2679,15658,1481,6479,1015801,T
810875919,1046,55,48116,6771,23860,987,5169,1015826,T
451790847,2228,8,109172,2871,32327,987,5354,1015657,T
241832565,4710,25,56520,6424,12372,1481,3762,1015421,T
482153780,2262,26,97266,4057,13186,1975,6466,1016063,T
467142991,4727,43,761047,4376,52745,1975,3348,1015890,T
782697501,2221,8,424211,3296,13015,987,6547,1016076,T
649430409,4705,35,663405,2444,37116,987,3631,1015641,T
610645988,2338,1,350700,5302,12848,2469,6428,1015484,T
031912900,4819,35,534909,3725,12526,1975,5161,1016099,T
710317480,2317,36,39389,2715,11012,1975,5033,1015632,T
628311713,968,46,234256,2183,10021,987,4590,1015472,T
922864577,4759,16,837584,8282,111350,1975,3484,1015735,T
037516907,1001,23,204204,7478,26372,493,4483,1015276,T
489458104,2190,23,440190,2913,16985,987,6324,1015228,T
541471201,4244,28,318300,11135,14957,987,3334,1015923,T
307380818,2233,16,236698,5506,45552,493,5875,1015542,T
598321380,2335,10,373600,9194,13728,1481,5192,1015906,T
614152186,4859,48,942646,6342,17895,1975,5961,1015481,T
217767013,2235,37,216795,2288,30368,1975,6156,1016097,T
517040222,3927,43,153153,2753,66810,987,5981,1015810,T
070242189,4735,51,771805,2169,22270,2469,3908,1015440,T
384528084,2176,18,306816,6424,13728,2469,4411,1015769,T
345008102,2350,28,399500,5387,10549,2469,4404,1015226,T
556831927,3987,48,175428,3397,111350,2469,3397,1015748,T
371027141,1037,35,55998,5726,10775,493,5143,1015430,T
071213414,2250,35,216000,3018,22270,1481,5098,1015703,T
232440399,4863,27,179931,5219,125269,2469,6597,1015112,T
586747233,2210,13,247520,2665,62634,1975,4754,1015853,T
807209438,4880,31,829600,9279,22270,987,3728,1015458,T
868526396,4770,22,448380,3083,10892,2469,4609,1015430,T
609036505,2167,7,112684,3504,28633,2469,6310,1015133,T
517094499,4714,43,589250,3420,12685,1975,3758,1015454,T
696703979,1011,38,129408,7768,16985,493,6601,1015350,T
045284647,967,34,241750,2505,14114,987,3563,1015517,T
532173274,918,35,20196,8214,21322,987,3710,1016002,T
143871143,3446,50,441088,4367,6301,103,394,452663,T
763008819,1024,23,222208,9454,16985,493,5064,1015875,T
351901170,4789,46,761451,2207,41756,1481,6426,1015234,T
222825508,4168,29,1025328,2623,24442,493,3071,1015160,T
428380174,4804,37,980016,4936,38544,493,3768,1015250,T
294548977,3990,35,383040,4107,15184,987,3345,1015305,T
002919354,2177,4,156744,4107,50107,493,6347,1015142,T
351443099,4742,29,1100144,3725,50107,987,3404,1015611,T
161891134,4100,49,53300,3491,11930,987,3299,1015546,T
259641137,4819,46,120475,9194,14523,1481,6915,1015958,T
664463112,957,38,55506,11790,83512,1975,3127,1015386,T
379097629,1067,46,87494,2159,18221,2469,3854,1015947,T
014416779,4753,35,831775,2414,43571,987,4952,1016063,T
850301975,4738,19,137402,6342,27837,2469,6534,1015506,T
215118192,4886,24,913682,8147,12074,1975,5326,1015767,T
665138656,4782,54,95640,4795,58950,1481,3355,1015171,T
732400116,4802,46,792330,4282,66810,1481,4700,1015462,T
272192820,4730,20,227040,2543,17581,493,6164,1015695,T
872621031,4739,31,1004668,4264,18908,987,3253,1015268,T
824325212,4864,26,291840,2582,33405,1975,6696,1015168,T
260214811,963,24,84744,2672,12372,493,3138,1015909,T
395099100,2188,14,212236,2132,15907,1481,5436,1015243,T
708622451,2173,12,212954,2511,11790,2469,4775,1015576,T
969757514,2297,8,245779,2188,13728,2469,2931,1015731,T
738468014,993,28,102279,4704,100215,1975,3551,1015594,T
533989942,2194,36,357622,7650,10892,2469,4710,1015582,T
775010611,2287,39,503140,8017,77088,1975,6603,1015651,T
628287013,2340,32,49140,2079,16428,987,4983,1015158,T
065699339,4734,30,951534,7478,16702,2469,5153,1015166,T
673623218,4828,53,202776,2830,23305,1481,5933,1015293,T
903875372,2311,19,328162,2164,10661,1975,5295,1015100,T
223300282,2305,1,27660,8565,40086,493,6361,1016048,T
662853759,4743,53,170748,2325,23860,1481,3309,1016047,T
599999956,4857,38,529413,6550,47721,493,6243,1015989,T
809981152,2316,32,162120,4175,22776,1975,6641,1015638,T
396293174,4880,56,278160,2032,11135,1975,5096,1015355,T
430802496,1017,47,145431,3093,13186,987,3120,1015967,T
881958066,4724,22,1039280,2499,58950,987,6601,1016102,T
633421038,4866,24,209238,2730,21322,987,5296,1015939,T
216670108,2227,8,28951,3102,11260,2469,3314,1015900,T
308240413,1008,43,79632,11790,29475,493,5390,1015597,T
946512747,2217,17,410145,3899,12221,1481,6570,1015321,T
854654556,4736,49,416768,2032,143165,1975,3213,1015122,T
822604778,1053,26,230607,11652,23305,493,3786,1016057,T
605973802,979,41,237897,3009,11930,1975,3355,1015732,T
386874891,2322,4,83592,3191,31317,1481,5118,1015383,T
806582412,2359,17,30667,2178,32327,493,6448,1015395,T
496271204,4731,32,468369,3329,26372,1975,4942,1015361,T
628188045,945,19,164430,2576,62634,493,3386,1015545,T
672056266,4826,30,723900,2325,71582,1481,5071,1015555,T
660205426,2259,2,205569,8714,71582,1481,4473,1015686,T
610692740,2183,16,530469,2658,15184,1481,6476,1015757,T
121896605,1084,51,33604,2444,11652,493,4651,1015708,T
155862497,1010,30,25250,2783,14114,987,4403,1016066,T
178059696,2213,3,132780,3516,12526,493,5978,1015421,T
956261692,2319,17,90441,6817,62634,2469,4420,1015323,T
523959183,2166,16,426702,3329,10892,493,6706,1016098,T
416853482,4831,27,294691,9279,41756,987,5893,1015794,T
330049121,933,23,112893,3018,21785,987,3152,1015420,T
647100795,1072,57,118992,7592,34557,2469,3564,1015913,T
530088746,1082,23,218564,4193,143165,493,2932,1015800,T
720845189,4746,43,507822,3976,10775,987,6750,1015173,T
880354822,938,18,154770,4057,25053,987,3605,1015347,T
920121503,2288,29,331760,2257,12372,1975,6852,1015901,T
737503331,4183,45,715293,6465,47721,493,3944,1015242,T
615456494,963,36,193563,2480,27085,987,4567,1015533,T
350176547,4778,23,1055938,4704,15417,2469,4457,1015507,T
752780101,4869,48,954324,6681,23860,1975,3715,1015264,T
887647390,4793,36,263615,2456,100215,2469,3493,1015994,T
662274867,2331,15,342657,11012,35791,1975,4710,1015196,T
435527409,2198,24,404432,5302,11652,1975,2968,1015874,T
864593549,4812,25,327216,3810,17895,1975,3809,1015842,T
606528646,2356,37,374604,7261,10122,1975,5438,1015634,T
419924124,4090,40,61350,2462,43571,987,4862,1015474,T
716670864,4784,55,875472,6186,12221,493,4883,1015725,T
146198498,4888,36,830960,5929,10331,1975,6559,1015520,T
266873301,4808,33,125008,8214,11930,2469,5162,1015935,T
259478612,2286,39,91440,3992,12685,2469,3143,1015849,T
874928750,2261,35,99484,7158,20452,1481,3183,1015474,T
209597723,2194,16,114088,5895,29475,2469,6820,1016029,T
559796631,2278,24,371314,2730,11135,2469,3625,1016040,T
710676175,2355,37,299085,12848,16163,1975,4834,1015298,T
848969194,2319,14,322341,3579,10331,2469,3862,1016023,T
905893760,900,32,49500,2028,37116,1481,3581,1015782,T
012490745,1088,37,181696,4338,12848,493,5140,1015148,T
923047498,4724,44,500744,2888,13015,987,5231,1015707,T
075304283,2215,33,369905,2319,11930,1481,6460,1015579,T
738638829,4785,51,1119690,2537,13542,493,5377,1015480,T
164900165,969,42,188955,3670,21785,493,3752,1015378,T
491032685,2331,23,72261,7478,11930,987,6027,1015270,T
607802270,3483,33,616491,3264,23305,493,3701,1015664,F
450660155,2207,2,474505,4749,15907,1975,3085,1015660,T
215720456,4775,27,615975,2938,13542,2469,5903,1015646,T
327722348,4818,36,1190046,3432,71582,493,4583,1015642,T
676331765,4727,20,761047,4057,19272,1481,4980,1015189,T
835902061,4214,30,981862,5860,14957,493,4522,1016091,T
321702425,2306,9,246742,2314,25053,2469,5292,1015734,T
504096123,4780,29,549700,11519,111350,1975,5114,1015558,T
554432906,2266,9,169950,2723,11388,1975,3339,1015215,T
412073361,1013,52,28364,9636,17278,493,3329,1015134,T
557293606,4716,53,386712,4818,13186,1975,3064,1015121,T
157909164,4836,48,130572,2074,20878,1481,6034,1015377,T
907218908,3993,25,223608,10661,125269,987,3056,1015167,T
946785283,2280,15,152760,5567,40086,1481,6056,1015564,T
456318218,4833,28,304479,2222,16985,1481,3019,1015854,T
026275012,2228,5,198292,2830,19650,987,6915,1015747,T
432217135,2228,5,425548,3781,66810,2469,5166,1015515,T
145189833,2358,33,73098,4454,10122,2469,3438,1015674,T
274184643,3994,40,487268,2991,62634,987,4555,1015701,T
509589081,4704,44,108192,5567,17278,493,6729,1015760,T
119389203,3965,32,265655,2262,25053,493,4748,1016073,T
100518863,999,38,69930,685,2119,533,2347,73058,F
188308525,4727,44,917038,2293,12685,1481,3461,1015712,T
704426842,2249,9,353093,3212,50107,1481,4730,1015165,T
554065370,4037,33,500588,2212,40086,493,3726,1015794,T
243634587,954,46,210834,2298,10775,1481,2921,1015832,T
491161677,4807,51,793155,3351,52745,1975,3493,1015613,T
629625822,4813,51,750828,2783,62634,1975,3031,1015572,T
168656293,4775,17,482275,2178,11388,493,6182,1015641,T
656357605,981,18,108891,6224,58950,1975,3312,1016019,T
527446965,4744,21,664160,3796,15184,987,4530,1015923,T
811351203,2245,15,305320,2114,11652,1975,5969,1015651,T
527057522,2220,16,297480,5792,12685,987,4597,1015983,T
907403386,4858,33,908446,3131,23860,1481,3038,1015293,T
436923017,1099,30,250572,13542,41756,493,3130,1015628,T
636544707,4737,56,914241,9110,27837,2469,3906,1015157,T
313362431,980,23,150920,3351,50107,987,4543,1015119,T
763691375,1074,43,211578,3479,32327,493,3832,1015522,T
995559675,4723,48,651774,2623,34557,1975,6642,1015851,T
163901534,4716,56,146196,2715,13542,1975,3865,1015853,T
195564738,930,25,175770,6302,14737,987,2938,1015997,T
166452500,2173,20,189051,4319,32327,1481,3389,1015235,T
316624554,2365,33,120615,3753,24442,2469,4473,1016094,T
278273460,4709,30,1012435,4961,17278,1481,4601,1016099,T
484687478,2214,9,438372,2083,200431,493,5385,1016079,T
836088628,4724,36,968420,2062,15907,1975,5959,1015904,T
037775893,4852,52,1208148,3884,33405,493,3962,1015631,T
648623719,4720,18,1113920,4661,16428,2469,5080,1015555,T
677619245,4861,24,301382,2202,20452,493,6268,1015770,T
627812837,3934,11,74746,3630,50107,493,5036,1015290,T
125261831,4792,48,282728,3725,11652,2469,6663,1015828,T
484670172,4073,45,166993,4008,35791,493,5266,1015454,T
639434067,4881,39,1029891,3018,62634,493,2976,1015883,T
769757981,1068,43,139908,2257,10331,987,3193,1015687,T
991554005,2266,28,401082,5506,10331,493,6465,1015668,T
399579268,904,45,33448,2346,10892,987,3264,1015333,T
144840523,937,54,168660,2012,19650,1975,3213,1015903,T
395160118,4783,39,167405,5895,12221,1975,5301,1015553,T
385222845,3932,18,43252,2231,35791,493,4767,1015571,T
536632271,4791,16,824052,2319,16428,493,6501,1015176,T
805689503,2241,9,367524,2267,23860,1481,3375,1015975,T
439818874,4881,19,566196,2760,125269,1975,4919,1015110,T
323538834,4709,16,447355,3516,27837,493,6761,1015606,T
369022919,2167,6,240537,3630,14957,493,6559,1015393,T
436872705,2211,19,384714,4246,11260,987,6854,1015573,T
116241486,3966,14,178470,2012,20043,493,3707,1015342,T
705461931,2336,2,263968,2028,40086,493,6374,1015107,T
424096006,4048,29,64768,13362,52745,493,4429,1015362,T
555152028,2195,21,219500,4024,17278,987,5984,1015525,T
091188748,2299,15,218405,2336,27837,987,4742,1015783,T
315155533,4716,25,169776,2227,11930,1481,5287,1015748,T
300306278,3416,33,454328,4555,77088,493,2993,1015744,T
290077988,2298,37,108006,6110,14114,1975,6316,1016002,T
293740267,3970,20,146890,8492,24442,1481,3508,1016104,T
379665281,4879,43,644028,4319,11135,1975,3416,1015967,T
417210314,4198,24,172118,8790,15907,493,3619,1016017,T
581258682,4858,56,942452,5446,12372,1481,2942,1015845,T
973167963,4264,35,686504,7158,13542,493,5083,1015205,T
901420622,4859,29,126334,2830,10439,1481,6825,1015691,T
137163329,1087,52,39132,2665,13362,1975,3135,1015913,T
762868023,4740,28,545100,3151,24442,2469,3652,1015536,T
475019832,4731,35,1073937,3253,16428,2469,6343,1015954,T
898033267,2267,18,417128,4493,17278,2469,4997,1015940,T
507456970,3927,44,337722,4682,14957,987,4449,1015129,T
000486067,2219,39,299565,7708,10226,1481,3653,1015674,T
544658119,3386,39,423250,2871,11790,493,3574,1016055,F
324698784,2187,37,229635,4597,10122,1481,4535,1015807,T
133071780,4880,35,302560,4618,37116,493,6687,1015486,T
865956360,4189,28,1026305,4772,17278,493,3141,1015182,T
498390184,3998,42,323838,7708,77088,987,3333,1015215,T
808073464,1016,39,210312,3046,22776,987,4779,1015980,T
850125583,2283,35,41094,2701,10439,1481,6317,1015201,T
515389962,4791,45,335370,5694,167025,2469,5027,1015225,T
262280151,963,51,52002,2456,37116,493,3473,1015386,T
502040253,4757,51,166495,8351,10226,987,6051,1015782,T
015878168,2239,1,447800,6342,23860,1975,4499,1015698,T
972916468,4828,45,289680,2363,10122,1975,4682,1015817,T
129544415,4876,27,692392,3504,27837,1975,4706,1015955,T
063069997,4791,55,359325,10439,47721,1481,5128,1015505,T
711669313,1034,34,188188,3914,25053,493,3121,1015220,T
619457039,2337,19,151905,5359,19272,493,4664,1015831,T
776391763,2210,32,331500,4727,77088,2469,3616,1015323,T
890998450,961,47,149916,2192,17278,987,5296,1015832,T
206841645,1046,32,39748,2197,17581,493,5323,1015944,T
341111245,1007,40,11077,7261,100215,493,6679,1015576,T
022068902,1045,56,217360,2991,12221,493,3363,1016037,T
109518540,4864,19,899840,2041,14737,1481,5173,1015697,T
515460529,4877,35,224342,2524,111350,987,6922,1015444,T
943797005,4783,54,564394,3243,77088,493,6712,1015758,T
533738455,4806,47,221076,2847,23860,1975,3150,1015606,T
105938732,1039,36,80003,3711,50107,987,3912,1015987,T
031541392,1088,38,90304,7368,22270,2469,3931,1015706,T
360659928,2182,3,63278,2045,17581,1481,6330,1015990,T
976542105,4743,28,246636,3102,14957,1975,4963,1015499,T
239870394,4784,18,1014208,2012,14737,987,3171,1015364,T
789265202,907,18,94328,3753,10122,493,6346,1015725,T
161030798,4014,31,100350,2070,10775,987,4784,1015186,T
279232105,4825,38,506625,2227,16702,1481,5126,1015126,T
620019949,2323,9,223008,4576,14114,1481,3295,1015397,T
946055871,2245,17,298585,5165,15184,2469,5916,1016089,T
308594461,4784,32,975936,4749,62634,1975,6021,1015650,T
675530160,4756,20,1093880,4175,33405,987,6533,1016080,T
064660122,4186,34,987896,13186,15417,493,3180,1015874,T
420023153,2313,5,122589,6959,10775,1481,3433,1016093,T
376615769,4792,34,646920,3739,20452,1975,3860,1015154,T
919144408,4741,39,910272,2815,14523,1975,4692,1016005,T
282161714,4809,52,67326,4639,10439,1975,5982,1015219,T
514538061,2191,12,376852,3711,10661,2469,6274,1015666,T
120577884,2255,35,286385,7057,16163,987,6136,1015788,T
974799745,2316,18,266340,7368,11790,2469,4609,1015550,T
175554948,1055,56,241595,6817,11652,1975,2963,1015861,T
992588274,2235,6,464880,2150,38544,2469,5208,1015863,T
341978940,904,44,158200,10021,19272,493,6163,1015377,T
058897309,4862,38,58344,2888,16985,1975,3116,1015456,T
020508587,1086,39,236748,2904,13918,987,3568,1016100,T
529477480,4746,19,569520,2341,14957,493,5277,1015878,T
671107635,4005,23,348435,4210,22270,493,3216,1015118,T
400657868,4799,35,76784,2753,40086,1975,3934,1015661,T
050963233,4197,49,440685,10021,19650,493,3158,1015869,T
792986165,978,18,195600,3579,13542,493,4940,1015820,T
766523174,938,42,104118,4376,11012,1481,3823,1015368,T
147549246,942,52,32970,7592,13186,987,3452,1015124,T
334592698,2312,23,187272,4264,29475,1975,3242,1015688,T
138768996,2168,20,69376,3566,32327,1975,5021,1015536,T
930302928,899,54,150133,9110,14316,493,3409,1015436,T
617527681,4179,23,359394,13186,17278,493,4549,1015119,T
587262353,2286,4,336042,5826,17581,2469,4516,1016034,T
392421929,2335,33,396950,14114,27085,2469,6667,1015660,T
251723413,4742,35,640170,2314,12074,493,6869,1015415,T
516676568,2209,37,165675,3739,10549,987,4602,1015267,T
784147820,982,19,15712,2057,83512,493,3776,1015956,T
255228210,975,46,34125,2760,21322,493,5065,1015984,T
563540322,923,33,22152,3553,66810,987,3615,1015437,T
685485674,4717,48,325473,2537,25696,987,4591,1015161,T
568776397,2175,8,471975,2492,83512,493,5010,1015275,T
151901356,1026,49,195966,7209,16985,1975,3483,1015306,T
062787988,4766,43,266896,8214,27085,1975,6012,1015919,T
309800609,4741,54,241791,3854,11260,1975,4505,1015831,T
049034011,2200,27,68200,2012,10775,987,6682,1015449,T
745458576,947,32,174248,5087,52745,493,4848,1015553,T
287877496,2248,22,301232,3181,11519,2469,3668,1015597,T
955340818,4699,51,902208,2004,50107,1975,3200,1016076,T
860303097,4808,41,326944,2665,32327,2469,4932,1015192,T
394620716,1087,34,240227,3093,14316,493,5029,1015258,T
582114524,4802,19,1032430,12074,12221,2469,3604,1015447,T
008491247,2193,9,177633,8017,38544,2469,4886,1015768,T
745528302,2281,29,317059,2062,16428,1481,3940,1015920,T
467398957,2329,10,265506,10331,20452,987,5309,1015871,T
000286947,2353,6,454129,3009,41756,1481,6916,1015618,T
252876170,4875,23,550875,2141,10661,987,3562,1015312,T
489444748,1065,19,141645,7768,19272,493,3831,1015985,T
687655196,2277,20,170775,7768,55675,987,6884,1015309,T
808869882,1008,53,110880,6073,16985,1481,3032,1015342,T
129418251,2198,25,202216,3684,10122,987,6252,1015528,T
296841886,1014,55,94302,2474,10775,2469,3808,1016024,T
895244077,4018,46,297332,3767,37116,1481,3844,1015324,T
998522549,2212,4,420280,3553,10549,987,4859,1015993,T
075279599,2338,18,180026,3976,11930,987,5373,1015502,T
048757573,4880,31,902800,3899,18558,1975,6033,1015297,T
006995538,931,47,160132,3181,29475,2469,3413,1015367,T
314474467,4245,10,258945,10439,19650,493,2942,1016064,T
029698185,4811,22,673540,9825,200431,1481,6324,1015252,T
418921007,1002,33,75150,5010,26372,1481,3521,1015173,T
415323412,4762,52,823826,2212,12221,2469,3494,1015746,T
711404233,4713,42,476013,11652,27837,987,3798,1016063,T
508965387,2267,30,131486,6302,19272,2469,3036,1016069,T
798392141,1061,21,236603,4338,29475,493,5289,1015097,T
004087931,2210,30,435370,3504,12685,1975,6681,1015918,T
453388860,2224,13,189040,4704,125269,1975,3776,1016061,T
589491090,4831,33,1009679,2096,31317,1481,5122,1015444,T
235714810,959,21,89187,2032,11012,987,5103,1015615,T
937271539,4225,22,857675,8282,26372,493,3656,1015991,T
911870559,4888,27,391040,3516,41756,987,6606,1015341,T
395254726,4338,24,642024,3684,10892,493,3257,1015777,T
289150018,4803,31,403452,12526,17278,1481,5874,1015708,T
270288487,2287,36,141794,11260,11519,987,4786,1015979,T
310224282,4185,16,573345,9028,12074,987,3759,1015378,T
779231911,2165,25,264130,7261,16702,987,6151,1015916,T
511665916,1022,31,68474,2363,45552,1481,3961,1015979,T
607668266,2251,7,364662,2012,20878,1975,5939,1015993,T
677257154,2223,21,251199,2192,12074,987,4722,1015301,T
497392246,1018,34,173060,2293,10122,1975,2975,1015716,T
197161881,1040,48,244400,7890,11260,1481,2978,1015472,T
692186081,2242,38,197296,3212,143165,987,6404,1015779,T
107706582,4796,50,738584,4576,14737,1975,2922,1015701,T
994046203,4082,17,179608,3351,47721,987,4984,1015373,T
644591918,920,43,165600,2336,14316,493,3482,1015630,T
800016412,2285,30,536975,6342,50107,2469,6799,1015937,T
604950577,2182,9,373122,3222,33405,1481,6522,1015706,T
526000749,4833,30,362475,2403,11388,987,4532,1015616,T
151277319,1051,34,88284,2563,13918,1975,3000,1015435,T
971663707,961,43,28830,2921,47721,493,6536,1015831,T
368712035,4855,50,1121505,3976,17581,987,5108,1015777,T
747298070,1009,18,230052,4864,10226,493,3099,1015464,T
660813832,2198,13,340690,5165,37116,1481,4401,1015322,T
914767826,4825,28,67550,3000,32327,987,4898,1015130,T
519559348,2334,5,102696,4040,15658,2469,3696,1015366,T
961796140,4793,31,196513,4057,13015,2469,4806,1015386,T
819517891,4740,30,948000,2686,15417,2469,5111,1015453,T
346095055,1094,41,161912,2753,15417,1481,3401,1015215,T
573985559,4785,55,1110120,6864,18908,987,4882,1015566,T
019852447,4827,40,1124691,6959,11388,987,5092,1015401,T
200625104,4840,28,1118040,4473,11790,987,5885,1015284,T
301498931,4775,50,267400,5330,52745,2469,6125,1015634,T
100620629,928,25,92800,2871,35791,493,5191,1015678,T
671260738,4803,53,240150,2791,22776,987,4957,1015170,T
658565054,2294,30,392274,7423,22776,493,6613,1016012,T
913180983,4772,30,448568,2309,11012,2469,3009,1015764,T
194603111,1083,23,125628,4727,55675,2469,3307,1015143,T
237059518,4877,25,1219250,3397,12848,493,4805,1015905,T
657187237,974,46,23376,3074,13015,493,3315,1015096,T
268130034,4057,50,133881,13918,47721,1975,3537,1015173,T
666355305,998,26,94810,11260,10439,493,4547,1016088,T
593392627,1068,33,193308,2164,15184,493,3079,1015748,T
863247818,2342,34,327880,3064,30368,2469,3579,1015712,T
718612813,4743,18,1067175,3854,12372,2469,5006,1015779,T
518366358,4847,54,368372,3657,58950,1975,5988,1015413,T
151668969,4772,21,653764,3617,21785,1481,5164,1015573,T
406437622,2184,7,251160,2822,25053,1481,5875,1015110,T
679728143,4881,24,878580,6110,25696,987,5039,1015417,T
747499627,4750,36,527250,2070,23860,1975,6270,1015528,T
012929782,4801,28,758558,2109,20878,987,6402,1015664,T
927244370,4866,16,389280,2537,12526,1481,3517,1015224,T
989932175,2348,36,192536,5387,10331,1975,6911,1015569,T
153492346,4701,24,789768,2041,45552,987,5171,1015570,T
252500868,4856,24,257368,2556,11260,1975,6734,1015601,T
566247074,4743,39,1152549,4888,13015,2469,5351,1015737,T
400567752,2201,10,191487,4434,25053,2469,4909,1015249,T
520476559,4795,36,1002155,2057,10892,1481,5979,1016040,F
788298698,4723,28,599821,5630,15658,2469,4575,1015830,T
838391618,911,38,172179,2330,23305,493,6189,1015961,T
457502942,1060,58,95400,3408,11012,987,3893,1016033,T
902553673,4861,55,1049976,2202,17278,987,4969,1015417,T
787240643,1078,51,37730,2178,83512,987,5109,1015514,T
259074995,4824,16,342504,8492,15184,987,3847,1015347,T
106109948,4816,31,996912,2066,30368,493,3451,1015238,T
077259170,4890,22,224940,2309,38544,1481,4761,1015480,T
172447217,4707,52,301248,2016,11652,2469,5039,1015982,T
647770038,2204,10,160892,3684,13186,1481,3848,1015189,T
034492009,3509,53,375463,4576,13542,493,4934,1015448,T
