userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
691304459,3392,23,793728,1093,6873,983,2116,560222,T
500606573,1428,112,134232,1155,9986,1967,2329,560796,T
717331124,123,1,15129,2594,33080,491,2257,560514,T
447893411,1494,106,168822,2142,7454,2458,2468,560056,T
652895914,3272,25,641312,2394,52928,491,2380,560592,T
351700908,3336,20,670536,1100,9801,1967,1969,560570,T
344587094,1403,114,308660,2956,40713,1475,2240,559840,T
087785114,1489,102,293333,1333,17642,1475,2152,560410,T
703690958,2475,34,235125,5292,11506,2458,2468,559951,T
141457383,1535,121,125870,1138,9623,1475,1588,560716,T
870106453,1535,114,16885,1133,14702,2458,2468,560301,T
237535350,3273,29,602232,1300,24058,1475,2949,559879,T
779767016,3340,43,160320,1746,48116,2458,2468,559936,F
501026717,3263,13,133783,1336,8970,491,2314,560351,T
443611293,1365,16,28665,1111,6616,2458,2468,559849,T
047549423,1538,119,342974,1333,6534,2458,2674,560063,T
483061003,1375,108,231000,2271,19602,2458,2468,560014,T
457979331,1344,115,131712,1080,7783,1475,1485,560058,T
986616080,1513,126,223924,1654,5880,1967,1977,560390,T
053823560,3363,21,541443,1189,8401,1475,2586,559848,T
577297213,1441,120,342958,1599,6964,1967,2378,560434,T
033557342,2473,28,229989,4523,17642,2458,2468,559992,T
882365987,2499,24,72471,5040,8970,2458,2468,560735,T
071681950,1424,118,254896,1381,11261,1475,2439,560277,T
084338481,2457,32,312039,4602,5571,983,1537,559930,T
210763507,3280,21,813440,1758,7250,491,1369,560577,T
173096339,234,1,47502,1426,5346,1475,1485,560063,T
183863333,3273,32,461493,1339,5292,2458,2468,559939,F
997644396,2553,35,546342,4102,6699,1475,2379,559919,T
067321809,3295,44,303140,1701,10585,2458,2468,560752,F
838547737,3369,18,788346,1326,7454,491,2370,560712,T
237655911,1501,124,211641,2134,16540,1967,2580,560308,T
682472365,1380,93,293940,1385,5400,1967,1977,560566,T
563723552,1386,10,137214,1197,7250,1967,1977,560198,T
376903591,1497,131,350298,3349,6873,2458,2468,559933,T
309503420,1414,95,311080,1931,6300,2458,2463,559845,T
583878139,3383,42,761175,1077,5400,491,1529,560568,T
313591006,3284,15,807864,1735,58808,2458,2468,560365,F
037492294,1430,17,141570,1093,18251,1475,2131,560591,T
638267969,1524,95,82296,1186,14702,2458,2468,559975,T
634478606,1391,4,75114,1890,5880,491,1926,560571,T
954760186,1422,129,295776,2860,17073,1475,2407,560775,T
160145220,3338,12,313772,1336,9285,1967,1977,560411,T
183852473,3229,22,238946,1812,7351,1475,2061,560428,T
633066519,1437,109,346317,4523,5400,1967,2103,560124,T
774788709,3287,11,325413,4200,6083,1967,1977,560480,T
418088113,3231,16,255249,1850,6300,2458,2468,560662,F
272154861,3270,29,313920,1876,10585,1475,1842,560188,T
534284197,3370,27,620080,2035,7899,1967,1977,559925,T
342446633,1464,126,197640,2083,6154,2458,2468,560764,T
207622906,3284,17,410500,2427,7561,1475,2588,559942,T
511837345,3332,19,579768,1367,14304,491,2803,560163,T
499656163,2395,20,541270,6454,35285,491,2873,560555,T
489844915,3320,47,607560,1680,35285,983,2261,559823,T
175434606,1474,10,38324,4602,6873,2458,2468,560323,T
288334246,1473,129,225369,2815,16038,1475,1902,559865,T
229198420,3359,33,775929,2187,5571,2458,2468,560321,F
237962290,1433,122,108908,2620,13571,983,1725,560753,T
701259907,3229,35,429457,1883,31134,1475,1989,560823,T
035799181,116,1,2320,1890,48116,1967,2391,560749,F
837016449,1314,19,23652,1181,14304,1967,2350,560332,T
898065658,1353,124,148830,1648,8821,1967,2493,560508,T
349714212,1353,98,244893,1837,5691,1967,2872,560304,T
887715870,1344,118,17472,1378,5571,1475,2147,560749,T
696218402,3269,7,558999,3207,5292,1475,1485,560097,T
870853883,3322,21,239184,2205,75611,2458,2468,560384,F
246454446,2534,35,60816,7351,6616,1967,2527,560020,T
284906304,1533,101,108843,3414,17073,1967,1977,559933,T
794210020,3330,9,695970,1589,7899,1967,1977,560361,T
641765375,3231,16,348948,1446,7351,983,1428,560278,T
542593474,2536,15,504664,6616,13571,1475,2241,560181,T
842758104,2520,28,68040,4009,7152,2458,2468,559989,T
662313289,2394,35,222642,3371,9125,491,2085,560011,T
070335730,3313,9,255101,3949,7152,2458,2483,560439,F
611911843,3244,17,175176,1202,25203,1967,2904,560546,T
705595568,3318,24,723324,1599,14304,1475,2221,560483,T
452830209,248,1,6448,1194,9451,1475,1485,560771,T
077588423,3398,40,536884,1392,21171,1475,2420,560653,T
760467935,1369,35,49284,2271,10585,983,1616,560714,T
216136495,225,1,9000,2117,12601,1967,1977,560375,F
437428294,3272,32,222496,1228,48116,1967,1977,560606,T
233957892,191,1,34571,1960,23012,983,1036,560436,T
574933046,1497,96,65868,1938,14304,2458,2468,559926,T
880944303,1466,116,76232,1225,6964,1967,1977,560559,T
899454887,3402,18,71442,1396,5816,1475,1927,559838,T
505790657,3263,8,796172,1529,5292,491,1987,559846,T
277719576,3280,33,764240,3727,9285,491,1448,560685,T
856892594,1540,110,363440,3113,7783,1967,1977,560668,T
605030924,1441,126,72050,5400,11026,1475,1485,560047,T
818008772,2410,23,506100,3505,6014,1475,2833,560659,T
171836936,3214,14,35354,2352,13928,1475,2806,559997,T
381926000,3261,26,463062,1974,12029,1967,2040,560744,T
063128608,1361,33,225926,1205,5880,983,1923,560806,T
520023574,2541,38,602217,7561,12029,1967,1977,560806,T
587862270,1330,12,123690,1303,5456,2458,2468,560621,T
331880920,3395,40,156170,2012,6964,491,1251,559978,T
585327471,3262,33,472990,1082,14304,983,2342,560802,T
190943947,1385,21,108030,1844,13571,2458,2468,560145,T
910662606,3255,17,585900,1628,29404,983,1336,560603,T
659925263,1525,107,183000,1478,22053,1475,2545,560208,T
394103054,227,1,42449,1140,20356,983,1508,560119,T
533136156,1485,113,71280,2714,14304,1967,1977,560014,T
763332175,1491,128,223650,3247,6699,2458,2468,560676,T
829373010,3247,13,698105,1189,35285,2458,2468,560297,F
118540357,2384,20,488720,5400,21171,1967,1977,560800,T
492567865,3313,38,609592,1233,7351,983,2391,559932,T
720003490,3228,41,439008,2924,5880,491,1431,560418,T
500898014,128,1,1408,2940,8019,983,1582,560802,T
774947957,3371,42,627006,1599,10378,1967,1977,560196,T
209859472,1523,114,47213,2742,9451,1475,2737,559891,T
868748837,3208,25,526112,1128,5753,1475,1485,560654,T
006424247,1434,93,103248,1529,14304,1475,2284,560569,T
017585842,3342,35,728556,2384,6226,1967,2791,560651,T
333328692,127,8,24384,1422,10178,491,1795,560549,T
497226525,2445,44,112470,3308,11761,2458,2468,560218,T
187070939,213,1,30033,1938,22053,983,1609,560073,T
654879602,3236,37,737808,1319,23012,1967,1977,560372,T
453338964,1465,131,219750,1579,40713,1475,1874,560123,T
312579966,3274,27,612238,1233,11261,1967,2057,560252,T
974230481,1366,109,266370,1216,6300,1967,1977,559974,T
510014118,1316,12,201348,3188,6226,983,2339,560539,T
783241007,3236,24,284768,3188,20356,1475,2500,560374,T
675043836,1532,112,41364,2075,19602,1967,2349,560012,T
660478524,1327,35,250803,1442,6154,1475,2374,560652,T
564480802,1414,99,74942,1442,5456,1967,2273,560733,T
191444804,3543,14,240924,3392,7152,1475,1485,560240,T
990231233,2521,23,489074,6454,16038,1475,2021,560302,T
769922109,1531,103,125542,1450,5691,1967,1977,560464,T
443011487,1538,108,104584,1831,40713,1475,2419,560183,T
381338321,3208,27,298344,1503,13232,1475,1485,560630,T
413006272,2489,19,24890,3371,5816,983,2606,560770,T
488935128,223,1,39025,1831,5691,491,1527,560618,T
930265203,1350,42,170100,1953,13928,1967,1977,560339,T
778905992,1443,111,80808,182,1756,1833,3869,83421,T
349782275,127,1,18669,2151,5691,1967,1977,559833,F
189176347,3360,13,490560,1165,17073,1967,2448,560371,T
019835625,1525,93,199775,3835,7250,2458,2468,560458,T
460540824,2476,42,527388,3552,7561,2458,2468,559921,T
576256459,188,3,14852,1945,10801,491,2946,560687,T
000103046,3320,25,63080,1556,5880,983,1856,560040,T
818458175,3279,33,452502,3891,9801,983,1905,560661,T
272294085,1531,114,101046,3863,19602,983,1561,560020,T
513677096,1358,94,156170,5456,5571,2458,2468,560209,T
249426030,1357,23,24426,2800,13571,983,2247,559948,T
793599482,1437,116,316140,3207,9623,1475,1485,560696,T
577839233,234,1,55692,1326,11506,983,1454,559944,T
630200841,3319,44,255563,1718,6873,2458,2468,560502,F
431018980,3342,25,725214,1073,25203,1967,1977,560269,T
879777695,260,1,56160,1230,19602,491,1497,560776,T
275597021,2504,32,35056,4485,12601,1967,1977,560369,T
789043709,3392,19,820864,1450,8401,491,1859,559876,T
820345051,3405,21,102150,1219,6873,2458,2819,559979,F
277698279,3220,25,312340,3414,11761,1475,2211,560562,T
524982571,1436,128,251300,1776,13928,2458,2468,560004,T
495858355,1380,118,169740,1067,5691,1475,2214,560293,T
442938337,3245,38,509465,3328,75611,491,2828,560658,T
227897682,3337,15,620682,3207,6014,1967,2051,560710,T
738490515,1343,107,190706,1594,35285,1475,1802,560380,T
243138139,1500,40,67500,3113,12029,491,2042,559845,T
015328124,259,1,5180,3267,13232,491,1803,560379,T
250922134,3279,16,737775,1589,12308,491,1173,559849,T
921632498,1327,31,75639,1924,6226,1967,2110,560716,T
591180050,1505,110,145985,1638,6534,1475,2789,560754,T
494171883,1365,126,80535,1411,11761,983,2216,560504,T
356908459,225,1,25200,1107,10178,983,1823,560481,T
061145666,3338,9,410574,1294,13571,2458,2468,560460,F
014473300,168,1,1680,1192,10178,983,1546,560482,T
109416450,2391,24,270183,6873,8270,1967,2186,560234,T
893659336,1363,124,173101,1360,24058,1967,1977,560693,T
375678844,3325,45,581875,2142,20356,2458,2468,559958,F
712966080,3209,30,397916,2059,88213,983,1577,559952,T
274257111,143,5,32890,1077,15567,491,2476,560745,T
596559232,3318,7,487746,1758,21171,1967,2060,560036,T
760194105,3270,43,140610,1303,7899,983,1594,560107,T
714090573,1487,93,78811,1454,21171,2458,2468,560085,T
953986597,1365,124,90090,6534,7250,2458,2468,560229,T
033530709,270,1,35640,1603,10378,491,2135,560283,T
110536662,191,4,41065,2659,58808,491,1452,560170,T
507058390,3338,45,460644,1143,6300,2458,2468,560401,F
950094841,1387,105,271852,1579,8970,983,2160,559871,T
516736831,1436,119,180936,1181,10801,491,2771,560140,T
517227351,1429,131,197202,1058,6873,1475,2550,560252,T
915275854,1510,116,258210,1495,6376,1967,1977,560534,T
927152316,3382,26,771096,1211,8270,491,1856,560089,T
753738794,1344,122,135744,1800,6534,1967,2789,560409,T
680871022,3347,42,726299,1086,9285,983,1059,560474,T
211191160,3408,28,286272,1989,12909,491,2597,560374,T
697453860,1516,104,245592,2700,12308,2458,2468,560740,T
017495204,1486,114,160488,1200,12308,1475,2565,560507,T
204858085,3260,47,84760,1565,8821,1475,1915,559997,T
302610473,105,8,17745,2830,8821,491,1384,560727,T
587539321,1364,16,103664,1202,6873,1967,1977,559988,T
771796779,1522,115,324186,1729,58808,1967,2886,560090,T
043507775,3376,18,175552,1138,27856,2458,2468,560432,F
833874578,109,1,15478,1326,35285,491,2309,560282,T
525887597,145,1,15080,1260,66160,491,1877,560523,T
151413359,2455,31,559740,7057,11761,983,1669,560278,T
947543480,3357,21,574047,1098,9451,1967,2158,559945,T
391523940,1405,26,63225,1084,6226,1475,2146,559996,T
737611779,2481,30,230733,3188,8270,2458,2468,560401,T
945408347,1388,117,13880,1450,7561,983,2416,560314,T
545048453,3214,41,138202,2785,27856,2458,2468,560711,F
876660302,3318,9,437976,1181,23012,983,1958,560574,T
379014513,2413,28,270256,3675,11506,491,2487,560676,T
405450490,1349,113,39121,4303,13571,1967,1977,560790,T
723339901,3389,11,37279,2281,35285,983,1690,560117,T
895134567,1356,9,28476,2142,22053,1475,1485,560612,T
535864160,1469,113,121927,1685,7351,1967,1977,560069,T
797312023,1527,106,287076,4562,8401,1967,1977,560642,T
462702706,107,17,2782,1989,6964,491,2467,560242,T
444373401,3404,16,228068,3095,13232,983,2129,560711,T
936195416,3254,23,784214,1890,22053,491,2389,560402,T
021239643,1504,127,15040,1584,6083,491,2304,560720,T
147250550,1348,20,126712,2311,15567,1475,1980,559992,T
547251038,155,1,14725,1251,8536,1967,1977,560440,F
461684450,1453,117,33419,1346,6083,1475,2534,560575,T
101232118,1476,30,215496,1924,8536,1967,2656,560214,T
908707925,1447,105,26046,3863,5346,983,1857,560362,T
591530497,1377,100,110160,1850,6616,491,2731,560093,T
978599929,1440,116,47520,2416,7057,1475,2165,560558,T
764860992,3379,19,500092,1764,40713,2458,2468,559891,F
899553756,3245,32,613305,1100,33080,1475,2230,560433,T
902811010,1448,104,272224,4200,7454,1475,2430,560295,T
627735419,111,1,6660,2815,11761,491,1197,559970,T
874351338,1439,129,107925,3287,5346,2458,2468,560312,T
106649437,1479,92,241077,2178,6014,1967,1977,560693,T
533722210,3306,44,267786,1392,5753,1967,1977,560334,T
128348345,3265,43,68565,2352,9451,491,2345,560787,T
509761385,3394,24,346188,1357,6873,1967,1977,559918,T
771481473,1454,2,189020,1275,6300,2458,2468,559886,T
929293102,1517,116,370148,1538,9125,2458,2468,560503,T
968193263,1457,11,136958,1263,8536,491,2472,560113,T
561421038,3249,7,597816,1158,14304,1475,1485,559996,T
655032570,1294,20,223862,1690,16038,2458,2468,560001,T
985223853,1383,20,110640,2075,8270,983,1283,559866,T
689136980,1503,118,142785,1064,8401,1967,1977,560376,T
526449226,2578,28,391856,4683,7351,1967,1977,560095,T
436448218,3365,20,53840,2004,16540,2458,2468,560446,F
047621011,3257,13,302901,1266,31134,1475,2454,560068,T
915677092,1499,101,232345,3227,33080,1967,2069,560663,T
321460808,3313,30,685791,1389,37805,1967,2163,560653,T
601553588,1488,17,171120,1800,5400,1967,2329,560751,T
646317852,1418,11,130456,1707,6616,1475,2538,560244,T
309150062,3349,21,73678,2178,8019,1967,1977,560486,T
087480722,3339,39,140238,1303,12909,491,2742,560523,T
996623882,1310,21,184710,1434,24058,1475,2951,560601,T
179894054,1413,130,200646,4993,9623,2458,2468,560261,T
725532305,1393,10,123977,2301,6154,2458,2761,560397,T
426024399,1398,105,22368,1450,12909,1967,2413,560539,T
332313876,3322,14,176066,1100,5630,1475,2934,559982,T
530916960,2409,47,532389,7561,7057,983,1977,560084,T
171392243,156,1,31668,1883,13232,491,1913,560438,T
918188162,1376,30,125216,2252,11506,2458,2468,559882,T
655484288,1316,7,209244,2633,7351,1475,2245,560651,T
885174867,2530,42,533830,6014,8401,1967,1977,560049,T
202868792,1431,104,283338,1680,17642,1475,1692,560040,T
459896131,3344,18,123728,1114,6014,1475,1807,560141,T
410088247,1497,18,95808,1426,9986,491,2845,560582,T
481681563,3342,36,731898,2083,8270,1475,2215,560233,T
924053898,98,19,12838,2659,17073,491,1339,560336,T
745488372,166,1,28718,1392,48116,491,1547,560265,T
655985638,3332,32,793016,1284,6014,2458,2623,560230,F
240536492,3259,16,436706,1374,14304,983,2172,560087,T
462488330,1349,19,78242,1594,12601,983,2030,560043,T
777185393,1410,128,318660,2214,18902,2458,2826,560238,T
405172933,2549,26,568427,3863,5946,1967,1977,560433,T
507427258,1453,114,85727,3505,6454,2458,2468,560367,T
556770680,3324,19,442092,3131,48116,1967,2348,560140,T
229492643,1440,125,74880,7454,17073,1967,1977,560028,T
687772820,3353,46,181062,1123,5816,1967,2044,559894,T
147689144,2462,37,209270,3414,11026,983,1729,560595,T
884554998,1337,27,208572,2924,12029,2458,2468,560645,T
468472483,3228,22,648828,2252,26464,2458,2468,560633,F
493513670,3376,41,536784,2973,6873,2458,2468,560629,F
415141065,1324,32,119160,2742,10378,1475,2164,559839,T
196601705,1358,101,103208,1967,5346,983,2262,560344,T
096317598,3208,37,477992,1248,16540,2458,2468,560474,F
369368759,2443,21,192997,3600,6964,491,1911,560769,T
689240789,1469,94,289393,3863,12029,2458,2769,560336,T
213986930,1539,105,243162,1788,16038,1475,1485,559962,T
173186674,1343,97,220252,1741,48116,2458,2468,560422,T
838156321,131,3,9301,1685,10378,1475,1644,560624,T
816199018,2533,24,149447,3920,12308,491,2086,560274,T
067351250,2566,48,438786,2876,5691,1475,1485,560338,T
829265853,268,10,9380,1752,6376,491,1787,559872,T
462854064,1367,39,215986,2673,6616,2458,2775,559893,T
816727832,1520,130,261440,1150,17642,2458,2468,560646,T
431979302,3376,40,746096,2117,8536,1967,1977,560407,T
442699663,2435,51,26785,3227,11261,1475,1485,560640,T
755490745,3387,43,677400,2439,22053,1967,1977,560521,T
467524200,2461,22,425753,6083,13928,983,1526,560519,T
899731376,1531,117,203623,1089,6226,491,2827,560374,T
069729041,1401,117,142902,1095,9801,2458,2468,560439,T
429859348,3294,27,233874,1466,11026,1967,1977,560207,T
133532307,1470,130,220500,1075,6964,983,2302,560110,T
650226838,1441,19,51876,1741,18251,491,2381,560172,T
170940694,1374,112,79692,2908,24058,1475,1860,560231,T
970513463,254,1,7112,1495,14702,491,1717,560756,T
628048198,112,6,2912,1211,6616,491,2205,560010,T
333128481,2549,20,435879,4447,5346,491,1403,560433,T
622880956,1395,128,334800,1520,12029,1475,2067,560453,T
575803617,1501,41,120080,1150,9125,1967,2137,560528,T
781925653,2528,17,538464,4683,10378,1967,2411,559973,T
446138475,3220,15,128800,1239,6226,983,1552,560650,T
009566685,3383,36,571727,3131,6534,1475,2073,559831,T
164062601,1326,31,224094,1170,8536,1967,1977,560444,T
245766365,1357,103,119416,1184,58808,2458,2468,559868,T
721590074,1486,120,84702,1764,8676,1475,2819,560045,T
035150261,1512,109,40824,3701,10378,491,2573,560233,T
313634988,1386,8,127512,1128,15122,983,1877,559820,T
052882592,1497,112,145209,2035,9801,1475,1485,559967,T
007617317,1464,26,229848,1997,7057,2458,2468,560591,T
092595152,1446,4,67962,2242,6014,2458,2468,559929,T
310707373,120,1,26640,1176,7057,983,1230,560058,T
170642832,3230,10,287470,1104,5691,1475,2334,560792,T
260847796,3263,32,518817,1069,88213,2458,2468,560601,F
473825199,197,2,3940,2205,9986,1967,1977,559854,F
869774059,155,1,15655,3169,8401,491,1961,560224,T
640582597,3270,30,601680,1470,8970,1967,2412,560610,T
191823497,3220,24,611800,1434,5456,1475,1678,560141,T
847760794,227,1,8626,1917,5346,491,1768,560716,T
567861688,3305,18,115675,1219,9125,2458,2468,560732,F
585266334,3366,22,451044,1205,5630,983,1807,559868,T
270257521,3339,43,591003,1230,9125,491,2255,559959,T
396197330,3339,26,711207,1303,9451,1967,2150,560517,T
216642036,3376,30,597552,2892,8970,2458,2468,560509,F
351652782,3408,38,173808,1931,6300,2458,2468,559882,F
783073165,134,13,31088,1701,7670,491,2245,560156,T
273326040,250,3,30000,1275,5691,491,1978,559838,T
290447369,144,1,11808,1974,26464,1475,1544,560350,T
511898758,3211,10,202293,1357,6534,2458,2468,560300,F
846869816,2484,45,536544,4485,7351,1967,2485,560132,T
446280066,228,1,15960,1575,12909,983,1158,560693,T
408584079,3388,22,755524,2673,35285,491,2701,560324,T
404875944,1395,128,232965,1116,8019,2458,2468,560176,T
187710488,3228,44,522936,2646,16540,491,2796,560575,T
431762253,3264,13,554880,1163,6785,1967,1977,560767,T
619817447,1397,99,107569,5816,9451,2458,2964,560078,T
212134574,1357,5,77349,3169,7783,983,1922,560558,T
627437036,1415,106,121690,1516,10801,983,2088,560121,T
961107736,1368,108,166896,1200,5691,1967,2496,560468,T
878273324,2419,12,58056,6534,8019,983,1956,560568,T
394829330,2481,15,384555,3349,6873,983,2384,560759,T
044849087,1440,95,181440,3625,6154,1475,1683,560069,T
073957260,3236,44,414208,1507,75611,2458,2468,560179,F
622791182,3267,20,323433,1442,58808,491,2515,560498,T
014175916,142,1,29820,2352,6154,983,1486,559912,T
655790959,3299,27,221033,1381,7783,2458,2468,560629,F
179272844,3218,46,431212,2051,5946,1967,2681,559941,T
225394837,2457,15,294840,4200,12601,983,2030,560417,T
125616802,3247,41,451333,1145,6534,983,1964,560207,T
120376732,3395,14,679000,1633,18251,1967,2283,560122,T
674247708,2522,20,436306,3576,6014,983,1877,560486,T
885683284,1443,100,223665,3059,9451,983,2131,560547,T
946704331,1468,109,337640,1275,27856,1967,2686,560576,T
082078155,2420,39,106480,5880,10801,983,1411,560527,T
159232584,1454,130,42166,2785,6534,2458,2468,559866,T
496767315,1367,22,45111,2271,6154,1475,1989,560307,T
262393213,2527,19,399266,4071,6785,983,2961,560599,T
390031561,172,1,31820,2785,52928,983,1590,559948,T
653020633,1520,104,372400,1974,19602,1475,2806,560817,T
087675726,1313,6,240279,2252,8019,1967,1977,560158,T
351120187,263,1,13150,1837,19602,983,1366,560458,T
968055760,1363,29,115855,1924,8270,1967,2439,560700,T
751452782,3403,26,758869,1239,6454,491,1905,560179,T
346844485,3257,15,299644,1245,88213,983,2247,560277,T
401699094,240,11,41520,1565,15122,491,1345,560354,T
295490537,1516,116,147052,1323,10801,983,2226,560045,T
030703187,3403,46,820123,1225,9285,983,2362,560702,T
192003935,1412,118,217448,1844,14702,1475,2096,559950,T
972221434,3209,14,298437,1130,8019,2458,2468,560076,F
299299132,1369,113,82140,4374,7351,983,2293,560585,T
601566115,3310,14,112540,1275,9623,1967,1977,560073,T
958321251,1395,5,97650,1806,11026,1967,1977,560020,T
173328474,3257,22,400611,1208,10378,983,1606,560234,T
507531028,3376,42,340976,1163,5456,491,1958,560205,T
460325100,3340,31,591180,1499,27856,1475,1705,559948,T
516976194,1351,10,95921,1245,10178,2458,2468,560506,T
071781736,1411,27,252569,1290,5691,1475,2081,560074,T
023662851,1453,30,111881,1281,5946,2458,2468,560207,T
330265742,1526,126,102242,1381,16038,2458,2468,560797,T
202655516,3402,18,595350,1228,7454,1967,1977,560774,T
372507965,1507,15,119053,3041,7899,1475,2314,560081,T
310006723,3324,16,708012,1696,12601,1967,2495,559903,T
643984947,1484,125,78652,3753,40713,2458,2840,560572,T
925975249,1310,40,69430,2100,8270,983,2916,560821,T
202908922,1531,93,18372,1357,18902,1475,2510,559886,T
192556466,3358,32,671600,1121,33080,491,2713,560588,T
423593134,1441,123,230560,1260,15567,983,2941,560813,T
571675837,1388,127,104100,1800,52928,1967,2460,560705,T
625071418,1460,124,78840,3863,7152,1475,1873,560000,T
341805443,1416,17,246384,1310,6873,983,1926,559847,T
149237775,2407,50,308096,6300,14702,1475,1618,560621,T
970424173,1475,97,106200,5346,6785,2458,2468,560114,T
667903430,133,1,7847,3007,7351,491,1343,560722,T
249237551,3286,23,453468,4102,12601,2458,2468,560192,F
562687888,209,1,7942,1310,22053,491,1812,560032,T
618641230,3325,8,392350,1608,8270,983,2306,560387,T
780361774,3324,35,784464,3600,17073,2458,2468,560124,F
955629402,3292,20,260068,3308,14702,2458,2468,560435,F
197802401,3212,13,610280,1118,8536,1475,1493,560024,T
780504166,237,1,31284,3007,5513,1475,1524,560681,T
436311915,3378,38,668844,1594,5691,1967,2260,559970,T
431609914,2393,23,23930,4768,9623,1967,2430,560275,T
521149512,110,1,20900,1690,8401,1967,1977,560253,F
233444083,1422,106,46926,1310,7454,1475,2485,560107,T
502339103,3306,41,809970,1067,13232,2458,2468,560781,F
855973395,1420,120,52540,1163,25203,1475,2294,560639,T
798891549,3395,20,295365,1680,5880,983,1888,559970,T
856240058,1521,101,296595,1685,66160,1967,1977,560658,T
821540155,1464,106,144936,1194,19602,983,2781,559935,T
438659923,119,5,19516,1343,26464,491,1800,559928,T
413792368,1520,120,88160,3007,9125,491,1984,560433,T
806820717,1380,131,345000,2205,18251,1967,1977,560752,T
065982935,3361,17,675561,1272,52928,1475,1485,560394,T
884324012,3312,40,453744,1438,5691,1475,2647,559855,T
701477981,3241,26,152327,1680,5691,983,994,560747,T
375546299,2509,38,210756,3482,7152,2458,2468,560208,T
175749725,1491,101,220668,1764,14304,1475,2038,560210,T
926816384,3375,47,357750,1329,31134,491,2015,559819,T
212256383,1415,109,39620,1407,10178,491,2383,560182,T
403361267,3310,23,33100,5630,88213,491,2687,560380,T
534395676,2566,49,328448,3600,11026,983,1469,559890,T
556800382,1345,28,94150,1534,24058,1967,1977,560505,T
004920257,1323,13,76734,1148,8401,1967,1977,560774,T
154325878,154,1,10626,1211,17073,1475,1567,560784,T
081384667,1318,18,133118,2373,6083,1967,1977,560564,T
995413882,2421,50,498726,6083,10378,2458,2467,560447,T
374131512,2444,48,488800,3807,11026,491,1721,560528,T
805201018,1418,19,184340,2205,5292,1475,1485,560611,T
999038304,3312,31,480240,1735,17073,983,1726,560332,T
033704509,100,1,24500,2035,33080,491,2849,560676,T
626372967,3252,29,452028,1752,9451,983,1695,560531,T
942650415,3323,12,136243,1098,7351,1967,1977,560222,T
065384506,2418,39,45942,5040,8536,1967,2255,560173,T
463459799,3249,47,737523,1150,6873,983,2789,560760,T
179777470,3387,34,267573,1357,6376,491,2002,559875,T
994463383,119,1,5117,1623,37805,491,2230,560163,T
956500588,270,1,11070,2321,24058,1475,1578,560471,T
246525316,3270,44,712860,3920,8142,491,1918,559997,T
997237786,1379,94,85498,1266,23012,2458,2468,560486,T
190048543,1542,109,146490,2940,10801,2458,2468,559900,T
