userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
135885744,1530,111,87210,1140,1102,1475,2322,560030,T
890702717,3482,37,114906,1140,1278,2458,1804,559944,F
382264229,287,1,24969,1140,4071,2458,1285,560160,F
662142094,1633,121,60421,1140,23012,1475,2496,560784,T
965830894,3245,9,308275,1140,1228,1475,2426,560160,T
467656062,3382,29,131898,1140,1863,2458,1401,560651,F
476253329,3240,42,155520,1140,1107,2458,1920,559900,F
433988439,3446,53,265342,1140,1208,1967,2922,560171,T
469212533,1558,155,116850,1140,2271,491,1941,559901,T
946701799,3256,8,214896,1140,1181,2458,1943,560167,F
088960865,1632,126,73440,1140,2178,1967,2163,560306,T
382529767,3280,75,239440,1140,24058,2458,1024,560773,F
350446170,1470,121,88200,1140,1350,1967,1944,560722,T
233562679,3441,15,230547,1140,2075,2458,2447,559823,F
740524507,225,1,13500,1140,2373,1967,1749,560282,F
818162376,1480,138,71040,1140,25203,1967,1811,560145,T
642005885,1397,45,82423,1140,1752,2458,1843,560110,T
091715437,3362,37,168100,1140,2461,2458,962,560694,F
024062994,3228,35,180768,1140,3891,2458,2538,560587,F
463867375,1563,122,40638,1140,4900,1967,2203,560239,T
135511381,1348,137,51224,1140,1222,2458,1719,560749,T
553234971,3473,23,128501,1140,2187,2458,2451,560051,F
813804168,1373,43,87872,1140,6376,983,1929,560429,T
300342670,3438,61,220032,1140,1216,2458,2848,559915,F
215337505,1376,13,37152,1140,8536,983,1939,560098,T
423248695,3464,67,135096,1140,5880,2458,2270,560711,F
651438592,1370,134,68500,1140,1701,491,2660,559978,T
383729731,3223,46,103136,1140,2673,2458,1747,560199,F
533601526,103,35,7004,1140,3207,491,975,560051,T
034891938,3285,64,124830,1140,2728,2458,2884,560455,F
564784165,1498,153,134820,1140,1303,1475,1618,560387,T
645502998,3282,69,292098,1140,2771,2458,1959,560635,F
490140791,1368,4,101232,1140,1812,1475,2233,560342,T
076168966,3437,52,116858,1140,4993,2458,1474,560549,F
359458024,1481,132,42949,1140,1360,1475,1433,560091,T
062549281,3220,47,260820,1140,1701,2458,1738,559983,F
953350419,1392,12,101616,1140,2924,2458,2360,560297,T
923304091,3342,66,90234,1140,8970,2458,1521,560014,F
982506125,181,1,10136,1140,1883,1475,1816,560716,T
280804238,3296,8,115360,1140,1608,2458,2462,560500,F
361925582,1431,140,81567,1140,1770,983,1376,560745,T
109544402,3493,64,76846,1140,1360,2458,1826,560790,F
017755994,1600,60,67200,1140,1525,491,2879,560226,T
855538224,197,1,18321,1140,1192,2458,1841,559919,F
818084356,3445,44,172250,1140,11506,1475,1754,560521,T
289531960,3396,73,207156,1140,1329,2458,2168,560201,F
017790107,154,1,10318,1140,1281,983,1184,560322,T
836629393,3218,68,125502,1140,2439,2458,2335,560783,F
994518648,1613,94,62907,1140,18902,1967,1744,560261,T
012422116,3285,12,226665,1140,2020,2458,2165,560365,F
234680684,1602,104,65682,1140,1329,983,2192,560017,T
793142513,364,2,21476,1140,6873,2458,989,560065,F
160226024,1517,52,95571,1140,1098,983,2002,560244,T
558789661,3430,49,298410,1140,1458,2458,1619,560133,F
317619829,1358,109,88270,1140,1462,491,2942,560359,T
234169953,227,6,21338,1140,12601,2458,1637,560653,F
670156198,3428,23,143976,1140,1584,1967,1286,560553,T
153964158,3321,39,295569,1140,1746,2458,2528,560512,F
473252855,1559,110,126279,1140,1165,1475,2136,560332,T
543958236,3357,41,285345,1140,19602,2458,2540,560300,F
085432013,1348,42,132104,1140,1623,491,2027,560693,T
302014538,3481,56,76582,1140,4009,2458,2807,560721,F
872196675,1316,24,68432,1140,1367,1967,2635,560550,T
618618721,3329,66,186424,1140,11506,2458,2131,560773,F
