userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
199763687,2547,14,73863,3079,57898,692,2912,1214235,T
788455157,1143,198,67437,2442,27570,346,2846,1214551,T
851719287,1064,216,92568,5488,23159,1384,4365,1215048,T
482263011,1000,236,157000,3699,15236,346,6138,1214642,T
804701796,4768,5,290848,2894,29691,1038,6390,1215093,T
168536044,4697,21,328790,2329,23632,1384,4856,1214434,T
516611776,4829,20,275253,3261,21848,346,4185,1214153,T
858384118,2631,26,381495,6542,14845,346,5649,1214906,T
434801850,4724,42,1015660,4824,192995,692,6369,1214940,T
180327365,4849,10,378222,6811,14845,1384,4634,1214281,T
751471773,992,213,108128,4180,33084,1730,5908,1215045,F
055469810,4811,36,1169073,3243,13464,1730,4479,1214737,T
980790946,4724,13,788908,2325,13623,346,5497,1214670,T
013149137,1172,215,227368,3759,96497,346,5507,1214851,T
908544543,4796,36,671440,3979,16542,1038,6424,1214863,T
016854875,4702,11,319736,5648,13010,1730,5501,1214787,T
000964439,1170,235,252720,13310,19626,692,3465,1214873,T
238935107,4784,25,483184,3039,82712,1384,3119,1214305,T
184480641,4715,38,933570,4419,18093,1730,5912,1214737,T
244776436,1069,198,49174,4272,15439,1730,3093,1214821,F
030558129,4870,41,915560,5192,12724,1384,5714,1214382,T
908908919,2581,9,645250,15236,21443,346,2850,1214241,T
412140629,4829,4,371833,3385,17814,1038,6211,1214826,T
699170813,4867,42,262818,2810,37353,692,4605,1214723,T
512744713,4807,27,350911,8907,26317,1730,3271,1214485,T
365941696,4825,33,810600,2680,24124,1384,2902,1214496,T
122032460,1052,234,74692,2731,55141,1038,3748,1215003,T
689980900,1161,231,236844,3796,13158,1730,3455,1214180,F
238464879,1180,224,82600,4804,12724,1384,3127,1214518,T
642135039,1140,234,245100,8097,13158,1384,3293,1214646,T
391834219,4801,39,427289,2320,11937,1730,3530,1214611,T
690893126,1157,236,172393,10721,42887,1038,5502,1215053,T
267349105,4881,17,263574,9730,68115,1384,3040,1214938,T
205389739,1180,236,212400,3965,13785,1038,3715,1214290,T
756544807,4805,25,1085930,6225,25732,346,6299,1214308,T
675256522,1041,212,40599,2859,14474,692,6109,1215074,T
498090098,1169,207,196392,9730,18676,346,2971,1215035,T
411187285,4824,31,236376,4745,68115,1038,3656,1214992,T
911055772,1040,212,45760,5999,18676,692,2949,1215092,T
387528781,2584,11,612408,5540,21848,346,3509,1214148,T
448280007,4874,15,375298,4745,11696,1730,5013,1214188,T
895400231,1105,200,124865,10721,17814,1730,6528,1214933,F
675747778,2507,13,65182,6933,12451,346,4748,1214920,T
094357447,2696,25,218376,3509,19299,346,6190,1214726,T
238126205,2668,18,429548,3181,16309,346,3424,1214573,T
755858148,4711,34,164885,4885,14121,1730,4280,1215028,T
395670447,4710,38,1069170,5216,14121,692,3075,1214644,T
752609912,2609,16,414831,2407,17545,346,3669,1214168,T
797516102,1064,197,65968,3630,16782,1384,5640,1215062,T
892280734,4764,35,314424,8330,28949,692,3412,1214937,T
772338844,1061,226,47745,3446,64331,1038,3683,1214707,T
112530059,1150,219,278300,4650,11696,1384,4734,1214645,T
218963899,4767,15,872361,10432,14657,1038,4265,1215008,T
403393218,1035,210,224595,2859,46318,346,6523,1214923,T
435373747,1131,215,73515,2490,12724,1730,6491,1214146,F
199185928,1124,225,231544,7618,21054,1730,5122,1214279,F
043411272,4875,36,87750,2363,68115,1384,6346,1214874,T
191451671,1124,197,270884,5540,21848,1384,3300,1214213,T
333236526,1124,225,97788,4927,11696,692,5146,1214615,T
199420656,1034,236,216106,3356,27570,1384,5114,1214956,T
947296136,2550,25,306000,2539,19299,346,3564,1214402,T
827886037,1170,211,285480,8041,27570,692,3340,1214325,T
206796044,2539,29,144723,3198,19965,692,4966,1214419,T
292643712,1011,214,180969,13951,20315,346,4731,1214441,T
190533053,4780,35,865180,2334,231594,1038,5617,1214709,T
515309894,4837,15,522396,2954,26929,346,6121,1214906,T
951374780,994,228,36778,2469,72373,1384,5984,1214515,T
902710021,1158,204,262866,2412,21443,1038,6409,1215097,T
919154600,4809,22,947373,2442,14121,1730,5650,1214215,T
527848731,4711,6,456967,5818,12189,346,4267,1214910,T
454301036,4744,30,1171768,5287,13010,1384,6102,1215005,T
099172255,4760,30,909160,2596,19965,1730,5816,1214390,T
462711266,4768,35,1020352,3607,13464,1384,3290,1214372,T
357206301,1006,225,213272,5878,30472,1730,4849,1214319,F
447747314,4871,9,954716,2817,12866,1384,6101,1214495,T
795968051,2525,27,431775,9190,12189,346,5825,1214458,T
591920234,1171,226,172137,14474,28243,692,6455,1214712,T
173960767,4693,34,971451,3225,15648,346,6056,1214512,T
160447250,4694,26,981046,4241,13951,692,5024,1215021,T
701943713,2562,35,545706,3699,21848,1038,2823,1215026,T
071223510,1090,220,55590,13785,231594,1038,3149,1214143,T
185924376,1138,212,86488,8154,42887,1384,4103,1214609,T
998805966,2676,27,187320,10432,19299,1038,3311,1214658,T
274654380,2574,39,620334,2711,37353,346,3377,1214573,T
639321214,1028,199,196348,14657,12586,346,5579,1214165,T
508098880,4722,11,925512,7192,24124,1384,4707,1214743,T
375314554,4708,18,706200,5676,77198,1038,3691,1214996,T
006508567,1128,202,248160,11579,77198,346,5508,1214323,T
197898609,2683,33,214640,3121,13158,692,3209,1214424,T
187070634,1095,211,136875,5146,105270,346,3442,1214737,T
690873088,4776,28,133728,4804,17028,1384,2994,1214475,T
798545806,1144,210,114400,3280,22268,346,5100,1214622,T
647006075,4725,23,746550,2770,26317,1038,2972,1215009,T
554908963,4763,10,423907,3047,13310,1384,5985,1214612,T
109212113,2548,31,99372,3699,12189,346,3460,1214229,T
549417630,4872,43,224112,2329,57898,1384,5973,1214760,T
154298746,1059,202,182148,3687,34057,1384,2946,1214728,T
667425591,1016,214,137160,2705,192995,1038,3395,1214748,T
481313982,4746,11,526806,2838,15862,1038,2824,1214223,T
191364205,2607,31,437976,2382,11816,1038,3241,1214752,T
081738549,2697,9,469278,8514,11937,346,3588,1214204,T
329271235,987,210,155946,7328,48248,346,6351,1214538,T
500617747,1114,234,209432,4948,24637,346,4647,1214655,T
709365220,2630,27,226180,3163,18093,1038,3364,1214503,T
644746856,1020,223,17340,2961,11937,1038,5583,1214671,T
565692230,1097,227,28522,5732,16309,692,3348,1214659,T
563654582,2524,27,68148,4541,19965,346,6501,1215066,T
231406362,4730,44,245960,4006,17028,692,5737,1214535,T
536100033,4772,4,677624,2668,20678,692,3762,1214385,T
931668177,4771,8,348283,6732,15648,1038,4990,1214999,T
755344059,4688,16,1157936,14657,13310,1730,6489,1214432,T
317955836,1001,226,108108,12189,13623,692,4468,1214169,T
817495568,2681,16,168903,2750,13623,1038,3652,1214503,T
769344006,1084,235,205960,4927,31296,1038,5520,1214515,T
223080240,4759,12,889933,3747,21848,692,5667,1215061,T
356468893,4787,5,919104,3289,12866,1038,5549,1214734,T
564000546,1092,227,90636,5311,144746,692,5146,1214521,T
981274685,4775,19,1088700,6851,14657,1730,4668,1214464,T
853232173,4804,27,369908,2902,144746,1038,4496,1214438,T
532972532,1125,199,203625,3759,33084,346,3724,1214403,T
113055218,4734,43,1174032,11937,192995,692,2718,1214387,T
987838211,982,228,155156,5123,165424,1730,3609,1214848,F
198997174,4869,13,1046835,9117,13951,346,6507,1214530,T
461504954,1081,205,209714,15439,16082,692,3333,1214958,T
740272112,1162,214,51128,3129,68115,1038,2777,1214351,T
552531518,1165,210,163100,4726,12866,346,4565,1214290,T
625737451,4873,8,750442,14474,26929,1730,2751,1214714,T
679616767,4753,21,270921,4077,37353,692,5145,1214576,T
497573052,1162,236,281204,5761,14121,1038,2803,1214449,T
919527958,1088,222,65280,3641,25173,1730,5590,1214764,F
070979798,1165,235,187565,9649,28243,1038,4229,1214329,T
772741104,1146,212,222324,5436,13951,1038,3474,1214279,T
911683770,4757,43,1046540,5704,24124,692,3309,1214104,T
096536448,2579,19,49001,2783,25173,346,5580,1214582,T
926108200,2654,27,209666,7877,14295,346,5963,1214906,T
866960905,1012,200,62744,4745,17028,1038,5733,1214395,T
055460411,4874,26,779840,2817,57898,346,4145,1214181,T
744137972,1038,227,138054,4726,13464,1038,5706,1214926,T
169547687,4805,20,586210,2474,20678,692,3105,1214220,T
587075431,4764,34,728892,2637,20678,1384,6383,1214920,T
342932580,1117,207,173135,4688,96497,1038,6127,1214615,T
913670554,4869,18,82773,3055,77198,1038,6026,1214896,T
843048126,1004,222,34136,9046,231594,692,4469,1214684,T
803998569,1101,204,125514,16542,34057,692,4479,1214649,T
810862557,4785,17,124410,5078,28243,346,3719,1214220,T
347940361,2650,45,643950,4336,19299,346,3479,1214452,T
198325413,4736,25,1079808,15038,105270,1038,5563,1214831,T
012361857,4818,36,607068,7282,14121,1384,4562,1214315,T
837637204,1027,211,65728,5263,22268,1384,3410,1214369,T
275381479,4854,29,961092,12724,82712,346,6134,1214424,T
935783452,4710,19,847800,6892,15236,1730,4742,1214810,T
780319038,4829,12,82093,5938,41356,692,3086,1214640,T
007131682,1177,233,238931,10924,60945,1038,4777,1214290,T
951980660,1162,219,88312,3885,27570,1730,4389,1214857,F
313984615,4787,4,1168028,7931,46318,1038,4405,1214513,T
260780579,2694,12,83514,2353,15648,346,3754,1214265,T
246104089,1038,221,152586,2961,17545,346,5074,1214632,T
832835967,4721,16,948921,4707,144746,1038,4290,1214184,T
923462951,4882,8,888524,3234,17283,1730,6419,1214131,T
595738619,4755,37,594375,4386,38599,1038,5649,1214829,T
929710431,1149,205,70089,9649,16309,1730,3111,1214515,F
649679392,2517,15,158571,3711,24124,346,3116,1214991,T
175671548,4819,7,891515,3112,14845,1384,6101,1214753,T
415417330,4708,28,84744,4419,21054,692,4599,1214552,T
455291730,2543,41,152580,5514,29691,346,2877,1214984,T
969210695,1009,202,239133,2417,22705,1384,4726,1214910,T
395570789,1103,206,68386,3687,21054,1384,5723,1215044,T
230619531,4801,38,196841,3015,24637,1730,4702,1214407,T
048956738,986,226,49300,3687,64331,346,6203,1215024,T
077352262,1139,204,33031,3356,11696,1384,3010,1215040,T
926995907,1146,204,203988,5436,72373,346,3669,1215088,T
368717631,4685,19,178030,15648,18983,1038,4214,1214347,T
787487026,1152,208,198144,3925,48248,1038,5042,1214865,T
432407334,1063,219,172206,5938,16309,692,4609,1214945,T
106425838,2572,41,444956,4386,17028,692,4323,1215113,T
238949774,4826,23,260604,3087,15862,346,6462,1215025,T
188142938,4817,13,476883,5488,12586,692,4299,1214569,T
321857416,4754,8,532448,2954,14474,1038,4382,1214449,T
046378771,1002,235,173346,3898,68115,692,6204,1214976,T
255738866,2645,6,111090,11937,44537,346,3386,1215064,T
606766200,2506,30,100240,3487,12318,346,3711,1214468,T
559575509,4793,29,469714,2422,15236,1038,4581,1214958,T
634623033,4879,12,1068501,3155,23632,1038,5784,1214341,T
737966707,4856,26,480744,4505,34057,1730,3348,1214518,T
638863729,1174,205,273542,13785,12189,346,4942,1214156,T
619198691,4790,26,364040,5968,11696,1038,4524,1214900,T
337268287,980,226,31360,7931,35090,692,6254,1215096,T
348331993,1105,209,35360,2358,39930,1730,6338,1214937,F
007632083,1137,215,201249,4386,27570,1730,5712,1214659,F
076562054,4838,21,691834,14295,33084,692,5512,1214174,T
668052873,1048,216,230560,5908,64331,1730,6107,1214424,F
245597976,4855,30,320430,2453,37353,1038,6475,1214384,T
565544800,1042,209,142754,4077,14474,346,6387,1214202,T
996142092,1171,203,110074,7986,19299,1384,6359,1214173,T
361834096,4869,41,939717,3207,12724,1730,3756,1214631,T
434372942,4744,43,872896,5239,16782,1730,6240,1214881,T
337121049,1036,208,238280,4785,33084,1384,6007,1215094,T
642823500,4732,6,165620,9046,89074,346,3491,1214907,T
191030822,1154,232,90012,8097,23632,1730,4690,1214716,F
584241365,1113,234,67893,3711,11696,1730,6045,1214787,F
547668529,4851,28,179487,6811,27570,1730,6180,1214546,T
068628230,992,208,33728,2625,22268,346,4411,1214951,T
628109492,2512,13,356704,11352,32165,346,3181,1214976,T
794866889,1151,208,141573,2463,26929,1384,3274,1214549,T
589165096,1030,222,134930,3664,13158,692,6414,1215064,T
974949468,1008,226,39312,3759,28243,346,6251,1214513,T
384502001,1054,225,44268,4063,25173,1038,4939,1214958,T
557520550,1124,197,164104,4804,11937,346,6286,1214586,T
964238638,4807,12,769120,3809,89074,346,4845,1214940,T
319967420,1105,232,167960,3687,14295,1730,4213,1214204,F
987659231,1176,225,238728,11028,12586,1730,4431,1214160,F
337211187,4812,23,1203000,7719,18676,1384,5806,1214760,T
918941717,4798,8,470204,7986,46318,692,2906,1215069,T
237742304,4708,16,918060,11352,13464,692,4452,1214949,T
626234245,982,232,236662,2348,16309,1384,2776,1214987,T
097978873,1151,230,24171,3155,34057,1730,5890,1214997,F
735486958,1153,218,247895,2969,57898,1384,2998,1214381,T
552365578,4761,37,847458,15236,14845,346,3708,1214849,T
447997083,4842,27,910296,2573,12586,1038,4589,1214400,T
312469826,4690,17,211050,2797,17814,1384,2871,1214768,T
052356948,4854,25,189306,16542,24637,1384,6536,1214920,T
957532161,1134,230,250614,2894,20315,692,5133,1214193,T
746263032,1162,236,33698,4845,231594,1038,4417,1214184,T
837567667,4819,37,1190293,2448,115797,692,5813,1214299,T
698028427,4867,14,846858,2590,14657,692,5819,1215097,T
864342083,4883,36,361342,2969,165424,1384,3268,1214130,T
495866378,4731,21,1130709,2377,39930,1038,6467,1214510,T
915859201,1162,196,259126,6293,11696,1730,4783,1215007,F
102247395,4808,13,649080,3859,21443,346,4629,1214715,T
022123353,1061,220,10610,5938,105270,692,4774,1214865,T
338133968,4737,32,691602,3079,29691,1038,3331,1214876,T
045604248,1027,233,57512,4419,15038,346,6068,1214632,T
465147774,1080,229,262440,4804,15648,1384,2825,1214481,T
453766168,4831,4,371987,8330,231594,692,4256,1214667,T
931729551,1024,199,161792,4765,20315,1730,3100,1214674,F
380203668,2502,19,232686,3181,11816,692,4811,1214966,T
278017464,1067,196,131241,3938,15862,1384,2783,1214637,T
617201966,4758,29,456768,3436,14657,1384,2790,1214129,T
997023347,2691,15,199134,2783,36186,346,5871,1214441,T
893026164,4699,29,1160653,2368,18676,1038,6263,1215082,T
241945299,4714,16,400690,3181,231594,692,4180,1214696,T
462602129,4797,19,700362,3366,21848,1730,6530,1214882,T
315118523,4817,16,737001,7824,14474,1730,3406,1214496,T
463721227,4730,35,912890,5192,18983,1730,3668,1214478,T
721897598,1179,236,127332,2501,41356,1038,4291,1214166,T
293296267,4782,16,329958,2810,35090,1038,4803,1214442,T
122077594,1119,204,139875,13464,34057,1730,3608,1214104,F
267056518,4775,21,52525,13010,33084,692,2971,1214172,T
311565346,4860,24,456840,3699,17028,1038,5045,1214128,T
012821247,1015,224,12180,3376,32165,1730,5971,1214775,F
830125451,2609,44,579198,7877,17283,692,2745,1214741,T
870168013,1091,232,40367,4765,115797,1038,4775,1214621,T
237458014,2593,13,318939,3415,27570,346,4760,1214800,T
475157718,997,202,77766,3784,12586,1384,4535,1214169,T
773366602,4810,35,543530,5034,50346,1730,6373,1214112,T
312862494,4706,32,1176500,3938,23159,692,3024,1214937,T
746814287,1039,224,42599,3607,15038,692,4478,1214648,T
510856580,4711,6,621852,10069,41356,346,6301,1214542,T
422537032,4700,12,460600,4048,12318,1038,4282,1214995,T
662896356,4715,11,711965,2358,52635,1384,6083,1214853,T
268049314,4818,43,1045506,6579,26929,692,4546,1214409,T
380304888,1121,235,71744,4865,105270,1038,4983,1214362,T
253669404,4720,38,542800,3530,11579,692,3725,1214257,T
630288943,1148,219,151536,8907,12586,1038,4921,1214203,T
651633904,4695,14,131460,6771,12318,1730,2878,1214663,T
326223718,4861,5,986783,4210,128663,1730,3163,1214459,T
068615340,4738,18,800722,3771,31296,1384,4469,1214334,T
537202803,1146,216,56154,4785,28949,346,3735,1214574,T
547190582,1019,204,183420,12586,72373,1730,5073,1214413,F
460264553,4786,35,95720,4688,64331,1730,3593,1214454,T
091647632,4691,25,788088,12724,34057,1384,4824,1214403,T
766132477,2683,6,450744,3641,11696,692,3003,1214254,T
216776835,988,221,234156,13310,18093,1384,4567,1214622,T
411981863,1144,229,58344,2344,41356,1730,5957,1214840,F
318449726,4779,37,559143,3796,13158,1038,4180,1214688,T
112983730,4707,37,353025,7375,52635,346,4717,1214726,T
309378912,1032,221,165120,3079,18983,1730,6285,1214393,F
775857074,2601,26,332928,3541,3541,384,1231,340374,F
812492927,1038,202,98610,2417,15439,692,6005,1214507,T
871311127,1033,204,237590,2348,34057,346,3416,1214129,T
068210969,4731,11,520410,4336,14845,1730,6168,1215049,T
156119976,4722,33,731910,13623,18380,1730,6492,1214464,T
317422570,2599,45,309281,14657,17283,346,6182,1215006,T
763930932,4794,8,1093032,6362,82712,346,6212,1214170,T
072910429,980,232,157780,6771,14474,1384,2897,1214764,T
909597278,4860,33,140940,6192,18983,1384,6295,1214586,T
999543239,1064,199,154280,8641,14845,1730,4185,1214493,F
470181464,2622,39,582084,3121,82712,346,3022,1214928,T
859099594,4760,27,347480,4613,72373,692,6445,1215040,T
047438057,4728,17,1068528,12866,82712,1730,3060,1214487,T
015122903,2642,14,295904,12318,13310,1730,2967,1215092,T
241783428,4830,42,255990,6892,144746,1384,6361,1214298,T
564137449,2505,14,280560,9897,57898,346,4892,1214626,T
729010814,1030,207,98880,3308,21443,346,6080,1214886,T
414363342,1151,206,50644,3112,21443,1730,3359,1214258,F
257514534,4789,24,57468,13310,12586,1730,2749,1214142,T
432769349,4694,32,553892,3337,48248,1384,6111,1214192,T
843994899,4865,8,170275,11134,16542,1038,2993,1214251,T
047167625,1005,231,248235,4020,77198,1038,2873,1214864,T
041048577,2650,14,294150,10339,46318,1038,2831,1214776,T
298190227,1164,205,172272,10822,12318,1730,6104,1214782,F
175128582,1172,204,18752,2522,18380,1384,3033,1215106,T
868307310,1067,227,259281,3079,13464,1730,6291,1214147,F
454055484,2687,19,112854,5360,16309,692,3423,1214374,T
176758653,1015,232,234465,3771,12062,1038,5944,1214494,T
161108705,4689,11,445455,6094,14845,1384,4468,1214760,T
100715892,1107,227,139482,7237,17028,346,6365,1214980,T
407566689,4828,33,82076,2339,17545,692,3536,1215006,T
329600110,4740,11,180120,2866,11696,1730,4168,1214998,T
803406519,4750,20,669750,2602,26317,692,6293,1214123,T
492245065,2674,37,433188,2649,31296,346,3141,1214758,T
650125656,4746,31,730884,13158,25173,346,3548,1214141,T
868437697,1014,202,82134,5216,35090,1384,4711,1215096,T
908035156,2627,6,344137,2407,15439,346,6374,1214202,T
323088881,1000,230,13000,3747,68115,692,5676,1214673,T
669852271,1077,226,190629,4488,17028,346,4676,1214945,T
031205186,4842,4,1152396,4865,72373,692,3658,1214700,T
480624154,4837,5,1127021,16082,55141,1038,6374,1214716,T
916073589,996,231,225096,6975,39930,1384,3697,1215100,T
058737317,1166,208,235532,2668,32165,346,4867,1214723,T
910199149,1010,210,122210,3477,11579,1384,3080,1214672,T
604081302,1073,205,149147,2372,17283,1384,6286,1214332,T
021617131,4729,36,837033,4669,11579,1384,3642,1215045,T
068406819,4785,44,76560,7018,32165,346,4364,1214687,T
657035237,1025,203,71750,3063,50346,1038,5009,1214519,T
023546663,4884,5,1162392,8154,16782,1384,3021,1214520,T
006460878,1018,203,51918,2705,30472,1038,2931,1214433,T
239411547,4831,36,961369,9338,12318,1384,3244,1214852,T
810620550,1164,222,285180,2984,23632,1730,4204,1214766,F
273105942,1027,221,134537,2329,22705,346,4625,1214483,T
416543811,4769,36,314754,2417,12586,346,6124,1214169,T
668330892,4720,21,424800,4353,13951,346,3739,1214448,T
387317795,4752,40,1130976,6433,21443,1038,5690,1215023,T
285516080,4792,7,277936,2506,16542,1384,5602,1214555,T
700669597,4722,8,51942,3446,13623,692,5888,1215099,T
476617346,1059,213,47655,13464,19965,1384,6307,1214717,T
790958426,4796,5,1170224,3436,32165,346,6058,1214431,T
469120913,984,219,235176,4020,20315,692,4265,1215032,T
219695332,1038,200,258462,2803,20678,692,5846,1214843,T
946878579,999,234,211788,2939,11816,346,4398,1214798,T
971210726,4713,12,1050999,3337,13623,346,4413,1214384,T
870223141,4723,13,1138243,11465,16542,1384,4398,1214906,T
058800986,1050,203,148050,7771,12724,1730,4772,1214392,F
005506388,4723,12,1176027,12451,14121,1730,6467,1214209,T
484290475,4800,20,926400,4120,15439,692,4748,1214692,T
178094830,4767,31,710283,3207,17545,1038,4204,1214911,T
063512565,1151,231,66758,10527,13158,692,2830,1214582,T
482661279,1157,209,114543,8577,105270,346,5921,1214568,T
456158641,4848,21,635088,3699,72373,346,6302,1214395,T
524538844,1045,229,190190,2453,17028,346,4324,1214427,T
215212221,1028,224,188124,3155,36186,1038,5896,1215114,T
656021410,2501,14,437675,2402,21054,346,5654,1214914,T
608924890,2666,33,623844,9649,14657,346,2948,1214430,T
740232149,2502,14,422838,3652,21443,692,3390,1214728,T
578130838,4768,37,572160,5999,18983,692,5990,1214526,T
976282677,1137,232,250140,8976,21443,1038,4566,1214137,T
055786635,1045,197,221540,2680,12586,346,5760,1214647,T
396129327,1133,217,125763,4669,19626,346,4212,1215077,T
119111237,1137,224,193290,15648,21848,346,4208,1214437,T
282871493,2677,10,34801,2427,23632,692,2779,1214664,T
349343347,1002,217,171342,3519,20315,1384,3055,1214758,T
042421718,1139,230,84286,8041,17814,1038,6536,1214349,T
311331461,2521,16,138655,2596,13464,1038,3656,1214278,T
470134687,4719,19,1146717,7519,12451,1730,3005,1214203,T
456232080,1156,234,256632,6892,82712,1730,2854,1214864,F
902942606,2647,43,280582,4523,22268,1038,3319,1214450,T
756831064,4767,4,433797,10527,14121,1384,3354,1214730,T
762750555,4823,15,144690,4091,115797,1038,6294,1214489,T
643122315,4798,21,215910,2613,20678,1730,4776,1215051,T
531601380,4764,15,95280,3821,25173,1038,6070,1214619,T
388742554,4689,35,1130049,4436,42887,692,5007,1214789,T
413859318,4696,44,474296,15236,64331,1384,3767,1214380,T
922860264,4748,25,1111032,2831,15236,1730,4934,1214894,T
394883045,4695,6,319260,5999,19626,1730,6174,1214820,T
191979921,2696,11,452928,6225,19299,346,2815,1214218,T
543014996,4844,40,1152872,3446,24124,1038,6500,1214312,T
261480030,4740,10,635160,5938,35090,692,5787,1214467,T
250722424,4705,20,757505,2711,14474,1730,5671,1214498,T
484568239,1138,207,117214,3885,19299,346,3089,1214533,T
529809150,2661,41,436404,2448,12451,346,5636,1214478,T
501201713,1029,212,194481,6225,13623,1038,4732,1214583,T
913385678,4779,34,702513,2887,22268,346,5789,1214224,T
415407531,2590,27,173530,6542,38599,1038,2961,1214478,T
943190169,4810,42,197210,4707,32165,346,5932,1214436,T
486529916,1081,196,28106,4948,13785,1730,4223,1214199,F
448453963,4805,15,470890,2711,231594,692,3365,1214704,T
310169376,4879,7,585480,12724,24124,1384,4509,1214232,T
918423807,4835,25,125710,12724,36186,692,4839,1214112,T
865255791,1075,223,26875,6094,19965,692,6142,1214659,T
155409669,4849,35,601276,2674,13785,1384,5801,1214325,T
773391527,1108,206,84208,3023,38599,1384,4684,1214354,T
386198322,4740,23,1061760,3063,15862,1730,3510,1214309,T
395569948,1173,226,37536,12724,16309,1038,4873,1214772,T
939668742,4805,39,879315,7192,89074,692,4869,1214693,T
833671622,4855,30,602020,3079,26929,692,3463,1214371,T
238809037,4804,41,951192,3087,17814,1384,4369,1214709,T
457596621,2520,9,183960,10247,18093,1038,3024,1214786,T
803331688,4842,20,547146,3596,16782,1038,4283,1214404,T
589122445,4760,18,295120,8641,32165,1730,5606,1214414,T
254257793,2547,7,56034,14845,14121,1384,2948,1214632,T
502631577,1026,198,152874,4707,25732,1038,2956,1214474,T
720678555,4726,20,415888,2329,21443,692,3458,1214587,T
533617894,4814,4,832822,13623,14657,1384,3141,1214526,T
899023613,1053,219,185328,4576,19965,346,5804,1215021,T
879867948,4693,5,596011,8391,26929,1730,2753,1215106,T
056810440,4711,11,400435,6062,11816,1730,3166,1214220,T
953325170,1077,204,214323,6327,115797,346,5963,1214568,T
820297228,1008,214,182448,8452,46318,692,4746,1214591,T
240551370,4808,22,48080,3925,16542,1730,5675,1214627,T
304211816,1119,209,252894,5676,19626,1730,2789,1214737,F
546289914,2599,11,246905,3234,21443,346,6196,1214297,T
967307322,2689,32,527044,11134,13310,692,3652,1214846,T
287057936,1057,226,184975,3925,34057,1038,6003,1214621,T
125285587,4733,30,198786,3759,17028,692,5051,1214130,T
361214621,986,213,194242,5594,17283,1038,4120,1214794,T
647938047,990,198,246510,2448,192995,1384,4218,1214901,T
651255026,4837,16,1112510,2315,15862,1038,4226,1215098,T
956262456,1053,233,161109,3096,165424,1038,5854,1214183,T
080477259,4686,16,84348,2954,15439,1730,4423,1214347,T
976770146,4802,24,1008420,3676,115797,1730,4636,1214162,T
453348330,1095,222,156585,4765,11579,346,5012,1214377,T
050120306,4759,30,518731,2824,25732,1384,4988,1214927,T
335839793,1095,224,215715,4927,48248,1384,5617,1214671,T
757069402,4740,30,824760,2458,15038,1038,4962,1214995,T
030675447,1087,216,130440,2561,18676,692,4211,1214583,T
646045276,2507,10,574103,2329,42887,346,3529,1214833,T
