userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
891277968,4673,40,439262,5217,12906,1517,6528,1005501,T
932054237,111,16,7548,6811,10217,1517,6673,1005754,T
529367819,1373,1,72769,2374,20869,1011,8228,1005705,T
378297522,2019,16,189786,4246,51624,505,6923,1005451,T
111680052,4164,74,70788,6168,29722,2528,8783,1005867,T
177515302,114,1,24282,2234,49042,2022,4331,1005185,T
672736373,1311,30,153387,8680,19232,2528,4671,1005303,T
436618746,1923,27,242298,10434,17208,505,8783,1005508,T
481727049,1929,56,54012,10434,12575,1517,4217,1005935,T
420101919,2057,15,362032,3540,10661,1517,4728,1005930,F
464423970,4834,60,377052,6718,10324,505,8702,1005596,T
718263743,1399,16,240628,2709,17208,1011,4408,1005835,T
492628143,82,1,15744,3280,11817,1517,6756,1005522,T
458364946,142,1,15762,2123,15569,2528,4642,1006089,T
004253781,1924,42,273208,2224,122607,505,6663,1006012,T
013624508,2093,24,343252,4209,12906,1517,6879,1005187,T
475390963,1475,8,334825,2224,17833,1011,6036,1005315,T
720456173,191,1,28841,2574,23353,2528,8423,1005501,T
122654176,4668,51,378108,7784,18164,1011,6410,1005930,T
821522660,82,1,11234,4458,54492,1011,9071,1005637,T
832726065,220,1,21560,2189,36328,2528,9054,1005408,T
817986818,110,1,20790,2335,29722,1011,6210,1005502,T
881397302,130,10,20930,11405,108984,2528,8842,1005186,T
597172595,4054,45,948636,2679,11146,2528,6137,1005235,T
307439744,66,1,14982,2843,17208,505,8320,1005490,T
138892478,1426,1,303738,3143,13078,1011,6911,1005317,T
581657365,69,1,3174,2100,16911,1517,8420,1005542,T
734524255,4087,41,895053,3579,39234,2022,4426,1005633,T
904361466,1402,22,75708,2030,11676,1517,4511,1005901,T
979113637,4697,72,183183,2868,17833,505,8105,1005133,T
762152673,4820,54,665160,3515,19617,1517,4913,1005845,T
472389580,1364,19,36828,12575,10661,1517,4030,1005236,T
833962895,4676,52,196392,3226,21796,1011,8250,1005372,T
142868098,204,4,28968,4541,89168,505,8904,1005666,T
506052653,1416,24,191160,4904,20869,1011,6032,1005686,T
042610127,4162,59,744998,2398,20017,1517,6785,1005577,T
068360699,1432,1,211936,2064,11676,1517,6206,1005319,T
474566421,220,10,7480,2615,10434,1517,6519,1006029,T
447504688,1442,17,194670,3772,14424,1517,7060,1005482,T
986000979,4722,42,571362,1989,11676,505,8753,1005964,T
129693198,4178,79,225612,2307,19232,2022,4955,1005601,T
662004596,4032,42,971712,2884,46707,1011,8052,1005774,T
685972684,4156,75,444692,3579,49042,2022,4409,1005195,T
502101987,92,1,9200,3123,33822,1517,4341,1005463,T
851207760,1954,22,338042,3490,16347,505,6784,1006031,F
316402236,4702,66,56424,3831,61303,1517,4964,1006064,T
380797365,1480,4,296000,11274,12260,1517,4673,1005556,T
981254201,133,1,1463,2073,54492,1517,6433,1005585,T
170270039,2050,20,377200,2095,10546,2022,4554,1005423,F
090346019,4740,49,137460,3143,89168,505,4245,1005264,T
230468323,1418,9,219790,4978,70061,505,4548,1005710,T
071773845,2049,29,223341,8039,140122,1011,4153,1005660,T
306641966,1855,61,61215,2369,46707,505,6276,1005722,T
584180171,1976,8,409032,5541,10008,1517,4958,1005386,T
927583580,146,1,24236,2954,16911,505,6891,1005320,T
061900704,2038,29,218066,4520,10661,1517,6613,1005544,T
275989942,1802,56,317152,2109,14639,505,4359,1006066,T
578903496,1921,22,67235,8757,13078,1517,6369,1005344,T
446357480,130,5,10400,4604,17833,2528,6460,1005768,T
145808888,89,9,18334,12738,28848,2528,6382,1005578,T
375806932,235,16,54050,2189,13814,2528,6125,1005554,T
117220020,1838,66,119470,2868,19617,1011,4308,1005927,T
720011229,4073,71,464322,2739,65390,2528,6577,1005713,T
749042178,1922,28,222952,4904,25150,505,4294,1005162,T
482341021,2055,27,390450,5082,27246,1011,4737,1005354,T
867652356,1427,6,65642,2363,26509,2022,4728,1005830,T
871998470,1326,10,298350,7846,11817,1011,6607,1005669,T
841591127,1310,14,153270,2990,17833,2528,6620,1005919,T
338157583,4148,46,925004,2064,13254,1011,6214,1005176,T
870623791,2061,9,395712,3478,9808,505,8043,1005404,F
835113313,2035,14,478225,5541,10898,2528,6126,1005658,T
434677394,108,6,7236,2794,9907,1517,8918,1005164,T
284210501,4134,55,603564,2398,24521,2528,8450,1005263,T
056349508,108,1,20196,2843,28848,1011,8565,1005993,T
171059480,4019,52,771648,2034,21322,1517,8905,1005383,T
462438303,223,1,32558,6811,140122,1517,6211,1005489,T
835932082,4835,32,652725,10546,14012,505,6764,1005491,T
482436656,1481,1,131809,3907,12260,2528,4721,1006036,T
428186319,1810,66,217200,2694,30651,505,6197,1005281,T
088028536,1494,29,25398,3018,44584,1517,4604,1005719,T
703245512,4125,46,820875,3515,35030,1517,5039,1005525,T
751781543,1926,19,92448,3103,12109,505,5000,1005937,F
716764192,168,20,21672,4499,10217,2022,4926,1005143,T
385637725,165,7,10890,6287,61303,1517,6094,1005738,T
913507681,235,1,32665,9907,122607,1011,7041,1005671,T
273599275,4178,71,952584,10778,35030,1517,6843,1005342,T
030085761,1397,1,33528,2204,11539,505,6524,1005318,T
389627505,144,1,7776,2174,42645,1011,8706,1005878,T
372067382,1458,18,234738,6369,22292,1011,8363,1006125,T
807923225,4156,60,910164,2963,11405,2022,4241,1006055,T
252684563,75,12,5775,11146,10324,2022,6163,1005300,T
197306188,1906,66,304960,3478,17833,505,4895,1006051,T
197115124,4161,80,707370,8242,20434,2022,6450,1005600,T
872269285,1950,6,298350,5217,16911,505,4662,1005677,T
786650270,1453,1,231027,2165,108984,1011,8619,1005495,T
520802878,132,1,17952,2369,22292,1517,8090,1005409,T
917451322,4786,49,698756,2069,32695,505,4584,1005424,T
023743596,1924,6,325156,2034,140122,505,6038,1005403,F
035420175,4161,57,195567,5135,65390,1517,6672,1006137,T
951062575,131,3,9956,1993,18862,2528,8070,1005558,T
556610885,4054,81,916204,2778,51624,2022,6902,1005967,T
648284554,1956,33,129096,11817,22292,2022,4222,1005961,T
323705785,239,2,4063,2318,28848,2022,6108,1005346,T
375214500,1452,14,76956,2100,12575,1517,6329,1005325,T
398619519,1333,8,109306,6956,163476,1011,8341,1006025,T
434702345,4112,77,694928,4953,11817,2022,7018,1005491,T
783718353,266,1,63840,2770,11676,2528,8231,1005875,T
167996406,234,1,35334,2622,10546,2528,4684,1005926,T
132615861,1329,1,74424,2851,16911,1517,6120,1005543,T
083059979,4199,61,726427,2297,15569,2022,8434,1005441,T
485032444,1372,21,201684,3103,54492,2528,4186,1005527,T
217449928,2070,20,105570,3971,15820,1011,8724,1005127,T
859575928,201,1,39597,2694,81738,505,8416,1005801,T
797873528,4680,53,575640,2541,11817,2022,4583,1005882,T
498259917,4049,65,291528,6907,18164,2022,6954,1005316,T
134033536,4754,49,209176,6859,14012,1517,6489,1005858,T
607840880,4025,58,430675,2826,26509,1517,6686,1005649,T
300929023,4051,53,850710,5301,18862,2022,6511,1005458,T
595241326,205,7,17630,2302,10661,2022,8704,1005316,T
899686349,1374,24,64578,2386,14639,505,6730,1005524,T
405948738,4027,79,793319,12109,42645,2528,6410,1005314,T
935044114,224,1,48160,2470,13254,1517,6214,1005932,T
796900573,4017,68,887757,2843,10546,2528,6725,1005976,T
956798794,1765,64,257690,3194,28024,505,4767,1005338,T
630599422,4733,27,728882,4904,14861,505,6083,1005979,F
787410502,1857,48,29712,10111,20017,2022,4340,1005482,T
573973408,200,9,8200,3632,23923,2022,6655,1005692,T
862468718,261,1,56376,2165,17208,2528,8131,1005513,T
238998859,1333,13,242606,2091,11961,1517,8681,1005802,T
117253929,1969,10,391831,5135,18164,1011,6033,1005322,T
170675345,4125,76,853875,2254,20017,2528,7006,1005391,T
306196668,1319,5,254567,2770,31640,505,4859,1005856,T
178534384,1402,27,300028,2392,15820,1517,6776,1005540,T
053464245,4808,27,403872,14012,9907,505,4081,1005203,T
641948814,1460,21,242360,2199,11539,2528,6484,1005530,T
227888201,4674,54,518814,2346,17833,1517,6583,1006019,T
621393896,1920,36,180480,5189,16624,1011,4852,1005776,T
704112698,127,20,21590,3313,140122,1517,6908,1005146,T
547399076,4808,43,625040,3503,10898,1011,6262,1005342,T
663383643,4669,32,256795,3743,25812,1517,4689,1005840,T
893246980,4093,65,57302,3164,20869,2022,8651,1005912,T
244047523,4134,78,992160,2184,14012,1517,8696,1005279,T
315763130,1483,2,143851,8529,24521,1011,6689,1006067,T
037977444,253,1,53636,9616,16347,2022,4682,1005439,T
930679482,4025,44,833175,2100,36328,1011,8361,1005389,T
912360115,2111,22,517195,9907,20017,1517,6227,1005985,T
254214986,2018,20,80720,2629,13254,505,8465,1005306,F
606379316,240,1,54240,3490,40869,1517,6202,1005467,T
959122649,1327,1,156586,3347,10111,505,6485,1006061,T
675452909,4153,51,332240,7006,12906,2022,4942,1005182,T
940654792,4758,59,494832,3382,17208,2528,4392,1005926,T
348999584,1829,60,58528,6582,61303,505,4733,1006100,T
010808739,1431,26,221805,4398,37725,1517,4728,1005410,T
300866298,4853,27,810451,6054,98085,505,8545,1005556,F
156238397,2053,16,67749,5604,11020,2022,6431,1006124,T
517417502,4749,55,384669,2392,18862,1011,6430,1005937,T
670818108,1813,68,197617,9808,11146,505,8404,1005328,T
586105412,4146,50,584586,6017,10324,2528,4577,1005481,T
800069377,4162,71,986394,3831,12260,505,4623,1005821,T
876963283,1810,36,123080,2702,98085,505,6478,1006097,T
656556419,1955,25,52785,5189,11539,1517,6457,1005291,T
675773693,1923,33,336525,2747,12906,505,4570,1005533,F
326080043,234,1,20826,2868,13814,2528,8879,1005606,T
560988428,1386,1,314622,2452,35030,505,6869,1005759,T
416101016,131,1,16506,2446,10324,1011,8641,1005364,T
175877704,4040,67,658520,3226,20434,505,6104,1005220,T
341633330,189,9,18711,2515,10008,2022,4993,1005763,T
965736063,111,17,7659,5573,13436,2022,8735,1005622,T
679028703,228,12,22116,2574,75450,505,9083,1005161,T
729828259,4744,37,1000984,3174,10111,505,5039,1006088,F
288641312,4068,52,268488,2329,9907,2528,6158,1005916,T
685272006,1341,5,163602,2439,18862,1011,6992,1005385,T
472989369,4105,71,209355,6956,65390,2022,6413,1005701,T
031917346,4187,69,623863,2732,20869,2022,6367,1005320,T
457678622,4079,65,628166,8836,35030,505,8772,1005888,T
347857813,1803,41,228981,2340,14639,505,4290,1006011,T
272381539,1413,12,73476,11020,12738,1517,4437,1005391,T
884305824,1928,60,73264,3008,49042,1517,4213,1005267,T
027580257,4754,13,632282,8604,11405,505,6967,1005723,F
136607014,104,9,22464,5389,18164,1517,8971,1005365,T
129336332,4028,54,205428,6369,11961,1517,6672,1005941,T
289020045,1929,37,59799,4264,29722,505,8848,1006100,T
481178406,129,1,3354,2919,12109,1517,4576,1005247,T
864189838,1944,11,264384,2034,51624,505,6865,1005717,F
415696799,4663,38,121238,2199,19617,1011,8098,1005402,T
146558177,4166,59,854030,1997,9808,1517,4852,1005594,T
110410090,200,1,29800,12738,89168,505,8827,1005161,T
598650406,251,1,7530,6956,10661,505,8386,1005286,T
660851162,1465,1,83505,8455,11405,1011,4596,1005347,T
210313995,97,1,14065,5803,21322,2528,6554,1005895,T
278354767,4815,13,235935,7784,9808,505,6736,1005801,F
459337848,253,1,13662,2786,40869,505,8759,1005318,T
916276405,1331,11,115797,3787,18506,1517,4746,1005589,T
247257686,159,1,16536,3772,10217,505,8714,1005622,T
834922163,1444,17,173280,3370,13078,1517,8756,1005810,T
437017897,1476,7,152028,3084,18506,2022,6670,1005740,T
640434951,1486,9,355154,2060,54492,1011,4215,1005619,T
655539011,1421,1,214571,2073,10546,1517,4826,1005578,T
988998255,1389,7,234741,2073,140122,1517,6865,1005587,T
269548234,151,5,13439,7784,21322,2022,6726,1005499,T
588231614,4198,57,873184,13814,19232,1011,6838,1005713,T
657257961,4151,46,307174,2893,13623,2022,6927,1005491,T
024155003,167,1,4008,2588,28848,2528,6300,1005270,T
259839431,4106,52,882790,11961,14639,2022,6670,1005319,T
159112154,4726,67,699448,2052,10111,505,4740,1005674,T
907614877,1475,7,63425,10898,11961,1517,6298,1005184,T
845550108,1417,9,22672,3036,28848,1517,6653,1005657,T
717553411,4037,70,367367,2547,44584,2528,4324,1005285,T
997932467,176,1,19536,2018,18506,2022,6834,1005786,T
090594276,4710,38,682950,2307,35030,505,6018,1005867,T
677986960,1487,9,336062,3313,11676,1517,4630,1005647,T
708961225,4739,56,66346,2747,89168,2022,4722,1005384,T
005547247,2049,1,225390,3743,14012,505,6744,1005666,F
716307108,4149,69,277983,3758,23353,505,9064,1005602,T
283415982,2042,29,287922,2409,11020,2022,4394,1005715,F
905439242,1465,23,304720,2286,10546,1011,4379,1005682,T
950226498,4837,48,1059303,8757,15090,1517,4542,1006054,F
362634367,1399,8,303583,5359,27246,2528,6648,1005731,T
001452380,4838,36,866002,4831,16347,1011,4570,1005393,T
260863556,4168,62,191728,3347,14012,2022,4876,1005134,T
553566505,1887,37,143412,2643,11274,505,6483,1005382,T
308152461,1492,27,192468,2990,14012,1517,4837,1005615,T
988459958,4185,47,284580,7910,42645,2022,6506,1005433,T
467225951,4796,48,450824,4693,12906,505,6069,1005503,T
333948617,4076,44,644008,2155,81738,1011,8857,1005196,T
696832808,193,19,8492,5637,35030,2528,8842,1005399,T
216696437,1482,25,35568,7846,11405,2022,4186,1005743,T
734227941,4025,63,185150,2324,75450,2022,6490,1005890,T
384326961,1429,21,47157,2770,25150,505,6059,1005530,T
541809677,247,1,50388,2244,44584,505,8099,1006101,T
855730702,2095,18,224165,3701,36328,1011,8822,1005228,F
732190061,1413,6,29673,1981,19617,1011,6934,1005807,T
416287117,4096,79,1019904,2386,15569,2528,6798,1005575,T
011662477,1426,1,104098,5637,12738,2528,4961,1005158,T
026597609,4683,44,468300,2026,10324,1011,8377,1005853,T
011176245,157,1,2669,3592,13436,1011,6669,1005802,T
235926003,249,1,3486,2346,98085,505,8132,1005973,T
962031602,169,1,36842,5637,65390,1011,6831,1005603,T
245752463,244,1,26840,7784,75450,2528,4295,1005572,T
259973938,4067,77,947611,3429,15569,1517,6915,1005950,T
729898754,1382,1,76010,3465,11817,1517,6188,1005385,T
557347145,88,8,21208,2297,122607,1517,8301,1005162,T
076940809,4786,32,909340,7159,44584,1517,4660,1005220,F
603732229,86,16,18060,2945,28024,2528,4323,1005439,T
875938112,1442,1,122570,5330,12738,1517,6633,1005837,T
960102300,86,21,18232,4831,14424,2528,8743,1005221,T
438661803,1435,1,116235,3405,75450,1011,8411,1005196,T
461130267,4009,69,717611,3515,22292,1517,4274,1006102,T
939812853,2088,28,215064,12415,26509,1517,4223,1005926,T
039152276,255,1,23970,4003,12415,2022,8513,1005448,T
296206123,4146,48,650922,6207,11539,2022,8794,1006012,T
155826725,1326,15,322218,2244,18164,2528,6378,1005889,T
675016546,1411,1,317475,2502,46707,1011,8848,1006084,T
960047085,1940,1,230860,6410,81738,505,4238,1006086,T
313318210,1806,65,276318,5803,31640,505,6045,1005133,T
744086407,1838,54,167258,4036,17833,505,8227,1005691,T
534825485,1339,4,131222,4831,75450,2528,6078,1006011,T
737826023,1438,4,47454,13814,11405,1517,4619,1005649,T
833840546,99,1,17226,9808,14012,505,7059,1005882,T
908600590,4721,49,335191,4831,22292,505,6714,1005733,T
600719865,4022,48,92506,5330,16911,2528,8119,1005893,T
914439894,4019,42,60285,2990,15569,2022,8835,1005639,T
077628088,212,1,13356,5573,140122,2528,6988,1005215,T
191044021,4649,41,283589,4855,81738,2022,4918,1005922,T
154406740,4848,13,426624,10111,37725,1517,4126,1005656,T
714284151,1353,3,94710,2495,14639,1517,4953,1005953,T
783675447,1940,33,230860,5359,20017,1011,6965,1005407,T
859701804,4199,51,923780,4562,12415,505,8996,1005449,T
930281104,4833,38,541296,2588,81738,1517,6754,1006008,T
192258073,1476,24,138744,3205,17208,2528,4082,1006070,T
700268812,89,15,5073,5004,28848,1011,8238,1005668,T
118707700,4832,46,430048,2234,12415,505,4932,1006135,T
036437266,2096,28,171872,5108,12260,1011,8849,1005543,T
824389141,186,4,37572,8998,140122,1517,4924,1005602,T
626593517,138,1,15456,2123,33822,1517,8064,1006079,T
234034191,4178,65,171298,4036,10217,1517,8162,1006004,T
861007846,1457,17,224378,5273,12575,1011,8187,1005781,T
556987721,1428,5,47124,2082,61303,505,6100,1005215,T
521063972,4069,81,40690,2184,14424,2528,9013,1005606,T
332122037,1939,29,42658,4499,11961,2528,4110,1005377,T
350531726,2028,9,342732,4264,13254,1517,4072,1005921,T
732730735,4790,18,574800,10008,19232,2022,4434,1005168,T
855605075,4115,56,300395,2219,24521,2022,4944,1005795,T
350616963,1465,1,290070,2260,11146,1011,8866,1005127,T
431444022,4120,41,795160,2047,12109,1011,6881,1005837,T
405995328,4142,68,753844,2439,35030,505,8072,1006108,T
001859859,4130,58,949900,2794,25812,2022,4788,1005162,T
506963506,4754,30,1022110,9923,27624,213,717,1059725,T
479252374,217,16,16492,7662,10217,2022,8938,1005230,T
916111160,4836,45,435240,5330,10661,1011,4495,1006049,T
325758880,1505,22,215215,2421,61303,2528,3994,1005206,T
593148736,4066,67,496052,3772,10324,2528,8773,1005400,T
050081491,4778,35,597250,8106,19232,1011,4432,1005178,T
300395516,4733,67,288713,3528,15325,1011,4803,1005186,T
159155645,4067,43,723926,2594,18506,2528,4753,1005491,T
630201783,4113,45,834939,8455,12260,2022,6087,1005551,T
513262749,106,1,20882,9907,31640,1517,8666,1005660,T
122601252,4023,70,941382,3892,122607,2528,4441,1005275,T
981779840,1879,45,300640,2346,46707,505,6950,1006102,T
464689689,1942,44,258286,4738,20017,505,4213,1005197,T
508327576,141,1,11139,9522,11020,1517,6022,1005432,T
737895730,1437,11,73287,2281,75450,1011,4218,1005857,T
322820488,4735,44,677105,9166,21322,505,4856,1005661,F
855380871,1755,49,335205,2064,12109,505,6524,1005833,T
092089595,159,1,32436,4738,29722,2528,6382,1005534,T
757088426,4104,61,980856,1989,22292,2022,9075,1005877,F
737558185,1439,5,66194,4953,18862,2022,4024,1005184,T
397398609,4062,81,706788,4626,122607,1517,8645,1005635,T
677212902,4094,71,331614,4604,10661,2022,4791,1005417,T
703301969,1315,29,151225,7974,35030,1011,4547,1005880,T
964888376,241,1,52779,2999,19617,2022,8622,1005524,T
302964855,4670,43,471670,7846,22810,1517,4873,1005666,T
871853649,4800,28,907200,4855,13254,505,4093,1005878,F
132504724,4018,75,530376,2224,54492,505,8450,1005300,T
449871182,4774,11,1088472,3247,11676,505,6316,1005388,F
724718642,4707,22,677808,11405,13623,1517,4439,1005272,T
059586428,198,1,46728,2078,163476,505,8970,1006097,T
262444382,70,1,9380,4398,10111,2528,4464,1006057,T
442963899,1323,18,174636,2056,10546,1011,6538,1005764,T
118693624,1478,14,304468,3503,12260,1517,6496,1005332,T
593741654,4672,41,915712,4670,57697,1011,4785,1005838,T
717981575,86,11,15394,4138,57697,2528,6683,1006003,T
294977299,4082,80,395954,5004,21322,2022,6175,1005516,T
802159975,2085,38,195990,12906,17515,505,8957,1005216,T
842097868,1348,1,33700,3074,33822,1011,6715,1005586,T
521464758,1378,1,152958,2047,11676,1011,4670,1005486,T
772098558,80,1,18400,5359,16079,2022,8429,1005269,T
379061361,4187,70,577806,3113,44584,1517,4864,1006050,T
966736031,140,3,21140,3453,61303,505,8991,1005847,T
673146233,95,11,20140,13254,26509,2022,6465,1005274,T
788727866,4200,69,210000,10546,11146,1517,6707,1005416,T
751287177,1949,16,417086,3370,12260,1011,8749,1005817,F
284717274,4200,59,75600,2495,17515,505,8689,1005277,T
375661457,2045,10,132925,9082,10778,505,6894,1005994,T
499064169,4113,72,736227,2398,14861,2022,6475,1005839,T
614220984,112,1,26096,2687,51624,2022,8529,1005771,T
503500213,4150,61,107900,2091,37725,2022,4226,1005264,T
749448055,1420,1,133480,3478,122607,2022,4203,1005357,T
139464383,1407,12,242004,2446,15325,1011,4427,1005131,T
074413109,1429,1,75737,7430,12415,505,4951,1005888,T
893829025,1863,44,212382,9711,12575,1011,4434,1005650,T
442881897,194,13,10670,4104,13436,1517,8317,1005735,T
663230367,1429,9,348676,2047,20869,505,8059,1005906,T
103732209,4831,48,178747,2665,44584,505,6662,1005957,T
749577548,86,2,4902,6130,140122,2528,6040,1005503,T
809536509,1432,11,315040,2291,13078,2022,4528,1005211,T
601422997,1400,4,30800,3687,108984,505,9037,1005477,T
948364018,1997,29,495256,2615,13078,505,6614,1005333,F
680259713,1947,18,379665,3490,14215,1011,6677,1005245,F
730661006,1349,29,294082,2056,36328,2528,4471,1005380,T
456543287,216,1,19656,10434,12906,1011,8782,1005458,T
137325546,4830,54,352590,2876,37725,1011,4657,1005534,T
350872310,1970,24,246250,6130,17208,1517,6228,1005816,T
547387176,4130,65,173460,3123,12260,2528,6831,1005369,T
829622109,1817,55,150811,2990,16624,505,8884,1005670,T
613848843,2023,10,250852,4520,29722,505,4005,1006035,T
735369953,1356,17,71868,2826,17208,505,9064,1005360,T
705200520,1389,1,136122,3370,9907,1517,6969,1005214,T
055931314,4062,79,353394,8383,89168,2528,8288,1005375,T
711540731,1766,61,275496,2313,10898,505,4682,1005908,T
474209713,1416,20,56640,3226,20434,1011,8790,1005915,T
283258623,208,10,27872,6369,12906,2528,8997,1005775,T
336733567,143,1,21450,4069,21322,1517,6458,1006099,T
838928878,1424,22,133856,2629,13814,2528,6967,1005934,T
375552104,4065,66,686985,2936,12109,1517,6145,1005542,T
260600219,1787,44,39314,5330,10434,505,4779,1005602,T
692702045,4163,69,591146,2755,10324,2528,6076,1005716,T
986303889,4152,46,303096,4953,163476,2528,6245,1005331,T
926940363,4793,49,853154,2009,29722,505,4082,1005349,T
248261101,1967,22,155393,7846,12575,2022,6320,1005541,T
535624464,1924,28,236652,2113,163476,505,4072,1005630,F
242858769,4152,77,257424,4808,17515,2022,4598,1005707,T
319014665,4784,71,210496,7265,17208,1011,8180,1005694,T
151810849,1443,15,93795,4904,27246,1517,4043,1005843,T
236750799,4031,44,846510,2859,16624,2022,8086,1005796,T
963482813,1351,23,93219,4478,18164,1011,8251,1005804,T
660925327,4094,60,806518,3417,16079,1517,9084,1005379,T
221288194,1979,29,146446,4378,23923,505,8951,1006116,T
394793195,1489,16,218883,2244,42645,1517,4087,1005389,T
552620490,2029,17,206958,2702,16347,505,4900,1005314,F
319680563,1378,1,75790,2165,28848,1517,6524,1005319,T
040615167,4022,78,848642,2770,29722,2022,8340,1005933,T
655902085,4102,41,598892,9166,13814,2022,8774,1005483,T
274232745,1419,23,126291,2179,35030,1011,4648,1005866,T
607657533,4113,45,197424,3441,10324,2528,6401,1005753,T
416778521,166,1,12118,26,233,1972,8415,12822,T
218178226,172,9,23048,5980,32695,2528,8685,1006032,T
109611197,4055,80,458215,2521,18506,1517,8365,1005262,T
316985434,4800,63,388800,5135,21796,1517,4922,1005697,T
647976542,1341,3,201150,2141,20869,2528,4774,1005710,T
785943897,4688,46,281280,2022,140122,1011,8343,1005196,T
159382039,237,1,33891,2643,22292,2022,8279,1005313,T
882065759,168,1,31584,2214,12260,2022,9025,1005436,T
083384232,1383,9,174258,2078,19617,1517,4076,1005428,T
872301840,266,1,59052,2275,11817,2022,8212,1005703,T
571877880,4116,65,518616,2717,28848,2022,8700,1005925,T
403493924,237,1,22752,2291,108984,1517,4924,1005461,T
063199780,4712,31,673816,9711,30651,505,4546,1005525,T
499152006,1404,27,58968,5702,12575,1011,4221,1005463,T
819868678,4037,74,585365,3528,10661,2022,8618,1005684,T
491193816,4064,61,268224,6453,13436,2022,6894,1005228,T
992263787,186,19,12462,7487,27246,2528,8650,1005906,T
147250407,1450,7,226200,5273,17515,505,9025,1005514,T
621797314,4700,22,968200,2392,42645,505,6547,1005713,F
909326224,1465,1,19045,3892,12109,1517,4597,1005794,T
802649409,1368,4,60192,2302,16624,505,6962,1005230,T
325492284,4145,44,891175,2398,28848,2022,8452,1006135,T
359227244,215,21,31605,6811,13078,2022,8622,1005484,T
996572337,4109,71,977942,9166,15325,2022,6085,1005474,T
350332075,4834,63,169190,2260,108984,505,7026,1005253,T
794133473,1313,1,221897,2574,10898,1517,4938,1005814,T
720047088,4183,44,506143,11676,18506,1011,8439,1005500,T
535666092,4122,41,824400,2945,20869,2022,8143,1005486,T
817596812,71,12,17750,8039,163476,1011,8604,1005175,T
312375405,4194,65,847188,3892,51624,2528,9001,1005143,T
493985078,4013,75,393274,2702,25812,2022,8478,1005792,T
657205514,4006,65,761140,8529,15569,2528,4649,1005428,T
214026480,213,3,22152,3619,12906,1517,6397,1006030,T
559425721,1465,17,202170,3619,140122,2528,4941,1006051,T
741432220,76,1,15732,2452,10008,2528,8833,1005307,T
823162945,1493,26,73157,2132,10778,505,8601,1005776,T
365743144,250,1,22750,2340,89168,2528,8666,1006104,T
662931596,207,1,26289,4053,11539,2528,6475,1005940,T
419644893,84,1,2016,3923,10324,2022,8414,1005934,T
330207922,2054,24,248534,13078,23923,1517,6839,1005680,T
112333352,1314,13,160308,4156,12738,2528,4892,1006133,T
103862878,4114,54,645898,2155,75450,2528,8508,1005482,T
929277708,4171,41,79249,3743,19617,1011,8652,1005665,T
339949161,1931,32,417096,2380,140122,505,6575,1005452,F
239125148,1473,1,291654,11020,20017,1011,8381,1005581,T
359932770,155,21,23870,2118,14639,2022,9027,1005919,T
296943995,2059,32,102950,4036,15090,505,6805,1006065,T
251656691,2082,3,408072,4302,14424,1517,4701,1005432,T
