userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
618125948,2200,24,77000,1989,2127,505,8082,1005427,F
871497109,1756,35,175600,1989,9616,505,6647,1005736,T
466466913,1936,25,102608,1989,5004,505,6423,1005211,F
436035734,1818,33,116352,1989,6054,505,6726,1005380,T
916035998,2080,20,172640,1989,2851,505,6789,1005400,F
212873017,4849,48,407316,1989,3971,1517,6084,1005421,T
768038912,2149,30,161175,1989,2470,505,6687,1005267,F
747520101,134,1,5226,1989,5108,1011,6145,1005790,T
641058098,2050,22,82000,1989,10778,505,6240,1005800,F
041557190,4236,94,321936,1989,4104,1517,6235,1005212,T
759943530,2049,24,161871,1989,10111,505,7056,1005658,F
