userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
579557232,3036,84,543444,617,2914,1595,6864,310644,T
804313002,1995,1,105735,3136,11096,1595,5234,310142,T
204730603,1942,32,386458,606,4063,2659,9281,309740,T
506204260,1894,15,378800,609,3606,2659,9393,309829,T
055383825,3088,97,71024,2236,3846,531,6987,310644,T
046249900,3044,89,301356,1449,11540,531,8819,310132,T
083030421,2535,143,263640,2576,4007,531,4361,310409,T
124707894,2467,137,93746,337,2840,576,1116,97166,F
422962372,3101,85,71323,1414,6010,1063,4764,310041,T
384077529,4219,38,573784,5362,30199,227,1366,609804,T
570651248,2276,378,102420,698,3354,2659,5124,310423,T
275705523,250,1,10500,1034,3518,1063,4243,310613,T
648227170,280,1,12600,796,8742,531,4410,310646,T
732924980,2997,8,506493,1738,28851,1595,9428,309738,T
181153628,2907,28,561051,1311,3746,1063,7041,310428,T
852090991,2872,21,479624,2254,3241,2659,4858,309717,T
184997091,3016,107,509704,910,48085,1063,8703,309832,T
268023181,2321,394,264594,644,9306,531,6490,309894,T
021391246,2982,31,694806,2646,6709,1595,9310,310456,T
040825479,2222,365,373296,1620,57702,2127,7369,310443,T
921579966,1920,27,261120,799,6010,1595,7305,310492,T
902438004,2991,13,741768,1232,8485,1595,5232,310048,T
775872737,3170,111,538900,3069,4007,2127,5124,310366,T
267308242,3083,92,437786,1407,3170,1063,6570,310067,T
297075866,4125,60,800250,3746,8014,1595,7377,310447,T
479191489,2173,388,395486,715,7797,531,8942,310443,T
958514347,2248,372,382160,971,3005,1063,7051,310344,T
993692369,3116,92,545300,685,36064,1063,6574,310485,T
388199570,3147,105,84969,4007,7212,2127,4491,310670,T
315064991,4109,54,595805,578,3652,2127,7160,310262,F
053487954,4604,20,1146396,682,48085,1063,8785,310577,T
799156207,3018,77,75450,652,28851,1595,4827,310364,T
764909200,2270,374,79450,655,4121,2659,4682,310012,T
436999071,2209,389,256244,958,8014,1063,6625,310418,T
908731251,3144,84,521904,810,6138,2659,4717,310678,T
189688300,2016,31,149184,732,6010,1595,7010,310319,T
793438413,3169,98,364435,596,10685,1595,9179,309915,T
720348970,2877,38,687603,887,6869,2659,6442,309972,T
204328187,1921,23,443751,1341,14425,2659,6367,310447,T
411656437,3187,94,207155,612,3241,1595,4234,309818,T
486800674,285,14,21945,3354,15184,531,4648,309724,T
238116429,195,1,33735,1373,8243,531,6486,309831,T
583907996,3163,78,34793,1052,6010,2127,4579,310467,T
190373687,3094,79,389844,2003,4306,1595,7081,309955,T
847717288,3096,104,157896,910,18032,1595,6429,309904,T
819979930,2155,393,493495,3561,3846,1063,8461,309869,T
315481188,1873,8,116126,1008,4121,2659,6405,310292,T
838526837,4634,42,648760,2828,22193,531,7232,309917,T
676069370,2265,395,471120,1212,16971,1595,6981,310196,T
987912710,1881,6,319770,1898,3069,2127,6751,309849,T
772935116,3021,95,685767,1311,5548,1063,8535,310119,T
606999392,2294,386,57350,1748,4653,531,8569,310638,T
726699124,1961,16,117660,1400,4371,1595,4746,310684,T
827178409,2273,390,250030,657,4438,531,7025,310059,T
934785933,4107,56,887112,757,3205,2127,9500,310344,F
185683069,4124,26,940272,3102,3518,1063,8515,309739,T
420066830,1915,23,201075,882,6411,2127,9226,310121,T
861966108,2204,358,191748,1270,15184,1595,6771,310103,T
092917350,3070,108,432870,678,4508,1595,8614,309700,T
756689236,3017,74,150850,869,3354,1063,4344,309879,T
924957527,2216,375,489736,611,7397,1063,6997,309731,T
653083062,2993,6,568670,1803,4306,531,8734,310495,T
788768754,4119,47,733182,2445,3476,1595,4670,310499,T
267411929,2266,366,133694,1780,2974,2127,6911,310650,T
834428772,4119,41,1025631,3069,8742,1595,4307,310485,T
579600504,376,1,75952,1299,3952,1063,4709,309865,T
573229330,2323,391,513383,695,5245,2659,9188,310602,T
604583092,1841,23,139916,3561,18032,2127,7028,310253,T
407113324,4173,62,847119,648,9617,1595,8557,310171,F
453179916,1901,1,235724,1414,8742,2659,4261,309944,T
739446530,4045,30,687650,819,4371,2659,8946,310529,F
290961223,2238,365,476694,632,3069,1595,8768,309756,T
695434822,200,1,37800,621,3898,531,6535,310017,T
263374900,2184,385,425880,775,4007,2659,8730,309855,T
322289183,2168,355,409752,615,3316,531,9378,310235,T
389376285,4667,16,826059,981,48085,2127,9065,309844,T
440545203,2836,34,621084,1056,5245,2127,4738,310305,T
598828678,2213,366,340802,1759,6869,1063,9286,310266,T
111370570,250,12,31500,601,7036,531,9239,310671,T
788906236,3046,75,676212,743,4653,1063,4711,309880,T
861874250,2324,366,469448,1602,3652,2127,4565,310605,T
449499879,4041,47,998127,625,5152,2659,8702,310121,F
318818097,2964,9,343824,1172,4508,531,4946,310132,T
389440859,2957,32,508604,2090,3561,2127,4914,310396,T
921814137,1874,22,112440,625,6557,1595,7272,309744,T
719426114,3084,81,33924,1192,28851,2127,8533,310163,T
153051396,3159,80,145314,1407,16971,2659,8589,310025,T
002807396,221,1,3315,1140,3170,531,4530,310636,T
027895088,226,1,51302,2185,32056,531,7193,310158,T
289807536,2227,390,463216,901,4808,1595,7184,310242,T
407863838,4101,28,861210,664,4974,2659,5003,310225,F
922407208,2323,388,195132,736,3278,531,8487,309894,T
341170029,290,22,50170,2031,3434,1063,8717,310554,T
786326637,2944,2,365056,1367,5342,531,4963,310312,T
259054211,3088,93,203808,3652,3518,531,4212,310163,T
441284098,2241,366,349596,609,3698,2127,4581,310500,T
430128424,3146,109,59774,664,11540,531,7347,310694,T
129370697,1875,1,136875,1293,3394,2127,8802,310362,T
804396178,2342,366,266988,732,4121,1595,4319,310652,T
120476292,2943,33,591543,652,2974,531,8556,310266,F
371276553,318,1,35298,708,4371,531,5071,310462,T
142096256,3138,76,524046,841,6272,1595,9081,309878,T
848452706,2296,386,199752,1464,4729,2659,8582,310455,T
992170261,2228,376,196064,1109,4653,2127,4404,310344,T
823138031,2437,134,109665,580,3354,531,8615,310575,T
972728594,250,1,55250,794,2885,531,8460,310643,T
313842331,4655,28,400330,1585,32056,2659,4402,310153,T
853704938,2308,381,346200,652,9617,1595,6584,309925,T
905675392,2327,391,437476,3606,7212,1063,6976,310251,T
072654689,2244,355,177276,1898,4890,531,7108,310189,T
205809080,4122,38,1030500,2974,5152,2127,8731,309912,T
076597566,3051,90,176958,2345,3136,1063,7226,310520,T
207859054,3045,110,33495,945,13738,1063,9157,310591,T
341435219,3148,87,166844,1329,10685,1595,4336,309829,T
960830381,3008,90,327872,645,7212,531,9005,310457,T
001273087,2921,28,332994,685,8014,531,4860,310211,F
357892371,2421,154,295362,663,4890,531,8746,310555,T
555755573,2843,6,614088,2487,13114,1595,9397,310205,T
695096383,3014,106,316470,1168,7212,1063,6636,310304,T
610248818,2989,4,735294,1001,6869,2659,6608,310165,T
782903050,3025,98,157300,1329,3205,1063,6423,310539,T
532390684,2304,381,493056,1305,3952,2127,4301,310417,T
105250842,246,1,26568,991,3898,531,7328,310308,T
650796367,1980,18,372240,646,3698,2127,9189,310472,T
661774586,371,11,70119,1837,6557,531,7275,310577,T
966379142,2003,2,270405,781,3698,1595,5079,309762,T
177661570,3001,105,240080,1923,3898,531,9208,310128,T
972931893,2253,356,493407,761,18032,531,9322,309934,T
672800832,2039,1,218173,952,4508,2659,9305,310101,T
334031871,2009,20,74333,1360,3241,2659,5245,310435,T
772907988,229,1,6412,1172,4121,1063,4939,310086,T
923100013,2350,363,566350,1265,11540,1063,6967,310556,T
390933847,3107,96,748787,1559,41216,1595,9389,310468,T
406978341,202,14,9696,1380,3102,531,4509,310605,T
043156037,198,9,39204,1449,3102,1063,4347,309964,T
120603197,2266,362,249260,1015,4974,1595,8856,310354,T
969267505,2279,376,145856,627,9617,1595,7070,310574,T
895708703,2289,382,103005,1076,9016,1063,8550,310477,T
189789403,2282,374,353710,1576,4808,2127,8971,310127,T
652488041,1915,1,227885,2046,6869,1595,4485,310305,T
077164100,2238,384,71616,853,5061,2659,4860,309883,T
930562048,2930,19,213890,3036,5548,531,4316,310008,T
537849381,2237,387,178960,1759,3606,531,7188,310098,T
397229846,4749,33,617370,693,32056,2127,7310,310003,T
822845238,4180,45,994840,2696,3561,2659,6936,309996,T
655577706,2866,8,427034,753,12021,531,7355,310070,F
942711990,2341,365,299648,1177,3316,2659,7304,310396,T
696162319,1908,26,291924,669,8014,1595,6922,310285,T
491772180,2285,358,57125,628,3518,1063,9149,310327,T
461387845,2222,366,44440,625,3796,2127,9115,310354,T
017231862,2871,32,465102,751,7592,2127,4371,310232,F
780981179,3136,109,137984,1168,48085,2659,4723,310257,T
625431631,3072,83,715776,812,15184,531,8920,310351,T
599470534,2332,358,513040,1282,3434,1595,9325,310494,T
229219255,1995,32,484785,910,4579,2127,6886,310362,T
053741600,2154,359,92622,829,5770,531,9487,310523,T
770075685,3083,92,357628,942,12021,2659,4519,310586,T
179711278,3029,83,439205,1400,9617,2659,7234,309931,T
980370446,2833,39,597763,1202,3136,531,9320,309864,T
069963524,3031,75,193984,826,3170,1595,8814,310242,T
289428382,256,22,57856,856,5443,531,6599,310096,T
178036591,2219,385,255185,1052,18032,2127,4872,310448,T
880845953,2338,382,198730,593,15184,2127,6886,310584,T
036687011,329,1,3290,876,3394,1063,5110,309933,T
945627100,1927,9,273634,586,3846,2659,9126,310085,T
680823456,3018,27,540222,623,3652,531,4607,309754,F
925421768,3189,99,98859,961,3698,1595,7257,309898,T
710850303,1969,6,318978,2465,4438,2127,9250,310594,T
890199823,1854,1,430128,874,8243,2659,9307,310404,T
019016828,2373,150,208824,1849,3606,531,8726,310327,T
080602470,3005,16,649080,974,4729,531,4643,310644,T
216421853,1842,9,298404,876,7036,1595,6646,310086,T
674265593,2212,382,59724,732,2914,2127,6802,309963,T
243229517,2168,358,496472,2219,3476,531,8814,310593,T
425311209,3057,72,366840,638,2974,1063,9467,309779,T
059679538,2205,362,101430,664,3069,1595,9107,310360,T
083676980,2345,381,527625,805,12021,1063,8804,310149,T
978203611,3156,87,205140,808,4007,2659,4957,309775,T
340620539,3000,19,744000,648,3518,1063,6520,310129,F
677084645,4160,31,736320,4121,7592,1595,8906,310492,T
997437896,4043,36,844987,613,10685,1595,8617,309987,F
317787922,2301,390,441792,1472,5657,2127,6932,310337,T
850785431,2352,378,110544,1687,3205,1063,8734,310490,T
110317450,4028,40,809628,585,7212,2659,4571,310378,F
958722453,2345,356,267330,1479,5245,2127,7024,310510,T
141329892,1996,14,443112,901,4063,1595,6840,309855,T
191810422,3097,89,507908,1593,5152,1063,6996,310352,T
280080513,319,24,24244,796,5342,531,7009,310288,T
308078380,3044,102,590536,826,5152,2659,4679,309742,T
658828217,2295,395,319005,1780,19234,531,9130,309804,T
690556090,4066,53,723748,1217,3746,2659,7169,309749,F
831303916,3035,110,701085,751,5245,2659,4355,310608,T
544758918,246,1,56826,743,7212,1063,6672,309991,T
416864099,3191,94,711593,805,12544,531,6780,310257,T
367759131,185,1,33485,631,3316,1063,8765,309852,T
026672621,231,1,22869,1639,3518,531,9497,310483,T
677015818,2559,141,84447,4063,4242,531,6817,309767,T
454566903,2838,31,417186,2671,8742,1595,4832,310664,T
059747284,1991,1,133397,887,6557,1595,9046,310336,T
682810468,2258,361,379344,1037,7212,2659,5233,309967,T
578885373,4049,38,498027,3846,4306,2659,4850,310568,T
328969361,3151,73,784599,627,3476,2659,4807,310614,T
122865010,2499,131,162435,1088,3005,531,9201,309797,T
868411911,1886,1,463956,1910,2944,2659,5169,310273,T
195447924,2908,34,564152,1299,8742,1595,4902,310411,T
096440868,3108,90,285936,747,12544,1063,4210,309967,T
880020988,2040,1,155040,2105,11096,2659,4211,310099,T
279778128,3147,107,613665,1923,7036,1063,7076,310520,T
870342677,2897,3,367919,1738,3846,1063,4396,310170,T
457852190,3156,74,432372,2003,3606,1063,6924,309750,T
166452478,2156,370,424732,838,7397,1063,6629,310488,T
719162487,1965,22,440160,1542,6272,2659,6428,310150,T
875314017,2853,23,456480,1936,7797,2127,4718,310055,T
487903706,3016,99,585104,753,32056,2127,7348,310156,T
809110590,1976,7,148200,749,3796,2127,6604,309949,T
023715907,239,15,8604,672,6411,531,8476,310467,T
704134385,1894,1,215916,856,3898,1595,4364,310080,T
314115761,3152,82,75648,649,5888,1063,9324,310610,T
367767480,2292,382,279624,910,4974,1063,4262,309705,T
493661746,2214,366,154980,1197,3952,1595,6467,310198,T
803619651,257,1,56797,921,14425,531,4499,309850,T
464840829,2916,2,583200,3278,3354,2659,8544,310437,T
008357500,1875,8,103125,3698,4438,2127,4426,309802,T
482957899,3016,98,367952,1192,3698,531,6526,309936,T
162044998,3096,83,105264,582,4974,531,9011,309755,T
267753964,1984,19,249984,2137,3652,1595,4425,309915,T
189297599,2891,42,462560,1885,3952,2127,9123,309970,T
673783415,1997,1,189715,685,4181,2659,4744,309770,T
169137633,3027,89,693183,1697,20608,1063,4876,309695,T
057610810,4149,42,892035,2202,3898,2127,8665,310206,T
955437481,1891,1,470859,593,4729,1595,7057,310257,T
366261973,357,1,45339,968,5888,1063,5219,309771,T
824042685,3191,72,239325,815,3136,2127,4486,309891,T
782535919,2287,372,439104,680,9016,1595,7015,309998,T
902973793,1914,32,390456,596,6010,2659,4223,310476,T
367773146,2881,10,527223,1084,6138,531,7118,309892,T
556147188,3137,111,746606,801,48085,1063,8620,309841,T
269267658,228,1,46968,636,8742,531,6818,310395,T
478418230,327,1,29430,591,8014,1063,8629,310631,T
889404350,1849,22,64715,779,4121,2127,7037,310078,T
964960856,1996,6,227544,2721,4371,2127,4927,310491,T
338004893,3101,73,37212,724,48085,1595,9447,310330,T
895900051,332,1,46480,921,36064,531,4705,310041,T
686721846,3046,75,271094,821,4371,2659,6961,310352,T
232128388,1901,6,218615,958,5342,2127,6693,310551,T
051206327,2229,386,539418,705,14425,2659,4999,310186,T
969235158,2886,19,513708,1088,4242,2127,5052,309727,T
633929813,357,9,3570,701,7592,531,9273,310065,T
320259513,2236,379,391300,861,7397,2659,4340,309774,T
959578821,299,1,23023,2308,7397,531,7357,310662,T
769919969,3146,78,69212,784,7036,2659,8601,309808,T
910968227,1930,30,50180,1559,7212,2127,4984,310522,T
367739712,1956,6,62592,1585,3278,1595,8932,309891,T
041662910,2268,369,358344,974,12544,1595,4760,310489,T
609859567,2481,140,114126,1140,3846,531,8726,309748,T
975268575,2028,1,139932,1084,3241,2127,8768,310636,T
230637987,2297,392,62019,680,3354,1595,8549,310375,T
936947536,1941,12,36879,90,1756,2196,4976,39530,T
680690024,3030,71,115140,1163,4007,1063,4472,309726,T
914468163,2310,393,332640,1197,3241,1063,7044,309868,T
491007736,2343,386,370194,579,24042,531,4457,310188,T
162844096,3190,95,424270,936,11540,1063,6764,310033,T
403525421,2278,363,371314,775,3846,2659,4350,310590,T
752345351,205,2,17425,843,24042,531,4338,310061,T
811583628,3109,92,62180,2364,12544,1063,8786,310342,T
778296793,3055,81,274950,1030,6557,531,8651,309918,T
725149126,1992,23,81672,2169,5061,1595,6509,309795,T
241513706,1936,1,406560,2465,4242,1595,7067,310376,T
501938254,2340,356,28080,1748,32056,1595,8929,310176,T
525242468,2988,22,295812,1576,6557,531,9263,310357,T
939448888,3032,77,72768,627,10304,531,6403,310233,T
