userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
606707792,1827,65,279531,1692,59542,1583,2368,693686,F
128521843,1654,87,330800,8290,38527,1583,2159,693485,T
579828918,3598,38,438956,3559,9492,791,905,693623,T
221515675,4465,283,517940,1491,6683,1187,1968,693871,T
537349397,4362,21,868038,2528,13935,791,1432,693968,T
267046606,1719,72,364428,1882,13935,1979,1989,693213,T
922972289,3509,431,189486,3540,9631,1583,1991,693611,T
603896418,4457,285,949341,1350,7197,791,1470,693391,T
443891764,3448,429,403416,4198,8850,1583,1937,693401,T
728186243,3478,51,389536,3074,46783,1583,1593,693834,T
631669968,4479,289,470295,2977,25190,395,1678,693378,T
186350192,4553,283,869623,2235,7615,1979,2553,693394,T
768101271,3456,20,622080,6549,7705,1979,1989,693748,T
797350630,4535,304,240355,2235,7705,1187,1659,693539,T
237087087,1698,79,300546,2937,54580,395,2431,693505,T
324841794,4456,283,1042704,5900,34471,1583,1704,693903,T
074004256,3483,49,174150,1737,6752,791,839,693406,T
865413282,4239,3,898668,3089,13099,791,1619,693883,T
386062771,3596,48,284084,2072,28476,1187,1642,694000,T
168473097,3625,459,188500,1344,9492,791,2136,693433,T
606693050,4517,291,939536,5646,50381,791,1153,693997,T
213793480,3578,50,400736,1760,7615,1583,1593,693493,T
987466659,3512,27,351200,2258,18713,1979,1989,693326,T
116042636,4485,293,600990,1892,10396,395,1277,693808,T
782432148,4270,33,1003450,2684,15594,1583,1593,693108,T
538373275,4456,293,512440,7528,27290,395,2444,693205,T
948255950,1751,63,271405,1679,11695,1187,1219,693227,F
655707854,4442,319,146586,1420,16793,1583,2275,693480,T
017695003,4486,285,1013836,1523,9224,1979,1989,693343,T
150495602,3606,53,501234,1399,19847,395,1020,694059,T
581140502,1779,77,338010,1378,24257,395,1597,693465,F
488787781,1783,65,64188,1714,12842,1979,1989,693487,F
328456181,4598,286,740278,2059,32748,791,1496,694079,T
964146967,3621,452,474351,1381,7705,1583,1593,693148,T
198705592,1784,98,99904,3018,11695,1979,1989,693998,T
076552553,3593,429,86232,1789,19847,1583,1593,693235,T
388058819,4529,283,280798,4999,11101,1187,1197,693378,T
127846211,4566,315,1104972,2937,26198,395,1637,693567,T
923285968,3555,424,53325,1411,10076,395,2150,694004,T
741550403,4516,305,307088,4580,6967,791,1904,694006,T
866083959,3511,437,196616,1548,20467,1187,1597,693824,T
890749480,1825,78,368650,3502,10396,791,1788,693942,T
860127511,3458,32,760760,2092,65496,395,1986,693743,T
093566284,1704,84,342504,1512,21832,1979,2117,693483,F
023516429,3477,28,427671,1732,12842,1979,1989,693257,T
773745610,4528,317,538832,1585,12842,1187,1479,694009,T
586773035,3593,443,445532,2355,10233,1187,1842,693139,T
012883288,3476,449,413644,3559,7359,1583,1593,693375,T
324330095,4610,319,539370,2538,10563,1979,1989,693723,T
040463580,4506,301,450600,1876,7359,791,1711,693342,T
838946938,3519,422,253368,1844,7705,791,1784,693789,T
382282122,3619,48,133903,4093,7277,395,1544,693108,T
218083759,3578,437,379268,1932,7797,395,1673,693342,T
640984386,4495,297,534905,2282,12595,791,1695,693889,T
005330852,4497,291,876915,2619,36386,1979,1989,693471,T
701728807,4496,299,633936,1819,7528,1583,1593,693397,T
981888435,1757,82,94878,2079,20467,395,861,693156,T
048655174,3605,423,349685,2480,8290,1187,1197,693290,T
353280734,4603,289,193326,1516,7442,791,1778,693800,T
475654402,3437,445,137480,4337,14238,395,1722,693611,T
470212468,3527,21,377389,2538,9356,1187,2404,693615,T
848811786,3458,40,290472,1468,19263,395,1395,693253,T
589536945,1813,83,184926,1439,8972,1187,2185,693093,F
069182437,3576,19,425544,4678,29771,1979,1989,693785,T
385904909,3566,22,770256,3133,8732,395,1450,693318,T
360703359,4333,25,697613,1799,23391,791,2307,693588,T
706453952,3232,100,410464,1468,130993,1583,2448,693537,T
099944318,3447,22,265419,8972,9224,1187,2049,693831,T
173258904,4431,292,660219,3618,9923,1583,1787,693118,T
527338508,3454,36,476652,1804,9492,791,1480,693104,T
483251065,1753,97,85897,2227,9775,1979,1989,693264,T
204765267,3436,444,68720,2425,27290,1583,1593,693243,T
711509644,4377,33,1072365,1331,9631,1583,1593,693464,T
716412594,4283,31,895147,3559,9096,791,1953,693781,T
096423065,1656,74,402408,1719,46783,1583,1593,693601,F
428363567,3596,37,133052,3242,20467,395,2561,693500,T
717293229,3611,43,480263,9096,32748,791,2341,693757,T
782203040,4541,298,504051,1653,13645,1979,1989,693145,T
767347988,1708,96,102480,3742,16793,1583,1605,693842,T
944370574,3501,434,297585,3274,17235,1583,2323,693767,T
656120839,4504,289,427880,2126,13645,395,1446,693289,T
322357196,3568,43,692192,2066,15974,1979,1989,693882,T
307130517,3272,111,111248,2015,59542,1583,2382,693404,T
039164682,4576,293,521664,1751,40935,395,2065,693715,T
724939715,3582,51,68058,3429,9775,1187,2172,693238,T
689269375,4359,2,1020006,2205,16793,1979,1989,693541,T
892200802,1829,59,18290,2306,23391,1187,1565,693623,T
055712515,4429,284,682066,4280,13645,1979,1989,693361,T
993443593,4615,315,1033760,1855,31188,1979,2262,693273,T
669986911,1643,83,343387,3598,20467,1187,1608,693159,T
219114833,1740,84,114840,3004,21832,1583,2214,693517,T
815830473,1808,74,254928,1505,7042,1979,1989,693198,F
927463246,3579,49,572640,2630,21127,1187,1290,693581,T
000610469,4380,34,858480,7197,28476,791,1941,693233,T
022134046,1732,68,181860,7615,8506,791,2397,693371,T
386025800,1767,73,28272,2034,19263,1979,1989,693130,T
860152922,4556,286,706180,6822,9631,1979,2337,693152,T
036546203,4558,317,1002760,1485,21127,395,1969,693406,T
899659576,3483,21,776709,3679,12357,395,2091,694094,T
048241620,3211,111,301834,1399,11101,1979,1989,693544,T
819679860,3567,457,360267,1662,15594,1979,1989,693886,T
412387932,3593,444,334149,1461,6683,791,2156,693856,T
533756884,4242,41,687204,1819,34471,1187,1572,693745,T
018831287,3565,15,802125,4068,8972,1583,1768,693997,T
085131130,1801,65,380011,1563,24257,395,1451,693801,F
328354126,3262,96,97860,2729,6752,1979,2124,693094,T
683410078,3492,446,167616,1887,32748,1979,2160,693852,T
905907260,1798,79,44950,3764,21832,1187,2568,693775,T
547427750,1637,96,322489,1559,14885,791,2388,693330,F
660618418,3476,31,396264,4395,12842,1979,1989,694017,T
622930147,3435,427,182055,2835,8085,1187,1267,694052,T
551986578,4585,304,806960,3830,65496,1583,1596,693566,T
713948673,3563,428,195965,1617,13099,1979,2003,693857,T
818010121,1805,91,180500,2740,6549,395,790,693120,T
021068568,3464,39,336008,2133,7197,1583,1593,693997,T
202508639,4610,310,1055690,2729,6822,1979,1989,693757,T
820113346,4540,310,299640,3638,7042,1979,2072,693123,T
171470940,4489,315,404010,1978,9923,1979,1989,693684,T
760380330,1660,88,63080,1442,59542,1583,1779,693886,F
343756153,3473,47,170177,2002,11292,1187,1205,693732,T
314196632,1639,91,26224,1765,109160,791,2322,693265,F
651970182,4603,288,391255,3852,17701,791,1674,693486,T
348773070,1666,75,214914,2322,19263,1187,1568,693118,T
316876837,4469,308,111725,2695,9096,1187,1197,693919,T
071608927,3604,15,854148,6615,13099,395,1313,693887,T
340106634,4423,303,309610,3194,6615,1583,2535,693549,T
212137139,4493,283,188706,3921,34471,1187,2123,693753,T
009176221,3284,100,32840,1909,10233,1979,1989,693421,T
544140627,3605,48,237930,1621,50381,1187,1197,693448,T
181100693,4422,285,508530,1990,7359,395,1784,694059,T
377423575,4369,29,353889,1943,109160,1583,1593,693108,T
654069037,4275,42,247950,1779,109160,1979,2398,693409,T
300692624,3619,423,159236,4924,6752,1979,1989,693598,T
576230037,3463,49,425949,6683,7528,1187,1397,694089,T
128248803,4250,2,646000,2568,72773,1979,1989,693574,T
681984870,3621,436,264333,1683,23391,1979,1989,693543,T
896087041,3566,20,813048,4395,7528,1187,1774,693534,T
384647394,3623,27,431137,2568,13099,1583,1593,693506,T
225823645,4481,309,806580,3659,109160,1583,1593,693876,T
404594948,4435,319,740645,2314,72773,1979,1989,693424,T
603320596,4488,287,125664,3540,7359,395,2289,693280,T
346820893,1760,86,404800,1336,7797,791,1331,693341,F
018173230,1750,80,299250,3060,6894,1187,1663,693827,T
110053354,4321,14,298149,1882,21127,1583,1593,693550,T
029626664,3486,433,209160,2040,26198,1187,2053,693679,T
590012253,3432,35,840840,1649,7042,395,1926,693290,T
586010515,4450,304,124600,1471,13099,1979,2403,693178,T
808333716,3623,17,536204,2015,109160,1583,1593,693925,T
045829156,1754,80,105240,2212,81870,1979,2412,693612,T
807045379,4272,28,952656,1570,9631,1979,1989,693592,T
924002009,4309,2,891963,1320,17235,1583,1593,693524,T
868838382,1795,97,421825,1381,29771,791,801,694001,F
062083882,4492,319,700752,1839,7705,1979,1989,693792,T
903772244,1650,95,216150,1488,16793,1979,1989,693773,F
393642725,4570,294,100540,3618,10737,1583,1718,693768,T
780191706,3547,436,141880,2937,6752,395,1344,693715,T
033430038,4536,318,979776,2161,8850,1583,1593,693535,T
551275103,3466,39,856102,2558,36386,395,1325,693430,T
905264920,4601,286,464701,3447,24257,1979,1989,693823,T
525996947,4615,283,793780,3324,12128,395,2303,693158,T
285427573,4568,314,561864,1926,15594,1583,2525,693377,T
411237666,3445,432,113685,2990,10737,1979,1989,693346,T
848829311,4541,300,753806,1423,6683,1583,1593,694001,T
428833551,1762,75,230822,6064,40935,1583,2346,693250,T
776395316,3485,53,59245,3164,13099,791,1772,693250,T
467871472,4490,299,134700,3341,8617,791,2229,693095,T
700242419,3606,54,818562,8732,9923,1187,1559,693636,T
252554336,3441,15,299367,2898,130993,1979,1989,693524,T
554532688,1790,61,177210,1563,34471,395,1993,693127,F
507174366,4568,286,840512,2787,7705,1187,1197,693170,T
010839536,3623,30,94198,1617,19263,395,764,693809,T
860633698,3546,22,340416,2053,9356,1187,1258,693782,T
145060182,1747,64,190423,1670,18193,791,1505,693422,F
882331019,4433,294,518661,2258,8085,1583,1593,693148,T
643677156,1798,93,160022,1455,43664,395,2111,693360,F
451475574,3620,46,94120,1563,7705,1187,1322,693350,T
017152957,1779,67,124530,5116,11908,1979,1989,693532,T
062590384,4578,284,402864,1770,16793,1583,2214,693521,T
633024157,3436,51,670020,6297,36386,395,1944,693355,T
437588494,3540,48,495600,3875,46783,1583,2089,694067,T
516966155,1770,98,329220,1333,9923,1187,1557,693204,F
930735139,3584,437,236544,2630,11695,395,1292,693238,T
005523251,1709,60,51270,1814,28476,791,2435,693651,T
970150987,3481,47,407277,2373,13099,395,1625,693718,T
896000827,4506,306,648864,1512,8085,1583,1593,693092,T
134752303,3236,110,249172,2490,14238,1979,1989,693385,T
795619337,4480,301,958720,3046,31188,1979,2157,693326,T
056235036,3475,436,364875,8085,12128,1583,2573,693151,T
813728955,3542,39,322322,2197,8290,395,2553,693339,T
000106853,1799,81,62965,3341,9096,395,1722,693180,T
824167556,4596,298,652632,1625,25190,395,1944,693581,T
059901717,4304,29,697248,4337,93566,1583,1682,693472,T
565217382,1749,69,138171,1688,40935,1583,2218,693693,F
155885557,3438,18,701352,3764,36386,791,1437,693285,T
770246032,3437,44,663341,3018,7119,791,1225,693958,T
163430822,3625,40,880875,1396,15974,395,1605,693520,T
972840041,4428,283,637632,1666,8396,1583,1775,693437,T
426214957,3502,33,147084,1719,6615,791,1766,693102,T
724134128,4473,318,1055628,2040,9096,1979,1989,693513,T
909225024,1719,78,142677,2092,18713,791,2265,693273,T
289531175,1713,60,142179,1458,8850,1979,1989,693496,F
410219268,1723,94,87873,4198,8187,791,1560,693672,T
504849466,4508,293,640136,2290,11490,395,1237,693232,T
