userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
622587675,2929,51,287042,4214,15944,1001,4460,970392,T
105435713,3010,26,147490,2174,11958,1001,5372,970954,T
657728849,3919,149,470280,9965,63779,1668,3126,970350,T
549169727,3009,45,84252,12928,11666,1335,4679,970499,T
707288042,3885,136,407925,6737,10070,1335,4989,970457,T
981404076,2818,23,295890,2530,11811,667,4728,970474,T
316411511,3855,150,512715,2344,25176,1001,5299,970831,T
850770292,3896,148,623360,11389,22248,333,3432,970496,T
984818246,2921,41,604647,3008,10513,1001,3630,970954,T
135222092,3378,12,199302,4270,9762,333,5369,970258,T
167485810,2466,9,372366,3416,9762,1335,5489,970961,T
185219968,3844,134,753424,3027,18397,667,4012,970737,T
071044562,2429,1,432362,5660,13865,1668,4880,970844,T
293242688,4897,151,1204662,4621,56275,1335,4267,970675,T
214300738,2382,13,61932,2628,16494,667,5875,970851,T
564245803,3952,160,754832,8697,22778,1335,3294,971075,T
552651571,3838,162,583376,2235,10287,1668,3955,970243,T
237468515,4029,143,773568,3037,11811,1335,5621,971181,T
317203174,2418,21,282906,3008,10996,333,6113,970459,T
352486808,3854,135,504874,1993,10871,1001,3480,970934,T
579254621,3961,127,776356,2621,10996,1335,5315,970858,T
782969104,2366,11,217672,2379,10177,1335,5911,971116,T
483839667,2811,54,511602,6093,13474,1001,3052,970589,T
844945898,3051,50,497313,8941,106299,333,3058,970513,T
745906669,2911,53,317299,2635,11811,667,3364,970626,T
724671008,3877,136,942111,10749,11389,1335,2792,970911,T
669204065,3890,152,287860,2224,22778,1668,3506,970965,T
615549012,2880,49,624960,1976,43485,1335,4928,970885,T
624260201,2862,53,655398,3368,10287,1668,4489,970398,T
173164681,3893,157,369835,3623,9566,1335,4175,971057,T
458247871,3965,139,539240,5035,68335,333,4483,970544,T
458022218,2848,51,589536,4002,16494,333,4153,970595,T
967111714,3967,150,690258,8776,31889,1668,3030,970948,T
858041064,2483,7,402246,8618,20355,1668,6078,970404,T
981122688,4918,187,1027862,3321,191338,333,3630,970238,F
625950372,2458,2,612042,2881,86971,1668,6309,971220,T
332074268,4033,144,225848,3210,19524,333,5740,970546,T
376942653,4919,168,196760,4644,25176,333,5565,971142,T
145255773,4789,171,1125415,4036,36795,1668,6298,970518,F
420198986,3007,33,478113,2224,11255,1668,4953,970512,T
172927664,3447,12,58599,2102,41595,333,2721,970997,T
526749792,2986,27,438942,2093,21742,667,3664,970814,F
210050992,2995,50,637935,6508,119586,1001,4761,971064,T
825540296,4016,136,827296,4577,25856,1001,3223,970529,T
954215682,3849,127,150111,2061,12588,667,4731,970511,T
552893937,4011,159,721980,2403,14278,667,4697,971118,T
641794793,4023,147,438507,2070,31889,1001,2710,970345,T
591042861,2985,38,140295,12755,31889,1335,3659,971206,T
369351363,2987,31,433115,5798,95669,333,3144,971086,T
537582867,3559,1,42708,1956,22248,333,4260,971166,T
210285555,3031,33,642572,4105,106299,1335,2858,970296,T
770514781,3005,22,664105,2453,10070,1668,4271,970985,T
403585124,4020,145,213060,2890,15683,1668,3421,971063,T
668111890,2991,34,197406,2391,10070,1668,3468,970294,T
795892801,2372,23,374776,6690,11958,1668,3406,970354,T
723912720,3996,140,327672,5199,13865,1335,4661,970525,T
956683604,3078,31,289332,8541,12755,667,3430,970993,T
413670090,3387,8,223542,2052,43485,333,4510,970227,T
146990197,2469,1,520959,8319,9663,1668,5636,971005,T
370521446,3932,148,78640,2943,10513,1335,4009,970834,T
892030489,2911,22,558912,2079,10177,1668,3989,970629,T
132324540,3978,133,226746,2749,73591,1668,4106,971014,T
777023133,2974,47,29740,4270,23917,333,6227,970632,T
590865389,4845,173,445740,3243,119586,667,4672,970325,F
398337523,2897,57,60837,2184,20797,667,5609,970731,T
274245882,2889,42,531576,3380,16215,667,4079,970335,T
653908321,3890,164,929710,2822,30861,1668,4567,970572,T
681408472,4017,158,546312,2005,12424,1668,5589,971174,T
602684406,3875,162,352625,3368,11666,667,3185,970739,T
187694401,2895,51,182385,8319,56275,1335,2667,971173,T
458216789,3955,142,577430,6172,9762,1001,5351,970688,T
673570308,3874,158,503620,1960,25856,667,4400,970369,T
231463250,3945,158,130185,3504,12928,333,4031,970488,T
871618925,2902,39,63844,6172,56275,1001,5777,970260,T
279818526,3873,155,139428,2350,86971,1001,3162,970926,T
207333342,3947,163,122357,2070,27334,1335,4650,970626,T
746119619,3879,163,954234,2277,10287,1001,4454,970681,T
640130380,3002,55,561374,7972,11124,1335,5694,970989,T
445476869,2933,42,61593,4214,43485,1668,3450,970546,T
648591889,3995,158,379525,2578,16215,333,4181,971223,T
355411188,3869,152,557136,2864,159448,1001,4864,971079,T
364181077,4819,155,549366,8941,106299,1335,6064,970504,T
292964025,2891,47,615783,2628,22778,1335,3646,971071,T
597815019,3887,131,827931,2789,11526,1335,3195,970588,T
844333061,3979,164,943023,2679,20355,1335,5323,970545,T
276694281,4021,125,542835,6932,12110,1001,6163,970842,T
108032966,2871,43,496683,5594,13474,667,5509,970223,T
913545106,2950,24,415950,6335,18758,333,3020,970325,T
003381330,3502,1,199614,7302,9762,333,5485,970224,T
198582278,2411,1,132605,8319,12110,1335,4881,970383,T
007197600,4036,129,185656,10177,13667,1668,4260,970405,T
079873940,3951,140,612405,4071,12110,1001,5533,971210,T
879148895,3845,142,645960,6882,25176,1335,5599,971091,T
976160816,2928,31,430416,2925,28990,667,4575,970511,T
001973447,3908,130,168044,11255,47834,1001,5554,970710,T
629508629,3953,163,699681,2044,25856,1001,5371,970450,T
803596849,2856,39,479808,2333,12110,1668,4812,971124,T
624765667,3466,6,235688,2379,21259,333,3056,970608,T
665905259,2912,44,410592,2116,18758,1001,3993,970333,T
189431932,4021,143,956998,3116,9862,1668,6186,970957,T
105130687,4896,169,700128,5285,63779,1001,4630,970309,T
516980614,4890,187,1149150,4982,119586,667,3299,970848,T
808206536,3934,149,263578,3530,136670,1335,4203,970399,T
183238622,4025,156,185150,3504,18050,667,4672,971000,T
767626599,2844,61,250272,12755,18758,1001,6040,970606,T
089195480,2466,1,367434,2350,45556,1335,5339,970293,T
863030780,2864,40,698816,7086,9965,1335,4946,971176,T
704216515,3403,28,44239,8176,13287,333,4445,971167,T
295391976,2913,49,151476,6643,39862,1001,5781,970559,T
444523538,3980,125,425860,4105,16215,667,5404,970563,T
661809772,3924,153,372780,6252,14718,1001,5712,970751,T
304296595,3880,137,81480,3441,13865,1001,2811,970830,T
768159505,2432,26,121600,2453,24530,1668,3273,971006,T
235835158,2468,1,355392,4309,14068,1668,2932,971206,T
996298565,3940,125,677680,2098,30861,1001,5402,970693,T
925984095,3904,129,632448,3254,10871,667,4523,970700,T
513822349,3875,148,848625,5905,28990,1001,5333,970241,T
878750019,3983,133,784651,2773,10629,1335,6065,970441,T
323010867,3055,54,278005,11124,16784,333,2866,970808,T
491554176,4881,153,610125,7777,41595,667,5961,971095,T
663469667,2848,45,281952,3116,12588,333,4222,971072,T
817055636,4895,149,871310,6132,41595,1668,6305,970435,T
383545985,3930,142,455880,7715,19133,333,6252,970855,T
833729288,2978,49,443722,4712,18050,333,6013,970737,T
467995405,3962,154,269416,3136,31889,1335,3381,970544,T
236776932,2921,27,549148,2472,10177,333,4973,970625,T
115882996,2848,54,145248,4599,9663,667,5395,970924,T
561980420,2829,56,656328,2797,28990,1335,3078,970496,T
154486337,3937,163,795274,3076,29896,1668,4976,970514,T
866408228,2869,35,711512,2009,23917,1668,4622,970711,T
927883743,4844,181,421428,5008,35433,1668,5531,970487,T
862609801,4029,150,1007250,5798,22248,1668,5885,970658,T
167727797,3936,158,499872,2415,20797,1668,4969,970731,T
415560807,2841,47,96594,5728,14278,1001,4859,970609,T
166181547,2965,50,293535,10871,30861,333,4554,971077,T
184371261,3840,164,948480,8247,29896,1668,4774,970361,T
930288490,4946,181,944686,5942,47834,1001,3112,970492,T
550363517,2955,53,277770,2687,9663,667,6052,970913,T
047539670,2885,36,516415,4368,30861,1668,3479,970426,T
219205500,2958,47,727668,3842,63779,1335,3207,970752,T
721054011,2902,37,316318,2635,9663,667,4635,970887,T
731912289,3958,131,973668,7247,14068,1001,3092,970587,T
673554120,4022,162,197078,1993,12928,1668,4076,970828,T
926610966,4032,157,967680,5227,119586,667,4314,971119,T
681720550,2962,24,447262,3076,18050,1001,3196,971068,T
176706814,2400,1,45600,3066,31889,1668,4368,970724,T
892497071,2915,50,714175,7193,11124,1668,3347,971062,T
820531143,2375,15,292125,2116,17083,1335,5807,970735,T
684032811,4936,166,1234000,10871,14068,333,4633,970866,T
166503645,3867,149,808203,13667,16784,667,4183,970317,T
895600071,4027,154,507402,10177,11255,667,6039,970562,T
771384432,3924,152,847584,3781,63779,333,4238,971173,T
112106199,4797,163,647595,6294,191338,1668,5929,970548,T
752033988,3852,132,939888,2989,47834,1001,2958,970474,T
482020105,3961,146,522852,8247,19524,1668,5372,970977,T
479754942,3921,149,603834,2240,14278,1335,3556,971120,T
893738292,3037,21,528438,4233,35433,333,3159,971171,T
292581570,4890,180,63570,6335,24530,1335,6011,970733,T
753497793,2447,23,408649,4408,47834,1668,3984,971118,T
057668155,4011,128,954618,6464,13667,667,4959,970448,T
355679064,3869,152,533922,6093,27334,667,5939,971026,T
302978249,3924,147,926064,3254,18050,333,4746,970667,T
289223161,3440,12,199520,2272,18050,333,4283,970603,T
416868938,2977,45,250068,3904,14278,667,2672,970796,T
404925528,2905,44,374745,2710,27334,333,6311,971217,T
816690704,2888,47,459192,2088,27334,667,6103,970526,T
118691608,3853,137,134855,10871,21742,1668,4666,970807,T
657587007,3841,131,507012,3243,56275,1668,4345,971078,T
924825326,2966,56,694044,2288,14068,333,4050,970698,T
240717571,2994,57,332334,2145,18758,1335,3632,971223,T
198665478,2345,1,375200,3466,9965,1668,3349,970382,T
185177099,3010,24,304010,8941,11389,667,2763,970311,T
152721300,3919,134,760286,2107,17394,667,5945,971194,T
888801867,4003,130,700525,4759,14068,333,5398,970312,T
198776978,2885,32,95205,3986,10629,1001,5433,971066,T
858536735,3902,138,257532,8941,15944,667,3463,970579,T
162210625,4013,153,758457,3232,15944,667,4904,970903,T
623807264,2889,46,696249,2245,34167,1668,4008,971117,T
744781978,3024,46,108864,2925,30861,667,4111,971025,T
933390298,3002,46,30020,2813,73591,667,4348,970304,T
814870481,2379,3,178425,3210,12755,1668,6117,971196,T
431759303,3941,125,654206,6737,35433,667,4665,970715,T
493681424,2859,24,391683,13287,16784,1668,3614,970352,T
824187237,3950,137,616200,3368,10996,333,4510,970330,T
206295376,2997,30,614385,7592,9965,1001,3136,971154,T
584216624,3853,155,497037,10871,14495,333,5298,970645,T
597995391,2911,41,593844,1260,14484,968,4424,610088,F
643461218,3931,135,58965,2613,16784,667,4863,971137,T
650715629,3038,26,121520,8466,159448,1335,3214,970349,T
330557020,2931,19,568614,3466,17716,667,3152,970811,T
869889662,3921,163,752832,2403,20355,1001,4697,970276,T
541762762,4939,156,953227,1988,63779,667,5711,971185,F
372085759,3952,125,770640,2111,14068,1335,2833,971140,T
316715899,2935,22,733750,1993,13865,1668,4937,970719,T
015271321,2390,19,126670,3491,18397,1668,4776,971191,T
944645046,2398,26,235004,4408,18050,1335,5948,970752,T
757251363,2982,26,408534,3046,28137,1335,4469,970469,T
532493900,3928,152,82488,3888,13865,1335,6258,970579,T
378507739,2936,47,41104,3404,20797,333,5662,970587,T
461519739,3937,145,956691,2907,10629,1335,4015,970307,F
523872186,3904,141,503616,6172,32989,333,4953,970609,T
977386044,2398,29,105512,2925,13865,1668,3587,971123,T
188086577,3924,152,282528,2288,36795,667,6332,971209,T
771419932,3911,142,535807,6737,18397,1335,3661,970379,T
749231000,2990,36,675740,2571,15430,1335,5950,971170,T
823683088,2493,1,550953,6597,31889,1668,4895,971188,T
749032172,2499,2,412335,8039,12265,1668,4889,971178,T
845905160,2879,33,630501,4019,21742,1335,3649,971205,T
599488624,3490,8,129130,2397,12755,333,3650,970243,T
194862223,3398,10,254850,1984,22778,333,4387,971142,T
759260533,4890,181,611250,3751,119586,667,4744,970898,F
919446923,2464,1,206976,4759,35433,1335,6235,970635,T
134935268,4891,183,1076020,2140,95669,1668,4328,970737,F
784968493,3977,150,556780,2391,13474,1668,5929,970429,T
759295206,2865,22,418290,1988,12928,333,4211,970961,T
827268665,3936,161,610080,3857,17394,1335,4108,970335,T
761465006,4913,148,1169294,5694,19133,1001,4662,971089,T
292788096,3443,5,210023,7247,14278,333,3091,970238,T
415683588,3907,153,843912,3243,19133,333,6052,970526,T
960873605,2948,26,660352,2838,18050,667,3302,971098,T
287133473,4036,140,343060,4449,14948,1335,4500,970958,T
021861939,3868,148,885772,5798,24530,1001,4366,970973,T
473724978,2982,47,474138,2789,10513,1335,5745,970823,T
589737911,3859,148,65603,7302,23333,1001,4270,971160,T
602846698,4004,151,764764,4053,13474,1335,5828,970886,T
565033390,3948,159,75012,12424,23333,667,5619,971110,T
562680187,2902,60,272788,8176,20355,1335,2670,970663,T
190984782,2421,8,474516,3796,22778,1335,4988,970544,T
974765256,2920,23,181040,3106,11526,667,4976,971035,T
563007958,3952,141,671840,4233,59793,1001,2634,970816,T
991214953,4027,164,636266,3157,11124,333,4729,971020,T
118190860,2387,8,205282,2872,9663,1335,4931,970414,T
489859523,4032,164,685440,2116,29896,333,4256,970580,T
829905914,3007,34,138322,2052,12928,1001,3607,970866,T
524303565,3874,148,736060,2694,10629,333,5683,971081,T
354535855,2852,49,42780,2415,11958,1668,4601,970756,T
059048695,4967,170,193713,4906,26574,1001,5756,971181,T
909194265,2919,33,78813,4388,159448,667,3657,970330,T
456703419,3936,135,822624,2517,32989,333,5423,971012,T
012690025,2944,50,736000,11124,13474,1001,4653,970554,T
191923650,3853,152,878484,2044,14718,667,2697,970836,T
484171184,3861,147,223938,5594,11666,1001,3456,971153,T
396207748,2876,58,388260,3027,16784,1001,3666,970391,T
287793458,2843,36,341160,2733,16784,1335,4043,970254,T
661482290,2485,7,323050,2164,10871,1001,5955,970444,T
812643660,4859,181,821171,7302,15944,333,5676,971201,T
589479405,3887,154,46644,3781,18758,1668,3415,970761,T
916952516,2967,56,412413,11124,86971,667,4538,970598,T
132333489,3915,161,552015,2356,13667,1668,4532,971096,T
453298917,2831,35,552045,6335,12755,1668,4669,970375,T
731196970,3925,129,867425,2179,21742,1335,5787,970480,T
821072408,3537,25,187461,4177,25176,333,5771,970967,T
475576893,4944,154,865200,4196,73591,1001,4491,970579,F
712642291,3991,125,359190,4666,95669,1335,3165,971093,T
751108623,4012,143,561680,4470,23917,1335,3520,971100,T
933454672,2927,41,105372,5979,10177,1668,3056,970621,T
080101422,4866,185,184908,4470,106299,1335,4677,971151,T
512902093,3974,160,882228,3356,15430,667,4093,970270,T
709398954,4947,185,1236750,4053,10398,1001,4601,970492,F
239638922,3853,164,882337,2224,10996,667,4595,970273,T
687406947,2989,28,546987,3543,34167,1335,6083,970908,T
049197960,3061,49,330588,2585,50352,333,4823,970460,T
001020933,4808,183,1009680,8107,73591,1668,4692,970559,T
768452392,2852,33,65596,12424,12424,1335,4914,971123,T
338477629,2946,44,226842,4534,59793,1001,5632,970297,T
112495230,2913,33,72825,3651,10996,1001,4305,970974,T
909198254,2369,1,184782,2943,14068,1668,4632,970487,T
043922263,3969,131,797769,3066,136670,1001,6185,970961,T
050375736,2875,31,117875,8176,14278,333,5883,970577,T
355218133,2958,55,470322,1944,191338,667,5914,970922,F
228603322,2408,6,558656,2504,31889,1335,5423,970403,T
004087398,3002,27,582388,2283,11811,1001,3267,970995,T
473400600,2974,39,553164,2980,39862,1335,5837,970452,T
629514388,2409,33,209583,3766,9965,1001,6294,970515,T
627161890,2484,17,404892,7359,25856,1668,4525,970252,T
538412878,2818,25,101448,2524,12755,1335,3511,970626,T
245273299,4843,178,1084832,4491,31889,1668,5755,970358,T
831725567,2415,34,53130,13105,11958,1668,2850,970710,T
638877317,4033,132,133089,3610,73591,1335,4181,970686,T
776956633,3965,134,448045,2149,12424,333,4995,970889,T
536074525,3003,22,279279,2240,23333,1668,4004,970490,T
956138221,3865,136,239630,6464,10749,1668,6209,971093,T
896154936,2844,21,577332,2305,11389,333,4340,970544,T
531864714,2842,44,451878,9965,29896,1001,3610,970298,T
053502947,2974,41,579930,5466,11124,1335,5558,970774,T
051958212,3838,161,698516,2251,11255,667,5324,970526,T
193249647,3000,26,432000,3665,68335,333,6225,971075,T
776420542,2427,1,536367,2765,11526,1668,4032,970725,T
720644773,3837,125,172665,2907,19133,1335,3976,970870,T
408922514,2895,49,193965,5256,10070,1001,3589,970956,T
515766621,2914,50,259346,3888,31889,1335,5938,970709,T
391435453,2891,41,251517,4982,19524,1001,4051,971185,T
040101036,3885,147,135975,5498,34167,667,3987,970424,T
025440779,2358,16,63666,2989,12424,1335,5695,970526,T
307990022,2900,53,232000,9566,63779,1335,4139,970978,T
597630760,3069,20,647559,2283,106299,333,3337,970497,T
602357420,3867,137,935814,2199,53149,1668,3407,970457,T
809757876,3882,156,108696,2204,11389,1335,4119,971168,T
838055934,2838,36,635712,2657,10996,1668,2856,970996,T
625878121,2934,36,663084,2650,16784,333,3513,970604,T
953590658,3849,132,138564,1968,20355,333,6078,971155,T
540707613,4852,187,1067440,2391,68335,1335,4329,971086,F
321280913,2453,2,318890,2044,13667,1335,4781,971144,T
073868802,3862,136,417096,2111,159448,1668,2782,970353,T
254326837,2875,30,595125,2272,17716,333,5383,970483,T
044470782,2481,17,198480,4071,17394,1335,6007,970395,T
446908662,2967,59,640872,6294,22248,1001,5644,971192,T
552483744,3848,133,88504,5869,11811,333,5490,970234,T
495804444,4935,181,1223880,1988,18397,667,5883,971139,F
185075079,3858,144,621138,2350,22778,1001,4906,970680,T
194717091,3870,155,476010,3904,11124,1001,5899,970767,T
279706938,4017,146,445887,8941,13667,1335,6085,970352,T
698815192,2402,23,307456,5728,20797,1668,6313,971226,T
543140138,2954,57,233366,5035,12928,1335,2878,970322,T
673885337,4016,157,377504,4906,11389,667,4147,971041,T
573592968,3906,162,207018,1976,9762,667,4216,970910,T
516888184,2951,45,283296,9472,79724,1335,3586,970715,T
973582598,2836,23,550184,6983,20797,333,5786,971051,T
162338044,2843,42,534484,8618,38267,1335,4907,970876,T
193694905,2911,22,360964,2478,50352,333,5443,970310,T
988591889,2403,14,403704,1073,5936,1533,6327,411392,T
610799879,2881,28,299624,2035,11124,333,4561,970682,T
760401269,2489,11,231477,2362,11255,1335,4796,970483,T
268217944,3901,140,152139,2368,11811,1001,4453,970847,T
118586882,3866,149,231960,7416,13667,333,2946,970641,T
491582782,4026,140,157014,2578,19133,1001,6082,971081,T
410995758,2954,30,629202,6252,29896,333,4815,970218,T
292266525,3850,139,219450,10749,22248,333,4389,971014,T
899869349,2494,27,59856,3693,15944,1668,2774,971039,T
504337322,3461,32,138440,3199,12110,333,2830,970842,T
867859001,2375,6,125875,4956,68335,1001,6099,970917,T
428663966,2480,10,146320,2322,73591,1335,6321,970967,T
907429564,2850,50,267900,2102,14718,1335,5507,970888,T
729143347,2989,52,170373,2088,68335,667,3321,970329,F
768469018,4001,161,232058,2465,34167,1335,3625,970422,T
858318813,3979,161,417795,2288,86971,1335,3172,971178,T
412853437,2387,3,224378,3904,17716,333,6339,971072,T
755621786,4006,141,709062,4689,35433,1001,3546,970544,T
576836206,2903,28,502219,11389,119586,1001,2716,970893,T
604951273,2920,48,259880,3392,28990,667,6144,971168,T
563499902,2992,60,245344,2544,29896,667,4189,970671,T
192528242,3971,132,810084,1936,36795,1335,4178,970451,T
417237641,4025,163,744625,8466,119586,1001,4282,970535,T
254521696,4821,166,1205250,2079,23333,1001,5850,970359,F
321034439,2905,39,583905,4105,119586,1335,4363,970903,T
494097543,2998,28,62958,10749,13474,1001,6134,971199,T
170915694,4981,169,164373,2453,73591,667,5598,970629,F
610166694,3858,163,88734,1940,106299,1335,5843,970946,T
716550094,3904,132,698816,4388,9566,1335,4977,970870,T
409649729,4815,187,293715,2592,68335,667,6333,970429,F
495933988,3060,38,437580,2194,63779,333,5357,970284,F
389046730,4823,173,1167166,5171,53149,667,2907,970248,T
520954193,3002,33,723482,2971,13865,1335,5983,971161,T
301628179,2972,24,585484,2564,14278,333,4900,970941,T
068612392,2963,56,127409,13105,11255,1335,2759,970357,T
399826685,2929,38,629735,2204,39862,1668,5495,970340,T
862534250,2473,1,155799,5143,41595,1668,2872,970885,T
676510994,4811,149,264605,6335,95669,667,4184,970678,T
534551213,2944,39,312064,2111,24530,333,4814,970739,T
205881855,3995,128,830960,2789,12588,1335,5918,970320,T
590722867,2470,23,484120,4123,10398,1335,5495,970841,T
689589960,2859,56,691878,8466,22248,1668,4687,971018,T
838893204,3877,161,217112,2702,39862,1335,3192,970405,T
793879238,4013,162,313014,3298,11389,1001,3284,970658,T
613630904,2445,11,217605,3583,119586,1668,4626,970224,T
159036148,3988,129,111664,3188,14718,667,4376,970897,T
965577189,2912,51,422240,2135,50352,667,4643,971220,F
329011491,2914,41,314712,1924,25176,1668,3072,970400,T
586427060,2962,50,50354,3920,14068,667,4359,970747,T
339348195,2306,9,23060,3188,11526,1668,4119,970801,T
019081166,4803,157,1075872,4759,41595,1668,5387,970219,T
993048737,2963,38,512599,9379,119586,1001,2801,970569,T
693042908,3871,163,224518,2333,13474,1001,3462,970530,T
338569883,2408,3,211904,5344,11666,667,5960,970699,T
347954661,2906,61,473678,4088,9663,1335,4581,971003,T
780156623,4016,148,401600,4931,13474,667,4206,970444,T
196814299,2320,28,343360,5979,10513,1668,5875,970875,T
274679907,2980,33,53640,12928,79724,667,5912,971126,T
723280573,3851,138,804859,5374,15430,1668,6213,970290,T
482689469,2957,55,481991,2657,68335,667,6098,970490,T
394163315,2868,41,510504,4036,10996,1335,6222,970399,T
374388130,3875,135,492125,8107,106299,1335,3645,970464,T
417568426,3845,134,303755,5498,13105,1001,6060,971095,T
317246287,2938,37,323180,3254,11389,667,4922,971093,T
824401293,2972,60,671672,6983,11811,1668,5439,970552,T
656520354,3901,156,670972,2316,21259,1001,3463,970443,T
532592271,3897,144,128601,3708,27334,667,3985,971114,T
666733427,2818,55,560782,12424,11255,1335,3440,970397,T
291697613,3979,149,71622,2111,136670,1001,6269,970429,T
926666192,3884,135,143708,2283,28137,667,3511,970791,T
685915084,2865,48,346665,2251,20355,1335,5638,970651,T
069896770,3929,149,247527,7139,11958,1668,3149,971119,T
395096449,2832,32,235056,2391,12928,333,4064,970629,T
546846924,2876,53,497548,9025,11255,1668,4925,970647,T
444029256,2902,51,623930,2657,9566,1335,3385,970930,T
895704518,4952,184,475392,7086,25176,1001,6060,971071,T
797918916,4782,168,229536,4429,63779,333,3511,970366,T
737134643,3972,151,75468,2288,79724,1001,6133,970476,T
643654147,2927,58,269284,2687,28137,1001,4407,970518,T
619447601,2923,32,227994,10629,10177,1001,5685,971032,T
638009913,2842,46,670712,2434,11666,1335,4004,970941,T
601032466,3024,26,704592,2664,23333,667,2854,970752,T
931687112,3982,144,374308,6294,63779,333,4426,970652,T
432025013,2814,31,455868,1928,10871,1335,2747,971022,T
229997092,2922,36,625308,7086,39862,667,3343,970667,T
681276097,3873,127,925647,1936,14495,1001,6034,970888,T
795734877,3898,143,245574,10070,27334,1668,4798,970860,T
418346987,3945,134,512850,3333,15683,333,6019,970566,T
598053739,3947,163,442064,3583,59793,1001,2820,970772,T
295380383,2306,1,355124,13287,9762,333,6117,971126,T
021443962,3074,25,384250,2838,63779,1335,4132,970267,T
882009064,2898,40,652050,3008,13474,1001,4219,971007,T
941774308,3837,145,145806,8107,35433,667,4860,970643,T
041374267,4028,125,725040,3693,13667,667,2786,970268,T
279774539,3965,149,630435,4759,14278,1335,5540,971226,T
185767511,4020,147,172860,2256,24530,1668,4639,970949,T
208989427,2901,29,255288,6983,17083,1335,5302,971005,T
299138528,4809,183,72135,2578,63779,1668,4926,970357,F
594289775,3875,125,499875,2478,17716,1668,4065,970293,T
196864342,3928,160,934864,3167,12928,1335,4431,970521,T
221293267,3985,153,286920,6055,39862,1668,4678,971113,T
471249005,3896,144,954520,3722,191338,1335,4240,970511,T
348404362,2942,51,41188,5627,45556,333,5389,971199,T
134915661,2911,56,259079,2009,63779,1335,5489,971120,T
554937959,2942,48,188288,6420,106299,667,4353,970563,T
454633858,2942,21,185346,1932,28990,1668,2693,970695,T
143178136,2994,25,628740,5498,14718,667,5329,970763,T
643584583,3866,142,320878,2907,191338,1335,3994,971048,T
707701904,3044,26,557052,13474,106299,333,4147,970550,T
240480312,2983,55,319181,3596,11124,667,2730,970420,T
819090610,2985,19,701475,7841,47834,333,3433,970802,T
154082589,3865,158,850300,2219,21742,1335,3433,970475,T
021976957,3086,19,237622,3333,86971,1001,4845,970323,T
790740551,2945,58,117800,2524,11255,1001,3013,970465,T
180327224,3020,38,45300,6932,30861,667,3173,971195,T
