userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
789215760,4247,71,755966,747,5077,1091,3476,302718,F
694030211,1332,32,195804,612,4800,2728,6615,303113,T
281037416,1394,1,43214,3070,3474,2728,6987,303121,T
131985345,1408,19,143616,621,6439,1091,7099,302310,T
391579755,108,1,23760,1737,3034,1091,3253,302412,T
666393421,1315,25,65750,913,2667,2728,5298,302864,T
870496540,3163,65,705349,2779,22002,2728,4069,302490,T
111239600,20,2,400,750,5500,1637,4130,302440,T
927865877,15,1,1275,562,2640,545,3496,303196,T
126810481,4248,72,773136,675,3568,2728,4220,302492,F
199898565,1430,29,114400,645,15531,1637,7152,302817,T
669996961,4222,55,337760,535,16502,2728,4930,302588,F
278056689,1328,23,213808,648,6000,1091,7276,302593,T
576295636,1363,1,80417,907,7334,2183,3657,302835,T
269257102,4298,68,618912,1544,3219,2728,4018,302782,T
527670639,1308,1,224976,1019,6000,2183,3881,302734,T
920555875,1274,33,291746,1245,7765,2728,4095,302792,T
482088519,4309,83,835946,3771,2722,1091,4903,302679,T
350813711,4199,69,1049750,996,2722,2183,4049,302703,T
842788199,4299,59,705036,1109,3474,2183,6942,302967,T
944352795,42,9,8652,1382,2808,545,4238,302884,T
457174731,3115,50,576275,631,6000,545,3988,302400,F
902276215,4306,52,503802,1483,3070,2183,5797,302468,T
435731144,35,6,8330,1846,11001,545,4165,302787,T
856032782,1324,1,221108,530,4800,2728,7548,302466,T
576579982,1356,30,212892,946,2839,545,7192,302973,T
879876706,4247,60,802683,1300,5388,545,3772,302485,T
055041656,1442,26,330218,1039,3106,2728,5020,302352,T
196918615,73,1,5840,967,3882,1091,5875,303138,T
315949068,4214,54,273910,621,3143,1637,3489,302705,F
284262543,1358,21,129010,2614,3882,2728,5667,303009,T
764754965,3236,52,708684,1082,3300,1091,3363,302525,F
417400834,4284,79,72828,689,9779,2728,7087,302872,F
568759126,1383,1,251706,1442,18859,1637,5203,303206,T
519851719,4248,50,76464,2514,7543,1637,3284,302638,T
791951980,1295,7,142450,1466,4552,2728,5452,303078,T
087810376,4327,83,488951,1361,7136,2183,5039,302705,T
763799492,1407,9,212457,585,3181,2728,5374,302789,T
194774646,4228,73,579236,1158,3940,545,4909,302757,T
659194141,4210,57,1052500,682,3882,1637,5415,302748,F
321535647,40,11,6040,1397,3474,2728,3971,303264,T
513005545,75,8,3000,538,3219,2183,3240,302978,T
599645591,1388,1,172112,661,3667,1091,7395,302630,T
367509219,1268,4,183860,1019,26403,545,3746,302700,T
455652707,4269,60,1033098,827,2966,1091,6764,303111,F
797665149,4217,62,948825,2422,2966,1091,3883,303244,T
862735848,99,6,6039,1671,14668,545,5601,302488,T
951793162,1355,1,245255,535,3342,1637,5223,302482,T
080583641,4278,67,218178,3616,3259,2183,7139,302345,T
303294926,4254,48,812514,656,7136,2728,5016,302767,F
576485228,1290,5,33540,895,2722,2183,3676,302679,T
391975747,1302,11,182280,2614,3667,2183,4893,302417,T
854587594,3199,57,697382,2694,5388,545,7074,302876,T
460973931,1455,3,293910,1000,8801,545,5083,302426,T
677705729,1327,11,309191,544,4552,1091,3867,303134,T
104309576,1305,10,257085,2015,4475,2728,7292,302600,T
390467807,4369,51,620398,630,6948,2183,3887,302768,F
348982011,4342,71,547092,580,3300,2183,5440,302820,F
002362080,56,1,1568,677,3667,2183,3420,302522,T
774929998,3203,45,515683,1064,8801,1091,6652,302630,F
341200813,1263,22,79569,729,7765,1637,3642,302475,T
469497059,4313,65,905730,1031,10155,1091,5127,302912,T
581427175,1337,1,199213,598,8001,2728,3267,303189,T
153319872,4370,60,817190,666,5500,2728,3273,302619,F
566052627,4300,83,1032000,1184,3718,1637,7017,303109,T
566728350,1346,1,139984,590,5867,1091,3997,302891,T
435835765,4255,67,378695,627,9104,1091,3618,302461,F
426118963,3171,42,792750,2357,3259,1637,7208,303151,T
666333911,4284,56,59976,678,7136,2728,6730,302918,F
905441080,3,1,240,1068,5500,2728,3515,302793,T
668906653,5,3,635,660,2933,545,5823,303149,T
266185218,3203,52,714269,774,3616,1091,5035,303108,F
982199306,3283,50,663166,739,4475,545,7003,302616,F
116374887,4366,81,676730,1003,6140,2183,5450,303272,T
395547479,1439,1,326653,3219,11001,1637,7372,302423,T
454403206,3231,54,471726,553,6000,545,4196,303119,F
714133279,15,21,1545,3568,16502,545,3916,302668,T
729101728,4281,69,149835,663,5617,2728,4970,303259,F
448737116,1386,1,81774,932,5177,2728,3991,302516,T
511960477,1325,1,90100,561,24003,1091,5845,302554,T
506908349,1307,31,31368,589,6948,1091,5524,303191,T
009937867,4358,47,400936,763,4191,2183,4868,302866,F
897501342,9,1,504,750,2839,545,4046,302700,T
426883542,4201,80,121829,996,3667,545,4171,302592,T
794411513,1374,1,15114,1091,2869,1637,6580,302951,T
139369697,28,3,6916,1269,4981,1091,3606,303090,T
968231916,1281,22,271572,953,22002,1091,6520,303091,T
270471113,1342,15,179828,2182,3034,2728,6996,302989,T
065078933,1363,1,29986,541,6286,2183,7079,302299,T
232386312,4355,78,879710,658,3181,2728,7446,302964,F
685846586,4275,83,1017450,661,5867,545,3753,302371,F
280051276,103,1,14420,752,9429,1637,3713,303245,T
086143233,3255,50,608685,559,5077,2728,5204,302875,F
333358569,1360,15,53040,1294,15531,545,7299,302503,T
550231667,1421,1,83839,1368,2722,1637,3959,302759,T
544738511,96,1,21600,1263,6286,2183,3457,302805,T
029986315,1340,1,84420,698,3342,1637,5890,302769,T
706372251,4220,62,84400,1245,4552,545,3457,302460,T
048937203,5,1,590,558,2901,1091,5677,302496,T
385688173,4361,45,1064084,731,2808,545,3910,303234,F
973189279,1296,17,120528,704,17602,1091,3246,303242,T
355041321,4251,80,935220,532,3259,2728,5452,302927,F
469819221,1306,26,253364,774,8251,2183,4130,302923,T
455025415,1281,6,130662,1553,26403,2183,5228,303170,T
091407032,4265,46,196190,2316,2722,1091,3360,303214,T
596485940,1398,15,241854,691,18859,545,6819,302494,T
025645174,1322,15,120302,1189,3771,1637,3823,302834,T
526071942,4331,52,537044,2062,3429,2728,6707,302482,T
930947139,4362,58,314064,668,12001,2183,3503,303164,F
490721187,4350,45,783000,835,22002,545,3726,302535,F
570061348,1302,12,35154,1263,4981,2728,5831,303110,T
415666421,4290,64,429000,531,2640,2183,5231,302354,F
776470856,3124,42,571692,953,2808,545,3761,302915,F
270377063,1348,20,14828,3616,3219,1637,5088,302780,T
636471625,4213,62,501347,633,52806,1091,3671,302574,F
612482578,1446,15,355716,812,3520,2728,6878,302573,T
533797278,4290,64,870870,573,3568,2728,5848,302447,F
623207832,1438,1,63272,3300,9429,2183,5415,302884,T
611044363,4255,55,808450,678,2966,2728,6732,302316,F
624313131,4198,44,1045302,1450,3429,2183,3713,302486,T
632598289,3246,55,350568,1941,29337,2728,3906,303122,T
452754112,4242,71,224826,1086,2667,2183,5139,302805,T
600513210,1,1,52,700,6286,1091,3337,303221,T
409443735,44,17,880,1955,4475,1637,3346,302361,T
326947211,3,1,453,865,6000,2183,3860,302963,T
935649949,1266,21,182304,637,8001,1091,5048,302786,T
529861132,4212,52,989820,542,5177,545,7349,302415,F
824481755,4371,63,882942,1043,5077,1637,6555,303088,T
141603118,3141,47,618777,1147,9104,1637,5589,303258,F
722261064,4343,69,616706,1100,2839,2728,4971,302905,T
853711129,1386,1,293832,2316,2869,2728,4927,303108,T
970022410,4312,49,431200,665,2694,1637,5474,303008,F
427942189,4301,77,898909,3385,2750,1637,3382,302977,T
644531382,4290,64,459030,1194,9779,545,3329,302825,T
966720221,1451,5,20314,559,26403,2183,4122,302315,T
049331682,100,1,7500,3219,11001,545,4971,302654,T
801281426,120,1,13920,1517,3106,1091,5600,302506,T
366139394,4244,80,729968,2444,3259,2183,5628,303166,T
948638359,1439,2,74828,711,33004,1637,5197,303243,T
676805439,1329,12,249852,1300,3219,1091,7061,303144,T
928872563,4280,66,72760,743,4552,2183,3833,302321,F
791360723,27,1,3159,1760,9429,1091,3455,302423,T
575814109,4285,52,574190,2031,7765,1637,4928,302944,T
160550573,3162,36,629238,2316,2667,2183,3661,302349,T
961020096,110,2,2750,2588,2933,1637,3505,303212,T
359146114,79,1,10270,602,2722,545,3722,302876,T
548634622,1393,12,201985,1047,3429,1091,7026,302541,T
786136199,125,1,30375,754,3219,545,7072,302725,T
008519187,1327,29,59715,967,2808,2183,4230,302706,T
845497716,4252,68,233860,907,6770,1091,6668,303044,T
869679448,89,1,12905,616,4714,545,4870,302486,T
825168154,4263,53,110838,1163,3474,2728,3942,302491,T
016613250,4382,44,683592,1189,4328,1091,5113,303086,T
951834387,1416,24,253464,1211,13201,2183,6574,302316,T
329460169,1449,26,21735,754,2640,1091,3674,302378,T
417742300,4287,52,385830,553,3181,2183,7427,302930,F
979003730,3272,51,801640,2146,3520,2728,6948,302740,T
581573460,1452,13,47916,1200,4125,2183,6713,303278,T
834927235,4208,43,946800,1138,3143,1637,7463,302707,T
134534401,4260,57,251340,1784,7136,545,7309,302372,T
761658226,4270,61,486780,584,5077,2183,6869,302626,F
903271793,3192,38,494760,586,4258,1637,3597,303107,F
393197330,1286,15,313784,889,4552,2728,3828,303234,T
521506980,4188,69,1034436,2514,4258,1637,6792,303205,T
529883488,1281,1,143472,2869,11479,2728,3626,302921,T
332343098,4318,61,172720,1354,6286,545,6809,303019,T
982369342,1458,22,100602,3259,11479,2183,4106,303160,T
184023039,4315,63,578210,636,6000,2183,3282,302737,F
494502772,1453,32,142394,889,5617,545,7087,302410,T
055263021,4360,61,309560,675,33004,2183,3534,302815,F
432427196,42,1,6930,665,3034,545,6746,303081,T
700742574,1407,29,250446,1427,4475,1637,3380,302986,T
250085888,4245,80,590055,814,6770,2728,3282,302819,F
357666098,4318,78,1032002,691,3940,1091,5576,303089,F
886973269,1261,33,58006,550,4258,1637,6997,302978,T
318995378,4352,61,657152,554,4062,1091,4211,302506,F
401111523,8,15,640,1313,3070,2728,3494,303157,T
596710753,1369,6,272431,1571,6439,2183,3715,303308,T
244180211,1375,1,66000,992,3143,2728,3961,302620,T
014756322,1368,21,65664,790,33004,2728,6746,302661,T
182246090,28,1,588,3429,3940,1091,3328,303198,T
571475742,1289,35,81207,2336,8517,2183,3701,303068,T
727381685,1426,2,231012,2031,4889,1637,7368,302571,T
110336849,4367,46,650683,1941,2933,1637,5883,303152,T
615050981,1373,9,152403,1404,9104,545,7083,302753,T
384466201,4354,57,657454,565,10155,545,4009,303027,F
878881318,1358,24,63826,1251,13896,545,6570,302637,T
037709891,1426,35,99820,1077,5739,1091,6901,302336,T
932479313,4234,59,630866,1985,2722,1637,7378,302347,T
664504208,1364,26,290532,677,3718,2183,4900,303005,T
997519105,1358,1,298760,1200,9779,545,3810,302573,T
178434884,1262,14,92126,781,5177,1091,4916,302598,T
019143791,1314,16,91980,551,3259,2728,3754,302686,T
172100065,1291,3,58095,680,37719,545,6500,302722,T
563201666,1289,11,291314,2256,4714,2728,4942,303144,T
417649901,1275,33,181050,819,37719,1091,5164,303215,T
841589691,1399,7,246224,601,2779,545,5438,302847,T
648977134,4352,43,200192,579,12001,1091,5460,302410,F
285156014,1298,25,193402,1872,3070,2183,5166,302967,T
905611937,4249,59,654346,1639,3616,1637,5402,302305,T
653178189,1405,28,49175,634,6286,2728,4184,302685,T
241124567,1428,9,232764,532,2839,2183,7293,302583,T
683809423,19,6,3173,725,3429,545,5224,302308,T
672749428,1290,33,223170,590,3718,1637,6908,303292,T
288988367,3301,31,557869,537,8517,545,4094,303201,F
474769260,4209,59,446154,1082,6286,545,3475,302986,T
197045576,36,6,2592,1784,5280,1637,3611,302585,T
279807680,4220,70,206780,648,12001,2728,3938,302947,F
574474203,1387,23,62415,2164,26403,1091,7342,303056,T
564451573,1303,16,160269,802,3520,1091,4195,302972,T
140949047,4377,69,634665,2357,13201,1091,3794,302716,T
737467659,1278,33,52398,1313,12573,545,7032,303238,T
802024584,3119,59,695537,2400,4258,1091,3658,302469,T
427811941,46,1,2806,967,5388,545,3975,302430,T
019230020,1294,22,116460,862,8801,545,7446,303208,T
093132862,1391,7,258726,1419,3667,2728,3944,302698,T
478803626,1461,18,270285,1899,33004,545,3464,302785,T
954861884,4373,54,415435,658,20310,1637,5053,303112,F
521062490,3196,44,725492,594,3034,545,5140,303070,F
280729872,3149,51,768356,814,11001,2728,5522,303288,F
413356745,125,1,25500,548,4714,545,3617,303125,T
362586425,4362,63,187566,639,6770,1091,3819,302739,F
476589648,4337,59,190828,2378,4632,1091,7159,302890,T
415951419,1453,26,321113,743,13201,545,4181,302603,T
746308966,1435,1,331485,1118,3882,2183,6844,302785,T
900698691,1267,4,273672,698,22002,1637,3798,303187,T
039554819,3166,44,550884,1714,3882,2728,5528,302709,T
909684680,1387,20,24966,534,2901,545,6946,302854,T
516031291,1445,35,315010,684,5617,1637,3965,302380,T
507708657,95,1,16150,675,4800,545,3721,303119,T
095002658,4352,77,600576,696,3300,2183,7495,302443,F
252577054,1377,29,167994,2378,2839,2728,7451,302680,T
810477590,100,1,7400,566,3181,2183,3881,302546,T
678530128,3212,48,513920,1815,5467,287,1293,522058,T
252770588,1339,9,258427,1419,9104,2728,7394,302449,T
552415036,3204,34,547884,689,2808,1091,5074,302835,F
658216343,1398,1,50328,1216,2901,2183,7351,302662,T
782116255,1423,25,68304,929,33004,2728,6705,302524,T
049884639,96,14,5664,910,4889,1091,4862,302457,T
169136854,4315,57,1014025,733,4062,2183,5439,302860,F
444460780,1365,18,62790,860,2750,545,7414,302714,T
753971827,4208,48,913136,680,3474,1091,3646,302321,F
179020893,21,1,609,1211,3826,1091,5466,302543,T
695169152,1310,4,216150,2046,6439,2728,7181,302628,T
189393560,4213,80,968990,1927,7543,2728,5336,302646,T
626231065,85,2,1190,553,3034,2183,4198,302972,T
547160301,3227,48,787388,536,2667,2183,3822,302720,F
892925108,4259,45,885872,907,3940,1091,7443,303223,T
962886790,4236,61,419364,711,3667,1091,3607,302887,F
089101142,3144,30,421296,3219,3882,2728,5320,302744,T
443411724,4217,44,948825,1354,37719,545,5215,303264,T
132778329,3268,44,500004,3474,5388,1637,7038,302613,T
785239875,1392,23,111360,2062,26403,545,6713,302915,T
072176572,4293,69,914409,781,4889,2183,4083,303225,F
783616752,1386,25,239778,584,3181,545,4080,302552,T
019016569,4199,61,46189,1320,7136,2183,7160,302743,T
700978713,1379,3,267526,731,15531,1637,5861,302969,T
993838402,109,2,15042,3771,3568,2183,3648,302995,T
006488551,4217,76,737975,1211,4258,2183,3231,302798,T
851320769,4285,71,1071250,785,2966,545,6521,302954,F
335098877,3179,40,791571,2933,2694,1637,6970,302752,T
632476347,1419,1,26961,627,6000,2728,5275,302831,T
062799697,1450,9,195750,1681,4328,2728,5531,302681,T
034184705,1299,8,180561,932,3568,2728,3558,303267,T
938647520,1332,33,38628,988,7334,2728,5251,302832,T
362536931,1316,21,27636,536,2640,1637,4892,302558,T
734999581,3310,29,493190,534,2808,2183,3884,303025,F
559872799,4250,46,97750,689,7136,1637,3837,302626,F
477073515,1307,33,303224,727,3219,2183,4046,302985,T
574326017,4376,61,358832,832,6948,1637,6693,302785,F
301373031,30,1,1980,11,330,299,1660,3291,F
271749468,4320,66,678240,1082,12001,2728,7281,302734,T
608903852,3116,29,451820,1833,3474,2728,5736,302788,T
824090862,1422,29,244584,2146,3429,2183,4874,302515,T
191966090,4369,59,454376,582,4714,2183,5067,302377,F
511005841,1352,1,171704,677,3568,1637,5065,302667,T
182036072,1319,1,69907,547,2694,1637,5655,303003,T
961510533,4247,68,229338,2667,8801,1091,4002,303231,T
103419638,4211,60,324247,1660,2779,1091,7363,302562,T
771478324,1307,23,264014,2667,15531,1637,6911,302714,T
989990015,1304,35,31296,1544,2640,2183,7385,302411,T
212326006,1361,2,172847,636,7543,2728,5484,303235,T
797292354,30,1,3060,1015,10155,1091,4056,303058,T
853910888,1384,1,301712,814,3520,2728,5233,303159,T
829144093,4271,58,371577,2129,15531,1091,5017,302906,T
010904574,1412,34,114372,560,3616,1091,6678,303207,T
799277464,3200,40,499200,1629,3181,1091,6903,302713,T
316508541,3147,43,572754,2031,3385,2728,7316,303248,T
408014104,1419,1,103587,747,7543,2728,3790,303046,T
874751254,12,14,2532,1692,3429,1637,3275,302446,T
514119218,1445,6,254320,3034,12001,2728,7293,302728,T
353930847,1353,30,297660,731,2779,1091,6520,303190,T
362951373,1301,31,301832,1281,3429,2728,6917,303001,T
967171620,4260,47,1022400,651,4191,1091,3508,303073,F
705143437,1332,25,206460,752,5388,1091,4272,303200,T
606173931,1286,20,214762,602,2839,2183,3355,302427,T
416252824,4370,75,450110,648,6439,1637,3267,302670,F
679424285,3265,44,790130,1326,6948,1637,3749,302338,F
003334325,107,7,9309,1970,3034,545,3821,302699,T
705789909,4236,58,537972,2667,4400,1637,5594,302320,T
416931830,1316,17,68432,936,2722,2728,6779,302532,T
442632412,4255,73,489325,1671,2779,545,5218,303177,T
040689148,4192,64,125760,2467,11479,545,5784,302764,T
295984843,1412,7,327584,1361,12001,2728,3300,302354,T
299945796,1261,8,87009,838,4800,2728,6686,302522,T
574664300,1313,11,204828,2046,6948,545,5878,302487,T
719073905,1391,1,154401,1389,2750,2728,6749,302784,T
831181286,3167,57,503553,2614,18859,1091,3591,302976,T
634398097,1345,6,17485,1508,7136,545,6942,302581,T
706047541,4194,59,587160,1590,2869,1091,5021,302486,T
697222497,1383,18,295962,743,14668,545,3638,303143,T
167386476,4284,74,342720,977,4552,2728,3378,302533,T
930938580,3240,49,761400,2129,8801,1091,3728,302994,T
723622350,1431,9,93015,1361,3000,1637,3694,302845,T
164378794,4248,80,127440,660,8251,2183,6793,302928,F
700539813,1383,9,277983,756,4258,2183,5095,302883,T
709375943,1389,2,336138,559,3143,1637,6691,303023,T
373216032,4304,68,800544,2400,3342,2183,5636,302369,T
322065903,4291,48,81529,3771,4328,545,5247,302386,T
786010889,1352,1,118976,953,5500,2183,7201,302886,T
620052135,4234,80,812928,785,3385,545,6618,302605,F
097251498,64,1,3904,1571,2640,545,3582,302679,T
093211542,52,1,11544,814,9104,1091,3355,302633,T
308761537,4372,76,314784,3667,3106,2728,4944,302901,T
090822896,4308,71,305868,776,11001,2183,5655,302609,F
958047546,1353,15,109593,1263,4125,2183,6847,302390,T
065250299,3179,38,629442,3667,13201,545,6870,302952,T
187599194,4352,51,256768,2031,4981,2728,6928,302596,T
488326106,1419,31,102168,558,3429,1091,7188,302726,T
215501108,3137,32,614852,673,3667,545,6973,303222,F
599211603,4351,79,126179,643,5388,2728,5387,302534,F
906431915,1307,1,207813,656,4400,1091,5512,303294,T
846944796,4196,64,495128,1458,8517,2728,4892,302722,T
745694284,10,1,780,939,4000,1091,3354,303269,T
608539683,38,5,2584,1941,3000,1637,3332,303299,T
441782290,1454,1,335874,2667,3616,1091,7448,302326,T
630433175,1396,26,279200,819,13896,2728,5284,302942,T
159973799,4344,66,69504,546,13896,1091,5624,302496,F
996825577,3259,50,628987,1313,26403,545,5316,302444,F
696575610,1402,21,260772,1458,4400,1091,3638,302469,T
371347106,3127,42,594130,802,5739,2728,3650,302592,F
779294045,20,1,2160,565,3034,2183,3719,303164,T
592586242,1317,26,129066,709,5739,545,7039,302442,T
804452835,1362,10,121218,1143,4981,2728,5775,302816,T
840139608,4191,57,620268,763,11001,545,5852,302448,F
960677248,4317,75,755475,3259,7334,1091,3781,303302,T
837155254,78,4,16302,767,3070,1091,4863,303148,T
128962762,3152,55,491712,2182,3300,1091,5019,303040,T
204023823,3230,28,436050,1760,3181,1091,3402,303213,T
686614039,82,17,10332,558,11001,545,3672,302774,T
970278903,1453,1,194702,747,6600,1091,3351,303079,T
459727914,1423,9,183567,590,3070,1091,3673,302970,T
548787617,4241,78,470751,700,3940,545,4109,302813,F
464329399,3298,56,692580,1820,2933,1091,3326,302862,T
456011737,1363,24,335298,604,6770,2183,3962,302783,T
331352063,48,1,9696,727,14668,545,5592,302714,T
054763275,4253,51,352999,1483,13201,545,7159,302564,T
256434379,4315,74,466020,3385,5617,1091,5409,302352,T
433413659,4219,47,628631,1483,3219,2183,3892,302780,T
933767103,1292,19,177004,1031,6000,2183,5489,302619,T
050201621,1309,14,306306,530,15531,1637,3540,302318,T
350859074,4227,78,397338,2694,12001,2183,3447,302870,T
036013856,4310,55,711150,1772,3520,545,7106,302797,T
002296075,18,11,1404,625,4062,545,3655,302895,T
256924281,3,6,195,628,4258,2183,4069,303268,T
881580148,4255,55,238280,668,3882,545,4917,302928,F
818744519,4200,63,995400,582,4125,1091,4906,303291,F
180504235,4369,79,249033,2295,26403,1091,6625,303159,T
131721140,1349,21,229330,2514,2750,2728,3465,302576,T
450690538,60,17,10740,752,4191,1091,3782,302458,T
966144957,1316,33,271096,2182,4475,1637,5534,302833,T
575936656,4214,55,92708,1152,4800,1091,7473,303077,T
469622257,91,1,20748,2182,3826,1091,5238,303291,T
792487164,1374,12,119538,696,3181,1637,4207,302602,T
174514664,1265,26,154330,719,4000,545,5331,302335,T
648713684,1402,26,208898,743,9104,1637,4934,302320,T
799794327,1291,26,303385,776,52806,2183,5249,303137,T
606308421,20,19,2560,2467,2839,2183,3423,303277,T
264734874,4330,63,614860,1590,2667,2728,4907,303070,T
969862459,1387,1,341202,3106,26403,1637,3894,302723,T
037965742,3271,35,667284,2400,10561,2728,4139,303225,T
626344279,1386,7,55440,1333,13896,2728,4119,302483,T
362339632,4325,57,190300,1039,3000,2183,4879,302675,T
153687138,1442,12,168714,1320,3474,1091,5801,302425,T
977196535,4226,51,828296,747,3940,545,3970,302989,F
466421958,4224,77,836352,781,8517,1091,5552,302409,F
272535900,1453,28,181625,877,2933,1637,5534,303073,T
896421144,1356,34,141024,2614,3143,2728,5088,302932,T
013585865,1415,19,193855,851,2869,2728,7437,303072,T
138472183,1324,1,56932,1361,3429,1637,3627,303121,T
803120947,4262,59,144908,783,4258,1637,5745,302443,F
994085664,1437,12,185373,677,3070,2183,6724,302971,T
212943415,1302,31,230454,530,3616,2728,7505,302386,T
802349995,13,4,546,2164,2640,1091,5693,303218,T
855981886,69,1,8073,1043,6140,2728,3986,302742,T
072703623,4348,80,256532,1760,7765,2728,5596,302463,T
765426572,1405,6,282405,827,9104,2183,3239,302849,T
531956321,4311,49,952731,877,3385,1091,5891,303305,T
850897884,4203,43,336240,1375,8001,1637,5025,302750,T
925707031,7,1,406,769,4328,545,3864,302623,T
980254399,4353,83,352593,573,3667,1091,3612,302700,F
424884332,1281,1,203679,539,3568,545,7351,303023,T
656167327,1287,34,274131,602,3070,2183,7520,302950,T
950025990,4280,52,218280,1077,3034,545,3343,302428,T
745161080,3189,52,357168,1820,9779,1091,3613,302533,T
061335920,3229,37,707151,576,10155,545,5412,303270,F
694243920,104,1,21216,892,5617,1091,5401,303253,T
338207575,3222,29,444636,3385,5500,545,3844,302537,T
388490661,3133,41,545142,651,5739,1091,4118,302995,F
369888582,4322,66,929230,2933,3718,545,5881,302668,T
203111406,1434,35,203628,559,17602,1637,4897,302879,T
876407981,4189,66,841989,663,11479,1091,5543,302350,F
633408933,4288,46,493120,880,9429,1637,4145,302588,T
363269976,8,7,520,543,8801,1637,3552,302322,T
152088743,3182,45,531394,1508,2694,2728,4974,302503,T
410645392,1365,1,171990,769,18859,1091,3720,303004,T
437362359,3277,42,658677,752,2933,2728,5190,303209,F
444267448,1335,28,264330,539,4714,2728,6582,303186,T
228697683,4251,59,556881,545,3070,2183,5024,302647,F
172799315,1390,33,332210,756,2933,2728,3314,302316,T
865860477,1265,19,15180,795,4632,2183,3378,302604,T
811820481,4248,70,717912,604,3070,1091,7237,302383,F
926580759,4257,46,915255,1068,3568,2728,3567,302905,T
738631379,4232,52,935272,2378,14668,2183,3411,303064,T
108373254,4209,63,652395,577,4191,545,4984,302455,F
521291785,4223,58,629227,694,4258,545,3929,302744,F
355821881,106,1,8692,530,2966,2728,4231,302690,T
078096153,71,1,7952,1200,6000,1091,3809,302658,T
161023448,4214,49,922866,655,4400,1091,3463,303218,F
793934137,1440,11,82080,1019,15531,2728,3774,303002,T
817271228,1274,11,140140,880,4632,1091,6701,302914,T
948421845,78,1,9594,741,2966,1091,3393,302527,T
459853396,1402,35,245350,769,3771,1091,5479,302754,T
926670438,3222,43,505854,2095,6600,545,4948,302376,T
280837439,4219,78,852238,812,7136,1637,3913,303084,F
914005904,4334,75,1018490,1011,17602,2183,6587,302985,T
972926662,4360,76,479600,529,4552,2728,3958,302934,F
092709404,103,1,3708,569,6770,1091,3663,302372,T
574523927,1436,28,14360,3259,9104,1637,5820,302742,T
