userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
782378902,270,1,63990,926,3626,1300,1310,303579,T
584216854,2203,37,370104,652,11013,1300,1442,303535,T
177854985,2316,3,150540,920,5217,1625,1635,303217,F
101466893,2219,22,383887,2753,4073,975,1520,303147,T
544535028,295,6,19175,599,7624,1300,1310,303082,T
178462676,4051,51,190397,1184,4505,650,1479,302943,T
613821940,2340,30,60840,1824,5310,975,1479,303149,T
985705106,4171,46,467152,1089,2973,1300,1637,302952,T
089591564,4110,42,402780,893,18585,650,1965,302968,T
486118564,4130,30,388220,2437,24780,1300,1310,303228,T
504005341,2352,31,430416,706,33041,325,1711,303601,T
402361731,4046,49,542164,987,7825,1625,1751,303573,T
944269323,4813,55,948161,790,4073,1625,2204,303227,T
783601119,4117,49,996314,694,18585,975,1981,303398,T
051070859,2245,32,520840,1054,3498,1625,1635,303590,F
234871670,4736,83,762496,1894,7434,1625,1961,303441,T
361129307,2276,1,316364,2887,5127,325,2260,303573,T
896040256,2185,3,56810,1376,8037,650,1843,302910,T
038087422,2182,10,91644,792,3498,1625,1635,302781,F
896568845,4202,41,684926,987,9592,1625,1635,302742,T
082224631,2310,17,177870,830,6068,975,1126,302891,T
607893296,4123,42,746263,1126,5830,1625,1635,303250,T
758623163,2282,7,458682,706,6915,1625,2179,303026,F
880466768,4034,41,447774,656,12390,650,996,302838,T
325662128,2287,18,448252,756,4373,650,1816,303495,T
952682985,4137,61,790167,747,3812,650,1907,303233,T
783526724,2240,31,358400,645,4130,1625,1635,303730,F
218185249,358,4,15394,39,165,1225,5319,15926,T
452155713,2216,15,551784,856,9592,975,1238,303091,T
880178496,4079,69,363031,1590,14868,650,1390,303467,T
623208350,4114,32,600644,1287,37171,1625,1635,302815,T
148019463,4214,68,729022,994,59474,975,1353,303122,T
941835259,4041,32,270747,2498,3912,1300,1663,303269,T
833123836,4199,57,222547,1085,2973,975,1555,302769,T
359408361,2328,29,488880,776,18585,1300,1309,303196,T
243072067,4227,49,1052523,903,15651,650,1169,303643,T
269741155,2171,39,369070,816,3582,325,1337,302958,T
613404827,2244,26,415140,2679,6608,1625,1635,302801,F
713666604,4778,76,1003380,852,8037,650,1352,302952,T
901996601,4226,35,460634,2305,4574,1625,1635,303340,T
379811839,2215,28,398700,840,5310,650,1361,303176,T
650399758,2236,34,259376,615,12390,975,985,303267,T
780245755,4207,58,689948,608,42481,975,2200,302800,T
387069612,2236,29,181116,885,5406,1300,1310,303601,T
930618104,2237,8,114087,4188,3341,1625,1635,303208,F
727821426,4673,51,1028060,1590,16520,975,1301,303239,T
359826971,279,1,3906,732,19824,1625,2129,303314,T
785143153,4743,82,1038717,660,12390,1300,1934,303002,T
741015785,4201,63,386492,1906,3964,975,1768,303319,T
761910434,4773,74,1050060,646,5947,1300,1623,303469,T
073750148,4229,56,596289,3912,5947,1300,1619,303553,T
248340502,2361,32,162909,799,7434,975,1378,303137,T
635429828,4159,38,428377,2036,5127,1625,1635,302785,T
340296203,264,1,7920,1065,3861,1300,1471,303224,T
225875696,4209,54,214659,1085,8260,650,1460,302997,T
983605204,4210,31,551510,601,6758,975,1375,303112,T
846008331,2287,18,59462,2170,11437,650,1377,302788,T
460928581,2364,39,297864,832,5610,1625,1635,303355,F
477496691,4136,56,632808,642,18585,1300,1310,303511,T
458000814,2209,8,64061,2498,12929,650,1628,302914,T
136303090,401,4,94636,1077,5127,1300,1546,303124,T
775830229,2370,29,30810,1199,3304,1625,1959,303047,F
930587677,2315,33,175940,854,29737,650,1257,303144,T
124377481,2179,19,294165,1457,9011,650,2294,302878,T
377992478,4121,68,280228,780,5947,650,1947,302977,T
459259832,2292,35,343800,890,9011,1300,1627,303227,T
694877449,4052,29,838764,739,42481,650,2136,302863,T
507268625,4053,66,259392,756,3582,1625,1635,303299,T
609116906,4195,59,155215,1982,8496,650,2106,302941,T
947598717,2229,24,347724,672,5947,1300,1502,303387,T
650169050,4122,57,498762,974,3267,1300,2146,302794,T
977423924,2283,39,483996,660,4018,1300,1371,303109,T
969075210,2200,15,105600,1036,5127,325,1453,302825,T
314785222,4661,62,731777,674,3671,1300,1310,302811,T
433447376,4840,80,963160,656,18585,975,1923,303460,T
121554576,4169,53,983884,1069,5718,975,1450,303059,T
370358868,4756,71,1055832,613,7825,1625,1635,303550,T
970580583,2346,27,222870,1847,8746,975,1524,303567,T
069097481,4092,64,102300,1321,4956,1625,1771,303692,T
975880673,375,1,36375,1239,4188,1300,1310,302934,T
515341810,2215,32,126255,741,4720,975,1422,302901,T
730750662,2294,1,523032,660,3861,650,1665,303688,T
552466356,4078,67,493438,792,29737,1625,1976,302877,T
003244110,2300,18,397900,605,4646,650,726,303032,T
956786864,2272,1,520288,680,7434,650,660,303618,T
813996554,4176,47,1031472,890,3418,1300,2284,303527,T
143673892,4139,39,322842,920,4574,975,1862,302915,T
194507677,4215,55,973665,877,4796,1300,1521,303609,T
492038704,4055,48,871825,2498,3003,650,1895,302893,T
482693770,2202,16,288462,953,18585,1625,1635,303524,F
028189748,297,1,14256,1642,4018,1625,1635,302772,T
869687989,2337,1,56088,780,5610,650,1686,303466,T
454455651,2333,35,100319,1802,8037,975,1469,303363,T
009233222,4180,42,229900,2631,4018,975,1177,303206,T
621393838,4229,56,427129,810,3097,975,980,303688,T
721103815,2271,1,388341,778,13516,650,1433,303724,T
839634784,2171,38,210587,1310,12390,975,1405,303210,T
816702347,4072,45,993568,718,7080,1300,1975,303304,T
740978946,2364,37,215124,832,6464,975,1658,303039,T
224623068,4069,36,443521,728,3540,975,1375,303565,T
350960000,2302,39,57550,1339,9292,975,2196,303516,T
837882843,384,1,16128,2457,3626,1300,1334,303562,T
110606196,4195,67,226530,2915,3498,1625,1818,303670,T
545265084,4657,71,1099052,1139,14868,650,1331,303459,T
068349039,4095,62,520065,890,15651,1625,1635,303020,T
091462273,4809,80,1101261,1157,6327,1300,1414,303165,T
367496144,2344,10,314096,2235,7825,1300,1741,302766,T
185888598,4053,44,372876,1077,8496,1625,1635,302947,T
048786760,2322,1,364554,4130,33041,975,1023,302848,T
556569264,4096,65,450560,2859,3626,1625,1635,303194,T
412938857,2252,16,560748,721,7434,650,1766,303138,T
834884254,4057,30,774887,647,4309,1625,1635,302951,T
108761842,2178,34,117612,1184,3379,650,1353,303578,T
831965547,265,1,47965,774,5127,1300,1427,303651,T
112246103,4674,127,687078,3418,5310,650,1661,302977,F
627706244,269,6,52993,1870,4309,1300,1310,303089,T
814274120,4808,81,1062568,1025,5947,975,985,303357,T
460084601,2326,22,395420,1670,3130,1625,2153,303346,F
682737893,4130,48,912730,685,15651,975,985,302806,T
932274873,4162,57,586842,3341,3964,975,1700,303286,T
876545821,2183,12,390757,895,5217,1300,1310,302898,T
295734269,4147,66,646932,1287,29737,975,1114,302971,T
539381846,2231,19,343574,3626,3964,325,1409,303275,T
899380380,2315,3,62505,2457,6758,325,1260,303342,T
017595206,4136,34,698984,1906,27033,1300,1850,303127,T
779455924,2269,37,317660,799,4438,650,1055,303143,T
985070505,4654,55,986648,750,4646,1625,1985,303324,T
853410063,417,4,90906,642,5610,1625,1635,303284,T
535265832,282,1,56964,610,6068,1625,2139,303538,T
683999375,2354,38,244816,601,16520,1300,1496,303720,T
430567123,4783,49,1013996,1004,3267,1300,1310,303464,T
525934611,2253,23,270360,828,4574,650,1235,303447,T
109951167,4682,79,969174,1260,4956,975,985,303186,T
774225043,4089,52,445701,2378,4438,1300,1624,303261,T
847608711,4160,65,128960,669,3717,650,2010,302783,T
869350825,4834,60,594582,1870,3304,1300,1650,302867,T
542753123,268,12,27068,1396,4796,1300,1645,303253,T
034098865,2187,2,367416,2009,3671,1625,1635,302830,F
524914876,2241,17,405621,1943,3065,1300,1310,303179,T
936302162,2337,29,154242,1956,3065,325,1568,302771,T
498487528,2366,15,238966,693,37171,650,1488,303567,T
097193850,2223,13,342342,879,3232,325,1457,303330,T
720455431,2322,7,232200,1565,3626,650,660,303455,T
028198963,4115,57,534950,1249,21240,1625,1635,302903,T
113880313,295,23,15045,784,4309,1625,2234,302900,T
595215272,2208,1,110400,3764,6608,650,810,303682,T
654690987,2341,39,552476,1081,3232,650,1346,303200,T
141907220,2281,11,410580,671,4874,650,1625,303441,T
385789327,2251,14,164323,1858,9592,1625,1635,303453,F
160970566,2218,7,346008,3034,5217,325,618,302865,T
512301893,4096,35,65536,1802,59474,1300,1310,303093,T
664755737,2341,24,206008,1556,6915,1300,1522,303431,T
911189523,2358,8,240516,703,4956,1300,1310,302937,T
022947167,4117,54,609316,709,7624,975,1257,303504,T
977615555,2187,8,332424,2805,5718,1625,1635,303049,F
978202916,325,1,35100,929,21240,1300,1310,303621,T
481364901,4054,49,494588,3812,5040,1625,1635,303300,T
744038716,4136,58,616264,760,10620,1300,1310,303582,T
985980618,2308,1,173100,605,5406,650,1573,302815,T
094768577,4125,52,445500,1370,5830,975,1715,303495,T
226094212,4784,47,990288,1113,6915,975,2160,302912,T
714094003,2194,14,138222,1548,33041,1300,2182,303151,T
462453286,4226,64,540928,1770,4309,975,2285,303377,T
872958574,2196,25,379908,2170,7624,1625,1885,303697,F
288839486,3233,19,775920,7460,7999,212,1240,791936,T
057249465,4049,53,825996,1416,6327,1300,1566,303025,T
945588480,4076,50,754060,756,14868,975,985,302857,T
495539714,2170,11,436170,1170,11437,325,1996,303107,T
000190788,4125,48,1006500,716,15651,1625,1635,303450,T
080433104,320,1,49920,597,4248,1300,1330,303687,T
343591969,4057,39,576094,1135,3418,1300,2210,303608,T
550741758,2317,13,134386,1287,5610,1300,1975,303140,T
716442464,2247,12,375249,823,3964,975,1422,303341,T
961271064,4176,62,480240,864,7434,1625,1864,302985,T
091493403,2333,10,475932,632,14868,975,1756,302902,T
266485158,2200,1,94600,1073,19824,1625,2222,303578,F
545570877,2362,32,207856,2703,42481,975,1324,303685,T
881215951,4157,54,956110,662,7624,975,1647,303276,T
928151768,2308,39,339276,1143,5406,975,985,303259,T
233502769,2333,6,293958,2703,22874,975,1000,302781,T
972567814,4084,43,706532,2287,3764,975,985,303669,T
377207071,2346,29,168912,1556,4073,975,1694,303102,T
387331467,2360,1,113280,713,4574,650,1528,303482,T
416026985,292,1,58984,639,5127,1625,1765,302870,T
534283466,2217,2,186228,929,6068,325,1671,303059,T
179733607,2351,32,152815,615,3457,975,977,303460,T
144435196,432,3,20736,1728,5506,1300,1310,303136,T
384460760,4084,38,392064,1105,6608,1300,1310,303016,T
584783548,4853,48,1121043,1494,6327,975,1733,303311,T
635854749,446,1,55750,874,3267,1300,1336,303477,T
462999829,4075,38,888350,611,49561,650,1010,302793,T
048024759,354,3,19470,2287,3418,1300,1304,302920,T
551833732,2236,28,122980,895,7252,650,2294,303365,T
082271877,4034,35,407434,795,27033,1625,1635,303712,T
540326754,4119,59,535470,2585,18585,975,1664,302746,T
782371066,4042,49,355696,847,3267,1625,1843,303366,T
661096143,2296,8,218120,941,9292,1300,1801,302910,T
574419137,4654,68,660868,1906,22874,975,1783,303015,T
245063680,445,1,67640,620,3582,1625,1635,303410,T
158609662,2203,21,94729,1791,11894,1625,1716,302755,F
081876170,269,1,43309,3003,3267,1625,1635,303401,T
151050897,2212,14,497700,614,3582,650,1049,302970,T
986731585,4804,51,855112,1298,3379,1625,2256,303383,T
786968675,4178,58,530606,1239,7624,1300,2179,303079,T
581583040,4820,74,1098960,3034,17492,1625,1635,302949,T
626429092,2318,5,574864,1073,3341,650,660,303378,T
124678190,394,1,31126,609,3582,1300,1446,303323,T
093060767,4131,39,388314,745,3626,1625,1635,303538,T
791280031,4102,53,381486,887,4073,650,1867,303023,T
898184381,4735,59,677105,1345,4796,1300,1310,303461,T
323723761,4134,59,235638,962,3418,1625,1635,303337,T
843706993,4063,55,739466,610,29737,650,811,303341,T
236246466,326,1,67482,672,33041,1625,1659,303688,T
183794302,290,1,22910,2608,13516,1625,1635,303707,T
595563431,4774,66,1064602,718,8037,975,1117,303468,T
042334025,4701,77,1085931,968,3457,975,2029,303257,T
509396105,2219,27,470428,1956,27033,975,2224,303351,T
077996085,2290,32,354950,1652,4956,650,1941,303330,T
398520346,4622,105,781118,3582,4505,325,1127,303070,F
448715907,4676,83,1061452,1321,3582,975,1555,303310,T
616424075,2178,27,383328,1882,15651,650,1020,302989,T
156159772,4742,83,986336,776,7252,1625,2054,302730,T
392051498,4740,49,933780,1906,3912,1625,1635,303497,T
290937815,2182,39,362212,732,5217,1300,1808,302920,T
950156475,4753,48,988624,739,4505,1300,1534,303376,T
125909642,2224,6,62272,1069,12390,1625,1684,303384,F
190112979,4230,60,181890,947,10254,1625,1635,302909,T
387156928,4185,51,481275,923,17492,975,1585,303672,T
080264870,2230,32,245300,1345,5127,325,1216,302957,T
807905208,2227,23,354093,693,9592,975,985,303602,T
581118333,2305,34,154435,1995,7825,325,1829,303490,T
622327877,4116,36,57624,941,3912,1300,1429,303139,T
631224719,4135,29,818730,1287,37171,975,1488,303070,T
643533117,2338,7,81830,2779,3764,1300,1376,303526,T
764026720,4210,54,745170,1050,4574,1300,1316,303686,T
897869327,454,14,59928,835,3912,1625,1635,302878,T
888094162,4667,125,1068743,1321,6464,650,1042,302760,F
747842535,2233,28,113883,675,4574,975,1114,302934,T
692108657,4185,30,761670,1117,3812,1625,1635,303696,T
905125359,4077,56,884709,1039,6464,975,1624,303484,T
025142095,357,1,58905,1069,3964,1300,1310,303289,T
263451914,2203,22,453818,2973,4720,1300,1626,302778,T
790291395,4804,58,1008840,1135,29737,1300,1805,303325,T
724363881,2261,26,176358,696,3861,975,1555,303545,T
447703323,4202,55,596684,1180,17492,1625,1635,302909,T
472272657,4739,115,1146838,603,6608,650,738,302950,F
979752978,4068,58,541044,1556,11437,650,2209,303339,T
726042075,2175,16,82650,1170,14160,650,1290,303429,T
593664157,4769,133,1111177,2437,3540,650,1575,303025,F
598521399,4065,61,365850,609,5127,1625,1635,303213,T
254970021,2301,1,340548,869,4248,650,1360,303711,T
544118738,4719,70,1137279,1402,33041,325,1724,303135,T
336128022,4735,74,1018025,1199,11437,1625,1767,302929,T
572383125,4131,59,594864,614,18585,325,1655,303610,T
122635765,4114,66,156332,737,13516,975,1095,303630,T
014039091,360,1,22680,611,18585,1625,1635,303680,T
394540779,4035,34,472095,1345,3812,1625,1892,303126,T
879637867,2239,38,219422,2417,21240,1300,1516,303574,T
526980322,2327,21,458419,666,3130,975,2008,302864,T
343998739,2286,18,91440,912,11894,975,1290,302753,T
076614492,4220,62,105500,4188,4505,1625,1635,302979,T
572843357,4160,61,665600,1260,12929,975,985,302799,T
072776527,4051,44,935781,1345,5040,1625,1635,302867,T
422611797,4158,66,407484,968,27033,975,1394,302976,T
309019255,2365,4,56760,895,5310,975,1401,303008,T
226183846,342,1,54036,4073,11894,1625,1635,303313,T
879760292,379,1,36005,3097,9292,1625,1635,302731,T
867733008,4154,51,174468,598,4188,1625,1635,303318,T
100474552,261,1,25839,711,3418,1300,1309,303706,T
922006869,2202,4,224604,639,7252,975,1461,303081,T
757885696,4824,49,1157760,926,9292,1300,1620,302846,T
213074848,2224,26,71168,2655,4956,325,1119,303429,T
333528885,2359,10,530775,1093,5830,325,1327,302756,T
603017218,2297,17,130929,920,8496,1300,1310,302828,T
215632572,2283,6,98169,3418,7825,325,1738,303552,T
519738544,4680,130,1034280,665,12929,325,1201,303031,F
584640075,2305,10,394155,626,5506,325,1781,303248,T
128482009,2238,9,125328,693,4130,650,1285,303191,T
465666165,4672,57,1046528,1304,12929,1300,1310,302919,T
538916846,2283,31,150678,874,59474,325,1531,302983,T
490509064,4139,46,314564,953,9592,975,1433,303051,T
088010148,2357,18,188560,1011,12929,1625,1635,302934,F
210637857,4055,35,93265,634,4188,1300,1381,303251,T
304295874,2308,6,480064,1364,12390,650,1757,303167,T
206471232,2288,15,185328,2323,3812,650,2201,303047,T
835277538,2232,16,502200,2139,3626,975,1670,303681,T
435929157,2232,34,553536,1152,4373,1300,1310,303158,T
276577689,4233,29,931260,1616,18585,975,985,303321,T
892722107,2343,15,246015,1870,4188,1300,1432,302912,T
895293311,445,18,15130,2478,3034,1625,1635,303635,T
738113493,4732,66,733460,4130,9011,975,2142,302951,T
680040999,4076,31,419828,3812,6758,975,1582,303605,T
295476146,4595,121,854670,1105,13516,325,1629,303094,F
188255752,2261,6,140182,4073,6608,650,1942,303094,T
837516583,4744,65,1176512,691,3418,1625,2122,303681,T
593352960,328,23,74128,1524,3912,1625,1859,303616,T
687979349,4660,69,1165000,1824,14868,1625,1635,303707,T
114142028,4846,77,1148502,1995,5610,650,1162,303704,T
889505382,441,9,56448,1598,5217,1625,1635,302833,T
268943456,276,1,20976,606,4646,1625,1635,303211,T
270442268,4753,80,993377,917,3540,650,1932,303686,T
230111729,4146,52,700674,1689,3582,1625,1635,303249,T
950101818,2296,15,268632,3671,4956,1300,1803,303499,T
797165380,2327,33,444457,1143,7434,1300,1310,303020,T
476537407,2243,37,199627,2679,3964,975,979,302730,T
839322628,2280,36,373920,711,3097,1625,1635,303142,F
069077730,4081,66,538692,677,4646,1625,1635,303191,T
998819214,4186,46,364182,774,12929,975,1562,302889,T
000910257,4187,45,904392,1982,49561,650,2283,302855,T
259431177,2181,21,379494,842,8260,1300,1448,303399,T
764046667,4205,63,513010,3912,37171,325,1615,302763,T
551947133,2201,33,286130,677,4018,1625,2206,303340,F
316093621,4783,50,1124005,597,3812,1300,1606,302985,T
830912556,4752,129,1040688,997,5310,650,1552,303316,F
061884632,384,15,54528,935,49561,1625,1947,302987,T
708798544,4701,54,959004,770,4248,1625,1637,303531,T
829089706,2300,19,446200,1004,7624,1300,2031,303473,T
530165540,2338,11,519036,795,3341,325,2225,302758,T
821834041,4117,60,267605,665,5947,1300,1310,302757,T
672167117,4715,51,674245,2478,9011,1300,1310,303243,T
147764558,4845,69,726750,4018,4018,1300,1720,303571,T
847868024,2349,30,401679,688,14868,1625,2080,303361,F
818076691,2177,27,217700,1008,3232,325,1385,303735,T
282796909,2216,24,518544,1956,12390,325,1461,303613,T
026682557,4069,44,516763,3304,6327,1300,1920,303115,T
231192396,2349,23,373491,901,3717,1625,1635,303598,F
836906023,4808,65,745240,2631,12390,975,1291,302927,T
319720578,273,1,25116,1157,3163,1625,2146,303515,T
531055115,2184,3,539448,691,42481,1625,1766,303731,F
941601674,265,16,4240,1143,3163,1625,1635,302796,T
358438462,282,1,40044,837,16520,1300,1795,303464,T
083500279,2318,8,273524,747,15651,650,1662,303095,T
118844769,4759,65,1180232,2478,24780,1300,1310,303557,T
942147190,4192,46,192832,797,4646,1625,2168,303335,T
714380427,4043,57,642837,823,49561,1625,1635,303397,T
719261635,4083,60,97992,3267,37171,975,1750,303694,T
915821460,4101,37,541332,4130,6464,975,1760,303066,T
271788870,4063,49,438804,709,5718,1300,1525,303410,T
429664286,2222,3,415514,631,3418,650,2032,303282,T
675808408,2238,34,114138,672,15651,650,1954,303429,T
084609646,291,9,22989,866,3540,1300,1310,303270,T
857145348,4133,65,801802,666,14160,325,2061,303258,T
336754741,2231,6,116012,671,7252,975,1050,303260,T
094984051,2345,28,499485,609,5310,1625,2001,303440,F
957975622,2330,21,267950,653,3861,325,1877,303064,T
999932016,2281,37,342150,1166,8037,325,1698,303614,T
153486407,2214,17,139482,3267,5830,1300,1975,302830,T
579722639,4047,45,263055,2009,3163,1300,1454,303162,T
043377785,4798,63,1017176,2973,3003,975,985,303626,T
185520955,4042,30,464830,739,6915,1300,1310,303423,T
772356964,276,9,23460,929,11013,1300,1310,303409,T
190347881,4212,59,855036,885,22874,975,1011,303094,T
384375999,2261,35,22610,2124,5127,975,1652,303364,T
567341530,2250,1,36000,1351,42481,650,917,303710,T
524059631,2254,6,486864,750,7252,325,1025,303327,T
095010852,4805,64,1057100,1105,4956,650,1374,303446,T
400510284,4178,69,960940,917,16520,650,1044,303500,T
683187211,2241,14,389934,609,3034,325,983,303605,T
967402752,404,9,38784,603,9292,1625,1916,302872,T
292819153,2234,1,529458,698,3130,325,2117,303358,T
955086417,2310,27,46200,2009,5310,975,1291,303157,T
239325910,2189,1,402776,1556,4505,1300,2055,303292,T
557648536,2235,32,241380,1450,4720,1300,1492,302972,T
425265322,4739,72,1037841,4188,10620,975,1958,303527,T
296420899,2284,23,518468,734,6327,650,1793,302928,T
233604417,396,5,46728,655,3540,1625,1947,303315,T
093024846,2187,19,312741,657,13516,325,1018,302734,T
113983854,430,1,39990,3457,5506,1300,1328,302785,T
131129319,2318,22,498370,819,19824,1625,1635,302867,F
674453755,4145,40,841435,662,9292,975,1872,302748,T
124394773,4081,45,469315,941,6915,975,1767,303402,T
328138878,4203,69,622044,652,37171,325,977,302853,T
467732057,364,1,79716,754,9912,1300,1902,303605,T
928059200,4707,54,800190,1709,59474,975,1179,302987,T
727524849,4144,35,534576,974,5310,1300,1961,303253,T
469396400,2196,32,375516,2139,5040,325,1628,303658,T
485287350,4718,61,877548,1472,2973,1300,2155,302932,T
260058100,2365,34,579425,2779,12390,975,1387,303488,T
683027364,2223,24,182286,1509,4309,650,1220,303337,T
369662950,4815,58,702990,2252,5127,1300,1345,302803,T
686663248,4685,77,698065,1517,6068,1625,1635,303079,T
279837863,355,1,88395,877,3764,1625,1635,303520,T
726188935,4133,58,264512,1039,6464,650,2177,302851,T
596646375,4201,49,71417,1661,6068,1300,1310,302939,T
576257063,4127,53,82540,3130,12390,975,1234,303668,T
485527050,4119,33,523113,750,6327,975,1103,303046,T
656729228,2363,21,160684,887,5610,975,1559,303520,T
580506558,4666,66,937866,694,16520,1625,1635,303596,T
520745367,261,12,35235,750,9011,1625,1635,302862,T
168181711,2360,3,134520,1759,4130,1300,1310,303576,T
481835405,4778,45,1132386,874,4796,1625,1863,303700,T
492291380,4753,65,865046,2429,21626,1098,2550,889631,F
791717701,266,1,14896,1047,4438,1300,1977,302819,T
845900211,2365,4,465905,1175,3267,1625,1635,303072,F
389546311,4049,46,773359,758,17492,650,1213,302966,T
622682961,4148,49,132736,2139,6068,1625,1635,303140,T
042658160,2259,27,544419,1565,4130,1300,1340,303207,T
014149663,2338,5,217434,2305,9292,325,947,303106,T
706931213,4177,61,133664,2585,16520,975,2223,303652,T
183033533,4063,54,641954,1501,24780,1300,1310,303448,T
652778731,4223,66,599666,944,3812,650,1899,303266,T
156752761,4107,30,94461,1213,14868,650,1501,303207,T
154454633,2291,22,316158,2520,3498,1625,1650,303429,F
957842855,2270,19,297370,932,4438,325,1119,303079,T
640524970,4791,74,1135467,1233,3582,650,1717,303503,T
813797207,4139,59,682935,699,3764,975,1738,303610,T
189461790,2335,8,70050,3232,3812,325,1013,303277,T
318744908,367,1,80006,668,18585,1625,1635,303581,T
751965110,302,1,36844,720,8746,1625,1635,303463,T
006220427,355,21,14555,1073,42481,1625,1888,303272,T
575748093,4754,76,1183746,2915,8037,975,1839,303007,T
240227105,4209,47,311466,1327,59474,1300,2151,302885,T
304780834,362,1,68418,686,12390,1625,1635,302845,T
430993458,4058,64,235364,1180,16520,650,1280,302822,T
299479738,352,16,19360,1540,6464,1625,1880,303273,T
746261062,2362,23,519640,2437,4956,1625,1635,302902,F
941722700,2234,2,93828,683,6915,325,1279,302880,T
300981796,4063,35,857293,669,5406,975,1611,302756,T
219418862,2184,1,436800,1058,27033,975,1781,303036,T
304477030,2351,27,420829,714,3163,325,1163,303422,T
926777819,4720,84,948720,1161,15651,1300,1310,303414,T
248399815,2348,8,568216,623,6608,650,2177,303072,T
338402736,4702,78,742916,1598,16520,325,1694,303039,T
997992518,4107,65,402486,2859,24780,325,1544,303379,T
865583573,4186,60,916734,1699,6327,650,1940,303145,T
797393497,4737,73,748446,3964,7825,1625,1635,303721,T
442409544,4113,60,197424,1882,5506,975,1003,303315,T
627496405,339,1,74919,737,5217,1625,1635,303164,T
100158857,2188,23,271312,923,9011,1300,1540,303642,T
089641752,4177,44,885524,840,3130,1625,1635,303191,T
103405557,2198,23,63742,3130,4248,975,1522,303272,T
689527356,2316,11,104220,752,3130,650,1200,302778,T
282675021,393,11,75456,1028,4646,1625,1635,303212,T
422016236,274,5,37538,1607,4373,1625,1635,303588,T
277439500,4711,69,1158906,2154,9592,975,1528,303510,T
908400201,2223,31,533520,1479,8496,975,1500,303159,T
187690205,330,1,70290,1315,3964,1300,1310,302748,T
523738146,4821,76,993126,1624,3626,1625,2030,303289,T
565315553,428,1,80036,1624,19824,1300,1366,302755,T
099190257,2291,26,32074,709,8260,1625,1635,303134,F
283677309,2273,30,256849,2270,3671,975,1089,302979,T
999740198,2183,35,327450,696,6915,650,1902,303465,T
366899288,4762,134,538106,3540,13516,650,1312,303621,F
917354912,2242,4,262314,605,22874,650,1395,303532,T
609560760,4204,63,533908,3582,3379,1625,2178,302827,T
127310965,4085,40,751640,1161,5310,650,1908,303288,T
181393065,2242,33,242136,645,4646,1300,1310,303487,T
593487070,4131,61,863379,805,3304,650,2046,302784,T
947428807,2350,35,493500,2679,29737,1625,1635,303249,F
