userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
923554203,3143,70,62860,1306,5313,1221,5440,559946,T
413252015,1163,10,119789,2052,7356,1221,6483,559309,T
568009812,3001,17,372124,1689,5141,1221,5780,559377,F
399432991,3032,57,306232,1265,8694,814,4983,559415,T
456812883,3106,19,378932,1104,6462,2036,3260,559436,T
122130106,1048,7,173968,1060,5197,814,5534,559645,T
979902537,3167,23,471883,2415,5903,2036,7049,559991,T
674263355,3147,24,465756,1201,7970,2036,6802,559973,T
834675816,3282,15,410250,1637,7032,1221,6912,559651,T
239216468,3277,21,763541,3465,36784,1628,3916,559899,T
612660376,3123,58,65583,1967,8244,814,7498,560115,T
382531963,3164,3,91756,2079,68314,2036,5791,560037,T
308563368,2931,11,498270,2530,31880,814,3791,559603,T
780670897,2888,22,89528,3146,5831,1628,3567,559936,T
024922829,3131,6,169074,1130,8105,1628,5526,559485,T
003047346,4789,259,967378,1223,9962,2036,5530,559432,F
137843428,3287,29,170924,2880,23910,2036,3263,560214,T
960780743,3231,14,623583,1626,5903,2036,7134,559823,T
559974810,4796,235,604296,1213,43472,2036,3956,559411,F
876460736,3021,56,250743,2310,14064,814,5374,559530,T
485266905,3165,63,174075,1626,5434,407,5325,560172,T
390931535,1195,1,126670,962,11120,1221,3229,560067,T
390109228,3206,1,593110,2427,28129,1221,4147,559287,T
249042802,3083,73,579604,979,14064,1221,5229,560206,T
652598460,3175,6,479425,1713,5087,1628,5643,560204,T
576101820,3133,35,125320,1466,47820,1221,6793,559882,T
424069755,1119,1,279750,1177,29887,407,5198,559570,T
424689033,4787,265,933465,998,5625,2036,4995,559351,F
852291313,3094,18,402220,1117,11385,1221,7383,559988,T
624832636,3103,71,403390,1713,4782,1221,3736,560026,T
897476519,1188,13,74844,1072,6376,1628,6955,559311,T
617290902,4721,244,840338,2321,5977,1628,6814,560146,T
112973136,4803,255,1162326,1610,13283,1221,5427,559351,T
043511820,1195,1,114720,973,14943,814,3403,559815,T
627488665,3044,68,152200,1332,5197,1221,3953,559933,T
447021619,3201,2,579381,1060,10626,2036,5546,560165,T
642091136,3216,38,260496,2516,9962,2036,3539,559709,T
935629800,3068,61,223964,1091,6130,407,6627,559570,T
604448926,3019,48,446812,1485,7032,1221,6600,560024,T
319858845,1065,3,62835,1758,13662,407,7361,559512,T
426301786,4705,246,926885,1839,95640,1221,4134,559835,T
058391536,3221,14,631316,973,5313,1628,3968,559829,T
078416166,3229,34,109786,1004,11385,2036,6607,560039,T
324816531,1173,6,129030,988,6831,1628,7348,559419,T
949041971,2999,58,410863,1074,6462,1221,5297,559982,T
579690150,1112,1,46704,1023,8539,1628,5166,560157,T
921284825,4852,266,1198444,2163,25168,407,5793,559753,T
600270493,1041,1,74952,1041,8389,1221,5821,560089,T
232674733,2966,10,599132,2812,4879,814,7406,559632,T
769273031,2935,45,654505,1104,15425,407,6865,559325,F
922107094,2959,12,508948,1427,6053,407,7502,560233,F
751880828,4814,262,693216,1466,31880,1221,5121,559539,T
741625149,4847,250,911236,3622,16489,1221,7299,560256,T
307273807,1068,1,154860,1255,29887,814,3828,559742,T
658771995,3167,44,123513,1406,5831,1221,6546,559784,T
324990466,1132,1,55468,1825,6376,2036,5833,559447,T
042739993,2879,33,578679,2477,7356,407,5667,559292,F
074026251,1014,7,60840,1818,31880,814,3432,560111,T
183251606,3077,58,95387,1707,34157,407,5279,559411,T
461299257,1037,2,71553,1599,9022,407,6877,559714,T
657071007,3069,54,214830,2584,5692,814,5097,559448,T
227821461,1129,26,58708,960,6550,814,7211,559722,T
691721615,3178,44,254240,1101,11385,814,5708,559608,T
962765255,3195,58,316305,1567,4879,1221,5504,559990,T
348725840,3132,26,501120,1818,5254,2036,5747,560263,T
059872617,1057,10,65534,1875,7712,1628,5341,559860,T
659165449,2902,37,554282,2915,5087,407,5012,560124,T
490318910,3067,61,95077,1846,10626,1628,4114,559356,T
777005883,3050,60,250100,1518,11663,1221,4241,559517,T
796534714,3077,61,264622,1943,6292,407,4837,559558,T
927119716,1095,1,177390,1062,7245,407,5740,560070,T
139547493,2828,31,528836,1764,8855,407,3311,559933,F
904955548,1161,1,103329,1777,12261,814,7034,559950,T
620356434,3177,22,34947,1604,6053,2036,6919,559729,T
547478901,3132,60,65772,1037,5692,814,3711,559450,T
556606153,2823,44,626706,2115,28129,814,3325,560088,F
420324045,2826,31,308034,5254,13283,2036,6847,559647,T
115536507,2865,43,676140,2796,8244,1221,7245,559944,T
594401252,3084,50,262140,1436,6053,814,6939,560031,T
378157702,3179,55,244783,2332,5625,2036,7251,559845,T
636051308,3116,64,96596,968,11120,1221,3348,559765,T
755075205,3197,49,217396,2915,6053,1628,7253,559634,T
453746104,4880,237,805200,2255,17711,814,7256,560238,T
722316335,3117,78,367806,958,14490,407,7024,560071,T
762948625,4831,241,425128,2017,13662,2036,3482,560002,T
409518829,2831,31,617158,2863,5197,2036,4142,559787,T
503828090,3126,46,128166,1146,8244,1221,6827,560267,T
333454985,3205,20,528825,1804,5373,2036,5567,559264,T
143258147,3073,61,205891,5087,12924,814,5331,559317,T
774440027,1059,4,173676,1006,11663,407,5336,559284,T
829936905,3171,22,637371,2234,13662,1628,3561,559373,T
308290496,2954,26,301308,1882,25168,814,5498,559491,F
810231212,3098,12,535954,1557,19128,1221,7219,559413,T
913240948,3202,4,521926,1897,7471,1628,5379,560042,T
779614279,2998,34,437708,5560,8539,2036,4076,559712,T
897307121,3162,6,379440,985,21736,1221,6668,559505,T
775390188,1026,5,82080,1021,7137,2036,4030,559782,T
649694391,2907,23,287793,1320,6210,407,5153,559308,F
344591978,3189,12,408192,1386,7471,1628,5625,559686,T
150355391,997,8,33898,4018,4782,1628,4149,559780,T
294085024,1115,8,120420,1632,5141,1221,5157,559975,T
931827104,4857,249,461415,4122,6130,2036,3553,559726,T
868419555,3219,36,273615,1339,4981,2036,5344,559452,T
706823750,3097,60,195111,1127,4645,713,2324,201121,F
804599082,2890,13,450840,1867,6292,1221,5761,559667,F
620261583,2984,44,620672,5692,9196,1221,3459,559329,T
778038669,2962,39,627944,2144,36784,407,5693,559308,F
845924328,2964,14,613548,1462,43472,407,5880,559418,F
073968114,1010,3,122210,1347,15425,1221,7213,560271,T
776247449,3093,44,235068,1248,4879,1221,7256,559472,T
599069813,3043,74,328644,1155,5313,1628,6865,559561,T
775408907,3182,33,607762,985,5434,1628,6779,559327,T
156575634,3098,15,659874,1210,15940,2036,7378,559599,T
306904270,3000,75,339000,1423,6292,407,3488,559531,T
659813337,3223,32,602701,1503,13283,2036,3445,560011,T
104056930,2930,19,606510,1041,5254,814,6892,559327,F
208968479,3210,1,516810,975,68314,814,3295,559938,T
726099924,3284,37,446624,1155,13662,2036,3362,559379,T
522221552,1131,11,123279,1324,5977,1221,5485,560005,T
619662465,4805,261,869705,2355,5087,1628,4079,559578,T
102166510,4691,272,426881,1784,47820,407,5113,559589,T
599506709,4866,254,856416,1390,26566,2036,5236,559627,F
686385418,3131,29,516615,1444,5197,1628,5649,560218,T
719194047,1101,11,30828,1943,28129,407,3619,559647,T
782281591,3284,32,285708,1157,47820,1628,6472,559537,T
975316338,3126,16,209442,3045,14064,2036,3756,560039,T
271385492,4708,270,1096964,1797,6376,2036,7496,560079,T
693913050,2997,21,737262,2584,5496,1628,3926,560264,T
973701259,2916,45,565704,1292,12924,814,4133,559535,F
241006204,2820,37,606300,2464,5692,2036,5705,560273,F
390727096,4709,246,1163123,1804,8244,1221,7213,559976,T
162101037,1160,4,77720,1462,6292,814,6600,559776,T
266210017,4753,238,827022,3297,28129,814,6859,560173,T
165245097,2883,43,567951,1265,13283,1221,3403,560263,F
079017270,3085,46,49360,1229,6550,1628,6478,559818,T
019715216,4711,251,965755,2355,6376,2036,5766,559904,T
682738261,3069,53,113553,1072,5692,407,3423,560037,T
046385168,2905,44,441560,2134,5761,814,5623,560202,F
732117557,2822,14,578510,1084,6130,407,5879,560150,F
790238967,1007,1,88616,2584,4782,814,5703,560057,T
063427822,3265,20,796660,1418,23910,1221,3557,559878,T
016268366,2870,18,307090,1232,5434,407,3838,559595,F
324140764,2917,21,589234,1573,16489,814,5826,559755,F
141616773,4785,257,1052700,1518,8105,1221,7034,559951,T
551683928,1051,4,151344,1666,4981,1221,5277,559711,T
984775947,4779,246,243729,4087,7245,1628,5730,559810,T
583527095,2810,15,452410,2173,5197,814,5542,560160,F
688776415,2870,30,545300,1069,14064,814,5250,559630,F
582384521,2935,13,695595,1610,10174,1221,5109,560209,F
571343034,2972,23,520100,3706,6292,814,6937,559856,T
326238970,1185,8,35550,1839,5625,1221,7329,559634,T
050984291,1087,1,48915,1444,47820,407,3745,559954,T
996815015,2908,33,712460,6831,7137,1628,4943,559349,T
257477292,3285,15,312075,2933,14064,2036,6621,559503,T
540980016,2865,15,487050,2732,5033,814,6555,559346,T
443059573,3153,51,75672,1192,10174,2036,7131,560015,T
364650782,3060,60,205020,2125,8389,814,6925,560123,T
478136350,3225,8,664350,3887,36784,2036,5787,559895,T
467231235,3122,63,212296,5692,5087,1221,4008,559289,T
568232362,3127,74,362732,2255,18392,814,5731,559588,T
370756505,2998,30,65956,2933,4879,1221,3847,560256,T
459154918,1060,1,146280,1672,5033,814,7070,560095,T
267362095,3021,49,39273,1745,8694,814,7103,560089,T
502395049,2921,21,265811,1632,10868,407,3515,560261,F
091722649,4848,244,1081104,1354,4929,1628,5557,559502,F
537394531,1110,19,12210,1410,13283,1221,6687,559576,T
358072830,2996,38,632156,1106,6130,407,6874,559949,F
800961479,2955,16,398925,1386,5761,1221,4144,559888,F
278820672,2977,30,500136,1062,12261,407,3578,559767,F
445661206,4769,262,534128,1223,7712,2036,3641,559515,F
810431539,4862,233,204204,5903,19128,1628,5471,559840,T
230563844,2872,17,361872,1440,4782,1221,7484,560164,F
355483961,3143,39,34573,1418,47820,407,4213,560063,T
825452712,4868,263,822692,2627,6735,814,6910,559672,T
383190273,3070,61,42980,2686,9759,2036,3868,559647,T
073409084,3252,8,445524,2570,4981,1628,3791,559392,T
763124771,1024,23,102400,1707,5496,407,6648,560086,T
229973823,2972,23,567652,3391,8855,2036,5085,560179,T
593197236,4688,242,285968,2144,11120,1628,6786,560260,T
700662209,3001,37,702234,2671,5373,814,3594,560067,T
845944601,3174,31,783978,1216,7245,2036,5495,559500,T
322055837,2906,32,369062,4347,8244,1221,4034,559363,T
556211166,4698,257,638928,5033,5560,2036,6745,559922,T
714387004,2821,28,442897,2288,5903,2036,3755,559928,F
782040543,4730,268,922350,3919,29887,2036,6695,559475,T
860502349,1063,17,94607,2245,7032,1221,4950,559905,T
942552116,4856,241,558440,2299,5141,2036,5174,560136,T
509729961,3189,71,153072,1825,5761,814,5371,559593,T
177619633,4882,242,541902,4598,5087,1628,7303,559742,T
088026977,2943,7,732807,2125,9376,407,7057,559914,F
959414869,1075,1,59125,2490,5560,1221,4877,560181,T
759120530,1162,8,11620,1265,5197,1221,5156,559688,T
636532870,3150,15,670950,1897,8855,2036,7315,560063,T
048385135,3176,34,501808,1238,8389,2036,7462,559538,T
978573269,2836,19,402712,1374,4782,814,3528,559688,F
484750263,3167,77,31670,1726,26566,814,3447,559766,T
506011161,3250,6,659750,1015,4782,1628,6885,559458,T
084306166,4688,262,1003232,3735,10174,1221,5099,560077,T
109201411,3241,35,557452,1106,47820,814,5268,559723,T
223615365,4729,260,884323,1335,19128,2036,7208,559789,F
533838719,4745,251,863590,2299,4782,814,6968,559717,T
824244207,4813,244,259902,1660,5977,2036,4103,560215,T
158945213,2971,17,136666,4087,8694,407,6703,560029,T
486145795,2841,19,181824,2764,6930,814,7079,559599,T
805734144,4743,249,184977,983,6053,2036,7306,560217,F
250378835,3126,55,475152,1226,8105,814,6619,559600,T
112444926,3246,2,51936,1453,17711,2036,5521,559370,T
476601531,2968,42,546112,1604,10174,1221,5742,559593,F
785503598,3166,26,275442,5254,12924,2036,3655,559614,T
406346099,3148,9,317948,2173,34157,2036,7324,559366,T
414157866,1052,1,16832,1382,10626,814,4174,559335,T
129426591,2812,46,624264,2732,6735,814,5511,559630,T
566049304,3067,65,407911,1875,11663,1221,4122,559746,T
681225774,2972,24,219928,1503,18392,407,4011,559437,F
951714353,2928,9,286944,2951,8855,407,3957,560140,T
253411341,3247,12,668882,3146,47820,1628,5379,560273,T
006236739,3013,79,201871,1707,5761,1628,7398,559392,T
040770788,2811,26,115251,5692,6462,407,7229,559928,T
837485441,3283,16,249508,1751,7356,2036,3809,559561,T
942390974,2923,38,292300,3650,6550,1221,7128,559360,T
302028273,3035,73,157820,971,4879,814,6734,560033,T
185597307,2858,14,220066,2415,5977,1221,7015,560043,F
975187577,3141,7,785250,2439,25168,2036,5256,559802,T
101733861,2815,34,346245,1189,10174,407,3858,559270,F
395181719,1024,15,40960,1825,31880,814,5060,560196,T
077164659,4751,250,1016714,1172,12584,814,5840,560025,F
944790634,4803,261,1032645,1475,7245,2036,4846,559293,T
800250325,3216,14,205824,6641,9022,1628,7239,559350,T
767474817,3157,1,473550,1480,7032,1221,3461,559969,T
372452256,1191,13,102426,1023,4981,2036,7450,559421,T
487684725,3237,9,372255,1248,4879,1628,5678,559599,T
550415994,2931,19,216894,3735,11120,2036,6490,559634,T
907927096,1008,1,67536,1183,13283,1628,7179,559980,T
355004186,3034,80,476338,1138,12584,814,5594,560080,T
002330692,1001,1,65065,1466,53133,407,3972,559271,T
393872428,3251,27,344606,1081,6735,2036,6861,559827,T
160162733,3230,1,135660,1335,11385,2036,3677,559368,T
789377945,3006,46,261522,1402,10395,1221,7131,559612,T
456407896,3077,43,316931,1138,14490,1221,3255,560216,T
170807729,3135,13,257070,1825,8105,2036,3480,559496,T
457991881,4811,263,1000688,1976,95640,1221,6599,559353,T
017849799,2832,46,543744,4194,11955,2036,3459,559719,T
438807620,3195,19,757215,2213,20791,2036,3928,559272,T
120091745,3143,9,537453,1117,12924,2036,7399,559706,T
835683061,3025,67,84700,1532,10174,1628,3942,560255,T
594546471,1138,16,78522,1853,18392,407,4235,559792,T
014866888,1029,21,87465,1440,5903,814,3479,560023,T
118659682,1061,1,176126,1028,22771,814,3393,560272,T
460370664,3183,6,652515,1745,9759,1628,7222,560170,T
572707701,1194,1,95520,1466,10395,407,6496,559907,T
733929324,2970,43,697950,2043,13662,1628,6735,560068,F
363090861,3095,55,74280,971,8855,1628,3238,559619,T
031562726,4872,258,540792,2598,34157,2036,6589,559304,T
341444932,4843,267,1079989,2915,68314,1628,6952,559765,T
220532627,2888,15,548720,2439,11663,1628,3744,560131,F
682511180,3141,21,738135,1791,17711,1628,5795,559921,T
864101232,4872,270,657720,2915,5560,1628,5639,560084,T
080260080,2955,22,112290,3125,6053,814,4954,559844,T
059373884,3159,20,407511,1791,43472,1628,4877,559841,T
273353886,4788,252,847476,1883,60534,2416,10401,910020,T
356977233,4823,248,1133405,4554,8105,2036,5429,559312,T
959018785,3278,10,49170,5087,17711,2036,5788,560267,T
171500827,4866,252,773694,1976,17078,407,6585,559322,T
018120334,3121,66,205986,1499,5373,1628,5115,559341,T
251203461,2980,37,250320,3026,9022,407,3503,560197,T
522022305,3044,65,85232,1610,15940,1628,5827,559271,T
069287902,4852,272,538572,4194,8694,1628,7327,559845,T
561709511,4693,266,1121627,998,8244,1221,5359,559514,F
632454590,3217,27,67557,2367,10174,1628,7134,559679,T
551080883,3181,49,104973,2193,11385,814,5290,559556,T
265226258,4843,263,72645,1573,36784,2036,3871,559579,T
285507062,4750,262,888250,3045,7712,2036,3387,559284,T
442934473,2931,22,96723,5313,7590,1628,7340,560129,T
952968928,3173,4,393452,2671,4929,1628,7478,559373,T
655789868,3047,42,109692,1494,5977,407,4856,559809,T
905920802,4841,243,125866,1335,16489,1628,6991,559761,F
780567271,3236,10,281532,1350,15940,1628,6565,560193,T
705726973,2936,11,466824,2439,7970,814,7090,560259,F
018600793,3147,26,676605,1213,68314,1628,6588,559779,T
087902271,3231,28,313407,1875,19925,1221,3510,559895,T
625219216,1184,8,49728,1002,4830,2036,6710,559491,T
771474075,4736,254,715136,1414,22771,2036,3242,559848,F
710762360,2943,26,170694,5496,6550,2036,5259,560015,T
934988152,1004,1,227908,1149,11385,407,3654,559627,T
058886939,1159,3,50996,2277,9759,2036,3352,559636,T
243260649,4859,272,344989,1394,7712,1221,7065,560241,F
549950614,999,1,100899,2299,6053,1221,4931,560236,T
915456574,4706,242,950612,4981,47820,2036,7153,559560,T
633569148,3005,65,42070,2173,11385,2036,7462,560098,T
979618853,4790,248,1168760,2732,5831,1221,6535,559323,T
133384731,3189,19,207285,990,9022,1628,7315,559914,T
124475464,2998,23,719520,2951,6292,1221,5046,559713,T
219072688,1027,1,102700,1475,5761,814,5196,559406,T
485747985,4784,240,798928,4734,8855,2036,5017,560267,T
663659293,4765,233,185835,1518,5496,2036,5435,559745,T
283261699,2856,33,528360,4981,7471,1221,7356,560129,T
981949414,4707,257,757827,6641,43472,407,7470,560241,T
611461906,2932,33,313724,1021,8539,407,5017,559433,F
742266861,1090,1,34880,1081,18392,1221,3533,560181,T
539679126,3218,8,325018,1310,39850,1221,6871,560164,T
761728939,3001,8,486162,2717,5141,1628,5649,559923,T
436262739,1015,11,229390,1238,5254,407,6769,559442,T
396962033,4696,266,1094168,1278,16489,2036,5379,559675,F
437056225,1057,9,76104,1578,8855,2036,5504,559332,T
182516056,2811,28,466626,2452,7839,1628,6496,559573,F
649238273,4726,251,396984,2163,7471,2036,3262,559545,T
183229520,2835,33,130410,5496,15940,1221,5608,559453,T
998713729,3148,10,720892,4347,68314,2036,7202,559627,T
322813259,1030,1,153470,975,9564,2036,3300,560167,T
644994649,4788,243,790020,998,10868,2036,7437,559676,F
965340170,4888,263,513240,4929,25168,2036,4200,559325,T
115935175,4848,269,959904,960,9022,814,5176,560137,F
794588236,3274,28,32740,2332,29887,1628,5501,559590,T
134807354,3009,56,171513,2970,29887,1221,5821,559340,T
496709818,4735,235,620285,1494,14490,2036,6546,559371,T
442599444,3215,12,482250,1062,29887,1628,5514,559886,T
966352035,1051,24,14714,1166,7356,1628,7035,559329,T
330462084,2999,58,59980,1292,7590,1221,7190,560253,T
216604936,2999,45,83972,1086,7712,1221,4223,560206,T
766838893,4704,244,395136,1378,6210,2036,5311,559739,F
503063375,3141,8,226152,2427,25168,1221,7347,559511,T
389176501,3001,37,648216,3825,10174,1221,7108,559326,T
671207253,3139,9,452016,1104,6930,1221,5640,559790,T
438572001,2853,16,216828,1951,8105,407,3883,559849,F
263863568,3199,1,380681,1152,6376,2036,3663,559685,T
053242986,3177,5,416187,1306,17078,1628,7134,559740,T
133847630,2968,23,528304,1328,6053,1221,3409,559410,F
945008954,4863,243,1089312,1169,4981,407,7336,559328,F
696377807,2910,7,517980,2863,8855,1628,7390,559383,T
929044131,3029,46,387712,1358,5560,814,7262,560183,T
315880894,3199,17,166348,5141,36784,2036,5833,559362,T
121964208,3278,17,724438,1192,23910,1628,5581,559663,T
894240123,2965,14,702705,996,17711,814,3453,559894,F
882439164,1071,7,42840,1041,6930,1628,5484,559966,T
936454592,3275,13,632075,1588,18392,1628,5347,560215,T
552396167,4809,268,428001,1897,12924,2036,3688,559888,T
959516582,2870,8,289870,1245,10626,407,3799,559614,F
748622369,1119,23,46998,1149,31880,814,3835,560155,T
393038425,2887,34,164559,4194,23910,407,5663,559281,T
764904857,4722,244,533586,5903,10626,2036,5682,559615,T
912114169,3118,34,608010,985,16489,1221,4234,559272,T
347697925,3135,58,68970,1959,16489,407,3742,560109,T
536308707,4862,232,1030744,1207,16489,1628,6541,560186,F
748566214,2998,6,455696,1839,4830,1221,7041,560257,F
949812129,3191,30,216988,1537,47820,1221,7050,560034,T
436083963,3164,36,79100,1503,14064,1628,7500,560195,T
246561956,3029,65,102986,1818,7970,2036,7379,560272,T
378370763,1077,7,147549,1048,6462,1628,5239,560144,T
481134644,1056,6,71808,1106,4929,1628,7306,560024,T
123892203,2880,12,86400,3026,16489,814,3786,559865,T
050307858,4785,239,612480,1832,53133,407,7232,559824,T
112179274,4725,248,1176525,969,19128,814,5285,559833,F
572746594,3091,77,34001,1160,9196,2036,3736,559794,T
649217985,3263,39,561236,1882,7590,1628,4178,559397,T
866528218,2978,18,661116,3440,18392,1221,5852,559680,T
344309143,3090,26,275010,1410,79700,407,5226,560270,T
097784578,2836,21,328976,1583,6735,407,7320,559985,F
202614449,3095,17,380685,1562,19925,1221,5000,559357,T
647215300,3006,10,604206,6462,26566,407,5847,559386,T
713354082,4742,252,625944,1109,20791,1628,6836,559326,F
786596567,1042,7,70856,1378,23910,1221,4843,559377,T
597007273,3166,43,189960,1751,10174,2036,4003,559605,T
341910364,4825,238,781650,5625,68314,814,4853,559929,T
523815890,3002,24,306204,1048,5254,407,3697,560237,F
759985214,3191,39,424403,2061,5496,1628,5040,559610,T
249673727,4720,246,703280,1067,8244,1221,7504,559503,F
856654439,2914,25,681876,1784,20791,814,6722,559537,F
017845347,3002,28,549366,2344,7839,407,4192,559523,F
540181981,1103,1,156626,1006,5496,814,4237,559632,T
751993790,4710,245,1158660,1599,17711,1221,5230,559450,T
721246821,4809,240,485709,994,8244,2036,5654,560136,F
694900144,2877,12,434427,2173,6130,407,6765,560148,F
557194488,2915,39,381865,1457,23910,407,6923,559960,F
023045675,3185,69,92365,1853,25168,1221,3334,560083,T
444469637,3063,64,441072,1846,9196,1221,5753,559701,T
160353999,3111,54,37332,2477,10395,1221,3383,560173,T
021824639,3128,64,178296,1440,6930,407,4141,559338,T
967232618,3200,21,700800,1695,47820,1628,7377,559832,T
225682116,2845,24,321485,3026,6130,2036,3759,560237,T
207791993,4714,248,1065364,3344,7471,1221,5741,559385,T
460575779,1077,3,53850,1099,10395,407,7309,559300,T
760996174,3100,1,306900,2070,43472,814,7503,560032,T
581024881,3239,27,155472,1219,9962,1628,5282,560156,T
243846420,1028,16,70932,1444,19128,814,6552,559767,T
712947721,2884,20,712348,1169,11385,1221,3679,559933,F
831388276,3131,64,181598,2427,9759,1628,4027,560268,T
231994528,3091,61,213279,1751,20791,814,6844,559844,T
780645092,4814,246,731728,1062,15425,1628,5520,559380,F
780730369,4811,253,1101719,1427,19925,1221,3879,559477,F
144801968,3196,20,124644,4347,11955,1628,3991,559310,T
976398587,2947,29,707280,5977,11385,1628,5291,559763,T
513618484,3102,28,642114,1091,21736,1221,7193,559635,T
662811272,3000,8,711000,2379,6210,814,3270,560107,F
671446981,3003,33,384384,3146,17711,1221,5560,559867,T
955608927,1112,1,241304,1527,36784,407,3822,559867,T
822328692,2915,18,722920,1278,20791,1221,6871,559896,F
264786832,4855,260,975855,1573,4830,1628,3975,560211,T
183309270,2854,32,679252,1853,5254,1628,3680,559980,F
256841139,3035,72,297430,1089,9022,2036,6523,560199,T
923893933,1124,1,29224,4830,11955,2036,3377,559826,T
956582979,3103,15,636115,1518,6130,2036,7166,560080,T
939119779,3198,36,143910,2106,17711,1628,7358,559976,T
744051996,3209,1,446051,1453,9759,2036,6780,560217,T
053984386,2895,27,396615,3045,11120,1221,6641,559466,T
495578319,3122,17,237272,1499,47820,1221,5343,559596,T
465344895,1047,16,34551,1065,10395,407,6756,560061,T
713141018,1030,1,96820,1251,16489,814,5683,559830,T
565089998,1136,1,29536,1386,8389,1221,6841,560140,T
575531405,3254,1,208256,2017,12924,1628,7430,560240,T
001919309,4722,260,760242,1232,16489,814,6934,559540,F
175375899,3231,23,739899,996,4830,1628,4974,559623,T
263191446,1095,9,60225,1169,6930,2036,5801,560021,T
769084300,1020,1,40800,1002,9196,1221,5689,559338,T
437565870,4761,233,1128357,1189,47820,407,3934,559278,F
935517736,3054,77,219888,1475,12584,407,4063,559868,T
387572946,3186,17,484272,2144,7356,2036,5727,560067,T
080175872,3092,47,108220,1198,8389,407,3622,560055,T
682415293,4877,233,214588,1615,10868,2036,5042,559966,T
518562723,1074,7,38664,1157,14943,814,5248,559790,T
