userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
511580632,1824,1,31008,3163,17624,487,3072,816488,T
407341299,3514,65,723884,3475,13966,2438,4395,816458,T
355703691,3455,16,556255,1725,12762,975,4550,816398,T
242501022,3981,478,728523,6983,20006,975,3231,816752,T
485988024,3520,57,531520,4089,92529,975,3603,816378,T
234632031,3479,71,222656,5249,105747,2438,3891,816425,T
646982063,305,1,5795,2203,10425,487,4994,816572,T
226468163,593,10,116821,1927,148046,1950,3387,816018,T
189606816,1746,1,420786,9869,11048,487,3706,816856,T
751272385,606,27,56964,2342,18054,1950,4769,816223,T
873763804,4010,501,693730,1644,13218,975,5310,816241,F
499548287,479,1,80951,5364,15749,1950,5918,815966,T
877179727,3326,7,319296,1623,11749,975,3642,816030,T
127458797,3384,21,155664,3835,9613,1462,4630,816163,T
559611789,453,8,28086,3815,11939,1950,5354,816422,T
107385421,3901,507,42911,3084,21149,487,4789,816586,T
873443393,3304,25,148680,2372,30843,2438,3547,816166,T
128856895,3479,74,688842,1836,38959,1950,5911,816762,T
443976013,3452,60,479828,1701,37011,487,4679,816267,T
356531874,503,25,100600,2145,17214,487,6112,816432,T
070239025,3965,499,483730,2825,61686,975,3047,816014,T
889504143,564,19,103776,9613,49348,2438,3607,816452,T
291250423,643,1,43081,2711,25525,2438,4675,816361,T
221508611,3371,47,391036,5921,23132,975,6267,816122,T
077201200,169,1,7943,1498,10140,487,3815,816736,T
739660624,237,1,10428,1758,13708,487,4778,816140,T
677366039,3460,58,716220,7257,11939,2438,4648,816174,T
943021026,3710,8,526820,3738,18505,487,6341,816716,F
862081157,3508,46,589344,5783,20006,975,6348,816318,T
634173442,3949,486,442288,4934,9869,1950,4604,816152,T
226918902,3413,76,720143,7791,16092,975,6009,816044,T
850015380,1701,9,398034,4229,8411,975,6345,816236,T
329637830,576,7,122688,2972,8046,2438,4958,816448,T
453007980,4001,509,840210,3958,10140,1462,3200,816284,T
867160533,483,7,88389,2006,10140,975,4782,816149,T
253783957,3961,515,308958,6381,26436,487,3007,816391,T
342669276,3383,52,815303,2711,33646,2438,6739,816252,T
054205756,3933,475,916389,5483,38959,2438,6663,816639,T
878061099,229,19,27251,1912,16823,487,3376,816238,T
885795737,612,19,39168,2579,8508,2438,3095,816274,T
136930642,3371,49,829266,4655,74023,487,6040,816578,T
929573479,1685,29,387550,2772,15106,487,5261,816813,T
841591720,3381,63,94668,5921,56940,975,3613,816231,T
622625818,3824,477,439760,2634,123372,2438,5074,816844,T
288544619,4696,246,216016,3071,10574,487,6476,816178,T
338878858,3826,496,237212,2190,22431,1950,3493,816312,T
673049092,1679,16,124246,3855,7477,975,3336,816849,T
347895577,1807,16,66859,2403,9613,487,4710,816693,T
473651570,3900,476,128700,1968,7874,2438,3579,816089,T
130659842,155,1,24335,2342,9252,487,3103,816862,T
628489539,628,26,105504,2102,13966,2438,3608,816734,T
080267147,3395,27,183330,2836,18054,1950,2913,816868,T
807944080,3379,12,64201,2925,11048,975,5288,816800,T
541699319,3607,25,371521,4806,24674,487,3842,816149,T
653782023,3838,478,863550,2467,8918,1950,5977,816487,T
791221814,3401,20,289085,2451,7791,487,6372,815985,T
055033262,3857,475,489839,1855,21149,1462,3285,816169,T
322196264,3893,500,144041,2949,9027,2438,4418,816453,T
368727686,3301,17,52816,2561,13966,975,3807,816556,T
011634461,4661,236,186440,4626,20006,487,3804,816904,T
668106941,542,1,87262,3046,43543,975,6259,816882,T
348936924,3877,493,942111,1492,8508,487,3198,816075,F
700602700,3854,475,851734,6436,10885,1950,3643,816108,T
810960394,4008,504,665328,2634,10281,487,6767,816649,T
543988248,611,17,71487,1845,7710,2438,4499,815972,T
295957064,3848,478,407888,2079,10885,1950,4462,816838,T
896093684,3471,74,86775,1995,15106,975,6739,816611,T
071045582,3864,495,703248,2500,18505,1950,6694,815931,T
172696814,116,20,3480,2701,19479,487,6442,816665,T
926164353,3889,499,676686,1741,16449,1950,4667,816601,F
272818693,1667,1,101687,2011,35249,487,4726,816789,T
534407777,1661,1,182710,2721,13966,487,5278,816812,T
379324013,3854,480,747676,1656,23878,1462,3178,816222,F
777778289,652,1,103016,1663,8918,1462,5305,816633,T
157691885,1794,28,157872,3875,11749,975,6641,816765,T
116727786,3874,509,561730,7186,13966,975,3574,815951,T
324517873,517,20,104951,3110,24674,2438,3438,816523,T
868338027,3869,472,367555,4229,56940,1950,5861,816337,T
374705311,3363,45,467457,1874,11388,1950,2911,816442,T
824962270,3911,489,637493,1850,18054,975,3478,815930,T
054524476,3344,51,682176,1641,9027,2438,3502,815920,T
740842957,3370,20,47180,9138,20562,1950,4338,816093,T
353430226,3939,476,326937,1855,15421,1462,4591,816397,T
172123151,617,20,87614,1492,9252,2438,6425,816601,T
432484286,3389,10,169450,2509,10425,975,2933,816183,T
957029289,640,24,37760,1483,15421,1950,4394,816158,T
884235339,130,13,12090,2270,25525,487,5235,816250,T
573632860,3873,487,561585,2937,10425,487,4753,816783,T
813900149,3425,27,489775,2256,13218,1462,3774,816463,T
793199998,3988,506,929204,3664,23132,1950,6079,816726,T
456899411,3985,485,338725,3163,12986,2438,4815,816122,T
153970959,1703,29,279292,3628,17214,1462,4556,816544,T
655823454,3948,487,134232,5364,16449,1462,5092,816285,T
948952991,3905,497,835670,2419,10885,1462,6240,816537,T
640024205,3874,493,457132,1814,8317,1950,2983,816365,T
895309281,3868,478,468028,1733,8708,2438,4939,816922,F
402724351,570,1,60420,5442,10885,1462,6380,816856,T
593278163,1725,2,303600,3380,20006,1950,3206,816113,T
754099956,1785,1,128520,2387,10885,487,6351,816388,T
278605361,3454,51,431750,4968,11215,1950,5383,816101,T
963634583,1762,1,414070,4968,56940,487,5101,816796,T
322946723,3455,74,566620,2022,8508,1462,6028,816587,T
065457885,583,1,141086,4135,7791,1950,6543,816283,T
400969879,3958,495,779726,2588,9490,487,5358,815956,T
429983696,3866,494,773200,1758,10885,1462,4714,816517,F
914175946,470,7,116560,2067,7959,2438,6100,816290,T
722656631,3907,502,378979,1754,38959,1462,5124,816591,F
194704660,1710,9,177840,2721,9027,975,2878,816922,T
575193146,1795,1,274635,1721,105747,487,3426,816000,T
989626702,269,10,32549,2028,92529,487,4670,816498,T
391810864,3443,60,430375,1542,21771,487,6266,816845,T
626590466,3976,480,882672,2016,11749,975,6149,816796,T
392727187,3419,67,567554,3719,9370,1950,5064,816393,T
786603610,3645,18,568620,2751,21771,487,4768,816742,F
572884697,3327,35,395913,3411,11215,975,3724,816282,T
676179110,636,2,103032,2145,14235,2438,4497,816265,T
171714181,459,19,59211,2793,8918,2438,6016,816762,T
443570152,3959,481,653235,1523,49348,975,3025,816456,F
519968778,1655,1,226735,4714,11566,1462,5225,816040,T
076626480,3881,482,496768,1725,11939,487,5269,816868,F
000095368,1785,2,389130,2869,9613,487,6480,816363,T
019626706,3818,482,328348,3937,26436,1462,6848,816247,T
071853506,113,3,14577,1682,8918,975,4710,815962,T
897720057,275,1,34100,2203,24674,975,4695,816413,T
594819867,1799,16,178101,9138,11566,975,5333,816236,T
199811949,1763,5,105780,4044,33646,975,6706,816583,T
301925431,3670,11,598210,6983,46264,975,2963,816415,T
160362168,3374,51,614068,5287,92529,975,6464,816383,T
856783329,1783,29,188998,6729,74023,975,2885,815959,T
981140225,3986,476,390628,1581,15421,2438,4460,816516,F
147197672,3443,39,51645,2662,8918,487,5983,816751,T
572249676,173,1,7612,2814,7477,487,3014,816263,T
512487502,3858,474,293208,1641,7477,2438,5845,816746,F
828344260,279,1,54126,1697,12337,975,3739,816580,T
251903932,568,28,72704,3275,11215,1462,3480,815961,T
484958830,3757,33,48841,4775,8411,487,5854,816808,T
612577059,1786,6,176814,4001,37011,1950,3309,816113,T
010119504,213,1,2130,1827,11749,975,4630,816241,T
542955893,3294,9,161406,2902,92529,487,3171,815982,T
623237939,264,15,52800,2229,67293,487,3456,816080,T
064104981,3365,44,699920,1958,8134,1462,5930,816249,T
619079847,1684,1,362060,1678,8918,487,6042,816059,T
227283148,3932,485,58980,1989,19479,487,5079,816173,T
501546887,3844,486,768800,2869,9869,975,4921,816478,T
326410284,3444,55,96432,1725,18980,2438,5227,816774,T
454664158,1790,4,25060,8708,18505,975,4859,816544,T
027916807,3815,492,553175,2653,37011,975,4404,816357,T
547438974,169,1,28899,7117,7874,487,4877,816761,T
314541207,621,25,74520,2342,19479,975,6202,816274,T
313822036,473,1,9460,5565,15749,1462,4376,816892,T
548000104,3952,505,616512,3204,49348,1462,3649,816012,T
513826274,119,7,13447,1564,29609,975,3879,816248,T
492923603,3342,24,284070,3979,35249,975,4477,816008,T
114774620,3875,493,705250,3815,9739,1462,6700,816844,T
612876249,3894,496,77880,1762,33646,2438,5048,816539,F
148950869,1768,17,344760,3176,10728,975,6836,816487,T
798822077,578,26,106352,2451,27416,1462,3726,816081,T
035357731,3475,62,455225,2229,43543,1462,3330,816251,T
960029863,3931,477,322342,8607,12546,2438,3888,816412,T
802890483,3961,484,249543,1623,8134,2438,6093,816419,F
359760413,3496,54,531392,1989,37011,1462,5865,816165,T
908977261,267,1,16554,1498,24674,487,3865,816075,T
846060290,606,1,129078,3979,8708,1950,3347,816737,T
330702604,3851,508,146338,1937,13966,975,4415,816310,T
360314418,628,1,56520,2357,10728,2438,5884,816214,T
698185685,3293,12,69153,1758,7477,1950,4946,815926,T
751703732,526,5,106252,8224,13708,975,6246,816890,T
327045565,564,1,18048,1979,8918,2438,3639,816654,T
126434157,3365,66,696555,1733,8508,2438,6379,816919,T
678407710,453,18,47565,5442,30843,2438,5983,816331,T
929620977,3943,474,709740,4459,13458,2438,4930,816812,T
725845560,3323,22,458574,2395,9370,1950,3728,816270,T
303104358,3355,80,724680,1663,7553,1950,5132,816452,T
819627411,1686,1,411384,5325,8708,2438,5178,816756,T
540142887,3338,20,86788,1805,16092,1950,3113,816485,T
194927895,3883,486,640695,5607,26436,1950,3203,816143,T
660292983,3394,58,760256,1564,11048,1462,4458,816490,T
289252414,3823,474,447291,6550,8708,2438,6791,816503,T
533643091,3495,74,712980,1634,7553,1950,3783,815993,T
141807791,3350,53,97150,1516,17214,975,6825,816720,T
632401688,3388,43,223608,4806,56940,2438,6735,815943,T
936761944,641,11,118585,6918,7874,1950,4764,816198,T
829048680,3475,65,854850,2145,8918,1462,4884,816640,T
256339256,1768,14,307632,2803,8918,487,6123,816706,T
652587233,3905,477,351450,1555,33646,1462,2892,816123,F
586073321,1744,20,167424,3875,9490,1950,2880,816363,T
858721471,1674,25,415152,4067,7959,975,5369,816232,T
558857763,3879,497,903807,8918,21149,975,6289,816735,T
511730957,486,1,32076,5607,10140,1462,5888,816846,T
814023617,3374,68,415002,4459,56940,975,5248,816491,T
729136822,3958,508,550162,6326,24674,487,5382,816253,T
455884000,3462,11,460446,1845,7631,487,5216,816260,T
408539402,1814,1,424476,3719,56940,975,3020,816283,T
023752227,3355,22,285175,1644,10140,975,3182,816299,T
405815833,3898,509,194900,2996,7402,1462,5128,816197,T
301946733,554,2,24376,4158,13966,1950,4855,816454,T
017465722,3368,66,481624,1827,7631,1462,4846,816777,T
562734193,3953,491,339958,2011,33646,487,4932,816583,T
476328726,3976,479,51688,2190,8317,975,6213,815938,T
753118168,1640,22,329640,4513,13708,1462,3577,816795,T
196837928,3378,18,678978,1551,8708,487,3644,815981,T
346625789,258,18,55212,1995,13218,487,3639,816613,T
764092868,3951,507,331884,1659,12986,1950,6215,816427,F
027412067,224,17,48832,3349,8224,487,3356,815998,T
104788440,559,4,61490,2327,35249,1462,5372,816288,T
404660800,567,1,64071,1917,15421,2438,5903,816223,T
972912471,3494,75,223616,6729,74023,2438,3486,816211,T
686765656,3923,495,651218,2803,22431,1462,5974,816230,T
747064816,3639,13,753273,4902,17214,975,3643,816495,T
411442928,3678,23,838584,4934,12546,975,3568,816216,T
887013686,3846,503,461520,8411,7402,1462,6522,815955,T
429417464,646,4,135660,2880,10574,2438,6480,816734,T
749316611,3859,497,841262,5364,74023,2438,4571,816197,T
299398069,3329,45,356203,2500,8411,975,6539,816058,T
459075090,1753,23,78885,2451,32184,487,6097,816452,T
594943555,4013,509,393274,4569,10425,1950,6672,816437,T
836753381,3346,44,582204,9138,38959,2438,5802,816173,T
873362384,544,1,35360,6273,19479,1462,4657,816694,T
187011275,3907,470,750144,5140,9869,1462,6668,816115,T
226879103,3491,43,670272,1591,7959,2438,4508,816527,T
230507402,3307,14,234797,2451,7553,975,5092,816680,T
787726199,3913,503,328692,5403,10425,975,5097,816576,T
243075668,3857,500,219849,3796,8607,487,4833,816013,T
628142531,3857,486,752115,3136,41124,487,6359,816605,T
709682860,462,1,84084,7477,20006,2438,4392,816806,T
226422334,1722,27,322014,9739,11388,1462,3903,816045,T
064374611,3782,13,627812,6609,10885,2438,3758,816491,T
134981666,4008,488,521040,2615,21149,1462,6481,816199,T
352254085,3320,23,428280,1574,16449,1462,5151,816572,T
256195837,144,1,7056,2380,17214,487,4976,816466,T
209444975,3946,507,801038,1717,9613,1462,5907,816379,F
524547358,557,1,61827,4902,7402,2438,2933,816097,T
652197356,3870,503,948150,1574,52873,2438,3529,816291,F
108568886,1661,8,285692,1832,7959,487,6074,816058,T
275539562,649,1,58410,1878,8046,1462,3871,816244,T
055647808,152,12,24016,2814,33646,487,3400,816444,T
495540958,1639,19,65560,4182,11388,487,3119,816407,T
420501529,291,1,46560,1501,23878,975,3540,816895,T
063047133,555,25,78810,2320,28470,1462,3900,816570,T
313343948,3283,36,374262,4934,8812,2438,3540,816249,T
305988829,305,1,32330,1725,18505,487,6060,816849,T
423499705,1745,1,253025,5249,9370,2438,3875,816283,T
170416605,3974,506,540464,4902,14804,2438,6128,816246,T
083541748,3938,494,126016,2151,11566,975,3442,816441,T
342675176,3824,469,913936,9869,9138,1950,3184,816865,T
655980905,3846,486,919194,4626,18980,1462,3105,816721,T
637654962,3384,69,788472,3349,9490,1950,3263,816687,T
863479731,3337,76,543931,2380,15421,1462,6472,816765,T
877027443,1729,1,105469,5921,41124,975,3043,816084,T
028999729,591,7,138294,1663,22431,1950,6231,815941,T
983148823,127,1,8890,1893,7874,487,5227,816518,T
787891416,475,11,41325,2588,21149,1950,3441,816050,T
809336543,494,1,84968,3576,10281,975,6557,816495,T
253099868,3341,24,394238,1796,20006,2438,3787,816524,T
546759090,3886,471,878236,4380,10425,975,6642,816367,T
139144504,3433,43,116722,1612,18054,1462,5995,816817,T
948370021,3901,487,456417,3218,33646,975,4962,816638,T
626898037,3888,480,349920,2395,7553,975,4526,816047,T
734523419,3984,498,330672,1883,11939,2438,3351,816584,T
533251817,3402,22,438858,7791,10003,1462,3356,815953,T
311180649,1666,10,326536,2044,8046,487,6198,816306,T
231723704,573,1,131217,1713,11566,1950,5846,815984,T
577268180,628,6,143812,2836,27416,2438,4734,816431,T
020202862,3322,16,352132,2858,9027,487,4528,816140,T
023356771,1768,16,249288,4044,12337,1462,3813,816753,T
962239142,264,1,43560,2949,10574,975,4564,816649,T
875500178,4666,232,209970,2108,10885,487,2928,816486,T
137775758,3351,73,365259,9613,13966,1950,5251,816551,T
290265065,3375,25,259875,2158,20006,487,4976,816636,T
464129570,630,22,86940,1516,46264,1462,5288,815973,T
124578991,507,14,86190,2653,29609,975,5236,815984,T
299619124,3681,15,603684,5650,10574,1462,4429,816355,T
180325853,1695,20,215265,5070,7402,487,4348,816245,T
740807975,1669,12,80112,5249,17214,975,4903,816000,T
388002664,3785,35,514760,7186,10425,487,6772,815933,T
231071675,116,3,17052,1893,23132,975,4632,816571,T
992034173,4031,509,68527,1942,11388,487,4562,816480,T
009366443,3949,478,951709,4254,9027,487,4585,816883,T
234339832,3476,61,504020,2306,7631,1950,6588,816361,T
973952318,3994,479,567148,2044,35249,487,6346,816876,T
361213291,3515,48,674880,6273,16823,1462,5982,816619,T
625799797,3597,43,726594,7959,10574,975,3383,816095,T
974889082,3981,489,923592,5442,18505,487,3200,815996,T
678613870,4013,505,918977,1783,46264,1462,5380,816129,F
042876627,517,1,92543,1979,10003,487,6803,815971,T
271168490,528,18,86064,1588,9490,2438,6153,816599,T
471552915,610,3,150670,1652,9739,1462,4404,816045,T
006656477,4009,478,60135,5969,11048,487,5839,816781,T
032993841,3278,5,373692,1523,12134,1462,4840,816524,T
656304639,3819,472,916560,3395,38959,1950,6558,816346,T
848339897,1717,17,135643,2751,15106,975,6031,816662,T
243639164,3512,46,772640,1713,9027,1462,5288,816684,T
773328114,552,8,93840,276,10426,1904,7653,105154,T
021420115,634,1,10778,2579,9138,975,4713,816599,T
585132554,3417,21,379287,9613,8411,1462,5056,816431,T
016970605,3446,24,299802,3084,7874,2438,5312,816449,T
645650348,3381,14,250194,3319,12986,2438,3923,815994,T
191031560,3920,486,635040,2459,11749,487,3063,816855,T
679936914,3836,480,571564,2216,9370,2438,2896,816022,T
682598867,3941,484,796082,3349,12546,1950,6371,816798,T
942945992,4831,237,169085,1634,8134,487,2985,816355,T
469116705,630,1,68040,6220,11215,2438,6812,816847,T
867566401,3433,14,109856,3260,8411,487,5845,816832,T
306653807,610,23,40260,1498,13458,1462,3683,816902,T
170915217,3979,482,401879,2814,67293,1950,3640,816475,T
482633686,3322,44,401962,7257,37011,975,4663,816801,T
786564696,483,4,27531,2183,9739,2438,6481,815977,T
348350728,3817,478,683243,5001,92529,975,3752,816240,T
781925806,3523,55,264225,2984,8411,2438,6182,816006,T
937601992,3418,9,58106,8708,11566,975,6572,816639,T
521488349,3988,477,307076,3442,56940,487,5240,816300,T
308984998,1749,4,418011,2044,30843,487,6098,816109,T
669264474,3268,12,437912,4023,16092,1462,3521,816124,T
505088426,1670,1,16700,4934,8046,975,6620,815994,T
174789127,3760,41,635440,1721,21149,487,2986,816034,F
429618760,3938,472,110264,3757,13966,1950,4595,816903,T
998202024,3336,66,206832,2022,82248,1950,4774,816734,T
005886960,3265,31,218755,3364,9869,1950,4661,816047,T
348894372,3914,489,755402,2152,12183,1788,4201,769904,T
399933100,3442,73,612676,1495,7631,487,5262,816432,T
138728417,3417,33,191352,8708,13458,1950,4667,816377,T
120818470,3976,498,735560,2561,21149,2438,5376,815946,T
413125485,3372,57,411384,1788,23878,1950,6173,816770,T
411227996,3931,474,664339,8134,14804,487,6355,816324,T
023722313,121,5,6292,3738,9370,975,3747,816417,T
249312577,3463,55,360152,9252,67293,2438,6709,816759,T
155639379,3423,49,770175,8708,11566,2438,4813,816688,T
390305093,3394,61,315642,4745,105747,1462,6438,816883,T
474077729,634,7,89394,3218,12337,2438,4360,816840,T
556703739,3918,485,963828,1937,17624,975,6815,816706,T
470685899,3870,493,518580,8508,14235,487,4697,816923,T
023977682,525,11,92925,4354,37011,2438,6704,816623,T
315755234,3375,63,178875,2925,12546,1462,6644,816281,T
858770977,218,1,36842,2814,7402,975,4571,816596,T
814524347,571,19,95357,2741,74023,1950,4930,816752,T
005185157,455,14,28665,1927,9490,1462,3630,816446,T
263534216,3449,47,724290,9739,16449,2438,5172,816494,T
755498740,4752,260,399168,1571,14514,487,6756,816700,T
782044518,3364,56,810724,6117,43543,1462,5367,816121,T
095764948,489,27,66504,1973,7553,1462,6018,815988,T
630870019,3420,31,47880,5694,7631,2438,5088,815987,T
053713599,3415,78,498590,2372,56940,1950,4637,815954,T
892915586,3343,75,337643,3232,56940,1950,5184,816696,T
154658495,528,14,109824,4205,9370,1950,3251,816344,T
136944649,3912,480,316872,1690,10574,2438,3299,816520,F
866918984,1720,30,342280,3719,21149,975,5093,816018,T
368656076,1724,2,332732,6436,12986,975,6474,816199,T
499436959,619,1,62519,8812,30843,2438,3270,816913,T
215657942,3909,503,848253,2243,16449,975,6647,816152,T
252860307,3502,77,203116,1937,30843,1462,6677,816522,T
552844299,3886,489,198186,1641,92529,1950,5895,816719,F
809246612,516,27,120228,1591,52873,2438,6354,815948,T
342921435,3463,51,567932,3275,21771,1950,3892,816516,T
910982343,3450,71,269100,3021,9613,975,6603,816709,T
913173071,233,1,47998,3701,8708,487,5976,816219,T
856971221,1789,1,391791,3123,16092,975,3676,816672,T
402455561,546,12,125034,2313,11566,2438,5185,816679,T
593343533,1656,27,298080,1609,11939,487,4540,816409,T
692789523,3828,496,631620,1758,7710,975,6713,816287,F
597047130,1710,12,353970,4303,10885,487,4500,816223,T
272264462,464,19,93264,1626,123372,2438,6730,816577,T
821106478,466,19,7456,3058,32184,1462,6191,816736,T
170905719,3676,27,786664,2050,33646,487,2883,816467,F
810663741,3994,482,231652,1571,8508,975,6479,816862,F
464681331,4664,257,256520,4158,56940,487,6273,816174,T
590401995,460,26,90160,1907,33646,2438,5359,816127,T
278163886,3279,25,370527,4934,7791,975,6348,816242,T
764762922,3387,33,541920,4205,15749,1950,4992,816154,T
809336575,3498,59,748572,1598,9869,975,5319,816464,T
081843143,243,3,36936,2270,18054,975,4648,816640,T
576192502,620,18,10540,2357,11749,975,5019,816911,T
540565972,3944,497,94656,1814,17624,975,2874,815923,T
426226209,595,3,79730,1542,10281,1462,3514,816278,T
951924107,628,5,87920,3176,37011,975,6508,816720,T
301693546,3340,51,250500,2209,14804,1462,5849,816261,T
312264571,3883,477,198033,1495,10281,2438,2966,816707,F
569106451,3955,480,407365,10140,7791,1462,2904,816169,T
218271070,1708,1,326228,2836,10003,487,6605,816609,T
494310223,3331,19,236501,2691,10003,487,4774,816308,T
777237523,1733,20,202761,2151,14235,487,6324,816668,T
948240572,3525,52,846000,2880,8918,1950,6267,816447,T
959129047,481,15,88504,1737,10003,2438,3823,816702,T
051614024,3273,26,242202,2847,10574,1462,3050,816772,T
910824455,3332,27,366520,2263,21771,487,6004,816613,T
740911950,275,1,34650,2091,9869,487,3340,816862,T
052732546,4763,259,109549,2825,37011,487,6106,816838,T
461124614,3902,487,179492,1555,7402,1462,4539,816258,F
639632029,213,4,41109,2500,7959,975,3789,816066,T
245974190,3838,499,894254,3380,10885,1462,5036,816724,T
623646560,3413,16,484646,5325,9490,975,5174,816582,T
360094078,3397,41,777913,2937,24674,975,5069,816754,T
459850770,3360,70,631680,2751,37011,487,6616,816462,T
654042713,614,1,144290,2006,10885,1950,6286,815943,T
159819753,4016,511,180720,4328,8607,487,3129,816567,T
546010567,145,1,35380,2411,18054,487,6675,815962,T
446974179,3884,483,341792,3427,13708,2438,3702,816763,T
563723097,3863,494,525368,5212,9370,975,5123,816550,T
629660895,3943,483,646652,9490,18980,1950,6388,816764,T
113355260,600,11,114000,1663,7959,1462,5882,816897,T
379358260,517,1,90992,2459,16823,1462,6818,816468,T
252466411,3830,501,608970,1564,12546,2438,4728,816824,F
649922128,483,1,20769,1516,38959,1462,4842,816924,T
682483697,3694,45,313990,7959,18054,487,3107,816154,T
628105067,3491,42,652817,7402,43543,975,5345,816390,T
180133357,547,1,13128,2615,10425,975,6571,816098,T
812145059,3392,64,288320,1864,32184,1950,5056,816120,T
128223526,3372,46,613704,1709,10425,1950,4697,816664,T
013202842,3461,34,477618,2597,17624,2438,3377,816729,T
261191862,3834,470,92016,3349,28470,975,3186,816824,T
387692564,3919,503,376224,3491,8046,487,6258,816910,T
642858306,1730,27,136670,4838,15749,487,3108,816482,T
725132150,633,12,72162,1656,25525,2438,5974,816104,T
942734943,637,6,119119,1796,9027,2438,3509,816587,T
547374233,4752,240,384912,2793,82248,487,3586,816261,T
992718657,1792,9,363776,7710,32184,487,4961,816670,T
091477757,3967,498,119010,5001,7791,1462,3813,816569,T
043906321,3985,501,960385,3204,8607,1462,3911,816343,T
821357044,1794,1,389298,10140,17624,1950,2907,816456,T
155445409,456,1,12312,1709,10728,975,6084,816353,T
787586544,281,1,60696,2085,12762,487,4748,816655,T
684513114,3519,57,841041,5001,43543,2438,5969,816647,T
342733248,3396,64,774288,3937,10885,1462,5132,816585,T
141385142,182,1,9828,3508,12986,975,3573,816609,T
321663204,3952,494,980096,2615,9490,2438,2936,816107,T
111687686,510,22,18360,1690,26436,1950,6139,816265,T
893797220,516,1,126420,2721,20562,2438,4659,816783,T
810705821,3995,486,599250,6117,28470,1462,3717,816041,T
445058517,110,1,18590,2236,9027,487,5862,816441,T
544456853,1805,1,436810,5969,12546,975,3333,816322,T
714639158,3520,53,770880,3395,13966,1462,5843,816542,T
041316178,1652,12,358484,9027,7874,487,4564,816035,T
183827503,595,1,136255,2061,7477,2438,3557,816245,T
459373847,3964,501,725412,8046,10574,487,6259,816786,T
711781496,3972,486,885756,1783,7874,487,6164,816441,F
495662184,534,24,37914,1758,8508,487,6668,816637,T
410064103,3837,509,801933,1893,15749,487,3549,816275,T
398545011,3638,31,585718,1591,9370,487,5053,815967,F
302761009,231,15,52437,1725,9613,487,4420,816432,T
266071117,3361,67,171411,1663,74023,1950,6125,816408,T
930115072,3670,41,407370,4513,19479,487,3796,815968,F
455865265,3837,481,149643,1504,19479,975,5994,816182,F
804853462,3931,488,82551,4775,12546,975,4418,816082,T
