userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
337180902,4857,45,573126,520,12000,1822,4245,218799,F
379702102,1453,1,324019,453,8000,364,5750,219719,T
130977293,4916,57,781644,785,3176,364,7774,219588,T
863141803,4912,36,181744,476,4153,364,6200,218957,F
131413038,1424,7,41296,552,3272,1093,5669,219008,T
202551663,4844,55,1191624,788,4075,1093,7299,219112,T
720271165,1379,1,292348,1862,3724,1822,5743,218937,T
378012159,4840,51,179080,2700,6545,1822,8210,219427,T
946968605,1341,22,49617,440,9391,1458,7639,219139,T
679604044,4828,44,729028,1227,18000,364,7722,218940,T
986698569,1381,1,69050,701,4909,1822,7864,219155,T
863487941,3078,130,350892,2805,4500,1822,6433,219261,T
489569680,4836,67,976872,631,16615,364,7876,219376,F
354500900,1363,1,298497,502,16615,1458,7780,219256,T
747575031,4821,66,1147398,637,2571,364,6431,219644,F
473690644,1372,1,43904,530,4595,729,4009,219019,T
488507270,4829,50,796785,439,5142,1458,7566,219528,F
546171470,3101,116,694624,679,2769,729,8089,219139,T
858371274,1431,21,343440,580,5268,1822,8141,219053,T
539297815,1388,1,188768,990,2400,1458,8056,219279,T
077917676,1394,5,76670,755,3789,364,7800,219073,T
188252844,1417,28,238056,662,6545,1093,3931,219684,T
931149257,4725,42,1058400,878,8640,1822,7260,219638,T
708093416,1374,1,93432,722,4800,1458,5688,219419,T
721228617,4806,63,259524,1521,2482,729,6303,219492,T
079546047,4748,66,370344,1000,3130,364,4552,219626,T
719839219,1400,26,106400,1125,3483,364,8215,219214,T
818790100,4780,59,1051600,473,3428,1093,3684,219036,F
582948909,3155,111,545815,652,4235,1458,5697,219211,T
153596024,1532,4,243588,501,3323,1093,6239,219493,T
786971588,1520,1,65360,660,8307,1458,6252,218813,T
853764569,1512,13,296352,447,3042,1093,6241,218821,T
617236716,1357,24,293112,568,10800,364,5862,219664,T
170866347,3228,115,664968,2000,6352,1458,4260,219397,T
714716474,4916,56,988116,439,5837,1093,5483,219521,F
494415023,3140,106,125600,2226,30857,1458,7730,219108,T
424853164,3161,120,278168,461,5538,1822,7242,219369,T
473320929,4883,32,542013,687,2273,729,7503,218871,T
092525360,4724,41,363748,650,3085,1822,5540,219562,F
865879664,4802,32,902776,1107,27000,1093,4517,218811,T
852883139,1529,2,39754,489,12000,1093,6318,218867,T
673286566,4763,61,585849,915,2426,729,7570,218890,T
057122503,4765,43,709985,548,2880,729,3660,219654,F
076147061,4751,70,807670,722,4408,1822,8247,219683,T
586574095,4753,50,1112202,821,9391,364,5809,219367,T
612155929,3216,121,691440,590,5023,1458,6265,219004,T
476304122,3109,129,715070,1333,19636,364,7475,218861,T
244768371,3188,133,749180,1393,7200,1458,7863,219274,T
494308946,4873,52,555522,681,4800,1458,6132,219699,T
255589333,4842,33,358308,1234,4000,1822,6263,219146,T
987231425,1486,1,306116,2426,2297,729,8205,219778,T
118801349,1386,17,42966,440,4408,1458,4027,219621,T
694054473,4745,40,906295,2634,3857,364,3948,219712,T
675785195,4850,49,979700,1565,7448,1458,7259,219197,T
589446256,3125,131,659375,571,3323,1822,7376,219072,T
022565112,4915,34,791315,785,3428,1093,6069,218817,T
596265500,4911,56,78576,444,15428,1093,5794,219716,F
869540101,3337,16,560616,620,8000,364,3691,219367,T
227920091,1387,6,27740,574,4800,1822,3753,219571,T
976320810,4885,31,400570,1928,4320,1093,7812,219332,T
512659904,4899,55,391920,1945,3857,1458,6032,219131,T
696947697,4761,57,852219,955,6171,1822,5458,219109,T
207501621,4767,57,815157,687,3600,729,3773,219772,T
766195325,4822,62,713656,1180,2918,729,4569,219193,T
638983500,4732,42,1031576,563,9000,1458,7812,219758,F
466125215,4838,47,1185310,1200,43200,1822,6362,219531,T
433198240,1435,4,166460,768,3600,1458,5664,218964,T
156379028,4814,37,577680,896,7714,1822,5930,219666,T
513281847,4794,61,699924,466,6545,1822,7502,219374,F
943506111,4861,35,719428,472,3600,364,5440,219590,F
361155987,1403,26,124867,481,3272,364,6032,219713,T
559101888,4874,38,1208752,504,11368,364,4301,219528,F
391019922,4790,53,316140,483,3661,1822,6458,219465,F
681635585,1405,1,98350,919,4800,1822,6288,219363,T
287575922,1429,21,25722,972,2250,729,7778,218996,T
795710010,1379,22,333718,1096,6750,1458,3662,219740,T
871443074,4789,61,411854,569,3130,1822,3994,219033,F
988119923,4782,69,459072,911,8000,1093,3819,219058,T
117860656,1474,12,72226,615,30857,1093,6199,219775,T
053877723,1516,17,56092,785,2541,1458,4136,219229,T
713199109,1529,4,218647,668,9391,364,5886,219360,T
305890772,1346,1,131908,646,3483,1458,7665,219167,T
861191277,4767,51,286020,1469,3085,729,4436,219488,T
106653778,4914,64,673218,1963,2322,1458,4070,218842,T
808910823,1425,1,342000,433,3272,1093,7373,219765,T
537543492,4761,41,523710,1928,2273,364,7369,218838,T
913798011,4802,58,254506,435,2700,364,5485,219420,F
134888755,3233,116,788852,626,4800,1458,6020,219111,T
404896552,4798,64,374244,943,3857,729,7368,219369,T
212412992,4911,57,923268,964,3000,729,7397,219643,T
874387701,4876,31,1043464,2571,6000,364,3825,219226,T
262955983,3163,119,490265,474,6352,1458,7667,219298,T
382759561,2070,1,360180,652,21600,364,4314,219374,F
686437101,1477,7,251090,469,19636,729,4056,218889,T
942001169,4842,31,348624,2769,3085,1093,8022,219363,T
873924224,1365,19,180180,474,2226,729,7247,219207,T
491678938,4841,56,358234,481,18000,1458,6355,219263,F
989507511,3047,99,609400,492,2511,1458,7826,219110,T
813176914,1406,1,321974,2541,2181,729,4534,218986,T
387886260,1462,1,274856,1815,8640,729,4333,219292,T
989504548,4822,66,467734,562,6352,364,5734,219641,F
651638358,1469,26,91078,633,2571,1093,5659,218895,T
383098425,4786,64,263230,885,2250,729,5832,218916,T
421406367,1503,27,166833,939,2482,1458,4604,219149,T
955789055,3078,124,680238,515,2160,364,7973,219321,T
319669130,4736,42,1004032,467,3272,1458,7420,218964,F
197028990,4813,67,702698,593,5837,729,3887,219298,F
585261977,1468,4,364064,482,9000,1093,7300,219592,T
268333580,1351,1,168875,477,2918,1093,5605,219160,T
878859339,4885,37,576430,955,4000,729,6240,219476,T
655135563,4829,40,651915,1148,2769,1458,6095,219249,T
453010829,4782,71,506892,972,27000,364,4263,219264,T
088583741,1381,1,59383,468,2482,1093,7965,219035,T
162720686,1345,4,123740,915,3223,729,7318,219127,T
183645420,4739,38,829325,490,13500,1458,4198,219712,F
987777613,3108,136,721056,475,3661,364,7501,219443,T
483106482,4723,54,722619,1700,2571,1458,5599,218996,T
016749210,4818,47,1122594,1309,4695,729,5648,219777,T
194444909,3048,128,707136,696,2700,1458,7781,218791,T
185402994,4763,42,504878,563,2511,1822,3888,219367,F
497112266,4838,49,149978,1800,21600,1822,6305,219422,T
194507915,4875,63,258375,919,5142,364,3984,219618,T
475993385,1349,20,321062,532,3130,1093,7991,219378,T
276662695,4840,51,871200,750,3176,1458,6113,219599,T
466252337,3056,113,534800,2226,2602,1093,6221,219311,T
096742201,4805,36,288300,483,6545,1822,4024,219214,F
295762478,1433,1,166228,1894,6000,1093,7749,218912,T
542231648,4862,54,1074502,1074,4235,729,7863,219134,T
812987659,4815,71,72225,1220,4695,364,8263,219292,T
385305516,1539,1,63099,739,11368,1093,7254,219743,T
116726970,1470,20,19110,662,2634,729,7240,218939,T
425665695,1436,12,241248,827,6171,364,4291,219498,T
520767982,3201,122,460944,1421,4235,1458,5935,218890,T
146867277,4813,65,96260,487,5837,1093,3736,219077,F
191763952,1505,1,233275,434,36000,1458,5462,219533,T
981010293,4850,32,470450,524,4235,1093,5693,218870,F
272684334,4792,40,201264,524,4695,729,6134,219687,F
587740335,3161,124,749157,453,8000,729,7551,218883,T
913903856,4851,52,291060,526,8000,1822,4036,219316,F
493266958,4782,33,487764,495,2181,1458,4351,218975,F
276957952,4909,57,505627,458,4695,1822,5712,218832,F
261793858,4780,31,769580,1430,2602,729,6181,219479,T
782044282,4888,33,723424,436,2181,1093,5697,219283,F
759734785,4835,35,585035,533,2769,729,7366,218866,F
030143761,1389,1,136122,480,6545,1458,3731,219027,T
324518240,4890,58,572130,440,2482,729,6209,219303,F
074732331,1361,1,114324,658,3661,1822,6424,219170,T
610027861,1977,11,25701,2138,30857,729,4388,219438,T
056661576,4722,38,505254,1119,2181,729,5549,219156,T
171894262,1493,27,217978,1862,11368,1822,4149,219269,T
014571718,4891,36,557574,574,3223,364,4559,219193,F
075994689,2023,10,333795,1136,36000,729,4203,219426,F
144474652,4908,42,986508,864,2571,1822,7887,219380,T
324587934,3222,127,386640,724,10285,1093,8185,219207,T
868571472,4725,41,288225,572,5400,1458,7903,219295,F
121144734,4823,56,318318,490,3000,1458,6243,218803,F
403329197,4818,39,81906,2273,12000,1093,7303,219660,T
328373802,1516,1,335036,964,2918,1458,5707,218877,T
871027618,3055,110,290225,1489,6352,1822,7489,219725,T
868558361,1443,3,15873,857,24000,1822,3912,219777,T
502025624,1453,22,337096,1648,12000,1458,7261,219590,T
924101073,4731,59,350094,1136,3042,1093,5631,219517,T
611723489,4783,44,583526,1611,3483,729,7421,219279,T
116319312,1532,1,206820,1213,11368,1093,6173,219503,T
550709416,1477,1,308693,885,2769,1822,7873,219614,T
580423726,4735,31,340920,853,3789,364,4041,219468,T
865064943,1511,1,37775,1130,2918,1822,7888,219418,T
241267243,1525,8,93025,1700,21600,729,4493,218841,T
417322027,4791,42,1015692,635,2734,364,5938,219068,F
661435576,1436,25,43080,1317,3000,364,5738,219720,T
187210657,4726,64,1025542,1553,4153,1822,4133,219487,T
532786445,3225,11,203175,529,4235,364,4617,218939,T
564727345,1505,11,144480,458,4408,1093,6247,219562,T
739078373,4745,32,237250,2482,2250,1093,4590,219608,T
228484439,1475,4,258125,443,3000,1093,4515,219614,T
547583959,4748,33,280132,622,4235,1093,7657,219128,F
339952971,4829,54,825759,843,2571,364,7554,219597,T
322978807,3230,127,300390,525,3540,1822,5699,219258,T
358118063,3159,120,410670,1167,10800,1458,7773,219472,T
731109328,1346,7,259778,465,14400,1093,3991,219769,T
066253370,3211,122,542659,593,2250,1822,5470,219094,T
130316452,1523,1,103564,1107,9000,1093,5690,218915,T
176928864,1340,10,227800,497,24000,1093,8054,219527,T
791645645,1469,17,129272,571,2666,1093,6026,219409,T
642818782,1394,1,192372,1393,6000,364,8247,219742,T
698285860,4811,62,1120963,442,2700,729,5702,219136,F
636965434,4830,37,299460,2918,2918,729,4348,218988,T
524611218,1538,18,113812,1611,8640,729,5542,219762,T
602381788,4721,49,896990,462,3600,729,7631,219574,F
820455646,4878,44,892674,1714,2322,1822,3828,219735,T
771630788,1455,1,245895,2842,4153,1822,7599,219591,T
663447702,1403,1,133285,660,19636,1093,7970,218861,T
382789410,4727,61,75632,1674,8307,1458,7856,219536,T
861667785,1454,13,183204,637,2160,1458,4114,219263,T
718229540,4790,40,704130,1830,3130,364,3637,218889,T
898444369,4753,57,808010,888,3661,1093,5776,219320,T
729646095,4799,39,67186,503,10285,1458,7418,219688,F
763519214,3093,128,649530,477,7714,1093,6290,219342,T
434349164,1386,2,63756,457,4235,1093,6084,219483,T
175752217,3155,136,299725,2805,2482,1093,7714,219546,T
252960782,4844,64,867076,626,3927,1822,8130,219440,F
856883071,3143,128,462021,568,4075,1822,3771,219300,T
226730400,4810,63,649350,1206,8640,1093,4039,219767,T
406876351,1478,21,134498,514,9818,729,4566,219398,T
917328412,4893,42,88074,577,3428,364,5893,219143,F
782492969,1423,8,126647,2400,5142,364,4418,219413,T
344296374,1373,3,133181,1009,3000,1822,4529,219318,T
496246977,4818,58,226446,2666,2734,729,7341,219237,T
546709614,4814,42,837636,615,3428,1093,8002,219617,F
543765664,3260,7,130400,850,12000,364,4114,218834,T
644880934,3054,96,558882,885,9818,1458,8222,219679,T
487120119,1440,8,216000,601,2181,1822,8195,219116,F
106307422,1372,1,76832,620,2160,1093,5538,219433,T
726122092,1398,20,65706,446,11368,364,5565,218844,T
818979242,1421,4,129311,622,3724,729,4135,219198,T
695973956,1403,1,318481,502,2400,1458,7436,219466,T
435645102,4781,35,1023134,1018,2426,1093,7781,219299,T
562407993,1451,8,192983,482,9391,1458,8191,219011,T
490172318,1394,14,243950,466,4595,729,3644,219359,T
004691810,4860,63,957420,469,8307,1458,3780,219375,F
886834335,3104,136,434560,995,27000,1458,7405,219670,T
650061785,1483,9,45973,486,30857,1822,7710,219022,T
135410068,4812,52,524508,546,2634,1458,5810,218866,F
461113556,1389,2,48615,850,2204,364,4524,218859,T
686944650,1453,25,91539,548,5142,1093,6359,219624,T
843854800,1525,4,190625,696,2454,729,7405,219597,T
791151451,4766,44,138214,446,3857,364,7551,219652,F
804422130,4893,40,107646,794,36000,729,8124,218938,T
368807235,1405,1,23885,435,9818,1822,4024,219122,T
779381680,1536,1,313344,1301,6545,1822,4517,219034,T
866343204,1355,1,311650,444,7448,1093,6058,219378,T
378694080,4731,66,709650,530,30857,1093,7951,219400,F
074069118,1396,1,349000,742,6171,1822,6109,219003,T
303017967,4903,46,102963,500,2226,1093,5770,219144,F
973152207,4888,68,1041144,800,4235,364,4040,218840,T
195445720,1501,10,37525,668,2511,364,7345,219098,T
755729350,1361,3,96631,548,2426,364,5638,219550,T
919996038,4911,64,628608,441,3085,729,6008,219380,F
148206214,4806,58,600750,482,2347,1093,5842,219067,F
745568750,3099,130,700374,3000,3000,1822,8275,219472,T
749497030,4871,32,896264,1358,3789,1822,4179,218878,T
316863410,4857,34,466272,664,5268,1093,5472,219683,F
330795220,1474,19,113498,556,2769,1822,6349,219205,T
774957352,3217,13,80425,1309,2880,364,7978,219092,T
544028222,4878,55,882918,805,10285,1093,8149,219429,T
920447843,1450,1,292900,437,12705,364,4600,219288,T
061619628,1498,21,106358,1248,2347,729,6429,219328,T
611142965,3186,120,729594,1674,3540,729,7291,219348,T
512083683,3185,97,487305,1018,3323,1822,6454,219123,T
002335056,1353,22,69003,3000,8640,1822,6064,219125,T
671864336,1386,1,126126,750,4000,729,6363,219251,T
754671892,4745,32,797160,1018,2734,1458,4056,219403,T
077950127,1462,1,27778,1510,8640,364,6088,219716,T
342753292,4789,64,1182883,457,7448,1822,6259,219331,F
560966479,1374,15,316020,760,6000,1093,3996,219599,T
786481379,4918,51,575406,529,4000,364,7245,218782,F
361832633,1533,1,243747,456,7714,1822,4534,219362,T
427644931,1351,1,235074,2373,12705,1093,6016,218873,T
942550402,1400,1,331800,580,3130,1822,6324,219119,T
737533334,4723,54,61399,995,3724,1822,3958,219685,T
890803639,4777,42,821644,712,3176,1458,6166,219594,T
629354538,1402,1,100944,569,2880,1458,5683,219042,T
071597890,4838,31,58056,1064,43200,1093,6279,219181,T
767891991,1428,24,94248,463,2842,1822,5664,219365,T
616789848,3240,127,690120,1862,12705,364,5920,219383,T
056574666,4806,70,595944,568,4500,364,7943,218957,F
761648004,4852,32,902472,1193,9818,364,6379,219311,T
405576808,1388,23,184604,923,3857,1822,6158,219458,T
303198408,4793,67,627883,577,2204,1458,4140,218985,F
172918963,1475,20,275825,1384,2400,729,5646,219741,T
336066048,1462,19,261698,440,3789,1093,8073,219759,T
602175948,1414,10,135744,470,5400,729,3715,219496,T
543621882,4806,51,687258,2297,36000,364,7959,218844,T
311863484,3362,20,67240,464,8000,364,8149,219388,T
405379267,4819,51,226493,871,2409,791,3981,229810,T
240710207,1482,26,40014,771,36000,1822,8055,219104,T
002662043,1489,19,296311,622,5400,1458,3879,218951,T
550996320,1504,9,160928,850,4695,1822,7740,219206,T
090890313,4802,50,120050,1009,3375,1458,4297,219775,T
141608437,1352,1,177112,1000,3789,1093,3602,219110,T
322681555,1467,25,152568,701,5538,1093,7442,219247,T
300763556,4721,45,524031,760,3483,364,4129,219191,T
997309827,4869,43,1027359,469,2666,364,8065,219608,F
645184066,1436,28,354692,2373,3789,1093,4432,219121,T
900747736,4861,45,422907,1878,2426,729,5562,218971,T
142155932,1527,19,285549,760,2181,1458,8083,218840,T
468946747,3139,116,426904,827,6545,1822,5845,218803,T
311807961,1503,1,201402,480,4695,729,6160,219240,T
519188043,1479,9,54723,561,2160,1822,4133,218811,T
164100240,4723,48,944600,482,2160,1822,7682,219424,F
089261038,3112,97,728208,1576,3085,1093,7695,218894,T
597666675,1461,16,241065,508,2700,1822,5470,218777,T
514345855,1412,1,299344,486,2400,729,5563,219176,T
560044370,4756,40,332920,526,3927,729,7480,219389,F
700629014,3220,134,724500,2322,2700,1822,6409,219169,T
762129740,4871,63,813457,1085,2918,364,8198,219231,T
703734146,3169,102,560913,486,15428,1458,7889,219609,T
726295761,1396,28,16752,2769,14400,729,5533,219100,T
593233633,4908,31,299388,1687,3428,364,3967,219375,T
394091987,3095,109,498295,466,27000,1458,6042,219673,T
538009987,4782,64,196062,505,2373,364,4384,219752,F
917538085,3161,103,480472,542,24000,1458,7816,218846,T
363915243,1534,27,92040,618,3857,1458,3844,219383,T
125291327,1532,10,378404,679,15428,364,8079,218923,T
263823684,3064,126,214480,1248,2454,1458,8258,219045,T
233421556,4791,60,905499,648,6171,1093,5796,219315,F
188479924,4794,36,81498,1142,2482,1093,7673,219605,T
434768456,1476,1,162360,765,3272,1458,7869,219081,T
809465815,1457,1,199609,631,3483,364,6071,218836,T
040373390,4901,31,1176240,666,2426,729,6075,219377,F
178038718,1347,25,150864,443,5684,729,5571,219042,T
521948923,1503,1,335169,951,2700,1458,4299,219375,T
838438456,1478,11,205442,508,3789,1458,5544,219770,T
294336586,1480,1,96200,452,3272,364,6016,219249,T
614051425,4852,49,858804,742,2602,1093,3741,219065,T
169000020,4721,57,160514,507,4408,1093,6219,219496,F
413114780,4898,38,778782,1058,15428,1093,6037,219613,T
044063396,1418,4,182922,1085,3085,1822,6178,219182,T
307962180,1471,19,23536,1800,2273,1822,5939,219507,T
406715895,4746,71,1143786,485,4320,364,5968,219168,F
301924911,2054,9,386152,618,27000,364,5984,219460,F
251060884,4801,43,811369,1130,16615,1822,4048,219195,T
789894732,1454,1,42166,486,2734,1458,4536,219710,T
