userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
418186246,4143,21,406014,1442,1311,1806,862,651289,T
632629329,642,37,64200,1442,1934,1354,1439,651163,T
331164540,591,11,39597,1442,5064,2257,943,650611,F
028380651,630,1,24570,1442,32786,1354,1966,651135,T
775596676,743,27,69842,1442,1419,2257,1550,650671,F
911661437,575,32,40250,1442,14487,2257,2242,651296,F
265384406,502,2,37650,1442,1268,451,2527,651100,T
127931200,755,21,19630,1442,5821,451,1330,651324,T
387790073,572,26,30316,1442,12978,2257,1587,650348,F
277417906,4190,57,238830,1442,7596,2257,2024,650572,T
089647284,622,42,53492,1442,1810,2257,2179,651276,F
513106220,547,19,45948,1442,1821,1354,2168,651317,T
798522420,581,38,27307,1442,5715,2257,1370,651163,F
756372834,708,1,43188,1442,3024,1354,1356,650546,T
569047793,579,43,26634,1442,2472,2257,2085,651218,F
358507824,740,1,68820,1442,1865,903,2263,650687,T
614385994,768,1,26880,1442,2201,2257,1383,650457,F
998942404,713,28,49197,1442,1720,903,1611,650611,T
392734043,747,51,36603,1442,2994,2257,1863,651082,F
763971186,4082,60,159198,1442,1406,2257,1924,650749,T
479805215,510,21,51000,1442,6698,2257,1482,650897,F
147919037,531,27,27612,1442,2133,2257,1704,650531,F
086430291,4298,48,107450,1442,27084,903,931,650473,T
403861999,769,48,33836,1442,1530,1354,1826,650862,T
134337644,643,22,61728,1442,1569,2257,2014,650947,F
257650550,4315,23,336570,1442,1476,903,1740,651188,T
565321170,747,30,58266,1442,2307,2257,1273,651133,F
234671301,787,42,33841,1442,2148,903,934,650477,T
642059938,539,1,40964,1442,69216,2257,1481,650670,F
375436800,789,40,28404,1442,1339,1806,1164,650486,T
120060594,678,33,50850,1442,1479,2257,1224,650904,F
557863991,4223,74,346286,1442,10558,1354,1679,650809,T
617361179,655,1,39300,1442,3211,2257,2209,651088,F
