userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
318267795,4483,753,251048,4254,10345,949,3338,548128,T
497444115,4005,21,796995,944,30347,474,2757,547856,F
460325773,3137,146,599167,2862,5172,474,4332,548304,T
682205335,4578,744,668388,1046,15696,2373,3550,548214,T
196475258,4257,830,523611,6151,16859,1899,1988,547626,T
380045298,4295,855,901950,1036,7112,1424,1993,547426,T
434230951,3958,27,126656,2242,65029,1424,4420,548210,T
545863505,3935,28,291190,1107,6322,2373,4696,547686,T
918927444,4322,847,635334,2287,4791,1899,2408,547401,T
046817152,462,1,87318,1418,28450,474,3402,548382,T
275483391,3180,138,327540,1502,75867,2373,2383,547564,F
170925962,3184,160,464864,4335,7462,474,3857,547956,T
659602845,4486,746,502432,950,7586,2373,3626,547823,T
739723442,4013,31,979172,1132,5172,1899,2560,548001,T
081109733,3199,130,409472,6235,9895,2373,2464,548198,T
839952991,3895,39,202540,2881,5835,1899,3522,548394,T
429480142,4316,850,738036,1569,7715,2373,3332,548060,T
154462556,4243,845,636450,1920,13388,474,2540,548283,T
595619603,3208,146,35288,914,5619,474,2952,547452,F
051624109,2984,572,196944,1413,7225,474,2689,547925,T
525437367,561,1,121176,1482,5232,1424,3101,548010,T
745157979,4503,739,148599,928,6235,949,3377,547922,T
521621889,2879,585,161224,1240,6694,1424,3819,547861,T
241071729,4304,827,783328,3793,11102,2373,2725,547638,T
721589519,3862,3,853502,1007,5835,1424,2566,547857,T
272966324,4444,743,608828,2097,16859,2373,3864,548020,T
325533800,598,1,56212,1440,11979,1424,2566,548398,T
813890059,499,21,51896,1717,6794,2373,2855,547650,T
809446031,3821,24,710706,2421,35015,949,4634,548340,T
506113936,4015,22,349305,1223,9483,1899,3660,547495,T
122014077,3324,135,186144,1750,8276,1899,4630,547622,T
327559062,4415,765,353200,3890,35015,1899,2838,547780,T
634039005,4496,736,944160,1126,45520,949,2720,548107,T
786926944,2858,599,160048,1104,7986,474,2281,548336,T
812777443,884,1,64532,1254,22760,474,2168,547726,T
275141830,3974,38,43714,1865,10586,2373,4381,547572,T
962336286,2898,579,101430,2693,10586,2373,4478,547418,T
069011785,603,20,51858,1881,7225,474,3322,547673,T
821288085,3213,120,542997,2693,15696,474,3844,547910,T
319952924,4599,762,285138,2473,19791,1899,4776,547525,T
163178476,4004,40,76076,1164,13794,1899,4548,547596,T
652152810,608,20,94848,1392,8128,949,3601,547523,T
281527275,3234,160,129360,5989,9685,949,4166,547768,T
961536020,4284,843,642600,2725,5355,1424,2839,548151,T
138121847,459,1,88587,2220,10345,1424,2861,547719,T
913851537,581,19,65653,3274,9104,949,2593,547531,T
225654497,622,1,37942,968,5762,949,2162,547592,T
021203284,610,6,117730,2994,45520,2373,2667,548105,T
256357716,3283,125,351281,960,4791,474,3168,548187,F
574599744,4448,754,146784,1458,7225,2373,3769,548055,T
710510767,3025,582,202675,1492,10586,949,3468,547890,T
272987883,3198,130,383760,3034,5911,2373,3405,548192,T
621800764,3900,28,729300,983,5484,1424,3791,547428,T
762923220,2912,587,174720,1173,10838,949,2675,547465,T
292601636,445,1,48505,1123,6069,1899,3554,547458,T
811945750,3150,135,44100,1091,10345,1899,4041,548327,F
319702909,3959,3,724497,966,5619,1424,4405,548191,T
139942857,4249,840,747824,1580,7986,949,2380,548249,T
695118511,448,1,63616,1449,17507,474,3948,548182,T
697320836,4248,837,968544,3422,26776,2373,4572,548057,T
268454095,3129,138,187740,1835,15696,1424,4198,548065,T
259368653,3041,598,30410,2023,14684,949,2689,548019,T
215430733,3296,156,121952,2677,11380,1899,3650,547428,T
354880359,3878,6,740698,1637,4842,1424,4587,548064,T
397988945,3894,24,685344,1527,5114,1424,2189,548089,T
176042384,1004,1,23092,3528,7986,474,4441,547889,T
120277988,3178,149,31780,1278,5172,2373,2699,547584,F
003879037,4510,759,608850,1115,5690,474,2214,547661,T
925892156,508,9,39624,1440,8588,474,4473,547729,T
101656330,2924,596,64328,1000,5619,474,4788,548380,T
901281778,510,5,120870,2299,45520,949,4190,547657,T
287734052,937,10,92763,1027,45520,949,1975,547513,T
160451466,4311,850,1077750,4842,7848,2373,3835,547740,T
628282470,873,15,41904,1631,50578,474,3388,547535,T
885055433,535,7,128935,1586,9289,474,4131,547485,T
146935752,2995,568,86855,5989,17507,949,2759,547581,T
474520239,4598,767,427614,1110,9483,2373,3759,547463,T
386056649,3163,129,740142,2601,65029,1424,2837,548114,T
220770566,3247,135,194820,1204,4552,1424,3296,547743,F
736626752,3217,126,80425,1058,11979,2373,2594,547407,F
419452003,3860,35,158260,4598,5232,1899,3890,547920,T
735999939,430,1,60630,1771,5172,1899,3569,548327,T
732201666,3817,3,473308,5355,17507,1899,3186,547395,T
604723539,3902,4,273140,1711,5355,2373,3209,548084,T
244036534,3999,4,603849,1580,9895,2373,3636,547859,T
456832331,3170,138,748120,1048,7715,1424,4329,547904,F
889263346,3274,153,553306,1230,13388,474,4474,548153,F
820291794,3889,14,365566,1643,65029,949,3488,547729,T
250264909,564,16,83472,1308,5114,2373,3301,548196,T
280169539,536,3,94336,1522,13005,474,4346,548285,T
021804862,4517,746,266503,972,32514,474,2182,547436,T
549893755,4172,838,892808,1580,18966,2373,4237,548014,T
699814470,4444,733,404404,1342,6597,1899,4448,548267,T
900282075,3879,13,500391,1757,32514,949,4189,547926,T
722252104,523,1,76358,2955,8429,474,4376,548311,T
077048772,3930,28,444090,1527,5419,1899,2894,547980,T
749985076,471,5,68295,1223,5232,474,4048,547839,T
631513682,3255,160,234360,1285,5619,474,2023,547439,F
453683346,4579,763,329688,1575,20691,474,3534,547999,T
520273207,4538,765,276818,3251,4692,1899,3878,547702,T
527241437,594,13,146718,4598,35015,474,3984,548159,T
424009294,574,4,130872,4214,4552,474,3984,548198,T
365104757,4567,761,351659,1217,7225,474,3158,547998,T
292609049,3969,33,980343,1146,75867,1899,2221,547629,T
307649209,3011,605,60220,4947,15696,949,3386,548132,T
547355073,469,12,64722,2310,14684,474,4352,547504,T
855932636,4243,835,751011,1543,5057,474,3920,547611,T
163292209,4265,864,695195,921,18208,474,1938,548131,T
683498666,4563,752,438048,1477,20691,474,3231,548396,T
369390695,3886,7,637304,1140,14684,949,4249,547994,T
697530972,3314,134,629660,1143,4842,474,4278,547977,F
999525981,451,1,86592,1813,8429,1899,1909,548100,T
667148518,3315,157,702780,1404,75867,474,2840,548013,F
096566568,4217,859,775928,2434,5619,474,3912,547489,T
404401245,4135,848,864215,2287,21676,949,4455,548090,T
388003167,4288,850,278720,3612,8128,1899,1909,547939,T
009594209,3220,160,318780,5484,11380,949,3924,547589,T
568070713,3030,587,154530,2041,7462,474,3363,547764,T
466376549,4596,759,643440,1254,8276,1424,3471,548358,T
734979718,486,1,65124,1135,5619,474,3795,547468,T
146166165,4564,758,419888,928,32514,1899,3515,547962,T
230333950,2853,596,684720,1679,8429,474,3672,548015,T
972010014,3127,156,31270,1468,35015,474,2445,547971,F
008251480,908,1,32688,1247,7003,949,3516,548335,T
812905659,463,19,16668,2220,4947,1424,2025,547700,T
194910951,436,1,73684,1204,4644,1899,4646,547457,T
394095580,4181,856,710770,1061,8925,2373,2383,548331,T
843045951,487,1,37499,1233,15173,1899,2235,547745,T
938109808,4529,734,203805,3371,9289,1424,2589,548287,T
166234744,494,1,90896,1371,17507,2373,2383,547638,T
595932177,4136,860,558360,1375,8925,474,3250,547511,T
324472297,4454,732,222700,2725,5835,2373,2894,548120,T
521269525,504,1,80136,1463,4791,1899,2319,547825,T
223833980,441,1,99225,1179,17507,1899,3421,547610,T
622400832,3290,120,690900,5989,5172,1424,3739,547755,T
211592798,3993,2,547041,2395,41382,949,3396,548232,T
874258875,2921,570,335915,2447,7586,474,2067,548384,T
945792471,473,1,4730,1409,32514,2373,3226,548246,T
778911800,4585,763,793205,2299,4598,1899,3711,547621,T
918203127,3203,143,57654,4254,6411,1899,2348,548384,T
668507972,3958,40,894508,1873,65029,1424,4605,547505,T
770406411,3300,157,521400,1260,8128,1424,3972,548269,F
842560602,4498,755,121446,954,6597,1899,4164,547544,T
389400576,3319,156,677076,1586,6694,474,3521,547554,T
379458541,3301,128,300391,3825,10345,1424,3512,548323,T
804975264,4501,749,823683,1679,5419,2373,3085,547620,T
120043887,530,1,6360,1022,5419,1424,2815,548285,T
394097525,3197,120,35167,2631,18208,474,2734,547495,T
452487721,3196,136,428264,1543,17507,474,3726,547697,T
436128646,4288,863,1067712,1828,5419,2373,4708,548182,T
342264489,504,22,83160,1129,11102,1899,2883,547689,T
280767053,3916,6,700964,3298,5114,1424,3163,547837,T
914529919,3036,598,136620,925,7342,949,2220,548078,T
609831274,4454,738,405314,1278,23958,949,4154,548173,T
947184626,3192,134,596904,2994,10838,1899,2048,548354,T
461215572,3310,145,301210,1013,5619,1899,3106,548346,F
516080415,500,1,12500,1458,19791,474,3506,547615,T
805851295,430,21,40420,1073,4741,2373,2839,547862,T
815068127,4420,740,176800,1928,8588,2373,3872,548316,T
387666577,3239,125,252642,1409,91041,949,2965,547818,F
850466283,485,1,33465,4064,35015,1899,3916,548233,T
778337462,4447,732,284608,2421,7112,1899,2852,548296,T
836570304,525,2,107100,287,2185,1527,4573,109577,T
861199187,978,1,20538,1327,10586,949,3443,547880,T
809164351,3945,34,615420,6069,5293,1899,4063,548171,T
737136426,4276,862,722644,964,7462,474,2328,547483,T
839490282,4511,752,870623,1418,4552,949,4358,548316,T
335822452,524,1,30916,921,37933,1424,4148,547814,T
688441335,3962,15,526946,1300,13388,1899,3930,547981,T
591280928,4459,750,151606,914,6235,1899,2142,548403,T
733203616,2944,588,105984,225,2523,483,1669,108871,T
138764490,3215,140,675150,5619,13005,949,3558,547688,T
914806503,3272,157,641312,976,7462,474,2626,547871,F
889785917,2983,572,131252,1813,6694,949,2678,548108,T
248961071,3968,2,218240,2147,4692,2373,3204,548305,T
388189228,3139,151,131838,964,14684,2373,3179,547944,F
366436608,853,22,12795,1126,6411,949,2813,548343,T
496869161,3998,26,851574,1850,6235,1899,4495,548296,T
275863295,585,13,42120,991,28450,1424,2831,547633,T
580516408,3194,142,188446,2117,56900,949,2135,547580,T
082480963,4431,761,584892,1132,11380,474,2274,547460,T
449199367,4245,853,832020,1260,10586,474,4004,548112,T
043873445,2868,573,120456,5989,16257,1424,4431,547647,T
412719703,4487,743,771764,1176,8588,1424,3775,548318,T
841706978,4158,863,594594,4894,6235,1899,3442,547497,T
579684232,4271,839,653463,1564,6235,949,2096,548100,T
757949518,3228,136,797316,1987,11102,1424,2129,548173,T
467666723,578,1,34680,1487,91041,1899,2874,548197,T
557473214,3634,28,635950,4294,6235,474,3854,548228,F
721849719,586,18,65632,2586,30347,474,2596,547817,T
151646367,477,1,117819,1711,6597,2373,2609,548052,T
451603016,4163,850,562005,4507,7586,474,1917,547522,T
338599250,559,6,65962,989,12302,1899,4107,547926,T
414292724,4459,756,1003275,1692,65029,474,3837,547784,T
229655517,4247,840,989551,1315,17507,1899,3343,548294,T
619808096,930,14,68820,4028,16859,474,3787,547787,T
167662987,3163,153,553525,2616,6597,1899,3960,547906,T
332545280,617,10,84529,4419,13005,474,3610,548103,T
550248583,624,6,133536,3890,6597,474,2637,547502,T
091153275,940,1,50760,987,18208,949,2251,547405,T
337029296,3296,156,665792,2178,8128,949,4263,547595,T
074610912,4505,771,180200,1698,30347,2373,2383,548088,T
693208203,3923,32,957212,1066,21676,1899,3840,547655,T
738479884,3872,10,650496,2005,7715,2373,3106,548146,T
947551423,3150,132,532350,2264,41382,949,4344,548043,T
282380993,4205,826,962945,1692,6794,474,3004,548206,T
935094636,2850,571,595650,1110,15696,474,3503,548321,T
969446976,3999,24,103974,1655,10345,1899,2188,548109,T
040749274,4662,199,377622,5355,65029,474,1981,548375,T
392313887,4016,42,506016,4064,9483,2373,3871,547571,T
973727794,3248,144,149408,5690,13794,474,3612,547881,T
643009693,3142,143,355046,3251,5484,2373,3315,547989,T
783678306,3932,6,381404,974,41382,2373,2543,548020,T
721772292,3286,134,384462,2460,20691,2373,4254,547735,T
421731956,3913,32,774774,1387,5355,949,3740,547453,T
615542726,2930,587,480520,989,11102,474,3859,547951,T
495411453,4594,767,151602,2421,11671,2373,3999,548178,T
436302745,3868,2,359724,1631,5057,1899,4473,547786,T
305540116,3823,42,944281,3371,13005,2373,2383,548279,T
434982909,4513,743,627307,1300,17507,1424,3261,547522,T
728934706,3012,593,192768,1350,10115,474,2862,548242,T
586642234,622,1,118180,2473,5057,474,4384,547638,T
780323233,3018,596,42252,2473,9483,1424,3682,548399,T
208500976,970,1,48500,5419,21676,949,4265,547922,T
751404689,3127,136,472177,1404,7586,949,2503,548372,F
642792219,4434,757,554250,3183,9483,1424,3086,547873,T
321678857,2938,589,323180,1155,6597,474,3734,547861,T
742872687,612,22,53244,1230,9483,474,3243,547622,T
371515619,3301,155,792240,1226,7848,1899,2906,547800,F
860564401,430,5,37840,1032,5989,474,3697,547588,T
997814426,4436,754,434728,968,9483,1899,3078,547982,T
841207774,3168,124,307296,1289,23958,949,3692,548101,F
907483931,3175,132,336550,1962,5551,474,2905,547447,T
133981456,4229,826,1031876,2242,45520,949,2417,548385,T
887449378,3925,20,631925,2460,14684,2373,2896,548175,T
064193271,3261,128,420669,2107,5989,474,3115,547567,T
459958444,2867,583,131882,2881,6897,949,2808,547430,T
461211264,2876,608,336492,2231,7112,474,3519,548127,T
213071207,4521,756,547041,1016,6794,474,4602,547711,T
065882229,3664,22,201520,5114,10838,474,4120,547966,F
112327851,2962,595,216226,3671,22760,474,3201,548174,T
850851406,3320,124,109560,3117,14225,1899,3868,547837,T
860149970,4558,771,793092,1161,5232,2373,2383,548144,T
096170697,4000,30,352000,4064,41382,2373,2548,548216,T
155649501,3964,21,634240,1409,8588,949,3519,547953,T
673963945,3292,153,309448,2936,30347,1424,4092,548278,T
971349009,4537,738,399256,1591,11979,949,3720,547921,T
587231438,920,11,79120,1602,9104,474,3426,547758,T
423556246,4412,753,388256,1744,91041,1424,3374,547789,T
410155254,516,1,90300,952,16257,2373,4015,547515,T
642157995,599,13,28752,1685,4644,2373,3675,547405,T
220495743,3307,127,267867,2975,9483,2373,2383,548285,T
145212052,3295,130,36245,987,23958,2373,2473,548381,F
394277101,2871,594,106227,2023,10115,949,1905,547530,T
617263543,3222,136,428526,1102,14684,949,2167,547550,F
467596833,918,1,85374,2709,13794,474,2697,547624,T
635914904,3317,151,699887,1319,32514,949,3046,548345,F
498160850,3941,37,760613,5619,7462,2373,3779,548191,T
000972006,4448,732,271328,1454,28450,2373,3220,547948,T
037367883,563,1,113163,1011,5172,949,3690,548394,T
436670745,4559,735,446782,1379,13388,1424,3808,548106,T
251001920,3235,136,346145,1197,4947,949,2883,547722,F
886218872,553,11,126637,2059,4741,1424,4746,547593,T
711105348,3728,20,693408,6082,12840,117,1271,713183,T
884550578,3252,155,543084,1201,5911,949,4308,548214,F
824401052,3192,152,721392,1029,5551,1424,4748,547646,F
853134454,565,18,140685,934,7342,949,3804,547407,T
058079175,476,1,103292,938,7848,474,4418,547877,T
477526343,444,22,106116,1771,6694,949,3841,547588,T
440591324,587,1,92159,4294,5911,2373,3524,547715,T
180421777,3024,568,217728,1543,7715,474,4720,547799,T
876256601,3189,124,89292,2059,6897,1899,1909,547532,T
278138309,4459,735,62426,5114,5057,1899,4407,548313,T
416869662,3829,31,593495,1806,15696,2373,2376,548049,T
588204347,562,14,68564,5484,9685,949,2803,548000,T
589744415,544,1,126752,5762,4791,1899,3783,547518,T
905598944,567,20,121905,1602,6897,2373,2383,547550,T
625211411,4148,825,709308,1575,13388,1424,1981,548036,T
525072245,3180,126,454740,1121,4791,2373,4284,547599,F
605110378,3249,138,162450,1094,5619,2373,2891,547944,F
498632547,3143,138,634886,946,5355,474,2881,547833,F
616755073,454,12,49940,1096,10586,2373,2879,547714,T
969684669,4175,862,684700,2725,11380,1899,2947,547707,T
611237790,522,1,130500,3890,5002,949,3784,547431,T
108150442,2957,601,106452,2845,9685,1899,2523,548321,T
475620806,4178,851,848134,1319,30347,1424,2043,547830,T
896941710,450,1,91800,1711,5002,1899,3980,547742,T
430049305,3915,39,395415,1362,14684,2373,2383,547932,T
328247533,4182,854,907494,1362,11979,1899,4067,547961,T
913915053,430,1,88150,1264,7112,1899,2811,547925,T
397438578,3916,22,614812,1503,19832,1693,5513,636222,T
541212340,3879,13,671067,1016,91041,2373,2664,548134,T
579565931,556,1,125656,1104,7586,1424,3617,548010,T
111897709,528,1,53328,3117,35015,1424,3797,548095,T
049239552,2951,568,439699,927,7462,474,4094,548130,T
735706980,3835,20,878215,1278,5172,1424,3129,547617,T
567209941,3913,28,790426,1058,4741,474,3910,547725,T
558097823,4518,768,749988,1792,22760,2373,2383,547726,T
792633754,3221,160,463824,1046,10586,2373,3526,547990,F
564840293,939,2,60096,1744,7848,949,4418,548006,T
957823688,925,1,54575,1293,14225,474,4221,547643,T
527844625,4416,765,741888,1058,6235,2373,3754,547756,T
054316684,595,3,101150,1289,56900,2373,2838,547503,T
894319409,3235,139,54995,2231,5690,474,2419,547401,T
448982871,431,7,62064,4064,6502,1424,4584,547567,T
952140490,3227,140,471142,2075,6040,1156,2282,479816,T
010942703,4416,745,331200,1785,75867,1424,2657,548090,T
511230429,4427,770,247912,2447,6411,949,2690,547899,T
952034742,870,6,26100,1063,4791,949,4107,548198,T
828768725,900,1,92700,5551,75867,949,3059,548008,T
850463751,603,12,16281,2725,41382,1899,4749,548105,T
253622396,4287,863,835965,954,8128,1899,3174,548372,T
826434944,3308,145,52928,4507,15696,1424,2379,548187,T
848391294,3268,147,496736,1979,5690,1424,2934,548032,T
337709113,3223,141,322300,1197,16859,1899,4129,548399,F
542304147,623,1,109648,1308,9483,2373,2383,547549,T
984631407,2938,595,129272,4507,5419,1424,2156,547590,T
215567878,3309,152,453333,1158,5762,474,2784,547550,F
691030149,4553,743,241309,1730,13794,1899,2822,548228,T
672802262,543,11,125433,1532,41382,2373,3453,548264,T
166044195,4467,740,93807,2395,32514,949,3855,547874,T
954077246,4457,734,561582,1591,9483,1899,3821,547734,T
790194402,4407,753,277641,1458,26776,2373,3298,547881,T
762502481,2874,575,166692,2107,6794,949,2095,547713,T
031577749,4582,763,668972,3671,45520,949,2031,547803,T
250717395,520,1,20800,3096,28450,474,2396,547845,T
749089776,3957,3,178065,4335,91041,1899,4612,547588,T
176772597,3285,157,473040,930,15696,1424,2079,548033,F
662352248,4497,745,656562,1387,4842,1899,4200,547408,T
505466246,3278,144,193402,1375,5419,1424,4691,547489,F
985590265,444,18,27528,1264,11380,949,3694,547719,T
184332401,570,1,99180,2346,20691,1899,4297,547643,T
457134168,4532,752,566500,5293,6597,1424,2761,548223,T
446107790,3265,152,35915,3298,14225,1899,2092,548040,T
892282271,846,1,69372,1112,23958,949,3465,547483,T
882222819,3324,124,462036,915,10345,474,1902,547465,F
667586613,4499,747,701844,1468,15173,2373,3091,548330,T
021290801,440,1,53240,1240,7715,1424,2111,548385,T
800613039,603,1,57888,1537,56900,474,3759,548174,T
520645915,4494,756,629160,1138,4552,1424,2597,547640,T
401119855,524,19,7860,3034,23958,474,3940,547676,T
956202925,4601,750,483105,1458,11671,474,3218,547896,T
372871016,4424,744,168112,1091,5057,1424,3893,547539,T
114748214,549,20,80154,1086,11380,474,2699,548088,T
727968371,4199,850,755820,1548,4947,1424,2532,548210,T
292178543,2906,581,369062,1304,7715,474,3525,547555,T
856369564,4271,850,875555,1431,9289,2373,3253,547518,T
929755657,2872,576,54568,3075,5835,474,2827,547832,T
106785484,3208,122,86616,1182,11671,949,3059,547722,F
686055886,4484,767,807120,1167,5690,2373,2795,548344,T
798725010,4483,770,286912,1323,20691,1424,2052,548305,T
910375968,4582,743,682718,3556,5911,1424,3920,548115,T
345226854,598,1,5980,960,9289,1424,3382,548100,T
444982960,3284,135,545144,2383,11671,1424,4751,548372,T
104500881,442,1,59670,1319,9104,1899,2545,547414,T
601397632,4579,735,91580,4462,50578,474,3240,547545,T
246290993,3950,5,485850,1107,16257,474,4035,547539,T
163509951,3010,600,54180,1698,16257,1424,2192,548333,T
338988578,4220,826,911520,1083,7462,949,2881,548279,T
030773384,3196,130,246092,1053,5690,1424,4665,547903,F
706041788,2977,579,199459,2242,19791,474,3650,547978,T
263879250,3985,21,621660,2231,11979,949,4446,548244,T
133522908,547,1,99554,2646,41382,2373,2997,548165,T
768454465,555,1,75480,2543,6502,1424,4174,547764,T
087657596,998,1,97804,1315,17507,949,2633,547834,T
063009300,3822,2,569478,5911,7112,2373,3148,547450,T
953243706,3892,7,552664,2487,21676,949,3559,547690,T
369727439,3946,31,903634,4176,20691,1899,4611,548237,T
794352385,613,13,78464,1724,10586,2373,2823,547911,T
158111693,4442,738,737372,1191,26776,1899,2320,547488,T
488891744,4494,763,260652,921,8128,1899,3989,548317,T
726952667,3816,13,133560,1188,6794,1424,4584,547937,T
176104844,580,16,41760,2758,5114,474,3280,547601,T
504077336,2952,603,168264,1778,11102,1424,4293,547420,T
066562278,4171,840,930133,998,12644,1899,4531,548286,T
433522072,518,1,39368,1334,20691,474,4503,548281,T
544008899,4525,743,429875,1086,7715,1424,3937,547905,T
911244413,487,15,99348,1056,6794,2373,4727,547720,T
623712080,4518,741,944262,1018,11380,2373,3747,547903,T
744464176,4441,735,1101368,3183,37933,1424,4095,548065,T
040504635,3998,40,291854,3251,4842,1424,4441,548233,T
228617973,3190,157,599720,2346,7342,949,3886,547572,T
426205407,4309,863,590333,1643,7112,474,2517,548058,T
191676688,488,1,80520,5419,11979,1424,2998,547768,T
759000962,570,18,116280,1970,13794,1424,2042,547996,T
085327498,4417,760,560959,2088,6897,474,3110,547410,T
800812346,609,1,62727,958,5002,474,3686,548098,T
700507230,3281,129,794002,1820,75867,2373,2383,547750,T
395970769,4457,749,378845,1078,35015,474,3491,547857,T
354068186,4407,732,229164,4507,26776,2373,3825,548010,T
639887276,3969,20,396900,1264,5355,2373,4114,547662,T
096244603,3251,147,663204,991,41382,949,2753,548287,F
744077789,3294,153,484218,1649,4692,1899,4550,548202,T
018997482,4416,769,454848,3397,5114,2373,2807,547472,T
965550618,3128,159,782000,1118,6597,1424,2320,547662,F
801549633,3005,578,138230,2147,4741,949,3051,547642,T
