userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
993422097,2524,46,78244,1384,4903,1587,7934,549751,T
347675367,1801,34,91851,1384,1482,396,6514,549018,F
487167488,2552,20,86768,1384,7715,1983,8889,549404,T
732652895,1690,28,126750,1384,87447,793,6700,549066,F
521346801,2744,59,268912,1384,1634,793,8547,549173,T
731384663,1768,44,136136,1384,1070,793,4017,549342,F
914899997,1693,18,96501,1384,1362,396,4017,549627,F
539582205,2468,57,239396,1384,1429,793,6352,549385,T
444564794,2662,1,74536,1384,2321,1983,4486,548916,T
964310696,1850,32,157250,1384,1901,396,8900,549644,F
100704470,4703,109,202229,1384,2851,793,8374,549848,T
906374721,1699,16,125726,1384,2025,1190,4379,549095,F
078276870,2539,18,55858,1384,6477,1587,4112,549133,T
237099121,1885,30,52780,1384,1093,396,4801,549815,F
849777564,2548,1,224224,1384,8892,793,6631,549038,T
562196230,1747,44,41928,1384,1453,396,6314,549666,F
961156945,1794,42,156078,1384,1803,1190,4312,549775,F
572286924,4712,150,391096,1384,1575,396,6207,549279,T
592713520,1808,14,146448,1384,1665,396,6733,549120,F
132296957,2673,23,227205,1384,13117,1190,4045,549769,T
933025864,4505,133,414460,1384,1184,793,6697,549278,T
251084333,1822,64,72880,1384,1580,1190,4643,549053,F
895059513,2592,56,64800,1384,3015,1190,6386,549771,T
869362694,1742,32,141102,1384,4949,396,4812,549124,F
589233641,4655,94,265335,1384,1138,396,4604,549039,T
961862753,1777,7,37317,1384,1395,793,4068,548934,F
787318574,1807,69,126490,1384,1873,793,6281,549520,F
014259021,2606,59,242358,1384,2649,1190,8784,549086,T
312467715,1806,41,63210,1384,3643,1190,4329,549056,F
249770824,4564,144,246456,1384,1821,396,4488,549152,T
754837002,2632,1,202664,1384,1561,793,6462,549285,T
642548971,1863,56,48438,1384,1328,1190,4738,549578,F
649249003,1681,26,146247,1384,2384,396,8929,548989,F
869401385,3983,8,346521,1384,2018,793,3983,548913,T
974490755,1766,25,83002,1384,2820,1190,4531,548974,F
841749122,2727,39,130896,1384,4643,793,8507,549791,T
917818564,4608,142,281088,1384,5581,396,4443,549153,T
157677376,1709,55,157228,1384,1784,396,8404,549783,F
151366254,4553,138,400664,1384,1482,1190,4464,549507,T
048487817,1787,49,71480,1384,58298,396,6646,549847,F
227660385,2476,33,79232,1384,5703,1983,8497,549784,T
590308566,1637,11,70391,1384,2534,396,4306,549008,F
898331804,4555,121,419060,1384,3497,396,6427,549542,T
035584682,1818,68,145440,1384,6321,396,4599,549529,F
629878875,4641,150,129948,1384,1135,793,4298,549484,T
035493104,1844,64,99576,1384,10090,1190,4203,549640,F
092264116,2477,53,71833,1384,1208,1587,6308,549538,T
294035010,1678,35,122494,1384,74954,793,6134,549214,F
233762637,2482,10,131546,1384,1125,793,6744,549465,T
876204989,1671,18,33420,1384,3238,396,6054,549258,F
167576594,2614,8,135928,1384,14990,1983,8344,549323,T
152280101,1721,77,104981,1384,3238,396,6193,549432,F
407940277,2700,6,143100,1384,9046,1190,8092,549847,T
731212632,1726,63,100108,1384,24984,396,3934,549455,F
889662252,2447,58,222677,1384,1264,793,6854,549804,T
858868794,1792,54,154112,1384,1231,396,3979,549859,F
