userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
559046682,2501,17,622749,2474,5765,1190,6427,549246,T
016891436,4583,106,252065,1059,6246,396,4410,549560,T
678832684,2538,1,517752,4523,5299,1190,7936,548906,T
919037268,3897,18,888516,2947,43723,1190,4349,548999,T
567241878,2497,1,494406,1237,10090,1190,6863,549242,T
341646917,4562,110,369522,3407,10090,396,4349,548912,T
869684939,4613,115,931826,3123,6641,1190,6205,549204,T
159319855,2566,1,600444,1211,5829,1983,8760,549618,T
015753567,4566,106,967992,3082,11388,637,2270,982658,F
478862238,4482,107,1084644,2914,12201,1587,7906,549700,T
346008169,4615,89,816855,4164,9369,1190,6744,549813,T
633014665,4526,97,271560,1380,5895,793,5907,548936,T
877019070,2595,31,594255,1118,7949,793,4307,549717,T
093101367,4496,107,872224,4067,8328,1587,8095,549071,T
409076633,2559,7,427353,3429,17489,1190,8605,549071,T
832978287,1710,37,288990,1655,7715,396,8149,548906,F
953031087,2524,13,259972,1366,8892,1587,8263,549298,T
654779317,3889,17,735021,2342,16925,396,5957,549829,T
173622378,1703,46,144755,4602,14990,396,6689,549768,T
930535847,2458,1,469478,1860,87447,1190,8028,549026,T
091536875,4610,117,387240,1090,5299,793,8926,549662,T
530831044,4595,92,45950,3521,32792,1587,4054,549522,T
205387290,2547,11,443178,1195,10493,1983,6191,549180,T
986515568,1752,25,287328,1629,5765,396,8050,549207,F
408386719,1635,34,305745,4996,5829,396,8061,549135,T
336579903,2452,24,603192,4300,7715,1190,8742,548937,T
247216566,4597,97,744714,3218,8462,396,8364,549836,T
963918152,1760,34,397760,3179,6030,1190,4050,549194,T
912867491,4498,90,1061528,1285,8601,1587,6075,549573,T
795963318,2629,1,249755,1079,9716,1983,8394,549269,T
580082267,4558,86,1016434,3569,87447,793,6179,549003,T
735569631,4497,114,939873,1145,8601,396,7915,549368,T
217504977,3929,39,722936,1165,5465,1190,4162,549861,T
135016259,2451,25,24510,6172,29149,1983,8850,549643,T
103365211,3931,30,955233,1318,6172,396,8856,549005,T
162360321,4528,103,842208,1516,5246,396,7998,549793,T
640277925,3910,24,680340,1552,12492,396,3995,549120,T
173532378,2593,1,469333,1369,6995,1983,8719,548889,T
275546513,1715,28,346430,2321,6641,793,5934,549716,T
663342018,1656,12,122544,3694,13117,396,8389,549310,T
449719308,1754,24,433238,6641,9046,396,6482,549003,T
716139147,1644,46,256464,5581,7831,793,4562,549293,T
563993856,3910,30,934490,5895,9204,396,4581,549728,T
778343329,2493,32,540981,1784,6726,396,8873,549359,T
818778061,2640,12,322080,2851,6246,1983,8241,549212,T
427758636,1812,18,433068,1556,10707,396,6075,549144,F
976657211,2637,28,168768,1130,8601,1587,5919,548970,T
622501018,1663,47,181267,2451,10930,1190,4632,549516,T
606389674,1652,14,279188,7187,24984,396,6028,548982,T
356344606,2487,21,238752,2251,29149,1983,4799,548979,T
361965024,4573,96,827713,3238,11163,1190,8571,549751,T
798357718,4497,126,809460,3944,15431,396,7975,549600,T
681791060,4662,90,736596,1305,26234,1587,4005,549410,T
014166934,2558,1,360678,1059,65585,1587,8584,549289,T
641097922,2622,9,380190,2776,30863,1587,4263,549659,T
773397625,4625,94,767750,6814,16396,1190,5952,549621,T
669891160,3885,19,629370,1192,8328,396,4675,549758,T
823473584,4514,126,880230,3179,14990,793,8383,549639,T
320802800,4561,121,679589,1292,7090,1190,4818,549605,T
397494507,4512,117,676800,1692,27614,396,4081,549240,T
403781600,4646,93,845572,6995,5353,396,4050,549126,T
258540103,2552,20,528264,1225,7831,1983,6657,549429,T
242835078,2596,1,441320,2559,21861,793,8783,549785,T
781374651,3892,21,875700,1743,15431,1190,4808,549096,T
227936169,2453,18,387574,2331,19432,1983,6259,549858,T
112491096,2455,28,206220,1282,43723,1587,5943,549340,T
276940440,2491,1,72239,3545,43723,1587,8104,548900,T
001765488,4522,108,614992,3179,13117,396,6766,549437,T
548199729,4602,116,441792,1057,47698,793,5941,548962,T
867083090,4630,125,55560,1556,10287,793,4246,549128,T
727610668,4572,91,1056132,1255,104936,396,4618,549537,T
079385057,3777,16,819609,1698,5522,1190,4602,549306,T
404746368,4631,123,819687,2964,5353,396,8359,548968,T
401401114,4473,100,268380,5895,8601,793,6243,549372,T
469439572,2518,1,586694,5641,5703,1587,6832,549187,T
459130916,2449,1,391840,1391,8601,1587,4053,549263,T
938991446,4484,88,564984,1766,14180,396,4656,548889,T
855498104,1783,19,142640,4484,12492,396,6526,549276,T
440581106,1639,30,181929,7495,7715,793,4845,549396,T
227241223,2550,14,466650,1687,13117,1190,4881,549651,T
671881471,4637,103,1136065,1482,32792,793,6540,549053,T
575600234,2639,1,29029,1282,6398,1587,8636,549044,T
645793427,3834,39,628776,1979,8892,396,4217,549171,T
576443370,3876,7,658920,1921,6641,1190,4117,548974,T
349738826,2526,4,383952,1099,6246,396,6377,549145,T
781071944,2526,10,293016,3451,6398,1983,4036,548955,T
541234217,2544,1,315456,4858,11406,1983,7971,549304,T
667823614,1772,7,168340,5703,14574,396,4745,548949,T
829128416,4498,105,53976,1477,9204,793,6057,549767,T
511039215,4556,112,596836,1433,10707,793,6020,549727,T
873805288,4545,126,445410,2159,18092,1190,6336,549691,T
490881687,3857,33,871682,1406,6246,1190,4196,549092,T
543993481,4665,87,676425,3179,9539,1983,4725,549072,T
212870127,4506,110,802068,2251,5962,1190,4914,549564,T
786235250,4513,93,1056042,2065,13453,1190,8124,549771,T
756276746,4590,114,472770,2049,6172,1190,6662,549375,T
799877364,2570,3,53970,1192,18092,1190,4023,549757,T
644454955,4519,114,989661,1243,7287,793,8251,549180,T
230886603,1634,42,230394,1133,6726,1190,4275,549168,F
907800752,2488,33,256264,1987,6172,396,7973,549312,T
890746347,3789,27,655497,1145,5829,396,6085,549710,T
891804712,1734,32,277440,1676,10090,396,8839,549285,F
651719423,2581,19,384569,1123,22812,396,6354,549856,T
127984365,1704,16,231744,4300,6172,396,8833,549691,T
410942037,3921,16,803805,2033,18092,1190,4765,549457,T
650501254,1731,19,76164,1102,21861,396,4743,549696,F
257919887,1775,18,58575,1552,17489,396,5901,549763,F
162321436,1689,35,418872,1772,9046,793,4451,548941,F
979266414,2461,30,440519,2261,10287,1983,6414,549647,T
394835180,1657,39,56338,3669,5465,396,8625,549114,T
758662091,2536,1,192736,2417,5765,793,6631,549595,T
734866952,2578,8,144368,1113,30863,1587,8280,548971,T
724523013,4551,108,882894,1529,11924,396,3941,549506,T
949176751,2540,1,48260,1552,13807,1190,6427,548952,T
442870377,2491,21,483254,1184,11924,1190,8601,549564,T
672673717,2570,19,182470,3669,17489,1983,6644,549105,T
869638822,3916,11,751872,3721,24984,793,4469,549237,T
582969178,1690,39,234910,2584,5703,396,4892,549728,T
421589849,2549,1,127450,1465,34978,1587,8487,549503,T
958966956,4648,110,395080,1220,29149,793,4332,549252,T
278506635,4538,93,1030126,1331,10287,793,4339,549294,T
355413874,4654,121,535210,1104,6246,1190,3946,549155,T
006542431,4600,116,1012000,1308,5246,1190,7896,549546,T
775259444,4503,113,544863,3050,5246,396,6313,549410,T
354017074,3823,22,875467,1106,22812,396,4280,549475,T
349601334,4631,97,314908,3721,6100,1587,4171,548972,T
569990891,1773,44,223398,2463,20180,1190,4068,549837,T
458874202,2631,23,202587,1575,34978,396,8605,549313,T
507587374,4546,98,100012,2150,16925,396,6423,549182,T
692724360,2590,19,209790,4036,6100,1983,6949,549129,T
333440631,2624,27,464448,1240,14990,1587,7973,548889,T
612274052,2477,1,475584,3299,37477,1587,8679,549413,T
284472014,3798,25,922914,2718,10930,396,6561,549387,T
759575954,4510,108,554730,1815,5829,793,8476,549127,T
240586356,4590,119,192780,4949,7715,1190,6370,549754,T
273294866,4506,100,811080,1599,5829,793,8060,549014,T
889560148,4468,95,1036576,1068,10930,793,8924,549363,T
637105681,3821,26,768021,1068,37477,1190,4236,549642,T
623865129,2617,30,324508,5246,7715,1983,6278,549270,T
821877311,4531,104,811049,2534,7715,1587,4527,549572,T
061827855,2527,15,490238,3032,12797,1587,7898,549676,T
114755855,1738,39,326744,6995,22812,1190,4075,549759,T
537530194,3878,24,884184,3123,6641,793,4090,549039,T
350070248,2593,25,627506,2331,5353,1190,4538,548974,T
346908097,2510,14,373990,4372,5353,1190,4315,549841,T
987378109,2507,20,586638,3886,9046,1190,4625,548870,T
927776026,2519,7,556699,1055,5581,396,6081,549329,T
249608414,4591,97,275460,1566,20987,793,4871,548953,T
219653523,3891,28,801546,1051,23849,793,4872,549086,T
922172815,2541,33,315084,3385,5465,1983,6565,549373,T
665069576,3813,4,652023,2331,8198,396,4457,549752,T
040239589,2463,29,600972,1231,8328,793,4226,549355,T
622124358,4521,110,447579,1081,10493,396,4089,549811,T
286098050,2596,16,31152,1714,6903,1587,6534,549678,T
311502837,1795,23,190270,1725,7495,793,4822,549746,F
767261380,2532,33,589956,1203,13453,1190,6776,549833,T
624368442,4602,100,694902,1388,5581,793,4046,549205,T
065249630,2547,1,122256,1135,7187,396,7979,549838,T
927614656,2569,15,156709,3407,12201,1587,8906,549210,T
565547095,2546,14,608494,2352,7831,793,8574,549076,T
326088735,3958,39,922214,1075,6321,1190,4872,549287,T
797240226,2601,1,184671,2851,13117,1983,8852,549557,T
628559606,3931,31,790131,4562,13117,1190,4364,548920,T
746356058,4644,108,952020,2033,7949,396,4852,549335,T
647137965,4485,112,143520,1737,8462,793,6473,549669,T
644017046,3880,3,807040,1173,7495,1190,3937,549598,T
489422092,1807,7,281892,1547,65585,793,4024,549708,F
562754662,1718,7,22334,2584,7187,1190,3956,549312,T
701596929,4603,125,515536,1211,8601,793,6563,549872,T
997158649,1745,8,139600,6030,8072,396,6101,549019,T
529297333,2452,7,581124,6030,5703,1983,4832,549310,T
758224111,4573,125,452727,3747,15899,396,6305,549644,T
242189489,4486,121,789536,1421,22812,396,6363,549155,T
049470220,3870,12,445050,1289,5962,396,4379,549602,T
314345969,2507,25,320896,2363,7495,1587,5915,549699,T
849206351,1799,30,89950,1609,7090,793,6167,549343,F
232873822,2491,1,346249,1088,10287,793,8245,548926,T
549072672,1699,42,83251,1854,30863,793,6351,549077,T
222967538,2534,17,397838,1267,14990,793,8184,548941,T
433892952,2520,17,496440,1461,6641,396,7915,548947,T
804278673,2643,15,552387,2251,20180,1190,8811,549336,T
565128664,4632,87,1083888,4996,18092,396,6026,549696,T
001145734,3792,25,496752,1725,6030,396,4756,549309,T
101196846,4483,88,609688,4372,24984,793,8532,549442,T
974312793,2621,8,36694,2281,7389,1190,4476,549242,T
937172072,4604,90,184160,2636,9899,396,6787,549255,T
117918858,2565,1,261630,1402,5522,1587,6506,549436,T
341921359,4472,95,1041976,5246,19432,396,6576,549705,T
132681332,1730,42,51900,6030,9046,1190,4107,549470,T
183392156,4481,102,134430,1486,5353,396,4795,549182,T
471300780,3838,13,882740,1928,6321,793,4685,549498,T
684850278,2517,4,176190,2981,12797,1190,6650,549519,T
388902991,2456,20,493656,1425,7090,396,8257,549695,T
834244168,3925,6,616225,2914,7090,396,6371,549688,T
904803009,1631,27,40775,6321,34978,793,6860,549484,T
263004912,2460,32,565800,4336,24984,1983,4011,548988,T
100889294,3887,13,369265,4036,13807,396,4520,549809,T
334672598,2568,28,328704,1158,5581,1587,8657,549482,T
815890647,2506,2,533778,3279,26234,396,8220,548952,T
394104729,2472,12,286752,1585,6641,1587,4645,549702,T
970233755,2633,8,337024,2281,10090,1983,4828,549650,T
955721343,2474,25,405736,1189,6903,1587,4002,549762,T
472021240,4502,111,531236,1214,5246,793,6659,549460,T
773535993,2479,3,304917,1957,47698,1587,6140,549160,T
125321632,4502,96,648288,4602,7604,793,4397,549741,T
790917683,4567,120,634813,3521,11659,793,6703,549268,T
923494121,4492,90,256044,2033,15899,1190,4956,549436,T
740389739,2528,27,65728,1687,5299,793,8469,549432,T
315816057,4643,96,701093,2186,11924,1587,4352,549503,T
442583046,2474,23,249874,2384,5962,1587,8645,549441,T
750630939,4624,115,240448,2649,24984,396,8333,549461,T
600067193,4564,124,766752,1352,23849,1190,5951,549236,T
742361248,4569,116,726471,3238,74954,793,8475,549646,T
578263852,2474,1,76694,4949,5829,1587,8159,548949,T
377905756,2576,7,564144,1140,8328,1587,3949,548988,T
656759125,1696,40,218784,1195,14990,1190,4546,549458,F
496372002,4592,118,137760,1561,5353,396,6243,549330,T
635543690,2548,31,522340,1077,9204,1190,4883,549061,T
271523976,4485,90,426075,1324,21861,1190,3918,549454,T
738558524,2602,2,184742,7187,34978,396,8667,549772,T
212300950,4588,119,701964,4684,15899,1983,4387,548960,T
960695617,3919,5,325277,6398,6814,396,3927,549165,T
765451867,4641,111,389844,2115,87447,1587,4059,549747,T
237443438,2481,1,610326,1113,52468,1587,8805,549128,T
714931444,2450,2,49000,1377,14990,396,6533,548897,T
428045874,2617,30,125616,1529,29149,793,6861,549250,T
305635129,4623,90,587121,2914,20180,793,4884,549659,T
771972542,4630,104,935260,1437,7604,1190,8193,549596,T
676071733,4651,115,97671,1402,7715,793,4497,549823,T
397785268,4476,118,434172,1834,8198,793,8874,548993,T
355699781,3796,31,861692,1355,18092,793,6759,549179,T
771896750,2618,3,348194,3160,5522,1190,8542,549542,T
432003242,2560,18,168960,3179,34978,1587,4390,549213,T
614852433,1791,26,170145,7389,17489,793,6405,549328,T
683957139,1718,44,302368,4300,7715,396,4137,549343,T
369625748,1654,35,325838,4265,6172,396,6711,549243,T
922356932,1681,37,47068,4372,9716,793,5920,549022,T
514080281,4584,116,568416,2882,32792,396,8706,549819,T
612636573,2531,23,420146,1270,7287,793,6284,549720,T
145851494,3922,12,360824,1507,6726,396,4245,549796,T
629775349,4567,98,150711,5094,52468,793,6798,549560,T
799468297,2471,14,427483,1538,47698,1190,7887,549609,T
262050746,2458,31,184350,1324,8744,396,7930,549453,T
546241003,2550,1,344250,1399,11924,1983,8212,549575,T
027526650,2611,11,577031,1055,19432,1983,8868,549727,T
498337897,3921,34,690096,5409,7389,1190,4941,549537,T
180107067,2519,6,342584,2947,10493,1983,4712,549162,T
626425548,2482,9,119136,1410,52468,1587,4579,549737,T
929746262,2499,26,299880,3774,14180,1587,6323,548997,T
559580799,2598,13,101322,3618,15899,1587,8886,549400,T
440192101,3785,6,715365,2311,14990,396,8618,549158,T
735954458,2483,17,446940,1240,10707,793,4674,549494,T
085650351,2448,12,604656,1217,65585,793,8442,548942,T
539787439,4591,117,642740,3032,14574,1190,8834,549497,T
492587961,3937,34,956691,4484,6398,396,8339,549282,T
066134592,1674,8,261144,3199,13117,396,4505,549015,T
125846830,1656,9,402408,1338,18738,396,6453,549804,F
719398890,4636,120,1112640,1192,13453,1190,6778,549216,T
414632002,2498,1,249800,1181,7715,1190,4786,549385,T
229933191,2552,16,375144,3341,7495,1587,4284,549194,T
615445724,2551,1,160713,2584,6641,1190,8335,549301,T
397221112,4512,88,153408,1231,23849,1190,3940,549437,T
794106190,2463,25,41871,1246,65585,1983,4313,548939,T
125328914,1776,32,19536,3569,5641,396,8592,549186,T
937127332,2619,19,615465,1570,29149,1587,4550,549758,T
380702223,2615,27,81065,2374,8072,793,6634,549154,T
803406929,1675,17,93800,1203,5703,1190,4524,549159,F
428233151,3916,7,755788,2041,6100,793,5972,549227,T
014159200,4535,118,548735,1828,7949,793,4266,549594,T
652545934,4548,88,118248,1748,10707,396,6899,549671,T
247880569,2551,4,58673,3341,16925,1983,8866,549558,T
185523190,1702,29,296148,5045,104936,396,8369,549471,T
647397739,3852,38,566244,1473,15899,396,4030,548914,T
574967285,3780,2,820260,1614,47698,1190,4199,548942,T
299219625,1789,27,361378,3015,29149,793,3933,549021,T
145595524,4644,118,710532,4643,37477,1190,8357,549015,T
585613963,1709,36,78614,2534,5962,396,4763,549152,T
697011661,1770,46,177000,1486,6172,396,4359,549184,F
518464137,1780,34,347100,1049,20180,793,6071,549681,F
450442188,2530,8,369380,1665,16925,1983,4048,549254,T
147459881,3828,25,608652,2291,12201,793,4436,548929,T
995677352,4592,119,968912,5895,11924,396,8169,549536,T
283928630,2547,13,524682,1384,22812,1983,8109,549127,F
584080731,2534,12,461188,2363,9369,793,6532,549113,T
819502108,4544,117,913344,4602,65585,1983,6602,549690,T
266766318,1719,21,278478,2049,9539,396,6907,549101,T
205152711,3823,17,389946,1264,15899,793,4397,549329,T
457200879,2553,1,214452,1887,10287,1983,8351,548896,T
478276334,2463,27,91131,1289,24984,1587,4715,549841,T
405994699,4535,101,861650,1328,14180,1190,6762,549526,T
896649680,4532,98,770440,1148,14990,1190,4468,549087,T
100292684,1774,24,267874,3974,20987,793,6193,549291,T
086546306,1627,47,135041,2331,8601,793,6457,549584,T
289806031,4521,124,981057,5094,21861,793,8265,549189,T
991235061,2568,29,418584,1503,6477,1983,4064,549407,T
752872548,2497,8,272173,1079,9046,793,6507,549479,T
161765090,1677,40,125775,2663,5641,1190,4265,549073,T
651845205,4570,115,470710,2251,5246,1587,4291,549016,T
062348237,2514,28,266484,2498,5641,396,8006,549480,T
158121432,2492,1,204344,2041,12492,1983,6277,549777,T
429248764,1752,36,140160,1118,5641,396,4237,549197,F
102840025,2482,18,613054,1433,10707,1190,8655,549392,T
133610866,2556,9,569988,1168,12492,396,4363,549579,T
984662847,1693,47,181151,5094,10493,1190,4411,549322,T
862902496,4529,87,1082431,1053,5246,1983,4084,549051,T
192116814,2640,1,456720,2223,11924,1587,7992,549228,T
247894121,4628,89,1157000,1318,6726,793,4052,549847,T
862013191,2456,8,206304,1418,9204,396,8693,549040,T
586870528,2539,24,129489,3279,5299,1190,4899,549684,T
381307291,3779,14,324994,1796,18738,793,4637,549538,T
136912600,2644,11,531444,5409,5703,793,8394,549794,T
220465960,3937,5,692912,1273,9204,396,4432,549301,T
110623771,1778,30,56896,2168,5522,396,7919,549459,T
982647697,4519,119,939952,7287,30863,1190,4849,549724,T
883162374,2537,8,357717,1507,6558,396,8472,549233,T
961680392,2618,25,327250,2168,5409,1190,6047,549165,T
142808795,2518,1,261872,1289,6172,1983,6136,549502,T
728112282,4530,114,838050,1457,8462,793,4877,549790,T
588961004,2625,4,498750,1184,43723,1587,4653,549097,T
711454068,2514,27,487716,1237,13453,1983,8244,549700,T
404277854,2645,6,148120,2374,11163,793,5921,549571,T
807232543,3944,36,982056,2914,10930,793,4096,548908,T
183809604,1683,34,370260,1285,26234,396,5926,549560,F
394027792,4478,100,703046,1796,6995,1587,4904,549495,T
365927164,2473,28,395680,1604,11924,396,8102,549585,T
048973617,2492,15,548240,1566,10930,793,7973,549209,T
692575284,2486,27,464882,1049,19432,1190,6129,548891,T
596762961,4469,93,741854,5465,6995,396,6653,549864,T
589343755,2474,22,450268,5703,32792,793,4510,548994,T
275953369,4488,95,749496,1860,20180,396,4447,549235,T
286499488,4490,95,929430,2676,34978,793,8438,549331,T
661358385,2527,9,568575,1261,8892,1983,3954,549826,T
007783087,4475,124,707050,2010,16925,396,8335,549418,T
108013881,1826,13,246510,1921,11163,1190,4278,549624,T
031913196,3900,36,877500,3915,5522,1190,4350,549808,T
586325250,3811,28,674547,1655,16925,396,6099,549262,T
421002897,3870,21,901710,1817,20038,508,2158,923789,F
040637031,4535,116,471640,1512,9899,396,7944,549032,T
181373699,1638,35,81900,2649,20180,396,6390,548881,T
481465286,4490,101,233480,4949,13807,793,8785,549801,T
870731316,4571,114,73136,1359,12797,396,6941,549153,T
826847662,3923,19,768908,1552,7715,793,5925,548993,T
851011511,2622,13,157320,2914,40360,1587,8146,549376,T
760775974,4541,91,322411,3238,20987,1587,4589,549686,T
281322101,4516,87,645788,4996,6641,1983,3937,548903,T
822122507,2640,14,219120,4164,7389,1190,6542,548966,T
484920986,3874,20,375778,2498,6726,793,4721,549318,T
151754653,2634,27,561042,1095,32792,793,6744,549776,T
707302619,2615,21,94140,1538,22812,1587,4794,549055,T
777967403,1702,41,423798,2805,30863,396,4142,549850,T
225543390,2518,24,168706,1143,14574,1190,6589,548902,T
472760105,2452,1,610548,2964,8892,1983,8347,548917,T
740462545,4485,111,847665,2486,65585,1190,8906,549370,T
515156204,3879,21,597366,1237,22812,1190,3919,549204,T
970757125,2451,1,338238,1429,9539,1190,6676,549688,T
380154449,4493,121,512202,1437,5895,1587,4233,549442,T
264098485,4617,117,544806,1433,8328,1587,4054,549155,T
632306827,1748,25,274436,4409,5962,396,4893,548962,T
012776174,2516,7,457912,1441,32792,1587,8042,549535,T
187068276,3844,21,553536,1249,10930,793,3989,549851,T
418440491,2528,1,106176,2510,6172,793,6034,549504,T
220992021,2500,5,607500,6995,22812,1190,6887,548976,T
027601531,2483,30,335205,2281,34978,1983,4756,549834,T
747259778,4584,88,893880,1503,14990,1190,6623,549416,T
806201873,2572,18,509256,4996,9899,1190,6210,549606,T
830547765,1821,19,69198,1055,6477,396,6765,549397,F
554675262,1770,45,279660,1099,5522,396,6815,549538,F
898348329,4567,111,1082379,1062,8198,1587,7946,548990,T
765804741,2502,10,497898,1211,6995,1983,8228,548868,T
734420198,4508,99,793408,1125,5353,1587,4180,549445,T
285505232,1651,38,392938,2498,16396,396,8342,549531,T
567116163,4514,116,1105930,1629,7831,1983,4168,549583,T
942241437,2488,1,211480,1516,13117,1190,8200,549480,T
955738620,2552,1,569096,4684,5703,793,4181,549846,T
020820411,2505,2,523545,3802,5465,1587,4066,549820,T
033549907,2550,7,183600,1109,5522,1587,4218,549866,T
115068584,2472,24,595752,3857,5409,1587,4791,549849,T
342751804,4665,89,452505,1465,12797,396,6385,549640,T
063079041,2596,17,550352,3857,6641,793,4578,549052,T
095608787,2519,1,151140,2947,12492,1190,8156,549346,T
930300566,2644,19,253824,1766,7389,1587,6293,549527,T
271411402,2542,28,218612,1639,14180,396,8504,549202,T
765306331,2467,10,416923,1796,32792,793,4269,549702,T
333295734,1818,25,149076,1461,14180,793,6158,549667,F
491638267,2567,31,164288,1338,9539,1587,4492,549773,T
176536358,1777,34,371393,3068,11163,793,4364,548887,T
728078671,3947,2,394700,1561,9716,396,4808,549572,T
758909564,4524,118,818844,2057,10090,1587,6857,549631,T
130100846,2548,22,532532,2571,9539,1587,8603,549075,T
649161142,4616,123,1089376,1589,5829,1587,4402,549187,T
233794036,2515,22,367190,1270,13453,396,6436,549025,T
525623354,1685,25,220735,1894,5581,396,7892,549056,T
133780006,3817,28,664158,1482,19432,793,4862,549514,T
153176934,1751,18,246891,2704,13807,396,6932,548889,T
802675289,2607,15,510972,1928,14180,1190,8110,549084,T
620491322,2491,17,109604,1604,6030,396,8308,548952,T
993248165,4582,98,833924,5522,6477,396,7946,548934,T
648911595,1778,33,55118,1987,5299,396,4309,549731,T
292469622,1773,25,47871,1743,65585,396,4292,549131,F
352585172,2619,1,625941,1062,6398,396,6251,549607,T
726598998,3919,36,870018,1088,13453,1190,4662,549203,T
480636373,2612,7,611208,1580,9204,1587,6574,548971,T
574630498,1645,29,205625,3915,8198,396,4539,549706,T
083361607,4506,97,518190,3279,7090,396,4833,549829,T
755089700,4536,102,993384,1957,10930,1190,8272,549355,T
403982031,2513,13,248787,1163,6995,1983,6134,549039,T
283718284,2615,2,418400,2232,58298,793,6301,549690,T
724032334,1736,13,140616,3569,32792,793,6278,549002,T
190947727,2630,15,352420,4769,29149,1587,4422,549725,T
220725551,2453,1,130009,2261,26234,1190,4548,549865,T
687830629,4508,121,942172,2082,15431,1190,7944,549216,T
165280237,2580,18,417960,1388,8744,793,8703,549685,T
564808477,1802,11,75684,1377,8892,793,4558,549038,F
271051265,4560,104,930240,1391,19432,793,4669,549752,T
546195195,1726,9,262352,3160,8892,396,4131,549821,T
002554660,1679,18,263603,5522,5353,396,6044,549774,T
497970022,2585,33,286935,4949,8744,1983,6639,549334,T
564857900,2626,13,73528,3474,5703,793,8532,549742,T
552426394,1634,40,359480,1220,16396,793,4507,549705,F
474619753,3794,41,940912,1766,5581,1190,6202,549592,T
573980826,1654,44,54582,2271,6726,396,8542,548886,T
812935962,2521,16,567225,2065,26234,793,4203,549605,T
603962775,2453,14,510224,6726,12201,793,3955,549279,T
802701784,3912,24,586800,3123,10493,1190,4205,549082,T
040541683,2468,1,115996,2025,34978,1190,6089,549700,T
166671957,4526,117,411866,5641,52468,1190,6218,549758,T
350905998,2587,4,551031,1223,6030,396,6690,549503,T
434082808,2628,27,283824,1059,30863,1983,4145,549622,T
794677981,4545,95,1122615,1445,6726,1587,6876,549342,T
336686777,4587,116,866943,2406,22812,396,4328,549644,T
811978630,4523,117,520145,2033,16925,396,6635,549637,T
352662302,2646,26,354564,2690,5765,793,8376,549680,T
102030022,4569,114,342675,2331,9899,396,6526,549373,T
056694413,4615,125,50765,1145,8744,396,8920,549096,T
107555826,2467,17,246700,1181,11659,1190,6949,549064,T
