userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
862824658,2889,55,424683,1999,19904,1011,10300,475028,T
916962360,2807,266,623154,1024,17608,2022,8048,474583,F
250899144,2984,54,447600,1304,4624,2022,10856,475366,T
949612398,2778,257,655608,1052,5386,2022,10467,474901,F
348081909,2806,257,412482,947,4578,505,10860,475196,F
950892135,3331,1,799440,1774,5323,505,8379,474571,T
264892211,2418,52,403806,1670,19075,505,10456,475345,T
588708472,2739,275,54780,1515,6104,2528,8393,475106,T
802160311,2445,70,567240,2677,6271,1011,10598,474541,T
070572637,2378,49,525538,1430,11445,505,5268,474933,T
297024817,1358,13,13580,1802,9537,2528,5295,475265,T
528227396,2411,62,332718,1124,5143,505,8442,475446,T
493573077,2645,274,285660,3494,5515,1517,8107,474893,T
868150022,4409,14,780393,3946,4976,2022,7772,474968,T
577954444,165,1,24585,1973,6358,505,10443,474918,T
960440592,2926,33,213598,2529,24095,1517,10571,474975,T
187013401,3411,29,634446,993,4870,1011,8362,475054,T
551213374,3385,16,677000,1646,6271,1011,10895,475327,T
643229591,56,20,12432,1413,19075,505,7969,475164,T
487774084,2936,47,349384,1268,11445,2022,5517,474606,T
946921167,2799,274,590589,2646,57226,2528,5412,474720,T
621674692,2339,56,580072,4318,5386,505,10876,475141,T
617355883,3014,62,322498,1362,4819,2528,5017,475235,T
722790580,2528,73,581440,6186,4819,505,6038,475467,T
831198919,2729,271,608567,2233,10173,1011,6049,474539,T
894565168,2642,261,351386,1374,38151,2022,5740,475484,T
890684596,2620,263,227940,1413,6634,505,5875,475109,T
698339378,1060,64,61480,3722,9156,1011,7957,475164,T
375757670,2978,64,259086,2129,4671,1517,11002,475208,T
775379183,2690,264,540690,3633,15260,2022,5690,474569,T
696769714,2506,74,380912,1676,28613,505,5725,475097,T
253156562,2411,37,108495,915,8323,1011,5118,474616,T
530573605,2657,280,108937,2100,6634,1517,10417,474653,T
583081126,2807,286,58947,3011,4624,2022,10207,474666,T
325560450,2946,59,724716,4532,14768,1517,7644,474884,T
278454713,2628,291,105120,1734,8478,2022,5100,474727,T
912790711,2470,54,101270,1010,10900,2022,5131,475505,T
416325052,1363,1,72239,5202,12373,1011,10586,475108,T
886117060,2866,65,203486,4318,5945,2022,10106,475264,T
333057762,3368,4,683704,1404,5386,505,11046,475303,T
181893580,2752,259,509120,1573,5795,505,5540,474722,T
882127631,2973,66,89190,1362,4671,1517,8127,474967,T
446485083,2844,32,699624,1374,11445,2022,7662,474895,T
593535943,2960,67,91760,1562,38151,2528,10611,475344,T
714857280,959,43,192759,4922,11738,505,7810,475464,T
523922459,2836,54,116276,5722,5722,1517,10297,475352,T
462533095,2384,43,476800,1087,6833,1011,5413,475002,T
222939482,3373,5,374403,1453,57226,1517,5385,475461,T
970312515,2622,273,631902,921,30520,2528,5932,475335,F
373676548,2734,278,199582,1330,13080,505,11060,475362,T
129129113,1016,68,111760,2396,5030,1011,5980,475341,T
273187123,2440,58,295240,3980,7153,505,8537,475344,T
981429406,2894,39,240202,1595,45781,2528,8444,475027,T
332256114,2412,55,296676,1374,4870,1517,5399,475081,T
109677483,75,1,1125,1133,5202,505,10887,475275,T
623864314,2943,63,565056,2359,10900,2528,7714,474864,T
405576505,2440,42,544120,4488,11738,505,8344,474675,T
818716204,3013,64,397716,1408,8804,2022,10726,475230,T
730161522,2713,271,651120,1595,7077,1654,5960,659866,T
384079093,2775,281,452325,1250,4870,2022,8395,474692,F
528588044,997,42,146559,6358,5262,1011,5493,474861,T
532689770,2481,45,109164,2677,7505,2022,5338,475340,T
458604368,2735,284,571615,2422,4578,2022,5844,474663,T
729901512,3324,34,661476,951,28613,1517,5779,474691,T
319803549,2471,71,392889,2190,11166,1011,5785,475180,T
694568245,2478,67,138768,1973,13080,1517,7753,474792,T
431712166,2785,290,554215,1346,16350,1517,8419,475350,T
754348924,2477,37,430998,1964,22890,505,7811,474836,T
415931880,997,80,149550,4819,5086,505,10303,475094,T
551167363,2986,59,597200,2879,6833,2022,10316,474580,T
595730266,2946,36,67758,976,5795,1517,7939,475250,T
822118736,2763,265,397872,1670,21800,1011,8371,475073,T
061270367,2678,268,396344,5323,5030,505,10579,474598,T
004092436,1384,1,211752,1156,5945,1517,5683,475071,T
331855898,2335,67,530045,3157,7153,505,8420,475460,T
140048046,2792,260,491392,1153,6186,505,5841,474742,F
208524128,2674,263,631064,1600,7759,2022,10425,474698,T
633382841,2772,279,163548,1077,5583,505,5926,474663,F
634860701,2442,58,100122,1476,7630,1011,5880,475348,T
765785699,1414,1,226240,1038,5202,2022,5213,475017,T
774255337,2723,256,329483,2879,10646,2022,8358,475093,T
703807171,1401,6,135897,1467,76302,1011,5076,474630,T
279875297,4384,26,591840,5583,15260,2022,5502,474934,T
203409602,164,1,26896,1204,5202,505,7782,474852,T
325987281,1513,9,102884,934,6358,505,8103,474988,T
133171061,2841,49,213075,1444,5086,2022,10736,475397,T
395514784,2651,263,448019,1541,7759,2528,7682,475053,T
538092614,3009,33,330990,3912,10900,2528,10680,474828,T
397165944,2641,282,182229,2211,4976,505,10381,475325,T
587758456,2344,41,133608,1395,10173,2022,5081,475006,T
719999856,2691,290,597402,1623,19075,505,5303,475238,T
842350284,188,1,21244,1021,7043,505,8529,474711,T
475516084,90,1,2430,1467,5795,505,5881,475205,T
062217161,2798,264,176274,2233,21800,505,6038,474796,T
007065755,1480,1,165760,4051,6448,1011,10590,475237,T
306390429,2823,36,471441,1170,13873,505,10983,475501,T
132959939,2831,46,370861,1308,7893,1517,10598,474698,T
637001023,3093,4,296928,2953,15260,1011,5219,475504,T
433951033,3006,21,189378,2992,91562,1011,7915,474777,T
620737822,2432,38,425600,5945,4578,2022,5978,475420,T
189826659,2613,268,135876,2149,7266,1517,10938,474960,T
950874940,2808,265,699192,1740,17608,505,7910,475097,T
559381115,2432,54,420736,1178,6897,728,3356,428982,F
985420739,2867,54,31537,2266,9952,1517,10714,475403,T
555307407,3312,12,758448,1462,16956,1011,10865,474703,T
928976533,2424,50,247248,1052,4671,505,5389,475087,T
800307813,2788,274,440504,928,12047,2022,5282,474906,F
187315870,2807,290,213332,1054,32700,505,10235,475094,F
552683665,2861,65,494953,986,8976,2528,5854,475338,T
179947838,2994,60,281436,1557,13080,2528,8463,475248,T
419574484,1452,1,274428,938,5652,1517,7620,474863,T
278277445,2936,58,179096,5583,6358,2022,10168,474652,T
279425732,2712,260,610200,974,14306,1517,8418,475502,F
747266463,2391,46,186498,1823,5030,1517,7722,475473,T
701534494,2669,276,576504,943,8031,1517,8271,474957,F
957872877,2362,41,248010,1689,24095,1011,8360,475128,T
871550674,2770,255,260380,2244,6448,2528,5217,474735,T
345155363,1370,18,41100,1876,7759,1011,8559,475426,T
187685051,2679,251,176814,1990,7153,2528,5322,475314,T
087478581,2497,63,314622,928,5262,1517,8172,475308,T
481496535,2625,251,346500,1573,7759,505,10292,475043,T
718453458,2993,61,287328,1346,8323,1517,10358,475483,T
074725239,2433,38,406311,5795,5722,1517,8407,474542,T
462312713,2379,69,542412,1105,9952,505,5918,474894,T
583663060,2654,262,512222,999,5795,2022,5149,475308,F
236218932,2499,62,482307,1138,6104,1011,5546,474916,T
079623082,2710,280,582650,1802,4870,2528,10113,474755,T
301907278,2686,290,521084,1374,25434,505,8112,474582,T
740567629,2973,47,683790,1119,57226,2022,6027,475027,T
860276817,1352,27,95992,1201,91562,2022,5260,475395,T
238687264,2989,39,155428,5262,50868,505,5642,474779,T
118799403,2374,44,144814,949,6271,2022,5620,475320,T
287152636,149,19,21009,5262,5143,505,5706,475209,T
344687700,2634,272,339786,1031,91562,505,5297,475340,F
017041097,2645,264,187795,1861,11166,1011,5966,474831,T
902889332,2630,254,654870,1891,18312,505,10916,475190,T
377182844,1511,7,347530,1366,5722,1517,8333,475246,T
938906143,2791,260,619602,924,4870,1517,10113,475394,F
707679981,1402,20,309842,6023,65401,2022,5244,474607,T
087570806,2775,270,271950,1064,5583,2022,10700,474903,F
908220390,2613,270,470340,3246,4819,2022,8234,475101,T
824831307,2516,57,495652,3946,15786,1517,5126,474623,T
863091644,2986,54,41804,1244,50868,2528,7823,474593,T
256902459,2969,37,528482,928,4578,1517,8171,475202,T
069568355,4287,15,930279,2448,7266,2022,5579,475137,T
917316255,3282,18,587478,2571,50868,1517,5632,474986,T
654763350,1458,17,72900,3576,38151,1011,7965,475496,T
348048012,2869,34,28690,1282,9343,1517,7571,475252,T
330776531,1461,26,131490,1220,5515,2022,8147,475506,T
564001430,2465,63,179945,2992,6833,1011,7605,474960,T
434594887,1370,1,73980,2861,8804,2022,5170,475490,T
995803405,1439,1,158290,2934,5143,2022,5104,475093,T
153192511,2864,57,552752,1400,21800,2022,10155,475439,T
335137351,2735,289,462215,3270,11445,2528,7593,474861,T
247012888,1502,5,45060,3815,57226,1011,8113,475518,T
207278184,2936,57,184968,1721,38151,2022,8167,475040,T
214276466,1419,19,114939,4488,10646,1517,7923,475356,T
681845971,2927,47,518079,1282,14306,2528,8131,475279,T
164774614,2908,35,267536,1264,32700,505,10518,475460,T
020956563,2427,51,497535,1853,5515,2022,5486,475241,T
248069314,2713,254,70538,1391,8175,505,5525,474989,T
182912391,2967,59,385710,2396,18312,1517,8290,474639,T
758360980,2622,251,217626,2435,12047,2022,8001,475136,T
046839430,2784,268,620832,1774,6358,505,5829,474945,T
975612699,2614,258,494046,4318,20809,1517,10300,474896,T
303997672,2710,273,390240,1334,16956,2022,5488,474962,T
592791687,2343,68,51546,1192,91562,1011,6023,474815,T
088198800,2783,283,489808,3416,13873,2528,7878,474626,T
734069990,2652,259,71604,3980,16956,1517,11031,474988,T
553413651,2522,37,181584,1050,30520,505,10369,475339,T
265982205,1501,1,85557,936,8637,505,10642,474943,T
315467042,4271,24,875555,2277,6540,2022,5250,474886,T
566662552,1511,1,37775,1130,6936,2528,5510,475056,T
302862058,1411,13,135456,1990,10173,2528,6026,474574,T
398645276,110,17,18040,5086,4870,505,10487,475206,T
072755508,2742,276,74034,1268,5515,2022,5866,474886,F
985806985,4315,34,871630,2190,6186,2528,5188,475425,T
787464266,2417,42,509987,1201,10173,2022,5010,474979,T
033327133,2516,52,618936,2222,9156,505,10473,475158,T
187355449,2894,32,573012,1383,9740,2528,10515,474892,T
250444333,2429,50,476084,1515,6104,505,5666,475359,T
329994335,197,7,9653,1147,13465,505,10446,475246,T
812201374,2338,63,51436,3366,7153,1011,6045,475228,T
630385639,2679,266,581343,3416,8031,1011,11071,474695,T
703647561,2342,67,489478,1395,8637,1011,5804,474871,T
195486259,3261,19,811989,1326,8175,505,10344,475020,T
058187603,2677,261,658542,3633,13465,505,8067,475004,T
921467696,2616,284,481344,2879,6358,2022,11011,474549,T
626691436,2344,37,400824,1315,6271,505,11025,475292,T
158727426,1382,22,187952,3317,6104,2528,5094,474902,T
892383904,2998,62,149900,1635,8637,2022,11099,475356,T
243033422,2650,288,302100,2323,16956,1517,5428,474763,T
172276223,2481,70,431694,1595,7384,1011,10234,474984,T
843649628,170,1,21590,1257,15260,505,8171,474763,T
257623079,2739,270,495759,1150,7153,1011,5954,474974,F
005259473,73,15,1533,3783,8323,505,10963,475471,T
101214932,1333,1,23994,1182,21800,1011,5753,475290,T
010473785,1416,9,152928,1195,5086,1011,7573,474940,T
940768833,3376,5,546912,949,21800,1011,5290,474979,T
594795214,2400,66,249600,1052,18312,1011,8435,474687,T
128321470,2947,15,312382,6023,10900,505,8490,475338,T
483552626,2890,41,199410,919,9952,1517,8520,475299,T
727951446,2389,35,162452,1617,13873,1011,7977,475514,T
985992046,2360,43,70800,2062,4768,2022,5477,475211,T
333827072,2504,44,365584,4870,4578,505,5256,475307,T
974680631,2363,72,274108,1257,8976,1517,5309,475040,T
397356092,3073,15,605381,2661,12373,505,5907,474774,T
624779125,2404,39,572152,1781,65401,1011,8344,474917,T
571187536,2856,29,542640,1846,22890,1011,10899,474840,T
023498791,1028,77,236440,4719,11166,505,8034,475107,T
762610805,1430,1,74360,2774,7043,1011,10733,474587,T
300564393,2773,282,171926,1802,10404,2022,10249,475254,T
366681378,2836,41,572872,1012,5323,505,10790,474705,T
354460819,2686,266,392156,5722,15786,1011,7935,474550,T
