userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
743748096,3636,236,898092,2709,15976,1654,5528,1092738,F
899747254,3692,230,731016,3920,22774,1654,4012,1092621,T
944369466,2872,24,301560,2342,15076,330,4971,1092755,T
621958703,2832,28,229392,3015,14866,330,5321,1092498,T
446278804,2650,13,323300,2311,107041,1323,5469,1092502,T
526069864,3690,261,642060,6526,44600,1654,5692,1092260,T
020654541,2899,32,594295,4554,12743,992,3796,1092193,T
869752464,4877,138,370652,2924,15076,661,5318,1092617,T
958265238,3764,252,861956,2472,16990,330,4935,1093077,F
763539666,1610,12,188370,5489,50972,1323,4240,1092983,T
103580348,4404,61,44040,4478,11509,1654,5146,1092450,T
277416514,4333,62,697613,5352,31482,661,3553,1092685,T
322672929,2911,23,570556,2703,20196,992,4132,1093073,T
029989896,3597,263,230208,6151,11893,330,5240,1093151,T
914594508,4323,58,972675,3185,12896,661,5858,1093007,T
840576965,4505,63,1112735,9820,22774,1323,5616,1092972,T
721204786,3689,262,125426,4653,11509,1654,4100,1092905,T
903496417,4487,54,44870,11387,12163,1323,6599,1092998,T
180989660,1564,33,21896,2794,14465,330,3756,1093070,T
639058335,2741,5,323438,2432,12446,992,5409,1092711,T
041814407,1694,33,98252,5325,12743,992,5100,1092660,T
531617092,4344,60,1025184,2869,28168,992,3796,1092709,T
140336514,3672,262,569160,6950,23787,1654,6590,1092952,T
006101353,3708,261,411588,2277,15741,330,7153,1092363,F
676525748,1610,7,86940,7988,15976,992,5632,1092447,T
876934035,4313,63,1013555,6116,13053,330,6686,1092874,T
802477263,3659,256,168314,7088,16218,1323,3887,1092178,T
166710668,1593,30,172044,5299,12163,661,5781,1092954,T
922005442,2699,17,453432,1183,4982,1944,8741,460013,T
872289346,4505,47,756840,3509,56337,661,4267,1092929,T
076095355,4742,138,270294,2216,41169,661,6707,1092316,T
986963417,1650,31,52800,3521,15741,661,5241,1092307,T
491804018,1700,7,95200,3544,10922,330,5896,1092385,T
440855524,3577,230,597359,3475,15076,661,3519,1092326,F
492243107,1736,1,302064,4821,11267,661,3321,1092509,T
069710779,2791,59,270727,7281,11762,1323,3648,1092492,T
750176225,3724,264,566048,4423,31482,661,5303,1092934,T
877327729,2918,36,198424,3129,13053,330,5082,1092169,T
425953502,3691,231,682835,10922,13549,992,5317,1092477,T
177942465,3747,224,704436,4298,41169,330,3952,1092540,T
451122305,2890,50,627130,2682,13901,661,3922,1093149,T
220958649,4707,124,178866,2773,24893,992,5472,1092548,T
405619443,2889,52,638469,7756,12163,661,3271,1092343,T
165337469,2695,16,406945,2342,26107,992,5140,1092923,T
791048769,4326,59,670530,7485,15976,992,7306,1092598,T
988433952,3602,244,144080,5196,22774,1323,3997,1093038,T
221205974,2801,51,198871,2253,11634,330,3412,1093149,T
129365071,2761,26,350647,2669,28930,330,5677,1092318,T
852329209,2754,54,71604,3283,31482,330,5518,1092798,T
381854974,4314,82,974964,2297,11035,992,6771,1092909,F
940877390,4858,130,155456,9307,34529,992,4126,1092306,T
441050383,2855,43,622390,3556,15076,661,5707,1092703,T
680775550,4338,46,451152,6861,12303,330,5316,1093157,T
182312456,3574,262,439602,2342,14866,330,7186,1092688,F
780918811,3631,255,323159,13901,24893,330,4298,1092175,T
949392023,2719,1,372503,2421,33450,1654,3884,1092627,T
605343289,4333,73,1005256,6950,118935,1323,3344,1092748,T
150185396,2880,45,521280,2220,14272,330,4226,1092442,T
715926834,4476,53,223800,4281,29733,992,6779,1093040,T
063407325,1741,16,60935,11035,21845,661,7182,1092234,T
502852741,4423,59,433454,7136,10704,1323,6693,1092468,T
445800184,3757,241,71383,3376,16990,1654,5858,1092920,F
071672503,3729,241,656304,2932,53520,661,7319,1093042,F
950337829,2735,29,169570,2145,12163,330,4107,1093081,T
814681327,1621,3,393903,2140,12163,661,3713,1093018,T
411158603,1666,25,23324,3075,14663,661,5891,1092237,T
832783642,4348,50,47828,15076,31482,330,5065,1093138,T
145629824,4371,75,1018443,3979,11509,330,3841,1092614,T
001538769,3668,260,667576,5025,38229,1654,5577,1092834,T
728202558,3628,247,362800,3324,53520,1654,3259,1092735,F
178806119,3675,258,661500,2421,50972,1654,6740,1092852,F
201380689,3690,231,815490,3653,17547,330,5575,1092499,F
521453144,1689,3,253350,2277,44600,330,5197,1092542,T
953473457,4858,129,189462,5049,11893,1323,3357,1092516,T
056004447,1567,1,26639,6487,18455,661,3711,1092892,T
681792310,4381,63,1012011,6690,20196,1323,3840,1092829,T
124425443,4323,69,449592,6526,14084,661,6857,1092575,T
268570743,4490,73,300830,2809,12027,1323,5883,1093028,T
922818129,2813,45,466958,2802,27446,661,3957,1092831,T
684416224,4471,73,871845,9557,19114,330,3635,1093109,T
741024109,4368,56,808080,4887,13215,661,3611,1092360,T
282457881,3768,244,75360,3032,107041,992,5962,1092265,F
908346764,4498,72,926588,5913,48655,992,4181,1092175,T
895884448,1631,12,44037,4594,36910,661,7487,1092779,T
050564874,1701,1,103761,2455,10812,1654,3765,1092784,T
576674993,2765,24,135485,6996,11762,1323,3891,1092272,T
928652990,3713,262,586654,4821,32436,330,6576,1092856,T
192442479,1632,31,182784,4613,13901,1323,3454,1092470,T
097552166,3588,232,581256,2998,22774,330,5898,1092804,F
385472062,3755,249,63835,15291,13380,1654,6648,1092410,T
752295295,3727,247,89448,9911,25486,992,6861,1092208,T
428868122,3752,262,836696,2908,214083,1323,6645,1092251,F
604267295,3729,244,503415,13053,66900,1323,5007,1092816,T
329648971,1715,19,209230,2765,12743,661,7106,1092446,T
799897699,2745,33,74115,2202,39645,330,4136,1092636,T
134995090,1682,9,156426,6996,133801,992,5748,1092533,T
555879402,3603,234,100884,4264,11150,661,7347,1092244,T
767989712,3738,253,650412,4865,19822,1323,5953,1092334,T
026354765,3615,256,50610,3742,11762,330,6938,1092415,T
149723217,4436,56,62104,2175,12027,661,5467,1092238,F
022161620,4454,59,253878,5946,19822,1323,5167,1092432,T
607728413,3730,259,369270,6187,17840,1654,5189,1092165,T
616202470,2738,16,205350,2416,28930,992,5190,1092757,T
748552008,3699,241,773091,7382,31482,330,5899,1092273,T
392834656,3685,238,674355,2416,13380,1654,5928,1092875,F
047421156,2734,37,664362,2682,18455,992,3624,1092476,T
686316712,1603,27,205184,12303,118935,330,4267,1092184,T
026844445,4374,75,660474,3556,17840,1654,7572,1092360,T
003204738,3650,229,660650,4197,14663,330,6860,1092237,T
011564040,4405,63,1070415,3303,18455,1654,7044,1092725,T
901713241,3741,248,871653,2193,44600,330,4034,1092723,F
258004825,3633,243,181650,10494,14866,992,5779,1092326,T
101507178,4493,61,561625,12593,25486,1323,5882,1093072,T
302022824,3761,264,225660,13901,36910,661,7357,1092902,T
684002984,3682,252,747446,3994,53520,661,5467,1092438,T
606311484,3663,231,619047,6861,71361,661,3943,1092547,T
632188776,3695,243,484045,4316,22774,661,3427,1093073,T
946027814,2738,27,117734,3224,46539,661,5014,1092533,T
985046517,4409,64,66135,2696,12446,1654,5732,1092514,F
613770724,3646,250,911500,3093,13901,992,3717,1092769,F
035756881,3621,260,170187,3906,26760,330,3673,1093004,T
434592170,4355,48,718575,10598,13901,992,4188,1092817,T
899485000,2899,46,72475,3283,22774,330,3335,1093061,T
604231093,3590,241,369770,6187,24327,330,5501,1092323,T
810678214,3633,242,425061,2758,16725,330,7481,1092894,F
999532173,4438,83,528122,6081,28930,992,5406,1093027,T
559255424,4488,77,502656,6774,20988,661,5950,1093072,T
596606132,4333,66,684614,15076,50972,1323,6912,1093043,T
594122069,1648,1,59328,5073,34529,661,6934,1092598,T
829494999,4469,81,889331,3678,15741,1654,5309,1092940,T
793396157,1664,17,104832,2623,46539,992,5424,1093044,T
386646937,1593,1,199125,4247,10704,330,7442,1092393,T
398021347,4489,81,107736,2158,16467,661,5700,1093165,F
658785125,2904,45,58080,2579,17840,330,3393,1092282,T
289932740,4490,82,1091070,4910,14465,1323,5698,1092257,T
805986214,2801,38,495777,3253,14272,1323,3422,1092264,T
027738962,3673,260,168958,2591,32436,661,5582,1092998,F
084112742,3596,253,183396,5517,178402,992,7368,1092404,T
654092885,1635,1,143880,11150,33450,330,6941,1092593,T
562684592,3760,253,394800,4633,22300,1323,4120,1092853,T
138916404,3712,256,155904,2839,13723,1654,6610,1092188,F
867846096,2858,27,408694,3214,23787,661,3271,1092387,T
510596411,4321,63,609261,5299,13380,1323,5383,1093142,T
933754186,1630,1,244500,5881,107041,661,4144,1092557,T
245356394,2636,1,129164,11035,22300,661,7585,1092903,T
612670082,4458,79,316518,7183,82339,661,4980,1092979,T
755099106,4453,67,676856,4281,38229,1323,4211,1092934,T
156087216,4375,75,201250,6187,12163,992,5789,1092840,T
684279437,3644,236,87456,5754,76458,992,3916,1092834,T
065798325,3703,227,485093,12303,21845,1654,3935,1092480,T
374563419,3605,230,537145,6409,44600,661,7590,1092718,T
828012791,3687,230,888567,9557,13053,992,5838,1092165,T
775778141,3757,243,330616,9389,133801,661,4121,1092572,T
963850979,3748,252,625916,3509,66900,661,3299,1092419,F
922803002,4712,150,65968,2787,19462,330,7478,1092954,T
658647227,2916,31,635688,2662,23787,330,3993,1092383,T
298329372,2765,7,309680,2831,16990,661,7261,1093118,T
850858324,3695,229,672490,3139,48655,661,5494,1093159,F
185014531,3726,257,424764,3283,59467,992,7113,1092493,F
028843078,4355,65,217750,2617,11150,1323,3761,1092410,F
333576975,4454,83,650284,7433,14663,1323,3818,1092653,T
490844812,2804,62,420600,2193,10922,661,4117,1092227,T
397154438,4408,53,899232,7382,11267,1323,3663,1092551,T
104968452,2840,37,565160,2573,13723,661,4995,1093154,T
327720214,4474,65,389238,4181,76458,330,7265,1092848,T
200333751,3647,260,145880,4613,13215,992,5835,1093024,T
276712600,4362,54,806970,9643,18142,330,7610,1092849,T
708982613,2831,42,591679,3324,15171,183,1150,610464,F
041902058,1659,19,189126,9820,21845,330,5519,1093029,T
606214800,1672,1,275880,4230,34529,330,5233,1092515,T
764710749,1566,20,120582,8632,53520,661,7349,1092670,T
569794025,3706,262,841262,2207,22300,992,7597,1092671,F
501048996,4410,51,851130,2548,11150,661,7108,1092959,F
140263060,3766,239,188300,2604,53520,992,6818,1092516,F
057437484,4458,78,927264,2383,18779,330,7296,1093057,F
552465846,3699,240,721305,4316,16218,661,6756,1092354,T
306246410,3573,236,407322,6566,31482,1654,5260,1092644,T
701280919,4459,73,1007734,3102,35680,1323,5878,1093021,T
022710493,1630,22,112470,3419,53520,330,3509,1092395,T
422388651,3720,230,833280,3233,19462,661,4129,1092482,F
116305526,2622,22,388056,2489,89201,992,7491,1092188,T
307441237,1689,1,243216,2368,25486,661,4186,1092309,T
324723784,4324,46,294032,4978,11762,1323,3403,1092368,T
826707248,1667,4,41675,5272,12896,330,6875,1093110,T
127298695,4498,60,323856,2166,22774,992,4114,1092447,F
438366137,1698,25,186780,8995,16467,1654,3260,1092709,T
763869184,3703,249,603589,2512,22774,661,3949,1093143,F
259642316,3715,235,245190,2140,35680,992,5543,1092405,F
920442044,2907,46,311049,2400,89201,330,6613,1093047,T
328800638,4487,80,933296,2548,15976,330,5190,1092573,F
338484607,2898,55,698418,2831,42816,330,4265,1092337,T
033949358,3637,247,101836,5073,50972,992,6959,1093100,T
091811066,2805,62,524535,8297,12446,661,5604,1092312,T
735125429,4488,52,273768,2869,26760,1654,5506,1093088,T
545342914,4420,78,972400,5724,10704,992,4076,1092669,T
715140338,4308,46,926220,4535,10704,1654,7206,1092208,T
005583015,4486,77,363366,5633,27446,992,5593,1092827,T
088301085,1662,1,48198,5946,24893,330,5315,1092927,T
055398639,2658,21,45186,2145,76458,1323,7256,1092187,T
483691064,2800,36,473200,5121,13053,330,3501,1092989,T
985845102,1549,1,292761,3398,14465,330,6818,1092398,T
400825491,3656,255,380224,4070,31482,661,5677,1092834,T
084817700,4440,83,1043400,2149,44600,992,3812,1092540,F
018890590,3710,239,597310,2162,16467,330,3332,1092817,F
611240970,3757,239,469625,11509,15976,992,5122,1092489,T
781564428,2849,62,313390,4101,62965,330,3955,1092960,T
517778254,3621,237,394689,4351,50972,1323,7055,1092331,T
152200359,1601,19,156898,14272,17547,330,5066,1092381,T
364118691,1556,33,130704,2924,13723,992,3610,1092659,T
761597855,4364,81,672056,2831,46539,1654,4964,1092412,T
588248199,1652,20,170156,9731,11509,330,7510,1092837,T
832069916,4456,66,476792,2696,12896,1654,3998,1092430,F
909213840,3661,250,578438,3716,22774,1654,5678,1092618,T
634009497,3576,246,293232,5272,10704,330,7482,1092264,T
388373187,4369,54,930597,10598,17547,1654,6833,1092388,T
273803275,4331,60,692960,3345,11762,1323,6719,1092566,T
780406755,4377,67,507732,2316,24893,992,7593,1092200,F
518829227,1578,10,37872,3253,12896,661,5761,1092527,T
268164007,4463,57,642672,4369,10812,661,7176,1092641,T
976828937,1663,25,51553,11509,50972,661,6935,1093167,T
187970445,3735,246,82170,5196,24893,992,3853,1093118,T
453764406,3569,227,663834,10494,44600,1323,5009,1092270,T
529758011,2862,61,492264,5352,17264,661,5017,1092716,T
810060394,3584,248,175616,3640,18455,1323,5466,1092729,F
326497973,4834,128,275538,4715,11035,992,4095,1092395,T
329176387,3601,229,558155,3430,107041,330,3864,1093101,F
432581550,4370,65,463220,3949,15741,330,5282,1092981,T
749295248,1705,20,185845,6950,14866,661,3559,1092316,T
357490701,2891,59,482797,2932,71361,992,3632,1092293,T
570432479,4333,57,979258,4441,19822,1323,5678,1093149,T
348214568,3628,236,279356,3729,13723,1654,3451,1092673,T
083646966,4394,44,149396,4674,15976,992,5504,1092927,T
783318761,4798,151,355052,6187,11509,330,5701,1092400,T
361851914,4370,76,74290,7232,50972,1323,7189,1093027,T
518199457,3706,251,919088,2579,82339,1654,5498,1092940,F
011058694,3592,240,804608,2230,44600,1654,4221,1093009,F
832188119,2692,10,258432,2202,13901,992,5344,1093007,T
965290212,3670,247,612890,2669,24327,992,3767,1092604,F
663068417,4436,64,377060,2916,178402,992,5677,1092641,T
052633069,3617,255,897016,3224,10922,1323,5891,1092355,F
156020880,3742,260,321812,2383,22774,1323,4300,1092220,F
640228958,1567,23,289895,2427,14465,992,3779,1092553,T
956410050,3669,244,807180,4182,47481,1027,3262,859034,T
456060384,4412,68,573560,4116,19114,1654,4060,1092935,T
607129347,1624,1,180264,3129,22300,661,5493,1092388,T
697036737,4468,64,929344,5546,50972,992,5426,1092199,T
170220386,4311,81,844956,12446,16467,1323,7066,1092853,T
491749196,3651,247,803220,2193,22774,1323,7000,1093161,F
499962771,3749,237,243685,8171,29733,1654,5312,1092861,T
243114331,4464,75,44640,2211,17264,1323,7269,1092632,F
637308615,3600,259,68400,3023,24327,330,4207,1092470,F
627640673,4323,55,1024551,2449,11762,1323,6831,1092764,F
918049179,2788,52,309468,2193,12303,661,3912,1092333,T
273295420,3593,234,204801,3293,20584,1323,6698,1092168,F
073076528,2821,24,211575,3185,32436,992,5251,1092430,T
394948862,3578,244,207524,5406,22774,1323,6876,1092774,T
761503370,2770,56,80330,4281,12163,992,4078,1092457,T
857347397,2739,24,356070,4165,20196,330,5390,1092282,T
359567587,3744,247,44928,2184,53520,992,5103,1093009,F
117215634,4441,46,128789,7538,13549,1654,5518,1092736,T
608208076,3695,256,121935,5325,23787,661,6670,1092526,T
794606861,2795,62,447200,13901,11762,661,3490,1092752,T
385710237,4334,74,780120,3419,66900,1323,6842,1092295,T
922232259,2796,55,329928,2495,32436,661,3420,1093131,T
542283356,3676,241,180124,5025,34529,661,5485,1092757,T
847465658,3745,232,112350,4821,13215,1323,3752,1092287,T
648602600,3720,238,156240,3475,14663,661,6894,1092922,F
042666847,4348,68,1047868,8632,19462,330,3444,1092472,T
171844136,4398,54,123144,3214,13215,992,7223,1092550,T
257355025,3581,260,311547,15291,12027,1323,7028,1092552,T
909163526,4496,62,197824,5817,14465,1654,5189,1092577,T
340254840,1605,25,109140,2916,24327,330,6959,1092726,T
175581340,4332,63,511176,3994,13723,1323,5952,1092459,T
124173508,3725,248,622075,3441,21845,330,3293,1092548,F
501744008,4325,83,384925,2230,214083,1654,5512,1092890,F
271728837,1560,28,95160,12446,16725,330,4094,1093028,T
253453428,2761,9,190509,2225,46539,1323,5011,1092852,T
176599269,1610,10,80500,10392,41169,330,3634,1093146,T
794262549,2829,44,548826,2301,48655,330,3416,1092336,T
058506058,1595,21,311025,2282,178402,330,7059,1093173,T
317796609,3671,229,906737,11509,18779,992,3410,1093127,T
804605810,2812,37,269952,3604,16218,330,3837,1092536,T
360304300,4499,80,413908,5247,15741,1654,7474,1092553,T
654712608,3657,224,852081,10922,59467,1654,5569,1093129,T
555660929,3582,263,562374,5025,44600,330,6905,1092494,T
865088449,3756,250,244140,2662,14465,661,3438,1093011,F
086761554,3678,244,581124,2389,15741,661,3325,1092950,F
206041504,4496,56,629440,7813,14663,1654,7503,1092563,T
012196594,2885,31,626045,3486,44600,330,3419,1092917,T
073903131,1643,26,330243,2140,10704,330,5048,1092217,T
037186505,4436,60,740812,4694,33450,992,5525,1092930,T
935880086,4404,63,942456,10922,178402,1654,7255,1093031,T
468421162,3580,261,490460,2696,13053,992,6605,1092986,F
145942956,4862,152,243100,6448,12896,1323,5767,1092389,T
042453828,2776,31,408072,4736,29733,992,4116,1092272,T
125887965,4381,79,438100,2591,44600,992,3610,1092582,F
421977652,1643,12,46004,2263,11150,661,5954,1092443,T
819020568,3621,251,289680,15291,48655,661,5383,1092698,T
519598872,4315,65,1074435,3273,59467,661,3616,1092598,T
458546479,4859,138,291540,8563,178402,1323,4981,1093067,T
324819369,1702,13,22126,4674,48655,330,6839,1092604,T
189841972,1703,26,170300,5325,38229,992,5156,1093101,T
268546697,2637,8,245241,9389,12896,661,7588,1092647,T
796849454,3706,238,418778,3864,12027,661,4282,1092915,T
411959158,4459,49,878423,5546,178402,330,3330,1093159,T
030713932,3611,254,505540,6526,62965,330,5304,1092759,T
543789763,4455,62,989010,2981,16467,1323,6640,1092530,T
398109447,4702,140,103444,4247,66900,1323,4241,1092874,T
695911484,4434,75,709440,2495,22300,992,3407,1092195,F
103477893,4712,130,202616,9307,21408,661,5376,1092209,T
019140261,4416,44,335616,8632,97310,992,3757,1092887,T
381671732,2761,51,452804,5663,214083,330,5142,1092295,T
725513630,4411,81,207317,3729,10812,661,5462,1092233,T
082448687,1580,1,206980,5489,11509,330,4282,1092337,T
293855152,1587,2,104742,9307,16218,1654,3496,1092920,T
781690884,3594,247,765522,6081,53520,992,5585,1092912,T
070518405,4360,68,374960,2548,33450,992,5518,1092734,F
155524829,4309,83,810092,2193,21408,330,7208,1093012,F
221237168,4481,57,555644,3263,13723,1323,7331,1092239,T
041856071,2832,29,433296,2636,11035,661,5775,1092245,T
715731410,3644,259,593972,4039,15291,661,3770,1092992,T
559820774,1618,1,82518,4024,152916,661,5154,1092391,T
553176587,1665,21,264735,2965,21408,1323,3942,1092585,T
753895101,2831,60,501087,3836,31482,330,3413,1092559,T
177704915,3767,229,621555,5325,15741,1323,4933,1092912,T
144201745,3746,250,794152,3836,53520,992,5280,1092187,T
881648534,1679,15,235060,2948,35680,992,5815,1092317,T
390150060,4335,53,329460,4694,11150,661,7094,1092282,T
708459439,4486,65,1103556,6648,13215,330,7223,1092756,T
194559039,3637,238,214583,4478,16990,1323,4985,1092243,T
747856957,3757,252,266747,2716,48655,661,7358,1092289,F
664646749,2870,48,31570,6013,18779,661,5127,1092546,T
703184905,1636,5,247036,3920,19114,330,5258,1092368,T
712574117,3677,234,66186,2162,41169,1323,4975,1093156,F
361389452,2731,1,158398,7538,19114,661,7567,1092416,T
989090561,3658,239,801102,3509,97310,1654,3870,1092730,F
455037732,3594,236,873342,11634,38229,992,4101,1092357,T
362786632,4467,65,263553,14272,16467,1654,6955,1092582,T
517414928,2802,24,664074,2267,17840,330,7028,1092321,T
354900622,4845,120,218025,2239,21845,330,4039,1092914,T
576824640,1577,1,138776,3430,16725,661,3681,1093042,T
415965540,2770,52,329630,4978,62965,661,5050,1092830,T
039581232,4378,57,801174,12027,15741,1654,6649,1092799,T
741147912,3758,241,465992,2662,11762,992,7386,1092487,F
579367621,3625,246,750375,13901,53520,330,3898,1092648,T
397565762,2716,1,456288,13549,10812,992,7412,1092292,T
928219587,3594,249,71880,3716,15291,1654,3790,1092554,T
831672956,2871,43,703395,2400,22774,661,4945,1092341,T
709905533,4388,50,232564,4247,16218,1654,5939,1092559,T
448865843,4426,57,544398,5817,19462,1654,3644,1093143,T
276939080,1646,12,223856,8048,76458,992,5875,1092349,T
263694127,3720,251,483600,3742,41169,661,7369,1092300,T
095615049,3745,264,138565,4441,44600,992,6749,1092233,T
942194382,3758,235,736568,2171,41169,661,5452,1092205,F
610386858,4325,66,134075,3224,13215,661,7122,1092245,T
340278199,3686,255,552900,3058,53520,992,6972,1092395,F
258812090,1596,1,269724,2649,11267,330,3696,1092241,T
874089068,1729,21,121030,2416,39645,1323,4059,1092555,T
838937011,4765,131,200130,3214,10704,330,4095,1092208,T
307065994,1690,4,278850,3579,11387,1323,4101,1092389,T
888836577,4328,69,692480,3084,97310,330,7301,1092465,T
372152228,3585,250,673980,3994,62965,330,3728,1092655,T
759696691,4341,65,251778,2337,178402,1654,5711,1092322,F
495010352,4337,61,438037,2965,27446,992,7576,1092969,T
172006303,2821,53,214396,10812,13901,992,3574,1092937,T
421091852,4440,71,475080,7382,22774,992,7353,1092273,T
501889928,4328,83,125512,12743,13053,661,5695,1092404,T
911158985,4491,54,318861,7929,13380,661,3899,1092748,T
881948915,4468,77,1081256,4594,152916,1654,3722,1092709,T
128495170,2921,27,368046,2443,23787,330,7528,1092289,T
364401620,2892,31,601536,3579,12743,661,5691,1092469,T
400033270,1562,20,263978,2730,48655,1323,3556,1092485,T
538802782,4410,56,198450,6817,11762,1654,7487,1092531,T
568983771,4477,58,662596,11893,89201,330,6660,1092469,T
311644456,2921,32,230759,2924,11893,661,5279,1092380,T
923606954,1661,16,279048,2248,12027,330,3392,1092661,T
894764445,1594,29,135490,2500,31482,1323,3351,1092336,T
153333276,4359,72,627696,5979,13380,992,7261,1092848,T
888340109,3687,262,272838,6409,21845,992,7086,1093043,T
640558536,1733,13,188897,5097,24893,661,6711,1092720,T
104282145,2769,54,567645,3691,38229,992,4122,1092422,T
616931850,3700,255,92500,6409,17840,661,4100,1092617,T
955554670,1565,1,93900,9643,17840,992,5962,1092418,T
791678080,4324,76,722108,2140,20988,661,6617,1093155,F
372104057,3632,255,196128,6817,15976,661,7161,1092815,T
367120238,2666,16,405232,2839,13215,992,7298,1092381,T
592374252,1640,12,275520,7813,30583,661,4070,1093160,T
667646138,2732,19,368820,2234,13901,1654,3299,1092760,T
512464889,3596,244,744372,3015,11150,330,7203,1092448,F
195510185,4392,61,1023336,4613,25486,330,7241,1093030,T
060887139,4425,58,579675,2166,89201,1654,7600,1092437,F
857407391,4360,55,575520,5946,11267,661,7488,1092311,T
570965355,3636,255,585396,3102,11634,1323,4124,1092286,F
257574019,4321,71,855558,11387,23787,992,6603,1092274,T
124974075,2861,38,334737,13215,16725,661,3410,1092664,T
968544813,1702,15,161690,2831,11634,330,5882,1093123,T
017804161,2683,26,244153,2253,178402,1654,4258,1092756,T
164282033,1630,16,265690,2287,89201,1323,4028,1092639,T
781535367,2754,39,459918,3678,14866,1323,3733,1093097,T
372593037,2804,51,473876,2438,39645,330,5116,1092670,T
577367543,3595,234,704620,2893,13901,330,6641,1092692,F
732713497,3575,227,507650,4535,28930,330,3835,1092841,T
909414621,1608,20,99696,8362,14866,1654,3486,1093156,T
629213276,4330,70,554240,7281,31482,1654,4295,1092433,T
580919969,4490,48,767790,2202,15291,1654,6828,1092251,F
126471412,4468,45,1049980,4674,20196,661,7560,1092537,T
809983275,1604,1,88220,3176,11387,661,5035,1092559,T
495104590,4464,47,290160,2166,97310,992,7064,1092547,F
311728097,3638,257,833102,2263,29733,1323,7576,1092618,F
089616165,4377,57,389553,6151,17840,992,4072,1092234,T
408493936,1679,24,258566,2617,15291,330,6716,1093054,T
227917247,2825,30,525450,4800,11267,330,6944,1092437,T
382389412,3640,244,808080,5001,28930,992,4205,1093124,T
955783074,4373,54,769648,3243,14663,992,4206,1092324,T
776836120,3736,248,489416,2389,11762,1323,3343,1092423,F
837142043,4484,56,242136,8702,11035,992,5761,1092981,T
139172342,2865,35,475590,5171,16467,661,3421,1093076,T
719776824,4380,80,981120,4197,20584,330,6668,1092842,T
676452432,4861,149,160413,9911,12303,1323,5482,1092677,T
970411900,3759,251,571368,3324,15513,330,4020,1092901,F
173442714,1598,1,121448,3616,16990,661,5767,1092415,T
635595118,4716,120,221652,3628,17547,661,5693,1092439,T
101845151,4357,57,788617,6333,12303,330,5575,1092265,T
918986671,4321,71,293828,2824,28168,1323,7005,1092354,T
529756705,1556,22,34232,3032,32436,1654,3497,1092801,T
854413504,4339,63,533697,6526,24893,1323,5730,1092841,T
852951236,2918,36,706156,6774,28930,661,3660,1092338,T
155604134,4325,78,748225,2244,15741,330,5528,1092780,F
273166688,4313,47,664202,5489,32436,1323,5901,1092469,T
307176507,2746,56,422884,4148,11387,992,3986,1092837,T
186855246,4376,45,87520,5352,41169,992,5786,1092934,T
215124078,4806,151,173016,2145,18455,1654,5068,1092167,T
403942682,2743,57,139893,8773,11893,661,5779,1092708,T
446685523,4366,43,414770,2421,22774,1323,3441,1093097,F
364090607,2693,12,161580,3544,19114,1323,7560,1092307,T
