userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
277834479,4435,56,115310,2231,7997,1800,3736,300407,T
051510966,532,1,105868,3788,3129,360,5808,301195,T
983145395,4605,74,156570,587,4498,1440,5941,300740,F
639045735,4460,55,325580,1090,47985,1800,6167,300993,T
948190459,4522,51,1058148,1507,2879,1440,7814,301085,T
979957162,4546,81,181840,587,47985,1440,5666,301113,F
036459202,4720,49,56640,2593,6695,360,8061,300491,T
024026359,1290,25,159960,767,6855,1440,7386,300972,T
313789669,4519,85,989661,601,7781,1800,4141,301026,F
342532127,1354,16,338500,593,3691,1440,5820,301090,T
784560747,4578,49,993426,1654,4429,1080,7845,301180,T
954813153,4564,61,871724,4055,3739,720,5920,301117,T
245259847,556,18,62828,660,5645,360,7367,300482,T
071287751,1356,14,151872,776,2879,1440,5957,300578,T
462568776,1359,20,92412,989,5234,720,4127,301002,T
668483374,4492,69,678292,716,3788,1440,6282,301024,F
120782364,442,2,5304,1235,4963,360,6242,300962,T
019439757,1363,1,72239,1090,31990,720,8026,301141,T
795629776,492,26,70848,1484,3838,720,4425,300815,T
788344842,4695,52,535230,844,3468,360,4301,301171,F
904297338,1285,1,75815,1411,3468,720,5701,301029,T
793022786,3545,26,450215,2086,28791,360,5509,300259,T
873898150,377,1,34684,719,4429,720,3615,300273,T
546128748,3590,37,384130,3309,10282,720,7260,300587,T
788530596,4673,40,906562,832,4719,360,6181,300794,T
564676842,1425,23,91200,999,3129,360,6243,300484,T
606693804,4890,22,865530,579,9597,720,4247,300475,T
638385867,411,21,40278,1137,2999,720,4322,300507,T
505198151,4814,39,582494,1120,4233,720,3944,300616,T
213267636,1298,1,98648,985,8467,1440,7518,300388,T
106071660,1434,24,311178,2027,4719,1800,6046,301173,T
779744314,4438,73,679014,2593,6258,720,7367,300304,T
025593911,1467,27,190710,1320,16935,360,8020,301041,T
105515671,4472,77,979368,3163,11073,360,8088,301173,T
269102438,3613,18,870733,3030,3095,1080,7545,300267,T
717923774,1454,22,267536,916,7022,360,7938,301010,T
578867232,1305,25,199665,902,26173,1080,4520,300421,T
720906341,4448,67,684992,3468,3234,1440,8157,301041,T
712025337,477,9,108756,1082,57582,360,4472,300831,T
092097824,4573,82,759118,1476,3271,360,5674,300883,T
725146342,4467,72,759390,1308,3838,1800,4266,301181,T
426292459,1277,13,274555,767,3309,1440,7745,301079,T
846192770,4585,83,320950,1160,3468,1080,7307,300439,F
917819718,1462,8,190060,4055,4570,1440,5778,300464,T
311084945,4562,66,132298,1384,7022,1080,4374,300724,T
040800773,1337,5,272748,1654,3511,1440,6100,300652,T
666015392,2391,31,509283,880,14395,360,4528,301240,T
697302249,1426,1,144026,934,4429,1800,5538,300730,T
144401219,4828,50,439348,937,3030,1080,3680,300748,F
141992384,4706,65,456482,919,7576,360,4117,300319,F
244896716,4721,36,217166,1461,3309,1440,8118,300769,T
063631012,4456,69,548088,1857,4429,360,7211,301027,T
260284107,4778,36,879152,1013,6543,720,3950,300705,T
639425572,4825,31,752700,790,8467,720,4569,300414,T
346900150,1315,1,161745,679,5051,1440,7881,301177,T
412384929,1306,1,163250,1010,7197,1800,5367,301124,T
515623194,4463,66,847970,2101,4570,1080,5400,300832,T
006967196,4613,61,802662,989,3511,1080,4333,301154,F
691239919,1456,26,327600,834,3095,1800,3799,300903,T
553063934,1368,6,173736,636,5051,1800,5577,300422,T
122387577,1400,1,124600,1390,3387,1800,5405,301224,T
928193680,4510,45,451000,1539,2908,1800,7382,300484,T
135536559,372,1,59520,827,6125,720,4576,301079,T
103924425,4463,77,133890,755,6398,1800,3650,300537,F
772544847,4702,61,84636,1086,5875,1080,8080,301148,T
331895298,1322,1,46270,1515,7997,1440,7239,300268,T
759751114,1335,7,261660,771,57582,1080,7412,301195,T
583846062,1320,11,117480,2164,2879,1440,5861,301163,T
706778882,507,1,25350,788,3554,360,4138,300521,T
379180466,4446,73,1111500,2231,2968,1800,7398,300728,T
372203010,1320,1,95040,2399,3691,1080,6204,301102,T
741970502,4756,54,275848,1599,4113,1080,3795,300445,T
993181045,1357,4,263258,721,3890,1440,4227,301064,T
713963964,1372,26,115248,583,17994,1800,4502,300857,T
607656819,382,1,4966,2690,3598,720,4486,300804,T
313836618,4440,51,186480,593,7576,1440,4321,300715,T
667433269,4818,52,534798,671,11996,720,5396,300949,F
551909060,3640,29,513240,621,17994,360,5921,300941,T
006454049,4803,35,605178,599,3427,360,7519,301140,T
342131889,414,1,90252,624,3271,360,4101,300812,T
360946779,3466,11,769452,3387,47985,1080,5915,300297,T
717167157,4470,51,415710,2879,6855,1080,6120,300550,T
896732139,1371,18,113793,608,3163,720,5519,300884,T
251722336,1416,23,263376,1364,9287,360,6274,300675,T
325660503,4542,67,354276,1120,4719,1800,5480,300477,F
242930290,4566,82,127848,612,4798,1440,3810,300870,F
229397706,448,23,108864,716,7022,360,3638,301024,T
488382318,550,12,99550,703,6543,360,5558,301004,T
377204164,1446,24,89652,725,5998,360,6043,300626,T
625154201,4481,83,703517,625,7382,360,7586,300503,F
691742606,1382,14,114706,714,3234,720,6079,301225,T
439582168,1419,1,147576,698,22146,1080,7401,301046,T
191486752,4460,50,936600,950,4879,1080,5468,301106,T
161473773,4471,82,777954,599,3129,360,5437,300774,F
917208982,4735,48,236750,1869,3598,720,5794,300903,T
855171053,4459,73,557375,859,3739,1800,4212,300463,F
507791048,4472,61,156520,617,2937,1800,5595,300972,F
572963241,4479,73,1034649,1724,2937,1080,4316,301173,T
442062503,4781,61,487662,841,4172,720,6214,300293,F
821997605,1335,1,148185,620,12517,1800,4361,301127,T
698728934,4521,58,605814,827,3998,1800,5665,300675,F
197554434,1367,11,97057,1590,4429,1080,5920,301160,T
032852261,533,25,56498,808,2999,360,4318,300468,T
552998684,4454,83,178160,2768,2879,1440,4246,300561,T
897864539,3556,31,636524,651,5645,360,4455,300932,T
893816118,4850,39,669300,666,22146,1080,6159,300626,T
556614191,1292,1,127908,784,2937,720,4533,301095,T
785200085,4706,58,352950,934,35988,360,5948,301022,F
985884588,4616,83,410824,950,3598,1800,3818,300940,F
110752704,3582,29,494316,619,5758,360,4594,300747,T
095388492,1328,21,91632,607,4429,1440,7366,300473,T
597086092,1341,1,67050,1425,35988,1440,7381,300744,T
399857213,4549,69,1018976,875,57582,720,7712,300967,F
649716543,1410,9,272130,674,7997,720,5473,300552,T
797273777,4818,30,650430,891,3271,1440,3553,300561,T
212775982,422,22,57814,1845,3511,1080,3710,300712,T
293238168,1340,1,298820,638,2937,720,6082,301260,T
260000782,4760,29,990080,690,4297,720,4489,300621,T
244159891,4819,45,303597,4113,3838,1440,4148,300535,T
090049850,1351,4,235074,899,5998,1440,3707,300318,T
098503773,2477,22,458245,1693,5645,360,7800,300863,T
150713600,1274,9,186004,634,3511,1080,6310,300613,T
189588043,4774,34,219604,639,6695,360,6271,300657,T
907739617,4679,28,996627,849,7022,360,7916,301202,T
093492244,4452,55,155820,1958,5998,1080,7234,300996,T
592149508,3577,44,472164,2399,6695,360,7902,300892,T
050781514,1425,16,344850,575,4297,1080,7543,300628,T
997584274,4608,57,764928,788,3691,1440,3680,300394,T
886358320,3517,15,611958,1142,16935,360,3867,300355,T
122070527,4519,67,1034851,2481,15153,1440,3691,300498,T
030584357,1403,1,336720,872,2968,360,4523,300623,T
303552112,1417,1,52429,675,23992,1440,8056,300589,T
132771766,4558,66,852346,698,3095,360,6104,301112,F
764477601,4775,42,119375,2101,28791,1440,4146,300732,T
036737789,1451,1,230709,607,4570,1080,5433,301174,T
980986345,380,18,90060,738,2937,360,5800,300943,T
768873720,4504,76,819728,1024,15995,720,5581,301079,F
086798810,538,24,79086,679,4233,360,5708,300630,T
950857038,1379,1,210987,663,6258,1800,5420,300268,T
563464387,1344,14,336000,1919,14395,1080,5445,301002,T
430118625,454,3,58112,919,4798,720,3689,300790,T
906563080,4592,65,702576,1291,3129,360,8006,300263,T
110541671,4576,85,805376,788,2937,1080,7777,300951,F
444293479,4867,36,1177814,619,4719,360,8053,301008,T
935343907,1435,22,200900,1906,11996,1800,7712,300288,T
104926814,4611,65,1000587,813,3030,1800,7619,300412,F
134841271,3607,10,815182,1246,4362,360,6259,301069,T
430077315,4589,50,1078415,896,4297,1080,7270,301215,T
618522543,1299,7,155880,1273,13086,1440,6234,300921,T
818103514,1361,1,74855,1556,4879,720,4346,300975,T
736109016,461,1,54398,854,2968,360,6111,300390,T
606265163,1305,1,244035,631,6695,360,4494,300250,T
451341093,4539,60,898722,1082,14395,720,5885,300595,F
841881183,4493,78,974981,2547,8997,1440,8079,300629,T
682599274,4491,54,943110,1454,2937,1440,6356,300636,T
869016646,4628,84,606268,2399,3347,720,4534,301047,T
781794587,4623,73,929223,1799,4879,360,6115,300743,T
398368982,4563,62,520182,3199,41130,1440,5355,300556,T
987579882,1406,3,257298,2908,8724,360,8018,300291,T
542842827,4574,71,992558,645,7997,720,7232,300711,F
825151763,1386,1,266112,3309,7781,360,7321,300699,T
596614752,1427,24,341053,725,3998,1440,6398,300911,T
457949184,4446,81,595764,589,3129,1440,7541,301000,F
950209778,4508,76,608580,759,3644,1440,7424,300650,F
605219808,449,2,6286,1103,2968,360,4437,300467,T
733295506,4813,36,558308,1142,5758,720,3605,300430,T
099219824,4521,79,741444,1906,3271,1800,4495,300328,T
508824587,4535,74,662110,743,23992,1440,4177,300919,F
619918831,1437,1,136515,3943,10282,720,3732,300308,T
553683425,2436,12,204624,992,2908,720,4213,300278,T
803013831,1470,4,141120,859,3347,720,4349,300657,T
412559726,1326,17,197574,769,9597,720,7633,300568,T
280458657,1422,1,231786,625,47985,720,4189,300447,T
676535287,1318,1,254374,880,4570,720,3977,300729,T
094922469,1331,10,153065,2164,11516,720,3710,300768,T
191839697,1406,7,32338,759,19194,360,5557,300828,T
961972359,4597,78,275820,1515,6258,1440,5859,300747,T
429281260,4612,73,253660,742,5758,1800,7224,300460,F
056725407,4458,74,740028,1822,4172,1080,3866,300821,T
506631964,3602,22,778032,1664,7997,360,3584,300800,T
206658221,4545,73,1045350,1199,8226,1080,4495,300912,F
406014930,4591,72,977883,771,4719,1080,6306,300685,F
827996867,373,16,71616,759,8724,360,3946,300879,T
775042398,1436,24,51696,1608,8724,360,6290,300417,T
192797825,2470,27,486590,619,5432,720,4540,300980,T
359004139,2492,30,573160,953,5234,720,4491,301201,T
185498828,4820,50,645880,2937,8467,360,7903,301106,T
663997552,1356,1,63732,1129,5758,1080,7519,300758,T
103299098,4481,71,501872,1377,15995,1080,5609,300805,T
252143979,1471,18,226534,1199,2879,1080,6026,300364,T
234515181,4606,47,262542,693,57582,1440,5876,300847,T
329197977,1420,1,298200,1020,20565,1080,7684,300740,T
596254520,495,6,12870,591,3129,360,5677,301210,T
415593559,3536,12,601120,1881,28791,360,6294,301000,T
394623322,4860,30,918540,1755,6258,1080,7587,301065,T
196650662,2398,31,357302,862,9927,720,3588,301062,T
020650008,3472,23,725648,3030,22146,360,8174,300713,T
052299466,1372,4,30184,1165,5998,1800,7201,300751,T
394150251,4452,69,1108548,1777,3943,1800,5675,301167,T
044272638,4704,63,319872,755,4879,720,4077,301111,F
334570811,1351,25,231021,776,3691,1800,6200,300792,T
400633205,2477,35,527601,836,6855,360,3870,300458,T
357048505,391,1,26588,862,3347,720,4294,301048,T
939946918,4504,69,932328,2665,5051,360,6273,300993,T
787754814,3455,38,566620,1461,7997,360,3580,300367,T
960768817,1466,17,243356,2101,4570,1440,7447,300571,T
430166395,1392,18,217152,1881,4570,360,5662,300677,T
160366466,4840,46,759880,1971,8226,360,5699,300462,T
548029962,1335,1,148185,1454,3739,1080,7392,300577,T
078297731,1386,27,300762,1115,23992,1800,3743,300544,T
940260547,3553,48,358853,3129,15995,1440,3598,301099,T
185715294,1323,25,85995,583,5758,1440,7834,300841,T
130769125,2485,19,482090,829,47985,360,3816,300489,T
806760865,4545,79,359055,1078,6258,1080,4081,300954,F
249519628,4733,35,956066,1054,41130,720,7620,300400,T
738721396,4744,63,104368,3387,3347,360,7982,301214,T
910831294,4528,52,642976,1384,6543,1080,6341,300703,T
598808111,4588,79,59644,1170,7197,1080,8015,300540,F
523618494,1426,24,88412,582,5998,360,6202,300303,T
596100172,1406,21,102638,763,3691,1800,6166,301084,T
823277523,4592,80,445424,867,3387,1440,7316,300951,F
856858249,1467,26,200979,891,3030,1440,6124,301089,T
608548658,2380,18,442680,1175,6398,720,3640,300350,T
272316476,1453,19,348720,771,5998,1800,6177,300293,T
540709571,1451,7,121884,1107,4113,720,7529,300960,T
827099527,1292,1,173128,1151,31990,1800,7590,300969,T
917826491,1365,19,283920,628,4233,1080,7276,301138,T
523332007,4572,52,443484,2267,3095,1440,6220,300953,T
223049193,1312,14,305696,702,2999,1800,7566,300625,T
064430448,4449,70,747432,717,3468,1440,7689,300842,F
406497098,4509,53,888273,1845,15995,1440,3830,300331,T
215716168,479,18,17244,604,3511,360,3941,301024,T
031291041,3616,48,415840,2999,7382,360,6355,301036,T
878034527,4626,82,1045476,3998,3387,1440,4123,300892,T
939539742,1456,1,69888,1204,13086,1080,4207,300271,T
818453279,4612,46,705636,2742,3554,1440,6316,300613,T
033856625,4465,55,263435,1209,5234,1800,7779,300910,T
234838373,1429,22,22864,2547,10282,1080,7207,301101,T
282553456,4442,80,595228,1043,6125,1800,4375,300699,F
472033784,4764,39,1100484,1425,26173,720,6380,300649,T
500104636,4621,55,110904,2795,23992,1440,8091,300294,T
962182073,4722,43,793296,592,4719,360,4228,300553,F
699510605,1326,1,55692,596,3998,1800,3974,300632,T
254365118,4806,42,653616,1857,28791,1080,5448,300681,T
031277875,4709,60,89471,1432,2937,720,7583,300489,T
874788735,4502,79,400678,834,8724,1440,6363,300720,F
110306607,4537,77,1066195,635,7382,360,7245,300519,F
960624267,4555,80,915555,654,3468,720,7479,300731,F
105896494,508,12,89916,1985,3347,360,7503,300526,T
377657780,1275,27,181050,1103,57582,1080,4376,300252,T
910144786,4693,30,1131013,1017,3890,720,7417,300427,T
426840562,4683,58,440202,813,3554,720,8083,300625,F
132754578,1464,17,29280,2481,13710,1080,6157,300391,T
072337386,4696,49,1023728,1766,3030,1080,3927,301189,T
547847060,1445,1,345355,1024,5875,1080,3616,300422,T
461586910,1429,12,31438,723,5875,360,6023,301042,T
260320932,461,1,88512,922,5645,360,5698,300742,T
202252794,2368,13,26048,2197,11996,360,4014,300605,T
994161602,1390,11,211280,3998,3739,1800,4331,300252,T
706585586,4542,68,881148,625,3739,720,8063,300829,F
924114381,1293,13,89217,875,4643,1440,7420,300718,T
547280882,1363,13,36801,1788,8226,1440,7552,301007,T
889436904,4724,38,1110140,1133,31990,360,4316,301136,T
202846261,4734,35,747972,795,4643,360,3646,301248,T
819398205,4560,77,889200,1142,13086,1800,6058,300636,F
108586269,1436,26,219708,675,3387,1800,7534,300669,T
986038900,1471,17,213295,784,2999,720,4112,300526,T
002296956,1280,1,216320,919,3511,1800,6016,300545,T
608426646,4868,53,477064,1446,3309,360,5793,300350,T
196854658,3564,25,858924,747,4879,360,4306,300526,T
362053938,1362,1,96702,664,9287,1800,7273,301142,T
913927221,431,2,19395,675,3309,360,5822,300780,T
477007380,4757,63,632681,672,2937,360,4294,300308,F
120955792,4806,50,163404,856,47985,720,3874,300320,F
737983574,1456,7,65520,844,4362,360,5388,300290,T
606794422,1415,1,110370,2399,8226,1440,4274,300360,T
166495184,2499,17,579768,707,2999,360,4336,301025,T
727618550,4619,56,332568,3998,3129,1080,7415,300332,T
423604140,4559,45,761353,582,15995,1440,4546,300438,T
187939433,4474,69,912696,3309,3387,720,5637,300776,T
064068624,4549,51,996231,3129,6258,1440,3608,300678,T
129994011,4629,65,657318,1599,3644,1440,6186,300476,T
861688411,3644,31,830832,1332,4498,360,4356,300495,T
121204503,4808,41,836592,642,22146,1080,3990,300581,T
687112314,3507,28,522543,597,4570,360,4307,301024,T
651409580,2558,11,450208,839,2908,360,3948,300327,T
438417261,4825,36,733400,725,7382,360,6352,300697,T
563909352,1371,7,287910,834,11516,1800,5368,300359,F
439848379,4595,66,831695,1078,19194,720,6096,300480,F
346918632,1423,26,288869,700,8226,360,6318,300551,T
218474578,4805,51,1186835,651,4297,720,5770,300523,F
307021624,4828,41,260712,804,3838,720,3938,300454,F
635277804,495,20,73260,3691,3387,720,4081,301202,T
252836567,1313,1,162812,609,3838,720,7909,301039,T
155960596,1358,1,13580,2879,16935,1800,3973,300834,T
992983584,1441,25,92224,1189,4963,360,8044,300309,T
137341411,4885,26,713210,2267,6398,720,7918,300694,T
277814058,1406,20,261516,1384,5645,1800,5867,300649,T
345217303,4834,62,850784,763,5536,360,4294,300604,F
883292471,4582,48,572750,674,2999,1440,7759,300934,T
322507266,1361,1,175569,1133,5234,360,8008,301030,T
662130384,4731,35,132468,628,7997,1080,7560,300555,T
880444602,4469,54,1085967,1432,13086,1800,5972,300690,T
457723573,2370,41,329430,962,5331,360,4201,300616,T
638811697,4539,59,930495,2850,7197,720,7264,300728,T
776981619,4842,56,789246,1262,12517,720,3614,301046,T
236317950,1468,14,321492,1734,5875,360,5640,300655,T
648727969,4728,36,959784,1043,3199,1080,4427,300375,T
096743242,481,1,94276,1476,3554,360,8160,300617,T
309265358,4487,80,493570,829,23992,360,4516,300407,F
691453993,4758,31,61854,1074,3998,1080,3780,300331,T
838762229,4436,74,57668,575,4798,1080,6121,300989,F
145003922,4550,82,1128400,1031,3943,360,5765,300720,F
261573118,1274,9,270088,914,15153,1800,7493,301243,T
871051905,4604,83,234804,1251,4719,1440,4104,301139,F
776539560,4741,62,90079,630,2908,360,7731,300266,F
038737248,4614,60,101508,578,3234,1440,5448,301257,F
596511369,561,17,89760,999,3644,360,3666,300884,T
010604905,1272,1,78864,947,6125,360,7236,300450,T
736183764,2433,16,498765,894,6398,720,4216,300569,T
196837758,4727,40,193807,2908,57582,720,5730,300310,T
951786731,4479,79,994338,872,22146,1080,4180,300738,F
303647869,4588,55,752432,902,3468,1800,4168,300384,T
534825321,4531,45,960572,788,4055,1080,5576,301256,T
369876905,1446,18,148938,657,41130,1440,5364,300957,T
461282141,1285,9,224875,1339,6125,1440,7463,300814,T
594477003,1271,4,170314,761,3234,720,5533,300364,T
362883109,1319,1,134538,1454,26173,360,4563,301019,T
258553787,1409,27,63405,732,3129,1080,4556,301133,T
351310229,4431,56,518427,888,3890,1800,5408,301198,T
493818718,1406,4,134976,592,17994,1440,3910,300476,T
533332528,1461,13,113958,883,3163,720,4513,300281,T
779644480,4908,44,736200,2641,10282,1080,3904,300866,T
016519007,4846,35,736592,2570,8997,1080,4473,300309,T
220164293,4483,77,614171,652,4498,1800,4468,300783,F
492613416,1299,1,203943,1142,13086,1080,7575,301193,T
911316517,4569,75,479745,581,14395,1080,7329,300566,F
666921664,1419,7,129129,1246,3998,720,7275,300690,T
742693883,1435,24,163590,1010,5758,1080,5918,300956,T
959513303,1330,1,41230,608,7022,1080,6199,300483,T
780404195,1284,6,222132,1031,7576,1080,7865,300588,T
077182457,3460,50,598580,2041,5536,360,4161,300821,T
726882302,4851,60,941094,651,4172,720,3640,300411,F
219344795,4524,62,343824,4055,14395,1440,8082,300457,T
722820862,4861,60,670818,621,13710,720,7863,300454,T
176662109,1355,19,314360,692,22146,1800,4095,301041,T
473615600,1460,1,271560,759,5432,1080,8096,300372,T
845855708,461,9,39646,3309,2968,360,7485,300612,T
104335766,463,6,65746,386,3652,363,1736,70126,T
899883793,1436,1,288636,2013,3347,360,7687,300636,T
375829116,4863,28,53493,788,5051,360,5504,300333,T
405595638,4862,23,627198,2379,17994,720,6260,300537,T
257100099,4808,48,365408,613,3062,720,4381,300947,F
397063531,2555,14,457345,685,3030,360,3815,300909,T
741877733,4767,56,376593,975,57582,720,5433,300851,F
954739836,1424,3,280528,702,11996,720,4299,301069,T
600140692,4733,30,170388,2850,8724,1080,8131,301002,T
137444050,4601,76,782170,2665,5331,720,5866,300250,T
282962469,1344,1,188160,728,5141,1800,3653,300525,T
201535706,1292,1,40052,612,9597,1080,6124,300991,T
941479607,1295,13,151515,624,3030,1080,4057,301033,T
200219426,4726,57,534038,765,11073,360,4248,301016,F
695246545,4913,25,1090686,1881,22146,1440,4432,300469,T
422730286,1406,11,133570,969,8467,720,6023,300637,T
311588511,4807,62,398981,651,26173,360,5631,301007,F
512982629,4607,77,797011,914,9287,1080,8166,300267,F
427660236,4514,73,1101416,1364,41130,1800,4337,300555,T
415777415,4734,30,151488,784,4233,1080,7521,300735,T
700418186,1352,1,333944,1302,11516,1440,6265,300504,T
568795163,1418,8,104932,738,3788,1800,8163,300608,T
529849062,4868,33,900580,2303,7022,360,7898,301247,T
874186818,4544,61,658880,703,3271,1800,5402,301161,F
291259389,1439,6,326653,682,35988,1440,7618,300610,T
896937276,4857,32,1126824,999,3163,720,5611,300645,T
817966456,2443,32,87948,1599,17994,360,3777,301215,T
728061799,1374,20,67326,736,5331,1440,6362,300528,T
389178899,1398,1,194322,937,22146,720,3941,300294,T
347367974,2458,30,78656,743,31990,360,3917,300408,T
713887728,4817,49,144510,820,6695,1800,3839,300570,F
269588349,1387,1,328719,655,4429,720,7677,300292,T
353229018,4819,42,332511,1384,26173,720,5660,300336,T
217152995,1435,1,120540,1199,3095,1800,5585,300570,T
477105788,4507,63,81126,747,20565,1440,5980,300293,F
661408324,4520,57,307360,1539,2908,1800,4139,300391,T
183724149,2440,36,31720,1142,5051,720,4161,300739,T
401096110,1278,9,23004,1062,4113,1440,4426,301260,T
107161160,4819,40,693936,1845,13878,769,3738,710000,F
671724507,4797,45,81549,700,4233,720,6392,300257,F
307889771,4512,45,730944,1744,3998,1440,5650,300536,T
154050343,1388,14,323404,1454,3998,1800,5576,300469,T
240496736,1435,1,100450,2379,9927,1800,7296,301001,T
541447165,4481,76,914124,931,5234,360,7438,300515,F
979633499,1362,12,115770,687,26173,1800,3673,301150,T
446359419,4746,38,151872,1906,6398,360,7638,300317,T
920422468,4441,77,142112,687,3598,1800,4338,300314,F
667723455,4605,84,115125,2690,6398,1440,4521,301256,T
801818230,2484,14,104328,2641,4055,360,5832,300386,T
808178595,1449,16,241983,1515,31990,1080,7640,300646,T
631477590,417,1,21684,959,4233,360,7268,300291,T
615998572,1312,24,261088,905,3554,1080,7522,301126,T
422311948,4719,55,448305,635,4297,360,7528,300779,F
847630909,4865,60,350280,761,5758,720,7606,301008,F
544768868,4847,55,106634,4113,3644,360,4517,300872,T
113004251,1390,5,346110,2340,3427,1800,7321,300426,T
847882682,1325,1,307400,717,3271,360,7930,300960,T
