userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
640582413,3756,60,75120,2728,20588,893,9662,1059605,T
734371785,3982,102,326524,1990,90590,1340,7516,1060010,T
005963620,728,1,24024,4155,16776,2234,9137,1060005,T
712784388,4193,710,779898,3444,24483,446,5037,1059481,T
536921298,4864,42,481536,3380,56619,446,5178,1059292,T
878458570,4224,677,582912,4334,10412,893,4786,1059379,T
309602938,712,1,150232,4870,10533,1787,7370,1059370,T
255194533,4247,686,811177,2468,33552,893,4975,1059526,F
310507886,721,1,80031,4767,47679,1787,6850,1059773,T
593830575,3769,77,795259,2172,20131,893,4987,1060148,T
501748399,3654,51,142506,7305,13322,1340,9159,1059709,T
973998439,4127,674,82540,3178,10784,2234,4457,1060116,T
801705164,2141,1,423918,2111,17762,446,7681,1060138,T
033603859,3740,55,347820,2082,43138,1787,6765,1059936,T
492426540,3771,73,392184,3822,9150,1340,5240,1060235,T
358822212,668,21,28056,2049,64707,2234,9156,1059807,T
799193100,3791,47,470084,2352,15893,1787,5304,1059878,T
514424780,4091,694,646378,6811,12941,2234,4900,1059434,T
766739218,722,1,36100,3790,47679,2234,5132,1059452,T
992210969,3685,74,762795,3712,18873,1787,5115,1059430,T
468815816,3694,73,812680,2736,12941,1340,7313,1060095,T
867276780,2840,34,272640,1860,43138,1787,4934,1060014,T
459322562,4183,672,200784,2225,17421,446,5447,1059732,F
058876209,2819,35,183235,2778,37746,1340,9476,1059772,T
922215393,3685,67,674355,1883,9339,446,7392,1059716,T
061294000,726,2,50094,5424,30196,1787,4480,1059478,T
923562848,2794,14,67056,4213,12941,893,6907,1059526,T
037861784,4781,26,52591,2131,15893,446,7407,1060185,T
669724624,3685,58,622765,2979,11184,1340,9153,1059255,T
785724102,4225,708,426725,5424,15354,1787,6838,1059420,T
821967905,3640,51,451360,2162,9637,1787,9919,1060164,T
284109992,4198,678,810214,7742,15893,1340,9734,1059724,T
415887599,3798,50,759600,1935,9740,2234,7154,1059781,T
539720102,3753,68,405324,2198,22647,1787,5039,1059528,T
357131220,2139,17,179676,3854,10784,446,6982,1059951,T
097832728,2096,26,440160,7677,14154,893,6868,1059382,T
083838415,4057,712,105482,4213,10294,446,8912,1060151,T
363804484,704,23,140800,6379,14850,1787,5184,1059883,T
924033146,4801,50,326468,2894,47679,446,9109,1059737,T
645107383,4129,682,317933,2259,21067,1340,7375,1059426,F
875966998,4207,700,719397,2530,34842,446,9297,1059702,F
428950016,4167,687,300024,11184,17092,446,9744,1059692,T
417073692,3805,64,342450,12241,22095,1787,5280,1060180,T
558223489,826,1,149506,4552,11919,2234,4469,1059627,T
761645879,4905,52,936855,2377,15354,893,6830,1060137,T
501649484,725,1,9425,2970,19274,2234,8975,1060160,T
077963324,4069,673,646971,3511,10178,446,5342,1060071,T
346044026,3690,84,656820,4923,30196,893,9149,1059274,T
359402175,807,23,164628,3580,11467,1340,9648,1059821,T
926793866,3681,76,633132,6517,17421,893,9109,1059732,T
503392512,4068,707,919368,3201,10412,446,7618,1059751,T
380389907,4120,705,53560,3212,12241,1787,4665,1059704,T
558394509,3731,81,298480,8088,9436,1787,7479,1059774,T
016340867,4205,699,769515,6612,29222,446,7250,1059659,T
609292430,4198,681,461780,3113,15354,893,9125,1059360,T
801428377,4100,696,824100,2857,12241,2234,6886,1059672,T
695996027,2726,35,501584,2475,16776,893,9039,1059820,T
721927833,2790,22,677970,3294,39387,1340,9600,1059566,T
847015530,4068,675,81360,2566,9339,893,9818,1059876,F
666407976,2878,25,261898,1935,100656,893,7477,1059524,T
073767794,3711,59,556650,2618,14379,2234,4620,1060019,T
169357020,742,19,115010,2688,34842,2234,4932,1059416,T
344285861,3692,46,527956,1969,45295,1340,6899,1059629,T
942094585,666,22,62604,12409,50328,2234,7070,1059875,T
132451631,4098,680,188508,9740,20588,1340,6831,1059314,T
030141835,678,25,134244,7677,9059,2234,7588,1060233,T
620589825,764,1,191000,4767,13520,1787,5070,1059579,T
768356681,4838,44,295118,4099,16470,446,6912,1059540,T
321753570,2073,18,342045,10412,10294,893,4836,1060110,T
773528390,4178,686,973474,1977,75492,2234,7621,1059249,F
833476851,4108,693,184860,3524,82354,446,7399,1059584,T
089570026,2776,25,105488,3367,15893,2234,7648,1060065,T
751696344,4195,690,444670,2293,39387,1787,5227,1059986,F
491841398,3765,55,278610,6379,12241,1340,7344,1059732,T
352642604,4239,686,974970,2287,14850,1787,6929,1059869,F
956160161,2136,23,510504,3342,14379,893,7031,1059653,T
853852864,3703,62,211071,5807,9637,2234,4836,1059295,T
927094898,3896,119,436352,1852,150984,1787,6950,1059957,T
997200132,4188,677,263844,1944,36236,1787,4833,1060012,F
822586488,4054,686,368914,11764,11047,2234,4620,1060080,T
365484817,4146,675,377286,2866,50328,1787,4754,1059409,T
054544546,2134,1,23474,3904,13725,893,9762,1059285,T
830933390,4223,678,1051527,2551,12409,2234,9339,1059260,F
882071555,4798,39,1045964,7305,13520,893,5073,1060242,T
096373507,3663,55,600732,2931,22647,893,7693,1059309,T
977576757,4201,685,525125,2022,27451,893,5158,1059276,F
833931253,2852,16,42780,2068,64707,446,7078,1059605,T
411436163,3900,84,920400,2092,181180,1340,7657,1060224,T
542335900,4210,695,875680,2063,82354,1787,9207,1059848,F
831344782,3697,60,299457,2696,10784,1340,9182,1059396,T
762109125,4223,677,886830,3091,9243,893,4607,1059266,T
703207989,2163,1,116802,1883,9059,1340,5163,1059295,T
224130725,788,1,149720,2610,30196,2234,7221,1059252,T
267904152,2115,1,101520,2720,11047,893,5333,1059875,T
464080138,4143,689,642165,8161,9740,446,8953,1059687,T
206377180,2743,28,85033,2402,75492,446,9198,1060115,T
197503321,678,1,157974,2830,30196,1787,9802,1060198,T
760545260,3881,113,671413,3306,13322,2234,9306,1059434,T
168052069,3783,82,941967,4117,17092,2234,4889,1059714,T
015632632,3723,47,160089,1811,9535,1787,9308,1059456,T
019769049,3897,115,233820,4742,100656,2234,5097,1059729,T
665126527,3752,80,840448,1999,15619,446,9723,1059922,T
753689912,4192,676,331168,2017,10178,2234,6846,1060248,F
177514418,743,18,164946,2054,14611,1340,7371,1060165,T
201351118,2860,25,374660,2941,20588,893,6776,1060188,T
311545752,2869,21,335673,4213,14850,1787,6975,1059539,T
726706796,3692,57,764244,2305,12759,1787,4669,1059382,T
975880240,4091,707,576831,8235,10412,2234,5054,1059293,T
004131626,3846,87,834582,6517,21569,2234,9081,1059555,T
474254443,2866,15,37258,5490,28309,446,6716,1059514,T
934796214,689,8,66144,10294,23228,1787,5116,1059800,T
707886084,4222,688,303984,2247,25882,1340,6701,1059824,F
196806033,813,18,198372,11467,9436,2234,4663,1060249,T
350065927,2105,1,244180,7425,18487,446,9632,1059973,T
234336485,728,1,56784,1819,11919,1340,5223,1059576,T
490687844,2076,1,31140,2999,13129,893,9841,1059747,T
406662338,4907,32,1113889,1883,10784,446,5246,1059523,T
000640010,3872,118,588544,2116,25164,2234,7525,1059928,T
733069402,712,1,68352,1990,13725,2234,7217,1060164,T
475344727,4160,681,278720,2839,20131,1787,9170,1060186,T
697574696,2858,9,254362,2087,28309,893,6966,1060064,T
758603239,4864,34,890112,3728,17762,446,9240,1059310,T
364301289,4105,698,1013935,2162,13129,1340,9903,1059358,F
781552262,3717,78,293643,3212,15619,1787,9535,1059459,T
015628998,2159,23,421005,3270,9339,446,4683,1059745,T
939311962,3863,80,227917,2468,113238,1787,9135,1059985,T
629872394,4799,47,206357,2559,37746,446,9701,1059279,T
571075262,2072,32,281792,2136,9846,893,6897,1059411,T
282705331,2078,7,168318,6162,20588,446,6696,1059499,T
074742485,4213,678,619311,2409,13322,1340,4960,1060239,F
269417389,4123,677,915306,2559,9535,893,5282,1060142,F
509129191,701,25,39957,3367,12078,1787,9730,1059524,T
998500984,3702,77,644148,3282,39387,446,9403,1059746,T
047042397,4798,27,172728,2049,10065,446,5228,1060148,T
356617843,2806,22,530334,11919,37746,446,9104,1059634,T
074555905,2743,1,142636,3223,34842,446,7313,1059504,T
543799848,3718,66,553982,2428,9535,893,9606,1059960,T
937579382,4827,41,994362,10065,33552,1340,9202,1059695,T
946219473,3646,77,641696,2523,9535,2234,9558,1059663,T
650755660,792,2,178200,1887,13936,1340,6947,1059896,T
386336681,4183,699,819868,1999,181180,1340,7642,1059315,F
413826195,727,1,173753,7133,10657,1340,9597,1059543,T
713216834,824,25,10712,3904,22095,1340,9859,1059627,T
579285789,688,12,35776,2753,9059,2234,5072,1059426,T
202803605,3666,62,799188,2509,24483,1787,9455,1059871,T
295306646,4102,695,541464,6710,11614,2234,6744,1060054,T
948379208,3739,67,216862,2116,13725,2234,9383,1059480,T
185286559,2811,15,413217,2076,59031,1143,5377,474948,T
038694545,4181,683,769304,11184,12582,2234,6976,1059390,T
862665552,4216,682,105400,7612,9954,2234,4486,1059552,T
052809875,3676,65,312460,2903,33552,1787,7009,1059541,T
593893358,4087,672,298351,1875,9954,1787,9906,1059804,F
364994039,824,5,93112,3081,43138,1787,9161,1059449,T
503094677,2847,31,330252,4062,22095,446,7338,1059454,T
856449092,4186,706,598598,2573,37746,893,7516,1059638,F
991461943,786,16,118686,2551,10657,1787,4672,1060235,T
955034445,3755,56,811080,2352,13322,893,5112,1060064,T
486072939,2863,34,251944,3790,10178,446,6713,1059656,T
100253581,4199,710,869193,3457,47679,1340,4942,1059394,T
281245164,4071,675,350106,2193,16176,893,9041,1060181,F
148551688,2768,20,318320,3418,15354,893,9485,1060156,T
130330481,4063,688,288473,4767,75492,893,5024,1059326,T
281596877,4891,56,352152,2960,15893,893,5261,1059658,T
191152252,2819,13,431307,2008,36236,1340,9253,1060105,T
233683084,4076,677,790744,2530,11614,1787,7531,1059488,F
114402692,3768,64,889248,2912,20588,2234,4449,1059693,T
066523816,4153,678,706010,11764,11323,893,8910,1059558,T
498894089,4186,698,154882,2770,37746,446,9396,1060042,T
560860187,3778,49,589368,6862,21569,1340,7190,1060187,T
885478556,4085,683,245100,4484,43138,446,9642,1059439,T
118621416,3852,97,146376,2035,56619,2234,5302,1059819,T
436404103,2865,21,352395,10178,33552,446,7522,1059285,T
545723992,3657,58,680202,1965,29222,1340,9044,1059501,T
715202032,4875,59,1004250,3102,21569,893,9049,1060086,T
216692651,3740,49,519860,7809,34842,1787,6762,1060180,T
450450125,4730,53,1026410,3871,10533,893,7301,1060193,T
542143198,676,25,164268,1883,10412,1340,8979,1060012,T
937885717,737,1,68541,5844,10178,1787,6904,1059898,T
136768754,3774,53,162282,2365,17092,446,5292,1060111,T
311495966,2801,28,406145,2922,14154,1787,7286,1059955,T
783788308,2883,1,412269,1864,10657,1340,4839,1059540,T
209305955,3773,76,792330,4136,9846,893,7266,1059397,T
814249758,4237,672,156769,12582,23228,2234,6958,1060117,T
588874910,2808,1,140400,2970,17092,1787,9128,1059793,T
880765090,3768,73,459696,2822,41177,893,4662,1059797,T
880029018,4110,682,176730,1969,16176,1787,4482,1060022,F
370260548,4786,54,890196,2231,20131,446,6985,1059481,T
061265038,3894,82,428340,12241,20131,2234,6805,1060213,T
563355609,759,11,55407,3444,27451,2234,4617,1059818,T
561337415,4153,698,793223,2822,82354,893,9644,1059428,T
339485952,4228,692,689164,3822,18487,446,5347,1059775,T
990560701,4092,685,384648,1907,15893,1787,7003,1059888,F
647665849,4155,678,540150,1864,11614,446,5085,1059291,F
462930264,2233,32,229999,2141,23839,446,4928,1060026,T
077494812,4112,680,86352,2111,37746,1787,9490,1059708,F
323337876,2094,1,301536,3418,20131,893,4631,1059973,T
517476105,3751,67,701437,2097,9150,893,4741,1060063,T
114087216,2866,10,338188,9059,33552,1340,7265,1060135,T
313699428,4125,682,156750,3123,10412,1787,4691,1059256,T
879513629,3837,74,203361,2761,12582,446,9042,1059387,T
307534994,811,25,60014,6470,25164,1787,5341,1059255,T
791008896,3708,60,92700,2231,10914,1340,4891,1059472,T
398041795,757,14,16654,5697,20588,2234,9638,1059356,T
121353456,857,5,9427,2146,10178,2234,5440,1059932,T
342709962,740,1,59200,5457,15619,1340,6811,1060148,T
957960052,4246,703,450076,6379,14379,2234,4854,1060153,T
763197974,3719,78,435123,6915,64707,1787,4718,1059486,T
160351507,4081,693,44891,2979,18487,1787,5165,1060109,T
816070220,3649,64,620330,10065,16776,1340,9585,1060084,T
797237156,4180,702,71060,4293,27451,1787,4940,1059274,T
690948006,3827,46,344430,3050,15354,1340,5377,1059375,T
261417863,3804,64,292908,2162,14154,1340,8981,1060252,T
848816080,4860,61,981720,5920,12241,446,9050,1059640,T
273276771,2072,32,227920,4818,13725,893,7532,1059887,T
742527811,4818,24,452892,4253,14850,446,5207,1059384,T
583038814,2081,1,76997,2310,11614,893,9221,1059446,T
339987661,842,6,45468,2728,15098,2234,9140,1060105,T
852034059,4782,49,965964,12409,9150,893,5005,1059378,T
314581729,4072,697,509000,2931,32353,2234,6749,1059957,T
916406587,2765,7,323505,1875,10412,1340,4784,1060044,T
580664894,4062,677,674292,8388,90590,893,4808,1059671,T
652678577,667,5,70702,3484,17762,1787,5258,1059531,T
074349242,2123,16,256883,3223,9535,893,7685,1059751,T
238318283,2070,8,171810,3258,9637,1340,4755,1060078,T
209568684,2201,1,286130,7742,21569,446,4925,1060221,T
228873758,4213,704,278058,3790,28309,1787,5401,1059585,T
076488964,2189,24,481580,3921,23839,893,7277,1059438,T
797886275,2234,10,116168,8016,13520,893,6852,1059789,T
956970733,2728,11,297352,2077,12582,893,9410,1059612,T
524639280,4163,702,799296,1990,17092,1340,9106,1059523,F
998291456,4745,43,118625,4253,14154,893,4970,1059542,T
899742986,4192,698,788096,2566,50328,1340,5363,1059856,F
422593985,2812,11,132164,4669,16176,893,6748,1059534,T
045303898,4833,25,560628,6564,33552,446,6684,1060236,T
240086739,4220,683,135040,2822,9436,2234,7644,1059344,T
207960459,4894,61,357262,4117,19693,893,9421,1059817,T
005527452,3704,52,325952,3070,10065,2234,6869,1060165,T
083849033,2888,8,508288,2017,36236,1787,9236,1059560,T
035014527,2054,1,301938,2293,27451,893,4868,1059691,T
884350107,4154,673,756028,2276,9740,446,7308,1059929,F
445604946,2855,1,368295,3070,12241,1787,9323,1059853,T
652817873,750,4,114000,11614,28309,2234,9576,1059879,T
588194445,3916,113,685300,7189,43138,1787,6782,1059930,T
682913299,4215,694,952590,2259,18487,893,4945,1059757,F
711104740,3781,63,124773,3790,16470,893,4818,1059448,T
307822117,4123,698,634942,2656,12582,446,9496,1059913,T
179213598,809,24,38832,7742,17092,1787,9052,1059626,T
663234570,4242,690,169680,5844,43138,2234,8960,1059359,T
201175579,4107,709,234099,2656,60393,1340,9399,1060249,T
870071262,4114,687,555390,2502,45295,2234,9383,1059477,F
000491873,4174,706,843148,3091,21067,1787,6920,1059472,T
143133455,4097,702,712878,1973,12941,893,9806,1059773,F
790164051,2771,28,130237,4844,10294,1340,7671,1060071,T
317566270,4123,711,618450,2468,15893,1787,9638,1059306,F
570336698,4153,685,427759,2214,12759,446,4556,1059721,F
242539129,3798,73,911520,1860,18873,446,9650,1059740,T
385410711,4159,706,499080,5490,26644,446,9633,1059265,T
434911989,2208,1,79488,5424,28309,446,9757,1059415,T
853558644,4158,677,977130,5032,27451,446,6653,1059857,T
247342249,4850,35,1115500,1956,16776,446,7138,1059417,T
298303714,3834,61,517590,3167,25164,893,5438,1059547,T
122360856,852,1,135468,1867,18873,1340,9448,1060234,T
954112796,4925,42,1221400,2804,22647,446,7222,1060152,T
843647199,4912,32,1021696,3392,9339,893,5067,1060019,T
359898548,4167,675,383364,2680,14850,446,4719,1059304,T
365258608,4135,699,740165,2544,10412,2234,4848,1059647,F
555973442,2771,30,642872,3145,15893,893,7410,1059560,T
979058897,685,1,103435,2013,39387,2234,9098,1059418,T
797458962,2740,15,98640,9339,16470,1340,9131,1059301,T
747875887,3793,98,872390,2537,18118,2234,7473,1059756,T
845981766,4768,30,214560,3938,90590,446,9067,1059785,T
539832673,3821,62,359174,2672,11919,893,9595,1060111,T
877420284,2097,1,318744,2167,19274,446,6996,1060086,T
817085280,4100,676,496100,5626,13936,893,4845,1059781,T
110665069,2091,15,181917,6811,22095,893,9552,1059711,T
246842314,3775,84,37750,2428,12078,1787,7325,1059802,T
763573220,2910,23,529620,2073,14379,1340,6941,1060193,T
843402064,2775,1,235875,1830,10657,893,7384,1059794,T
765567374,4101,697,155838,3156,10533,893,9365,1059270,T
368020951,2796,6,201312,3470,45295,1787,4816,1059301,T
771656138,4080,709,860880,2121,45295,1340,4418,1060125,F
017521201,3745,57,587965,8627,33552,1340,9152,1059487,T
722188020,3835,63,76700,6291,17092,1787,4521,1059719,T
874026996,841,24,52983,1965,17762,1340,7084,1060182,T
635216947,2874,25,71850,3039,20588,893,6952,1060109,T
616728320,4213,684,741488,2551,11919,1787,5092,1059377,F
084330866,2174,19,115222,8088,11764,1340,4902,1059738,T
026777749,4131,675,516375,4253,9150,1787,9450,1059794,T
309162748,2138,32,337804,3156,24483,446,5115,1059879,T
822785694,3816,59,954000,5844,10784,1787,9934,1060173,T
098729826,3691,73,313735,2131,16176,893,9309,1059763,T
934415405,4228,696,498904,1845,13936,1787,9529,1059485,F
893455776,4769,36,457824,2247,19693,446,5140,1060061,T
833767321,3732,51,250044,5424,14611,2234,7121,1059397,T
735723508,4248,704,297360,5206,12941,1340,7324,1060167,T
304018713,4107,698,952824,1999,129414,1340,7638,1060204,F
467971822,4068,708,77292,10533,9954,893,4617,1059336,T
480495566,3786,53,261234,2182,19693,446,4546,1059547,T
077756912,4252,686,773864,5360,11467,2234,7062,1060038,T
950638410,2079,30,253638,2198,32353,446,5249,1059985,T
509877638,4226,684,101424,3367,39387,1340,9853,1059881,T
288180724,3789,67,322065,2778,10412,893,6861,1059727,T
470852024,2870,7,134890,2830,12241,2234,7132,1059668,T
058137477,2867,2,295301,2236,39387,446,9424,1059293,T
549437891,675,1,59400,8627,100656,2234,5041,1060167,T
087616016,4139,709,939553,5733,18873,893,9064,1059736,T
128353109,3711,66,311724,4355,12582,2234,7624,1059640,T
117854763,2141,22,319009,3457,20588,893,7292,1059524,T
521780987,751,13,69092,3580,10294,1787,4997,1059539,T
863872909,4172,695,667520,3790,39387,2234,9637,1059483,T
084668439,4167,693,83340,4117,26644,893,4889,1059249,T
453433930,2730,14,313950,1935,56619,893,7342,1059919,T
134377662,3896,93,642840,2428,69684,893,7428,1059941,T
386768788,4174,681,584360,4313,25164,893,7698,1060076,T
229614890,3742,62,591236,6811,12409,1340,9367,1059877,T
093186995,3849,91,796743,4080,100656,2234,9294,1060243,T
829261806,3830,77,168520,2026,10294,2234,9444,1060140,T
184141329,3780,85,253260,2495,21067,893,8950,1059312,T
922668954,740,1,175380,4155,17092,1340,9582,1059758,T
354688082,4075,676,892425,2082,15619,893,9767,1059497,F
641586245,3733,53,903386,2999,30196,893,9234,1059935,T
211930934,3682,57,305606,1927,9436,1340,9859,1059811,T
953980106,4244,689,97612,2371,15893,1340,4694,1059267,F
957381879,2718,19,309852,2101,64707,1340,4955,1059839,T
396452388,2825,7,42375,3342,30196,893,9322,1059721,T
117615063,3866,119,862118,12941,23839,1787,9371,1059952,T
196350695,773,2,12368,1845,27451,1787,6943,1059638,T
813774631,4129,677,94967,2728,10412,2234,5242,1060194,T
739364452,2734,15,538598,9059,39387,446,7469,1060222,T
676029973,4192,679,850976,4896,20588,1340,8944,1059930,T
403498790,3737,65,724978,1816,9797,1624,4017,737591,F
215266444,2795,35,61490,2422,64707,446,7659,1059774,T
435808758,2843,24,255870,10657,18487,893,4503,1059785,T
215903566,4755,64,855900,7677,53288,446,5213,1059479,T
785587118,3746,72,464504,7612,14154,893,9655,1060169,T
129901755,684,26,51984,1895,11764,1787,9242,1059498,T
387644053,3831,84,137916,5206,31238,1787,9841,1059932,T
599785207,2093,27,284648,3039,17421,893,5425,1059788,T
166007181,2756,24,584272,2097,39387,893,4743,1060131,T
001091477,4928,46,822976,2530,14154,446,9786,1060070,T
434330644,757,16,169568,4008,18487,1787,4655,1060010,T
774861099,3807,56,422577,3178,10533,893,4959,1059505,T
579407003,3795,80,246675,2588,20588,446,9916,1060069,T
570851056,730,8,98550,3294,10914,2234,7377,1059421,T
027456341,3889,104,85558,5457,129414,893,5344,1059739,T
101442861,3666,79,278616,3888,26644,893,4924,1059545,T
830648886,3786,50,798846,3888,12582,893,9446,1059873,T
233930502,731,6,24854,4621,90590,2234,4700,1059275,T
417912470,4087,703,49044,8546,33552,2234,9715,1059923,T
948726325,4162,682,998880,4923,14611,1340,4567,1060226,T
370126415,3702,84,492366,2866,26644,893,5211,1059437,T
917863650,3711,51,801576,7189,12941,893,9005,1060044,T
582113762,2816,1,422400,5424,10914,1340,7629,1059317,T
462480645,3756,57,615984,11614,12759,2234,6728,1059380,T
931594966,4768,55,209792,3955,17092,893,4886,1060014,T
770760304,2106,15,132678,9954,22647,446,9141,1059977,T
739431286,2816,28,157696,4213,13129,2234,7082,1059589,T
258710941,4200,711,730800,5626,19693,1787,5005,1060161,T
857630758,2783,15,267168,8311,31238,2234,5130,1060144,T
753474701,4114,708,460768,2040,34842,893,9195,1060083,F
160195109,4199,712,306527,9846,13129,893,7406,1059662,T
011475330,4183,709,815685,3431,10178,893,7468,1059520,T
186739246,2872,28,292944,1883,12078,893,9452,1059772,T
525459457,3700,52,166500,1826,32353,1787,8996,1060240,T
909314193,3836,93,959000,4506,50328,1340,6938,1059659,T
676187530,2752,17,542144,3123,22095,1340,9650,1060155,T
771333937,3690,79,498150,3609,9150,1340,9590,1060038,T
334360846,3785,75,503405,2106,32353,446,7247,1060071,T
623867327,3745,79,629160,2409,25882,1340,5420,1059535,T
344429042,3756,69,638520,2270,11047,893,7136,1059930,T
229670345,3666,69,344604,8088,10657,1787,7409,1059369,T
965205576,2833,1,543936,2365,53288,1340,9903,1059932,T
911263351,2106,2,328536,4397,10657,893,9081,1060172,T
772097521,4251,710,42510,2188,20131,1340,5057,1059309,F
410457631,3813,53,446121,5592,17092,893,7342,1060076,T
798289969,2849,9,626780,2822,27451,893,7266,1059945,T
522078854,789,1,84423,4506,12078,1787,6831,1059516,T
886456894,3789,57,378900,2013,31238,1340,9191,1059914,T
695784505,4920,41,108240,4419,30196,446,7194,1059787,T
402650676,4113,679,542916,1811,19693,2234,7327,1059896,F
323441820,827,11,42177,6811,9740,1340,7334,1059963,T
912736534,4078,693,293616,2441,26644,893,8933,1059320,F
003998324,784,9,111328,3697,13725,1787,9826,1060215,T
170944608,686,1,84378,3167,10065,1340,7484,1059852,T
321746773,3831,73,264339,2950,10294,446,7420,1060174,T
986345498,4122,704,296784,2377,47679,1340,7437,1059274,F
457756018,2859,13,162963,5882,69684,1787,9812,1060138,T
212741214,664,26,86320,2383,9059,1340,9394,1059804,T
387074318,2111,27,515084,1956,47679,893,4578,1059314,T
077265028,4134,685,301782,3318,75492,1340,7084,1060238,T
823390032,3829,70,130186,7549,9954,2234,9210,1060226,T
857014782,3738,53,512106,2247,12241,1787,7368,1059981,T
617603797,4921,39,182077,2077,32353,446,4839,1059813,T
652243509,3649,83,580191,1990,10412,446,9783,1060133,T
304764174,3834,59,440910,12409,41177,2234,4564,1059986,T
044860041,4166,711,766544,2293,18873,2234,4868,1059796,F
378112541,4075,686,191525,7549,56619,1787,7337,1059494,T
884538704,682,10,143220,2352,22647,1787,5192,1060019,T
581689829,4169,683,446083,3457,34842,1787,9834,1059380,T
814551120,4764,28,233436,2866,11184,446,9429,1060139,T
270050813,4123,684,272118,2588,12409,1340,7600,1059853,F
222960714,4818,42,86724,3552,20131,893,4814,1059385,T
591428812,4061,690,552296,3609,11323,1787,4445,1059641,T
782717433,4900,61,906500,3484,13322,893,9756,1059697,T
749097311,3646,76,80212,2656,10657,446,9379,1059832,T
315377695,4847,35,867613,6760,11614,893,4777,1059953,T
192470205,4159,707,158042,10657,29222,893,9196,1059377,T
684421975,2899,1,69576,2396,181180,893,4785,1059308,T
837696916,2100,31,388500,2077,12409,446,9612,1059970,T
195559074,4927,52,615875,12078,19693,893,4737,1059516,T
569956357,4168,699,833600,4844,37746,446,7247,1059894,T
658887687,2729,30,322022,8969,13520,893,4933,1060165,T
409113156,3781,64,514216,2656,47679,1787,9422,1059579,T
820079737,3952,49,169936,2310,16176,446,4986,1060066,T
991068200,3721,74,453962,4818,9150,1340,7453,1060189,T
082451558,4222,678,544638,4818,150984,446,7380,1059523,T
972277609,4079,710,346715,2551,32353,1787,7587,1059513,F
234795734,4147,679,966251,8795,19693,893,5185,1059992,T
343705758,3730,85,537120,2121,28309,446,9741,1060118,T
223066981,2121,5,475104,3134,27451,446,9732,1060028,T
759286726,693,11,49203,4174,11184,1787,4482,1059877,T
123635885,4141,709,728816,2310,9535,446,9798,1059432,F
330587448,3656,63,51184,6661,16470,893,7253,1060050,T
420242962,4239,696,190755,3955,18118,893,8964,1059302,T
846456956,2717,28,130416,2461,34842,446,7571,1060019,T
066466777,3696,63,624624,1956,29222,1787,9481,1059975,T
353495558,2871,8,436392,2672,33552,1787,4946,1059967,T
872284617,3836,71,421960,12078,9637,2234,6908,1059300,T
271249693,4153,705,884589,2664,14611,446,9935,1059887,T
867810482,4781,63,258174,3009,41177,446,5399,1059650,T
800841614,3640,50,906360,1952,11614,1340,7092,1059780,T
082377738,4117,701,98808,2359,27451,446,4555,1059978,F
969796383,4251,679,429351,3102,9535,893,4671,1059410,T
092608596,4062,692,804276,1887,13129,446,9693,1059609,F
300804563,687,1,56334,2610,25882,1340,7546,1060141,T
107078593,2143,8,535750,2813,10412,1340,5389,1059756,T
947848529,2740,22,657600,3178,39387,893,6967,1059455,T
357257579,2874,31,152322,4233,10533,446,9358,1059448,T
