userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
684681534,3900,76,869700,924,25122,1340,7603,458559,T
906240555,3935,90,141660,1180,12920,1340,4059,457937,T
872270099,1828,36,116992,1270,4969,893,8063,458371,T
125945776,3965,66,681980,3349,10516,1340,7827,458636,T
554949319,3866,102,777066,4710,18088,1787,5752,458447,T
176243920,3907,90,672004,2498,8532,2233,5545,458504,T
294428369,3815,94,572250,1094,5024,1340,5968,458713,T
749759534,1805,29,93860,2405,5872,893,6078,458831,T
108197831,3877,80,845186,4266,22610,1787,7593,458405,T
317642155,1804,24,142516,2898,12221,1340,4153,458129,T
162951004,4083,122,134739,4226,5582,446,4148,458854,T
847024918,3815,65,392945,5138,5797,1340,3771,458083,T
606926014,1827,26,155295,1049,12221,1340,6242,458464,T
584509527,4268,101,717024,1592,7664,446,4486,458396,T
086251073,3774,76,75480,1215,32300,2233,8051,458362,T
721298696,3962,87,352618,2691,32300,446,6013,458259,T
215865392,1794,47,184782,948,90441,893,7152,458193,T
637933477,3890,84,844130,980,16748,446,7488,458525,T
257859313,3857,99,713545,1074,4969,2233,6296,458518,T
340860763,4238,110,1008644,1522,9830,446,5444,458287,F
287575137,1834,15,187068,1477,16150,1340,3833,458831,T
755888135,3792,103,159264,1186,23800,893,5327,458838,T
079035327,3765,96,229665,920,6553,446,4568,458876,T
721768564,3881,75,527816,1916,8075,446,7646,458132,T
345189585,1786,25,276830,1794,16150,446,5547,458810,T
107524774,3864,81,139104,1650,8696,2233,7401,458188,T
332740577,3823,78,894582,1431,5024,1787,7613,458793,T
451589706,3959,77,372146,1916,14131,1787,7978,458561,T
785775531,3959,66,593850,1435,4567,1787,5327,458232,T
333318514,1810,27,347520,1586,4969,893,6081,458423,T
013104991,3800,76,387600,1177,25122,1340,7660,458768,T
974586198,3898,88,385902,1548,8075,446,4248,457995,T
072353862,3913,69,618254,1235,64600,893,4069,458210,T
707152272,1768,19,298792,1171,75367,893,6337,458704,T
194468444,3871,95,828394,2644,17392,2233,5542,458288,T
842813073,1665,37,101565,2018,11900,446,7586,458219,T
613181205,3950,65,450300,2163,17392,893,7836,458843,T
743334162,1725,17,67275,1801,11029,893,3756,458326,T
180570248,3790,75,780740,6110,5514,893,3939,458132,T
754013792,1780,30,92560,1049,5258,893,5348,458141,T
859374408,1812,45,164892,1487,5320,893,5952,458416,T
686203121,1821,12,180279,1408,11900,2233,3703,458431,T
456381658,1762,9,320684,1632,9228,1340,6333,458258,T
586252116,3795,90,466785,6369,10277,2233,6228,458589,T
218623186,3938,103,350482,1349,4567,893,7836,458012,T
708322983,3780,78,733320,940,16748,446,4177,458798,T
669329030,3893,104,564485,3898,6957,1340,6252,458387,T
498352419,3769,81,192219,1732,16748,893,7640,458306,T
231654427,1664,35,412672,3014,7065,1340,4219,458776,T
763196142,3842,95,261256,1144,4661,1340,4010,458729,T
366142017,3788,91,170460,1650,7065,1787,3618,458908,T
723237179,3901,70,413506,3140,25122,1340,3977,458008,T
493412031,1772,19,164796,1395,12561,1787,5624,458085,T
727805087,1783,40,320940,1357,50245,893,3808,458707,T
213465713,4218,123,400710,1362,5724,446,3605,458486,F
273345191,3963,85,848082,987,4710,2233,4481,458646,T
909304222,1723,48,129225,4915,26600,1340,5533,458348,T
072346665,3923,65,498221,1586,50245,446,7323,458882,T
275405325,3816,65,492264,1502,26600,1340,6293,458375,T
954655062,1817,35,221674,3898,64600,893,7872,458325,T
348286479,1683,14,114444,924,5724,446,3735,458690,T
753144314,1666,24,398174,4810,7796,446,4136,458696,T
029338011,1718,24,357344,1111,7177,446,3970,458530,T
671411446,1709,14,148683,2644,4661,446,4158,458589,T
786166697,3862,102,957776,2064,17392,2233,5325,458292,T
178426932,3905,76,628705,978,12221,1340,7915,458760,T
840752527,3829,77,493941,1808,14587,2233,5649,458567,T
771923312,1725,27,255300,2644,34785,893,8081,458606,T
631589201,3896,95,619464,5197,15073,446,7243,458721,T
333635335,4086,128,784512,4266,11029,446,6254,458526,T
977870576,1832,18,366400,2791,8374,1340,5874,458842,T
703919472,3827,84,390354,4810,10277,893,7517,458866,T
142310476,1798,46,284084,1205,19661,446,3610,458829,T
006264619,1815,15,92565,920,8866,446,4161,458409,T
271552736,3766,95,48958,1127,6460,2233,3797,458271,T
726977203,1808,41,77744,1044,7796,1340,6249,458391,T
611739702,4217,94,754843,1860,18841,446,5779,458722,T
792884445,3903,95,74157,1130,5320,1340,5665,458113,T
289644325,3880,99,803160,1004,7065,1340,5610,458277,T
247842795,1715,25,39445,1892,4614,1340,4454,458353,T
664691028,4079,100,1003434,1225,14587,446,5682,458009,F
430988024,1715,35,255535,3737,18841,446,7552,458504,T
287521595,1688,17,212688,6460,11305,893,7341,458145,T
309962590,3797,73,372106,1458,5950,893,4235,458521,T
526848560,1661,29,400301,1940,11305,893,5808,458628,T
719041613,1749,27,332310,2844,7177,893,5673,458149,T
094773223,3959,69,277130,1349,5138,1787,7966,458883,T
066957824,3852,78,585504,1341,7933,893,4434,458798,T
984291097,3876,77,155040,934,21533,446,5753,458152,T
571257389,3879,73,779679,1908,64600,1787,6112,458882,T
973205935,3899,72,370405,1000,6957,1787,5451,458284,T
979259137,1834,24,106372,946,9044,446,7580,458900,T
105324556,3909,71,160269,4710,7796,2233,5655,458210,T
116586620,1722,38,123984,4710,6957,1787,3625,457966,T
669246959,3855,82,258285,1492,7065,1787,6029,458836,T
870966426,3858,88,902772,4810,6553,2233,7441,458789,T
357702348,1838,38,404360,3349,14131,893,5742,458671,T
169520865,3875,76,596750,2498,11029,446,5668,458113,T
637796087,3840,96,518400,1288,5652,446,6006,458597,T
589590377,3935,68,460395,4969,9621,2233,8033,458843,T
190654231,3834,85,782136,1868,23800,1787,7701,457939,T
948312355,1672,22,319352,968,30147,893,5786,458030,T
546307855,1701,18,272160,1440,11029,1787,3818,458004,T
342016265,3924,97,710244,1940,9621,893,8063,458351,T
936278780,3790,75,473750,1084,10049,893,4016,458279,T
441112368,3862,79,930742,1124,50245,893,4398,458541,T
895404127,3932,68,98300,1725,10766,2233,7941,458552,T
432420710,3952,101,90896,1966,20554,893,6336,457942,T
319439803,3951,90,900828,1235,4915,893,6144,457934,T
830517203,3849,65,819837,3276,5320,893,5367,458629,T
257838093,3846,101,557670,1391,4661,446,5519,458155,T
831322686,3821,94,783305,1084,5024,2233,4119,458228,T
638393191,3862,82,347580,1318,37683,446,4373,458490,T
551989089,1674,36,234360,3374,8532,893,6293,458000,T
321326495,4161,94,944547,2471,7413,446,4295,457945,T
233045727,3793,89,561364,2512,32300,1340,5397,457942,T
871590960,3926,99,781274,1449,8075,1340,4276,458167,T
962062537,1660,27,51460,980,8532,446,7819,458683,T
896714723,1726,44,286516,1030,10766,893,4512,458029,T
742286177,1736,11,390600,1719,12561,2233,4180,458496,T
460984015,1797,20,262362,911,9830,893,6243,458242,T
251726031,3788,85,75760,1632,5582,446,4564,458651,T
689091119,1665,40,16650,2103,6280,893,8028,458221,T
405522423,3804,80,304320,4567,11900,1787,7251,458682,T
763397358,1832,23,64120,1780,7413,1340,3525,458471,T
365427430,3910,76,801550,4477,5724,2233,3652,458765,T
843282812,3948,74,908040,3966,5024,2233,4345,458865,T
533182995,4232,128,880256,1020,5258,446,5468,458669,F
272440886,3893,72,583950,2862,4810,1787,7554,458324,T
338829655,4177,118,730975,1712,6650,446,4412,457978,T
511180395,1736,48,123256,4477,6110,1340,4464,458232,T
244215584,1734,40,50286,2195,7177,893,5588,458730,T
584686960,4080,126,979200,3737,5652,446,7563,458676,T
227170015,3895,64,288230,1007,6194,893,7363,458107,T
937041543,4155,111,934875,2093,9830,893,4572,458817,T
449185271,3921,71,760674,1310,13703,1340,7748,458708,T
034982966,1787,44,330595,3865,75367,893,6361,458519,T
593127269,3850,82,858550,1032,10277,893,7411,458052,T
240534470,1807,8,269243,928,5514,1340,4144,458366,T
450852157,1689,42,246594,1116,5514,893,3535,458044,T
338352693,3822,92,198744,2526,5652,446,4425,458194,T
481275540,1826,43,18260,2027,13703,446,5530,458258,T
946892697,1705,10,168795,2431,10516,1340,7131,458633,T
179600000,1741,44,360387,1023,12221,446,7282,458894,T
393889551,3932,74,463976,5652,9830,446,5412,458582,T
700650990,1825,46,228125,1454,14587,1787,4272,458188,T
273779388,3776,70,755200,962,12561,446,7299,458887,T
894416929,3944,68,950504,1020,9621,893,7298,458384,T
494169218,3954,67,438894,1108,64600,1787,3572,458126,T
480156687,1776,44,218448,1133,10516,446,4483,458103,T
899868418,3771,101,184779,2227,14131,446,5801,458717,T
897620489,1776,48,438672,1693,64600,1340,3748,458423,T
484960738,3922,81,239242,4390,10049,1787,7765,458690,T
728821565,3815,64,686700,1620,6553,446,4286,458852,T
027086992,4077,110,786861,2569,4915,446,3832,458702,T
207009744,3886,84,136010,1130,5724,2233,5326,458231,T
918548721,3779,100,389237,5872,56525,1340,5345,458376,T
497362394,1759,43,51011,930,11029,893,5385,458121,T
707375134,1762,23,384116,3014,7536,2233,4355,458310,T
730635988,1770,25,230100,1011,20554,446,3581,458745,T
976223236,3926,99,977574,5652,6029,2233,4328,458510,T
342862912,1763,17,379045,1992,22610,1340,3642,458029,T
323184575,1784,29,42816,915,11900,1340,7583,458172,T
466730065,3947,84,888075,3097,7933,2233,7978,458334,T
108083560,3809,76,83798,1051,6029,2233,7783,458486,T
100568921,3929,97,392900,1892,5582,1340,4541,458255,T
448632273,3863,93,312903,4306,37683,1340,6245,458366,T
705150282,1781,44,176319,1732,10277,1340,5596,458068,T
541717639,1660,42,29880,1603,6749,1340,5519,458769,T
451179212,1694,41,30492,1165,8221,893,7741,458588,T
372118966,3777,64,290829,1626,14587,893,7973,458182,T
856687677,1684,47,296384,1147,12561,1787,4300,458866,T
143227351,3817,82,438955,1074,4915,1787,3607,458019,T
981179573,1817,25,23621,1016,6749,446,4290,458139,T
748994991,3868,90,293968,1171,45220,1340,7244,458457,T
523129555,3938,67,389862,3532,15073,446,3816,458940,T
766289482,3830,77,785150,1235,90441,893,3905,458123,T
938679921,3965,98,622505,2319,11305,1340,6239,458670,T
555592744,4249,109,1032507,2675,56525,446,8059,458549,T
719556468,1847,45,112667,2392,5950,893,6132,458433,T
531137449,1805,42,254505,1816,4614,2233,3750,457947,T
851480642,3772,65,637468,4522,10516,2233,7672,458361,T
335624618,1730,12,245660,4390,9621,893,5896,458013,T
503842554,3897,93,148086,1650,6553,1787,5599,458509,T
573623381,4151,93,767935,1193,16748,446,5332,458401,F
192844153,4268,111,990176,932,21533,893,5652,458423,F
347471268,3934,65,708120,2295,5138,446,7105,458917,T
202936920,3821,87,328606,1477,6460,893,7916,458797,T
852939800,1700,29,62900,2055,17392,893,5764,458301,T
223597440,3909,85,414354,2103,64600,446,5784,458484,T
564125250,3890,91,466800,911,10516,893,5676,458435,T
391908337,3944,65,713864,1094,5652,1787,7267,458003,T
152505238,1652,48,384916,932,7796,893,3686,458353,T
996773662,3864,97,154560,1284,32300,1787,7251,458225,T
500660069,3847,94,600132,1932,4969,446,6232,458382,T
883993408,3905,77,546700,985,11595,1787,7743,458378,T
253169967,1717,45,252399,1353,12920,1787,4473,457946,T
742973103,4260,105,979800,1259,8374,446,4339,458326,F
443319953,1678,26,343990,1156,10766,893,4468,458646,T
163584925,1741,13,362128,1215,75367,1787,4210,458827,T
994116343,3836,98,138096,3676,8374,1787,5935,458132,T
207613433,1794,34,23322,987,10049,446,8148,458117,T
182412441,3881,104,275551,978,6460,893,3646,458741,T
566329782,1840,8,172960,2367,75367,1787,3927,458048,T
106721323,1687,16,330652,2554,22610,1340,5747,458461,T
885543127,3870,104,243810,3253,9621,893,4203,458637,T
166580901,3849,73,527313,919,26600,1787,5708,457962,T
745387589,1735,34,347000,1041,11900,446,7449,458716,T
286240910,4226,99,980432,1362,8532,446,4186,458885,F
355483854,3898,85,382004,1183,6110,1787,4059,458582,T
846498436,3861,73,81081,1830,8221,2233,4552,458370,T
966805590,3911,89,649226,989,11305,893,4391,458061,T
983773045,3795,74,546480,6280,16748,2233,6223,458495,T
640121578,1835,15,205520,1212,15073,1787,5313,458333,T
601564001,3931,94,558202,1422,5258,446,7501,458043,T
386858475,1689,31,30402,1034,13703,446,6036,458922,T
209646974,1819,15,354705,1165,7177,1340,4023,458442,T
809026092,3854,100,104058,1023,5320,446,3825,458568,T
590695109,1821,19,20031,4001,8532,446,5901,458919,T
048160518,3947,102,153933,1069,20554,893,7157,458613,T
373039815,1849,47,323575,1940,50245,446,5412,458684,T
817641218,3918,66,148884,3014,64600,2233,7643,458012,T
054450725,3820,85,637940,1205,41109,893,6145,458454,T
612469311,1849,27,384592,2046,50245,446,7118,457986,T
914240761,1746,36,277614,1924,5024,446,4319,458142,T
744313638,4266,97,678294,2093,17392,893,4020,458479,T
287609197,3809,92,137124,3014,11595,2233,7740,458675,T
640415816,3771,102,437436,1071,5872,1340,3866,458065,T
878179262,3890,89,606840,1256,90441,893,7430,458255,T
438142532,1692,8,318096,1463,4810,893,4070,458851,T
826418352,1732,34,332544,1957,13300,893,3834,457967,T
949758198,3917,84,650222,2707,28262,1340,7203,458795,T
210174479,3896,65,428560,1687,75367,1787,7650,458327,T
593812642,3941,75,807905,1270,12920,893,3937,458686,T
799953483,3893,77,634559,3349,5872,893,6007,458673,T
576075739,3864,101,564144,1564,9044,446,7361,458472,T
822032374,3786,77,904854,3646,9044,893,7715,458353,T
467199003,3960,77,871200,1318,9830,893,8077,458164,T
794608337,1744,48,313920,2143,9830,1340,4523,458013,T
489129185,3868,84,355856,5448,5024,893,6102,458275,T
812754307,1705,42,410905,1097,4862,1340,3616,458123,T
449064225,1676,12,383804,1656,5724,446,7203,458264,T
417203726,1664,8,99840,1391,4915,446,5876,458698,T
563058468,3819,88,240597,1168,28262,2233,7765,457987,T
728370009,3823,101,863998,1314,8221,1787,6159,458819,T
469512505,3928,95,930936,1156,21533,446,7930,458658,T
549321007,1790,33,440340,1295,5383,446,5810,458851,T
573226265,3927,79,958188,913,5138,1340,6151,458775,T
330449585,3857,80,674975,1097,6851,2233,4178,458750,T
827457754,1749,11,73458,1235,9830,2233,3741,458025,T
038883775,1731,14,93474,2457,10277,893,5876,458314,T
423539657,3918,92,830616,1235,10516,893,7298,458847,T
420398881,3808,66,936768,3865,75367,2233,7588,458800,T
454635501,1843,10,230375,4915,12561,893,3604,458034,T
207769124,3833,77,893089,1288,9621,2233,3816,458702,T
980851558,3904,64,327936,1924,19661,1340,8064,458893,T
961494855,4080,92,918000,1092,32300,446,3715,458901,F
326396884,1760,36,267520,1225,13703,1787,4186,458440,T
657348086,3946,88,911526,1454,22610,893,7971,458898,T
143475642,1691,28,279015,3400,41109,1787,4517,458816,T
321505540,1759,22,388739,3349,4862,2233,4471,458219,T
607502203,3925,67,47100,1603,5320,1787,5783,458221,T
758806827,1848,19,83160,2143,4614,893,4469,458374,T
392400829,1812,33,83352,4110,16150,893,6326,458315,T
343356576,4095,89,798525,2367,5582,446,5985,457973,T
557042303,3791,104,777155,1094,9044,893,6073,458346,T
568788238,3778,75,766934,3140,4567,1787,5729,458527,T
613011426,3797,69,801167,1205,4614,893,5808,458038,T
849187353,1740,37,353220,2295,4969,446,5773,458239,T
670693038,3883,90,396066,1575,16748,893,4146,458386,T
257957294,3956,80,150328,2392,25122,2233,8129,458928,T
395520596,1814,48,364614,1119,23800,446,7114,458490,T
950314977,1800,28,331200,4477,75367,2233,3938,458632,T
580470097,4126,128,804570,2261,4567,893,3742,458816,T
194207426,1692,27,87984,1472,7177,2233,4298,458621,T
924640029,4211,109,842200,1517,6280,446,6024,458000,F
517874698,1661,25,284031,1395,12561,1340,3891,458810,T
539994887,1758,25,230298,1215,11900,2233,5519,458364,T
043627955,1795,15,217195,1295,4567,893,7300,458702,T
855310647,3964,64,665952,909,4661,1340,5449,458156,T
055043903,4177,109,902232,3184,12920,893,5768,458395,T
389536554,3839,81,161238,950,17392,2233,6319,458714,T
656372183,1840,10,184000,2471,56525,446,3612,457931,T
047277285,1658,36,391288,920,9830,446,3986,458066,T
034135311,3793,65,182064,1089,14587,2233,6161,458657,T
073307718,1738,27,159896,1581,9044,893,5313,458301,T
509194988,1799,19,320222,2457,7177,1787,3783,458312,T
957363416,3933,78,605682,2249,8866,1787,6267,458852,T
278291253,3896,80,775304,3184,64600,1340,6273,458093,T
633722448,3914,85,148732,1884,11595,2233,4142,458314,T
427122682,3921,77,835173,1044,6369,1787,7118,458168,T
230741575,3833,79,99658,1116,6957,2233,6106,458666,T
796297764,3960,80,332640,3617,4614,2233,4278,458428,T
190259971,3924,96,380628,6029,17392,2233,5358,458908,T
919477801,3876,101,581400,3932,19661,1340,7273,458093,T
736327493,3963,99,515190,1570,9420,1340,5630,458886,T
181736055,3934,94,318654,3560,16748,1340,3769,458274,T
693284534,1759,34,135443,1041,10766,1340,5770,458722,T
530077373,3839,75,222662,1497,9830,2233,3567,458233,T
729657490,1707,13,76815,1650,6029,1787,4517,458929,T
578073423,3939,96,98475,1472,7293,2233,3995,458016,T
568841140,3849,83,831384,913,7536,2233,3775,458059,T
871432115,3805,102,121760,4710,21533,2233,4097,457958,T
117542027,3863,97,845997,2064,18088,893,7621,458735,T
431745083,3836,94,306880,4915,5950,1340,5359,458043,T
515248981,1746,35,200790,1527,8221,446,5549,458281,T
520136088,1662,21,234342,2740,16748,446,5451,458173,T
059349057,3831,79,130254,1426,5950,1340,5416,458135,T
728811896,3809,86,765609,3076,5258,1787,6342,458635,T
083953330,4105,121,911310,1417,5197,446,3792,458926,F
401200477,4085,126,612750,3832,12920,893,4159,458044,T
541349960,1825,43,229950,1314,7664,1787,3668,458760,T
914947425,4126,99,940728,3646,5197,446,6287,458592,T
408672699,1680,46,413280,2431,6650,446,7832,458637,T
234837404,3774,69,471750,2018,14131,2233,4152,458928,T
228483936,3890,89,291750,978,25122,2233,8019,458772,T
800653627,3953,93,367629,1141,14587,446,3848,457973,T
254863331,3853,100,662716,1700,5448,1787,4385,458749,T
334642209,1841,39,318493,1147,25122,446,3532,458701,T
277409526,1828,31,276028,993,19661,446,6307,458816,T
997664724,1835,22,222035,1235,9420,1340,4120,458155,T
191307062,3817,87,908446,1281,11029,1787,7363,458744,T
448111975,1703,47,212875,2343,6851,1340,3685,458852,T
782071728,3953,69,229274,1051,4969,1340,4478,458842,T
534446731,4248,112,696672,928,7065,893,3632,458319,F
534450351,3939,73,358449,1444,8696,893,6230,458079,T
212256975,3808,67,921536,1153,7293,2233,3883,458397,T
824599527,3864,101,428904,1016,4614,1787,7859,458220,T
601095740,1689,19,395226,1330,11900,446,3765,458939,T
583765547,1682,47,407044,1620,4567,446,3642,458376,T
041237630,3945,83,662760,1487,7413,446,5876,458428,T
464374801,3796,82,926224,3832,14131,1340,3829,458563,T
252650723,3799,99,683820,1156,13300,1787,5569,458923,T
542223120,1713,23,114771,1353,6957,893,5694,458124,T
079134968,3780,64,412020,946,16748,2233,5620,458661,T
221007722,1779,23,206364,1259,5514,1340,5693,458333,T
086757792,3772,96,52808,1136,5138,893,5489,458901,T
852725561,3952,86,233168,1759,7177,2233,4474,458730,T
588253596,1835,42,110100,1992,34785,446,5945,458901,T
075086475,3880,88,151320,4001,4614,893,6106,458607,T
122266483,1690,48,312650,1111,9044,893,5519,458008,T
014757780,4265,115,1010805,3832,8075,1787,3867,458512,T
909020447,3777,69,819609,1089,8696,2233,3619,458700,T
201155633,1765,39,428895,3034,4760,893,3998,458559,T
980649165,1772,45,62020,1650,4969,446,6106,458908,T
571824872,1790,23,177210,2826,5080,446,7904,458858,T
299835826,1716,48,96096,1487,45220,446,5834,458714,T
824644327,1809,42,280395,1130,22610,1787,4382,458449,T
150991936,3807,84,338823,1238,56525,2233,3665,458673,T
247690143,1815,48,27225,1066,8696,1340,6184,458768,T
660921283,3858,104,354936,3325,12561,1340,5413,458113,T
532822895,1691,32,145426,1609,5872,893,5470,458616,T
866201867,1691,41,382166,3706,4915,446,5442,458162,T
839705789,3870,83,839790,1171,45220,893,6289,458304,T
790164391,1761,18,436728,1314,17392,1340,5655,458861,T
712572263,1744,23,43600,1581,21533,446,5683,458755,T
347440015,1839,26,294240,1037,23800,446,6331,458069,T
415402224,3847,93,627061,1041,5383,2233,8098,458874,T
844364957,1684,29,227340,1144,13300,1340,7164,458608,T
381447462,3859,90,447644,1341,4567,1340,7422,458705,T
910528334,1722,15,18942,1004,4710,893,5919,458257,T
327187627,3912,96,888024,970,5448,893,4110,458385,T
754858056,3863,67,57945,1156,4862,1340,7514,457969,T
050052478,1806,24,121002,2471,8866,893,6274,458587,T
912675117,1797,28,237204,1638,6280,446,8062,458382,T
936515778,3782,65,941718,1156,5872,1787,7989,458556,T
158249046,1792,9,275968,1431,5950,446,5740,458898,T
453537478,3888,96,124416,1044,10049,1787,3956,458301,T
691837656,3821,84,733632,1668,7065,1340,4265,457994,T
948015021,1819,22,427465,1706,28262,446,5396,458523,T
868810575,3787,100,128758,1801,4969,446,3879,457979,T
450648330,1833,8,38493,1924,10049,446,6183,458016,T
296265938,3787,96,371126,1387,9830,1787,7198,458508,T
450717819,4223,116,50676,1957,23800,446,4328,458813,T
705090017,3905,87,203060,3768,6369,1787,6134,458409,T
705681927,3893,79,140148,5448,23800,1340,7395,458182,T
324277834,3864,85,204792,932,45220,1340,4449,458531,T
536572343,1671,29,210546,1693,7293,1787,5928,458266,T
266622066,1849,44,364253,1732,6851,446,3747,458630,T
402995441,3824,73,107072,2330,5320,446,7104,457935,T
557667317,3950,77,474000,2074,12221,2233,7391,458528,T
473223623,3807,81,681453,1030,14131,1340,3936,458426,T
732384876,1654,22,168708,2862,5724,1340,3880,458158,T
980825950,3896,85,218176,2018,5797,893,7220,458296,T
427378354,3931,81,62896,4915,6650,2233,6178,457935,T
413668169,3810,86,228600,3276,11595,893,5994,458153,T
963213332,1683,19,21879,1357,5582,893,6175,458121,T
563222596,3875,94,554125,2074,7065,2233,7453,458317,T
955451281,1798,33,399156,2740,10516,893,5403,458136,T
147513594,1705,16,334180,2367,5080,893,7515,458694,T
