userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
308744331,3938,72,236280,1292,1301,835,3387,539368,F
044074738,3700,122,284900,1292,2261,1253,3386,539349,F
823079438,4063,26,251906,1292,2577,1671,6786,540105,T
685667550,2735,140,251620,1292,8593,417,4022,540019,T
223718298,3755,121,319175,1292,1923,1253,3871,539848,F
601150825,4024,36,217296,1292,1349,2089,7132,539817,T
418735555,3836,84,157276,1292,1507,1671,3325,539732,F
233702811,3827,7,348257,1292,2193,417,4115,539990,T
812704216,3817,82,309177,1292,3763,1253,3903,540143,F
875720460,1541,54,107870,1292,10969,417,3942,539809,T
481283546,3771,116,339390,1292,1647,417,7485,540233,F
512044700,1513,6,87754,1292,2375,417,3882,540270,T
351909354,3731,127,268632,1292,3507,835,4205,539296,F
730174685,4049,13,133617,1292,2630,835,6795,539467,T
128078954,3754,126,304074,1292,5604,835,5496,540113,F
733081186,3923,18,243226,1292,2375,2089,7554,539598,T
472060374,3734,77,280050,1292,11717,1253,3398,540177,F
809548015,3918,48,301686,1292,8055,1253,5155,539619,T
542924136,3724,114,204820,1292,15164,1671,3922,539870,F
738223697,4077,76,346545,1292,1233,1671,5867,540087,T
812562998,3836,123,268520,1292,2685,417,5175,539759,F
969098490,2705,171,56805,1292,1673,417,3942,539433,T
157293189,3909,108,140724,1292,2166,835,5792,540050,F
332466176,1549,43,54215,1292,2166,835,6996,539686,T
592692350,3853,112,111737,1292,10109,417,5755,539501,F
218467624,4073,30,232161,1292,1221,1671,5288,540050,T
838025164,3893,83,112897,1292,2312,835,3424,539521,F
679673237,2810,110,202320,1292,1263,417,7177,540288,T
262086479,3855,121,192750,1292,1140,835,5164,539973,F
800231718,4155,64,211905,1292,1150,1671,5942,539578,T
338534941,3810,85,323850,1292,1190,417,3449,539783,F
628296571,4078,59,297694,1292,1539,1253,6678,539586,T
479091326,3684,109,316824,1292,8593,1253,4231,540196,F
747644192,3963,76,352707,1292,1096,1253,6702,539373,T
585395469,3739,105,228079,1292,1254,835,3873,539398,F
229871540,3731,44,160433,1292,1325,417,3922,540145,T
540756792,3899,81,93576,1292,103116,417,5879,539992,F
497520752,3941,38,185227,1292,1567,417,7607,539920,T
893171547,3688,104,320856,1292,1179,1253,4036,539742,F
990216260,2798,143,274204,1292,1298,835,6827,539863,T
511731557,3715,85,364070,1292,4296,835,7565,539468,F
756495207,3860,80,135100,1292,4296,417,5505,540203,F
296378969,3965,69,111020,1292,1090,1671,5667,540157,T
233503011,3892,14,249088,1292,2832,835,3948,539692,T
909770483,3921,105,168603,1292,1204,1671,3406,539497,F
792270022,3938,34,110264,1292,1325,2089,7071,540024,T
711139289,3749,111,172454,1292,6874,835,6715,539869,F
198724520,4129,35,136257,1292,1099,1253,7254,539989,T
819800058,3669,103,179781,1292,2354,1671,3318,539430,F
363508555,3823,94,240849,1292,34372,417,5748,539478,F
428003868,1463,1,74613,1292,1601,1671,3574,539887,T
906968603,1317,36,31608,1292,3630,417,3836,540196,T
587302501,3777,113,207735,1292,1428,2089,3617,539364,F
272994613,3911,103,375456,1292,1802,417,5061,539656,F
883529732,2795,151,131365,1292,1213,417,5721,539721,T
