userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
974293151,1749,36,339306,1795,3451,1974,4579,287158,T
153616442,322,34,27048,1409,3365,987,6027,287177,T
307122147,3959,37,387982,3283,3025,493,6662,287022,T
017622852,3974,19,691476,2262,3324,987,3366,287335,T
437694441,4505,143,189210,965,6731,1974,5040,286851,T
379025978,4410,150,568890,571,6410,1974,4481,287437,T
567525966,1804,24,292248,1479,4207,2468,5938,286940,T
698353399,4408,145,581856,882,4487,1974,4990,286699,T
627450961,1670,45,91850,663,29917,1974,3446,286972,T
132914849,307,45,28244,605,2991,987,4819,287278,T
758110663,1747,23,223616,1923,3688,987,3680,287435,T
057100954,4464,160,866016,2804,4079,2468,6306,286674,T
098144406,4424,171,389312,1117,4563,1974,3494,286954,T
210276077,1654,23,81046,2775,8159,2468,5187,286738,T
343699012,4509,161,676350,934,13462,987,5935,286736,T
830986016,1695,9,315270,551,9616,1480,6464,287456,T
565960279,1798,43,181598,706,2926,987,4448,286904,T
627392909,4432,158,221600,1186,3324,2468,3521,287632,T
757327893,4432,170,1076976,2719,5853,1480,3767,286842,T
010598170,4444,166,1031008,1252,2719,493,4494,287433,T
653808659,262,63,55282,2719,3739,493,6880,287526,T
827265886,1720,45,84280,1631,2864,987,4990,286704,T
215888672,1674,23,381672,601,2747,493,4428,287432,T
746058643,1717,37,400061,1270,3739,1974,3791,286807,T
561817514,4481,143,76177,1682,3408,1974,3513,287134,T
740069117,4328,162,415488,2154,3283,1480,3280,287271,T
770972580,4104,26,968544,3244,14171,987,5119,287614,T
645568842,301,58,63812,782,3130,987,6679,287287,T
783175328,4110,30,513750,1387,5279,1974,6419,287274,T
814202118,2531,34,103771,2775,3739,987,3416,287436,T
957836733,1716,22,154440,606,6410,1480,3482,286801,T
394296842,2548,32,188552,820,3902,493,6787,287222,T
558016061,200,62,37200,844,3130,2468,3899,287129,T
516310518,2455,52,397710,1288,3025,987,3272,287396,T
894169190,1669,28,185259,808,4342,2468,6190,286724,T
251106547,4430,152,372120,762,3902,2468,6495,287190,T
861564957,281,59,26976,1869,2991,1480,3341,287201,T
140624547,1760,46,352000,811,26925,987,6224,287606,T
047624811,1649,27,291873,931,2991,987,5178,287217,T
006160009,2462,53,140334,618,10770,493,4917,286937,T
821102777,241,60,37837,3542,4808,1480,3168,287499,T
581801415,337,35,39766,1235,44875,1480,6619,287488,T
442809176,1729,31,95095,1965,44875,987,6755,287630,T
233474903,161,1,6601,739,3244,493,3387,286673,T
628682589,1710,38,229140,1651,8975,1974,6305,286793,T
689816940,263,65,48392,1346,3959,1974,6609,287313,T
285438819,234,37,50778,547,19232,1480,3637,286679,T
642442137,4316,143,289172,1395,22437,493,3771,286809,T
018574154,1693,45,279345,708,4563,1480,5008,287297,T
390559053,4420,171,990080,972,9972,987,4495,286687,T
249621529,311,59,64688,1994,6731,2468,6232,286762,T
053085222,1752,23,204984,1131,2864,1974,3950,286693,T
781451549,5,17,290,1856,8159,987,3446,287255,T
767842422,112,1,9072,1212,4414,493,5923,286834,T
952646338,1759,35,351800,741,2775,987,3860,287078,T
202429756,4451,162,956965,661,4986,1480,6557,286800,T
173401949,4449,175,342573,877,2834,987,5033,286820,T
549102989,160,1,38240,647,7479,987,3084,287170,T
404120677,218,53,10900,565,7692,2468,6311,287069,T
128104485,4378,176,131340,1771,4642,1480,3126,287192,T
777987838,4371,165,550746,671,24477,2468,4713,287152,T
719439555,4498,155,157430,813,7919,2468,6783,286913,T
728381398,1747,15,66386,1631,5853,1480,6390,287612,T
307175976,2613,46,519987,1641,2864,493,3146,287623,T
866238910,2607,22,182490,1556,3739,1480,2967,287092,T
840492485,3980,36,676600,1072,10355,987,4947,287405,T
162807564,2485,55,270865,638,6903,987,3012,287166,T
822937785,4459,168,682227,941,6119,2468,3767,286930,T
667308057,161,61,23184,909,24477,987,5034,287568,T
803999446,1701,35,18711,733,12238,1480,2946,287293,T
468407367,263,39,26300,557,7479,987,4886,286943,T
116602476,1688,19,389928,1937,6903,1480,6315,287461,T
578742914,287,62,57687,1424,6731,987,6033,287603,T
365410382,4089,36,535659,2775,26925,1974,4915,287046,T
329454542,4466,176,370678,1103,4414,987,3500,287489,T
297613627,81,2,5832,545,3244,1480,2944,287266,T
707109212,3994,18,539190,2136,15838,493,6261,287273,T
795942193,2555,36,176295,393,3672,918,2286,180554,F
169142058,1735,39,194320,580,8685,2468,5362,286690,T
674972356,4511,140,608985,2225,2775,493,5870,287272,T
550780498,4355,146,226460,1556,4018,1480,6421,287538,T
341009313,1737,31,59058,1081,2719,493,4939,287106,T
615623758,279,51,58032,885,3902,493,4990,286743,T
689165657,3929,20,447906,1612,6410,493,5996,287572,T
242815500,166,56,6142,3688,3739,987,6288,286815,T
151523145,4479,177,653934,882,2775,1480,2999,287217,T
841286174,67,1,8844,1000,24477,493,3378,286834,T
718014950,1750,22,262500,958,24477,1974,4586,286830,T
572230730,4493,149,687429,743,10770,987,4835,286869,T
202246547,4027,17,547672,2719,3130,493,6260,286928,T
936823852,20,1,600,562,11218,987,3163,286935,T
739321297,3974,48,564308,725,33656,2468,4834,286787,F
982659532,326,63,18256,3205,3408,2468,5999,287565,T
858901329,1713,38,424824,773,12238,493,3814,287470,T
930644846,3931,30,428479,3130,8159,1974,6767,286658,T
307734278,62,5,11284,1288,4642,493,3306,287163,T
164197053,2567,38,123216,1064,8414,493,3088,287294,T
908939447,4503,156,666444,2382,2991,493,4569,287569,T
217642883,128,2,4608,671,3902,493,3591,286720,T
322708074,4500,163,225000,585,8685,2468,3067,287409,T
218432454,4007,21,905582,1951,3059,2468,6062,286761,T
462731404,4488,137,713592,961,3590,987,3837,286978,T
110834918,2482,39,49640,836,2991,1974,3132,287161,T
545898192,2645,41,507840,1641,7479,493,3093,286955,T
805513420,1661,14,343827,894,16828,2468,3172,287425,T
578878037,4367,158,637582,686,5080,1480,6866,287174,T
144010546,1816,9,312352,1326,2926,1480,4656,287218,T
668166214,4317,145,936789,944,4079,1974,6232,286904,T
759796918,3967,42,515710,3496,11706,987,5410,287651,T
269088964,4110,12,579510,2516,6567,2468,5015,287271,T
346186766,72,2,14688,1019,4808,493,4720,286952,T
726085450,300,48,47400,1395,9616,1974,6257,287620,T
248045518,62,1,1116,1145,5279,493,3008,287013,T
569549418,1733,27,363930,962,3790,1534,4719,368979,T
034712676,1657,8,344656,585,33656,2468,6673,287544,T
244713556,1763,41,313814,3496,38464,2468,3430,287634,T
026821064,1785,15,276675,679,4642,1974,6332,286881,T
558466721,314,58,35168,589,2834,1480,3062,287395,T
274672240,1826,38,272074,3496,6567,1974,3785,286670,T
682709854,2556,48,207036,658,4414,987,5249,286843,T
076472677,4443,142,781968,704,4895,1480,4640,287608,T
259346910,1677,19,26832,589,3244,1480,5288,287358,T
383416772,4334,163,507078,1235,4563,493,4860,287662,T
173072083,245,32,47530,3244,4808,1480,6381,287188,T
421091709,88,6,17688,3638,19232,987,3086,286776,T
586272633,4019,39,558641,773,14171,493,3715,287382,F
841790793,12,1,804,1432,8975,493,3191,287646,T
125837446,248,47,41912,1529,5385,987,6857,287074,T
025017638,4358,161,801872,752,4079,1974,6514,286695,T
039244332,298,55,34866,3542,3846,493,6248,287143,T
525762191,4503,165,625917,585,15838,1480,6661,287465,T
022654401,1794,47,179400,965,44875,1480,6226,286949,T
318574460,1670,26,118570,591,7085,1974,6808,287389,T
020644232,183,1,23790,1574,26925,987,3561,286682,T
058174220,1757,10,224896,597,38464,2468,3647,287561,T
891627483,1636,27,178324,1565,13462,493,6914,286956,T
870080946,1714,41,131978,1207,6903,493,6396,286739,T
203554403,2504,45,578424,888,3590,493,3898,287545,T
732714525,1750,35,22750,1064,3324,1480,5958,287400,T
810788601,1825,43,310250,2991,7919,1480,4498,286708,T
825900760,4017,18,554346,928,44875,1480,6279,286959,F
762106734,4469,139,433493,1121,4895,987,5292,286979,T
048025263,1738,11,417120,1270,2804,493,3427,287230,T
006873727,308,50,5544,2516,3846,1974,6711,287517,T
330397430,146,14,2628,1807,4142,493,5005,287049,T
644146169,2561,40,373906,846,11218,987,3550,286910,T
756323796,4478,144,273158,750,6567,1974,6881,287456,T
602424955,7,1,1435,1737,15838,987,3886,287612,T
571084346,351,51,83538,602,29917,2468,3497,287653,T
898652720,1818,31,38178,706,12238,2468,4908,287249,T
260248429,4397,165,312187,1424,4018,1974,5977,286788,T
411530482,188,67,4888,1631,4808,2468,5137,287066,T
996770996,1833,24,230958,1000,4895,1480,6671,286929,T
457573695,4391,148,70256,591,33656,1480,3021,286804,T
366727938,4471,177,764541,938,3025,987,3799,286940,T
868645598,255,33,8160,1016,12238,493,6298,287047,T
258248292,4346,148,425908,791,2895,987,4431,287009,T
228481851,305,58,11895,944,5494,493,6901,287580,T
042138603,1810,30,336660,1294,4142,1974,3541,287617,T
931404765,236,38,53572,666,2747,493,4601,286779,T
123383988,1778,30,144018,1951,4207,1974,3807,287327,T
951414147,2487,37,576984,879,2719,493,3038,287312,T
634339326,241,53,26028,3638,3167,1480,6269,287271,T
812315948,2491,41,64766,1602,15838,2468,3025,287205,T
815210595,4430,159,451860,647,2864,1480,6224,287190,T
351864336,4445,176,355600,815,8685,1480,6792,287326,T
712856811,2475,19,133650,648,44875,987,3437,286880,T
760093055,2516,37,415140,1319,3959,493,3233,287424,T
478420486,4375,166,949375,679,10770,2468,5208,287396,T
227377768,340,63,33660,787,3283,1480,3729,287169,T
866892512,158,41,19908,731,11218,2468,6816,287008,T
347179388,307,56,66005,838,3959,2468,6073,287566,T
457537922,3078,15,707940,1801,11061,400,998,721081,T
341571970,1670,24,292250,1180,2775,493,6249,287596,T
453167230,4103,30,914969,2382,2692,987,3786,287385,T
534322342,4481,176,618378,661,3025,1974,5048,287216,T
074743348,157,4,19625,585,3451,493,4610,286971,T
151342697,4471,143,393448,1155,4487,1480,6478,287617,T
710347217,4507,174,802246,934,5609,493,4897,286825,T
745833035,1821,9,402441,1951,5983,1480,4569,287357,T
907534582,4103,39,537493,3451,15838,987,3029,287514,T
011158184,1811,22,70629,745,19232,987,6224,287472,T
973958945,2564,33,166660,1479,9972,987,4557,287471,T
424053547,2600,34,213200,653,2958,987,5301,286712,T
601857288,1741,23,100978,897,3496,1974,3714,287469,T
046193235,4479,138,882363,2382,3542,1480,6760,286777,T
065670571,1789,39,169955,564,24477,1974,5172,287282,T
404781865,1747,18,408798,2775,4207,493,3688,287448,T
924994629,1800,27,235800,701,3130,1480,3045,287496,T
498451916,1742,30,390208,626,2804,987,3141,286980,T
232996348,4508,172,189336,564,4563,2468,6843,286932,T
694784378,4348,141,695680,747,8975,1974,5422,287020,T
250867974,274,57,15892,852,13462,987,4896,287342,T
415902310,86,6,9202,1055,3846,493,2936,287086,T
167122387,1793,13,245641,760,4723,987,6096,287231,T
707412728,1813,11,108780,1937,2834,1480,3532,287152,T
340075645,7,19,1022,2207,7085,493,3656,287081,T
213913056,3107,10,531297,2516,4342,493,3595,287053,T
719769978,2486,18,169048,2614,9616,493,3268,286797,T
506378226,165,45,14520,1455,6410,493,6865,287474,T
106306830,1808,21,357984,2321,6261,1974,5361,287279,T
079363670,4483,138,228633,1027,4723,987,5172,287245,T
156063603,1799,40,313026,1031,7919,987,5426,287355,T
962894266,1806,13,128226,813,5609,493,6065,287004,T
419463955,1762,45,82814,993,44875,2468,2941,286725,T
411307624,1705,30,23870,3792,4642,493,6624,287552,T
571827311,1753,36,315540,882,3496,493,6228,287173,T
988390895,4118,27,1013028,2834,9284,1974,5048,287501,T
264133084,4347,169,460782,727,6261,1480,6847,287025,T
900909175,2458,35,567798,617,4018,987,3847,287562,T
810754170,4331,142,459086,630,3638,493,6123,286850,T
906340764,232,42,35496,716,4207,2468,3269,287500,T
132684798,1805,19,276165,1882,3496,493,5065,287570,T
302013206,4045,24,513715,2301,2864,1974,3331,287241,T
249564222,4121,48,787111,2404,44875,1480,6068,287416,T
706244294,4373,145,677815,572,4018,493,6195,287568,T
796126824,1709,46,99122,865,5177,1974,6619,286953,T
638105315,4336,161,845520,704,2926,2468,4499,287511,T
843255039,1751,22,64787,580,5080,1974,6095,287457,T
285210800,3170,8,713250,1662,11706,493,4817,287389,T
319685513,4387,175,719468,1202,3094,493,5935,287594,T
632810074,4339,162,854783,1117,2895,2468,6577,286758,T
261580067,4428,156,650916,712,3902,1974,6045,287567,T
609697366,340,67,52360,623,10770,987,4844,287121,T
954849273,180,67,32760,1098,7692,1480,3823,287455,T
925151397,4477,168,886446,993,2775,987,6546,286805,T
089178408,4499,141,1039269,1150,2895,1974,4736,286732,T
093698388,4365,162,807525,1258,8414,1480,4786,286806,T
106077592,190,62,7410,701,3283,987,5937,286697,T
134892136,281,64,57324,1662,5177,493,5337,287485,T
500244039,4444,146,506616,1495,4723,2468,5319,287099,T
215319727,2649,30,288741,1795,11218,987,3188,287218,T
185359791,1659,11,348390,545,3739,987,3792,287351,T
732130208,4514,173,325008,603,6261,1974,3530,286683,T
596063827,318,36,74412,1276,11706,987,6347,286971,T
315708101,4497,172,80946,2136,6410,2468,6020,287244,T
538868934,3948,31,694848,1979,4895,1480,6432,287150,T
342988823,1700,43,204000,706,2991,1974,5380,287553,T
079540476,3928,20,655976,1012,15838,2468,5874,287263,F
898356587,1722,32,346122,704,6410,1480,5294,286701,T
690676475,1727,37,195151,794,6567,1480,5368,287263,T
630164576,4367,168,611380,551,2719,1480,3923,287110,T
272791651,281,51,68845,606,24477,1974,3540,287447,T
670878023,254,50,37592,78,1105,1493,6401,38832,F
122450140,4388,148,574828,653,24477,987,5411,287512,T
107601319,4335,146,242760,1235,4207,493,4660,287656,T
786308189,4106,46,784246,1602,3408,987,4945,286804,T
879528438,1717,22,309060,1031,6410,1480,6109,286870,T
091012016,4366,162,746586,539,4808,493,3531,287400,T
730774804,1752,28,231264,1612,2804,1480,6225,287031,T
113446253,2524,32,131248,894,26925,493,5374,287153,T
032506507,4337,158,962814,868,11218,493,4571,287193,T
941807249,4465,165,750120,1000,8159,1480,5874,286866,T
424588088,4513,147,496430,1332,3792,1480,6120,287058,T
251315440,274,52,23290,562,4808,2468,6709,286831,T
009240434,1818,26,163620,1051,3025,987,3767,287217,T
088357172,1800,40,194400,554,10770,493,6552,287615,T
130092033,1664,21,352768,808,10355,987,3623,287036,T
445334643,330,50,8250,620,2991,1480,3147,287143,T
764737628,2616,29,562440,1246,12821,987,3355,286691,T
846596364,1830,38,386130,3638,10355,1480,3003,287192,T
521219781,4434,159,501042,541,12821,1974,5272,286953,T
904829517,2478,54,178416,903,19232,493,6239,287052,T
957069327,4367,146,227084,1264,24477,2468,5408,286797,T
979322220,2610,23,185310,801,4342,2468,2973,286654,T
619740251,4320,156,60480,3688,13462,2468,3830,286706,T
274368535,354,59,51684,2926,2692,987,5374,287588,T
924893020,351,39,15444,3244,11706,493,6444,287016,T
050596182,3988,41,973072,3167,7479,493,5165,287420,T
558634563,2605,36,218820,2864,3365,987,4457,287429,T
936912151,4364,139,933896,1759,3902,1974,5972,287602,T
141985537,4347,154,404271,1869,4273,2468,6744,287502,T
712560083,2635,40,168640,2991,2775,1974,3058,287469,T
763494783,4507,175,766190,900,3205,493,6310,287627,T
234017235,158,67,21172,743,2804,987,6451,286783,T
515767893,4396,149,369264,1439,4342,1480,4703,286944,T
539369397,182,1,14560,1229,7692,987,3221,286863,T
599673856,2481,33,168708,1521,4207,493,5122,287092,T
611754345,2603,47,504982,1035,3846,493,3376,287248,T
408537575,4380,177,52560,2564,5385,987,4443,287278,T
462392140,4468,138,831048,811,4142,2468,3778,287046,T
667015195,4003,27,692519,3130,22437,2468,6623,286924,T
252781946,1695,17,388155,565,5385,1480,3866,287007,T
474585918,1690,47,52390,663,22437,1974,3084,286813,T
451635794,4392,177,298656,729,8685,2468,3179,287301,T
953062969,1782,30,381348,865,4342,2468,5138,286946,T
172779418,1732,43,322152,571,14958,987,6490,286687,T
810520886,1706,9,90418,986,4487,1974,3876,286828,T
875863004,4336,146,515984,739,6903,987,6600,287260,T
696439477,1663,33,414087,1380,2991,1480,4827,286811,T
235185550,296,67,7696,587,4986,493,4666,286839,T
139391398,4052,46,871180,3638,11706,2468,4961,286718,T
120639514,1822,8,98388,3094,22437,1480,6228,286895,T
162378273,4073,21,843111,2895,3025,1480,5062,286828,T
012663497,4463,151,116038,563,4414,1974,3110,287526,T
862398845,4398,165,993948,1103,8414,2468,5159,287618,T
823443608,4489,150,1019003,2470,20711,2468,5162,287130,T
148331559,1791,10,261486,1979,2775,987,3590,287542,T
826663290,1659,45,71337,767,3324,987,6607,287002,T
396318437,197,38,48068,1662,3324,987,5959,286771,T
616711050,2590,21,160580,752,14958,493,3815,287392,T
629622964,4507,147,1072666,993,8414,1974,6288,287210,T
656207235,2513,28,72877,577,5177,1974,3559,286968,T
988888730,165,15,27060,688,4487,493,2953,287579,T
199126257,3997,22,651511,3205,2775,1480,5247,287324,T
165914583,4336,143,403248,629,6119,1974,5955,287291,T
826027358,4070,23,622710,595,12238,2468,6086,287111,F
751898321,320,51,13760,1218,10355,1974,6917,286832,T
424101490,2524,35,153964,3451,3205,987,6484,287279,T
603808306,3966,26,547308,2189,3739,493,3784,286728,T
094330322,287,33,14637,948,9616,987,6061,287285,T
765624884,3994,10,151772,2243,7919,493,5407,287050,T
843038384,272,58,40256,626,5177,2468,5115,286851,T
871613976,4355,149,688090,2614,3451,2468,5432,287237,T
001143397,4432,172,806624,636,3408,2468,5042,287085,T
124846605,270,42,20520,1068,3496,2468,6847,286863,T
776216281,4332,149,1009356,1622,4895,493,5921,286997,T
261302277,4448,164,44480,857,4563,1974,3878,287591,T
972351222,266,66,59850,710,11218,1974,3922,287181,T
297773876,1820,39,38220,633,5609,987,6452,287017,T
832906619,4459,163,1079078,997,3902,493,6369,287581,T
336107419,4457,151,766604,565,19232,493,6045,287571,T
354736913,26,12,3380,719,7277,493,3327,286927,T
529629782,4432,173,221600,758,7479,493,6228,286954,T
290424875,1665,12,28305,1019,2775,2468,3231,287177,T
862340574,1720,17,232200,542,2895,493,6446,286948,T
256250560,3931,32,129723,3283,4642,987,6725,287506,T
577839024,3938,21,728530,1043,19232,1974,3921,287531,T
681072022,1672,16,130416,1307,2775,1974,2961,287511,T
481818514,1726,12,379720,1004,11218,1974,3078,287190,T
179057653,1662,40,194454,1748,9616,1480,6022,287370,T
891786734,318,50,52152,743,3590,1480,4560,287373,T
512276902,1670,24,86840,1300,4563,1974,4518,287294,T
389018388,307,41,9517,589,6119,2468,5351,286979,T
621186587,178,1,21182,2055,2834,493,4721,287287,T
902950393,4387,151,737016,909,16828,987,3272,286905,T
876128820,1691,31,231667,3846,3590,2468,3352,287582,T
276783281,4349,149,961129,1373,6261,987,4716,287148,T
853782220,169,1,20111,602,7479,2468,2994,286762,T
727574516,3989,29,622284,3244,2747,1974,3459,287047,T
126198663,2587,43,212134,811,11218,2468,3130,286973,T
453317934,1810,18,349330,941,7692,493,6779,287444,T
014704653,2607,37,31284,961,3283,987,6794,287030,T
088250380,4356,142,187308,1682,6261,493,3776,287654,T
822691570,4399,160,79182,1831,4723,1480,4808,286883,T
963838889,315,52,5670,623,3902,493,6481,286940,T
013278850,1667,23,395079,778,4414,987,3802,287574,T
171792907,16,1,656,1831,8975,987,3766,287262,T
807901834,290,59,33930,906,2804,1480,4778,287125,T
364108252,4324,164,882096,972,5853,493,3723,286741,T
062085661,236,51,12036,693,7692,1974,3406,286817,T
211267135,1781,37,432783,546,16828,1974,3902,287197,T
491933486,1757,14,386540,1140,12238,493,3081,287443,T
639718145,350,65,26600,601,7085,1480,5204,286817,T
762155533,4354,159,261240,2243,3205,987,2968,286787,T
055445020,3938,41,641894,1529,2864,2468,6551,286721,T
051302965,4404,152,889608,2516,2775,1974,5435,287033,T
135226845,3035,25,755715,1366,5983,493,3002,287080,T
714742735,1745,36,385645,541,5080,1974,4870,287326,T
455127066,4384,153,955712,1055,13462,493,5895,286870,T
261023608,343,37,6174,1565,3902,2468,5881,287100,T
858581051,1745,23,401350,2404,20711,1974,4403,286889,T
585783142,4337,160,585495,708,4895,1974,4698,287636,T
606218901,186,68,32736,598,3846,987,6261,287436,T
956005498,4457,161,164909,1432,6903,987,4563,286905,T
166476105,2568,17,254232,1004,3167,987,3109,286763,T
126632016,337,36,70433,2958,5494,493,5938,287068,T
050667050,4478,169,949336,1196,4487,987,4824,287351,T
409185284,4316,169,707824,552,7085,2468,3079,286850,T
916795139,4335,170,403155,547,5279,1974,3542,287467,T
938097808,1791,12,417303,885,4808,493,3490,287298,T
946284224,1801,14,369205,569,4642,1480,5347,287338,T
916954612,1806,26,106554,796,9972,1480,3417,287405,T
527447597,1638,22,214578,3408,13462,2468,3906,286870,T
538758216,4324,165,289708,2493,4723,1480,4810,287459,T
422870908,4003,15,672504,1672,9284,987,3906,286928,T
692918404,4378,150,372130,1951,3244,2468,3356,287253,T
350705686,1778,12,259588,1951,2958,2468,6670,286654,T
363309828,263,38,14202,678,2958,1974,6129,286670,T
666057217,4425,171,1106250,1047,3739,1974,6047,287268,T
755943416,1738,37,201608,1170,2775,1974,4627,287312,T
965029352,4391,163,171249,1714,10770,1974,3029,286664,T
803742102,4473,140,1006425,1447,33656,1974,4959,287466,T
456273675,1765,14,151790,1131,22437,987,5308,287041,T
600699703,350,53,22400,543,8685,987,4801,287006,T
794089680,4033,18,584785,891,53850,493,6228,287093,F
549475356,170,60,17680,546,2926,1480,3058,286728,T
486325982,4426,153,809958,671,11218,987,3801,287013,T
128406261,4445,166,195580,613,3324,2468,4621,287012,T
711534010,2493,16,127143,666,20711,987,6539,287433,T
094575483,2484,54,263304,638,17950,987,4935,287439,T
828754941,2620,39,217460,1008,4414,1480,3094,287423,T
923713295,207,65,37053,1844,5853,1480,5403,287577,T
997238215,270,30,14580,1235,2958,1974,6642,287120,T
172864466,2524,35,184252,820,4018,493,5936,287010,T
609870968,1706,45,298550,2055,3167,1974,3182,286681,T
141599407,202,45,38582,823,29917,1480,6442,287502,T
599058130,3989,25,618295,586,14171,987,6072,287464,F
822051246,4336,168,945248,954,26925,2468,6287,286736,T
467953865,1701,45,37422,808,3496,1480,6543,287029,T
702480999,4441,149,346398,841,2775,1480,5440,287300,T
822809131,4018,22,285278,2747,5080,2468,5276,287574,T
181245503,79,10,18960,1622,5177,987,3747,287260,T
148942664,4057,32,827628,1031,11218,2468,4657,287108,F
758742474,1746,41,123966,3590,4642,2468,5155,287093,T
778731476,1767,7,346332,1258,4342,2468,5970,287589,T
727413955,4378,146,893112,2189,2834,1480,5427,286963,T
686425784,1797,39,246189,1737,3846,2468,4430,286835,T
042682530,4362,171,353322,2103,5609,1974,6615,286991,T
651385126,2615,54,415785,836,5609,493,3476,287356,T
418307469,273,32,8190,1081,4142,1480,6622,287124,T
390466367,354,46,72570,1270,33656,987,5397,286761,T
377617414,4357,141,426986,2341,33656,493,5953,286961,T
770209095,2619,28,290709,3094,44875,987,2931,287382,T
612861616,4329,171,839826,752,4079,1480,3793,286711,T
917610359,8,7,1576,706,8975,493,5207,286790,T
212538198,351,59,46332,750,2864,987,4707,287633,T
130546535,1672,42,203984,546,4207,493,6103,287448,T
976853834,307,49,62014,2207,9616,987,6662,287607,T
973769414,3965,44,618540,1882,33656,1480,3774,287055,T
536741390,4491,160,808380,545,11218,2468,3067,287185,T
941385229,1634,46,269610,2614,33656,1480,6788,286943,T
927358216,323,43,59109,674,26925,1480,6527,287396,T
612260915,241,57,45790,767,12238,987,3870,287601,T
888650738,2532,55,486144,1207,6261,493,3010,287536,T
235375254,87,11,7656,975,8414,493,5252,287604,T
065906512,57,16,10602,1583,6261,493,3630,287178,T
344210389,4360,173,767360,1150,9972,493,5301,287379,T
517445629,3991,49,929903,602,26925,493,5406,286772,F
272982838,4344,162,834048,1937,3025,2468,3667,286928,T
017568425,1735,24,147475,803,6119,1974,6370,287368,T
328709820,4441,169,750529,558,4142,2468,3262,286984,T
499893641,1722,32,323736,1023,13462,987,5215,286722,T
438245493,4033,12,661412,922,15838,1974,5158,287331,F
571609489,1792,7,327936,1882,2692,1480,6800,286790,T
113986169,4364,171,187652,668,3205,987,4503,286788,T
611145480,8,1,536,737,4018,493,3366,287340,T
341899243,1823,15,218760,2243,4986,1974,6727,287284,T
322219325,4476,168,738540,852,9284,987,3055,287306,T
993708004,1685,44,262860,3283,3283,2468,6650,287089,T
335054297,272,54,40528,3451,3167,2468,5286,287244,T
378578225,3947,36,694672,1288,5728,2468,6313,287263,T
693956368,2468,21,29616,648,14958,987,5415,287266,T
443861742,4507,161,874358,556,3902,1480,6089,286688,T
400164737,3960,45,986040,1662,5279,2468,5023,287071,T
924543981,1683,32,164934,2639,7919,987,4484,287114,T
405832516,4476,170,179040,758,2719,1480,4534,287121,T
436619111,4378,137,577896,565,2926,1480,6116,287528,T
248549698,2582,45,175576,1417,3638,987,6186,286984,T
123472911,4376,139,848944,1704,4414,1480,4432,287203,T
352519079,1823,41,289857,778,4487,1974,3080,286748,T
165403586,4400,168,624800,745,10355,987,3035,287221,T
408500217,4474,163,961910,603,7479,987,3308,287157,T
904883617,4504,143,1107984,3205,5080,2468,3946,287505,T
213754200,1763,7,403727,1276,5609,1974,3008,287099,T
493833916,86,1,17802,38,494,501,1505,19041,F
456590183,3948,14,805392,1395,5279,987,6671,287652,T
080846440,4367,142,659417,630,8414,1974,6907,287563,T
180020084,1738,43,234630,1326,3451,2468,6692,287367,T
530186697,238,65,30226,1504,5609,1974,5264,287094,T
799587322,4444,166,1062116,548,15838,1974,4648,286866,T
121843084,1753,10,371636,614,7479,493,5120,287316,T
082139329,4424,158,977704,811,3130,987,5373,287589,T
786894350,1719,43,48132,731,5494,987,5381,286840,T
