userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
011466763,2207,7,286910,6647,5458,1832,4178,535448,T
206831074,2139,1,423522,1115,12345,916,6182,535464,T
731274813,2271,31,463284,2017,12963,2290,3481,535061,T
190442198,2331,17,151515,1222,11522,2290,4936,535199,T
175620031,85,11,850,3014,8101,916,4747,534749,T
835685282,2304,26,124416,1511,5458,2290,5093,534503,T
311106945,2321,1,23210,3433,7856,1832,4469,535034,T
708959383,190,1,11210,3527,6100,1832,3038,535069,T
419118063,2271,13,497349,1205,6029,458,6174,534875,T
633986917,184,6,6992,1144,16203,1374,2807,535295,T
942040211,86,1,13674,1326,32407,1374,3157,535177,T
887263653,2333,1,361615,4548,7856,2290,3610,534646,T
492920479,2302,1,50644,4801,5345,2290,5848,534906,T
929466860,2220,10,503940,3240,5892,1832,3004,535330,T
160841230,2273,15,331858,2632,9971,2290,5088,534979,T
620794580,2213,4,489073,1386,24691,1374,4277,535148,T
541486726,2235,3,196680,2880,7514,1374,6093,535264,T
122717114,26,13,6136,1231,7856,916,3686,535073,T
291191596,2278,3,425986,4357,10167,1374,2854,535376,T
050699387,2333,27,116650,1409,7201,458,3357,534529,T
376968371,2227,6,93534,6172,7007,916,6344,534666,T
533708512,2181,29,181023,1119,103704,1832,4410,535340,T
192900093,2269,17,86222,1255,7103,458,3685,534628,T
960547687,203,21,2233,1280,5575,2290,3329,534942,T
474335673,2306,20,472730,1249,5892,916,3722,534871,T
006420871,2308,17,463908,3503,5291,2290,4203,535260,T
014103431,48,1,8688,4050,14403,458,5575,534986,T
834762724,2226,31,500850,3730,47138,916,5920,535130,T
176104240,100,19,2500,2758,7407,458,3323,535021,T
006917321,98,12,12936,2041,15250,916,2813,534617,T
974954852,2138,17,32070,2090,103704,916,4297,534578,T
211596940,2205,1,273420,1538,86420,1832,4747,534852,T
627250272,197,1,38415,1152,5892,1374,5712,535146,T
060612182,2135,18,100345,3068,13295,916,6081,534794,T
036818004,2190,20,78840,1350,17284,2290,4447,534763,T
574212894,2334,15,240402,2178,25926,1374,2902,535299,T
545517470,2311,1,323540,1858,6029,1374,4910,535111,T
541042108,53,8,7526,1132,5698,458,4626,534757,T
559527884,2316,1,442356,2400,5575,458,6097,535002,T
139184324,43,1,7697,5636,64815,2290,4278,534686,T
564411508,191,1,32279,2082,43210,1832,2901,534569,T
959555421,2153,29,215300,1062,13645,1832,3610,534730,T
313272408,34,1,5066,1600,5237,2290,4232,534555,T
295295603,2321,28,468842,1851,43210,1374,6060,535257,T
681561153,27,9,3591,1763,37037,458,3577,535334,T
862047204,57,1,9747,1722,5185,458,6359,534695,T
847336218,2200,1,68200,1289,5291,2290,5954,534729,T
201438773,2263,11,502386,1763,86420,916,4833,534737,T
874279668,2246,2,231338,1069,6247,1374,4524,534833,T
892248033,2155,25,506425,1448,7303,916,6228,535157,T
090517422,66,6,13530,1087,20740,916,5072,534773,T
837958116,80,1,17600,1511,51852,1374,2912,534680,T
727308105,2219,1,341726,1640,7977,2290,4296,534865,T
589201109,146,1,16206,2304,25926,1374,3652,535489,T
813126192,2219,12,122045,3068,5516,1832,6462,535199,T
081270929,2211,14,413457,1934,7007,1374,6240,534909,T
880891445,167,11,21543,3389,74074,1832,3426,535233,T
695579983,17,7,3162,1093,11784,916,5018,535411,T
539096321,2297,13,275640,1507,7303,458,6112,534508,T
751779446,2294,5,523032,3527,22544,1832,5937,534779,T
647344222,47,1,3337,4082,34568,1374,5829,534515,T
964261700,56,1,10192,1507,12646,916,5681,534574,T
582443384,2157,7,273939,1775,10802,2290,4999,535107,T
937544652,2313,26,481104,1424,9783,1374,6270,535349,T
647296362,2329,1,519367,3626,57613,916,4603,535267,T
770136783,140,1,28840,1452,6481,1832,3480,534530,T
341562495,2165,1,203510,4938,30501,1832,3219,535146,T
426338491,204,1,37536,1286,24691,1832,5969,535083,T
605230815,21,1,1785,1322,34568,916,3153,535007,T
467986915,2191,1,534604,1220,6401,458,5761,535397,T
053681189,2191,1,538986,1211,7303,1374,5636,534499,T
788967449,29,1,377,2215,12646,458,5027,535159,T
897915784,101,1,8484,1258,51852,916,4923,535163,T
177897680,2209,8,134749,4394,5761,458,5817,535226,T
639385232,34,1,7004,1740,7407,2290,5464,534899,T
042110675,128,1,21120,3958,14403,458,3547,534636,T
966583252,191,8,38773,1956,5291,2290,4811,534799,T
916880183,66,1,3696,6247,15250,2290,2815,534800,T
386622747,105,1,4620,7407,8101,1832,3671,534994,T
046413166,2203,14,116759,1137,11272,458,3125,534642,T
413425002,122,3,1220,1154,7007,916,2810,534579,T
916728460,34,3,646,6029,5575,2290,5869,534699,T
756453892,39,1,3588,1240,23569,1832,3119,534698,T
426926273,2330,25,253970,4050,5516,1374,5029,534684,T
804890871,128,2,4096,1160,6563,458,6248,535388,T
459453344,28,1,6440,7007,20740,916,3551,534803,T
367147660,2304,1,92160,1942,7856,1374,2947,534677,T
904559544,2135,7,258335,1683,5401,1832,5928,535104,T
031196426,19,1,3724,2700,13295,916,5955,535392,T
724434094,2290,1,270220,4050,23569,916,3283,534903,T
257755216,2260,11,174020,1075,5185,2290,4904,534508,T
388122391,62,14,8122,1757,14403,458,4107,534866,T
856064531,147,16,6468,2787,7739,1374,3318,534514,T
782020250,82,1,6724,1336,6481,458,5917,535258,T
838869130,126,1,20664,1144,5826,1832,5614,534647,T
963904795,2288,11,386672,2206,6323,2290,3268,534805,T
453101789,67,1,3149,3551,14014,1832,2921,535206,T
575174768,2313,22,555120,3068,6913,1374,5623,535379,T
141038913,2213,23,88520,1071,7739,916,4448,535109,T
471697895,2335,21,336240,2758,23569,1374,2726,534947,T
209717973,2228,17,220572,1332,11784,1374,6334,534512,T
333088031,2272,21,565728,4082,47138,916,2968,535408,T
818843363,60,1,9060,4938,64815,1832,5501,534498,T
152230719,38,1,5054,1117,5826,916,3587,534548,T
047439905,2267,1,501007,3367,57613,2290,4419,535219,T
910280621,78,1,17394,3104,6481,916,6430,534508,T
261846534,2179,7,529497,1552,6913,2290,3311,535234,T
570513047,119,10,5712,3014,7103,2290,3035,535215,T
673272857,2163,12,430437,1117,27290,916,4134,534955,T
689355261,2191,1,162134,1316,5458,1374,4740,534644,T
726020380,55,1,12100,1332,6172,1832,6394,535218,T
738357038,2219,21,417172,1576,5826,1374,5613,534613,T
775334273,205,9,8610,1181,6481,1374,3263,534819,T
791103342,2204,16,458432,2422,103704,1374,4701,535449,T
133512764,188,2,30644,1154,17284,1374,4303,535470,T
148959345,21,1,2415,3651,12646,916,5895,535148,T
908885324,2261,5,201229,2009,51852,2290,5540,534585,T
031609264,85,20,17680,1222,12963,458,5767,534670,T
185760145,195,1,42120,1064,37037,1832,5040,535041,T
520023450,2286,2,285750,2672,14814,1374,3731,534602,T
437721539,2317,1,563031,1112,47138,916,3150,535077,T
453141369,2273,14,454600,1416,15712,1832,6035,534521,T
097846716,76,1,12996,2244,5960,2290,4178,534543,T
049322783,90,1,1260,5083,7103,2290,4536,535008,T
636005923,14,1,616,5237,28806,2290,5714,535393,T
783854895,2289,5,535626,6647,12963,1832,6282,535464,T
462907489,2153,31,374622,2116,25926,1832,4478,535367,T
335573084,2203,4,372307,3456,28806,1832,5525,535260,T
119200560,125,6,11625,1286,5237,916,4105,534749,T
096438759,160,21,31200,1473,22544,1374,3392,535112,T
826384346,8,3,1336,1160,103704,458,2993,534857,T
824014243,114,1,20862,1672,17284,458,5118,534830,T
230841883,156,4,17160,2962,5401,458,4541,535016,T
634239194,135,9,1620,1066,11272,1832,3721,535127,T
734018193,2319,13,317703,2445,64815,1374,4761,535443,T
001683366,2326,7,55824,3181,24691,458,4435,535356,T
269477436,2286,2,523494,2913,16203,1374,5005,535274,T
655719957,2215,21,527170,2206,5516,1832,5906,535040,T
780661372,2206,13,397080,3551,7407,458,5031,535099,T
309366371,2287,8,242422,4470,9602,916,4728,534528,T
661599814,2257,10,47397,1832,14403,1374,5646,534624,T
304261693,2264,27,364504,2772,9783,458,6242,534565,T
347412227,2158,15,343122,1091,7514,1374,2795,535279,T
522047960,2301,5,510822,1661,39886,1832,3642,535458,T
373499313,84,1,7896,1144,16203,916,5961,534741,T
486906817,177,1,11505,1129,6401,458,6476,534960,T
959671431,69,1,16905,1211,74074,916,4183,535497,T
492437432,159,1,19398,1934,103704,916,4406,534738,T
289617068,180,5,15480,2980,9602,458,4462,535164,T
405396267,59,1,13334,1089,15712,458,4541,535197,T
346062123,2225,26,162425,1261,37037,458,3172,534594,T
875364069,168,6,12264,5458,7514,916,3691,534759,T
681608658,2318,1,544730,1160,57613,2290,2908,534792,T
210287154,2171,1,542750,1543,5345,1374,6247,535261,T
763123116,2298,10,473388,1243,12963,2290,2890,535272,T
002686610,60,7,13860,3181,11522,1832,3038,534508,T
089925534,28,7,3556,2304,30501,916,6017,535094,T
516781817,2334,18,368772,3323,6401,1374,6354,535230,T
649249153,128,5,22912,2457,12345,2290,4450,535443,T
291923132,97,1,3104,1949,14814,1832,6314,534693,T
047573924,2219,13,497056,1293,5892,1832,4666,534661,T
429989484,138,20,31602,4431,28806,916,2947,535379,T
919012209,33,1,7722,3456,34568,1374,5449,534566,T
026329747,2181,31,117774,1393,5401,916,4551,534557,T
980803373,2271,23,274791,3480,14014,1374,5579,535037,T
398531545,86,2,5332,3784,7407,1832,3134,534944,T
593792096,2273,1,404594,1700,6822,2290,5498,534976,T
963767165,2251,17,319642,1234,9783,916,3404,535134,T
