userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
709379646,2145,374,467610,1031,10402,1415,8492,495812,T
908293034,4517,177,429115,4310,5981,2358,4114,495997,T
652485158,747,47,78435,1650,5201,471,7495,496270,T
524217639,850,39,122400,1208,9028,943,4551,495803,T
266642597,791,18,124187,2215,14073,943,6566,495755,T
118362941,741,42,78546,1049,5835,1886,3736,496342,T
749459407,3409,60,545440,2545,5981,471,8516,496106,T
662962088,3420,62,670320,3107,18404,1415,4705,496266,T
305422029,2305,365,76065,1523,13291,471,4076,496178,T
963065146,820,21,104140,1533,15435,1415,3909,495771,T
398892345,4455,166,138105,3922,6934,471,5898,496061,T
845246189,751,49,114152,1589,11128,2358,7928,495872,T
449801138,2528,36,176960,1047,20804,471,4598,496125,T
456018279,4610,164,765260,1158,19937,471,3813,495622,T
512947932,3355,36,298595,2441,9382,943,7767,495770,T
418296718,4442,176,817328,1144,39875,943,4233,496235,F
522634927,851,34,52762,1080,29906,1415,6321,496205,T
048249275,2220,366,401820,3028,4833,471,7812,495528,T
724796117,4555,175,1129640,1740,17089,1415,4445,496349,F
460553315,2534,11,222992,3047,79750,471,4705,496433,T
820733561,765,28,109395,2053,9382,471,5777,496455,T
207357144,2283,352,164376,1097,8110,1886,7828,496184,T
593446862,2288,391,121264,1673,47850,943,6495,496078,T
564468008,2326,370,293076,1056,10875,471,4669,495701,T
148538702,2221,360,91061,1118,7844,943,8495,496095,T
918437530,2204,377,92568,2311,6466,471,3843,496248,T
632084236,846,48,61758,2917,19937,471,4530,496028,T
445376776,688,45,39216,980,8544,943,8055,495875,T
767889406,2507,26,253207,6380,7717,943,5829,495876,T
776103678,713,33,56327,1985,7036,2358,7573,496206,T
661521466,4571,176,900487,3322,11670,1415,5684,496268,T
630949916,858,52,107250,1504,14500,943,4021,496440,T
392204001,2231,374,343574,4272,20804,1886,7883,495505,T
491482166,2591,6,259100,1058,47850,943,6247,495815,T
738493464,2277,370,59202,4557,6134,2358,4757,496401,T
448890688,2169,374,362223,3009,7975,471,6584,495581,T
184435530,2539,13,86326,2205,21750,471,4663,495651,T
602311852,715,20,143000,1371,5629,943,4037,496192,T
764789690,3385,34,433280,5376,6739,1886,3801,496136,T
465113994,3477,53,326838,2236,5629,943,6104,495890,T
698516262,829,20,14093,2600,8250,943,3849,496415,T
184722000,2324,363,123172,1574,36808,1415,6412,495663,T
679991767,2573,1,110639,3738,39875,943,7711,496418,T
536923358,2177,374,141505,1391,34178,471,8069,496226,T
011685413,2274,383,552582,1622,5907,2358,4112,495830,T
012771947,3427,38,812199,2089,11392,1886,3746,495955,T
806405129,2230,358,374640,4272,26583,943,5721,495571,T
508308272,2235,368,554280,5835,8544,1886,4111,496317,T
166058487,2223,369,140049,1040,4933,1415,3939,495999,T
140095460,692,38,125944,970,7141,1886,4523,496284,T
006230727,4622,157,1155500,1077,5201,471,4170,495626,T
561642790,2313,375,307629,1077,29906,2358,7556,495843,T
759804322,2301,363,69030,3570,9968,1886,8079,496174,T
516649915,4471,177,755599,2322,6296,1886,3947,496149,F
923921604,856,26,105288,2782,11962,1886,6472,495554,T
715243488,2234,384,212230,5316,5981,1415,4763,495543,T
940982349,2574,27,437580,1318,5981,471,4272,496051,T
660894622,750,56,57000,1727,9202,2358,8342,495792,T
991632616,707,26,41713,1153,43500,471,7697,495754,T
620807440,4509,186,572643,2165,11392,1415,4031,495813,F
137278200,679,17,16975,1051,12592,1886,4216,495979,T
726237326,684,55,67032,2750,8250,1415,3725,495864,T
173925546,690,39,89700,1092,11128,2358,6398,496365,T
429173234,3453,26,362565,1029,11392,471,6045,496392,T
093537879,2171,370,293085,5835,20804,1415,3810,495609,T
054645068,3503,46,613025,1289,6466,1415,5768,495872,T
558876344,675,34,90450,1752,53167,471,4312,496310,T
462785848,2572,10,365224,1553,4933,943,4723,496400,T
443992676,767,27,13806,2215,12592,2358,4694,496260,T
521356253,2307,370,576750,1193,7036,1415,8001,495850,T
622060072,2258,356,185156,2311,17722,1415,8029,495545,T
244373547,2330,361,27960,1003,11670,943,6051,496373,T
460568851,2595,25,150510,2831,6057,471,8249,496076,T
982145490,4538,184,962056,4933,31900,1415,4412,496124,T
066374074,2221,360,224321,996,5765,943,8147,496449,T
084428827,2186,373,216414,4197,5376,1415,7562,495608,T
559875300,2277,392,261855,1042,6214,943,4599,496320,T
870000069,3476,45,208560,1854,5907,471,7649,496459,T
858706246,3492,61,813636,1070,39875,471,5957,496169,T
242007575,852,30,151656,5316,4984,471,6626,495555,T
777966975,2203,367,473645,1661,29906,1886,7503,496350,T
760228230,2244,358,184008,1080,19140,1886,7679,495852,T
302524562,712,17,104664,1279,68357,2358,3996,495510,T
074430021,4538,177,1089120,3954,23925,1415,4703,496338,T
544751149,2330,369,221350,1110,7975,943,7921,496344,T
583833494,3496,24,657248,1123,19140,2358,4296,495824,T
754153346,3388,38,772464,2205,22785,471,7506,496327,T
823363228,775,37,124000,1340,11392,471,4212,496142,T
621526394,2215,369,465150,4785,4984,1886,4413,496293,T
002607407,2297,364,296313,1533,34178,943,4753,496447,T
928196753,2255,369,360800,1075,7361,471,5914,496334,T
098692804,2300,389,379500,4310,7975,1886,4662,496418,T
587598580,3450,30,627900,3987,5090,1415,3941,495570,T
693870504,2140,373,87740,3300,11962,2358,4510,495541,T
743353740,725,36,97150,2404,10180,943,5964,495806,T
438064659,2322,358,51084,1441,11128,1415,4596,496216,T
265191437,813,25,183738,2466,6380,943,5996,495584,T
634414098,733,18,126076,1733,13671,471,4728,495875,T
893403404,809,24,31551,1481,8700,2358,8062,496096,T
829241334,4612,194,387408,1105,4833,471,4152,496416,F
868960166,2305,363,288125,1272,5145,1415,7723,496374,T
845182378,2231,391,452893,1252,5201,2358,4082,496131,T
126248088,4447,169,738202,2002,22785,471,8282,496198,F
608563593,2599,36,132549,986,6057,471,8402,496022,T
322757610,825,31,19800,6134,9570,2358,6342,495966,T
938009544,778,22,45902,2558,5036,2358,4739,496315,T
419281088,828,30,68724,2466,20804,943,5963,495630,T
559811269,2310,360,129360,2673,29906,2358,4308,496064,T
372430651,842,33,200396,1812,6057,943,4066,495638,T
141640307,809,26,144002,3652,5090,471,7985,496306,T
912280997,2258,381,458374,6134,15435,2358,6603,496015,T
445251824,3359,27,789365,3625,5437,1415,7850,495792,T
440123178,721,42,84357,5564,8250,1415,4285,495833,T
000489717,825,23,45375,1031,5145,1886,5817,496097,T
218471036,3435,62,790050,5201,23925,943,5914,496228,T
313684875,4450,192,783200,1861,7975,471,6462,496267,F
738628641,2513,20,27643,61,2513,509,1327,31088,T
976697694,4546,155,395502,1255,4984,471,7782,496266,T
131051330,2251,389,247610,2600,22785,2358,4612,495751,T
394856366,2246,371,247060,4557,6934,943,4106,495793,T
174912988,839,28,51179,2215,9382,2358,6584,495890,T
242539162,3393,48,546273,4882,12932,471,3845,495568,T
753578965,714,25,65688,2225,39875,1886,7780,495644,T
036062661,729,36,43011,1042,5201,471,4080,496274,T
250089841,3372,26,681144,3277,79750,471,7544,495500,T
590151537,2443,33,134365,1819,5696,471,3910,495507,T
238973502,4591,182,973292,4021,12269,1886,5983,496125,T
471223303,2326,362,414028,2334,7361,943,8271,495644,T
030859566,670,30,134000,1329,28147,1415,5840,495895,T
940237613,811,55,95698,1310,7036,1886,7577,495619,T
539284917,760,54,53960,2479,8544,943,8217,495780,T
597001632,824,21,79104,988,5835,1415,6539,495924,T
728515654,4561,166,779931,1033,8250,1415,6296,496004,T
818907622,754,41,119886,2505,23925,2358,6509,496159,T
315359066,3316,41,683096,1386,9028,1415,6360,496265,T
019489998,3410,44,797940,2695,9278,300,1316,810151,F
083611573,2244,383,53856,1082,79750,1886,8460,495668,T
352365840,2468,26,377604,1259,17722,471,5901,496110,T
743962565,2519,26,27709,3680,5145,471,7870,496496,T
247584654,2164,360,398176,2071,22785,2358,8315,495589,T
076731515,3476,36,611776,1080,8861,943,7527,495856,T
734627553,670,35,54940,2586,6296,943,5821,496491,T
071501788,3460,29,806180,1087,7844,471,8490,495661,T
742375497,3411,47,201249,6554,28147,471,4666,495624,T
113511232,4538,185,993822,1441,17722,471,4592,496360,F
471383623,3384,28,291024,2882,8110,471,7531,496067,T
831143705,754,18,33930,2080,8544,1886,6578,495768,T
894471135,2168,392,340376,1450,6739,1415,6461,495622,T
277652982,2438,22,153594,1667,25184,471,8132,496119,T
402046471,2237,373,498851,3148,15435,1886,8108,496206,T
297439606,3342,24,106944,5316,79750,943,6584,496488,T
618747294,2488,5,380664,984,25184,471,3731,495865,T
073646512,3495,37,873750,1230,9028,2358,3834,495829,T
907587365,4617,159,711018,1063,9968,471,7962,496419,T
917440232,791,48,56952,1009,17089,1415,4309,495744,T
701985163,2203,369,348074,4350,9028,943,6429,496122,T
601851415,3315,50,278460,1332,15435,471,3934,495730,T
651903982,3424,48,842304,1272,5316,943,8346,496049,T
646586889,856,49,160928,1655,6057,2358,7660,496346,T
191638173,2295,369,117045,2053,19937,1415,6387,496476,T
183389463,801,41,94518,1181,17089,2358,7991,496085,T
982276946,4469,184,192167,2392,6057,1415,3946,496080,F
221615193,731,55,43860,1721,39875,2358,4679,496129,T
950513446,729,33,55404,1123,4933,943,8084,495925,T
405046125,667,31,130732,1600,25184,1415,5724,495884,T
568496588,744,55,125736,3954,5500,471,7599,495755,T
324632627,680,23,105400,1139,5765,943,6135,495838,T
364433694,4482,173,941220,2380,7595,1886,6555,496173,F
301468995,847,26,33033,1097,59813,943,7641,496306,T
449006743,2223,386,293436,1105,36808,471,3773,495821,T
940357345,846,41,191196,4691,29906,943,7812,496484,T
960802242,854,16,70028,1548,22785,471,8314,495527,T
812401307,4456,167,347568,968,95700,471,5741,496090,T
079193965,2272,375,493024,1509,13671,943,5859,496236,T
361752119,2158,385,349596,4089,18404,1415,4022,496416,T
405720197,3462,39,186948,4514,6835,471,3796,496045,T
887033243,2190,363,540930,3009,5036,471,3807,496316,T
480913712,2495,37,49900,1759,7717,943,8481,496017,T
347919756,2465,5,170085,3987,5036,943,7765,496287,T
853227794,3439,24,622459,1411,5835,1415,4614,496446,T
275304716,2220,366,137640,1087,23925,1415,4301,495780,T
963928890,2147,390,70851,1476,10633,1415,4123,496435,T
211734077,2142,369,107100,1318,7250,471,4661,495971,T
128192555,2603,25,122341,2311,5145,943,5673,495868,T
321658218,666,32,51282,1463,15435,1415,8450,496454,T
048538147,2204,365,204972,6214,5437,943,7685,495800,T
419363052,3456,52,521856,976,15435,943,4282,495702,T
185041964,3380,49,811200,1289,10875,1415,6153,495941,T
416317838,4445,175,684530,2368,8394,471,5884,496424,F
756194927,756,53,73332,2089,5835,943,8064,495883,T
468188492,858,17,20592,2416,5765,471,6345,495906,T
485285701,4613,174,373653,2848,14500,943,3808,495604,T
458455384,718,53,74672,4430,95700,471,4426,495938,T
174980783,2152,378,107600,1411,13671,1886,8099,495608,T
340406583,4556,178,1111664,1097,6057,943,3728,495747,F
041804931,3490,40,335040,2165,5564,943,7780,496402,T
964484119,4450,161,805450,1080,7141,471,6457,496305,T
858421216,760,54,15960,1798,5696,471,7898,496289,T
831352817,828,16,87768,1246,18404,2358,7826,495686,T
024723808,2438,34,241362,2900,6739,471,6417,496148,T
682813651,3394,57,695770,1467,4933,943,6431,496011,T
108337413,2263,359,124465,2673,5500,2358,4102,496316,T
593357112,816,42,151776,1415,5036,471,3798,495998,T
574716358,3403,44,830332,2165,12269,1415,6602,496455,T
436777555,679,42,103887,1239,10875,471,3898,495916,T
574259685,2561,14,38415,1047,10402,943,5779,496489,T
726623994,3393,34,525915,3544,14073,943,5692,496452,T
954785389,2318,355,67222,1906,17089,2358,7914,495574,T
635110930,4600,159,179400,3570,53167,471,6191,495795,T
101294438,839,17,158571,2531,4833,1886,3864,496344,T
786212980,3380,45,331240,6380,6739,1415,4320,496410,T
281349329,3324,24,817704,3047,5316,471,3800,495656,T
654146525,3406,46,766350,5376,5981,471,7828,495835,T
166616783,2288,360,343200,2267,6934,1886,7947,496325,T
791694803,2297,382,484667,1467,9202,1415,6064,496483,T
918251071,2265,376,396375,1441,5907,2358,5653,496205,T
254070246,4590,182,279990,2782,9570,943,3850,496478,T
721733543,2215,361,62020,978,21750,1415,4516,495865,T
562943334,754,51,67860,980,5145,943,7876,496203,T
648967053,4568,178,790264,1018,15950,1415,3739,495633,F
381758844,2256,379,381264,2643,23925,471,4523,495797,T
109431421,3492,54,52380,6466,6214,471,6337,496277,T
097611559,2286,376,164592,2479,5036,1415,6481,495693,T
322709470,4580,163,1003020,2750,43500,471,6628,495935,T
128816947,2149,355,79513,3107,79750,1886,4425,496280,T
988080104,4516,178,243864,4389,7361,2358,4436,496276,T
265859958,2492,7,107156,2080,79750,943,4079,496176,T
922650697,2221,388,275404,1314,39875,2358,4293,496032,T
018270356,828,33,100188,6554,14073,1415,5679,496257,T
576641992,841,49,16820,1876,9382,471,4339,495513,T
236692381,4616,162,1093992,2814,6380,1415,6586,495929,T
372404052,836,29,183920,2322,7975,2358,6634,495847,T
060467971,849,30,31413,1144,5201,1886,4449,496214,T
343001147,3455,48,576985,1906,19937,2358,3996,496118,T
116364130,2231,357,519823,5907,18404,2358,7641,495512,T
340860058,4450,194,373800,1644,6466,1415,4110,495908,F
674845134,2148,381,393084,1089,8250,1415,6183,496282,T
848883758,804,44,78792,962,19937,471,5936,495835,T
279838238,830,52,135290,3047,15435,943,8322,495734,T
248327744,3360,56,450240,1029,5696,943,4217,496474,T
061075824,757,45,119606,2002,7036,1415,8453,496326,T
208262446,4435,172,966830,3300,9765,2358,6648,496453,T
278976303,749,41,81641,2322,5437,1415,6312,496491,T
903485782,2162,360,103776,2010,7250,1415,7633,496347,T
264390256,753,44,92619,2175,29906,943,6464,495990,T
015174591,3415,56,747885,2614,13671,943,7543,496101,T
463949692,2444,19,474136,1080,5629,943,3824,496145,T
086860097,2311,355,275009,1147,7361,1415,8358,496312,T
325375461,688,41,26832,3127,16500,1886,7694,496438,T
849823056,3468,41,308652,6057,31900,2358,4361,495672,T
033788612,4601,166,818978,1068,6380,471,3738,496399,T
281191940,4586,182,852996,1415,25184,2358,5688,496422,F
949841618,2297,375,429539,1740,9570,1415,7640,496201,T
500282121,2224,374,200160,1300,6057,1415,6240,496346,T
443852261,2480,24,329840,982,5629,471,8368,495862,T
193806238,4571,177,735931,1242,6214,2358,4304,496107,F
937962650,767,39,17641,962,7361,2358,7991,495800,T
783367751,2537,9,383087,1644,5090,471,8138,496254,T
095880731,4587,192,509157,2089,6134,471,3767,495778,F
535842511,2245,373,471450,1411,11392,2358,6421,496333,T
754886315,2147,377,133114,1147,6380,1886,3923,495877,T
516504293,3467,34,277360,1481,47850,943,5765,496309,T
219611288,754,33,97266,1044,7975,2358,4575,495741,T
301980482,2228,379,514668,6835,6554,2358,4113,495807,T
847185018,3451,28,396865,1075,7036,471,3800,496429,T
336971187,2187,365,188082,1031,59813,1886,4156,496117,T
000558259,3326,49,385816,1611,47850,471,4023,496098,T
527293812,2483,15,42211,1563,6645,471,5799,495509,T
880475344,3463,48,533302,2629,5564,471,6359,495734,T
002625379,2227,359,48994,1359,95700,2358,5975,496316,T
813266981,686,49,17150,6645,11670,1415,8349,496033,T
979841194,854,17,124684,1272,5981,1886,7939,496018,T
877323526,2192,374,504160,1190,5201,943,4413,496233,T
462948270,844,39,59080,1519,6380,1886,4511,496106,T
972629303,2239,389,492580,1110,14953,943,6033,496084,T
673469562,2236,372,478504,1051,15950,1886,8177,495794,F
524949770,3405,39,347310,4197,9968,471,7750,495496,T
225297042,2257,384,363377,5835,22785,471,8108,495922,T
974954896,665,26,106400,1150,7844,943,5972,495631,T
877402578,733,29,85028,1153,59813,1886,6143,495645,T
992391409,3421,52,372889,1136,6134,471,4088,496314,T
593525814,2213,376,340802,1906,10875,943,7648,495627,T
594121109,704,56,11264,2019,11962,1415,5756,496391,T
961229808,765,42,127755,3767,6466,1886,4608,495946,T
059888686,4620,189,369600,6057,13671,943,7549,496031,T
302576196,827,53,109164,2071,6645,2358,7651,496230,T
225639553,4589,163,908622,4833,43500,2358,6151,495559,T
783266317,740,31,37000,1627,19140,1415,4767,495924,T
615442495,4614,192,133806,5090,6934,943,4082,495888,T
547536788,3325,40,478800,2392,14500,2358,4206,495849,T
223013409,745,39,87910,1441,29906,943,7816,495894,T
611298603,686,51,121422,5258,7141,2358,7662,496231,T
991140388,697,51,93398,6134,29906,2358,4397,495862,T
308471590,2279,354,291712,1678,18404,471,4536,496186,T
564943592,2256,373,164688,2368,9382,1886,7746,495514,T
959454590,2248,353,391152,1042,6835,1886,6021,496081,T
888253354,2204,391,524552,1945,7036,1886,4466,496188,T
585225100,2215,387,334465,1399,22785,1886,6124,496187,T
088728731,3343,41,230667,3255,6645,471,4644,496086,T
576625482,737,18,41272,984,5258,943,6181,496003,T
575256735,2184,361,312312,980,5500,1415,6046,496383,T
531032109,4448,190,418112,4472,39875,2358,4211,495750,T
344453574,3386,32,755078,1044,9202,1415,5841,495834,T
491501582,682,41,167772,2865,6645,943,8268,496037,T
667192932,3428,43,178256,1861,11128,943,5958,496052,T
166729007,2280,389,218880,4984,15435,2358,7788,495934,T
281381474,673,24,74703,4472,5437,2358,6327,495991,T
222424078,2196,375,364536,1047,4933,1886,7997,495659,T
947732955,4453,173,752557,2036,14073,1886,5708,496141,F
275028984,2195,359,171210,984,26583,1886,5824,495724,T
651441734,719,41,92032,1538,59813,1886,3993,496069,T
566603405,816,53,165648,1538,8250,471,6505,495969,T
812715360,2207,384,24277,1740,22785,2358,6475,496431,T
622531096,3491,25,747074,1708,5629,2358,4277,496432,T
937649791,2277,373,469062,1833,9570,1886,5769,495598,T
656866956,4436,187,341572,3890,16500,2358,4458,496229,T
956388500,782,20,46138,2300,9028,471,4526,495825,T
017973484,753,26,45933,3767,13291,943,7734,495688,T
644640944,2157,377,118635,5036,4785,943,7710,495716,T
050898196,677,47,16248,3858,5145,471,7793,495608,T
262966524,3401,63,418323,4984,12592,471,6269,496093,T
053697860,2308,363,459292,1363,9765,1415,4347,495510,T
134906774,746,41,26856,6214,5258,471,7870,496467,T
726884071,2237,371,534643,3369,7036,943,6328,495795,T
713308990,765,25,162180,3797,23925,2358,6054,496201,T
855107637,2179,370,132919,1523,19937,1415,5870,495626,T
710276637,805,27,88550,1490,7361,1886,4685,496199,T
949686417,4570,170,383880,974,5629,471,4340,496471,F
454384943,3362,47,561454,1178,10180,1415,3884,495818,T
797351313,3454,60,328130,1252,8544,943,6490,495580,T
891289689,3372,52,472080,1869,6739,943,4280,495525,T
068219407,3481,34,650947,2107,9570,943,6102,496044,T
373848656,4593,159,450114,2782,5500,1415,3952,495839,T
824851184,3374,34,732158,1375,13671,943,6531,496302,T
616962771,2288,375,288288,6835,7975,2358,4260,495839,T
898282823,830,54,95450,2044,28147,1415,5774,496444,T
601540003,667,47,56028,2071,6934,2358,7682,496294,T
321679865,2450,7,281750,2586,8861,471,4768,495690,T
537577501,728,24,20384,2126,14953,1415,3917,495609,T
829811056,824,45,57680,1202,6466,943,8496,496129,T
356685889,3430,43,768320,1321,8700,943,8177,496301,T
892220798,2162,389,443210,1476,17722,1886,8393,495756,T
707893239,4522,169,682822,1945,7844,1415,4611,495532,F
592554832,4442,193,102166,1378,68357,943,4291,495927,F
520866189,728,37,129584,1318,9382,2358,4429,495664,T
390484892,837,19,137268,1167,5316,943,7924,495964,T
570400351,2529,18,275661,1667,13291,943,5858,495768,T
352828318,2136,363,454968,2175,9968,1415,3741,496341,T
437582603,848,39,163664,1765,5316,943,6356,495968,T
651162206,4553,157,764904,1329,4984,471,4667,496430,T
590952295,2603,16,299345,1314,8861,943,6576,495524,T
853857134,2282,379,162022,988,23925,471,6269,496336,T
963937577,4451,178,1072691,1655,9570,943,7899,495831,F
816451595,751,24,51819,1233,6057,1886,8392,496100,T
873630828,4508,169,216384,1371,6214,471,7658,496039,F
801416944,2276,378,209392,2750,8544,1415,4033,495664,T
059503673,854,43,83692,3467,8110,1886,3740,496314,T
332116497,2495,30,329340,1696,10875,471,4355,496470,T
675783161,4601,163,184040,1574,8394,471,5890,495905,T
551685733,825,45,39600,1115,4833,1886,4281,495744,T
842485344,4574,192,1029150,3987,15950,943,7867,495847,T
233484331,731,35,12427,1445,79750,1415,4632,495784,T
386400005,852,53,49416,3597,13291,2358,4008,495609,T
287818989,694,23,72176,1172,31900,1415,5997,496053,T
345723877,2435,28,131490,3987,59813,471,6137,495524,T
268680623,768,22,61440,2215,5629,2358,8019,496310,T
585048060,851,33,169349,1307,8861,471,6144,495619,T
525672945,2287,362,75471,2505,9028,1415,6187,496315,T
828276385,2508,3,168036,1239,5500,943,6608,496303,T
240220486,4452,170,489720,1533,13671,471,3722,495898,F
020886984,788,33,85892,1819,9202,943,3794,496480,T
338549073,2305,382,539370,4389,20804,1886,8324,495730,T
475318233,3429,37,781812,1018,26583,471,7586,495997,T
817104904,2163,372,183855,970,5258,1886,4145,495997,T
393468271,4532,183,965316,3009,5036,1415,5715,495997,T
301070359,4442,192,732930,1937,5564,471,3995,495578,F
590089342,662,49,33762,3127,6380,943,4636,495648,T
991483506,819,30,116298,6466,13291,1415,7952,495524,T
599797481,829,22,52227,982,18404,1886,7913,496195,T
871595003,664,31,18592,1378,12592,471,8471,496306,T
142593485,843,34,8430,1097,20804,943,4471,496210,T
623039214,2203,378,383322,5376,12592,471,8512,495617,T
372390711,2452,38,331020,1386,5316,471,4502,495792,T
606562765,722,36,124906,970,36808,471,5962,495993,T
522508478,811,49,122461,2718,4984,471,6121,495810,T
344755065,2175,384,369750,3828,5258,471,6473,495868,T
723515543,4491,190,988020,1249,15950,471,5955,496057,F
533702917,3354,28,751296,1063,8861,471,4218,495911,T
595811515,678,42,124752,1490,12932,471,7544,496244,T
917448908,2314,391,164294,1110,31900,1415,8246,496212,T
579403193,3439,36,729068,1051,14953,1886,4047,495926,T
720650085,776,25,41128,1155,5629,1415,7703,496251,T
714541694,2194,352,500232,1220,6554,2358,4341,495552,T
438962567,3506,57,490840,1190,95700,471,6442,495530,T
273029617,4581,166,146592,1490,17722,471,4227,495524,T
671759435,4518,157,271080,1921,79750,943,4765,495617,T
722516189,730,47,15330,2643,15435,1415,8034,496249,T
563829703,710,23,51120,970,95700,1415,3757,496277,T
221165395,3394,59,132366,6296,15950,471,7680,495613,T
812778083,2235,370,102810,994,4882,471,6204,495882,T
546225625,2172,370,388788,2831,15435,943,5830,495873,T
248680200,2171,356,488475,2289,47850,943,8407,495621,T
899541986,755,35,31710,4472,8861,1415,7797,496070,T
391598696,4571,192,635369,1450,6134,471,3945,496342,F
472682792,2180,369,174400,2380,10402,1886,6106,496332,T
460848283,2139,377,29946,1847,10402,1886,5611,496065,T
124065847,819,52,136773,2194,5981,471,8500,495504,T
915002634,708,22,153636,2972,29906,471,3770,496091,T
685904468,2245,368,136945,1236,34178,2358,6426,496028,T
504558093,4442,155,750698,1031,12932,943,4543,496380,T
367619726,2269,392,451531,1123,4833,471,5871,495599,T
837926341,2247,371,244923,1411,29906,1886,3790,495594,T
159950817,681,45,9534,1673,59813,471,8229,495843,T
817213705,768,45,12288,1450,11670,943,3809,496253,T
520591934,2264,377,147160,1314,21750,471,7751,495536,T
040028145,2228,380,147048,1286,8250,1415,7624,495764,T
384515332,4492,194,835512,1196,28147,1415,6160,496398,F
077290303,755,55,57380,5258,5765,471,4589,496014,T
635883013,2194,383,480486,1161,68357,1886,8344,496042,T
771855183,2216,379,505248,1351,7476,2358,8195,495658,T
189016224,4424,190,977704,1441,12592,2358,4451,495892,F
245836527,4436,175,1069076,1495,23925,471,7871,496220,F
345627199,4586,165,857582,1584,10875,1415,5914,495864,T
323232027,2280,379,310080,1123,7361,943,8420,496426,T
889536320,2328,360,23280,1678,28147,471,4754,496295,T
769053275,3502,29,388722,4557,9202,1886,4636,496451,T
359329565,3322,51,757416,2175,7036,943,8346,495741,T
416363787,4571,188,991907,1107,7036,1886,4135,496276,F
966422946,2283,365,89037,1300,7250,2358,6282,496145,T
701988793,857,35,107982,3709,8394,1415,3746,496143,T
274721541,4573,186,173774,5145,19937,943,7708,495710,T
822348807,2193,374,473688,4272,8394,1415,7748,495576,T
408980806,2243,376,213085,2184,26583,943,4591,495552,T
687223181,3334,28,546776,1217,34178,471,8198,496121,T
835973275,3414,32,276534,1378,29906,471,5675,495601,T
115835321,4498,180,1115504,2798,7250,1415,4160,496352,T
956482900,710,55,159040,1898,8110,2358,5861,495713,T
137268726,3472,25,458304,2184,6835,2358,3866,496452,T
154018036,4481,194,309189,4197,7036,1415,6426,496444,T
034859784,665,53,43225,1772,4984,471,3877,496315,T
830154373,2272,358,49984,1985,11962,2358,3857,496494,T
605418724,2321,380,399212,1486,39875,471,8035,495507,T
291571032,792,53,149688,4645,9570,943,4327,495983,T
375768516,3416,25,242536,2300,4933,471,7761,495874,T
431299908,3332,29,716380,1289,5500,471,4200,495551,T
352957212,2234,368,424460,1112,23925,1886,6267,496182,T
450756658,2224,391,464816,1199,6466,1886,4511,495873,T
782402264,4482,167,555768,6380,19140,2358,4477,496040,T
318135966,2211,392,510741,1759,26583,471,6092,495844,T
152314320,736,39,62560,1208,10633,2358,4538,495826,T
482958685,2248,392,494560,1040,13291,471,6382,495961,T
200688019,747,52,116532,3954,17722,1415,7667,495820,T
