userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
909009101,4820,239,149420,2254,2070,1422,3146,1068871,F
497134496,4029,13,273972,2254,13459,474,6438,1068612,T
390889581,4946,230,311598,2254,2931,1896,3017,1068538,F
909848112,4183,14,271895,2254,74025,2370,3540,1069096,T
489390082,4885,228,122125,2254,2277,1896,3433,1068503,F
167045244,5016,289,426360,2254,1831,2370,2816,1068444,F
362485535,1626,38,87804,2254,1890,474,3422,1068360,T
540612251,4857,270,485700,2254,3364,1896,3559,1068366,F
107371211,3890,17,346210,2254,10966,1896,3227,1069124,T
969923823,3963,46,162483,2254,1798,1422,6661,1068237,T
792063198,5061,239,202440,2254,2612,1422,2812,1068953,F
863572193,4155,3,236835,2254,1906,1896,6293,1069055,T
532639539,4901,269,264654,2254,6168,1896,3600,1069045,F
317721271,1402,52,102346,2254,4555,1422,3111,1068911,T
953952362,4949,281,133623,2254,4775,1422,3720,1068466,F
210241965,5039,293,393042,2254,2140,2370,3008,1068856,F
252960031,4187,26,305651,2254,3116,948,2984,1068858,T
038649348,4048,24,364320,2254,2597,2370,2952,1068929,T
207931453,4969,232,134163,2254,7402,2370,2814,1068926,F
779646532,4869,237,165546,2254,2331,474,4851,1068348,T
609564416,5051,252,328315,2254,2828,1422,3735,1068839,F
939470384,5046,243,464232,2254,2893,948,6321,1069007,T
137656330,5086,262,406880,2254,16150,1896,3041,1068856,F
540087101,1578,10,63120,2254,3230,948,2829,1068298,T
707393306,4909,262,481082,2254,3965,2370,3622,1068222,F
504343851,4043,15,339612,2254,1812,474,5163,1069094,T
260593415,5055,249,454950,2254,3553,2370,2819,1069120,F
142199305,4100,22,102500,2254,1787,2370,5062,1069004,T
192509639,5010,268,395790,2254,3326,1422,3142,1068505,F
354083388,1575,12,40950,2254,4250,474,5773,1068319,T
270552536,4823,278,323141,2254,8883,1896,3818,1068252,F
606764322,4026,65,169092,2254,5164,1422,5872,1068829,T
008301114,4856,264,354488,2254,2481,1422,3609,1068947,F
