userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
029164804,1518,8,132066,1939,9253,1896,3224,1068424,T
903349215,4909,229,407447,3127,9064,948,5830,1068254,T
115492292,3997,17,567574,7528,20658,1896,6103,1068676,T
609180297,3902,17,944284,2874,11536,1896,3632,1068311,T
101035484,4057,36,912825,5047,10329,948,2863,1068756,T
435589790,1411,18,341462,2085,24008,474,6508,1068996,T
591948435,1379,22,73087,9655,10329,2370,3254,1069118,T
756801253,3808,48,715904,2447,177660,2370,4934,1068284,T
336093233,3624,32,177576,2659,34165,948,3666,1069015,T
452779299,1532,9,121028,2283,24008,948,3212,1068816,T
345389039,3954,38,668226,5844,80754,1422,6282,1069103,T
218425026,4012,16,966892,5844,11103,1896,6472,1068361,T
276038909,3978,17,39780,2502,35532,474,6470,1068596,T
904704365,4987,231,578492,4312,46752,474,4293,1068413,T
646812929,3917,13,912661,1820,9064,948,3531,1068269,T
280367921,1515,21,66660,3796,16760,474,5943,1069003,T
167625392,4073,15,268818,2350,27759,474,6503,1068456,T
728051393,5003,247,390234,3021,63450,1896,3693,1068828,F
129928821,4049,26,587105,4962,55519,948,3534,1068752,T
480200825,3984,18,498000,4650,11103,948,4770,1069100,T
492962386,3958,5,668902,2130,21150,1896,6156,1068275,T
950968939,3989,35,534526,8380,15315,2370,6103,1068471,T
822183594,4022,17,132726,4555,13666,1896,4837,1068864,T
544375066,4848,234,271488,2741,11103,2370,3284,1068263,F
876262361,4879,238,390320,2277,9350,2370,2945,1068628,F
049282465,3921,25,509730,2375,11844,1422,6013,1068866,T
044336751,4955,250,540095,2793,25380,948,3479,1069102,T
020764893,4029,35,535857,2980,9551,2370,2905,1068382,T
623599542,4060,5,353220,4750,10702,1896,3032,1068836,T
833170567,3983,15,151354,5194,12690,1422,5073,1068712,T
440274438,3805,44,437575,5805,55519,948,3249,1068327,T
447894985,4055,37,72990,3073,10832,1896,3511,1068598,T
039347533,1498,1,46438,11388,22207,1422,3136,1069041,T
408459153,4887,233,386073,5483,13459,2370,3709,1068561,F
502069448,4938,248,1056732,6084,17082,474,6274,1069019,T
427402593,3935,2,605990,2277,9157,1422,4588,1068636,T
931602436,1477,9,345618,3326,8972,474,6480,1069088,T
050188096,1503,10,329157,3364,59220,474,4987,1069183,T
092870101,1404,1,193752,3265,10450,948,3709,1068364,T
081543709,3924,11,86328,3596,9064,1896,5978,1068383,T
248200168,4073,36,993812,7281,8972,2370,6075,1068418,T
858276072,3904,22,249856,4354,12168,948,5655,1068381,T
476352711,4951,238,584218,6939,30631,1422,2839,1068986,F
739359110,3695,57,609675,2516,68331,948,3648,1069132,T
297672398,3932,3,471840,7281,74025,474,5081,1069199,T
812710673,3983,23,784651,3732,9450,1422,4234,1068776,T
500639186,3891,11,871584,1885,32900,948,5911,1069112,T
535047705,4874,257,604376,2271,9980,474,6536,1068899,T
472870094,1422,25,271602,10094,11244,1896,3400,1068686,T
959302618,3966,11,725778,8541,42300,1422,4602,1068213,T
241748647,3902,16,573594,3828,9157,948,4480,1068968,T
725569105,1410,11,98700,1996,9350,474,4778,1069114,T
454824677,4954,244,138712,3701,32900,2370,3216,1068700,F
115476938,3701,48,762406,2115,177660,1422,5895,1068308,T
962405400,1445,5,151725,1918,23376,1896,3437,1069152,T
784746614,3256,32,87912,354,987,505,2182,89468,T
280647081,1474,23,319858,3326,16760,474,5189,1068635,T
940957908,3938,27,933306,12337,9450,1422,4714,1068253,T
350267504,4846,245,600904,6994,12337,474,6120,1068931,T
781142741,4016,3,136544,2400,17417,1896,5085,1068254,T
486276427,3915,25,505035,3416,10575,1422,6124,1068697,T
652330574,4934,258,1075612,3965,13879,474,4922,1068990,T
969621320,3957,19,569808,4170,10450,474,2892,1068713,T
181685476,1434,9,107550,2628,16150,474,6091,1068860,T
993806123,1488,1,193440,10702,27759,948,6120,1069010,T
587605181,1403,28,217465,4827,9761,474,5860,1068226,T
895069786,4896,230,171360,5586,10450,948,4669,1068965,T
334807335,4835,258,125710,2724,15862,1896,3637,1068320,F
846365327,4060,3,686140,2100,46752,948,6147,1068428,T
967303286,1470,1,230790,1978,35532,2370,2849,1068748,T
529165565,1531,14,364378,9157,80754,948,3128,1069081,T
756138496,3908,24,191492,9450,38621,1422,3674,1068932,T
855751638,4825,239,767175,2182,10702,948,2840,1068329,F
867345505,4946,225,267084,4333,23376,474,3539,1068916,T
145671314,4852,243,106744,2667,12511,948,6057,1068320,T
313652010,3943,30,682139,5622,55519,1896,3413,1068975,T
825446027,3980,34,362180,5449,17082,2370,6459,1068819,T
712336331,4949,254,851228,4112,19310,1896,2798,1069053,F
085350696,3989,29,602339,2675,9870,948,4271,1068606,T
544553477,1380,24,340860,2204,12511,1896,3062,1069158,T
891383991,1451,1,277141,3670,9870,1896,3493,1068864,T
206889132,4068,11,988524,2325,35532,474,5099,1069108,T
571506773,4065,25,109755,1870,22777,1422,6105,1068617,T
659904082,4038,25,452256,12004,18128,474,6053,1068220,T
832204329,3894,32,292050,11688,55519,948,6064,1068741,T
944289366,3998,11,143928,5730,38621,474,6683,1068956,T
165485422,1510,1,176670,5961,10329,474,5772,1068465,T
417164942,1374,8,94806,3701,12168,474,3039,1068717,T
262667538,4004,34,420420,2014,10329,1422,5241,1068339,T
288824724,4012,9,878628,2970,15315,1896,4352,1068835,T
628383076,1482,7,177840,1996,31725,948,5110,1068789,T
969869791,1527,12,326778,4463,9551,474,3453,1068752,T
657614615,3937,11,488188,4037,26126,1896,3770,1068296,T
070186698,3828,48,401940,2990,98700,948,5878,1069185,T
786676099,3903,25,718152,2220,25380,948,3012,1068674,T
744631470,3718,33,840268,2130,59220,948,2873,1068526,T
076614488,4030,31,749580,2000,12511,1896,5173,1068822,T
580801261,3987,16,610011,4230,27759,1896,5038,1068389,T
043756445,4840,231,387200,4801,52253,1896,3615,1068406,F
228705624,4986,234,633222,5449,35532,474,5139,1068482,T
175719477,4011,35,822255,1960,14562,1422,2918,1068345,T
468434264,4020,25,940680,4074,11844,948,3097,1068721,T
883491831,4000,38,296000,3685,13879,474,6492,1068488,T
518929143,4039,33,129248,5383,9450,1896,6102,1069015,T
516989877,1403,16,239913,1846,14805,2370,3412,1068296,T
527363473,4034,16,383230,6345,27759,1422,4887,1068348,T
584061654,3684,31,291036,5805,68331,1422,3125,1069104,T
027304184,4959,241,84303,1974,11103,2370,3603,1068672,F
084806189,4016,7,839344,2970,29610,948,6548,1068930,T
522625329,4088,36,441504,3390,11244,948,4759,1068605,T
927154863,4082,11,759252,2758,9655,1422,6073,1068695,T
242103248,4006,7,264396,8624,12511,948,4478,1068257,T
523174782,3902,35,370690,3265,11844,1896,6192,1069031,T
815654800,4002,17,64032,2209,9450,474,3349,1068806,T
301872241,3972,10,297900,4375,16150,2370,4359,1068697,T
929245564,3889,21,318898,2811,13879,2370,6051,1068510,T
881535321,1409,19,167671,3150,24008,1896,3169,1069008,T
829715410,3919,7,909208,4463,13258,948,4979,1069169,T
147098236,4003,30,176132,12168,9450,1896,5986,1068677,T
147777052,4050,4,591300,2307,13258,1896,5700,1068257,T
471668598,4953,263,812292,2177,46752,948,3144,1069132,F
194571383,1373,1,325401,3339,16150,474,5675,1068400,T
430303054,4007,35,100175,1918,8972,1422,5663,1068587,T
370129421,1507,1,158235,8075,10702,948,4300,1068926,T
910649952,4838,260,48380,2254,16150,474,5803,1068953,T
593743524,4008,39,825648,3469,18506,1896,3452,1068349,T
418890793,1394,16,274618,4827,31725,474,3197,1069207,T
275230748,3722,50,904446,3983,14562,2370,2917,1068315,T
105534886,3897,9,272790,1854,63450,948,3017,1068213,T
634732015,4034,31,693848,5164,15862,948,6266,1068756,T
748119634,1480,27,281200,4209,10702,1896,3237,1068293,T
732175002,4891,264,420626,2177,12511,474,4571,1068951,F
487396168,4821,226,154272,9551,21665,474,4682,1068237,T
683518860,4080,5,195840,3326,12873,1896,4892,1068434,T
935175582,4077,15,799092,5694,11688,1422,3549,1068399,T
312836964,3762,59,921690,2075,148050,1422,4854,1068241,T
666344437,4080,24,126480,6833,12690,2370,3357,1068855,T
869963633,3746,64,801644,2115,126900,1896,4778,1068933,T
034338295,4877,245,882737,2350,10094,474,6581,1068554,T
314128057,3944,25,855848,2237,14805,1896,6571,1068727,T
185874193,1525,1,248575,2220,10702,1896,3199,1068451,T
386183443,4040,1,472680,6042,9253,2370,4296,1068770,T
421541289,4019,32,848009,2538,13459,1422,2965,1069068,T
244216394,3893,5,743563,12004,9157,948,2962,1069137,T
869355312,1508,1,63336,2331,17766,1422,3286,1068212,T
246389934,1424,1,76896,12511,17417,948,6521,1068330,T
519595050,3981,3,796200,1931,52253,474,3515,1068698,T
855264226,4050,38,271350,2301,20658,1896,4956,1068920,T
351660390,3992,5,598800,4854,21665,1422,3135,1069011,T
966903016,4854,238,63102,2085,27759,1896,3496,1068584,F
253020870,3913,39,89999,3339,12690,2370,4680,1068998,T
695304645,4016,7,184736,1978,9064,1896,6600,1068450,T
881370781,3993,17,574992,3896,21665,948,5018,1068477,T
440854580,4081,12,428505,2427,10094,948,3428,1068517,T
110566538,4046,36,279174,1974,22207,2370,5676,1068502,T
152601963,3953,13,588997,2032,12337,2370,4425,1068642,T
915377169,4039,31,472563,1978,10210,1422,6520,1068707,T
701001351,1371,7,259119,4700,74025,948,4918,1068661,T
717478756,3977,2,874940,3161,14805,948,6047,1068716,T
389999832,3907,38,531352,1996,9870,474,2914,1068878,T
726852055,1403,12,286212,6345,9350,2370,3405,1068613,T
609968802,3976,1,707728,2319,15056,948,3763,1068657,T
523198437,1478,15,125630,2865,34165,474,5077,1069071,T
373710322,3986,2,976570,3879,9551,1896,4905,1069203,T
120574017,1438,24,155304,7792,21150,2370,3391,1069110,T
986998661,3689,45,675087,9551,46752,2370,2972,1069045,T
713510794,4962,243,208404,6780,19740,474,4737,1068521,T
690258164,4821,229,1002768,3352,17417,474,3723,1068354,T
644099521,1440,3,129600,1816,98700,474,5855,1068797,T
667570682,1357,13,185909,3948,22207,948,5781,1068468,T
073772545,1519,21,22785,1858,16150,1422,3213,1068873,T
006667171,3945,18,335325,4056,59220,948,3080,1069006,T
859875042,4004,17,648648,2811,38621,1422,3444,1068271,T
706454478,3622,37,86928,3241,13666,474,6204,1068367,T
870840147,4892,263,1208324,2651,31725,474,5116,1068482,T
108514446,1338,18,331824,3511,14100,948,3556,1068774,T
541399081,3940,12,776180,1780,74025,1896,4655,1069172,T
344711006,3952,35,671840,2440,10702,948,3357,1068334,T
557722912,4924,264,615500,2014,15862,474,5992,1068860,F
888800187,4011,38,549507,9350,9761,1896,3683,1068991,T
571899214,3993,15,131769,10966,10210,2370,5089,1068768,T
184457799,4050,14,174150,2356,10966,1422,6635,1068966,T
104418080,4939,248,1180421,2000,16150,948,2841,1068523,F
128674415,1434,26,344160,6580,11244,948,3404,1068307,T
872164233,3891,13,918276,4397,55519,2370,5993,1068961,T
835763595,4058,9,766962,3073,13879,948,4374,1068391,T
413395381,4884,228,1147740,4935,55519,474,4397,1068352,T
988764025,1440,19,254880,6629,19310,474,5821,1068560,T
043758236,4060,31,1015000,3084,9350,1422,5107,1068369,T
572639906,4975,245,885550,6483,23376,474,3028,1068727,T
661934095,3996,12,543456,6168,28654,1896,6333,1068762,T
489415679,4936,232,947712,2095,13666,474,4256,1069060,F
824989694,4963,245,119112,5047,9761,948,3474,1068583,T
143474737,4025,19,458850,5047,15862,2370,5896,1068257,T
677715747,4080,26,273360,4650,29610,1422,5901,1069018,T
267241879,1390,19,107030,3780,15584,1422,3158,1069068,T
169683670,4950,255,821700,2145,26126,474,6328,1068312,F
458838747,3978,33,656370,2413,17766,2370,3278,1068917,T
721448682,3549,22,127764,1846,11688,474,3822,1068864,T
336705541,3928,25,644192,2271,17082,474,4515,1068761,T
338632093,4869,232,701136,12004,11844,474,4845,1068702,T
648693981,4024,6,297776,4880,15056,948,4920,1069204,T
289098708,3891,31,715944,7528,14562,474,4947,1069137,T
763684840,4850,254,324950,7163,22777,1896,3625,1068768,F
281154743,3671,31,77091,9064,28654,948,5741,1068274,T
895610575,1511,5,154122,1846,24008,1896,3600,1068625,T
151350578,1417,2,63765,1790,12168,474,3674,1068800,T
217769935,1347,1,102372,5225,42300,948,4958,1069172,T
728679849,1472,1,353280,4532,63450,474,6415,1068778,T
498742979,4019,6,233102,2085,13063,1896,6651,1068703,T
683553661,4088,12,57232,2552,19310,1422,3479,1068555,T
506901640,3701,40,407110,4270,98700,948,3438,1069065,T
709758538,1438,8,299104,1699,18694,565,1945,320258,F
027943223,4912,228,137536,1982,9761,474,5701,1069134,F
168102513,4966,225,571090,2130,16450,1422,3073,1068355,F
695941125,4039,22,327159,3701,30631,948,5685,1068898,T
359758305,3945,26,938910,2902,35532,474,3440,1068684,T
759408225,3892,10,712236,8708,12168,1422,3556,1069087,T
708778834,4059,38,474903,6678,19310,474,4363,1068363,T
135011090,3986,9,251118,3812,18900,2370,5718,1068838,T
694763228,4819,231,1108370,7792,10832,474,5991,1068501,T
708134777,1517,1,310985,4801,74025,948,3591,1068455,T
620003897,4068,39,480024,2394,32900,1422,3288,1068698,T
847523805,4008,1,865728,5319,9870,1422,3627,1068970,T
664198367,1476,17,149076,4725,21150,474,3773,1068720,T
680692336,4026,32,362340,4333,24008,1422,5006,1068244,T
298014884,4947,265,761838,3812,74025,474,5782,1068535,T
921321126,4834,264,125684,3116,10094,948,3232,1068808,T
960508320,3901,31,315981,3063,42300,1422,4682,1068241,T
440316083,4971,255,273405,7592,9450,474,4233,1068369,T
356009532,4956,265,267624,3116,13879,474,4761,1068698,T
672590702,3944,40,153816,1943,19740,474,6211,1068736,T
371936781,1472,14,316480,1776,8883,1896,3011,1068827,T
660655446,1421,25,203203,3670,20658,948,3254,1068513,T
148009049,3998,36,611694,2090,9450,948,6026,1069079,T
670619210,4878,228,48780,3052,9761,948,3769,1068316,T
698005690,1449,12,59409,2990,15862,948,4503,1068456,T
549844168,3632,36,105328,1948,27759,474,3291,1068971,T
457785009,1444,18,141512,2014,10450,474,3415,1068441,T
290025237,3907,24,390700,2628,25380,948,3376,1068447,T
866529372,3890,1,50570,6580,40377,2370,6271,1068357,T
795743130,1455,1,254625,2350,10966,474,5895,1068825,T
009910955,1349,4,325109,3241,26918,948,3235,1068433,T
036573703,1462,21,258774,1894,20188,474,4750,1068608,T
909424193,4005,9,148185,11103,13258,948,3374,1068630,T
855509300,3982,20,310596,2231,13666,2370,3503,1068842,T
153604930,4928,262,167552,6833,20188,1896,3126,1068250,F
681242354,1405,3,67440,3105,13258,474,4899,1068634,T
442003787,1374,7,272052,4419,24008,948,3633,1068920,T
754635202,3919,35,101894,5657,59220,1896,3642,1068765,T
239578183,4051,1,789945,2724,34165,948,6143,1068641,T
405022042,1365,28,286650,8624,15315,1896,3253,1068810,T
891073792,4835,248,1121720,3862,63450,474,5050,1068468,T
345551758,3989,36,366988,2941,25380,1896,3686,1068792,T
037151653,3935,14,200685,2856,9253,948,4950,1068653,T
349060443,4036,27,274448,8225,22207,2370,3289,1069060,T
017564550,3909,29,699711,2394,10450,1896,6025,1068252,T
243989767,3731,33,115661,3796,148050,1896,3533,1068913,T
514755672,4866,265,243300,3764,44415,474,4874,1068663,T
511450932,1529,1,148313,9551,18900,1422,3511,1068762,T
087425813,4065,3,109755,3469,26126,1896,5018,1068583,T
596234443,1479,3,127194,1842,8972,948,2909,1069154,T
983413713,3680,50,165600,2005,177660,948,2889,1068653,T
173587872,3963,16,443856,3596,9761,474,4464,1069147,T
551266448,3897,27,561168,2597,11244,474,4721,1069202,T
452459797,1374,1,149766,2990,14805,474,6605,1068465,T
033535058,4954,249,346780,3031,37012,474,4607,1069070,T
755761614,1520,9,145920,3403,17417,474,6069,1068805,T
394629015,4079,34,199871,2307,15315,1422,4624,1069053,T
054106477,1340,1,49580,2951,15862,474,4625,1068233,T
997797851,4862,245,748748,2156,11536,474,5261,1068806,F
823950165,4013,13,626028,6678,12168,474,6274,1068894,T
146595982,3825,48,830025,3290,126900,1896,5868,1068761,T
081079951,1475,17,120950,2538,9870,948,3137,1068525,T
257883732,3932,20,338152,2951,11244,2370,5785,1068370,T
294506274,3616,38,39776,2085,22207,474,5989,1068841,T
478407071,4052,19,1013000,2516,9655,474,4735,1068779,T
457376311,4026,27,958188,1820,14805,2370,4664,1068463,T
185944357,4001,26,196049,3539,21665,474,6358,1068419,T
262034015,4048,24,684112,3983,27759,1422,4874,1069203,T
753973220,4077,15,892863,7724,12511,474,6138,1068833,T
570391041,3696,57,868560,7792,26126,948,3032,1068915,T
538938413,1338,6,234150,2420,42300,474,5199,1068843,T
949010006,3789,44,799479,6255,98700,1896,4587,1068553,T
476571421,4074,32,252588,3553,13459,2370,4847,1068553,T
782279481,4066,40,512316,1906,12690,2370,3618,1068252,T
589089424,4817,234,428713,3913,9980,2370,3564,1068532,F
167919305,1386,1,47124,2700,10702,1896,3427,1068798,T
817447048,3981,26,505587,3241,13063,2370,4523,1068825,T
120441013,5009,233,350630,1914,10702,474,6356,1068351,F
295693906,3945,40,548355,2023,14327,1896,3505,1068465,T
298338267,4039,32,912814,2080,14562,948,3075,1069005,T
248625042,4821,265,752076,4354,55519,474,5757,1068209,T
169721217,1376,3,60544,5256,13666,474,3175,1068631,T
393812110,3956,8,138460,1939,15584,1896,5762,1068337,T
758188604,4019,34,647059,4270,14562,948,5201,1068335,T
693697188,3626,5,97902,1870,14562,474,3257,1068325,T
710918448,3936,15,326688,2767,18506,1896,4683,1068637,T
229470634,4983,234,1190937,5416,42300,474,4925,1069206,T
331022417,4892,243,1086024,4463,22207,474,4986,1069213,T
839076786,4044,37,683436,2248,49350,2370,5050,1068439,T
829125469,4857,255,573126,2758,31725,1896,3669,1069053,F
280931484,1436,23,354692,6345,37012,474,4776,1069156,T
648205759,3939,4,291486,3377,26918,2370,4366,1068964,T
789616200,1485,4,267300,2362,20658,474,4553,1068665,T
456591939,3826,42,669550,3277,126900,1422,4834,1068476,T
627825297,4812,232,803604,3456,12511,474,3082,1069055,T
784272297,4029,2,515712,1935,11388,948,4297,1068989,T
662539525,4079,36,452769,2343,16150,474,4710,1068310,T
911689781,1419,14,49665,12690,18506,948,2923,1068233,T
513459271,4007,8,729274,6729,23376,2370,6671,1069013,T
319456581,1424,23,338912,1783,10575,474,4704,1068743,T
242468162,4071,27,594366,6833,12690,1422,4595,1069214,T
320093268,4048,40,696256,2530,20188,948,4334,1068433,T
516631473,3988,4,829504,2467,10450,1422,5779,1068896,T
156836616,1448,1,152040,1858,63450,948,4220,1068955,T
339187340,1342,5,36234,2375,12168,948,6262,1068314,T
657187602,1339,1,137917,1906,35532,474,5901,1068383,T
102103107,3928,12,467432,2037,46752,2370,5960,1068631,T
390621477,3490,18,198930,2226,23376,474,5755,1068873,T
984457057,4050,2,976050,3625,11688,1896,4860,1068358,T
452991725,4065,5,711375,5922,16760,1422,3647,1068587,T
567219308,1475,1,349575,1846,11244,474,4621,1069117,T
754315274,4011,35,994728,3302,12168,1422,4890,1068572,T
039477850,3982,28,298650,4333,38621,948,4644,1069091,T
118836996,3613,38,97551,2037,9450,474,4844,1068785,T
218410549,1517,24,48544,1866,26918,474,5702,1068409,T
853123980,3749,38,101223,1824,55519,1422,3380,1068843,T
505665614,4000,5,180000,6345,11844,948,3630,1068401,T
112800911,1488,1,65472,2271,19740,474,4798,1069044,T
551527638,1443,13,265512,1910,13666,1896,3400,1068544,T
245544381,1422,1,149310,8301,20658,474,5198,1068679,T
089840573,1340,2,273360,3567,25380,948,4686,1068806,T
615809913,3981,26,628998,1820,9157,1422,4376,1068638,T
494689014,3918,18,560274,6483,9870,2370,3434,1069106,T
025403543,3960,5,883080,1952,27759,1896,5908,1069216,T
057728042,4934,243,749968,3095,12873,948,2873,1068223,T
848788129,1419,1,147576,4037,9980,948,4288,1068583,T
338096447,4871,232,224066,6168,80754,948,2813,1069204,T
550880201,4900,244,940800,2604,10210,1422,2821,1068577,F
223271526,4993,253,479328,9551,16150,1896,3696,1068857,F
860299068,5011,251,80176,6678,10702,1896,3319,1068281,F
543881506,1394,1,344318,1931,46752,474,3479,1068812,T
914514960,4007,12,589029,5047,27759,1422,2812,1069211,T
784414754,4068,25,874620,2337,10702,1896,4474,1068792,T
867338726,3994,15,43934,2941,9761,474,6468,1068790,T
089519486,4089,12,662418,11388,63450,1422,4460,1068531,T
986391392,1494,12,292824,2700,11388,474,6459,1068530,T
924767094,4973,227,258596,2051,32900,1422,3310,1068243,F
232265040,4037,35,536921,2061,13666,1896,4918,1068445,T
137168790,4886,251,205212,3748,37012,1896,3245,1068901,F
212185973,3756,59,837588,2145,25380,1422,2992,1068844,T
266793898,3765,38,410385,2331,126900,1422,5806,1068677,T
680381562,1445,1,325125,3812,9064,948,3569,1068298,T
916070543,1421,1,208887,1914,10329,474,4900,1069069,T
327753486,3991,2,119730,6678,28654,948,4891,1068288,T
350514343,4002,27,680340,4509,37012,948,5937,1068734,T
190661429,3723,32,893520,3581,52253,1896,3585,1068941,T
784839568,1499,1,313291,6886,9253,474,5748,1068711,T
408084813,3955,39,878010,3701,52253,474,6202,1069215,T
940847298,4988,232,229448,2502,31725,948,3332,1069201,T
154920118,3320,47,46480,5018,24675,474,3190,1069110,T
502028262,1356,9,14916,8301,14562,948,5901,1068316,T
357828685,3919,30,195950,2775,11688,1422,2916,1068927,T
820718840,3958,24,364136,3610,23376,1422,3269,1068350,T
423780340,4007,23,540945,4650,20188,1896,3727,1068596,T
301310479,4989,251,339252,1885,11244,1896,3742,1069173,F
536999021,4846,264,872280,2793,9450,948,3301,1068601,T
809479626,3997,29,719460,2161,11688,1896,4393,1068388,T
471361692,3558,6,81834,1987,38621,474,3491,1069010,T
923674889,4871,234,272776,2220,12004,2370,3240,1068533,F
171763756,4081,17,142835,2368,9761,2370,3399,1069186,T
450690264,4045,34,513715,2130,9980,474,5925,1069189,T
595111631,3957,1,743916,1926,9157,1422,3121,1068842,T
953338142,4872,253,457968,10329,55519,474,3325,1068842,T
592294292,1479,7,294321,6211,52253,1896,3127,1068881,T
746535284,3930,7,220080,2109,18506,1896,5206,1068611,T
850643829,3975,32,278250,9157,12690,2370,4563,1068424,T
407418837,4023,10,277587,2460,10094,1422,6462,1068564,T
949592193,1381,1,336964,3172,8972,474,6209,1068474,T
679519896,1447,18,315446,2356,16760,1422,3396,1068607,T
223908134,3797,57,660678,2198,148050,1422,3833,1069081,T
471962800,1480,5,257520,1866,13063,2370,3610,1068895,T
346493811,1490,8,201150,3011,10702,948,3639,1068933,T
490582840,4895,256,416075,3456,11244,474,5709,1068882,T
718319154,4062,13,869268,4880,11103,1896,5682,1069213,T
626024464,1413,1,200646,11844,11688,1422,3497,1069087,T
843822685,4035,1,76665,3416,18506,1422,6463,1068961,T
531958072,3927,29,267036,2325,9980,2370,4414,1068473,T
859240588,3745,57,838880,2145,74025,2370,6032,1069146,T
722836839,4080,14,216240,2337,12168,1422,4254,1069067,T
930817255,3988,14,945156,1783,14327,474,4826,1068508,T
250939606,3772,66,603520,2635,74025,948,3426,1068436,T
446434064,3979,12,43769,3161,10210,1422,6678,1068665,T
090760077,3997,39,247814,2109,10094,474,3382,1068513,T
843995395,3930,13,510900,2750,13258,1422,3115,1068576,T
684803003,3904,21,312320,2811,40377,1422,4376,1069088,T
503585368,4961,257,803682,1974,11103,948,3227,1068505,F
331113114,1343,1,193392,6255,24675,948,3743,1068744,T
064942630,4022,38,44242,1894,9064,474,4875,1068499,T
779926075,1355,23,287260,2171,15862,474,4596,1068836,T
344491528,1413,7,312273,2313,22777,948,3376,1069019,T
629389736,1502,1,213284,1790,10966,948,3780,1068670,T
811268879,4848,225,528432,1902,15584,1422,3002,1068627,F
720476451,3892,25,295792,3655,18900,1422,5640,1068776,T
181432452,3524,8,81052,7592,20658,474,5145,1069198,T
821211079,3928,25,832736,4750,9450,2370,6479,1068821,T
827566750,1378,1,165360,4230,17082,474,3256,1069102,T
839063580,3936,1,551040,1943,16450,474,6112,1068477,T
726192571,3914,18,215270,1839,44415,1896,4237,1068516,T
546815452,1367,1,267932,1969,15584,2370,3523,1068871,T
522741086,4085,7,808830,2488,37012,2370,4446,1068355,T
987265277,3996,10,587412,2941,13258,1422,3335,1068827,T
712368450,4988,230,618512,2597,12690,474,4809,1068951,T
191691574,1512,7,255528,1798,98700,948,6566,1069199,T
629829479,1451,1,296004,3339,49350,948,6004,1068632,T
553938988,3648,25,54720,7931,12337,474,6120,1068323,T
399783888,4040,4,787800,3701,68331,2370,4527,1068344,T
131594262,3987,32,346869,2420,10094,948,5037,1068470,T
232894246,4914,263,68796,4990,44415,474,3096,1068412,T
537441432,3987,36,741582,3862,24675,948,3739,1068754,T
853832359,4056,34,847704,5449,22207,1422,5167,1069036,T
816637914,3948,18,643524,1965,23376,2370,3664,1068807,T
653478069,3491,25,160586,1776,52253,474,5158,1068396,T
743351692,1352,16,279864,2453,18128,948,4445,1068721,T
159894603,1365,1,174720,10575,46752,2370,3068,1068603,T
854437223,3953,21,205556,3748,10575,948,4777,1068844,T
408025780,4009,33,477071,8883,88830,948,4260,1068951,T
590109814,4983,258,293997,2767,12873,474,3777,1068544,T
789106490,1408,1,342144,7931,52253,474,3074,1068661,T
416116480,4846,246,373142,2922,19740,1896,3789,1068412,F
513217511,3929,38,510770,9064,10702,1896,2827,1068278,T
