userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
563247270,1626,11,26016,1405,4720,2135,5201,402014,T
520640140,4763,36,1128831,3026,5216,427,8610,401677,T
182658937,1540,33,252560,1162,6499,427,4859,401869,T
391948049,4371,90,729957,1611,5357,427,8711,402283,T
251418249,2996,213,131824,1953,36044,1281,5104,401787,T
707607756,3006,230,90180,3964,18022,1281,4277,402191,T
409479582,1588,25,357300,850,6007,1281,7341,401885,T
221801406,2933,245,225841,3447,4045,427,4628,402589,T
489474106,4641,8,1058148,1021,5149,427,4708,401751,T
438639942,3141,14,603072,873,9011,2135,6662,402139,T
714675358,3146,4,519090,1043,33040,1708,5139,402383,T
843828544,1669,1,50070,1037,3964,427,6970,402401,T
836723306,4379,103,306530,1852,18880,854,8555,401929,T
313811990,1642,8,288992,1452,36044,427,7216,401822,T
877952392,1622,30,100564,807,33040,427,6911,401953,T
405424650,2857,227,214275,3049,7624,1708,5035,402421,T
486974786,2893,219,465773,1101,5917,1708,6546,402101,T
604275414,4809,22,197169,1879,5917,1281,6383,402061,T
611830152,2897,215,286803,905,15859,1281,9193,402511,T
422220309,3239,2,97170,2447,14160,1708,6682,402307,T
009551434,1597,11,55895,812,4776,1281,6527,402493,T
166786520,4449,96,204654,1062,4130,854,5227,402308,T
140954749,1485,20,106920,1246,8435,1281,9368,402042,T
852936196,2990,243,565110,888,9011,1708,6436,401872,T
934817184,4346,108,421562,1142,8435,1281,6647,402190,T
254308017,4326,88,112476,849,5083,1281,9340,402071,T
807648406,4434,104,270474,930,6293,427,6844,402466,T
159766058,2979,212,473661,1362,8091,854,6413,401905,T
966139121,4814,15,105908,1924,4835,854,7273,402188,T
837305596,4742,38,948400,2265,26432,427,6962,402593,T
819809053,4790,8,876570,1421,6099,854,8502,402147,T
709094905,3247,3,639659,1943,6608,2135,4983,401964,T
733406712,1539,17,52326,3887,12789,1281,4264,402191,T
096293731,4808,22,927944,998,7774,427,9034,402222,T
150863403,1582,6,384426,1190,14684,427,6790,402558,T
215361476,1538,1,49216,2734,6293,854,8902,402121,T
657313638,4326,125,224952,1235,7208,1281,4954,402194,T
695114844,1622,1,56770,1519,7480,854,9065,402098,T
918367964,1497,18,212574,815,9220,427,4540,402151,T
843120193,4432,108,793328,1190,7929,1281,8930,402181,T
054207846,2989,212,257054,1665,4173,854,8746,402389,T
137408657,4311,87,836334,1223,12014,1708,5166,402274,T
696115889,4732,16,1164072,907,5664,854,4934,402530,F
052121384,3004,208,48064,4263,66081,854,9494,401989,T
211750037,3016,233,437320,829,44054,854,4414,401857,T
551788532,1588,23,31760,1159,7080,1281,7405,402224,T
924884208,4812,29,481200,1548,17238,854,7304,402596,T
154010293,4264,122,972192,834,10433,854,6718,402460,T
970537623,2964,240,604656,1330,7208,2135,4513,401861,T
624711061,2975,246,666400,1473,5431,427,5031,402355,T
984307081,3036,243,75900,2981,4173,854,4703,401864,T
480330213,1560,1,198120,1645,4956,2135,4303,401807,T
678778831,2911,238,110618,2120,11013,1281,6933,402534,T
665218749,1535,25,190340,4664,12789,854,4816,402174,T
122357998,3027,226,357186,3049,6608,1708,6678,402199,T
890815592,1644,35,179196,1560,4776,427,7220,402452,T
865771092,4265,111,550185,1176,4173,854,5192,402640,T
846512701,4275,110,577125,2432,7774,427,7374,402012,T
346650412,3019,207,320014,2608,13671,2135,6574,401963,T
674840416,1484,31,348740,1357,5830,1281,5055,402440,T
318903033,3133,26,729989,4894,5083,1281,7032,402403,T
091323633,3277,30,727494,1046,11661,1281,6935,402299,T
280636037,4288,106,647488,895,13671,1281,8571,401893,T
962127279,4288,124,909056,885,8435,427,8543,401869,T
894831940,3038,224,115444,1123,5216,1708,9266,402549,T
437527955,1644,8,374832,974,4610,854,6606,402528,T
897593709,4403,107,471121,1496,6835,854,5013,402045,T
201546008,1489,1,92318,913,5746,1281,5041,402052,T
641050744,4804,11,581284,2591,9670,2135,4396,402409,T
723701587,2854,230,425246,2478,10433,2135,4266,402038,T
024567954,2921,210,181102,827,11661,427,4632,401708,T
781449910,2841,229,454560,809,16520,854,4269,402160,T
296047193,4437,88,421515,1208,4454,1708,8703,402517,T
033977326,4300,126,847100,875,4610,2135,4458,402295,T
521707579,3040,223,480320,3447,4004,427,7232,402639,T
115733185,2957,227,340055,831,4217,427,8578,402262,T
669035441,3021,226,132924,1169,7774,1281,5177,401835,T
852111496,2914,236,375906,1490,6955,427,5268,402130,T
413705974,1670,12,172010,2332,6099,1708,4317,402102,T
578454150,2960,220,47360,1190,8435,427,7039,401745,T
003375874,4713,33,1168824,1672,5584,427,4267,401936,T
463952783,4286,104,248588,1473,5018,1281,4229,402037,T
097145409,3118,16,763910,1852,6499,2135,5034,402474,T
638936894,3014,216,54252,1536,5917,427,6613,401980,T
104390148,2991,208,484542,915,8435,1708,7185,402113,T
278096299,1566,21,53244,881,56641,1708,5117,402624,T
482599947,2868,239,630960,2227,4776,854,7239,402218,T
893179187,2910,246,477240,917,6955,427,7113,401733,T
215678841,2970,227,175230,1463,6955,1708,4697,402356,T
091164243,1647,13,186111,2318,4956,427,8887,402210,T
937887610,4311,124,159507,1484,12390,2135,8781,402251,T
008198739,2994,229,227544,1344,5830,427,8849,402509,T
506289171,4758,12,708942,3276,24780,1281,6604,402053,T
431322849,4306,106,477966,2166,8260,2135,9257,402142,T
304625859,4336,100,299184,3705,4454,854,8504,401827,T
225377165,2855,222,185575,988,7208,2135,8526,401745,T
956180488,4786,7,713114,1762,4720,854,6702,401713,T
228019491,2847,239,167973,1810,23322,2135,4930,402412,T
376092367,3027,225,345078,1270,7480,1281,8632,402632,T
467645351,4422,111,1083390,810,5018,1708,5242,402085,T
383156127,3182,13,744588,796,33040,1708,5138,402435,T
608075654,4755,10,152160,1592,22027,2135,4277,402096,T
563290203,1569,31,64329,1708,8435,1708,4269,402308,T
567325834,4337,113,906433,4956,4130,427,8523,402355,T
629145201,2991,243,613155,1008,4263,1708,6702,401989,T
926696761,4626,32,240552,1104,16520,427,6905,402631,T
526942901,2980,222,65560,905,7080,854,6992,401641,T
788015392,2904,220,124872,2143,23322,854,5254,402604,T
246694809,4445,112,1097915,1155,3964,854,5112,402048,T
655859325,4768,31,834400,888,9670,427,4290,401935,F
389023461,4778,21,277124,1113,9440,854,7210,401700,T
041903019,4657,19,502956,1731,9670,854,5141,401641,T
330659328,2958,245,100572,905,5149,1281,4900,402506,T
227292063,2989,222,149450,867,5431,427,6509,401847,T
753158875,1662,32,234342,3146,24780,854,9190,401752,T
561911761,4261,105,958725,2792,9670,1281,8729,402402,T
039036781,4297,116,348057,809,4130,854,9447,402176,T
249384451,4384,125,170976,4217,79297,1281,6417,401777,T
533426652,4726,28,330820,1242,15249,854,4972,402072,T
711991827,1665,19,271395,1254,15859,1281,6700,402004,T
582975594,2842,235,90944,1484,79297,1281,4625,402111,T
363267035,1561,1,64001,1077,10166,2135,4693,401657,T
722311323,4274,115,726580,875,5149,854,8834,401817,T
227566172,3312,4,609408,1396,10166,1708,4799,402030,T
828851211,4366,96,1078402,888,20867,1281,6856,402026,T
123227867,3286,27,745922,2202,9011,1281,7391,402593,T
955020649,4677,19,729612,4720,4263,427,9308,402094,T
969316587,4415,118,1033110,1162,44054,427,6993,402078,T
741438686,4280,114,256800,1441,5506,1708,6498,401745,T
262678099,2997,226,554445,892,7342,1708,4307,402282,T
669056091,4392,90,869616,1731,8091,2135,6834,402253,T
851308872,1573,23,344487,2697,6007,427,9087,401873,T
258774921,4722,20,349428,941,4263,854,6717,402279,F
160427112,2864,217,346544,1441,11328,427,4625,402461,T
098898814,4382,100,617862,1598,7080,1708,8542,402609,T
024405975,4369,95,1052929,1104,18022,854,6914,402511,T
008756316,4756,25,623036,4087,5216,854,5206,401872,T
058912101,4646,41,836280,4263,10166,854,6392,402437,T
601143349,2969,216,234551,2022,4505,427,4647,402328,T
531971631,3030,213,257550,1827,3964,1281,6673,401666,T
323917969,4441,103,497392,1062,4217,854,7065,401828,T
041582754,4341,98,47751,1426,4217,1708,4324,402361,T
970971317,3038,231,115444,1953,22027,1281,6653,402230,T
497188959,1543,1,231450,3360,79297,854,4243,402005,T
413986232,2922,219,525960,1046,4454,427,6517,401844,T
237403668,4447,110,1009469,1723,9220,427,9214,402162,T
752604074,4430,107,115180,4664,7342,427,9468,401889,T
849908626,3018,244,606618,3121,7774,854,8807,401752,T
227248113,3130,25,62600,3360,24780,1708,6477,402322,T
265564180,4434,101,345852,852,4130,427,7052,401733,T
059703305,1557,22,133902,969,6099,1281,8782,402160,T
393772528,4371,122,183582,939,9670,2135,6612,402245,T
937218349,2970,213,279180,3705,9440,854,7243,402169,T
136396338,4260,109,353580,4956,15859,2135,7321,401936,T
478457591,4638,33,667872,1334,5216,854,6967,402405,T
271799035,3245,40,658735,2190,5286,2135,5152,402181,T
388051551,2987,212,624283,957,4405,1281,5058,402521,T
587630223,4433,104,1010724,817,24780,1708,6595,402457,T
208043020,3292,1,572808,849,6835,1708,4813,402070,T
587254835,4809,42,702114,826,6720,854,4225,402277,F
682737994,4352,86,282880,1021,26432,1708,9529,402461,T
009656772,1486,35,364070,1235,9670,1281,6392,401657,T
878264671,1530,18,377910,800,36044,854,8896,402131,T
819542295,2895,233,202650,804,6835,1281,5267,401765,T
124422535,3149,37,434562,5149,44054,1708,6717,402399,T
588556729,4376,86,511992,1077,6195,1281,9402,401874,T
908121738,1627,34,154565,888,4557,854,7116,402258,T
460874908,4785,31,598125,1777,9011,1708,4538,402029,T
729393712,4377,109,792237,4557,17238,427,8934,402371,T
904969069,4783,29,650488,897,5083,854,4457,402533,F
251785772,4776,11,1022064,2734,6007,854,4780,402216,T
737393377,2980,217,327800,814,3964,427,5262,402093,T
372951771,4357,123,331132,1513,49560,427,8723,402597,T
986818895,1647,25,383751,967,4664,427,8757,402184,T
167729560,4384,114,232352,3197,7774,427,6951,401983,T
036883601,4365,93,964665,1142,4505,427,9163,402459,T
751365943,4445,125,377825,3197,26432,427,8945,401854,T
059168126,4266,124,533250,4557,12014,2135,4569,402240,T
552291357,2999,244,35988,2574,7208,1708,7400,402608,T
111465122,4383,95,78894,2462,8619,1708,9534,401944,T
254755287,1538,30,195326,1396,5830,854,4363,401650,T
174608166,2987,222,274804,957,26432,2135,4841,401689,T
718219107,4749,5,275442,2447,11661,427,6876,402126,T
875759063,1665,22,114885,1101,6720,427,4473,401802,T
208650238,1551,5,29469,3571,3964,1281,9166,402079,T
304986931,4360,87,810960,2678,7480,427,8965,401731,T
426410400,2994,209,673650,1019,4263,1708,4306,401895,T
977509466,2918,243,350160,1579,28320,854,5020,401717,T
470369015,1510,14,193280,1046,4505,427,6837,401910,T
316632845,1544,8,64848,840,30499,1708,4884,401953,T
848691695,1580,24,30020,1447,4130,1708,7074,402215,T
664666958,4399,120,677446,845,56641,1281,6934,401810,T
022013077,4390,102,351200,2832,4894,2135,7316,401812,T
388832797,1512,19,371952,4557,4557,1281,4419,401743,T
993280905,4733,14,979731,1071,12014,854,8553,401706,T
413807373,4414,115,379604,1083,8810,1708,7286,402004,T
302418204,2973,215,410274,1274,39648,427,7394,401687,T
739638131,1593,34,224613,909,4173,2135,5248,401642,T
525113194,2968,237,563920,4505,8435,2135,4345,402426,T
410558182,1672,14,183920,1852,5830,427,6945,401968,T
526056577,1582,18,395500,810,5216,854,9437,402133,T
802775200,1641,1,49230,1915,13671,854,8958,401676,T
162161324,4723,23,543145,1899,15087,590,1880,560648,T
262293303,3020,207,48320,2402,4263,2135,9205,402039,T
292636427,2957,245,428765,4045,5917,1708,5003,401937,T
809757524,2911,245,590933,1159,9912,1708,8979,401944,T
090370628,3001,238,192064,3171,18880,2135,7127,401909,T
730477893,1601,26,148893,1992,7480,854,7197,401770,T
116558934,4807,18,778734,3331,5664,1281,7398,401790,T
965925481,2871,239,218196,1416,28320,1708,5250,402569,T
910492220,1610,1,254380,1579,4087,854,8896,402608,T
321582474,1647,26,182817,1658,6608,427,5150,401848,T
334900262,2909,208,698160,3003,6293,1281,4267,401712,T
840045103,1545,25,159135,796,5917,1281,9096,402337,T
274417415,2991,229,86739,2958,4045,2135,8743,402130,T
309208264,4393,124,144969,2332,4087,854,8930,401787,T
150766693,4457,94,98054,1208,7208,2135,6995,402535,T
060730558,3010,225,177590,2318,8435,2135,8671,401789,T
759667909,4402,120,400582,805,4776,427,5026,401937,T
262267163,3225,38,774000,4956,9011,2135,4247,401924,T
034036555,4367,121,248919,946,4263,2135,6603,402187,T
614510521,4820,34,790480,1972,5917,1281,4673,402360,T
390959161,2999,224,599800,1120,3964,1708,7049,402255,T
724425645,2905,225,473515,819,13216,854,4268,402354,T
385604834,2966,216,634724,1048,5506,427,8771,401899,T
436847430,2988,237,250992,799,6007,854,8673,402576,T
443705044,3030,242,136350,1142,4309,1708,9469,402310,T
228895564,2876,210,598208,1062,33040,1281,6781,402213,T
788422064,2863,223,604093,1567,5917,854,4529,402094,T
009493277,2881,233,152693,946,6720,854,5252,401911,T
914096861,4669,21,466900,2608,4045,854,4947,402382,T
467916985,2969,217,676932,1548,5018,1708,8575,401680,T
833593039,3255,4,139965,1738,33040,1708,4489,401645,T
624863714,1594,35,286920,2852,4894,1281,4462,402555,T
284750015,1540,1,163240,1299,4087,854,8506,402277,T
126838699,4741,18,165935,854,7080,427,7058,402528,F
933723675,1638,10,394758,1149,5664,1708,4432,402148,T
357453872,3233,17,77592,2131,8810,1708,5091,401751,T
906992269,3277,15,95033,5584,11013,2135,5031,402122,T
821365281,2995,222,371380,1258,26432,427,8756,401844,T
255206049,2949,231,542616,877,44054,1708,4827,402271,T
793020910,4310,120,129300,1046,6955,1708,9225,401655,T
378951671,4271,108,153756,1708,7929,427,7126,401754,T
168006079,4357,106,396487,941,4217,2135,9476,401941,F
642206646,1634,35,31046,1254,4217,427,6617,402631,T
009752665,3000,217,345000,1605,9011,854,4327,402180,T
368974112,4291,125,236005,941,12789,427,8965,402228,T
852593358,4631,20,625185,1530,4776,427,7308,402306,T
356335234,3037,222,525401,1101,6007,427,5242,401826,T
469921273,4660,29,750260,4776,4309,427,9125,402002,T
323968176,3158,36,783184,1777,56641,2135,8810,402469,T
623922285,4275,98,538650,1180,66081,2135,9262,402322,T
948657185,1655,25,327690,2697,79297,1708,4610,402569,T
710376059,2991,221,714849,822,66081,854,5072,402394,T
360091703,4667,11,966069,1507,18880,1281,6427,402574,T
468913484,2985,224,614910,1205,36044,854,4524,402178,T
324288288,4456,115,93576,5149,7624,1281,6651,401893,T
241739926,3171,1,684936,5286,4720,1708,6802,402049,T
940735058,4289,113,763442,3776,6195,854,7103,401801,T
373520911,1520,24,114000,849,4309,427,6398,401862,T
474116305,1548,12,263160,3171,5286,1708,6726,402155,T
142414479,1656,31,198720,2178,6720,854,9505,401732,T
016712213,1632,18,233376,1367,18022,1708,4297,402599,T
490834136,2863,220,598367,1381,4776,427,6441,401933,T
643834742,2909,242,378170,924,4130,1708,4745,402186,T
329317402,2878,233,273410,1080,44054,1281,7264,401778,T
691482269,3013,238,340469,1274,4720,1281,4699,402293,T
318399116,2939,225,443789,875,7342,427,7063,402376,T
757013286,1566,20,111186,2402,4835,1281,9076,402482,T
761645739,4394,102,74698,792,3964,854,8769,402314,T
109827929,3197,5,613824,1019,18022,2135,6514,402192,T
208187425,4274,115,393208,875,4956,1281,9302,401757,T
870212257,4637,11,561077,1032,4956,1281,4553,402435,T
522581201,3125,10,768750,2734,39648,854,9182,401769,T
901923696,4356,103,335412,4217,8091,854,7105,401907,T
058853512,4352,102,1048832,2360,10166,2135,4654,401982,T
384095904,2962,240,41468,4045,4130,1281,5072,401972,T
867090457,3039,231,109404,834,11328,854,4299,402548,T
482667838,4747,40,498435,1536,30499,854,8903,402514,T
000794154,2868,229,639564,1014,6099,2135,6499,401816,T
562298445,4267,120,742458,1208,7929,2135,6375,402060,T
672036380,4334,108,849464,1426,7774,1708,8949,402367,T
854660192,3001,211,213071,5584,8619,427,9157,401999,T
245798799,2930,212,503960,5018,5431,1708,6792,402597,T
205293780,2937,215,129228,983,4405,854,4223,402488,T
648823572,1637,14,376510,1479,5286,427,5125,402498,T
148119944,4390,102,482900,1205,66081,2135,4983,402178,T
233615122,4391,109,930892,1201,10433,1281,8843,402017,T
599995494,1655,16,398855,1573,5506,854,9180,401728,T
844617681,4421,88,901884,1126,5149,2135,4603,402409,T
536188481,1536,31,124416,1334,4087,427,6362,402314,T
689091600,4639,13,816464,924,15859,854,9009,401837,F
196048431,1627,4,68334,2075,13216,854,4331,402244,T
592609049,4632,17,222336,1312,6720,854,4792,402108,T
871135752,4300,112,722400,3146,4357,2135,9431,401748,T
723716707,1500,14,135000,1972,4776,2135,4923,401678,T
634482736,4802,39,576240,804,3964,427,7338,402520,F
611335668,1499,32,50966,1330,4610,427,4558,401727,T
577133478,4758,34,299754,1054,4217,427,7123,402115,T
117564942,4764,7,457344,820,6394,1708,4408,402447,F
000660912,4752,12,613008,1339,6608,1281,4922,401810,T
215499868,4349,114,317477,847,9011,1281,5127,402211,T
389065094,2920,214,73000,3812,6835,854,8956,401758,T
203092200,1657,14,208782,1062,4557,1708,4289,401687,T
732757327,2846,217,412670,1680,6608,1281,6654,402440,T
837706824,2867,227,180621,1452,7480,2135,6560,402472,T
725001474,2976,212,232128,812,36044,1281,4787,402436,T
491553420,2985,207,367155,2022,4309,1281,6988,402518,T
417563543,4821,9,771360,1598,12014,1708,4432,401718,T
923579152,4271,125,1054937,890,4664,1708,6975,401820,T
734489139,4276,109,406220,800,5917,854,4683,402165,T
394387981,4658,36,582250,4956,6835,1281,5152,401925,T
919428179,4803,26,1027842,4173,12789,1708,4471,402153,T
710654934,4432,102,717984,4610,12390,1281,7059,402451,T
239139730,4330,88,684140,871,6195,1708,5094,402498,T
610538332,2939,213,94048,845,4557,2135,6646,401870,T
278381736,2935,228,607545,877,4664,427,6515,402125,T
092947693,4356,106,788436,1436,10433,1708,4875,401904,T
733635053,4679,43,889010,2462,9912,854,6878,402634,T
324119699,1545,15,384705,1089,7480,1281,4718,402056,T
976963323,4767,20,433797,3887,8260,427,4242,402208,T
451464135,4426,120,385062,2625,4004,854,4585,402074,T
251107677,4747,10,659833,1060,26432,854,6725,402284,T
603943448,1562,13,273350,4173,5357,1281,4577,402580,T
256491078,3025,241,184525,1658,11013,427,6763,402017,T
678426756,4714,33,433688,2154,23322,427,6690,402192,T
920733657,2999,208,443852,3417,4835,1281,4994,402592,T
524711598,3173,21,136439,2022,30499,2135,4694,401800,T
212699408,1584,26,272448,1086,17238,427,9186,402325,T
414213028,3137,1,674455,3049,4004,2135,6584,402630,T
768835071,3215,20,803750,1613,22964,2570,5886,829155,T
263568971,1579,15,170532,471,4608,374,1946,176367,T
140545959,1515,33,74235,1003,7774,854,5010,402574,T
705685098,4770,40,643950,4217,66081,854,7112,402283,T
609843383,3217,28,608013,4217,28320,1281,9090,401952,T
500973890,4738,15,426420,1266,39648,854,8628,402302,T
458742740,3178,35,657846,836,10166,2135,4363,401828,T
024564090,3035,216,154785,1001,12390,427,6429,401970,T
952293048,1544,12,57128,1605,44054,854,8896,402366,T
520542110,3221,13,776261,1299,7342,854,7164,401695,T
275733889,2847,215,435591,1201,10433,1708,4604,401713,T
367688502,4330,125,853010,867,6955,1708,9281,402105,T
102192745,4273,90,196558,888,4664,427,9076,402065,T
555944440,3024,246,399168,873,24780,1281,4807,401787,T
374673150,2886,209,51948,1246,10166,854,6752,402247,T
020134481,1498,1,142310,974,18022,427,4247,401795,T
619730883,4311,125,771669,1573,11661,1281,4903,401956,T
029368955,2879,227,305174,1159,6195,427,8846,401753,T
796248432,2860,245,343200,919,15249,427,5116,402563,T
325471665,3234,4,798798,2936,15249,854,8834,401992,T
834823536,3199,40,668591,1473,79297,2135,8751,401778,T
162498507,1591,11,116143,1043,5216,854,9214,402034,T
031490618,1612,1,177320,1304,33040,854,4486,402059,T
407389997,4456,116,387672,1334,4217,2135,8770,402044,T
407007747,4713,6,362901,1330,30499,1281,6794,401844,T
454587550,3242,31,807258,1484,23322,854,9392,401931,T
696018750,1552,18,190896,860,17238,427,5100,401818,T
308340010,1486,19,295714,1054,33040,854,6578,402274,T
018653261,4789,26,387909,794,4610,854,4240,401792,F
344819955,4714,25,824950,1008,4505,854,7123,402259,T
654334348,4345,93,1012385,831,4610,2135,9508,401751,T
372585604,4381,96,959439,3705,6394,1281,9352,401835,T
093995033,2985,234,197010,869,5018,1708,9503,402382,T
541021905,4775,10,401100,2625,4130,1281,4896,402392,T
923888395,2859,245,689019,817,6394,1708,4807,401900,T
040850487,3027,225,163458,4130,4004,854,6548,402271,T
249472883,4318,105,181356,1027,7342,2135,9196,402096,T
382696796,2909,219,628344,5018,49560,1281,6860,401881,T
793058935,4676,37,121576,871,4309,427,6456,402290,F
530456663,4394,98,1089712,937,5431,854,7296,402451,T
721433570,4629,30,1101702,2852,8810,854,6447,402051,T
009037580,1479,21,220371,967,6293,1281,6841,402226,T
837666148,2949,220,129756,883,10166,854,4349,401859,T
178459105,4758,4,1160952,2981,4664,854,8495,401896,T
902528517,3019,221,111703,1452,4664,2135,9267,401753,T
955713640,4315,88,77670,1348,17238,1708,5092,401944,T
524360021,3203,30,96090,2227,66081,1708,6751,401970,T
964363016,1662,1,234342,1484,5286,427,4515,401675,T
346166776,4634,41,852656,983,12390,854,6684,402300,T
584368530,4289,118,64335,1123,4217,2135,4652,401755,T
016863434,4353,124,491889,1120,5083,427,7149,402193,T
457881616,4679,34,182481,2097,4720,854,5143,401663,T
320017962,2859,232,245874,3146,30499,1281,8799,402505,T
134436014,3305,30,515580,2086,4720,2135,4303,402349,T
882180973,1541,22,58558,1362,5830,1281,8626,402123,T
570806100,4687,4,281220,1132,6099,1281,4915,401671,T
