userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
925846877,497,1,70574,4269,26607,1367,1646,1161875,T
434283671,4650,917,771900,5153,21187,911,1758,1162101,T
751157326,343,4,22295,13620,11556,911,1515,1162490,T
538260783,350,19,47600,7429,29336,2279,2699,1162383,T
343941106,4470,487,397830,5200,14124,2279,2289,1162494,T
622659442,4574,918,567176,3425,13303,911,1031,1161727,T
783236807,3361,12,423486,2455,52004,911,1963,1161623,T
752065632,3387,34,284508,5248,42374,1367,1377,1161903,T
215253662,4674,928,163590,13150,40860,1367,1754,1161951,T
211279146,3281,24,538084,2531,14482,1823,2440,1161652,T
936151235,3382,2,727130,4868,19725,1367,2010,1162412,T
992726982,4591,923,348916,5958,33650,2279,2289,1162423,T
498362030,3415,9,122940,3726,12855,1367,1541,1161782,T
374459633,3529,150,307023,3609,20072,911,2106,1162457,T
608916782,4569,24,77673,4400,11917,2279,2313,1161922,T
671864232,508,1,101092,13620,67300,2279,2289,1161694,T
243269120,2815,162,394100,4486,104009,1823,1980,1161951,T
762414636,3349,27,311457,7106,32688,1823,1833,1162458,T
082794386,4622,941,92440,5018,20430,911,2156,1161771,T
016826979,3416,40,242536,9948,14668,2279,2289,1161685,T
058454218,4414,510,286910,2302,27240,1823,1833,1161843,T
263227847,4385,508,653365,7287,81721,2279,2284,1162392,T
582474980,3270,11,134070,4594,26607,1823,2182,1162402,T
622371005,4702,941,597154,2804,25424,1823,2662,1162013,T
561833745,4723,938,670666,4613,17876,455,1487,1161717,T
671722692,4233,82,50796,4115,81721,2279,2449,1161888,F
733491917,477,18,103032,4827,27240,1823,2257,1162272,T
977266748,2789,151,251010,14124,16581,1823,2173,1161505,T
850732306,341,1,65813,2429,15460,1367,2413,1162439,T
986190866,4664,940,844184,3316,76273,2279,2289,1162046,T
893254572,442,1,76024,4807,16114,2279,2289,1162425,T
075979823,4667,906,116675,5692,57205,455,1655,1161509,T
470377546,3445,150,513305,9695,13952,455,1114,1162298,T
470887048,3392,34,817472,5248,20801,455,1679,1161617,T
788947724,3463,14,93501,6613,42374,1823,1833,1162494,T
772249882,4702,946,771128,3108,12572,1823,2456,1162455,T
879077618,4659,939,997026,3002,12435,455,1312,1161587,T
594587370,4721,932,675103,2737,36906,1823,1837,1162158,T
647627404,3587,144,548811,2349,49743,455,1411,1161712,T
917856249,4615,917,1070680,5321,14124,911,2264,1162096,T
560088552,520,1,22880,3415,15054,2279,2289,1162220,T
074515590,3333,30,123321,8474,16114,1367,1874,1162232,T
109943707,4579,911,508269,8938,39451,1367,2322,1161689,T
246917427,3401,42,792433,2302,13460,455,1546,1161587,T
100729630,4542,19,63588,2498,17601,1367,1869,1162468,T
549131262,4682,945,800622,9614,17601,455,1623,1161875,T
439755933,3286,16,213590,4366,76273,2279,2289,1162396,T
050766801,4526,14,398288,2685,15890,2279,2289,1162297,T
290527303,4609,914,161315,3775,63561,455,1559,1162220,T
376082952,4539,934,358581,4787,19068,1367,1847,1161957,T
365078747,3306,33,806664,2743,12043,911,1807,1161874,T
949303667,4479,475,223950,14668,11674,1823,1833,1161808,T
599635616,3285,22,479610,4317,17076,1823,1833,1162035,T
887870546,3344,4,354464,2679,60216,455,2638,1161607,T
916721528,3432,33,456456,7945,57205,1823,2304,1162041,T
933278618,4575,907,791475,7678,39451,455,2243,1162178,T
354646588,408,1,90168,8172,11794,1823,2001,1162330,T
570408734,2807,149,305963,7678,19725,1367,1972,1161538,T
433326499,3538,137,488244,4910,30921,455,1612,1162161,T
475498336,3514,119,122990,3002,22002,455,1489,1161925,T
006755414,455,1,7280,2292,30108,1823,1878,1161831,T
168940441,2910,183,241530,2316,15890,2279,2289,1161956,T
503557754,4459,480,936390,8733,31780,1367,1910,1161940,T
498298089,3311,17,761530,4727,33650,2279,2289,1162215,T
124691520,3560,140,281240,3813,11674,455,2102,1162329,T
477258821,4408,508,793440,3531,18160,1367,1425,1162217,T
425412142,3283,13,407092,10307,88008,2279,2289,1161524,T
593940319,4478,507,228378,2553,15460,2279,2289,1161711,T
842633367,3407,38,122652,2654,11556,1823,2434,1162295,T
134748276,3570,146,371280,4350,19725,1367,2155,1161541,T
066984283,2901,158,263991,3050,44004,2279,2289,1161984,T
907061285,2791,161,354457,8869,15054,1823,1833,1161517,T
220867861,4533,911,897534,4747,163443,2279,2289,1161685,T
494203727,3377,9,715924,3250,15460,2279,2722,1161531,T
154538885,4577,16,389045,4650,27240,2279,2289,1162484,T
255376840,3366,7,282744,3575,114410,911,973,1162142,T
263876619,4569,918,603108,5153,40860,455,1931,1162255,T
088677199,348,1,71688,3241,163443,2279,2289,1161952,T
304670747,4415,502,344370,2553,31780,1823,1833,1161944,T
255442687,4652,944,1158348,6892,13001,1823,1833,1162182,T
428743209,3480,128,351480,2860,13620,1367,1377,1161943,T
395159248,3375,20,77625,5084,19391,1823,1836,1161527,T
635210978,4548,478,1014204,15460,95342,2279,2289,1162412,T
715521166,425,5,14450,2642,15460,1823,1985,1162038,T
732442660,4715,930,924140,5663,16825,1823,1956,1162011,T
871571469,454,9,81720,2325,54481,1823,1833,1162091,T
722873994,405,23,71280,8869,13784,1823,2165,1162487,T
611461098,4225,101,802750,10692,95342,911,1749,1161506,T
621503347,3363,22,827298,1719,37604,1009,2947,867265,T
959065839,4606,911,566538,14668,31780,1367,1377,1162506,T
010036036,4708,926,654412,9862,63561,911,1364,1162074,T
831663302,4699,925,648462,9948,15460,455,2014,1161557,T
811721273,4552,502,250360,4175,26002,1823,2049,1162348,T
622653860,4656,910,1033632,14482,228820,455,1776,1161749,T
923292415,3369,6,448077,3083,228820,1367,1605,1161637,T
943862738,4605,917,138150,11216,20072,1367,2174,1161826,T
637357728,509,19,87548,3415,143013,2279,2551,1162491,T
871232505,4551,925,832833,11107,54481,911,1710,1162246,T
799721986,3303,24,79272,5321,35753,2279,2289,1161893,T
812157506,4594,29,147008,3259,14858,911,1829,1162233,T
709440528,2787,162,328866,2334,12171,1367,1520,1161654,T
852981077,342,22,12996,14301,35753,1823,2631,1161744,T
458474690,4388,84,1000464,5040,17601,1823,2329,1162061,F
079879774,532,9,107464,3222,17876,1367,2178,1162118,T
423898002,4503,493,436791,2881,12712,1823,1833,1161812,T
485528590,3415,36,341500,9008,30921,2279,2289,1161668,T
513166043,4617,932,923400,2618,18755,1367,1510,1162033,T
319556335,4615,934,770705,2763,13620,1367,1377,1162300,T
263833973,4311,102,370746,8000,11441,455,2516,1161654,T
801525361,3460,5,131480,3972,14301,2279,2280,1161913,T
357102307,4385,475,859460,2344,67300,2279,2289,1161679,T
305960131,4588,18,601028,2711,14858,2279,2289,1162103,T
222046663,2828,147,432684,4115,17076,1823,1833,1161827,T
080067484,3473,122,378557,13460,11794,1367,1795,1162310,T
464225203,3315,7,142545,4868,24871,1823,2749,1161638,T
216500782,4619,936,660517,3026,11794,455,1171,1161554,T
745340959,3283,15,275772,2292,13001,911,2186,1161854,T
359646241,3343,7,809006,2679,17334,1367,1941,1161647,T
127922379,4224,102,815232,6892,15672,455,2411,1162319,T
909107651,3447,34,730764,2487,28602,455,1674,1161556,T
534332440,4650,944,1148550,7429,67300,1367,1690,1161559,T
701163846,4648,940,450856,15460,14124,911,2301,1162245,T
594785061,530,22,121900,11917,71506,2279,2289,1161979,T
834297687,4544,909,427136,10593,21187,1823,1833,1161972,T
017828156,4342,112,256178,5807,22882,911,2245,1161538,F
665958113,4582,931,966802,5527,228820,455,1445,1161692,T
088599629,4726,940,793968,3018,190684,1823,1833,1161869,T
242102666,3308,13,426732,3813,76273,911,1622,1161597,T
090285394,4676,930,392784,10215,11794,911,1627,1161798,T
887762119,4239,116,313686,4486,67300,1823,1833,1161954,F
685776670,4366,84,161542,8474,14858,911,1889,1162431,T
917087755,3414,21,682800,6651,13784,911,1544,1161998,T
760456403,484,1,45980,9080,19391,1823,2364,1161828,T
295359976,4307,107,684813,4868,19391,455,1939,1161531,F
284533740,3443,11,268554,3456,15672,1823,2445,1161515,T
069199110,3505,155,508225,9695,15054,455,1044,1161545,T
124398206,489,19,54279,3345,14124,1823,1833,1161626,T
792991708,527,23,26350,5296,16825,1823,1833,1162391,T
745523874,4550,937,950950,5062,12171,2279,2289,1161871,T
708683113,4357,488,135067,2288,33650,1367,2242,1161877,T
115415764,4359,111,1072314,2679,52004,1367,1543,1162040,F
449877720,4605,925,124335,2325,15460,455,1522,1162124,T
562132227,3453,2,252069,5720,190684,2279,2289,1161556,T
102388548,4533,509,960996,5272,11441,1823,1833,1162299,T
067135840,4529,477,307972,3287,39451,1367,2658,1161826,T
609689530,4315,117,1014025,5018,25424,455,2260,1161758,F
421412625,380,1,9500,15054,24342,2279,2681,1162190,T
508469746,4589,921,862732,4613,16825,2279,2289,1162242,T
448260460,371,1,72345,3972,143013,1367,1377,1161787,T
962326790,4728,929,657192,5692,12043,2279,2289,1161866,T
897776955,4624,910,235824,2987,12171,911,2104,1161642,T
985522062,2760,155,289800,8938,60216,1823,1926,1161753,T
066215347,3334,5,303394,3446,36906,455,1900,1161964,T
551645376,4553,474,728480,2297,20430,1367,2540,1161953,T
217519796,4656,917,242112,2648,12572,455,2268,1161821,T
078581280,4723,910,1091013,14668,81721,1823,2151,1162274,T
973590853,4199,106,684437,9614,42374,455,2094,1161801,T
637042761,4718,908,901138,2642,13460,1823,1833,1161604,T
167136721,2806,161,188002,7945,12712,2279,2289,1162220,T
029933326,4670,945,611770,3826,12043,911,921,1162283,T
496152295,3287,31,818463,3738,63561,2279,2565,1162180,T
757679159,4576,925,274560,2413,35753,455,1915,1162273,T
345960690,3350,3,767150,2408,52004,911,2049,1161966,T
754574265,4693,931,267501,2838,11794,455,2167,1162077,T
021997536,4716,913,547056,2288,163443,911,1893,1161817,F
262924669,4241,91,780344,3553,71506,911,1900,1162280,F
373425392,2787,156,300996,4594,19725,1367,1825,1162108,T
323851668,4607,937,442272,4221,30921,1823,2085,1161873,T
425886272,457,1,94599,2630,30921,1367,2555,1162140,T
845016513,4732,935,283920,15254,60216,1367,1377,1162131,T
499344507,4493,489,660471,2911,23349,1823,1833,1161623,T
178769539,2722,173,293976,8114,13303,2279,2289,1161600,T
784617281,4274,121,183782,5396,71506,1367,1398,1161654,F
913083221,4604,915,151932,16344,36906,911,1244,1162234,T
895302514,350,22,56700,4594,23835,1367,1846,1162241,T
021474664,4369,492,174760,13952,33650,1367,1367,1161841,T
693972730,4611,944,829980,2679,34669,2279,2289,1162082,T
958868474,4390,502,223890,4190,30108,1367,1377,1162339,T
872883908,4572,929,603504,13784,16344,911,1537,1161633,T
445434292,2744,164,496664,9948,11674,2279,2289,1161650,T
532276254,4680,917,313560,8733,27904,1823,1833,1161898,T
210904901,3496,150,73416,4594,15890,911,1638,1162296,T
834820737,4635,939,273465,2853,190684,1823,2403,1161753,T
231945537,2771,171,313123,3918,17076,2279,2279,1161589,T
523625054,407,23,84656,2881,15254,911,2235,1161751,T
797805906,430,13,21500,2492,11674,2279,2736,1161816,T
580908058,3321,25,601101,5928,21187,911,2219,1162111,T
003865133,4598,913,915002,5474,38136,1367,1725,1161695,T
500140824,3524,152,338304,5448,17334,1367,2261,1162456,T
972831323,509,2,106381,14124,19391,2279,2289,1161975,T
672934406,4303,103,662662,5084,57205,455,1860,1161799,F
485210579,4509,474,329157,3655,22002,2279,2289,1161648,T
093970580,4581,935,1016982,3287,15890,2279,2289,1161569,T
339907192,4634,907,356818,5837,54481,2279,2289,1162046,T
730286387,3420,27,465120,10593,16581,1823,1833,1162496,T
530682602,4475,478,268500,4317,11917,2279,2289,1162176,T
038793214,351,1,24219,2606,190684,1823,2526,1161826,T
604563964,488,4,15616,5928,63561,1367,2812,1162481,T
137737902,431,10,18102,2358,11674,1367,1377,1162248,T
230277213,3574,134,150108,12302,20430,1367,1814,1161940,T
122079382,4641,915,1002456,12043,12572,455,1874,1162261,T
476263977,509,17,41738,4237,38136,1823,2301,1162202,T
348038845,4663,935,1007208,14858,26607,2279,2289,1162149,T
184484954,430,1,15480,14668,190684,1367,2017,1162187,T
208568485,4684,927,412192,3384,21586,1823,1833,1162026,T
607964083,3620,127,662460,2548,21187,455,1278,1161686,T
343320153,4580,31,59540,2455,12712,1823,1833,1162073,T
583686834,4568,914,648656,5635,16344,911,2544,1162027,T
907280261,3447,39,617013,7195,19068,1367,1903,1162046,T
256772058,4570,917,676360,4221,63561,911,1137,1161952,T
878813108,337,1,46843,5018,163443,1823,2735,1161553,T
015677450,2876,161,186940,3918,19068,1367,1823,1162166,T
641215484,3321,18,660879,10036,34669,2279,2289,1162373,T
149108622,4706,911,687076,14668,13150,911,1321,1161697,T
662456213,4548,509,568500,3204,13620,2279,2289,1161545,T
541082667,4620,930,720720,6286,60216,455,1176,1162008,T
121899824,4402,505,638290,2692,18453,1367,1377,1161830,T
575181235,2713,153,336412,12435,24342,2279,2289,1162411,T
334106184,3306,32,195054,9226,18755,911,1238,1162452,T
209416708,3520,123,352000,15672,17334,1367,1993,1162332,T
014014619,4688,943,848528,2358,12043,1367,2357,1161890,T
304805039,4606,925,723142,14124,19725,1823,1833,1161796,T
821555051,2890,155,294780,2571,12171,1367,1784,1161925,T
921946263,4426,476,712586,4868,42374,2279,2289,1162462,T
886712595,3414,30,566724,2330,81721,1367,1910,1161567,T
549774953,3525,117,370125,5130,15890,1823,2169,1162061,T
759042410,3296,17,290048,5749,29336,911,2359,1161889,T
851673266,419,4,63269,2481,21586,2279,2289,1162269,T
710359127,409,1,41718,3425,17076,2279,2289,1161641,T
988129436,4655,943,102410,2987,88008,455,1487,1162077,T
672415822,2754,158,184518,7195,12712,1823,1833,1162130,T
267985984,3536,119,190944,2911,19725,1367,1377,1162078,T
138094650,468,18,34164,2811,14858,1367,2403,1161928,T
497073564,334,1,40080,11107,13150,2279,2289,1161780,T
676679677,3421,10,725252,11441,33650,2279,2289,1162112,T
892435994,430,2,30100,6085,76273,1823,1899,1162020,T
093372820,3401,40,700606,2548,20430,911,2023,1161677,T
931889281,4703,921,70545,6217,29336,455,2077,1161601,T
920502557,3565,145,85560,4504,67300,1367,1377,1161503,T
088295061,3296,25,655904,2846,45764,2279,2289,1161606,T
453523163,4332,108,619476,12712,67300,455,1887,1161659,T
821675834,2866,147,57320,14668,17076,2279,2602,1161793,T
992407583,3333,23,49995,3488,18755,911,2343,1161965,T
343180622,3361,12,97469,4650,26607,2279,2536,1162235,T
300914810,4584,936,55008,3083,114410,455,1845,1161771,T
241598160,4454,478,262786,2692,18755,1367,1377,1162162,T
249634978,4638,925,120588,2756,104009,1367,1755,1162077,T
467978448,4428,19,367524,5422,20801,2279,2289,1162135,T
357990730,4682,923,1034722,15054,15672,1823,2279,1162287,T
069620866,4731,915,927276,3520,18453,1823,1835,1162439,T
409438140,4556,937,132124,6427,143013,1823,1833,1161639,T
838243182,4226,93,798714,10593,11674,455,914,1161637,T
637629995,3379,11,378448,4504,13784,911,1822,1162260,T
344007858,2869,150,261079,10793,57205,1367,2389,1162493,T
426073243,3347,18,180738,2449,13784,911,2060,1161608,T
155687286,3297,20,527520,11556,24871,1823,2257,1162022,T
781781914,3459,36,501555,7945,29336,2279,2346,1162275,T
359118704,3539,136,431758,3854,10793,347,833,446817,F
771913235,2714,151,62422,16114,114410,1823,2170,1162039,T
527289378,2842,156,255780,2896,15054,2279,2289,1162212,T
396151110,3387,7,240477,2542,11917,1367,2330,1162243,T
350623804,3280,4,662560,10692,27240,1823,1833,1161762,T
699383828,2906,164,165642,2926,12171,1823,2801,1161655,T
797651730,4658,930,209610,13001,27240,2279,2364,1162142,T
737300169,3462,132,505452,5040,24871,911,1415,1161993,T
509719073,381,6,66675,3738,14858,1367,1377,1162249,T
832958337,3547,150,532050,5018,17876,911,1628,1162062,T
348286430,4567,931,95907,4206,18453,1367,1795,1162356,T
667705463,394,22,68950,8602,52004,1367,2761,1162418,T
246553426,2883,183,276768,4747,20430,1823,1833,1162196,T
720576158,416,1,31616,4042,14301,1823,1833,1162411,T
977209799,4431,496,793149,4190,45764,2279,2343,1162342,T
153592878,3363,15,669237,2514,16825,1367,2174,1162230,T
112435086,4580,13,196940,2418,21586,2279,2289,1161677,T
935873578,3444,7,706020,4417,95342,911,1705,1162079,T
669631234,3449,152,237981,2334,13784,455,1241,1161828,T
642259849,4543,483,994917,5296,63561,1823,2697,1162416,T
791993309,409,15,84663,2531,18453,455,2739,1162326,T
507120979,4588,927,334924,6021,71506,1367,2199,1161696,T
139825590,4512,17,464736,3945,12435,2279,2504,1162015,T
030114171,4461,476,388107,3297,40860,2279,2289,1162295,T
155316051,3444,41,196308,3826,18160,2279,2685,1162097,T
704044543,3439,8,147877,4931,14124,911,2241,1161614,T
559573285,4466,491,1022714,5346,26607,1823,1833,1162313,T
188703057,4684,918,430928,3620,22882,2279,2289,1162031,T
783384817,2878,177,351116,4206,28602,1367,1538,1162502,T
940194409,4689,907,970623,8000,88008,1367,1436,1162168,T
726062778,3426,27,82224,4400,13303,2279,2289,1161595,T
063511724,2882,156,435182,10124,15460,1823,2167,1162403,T
738075089,3289,37,726869,3355,163443,1823,1833,1162379,T
983879633,4678,918,654920,9695,26002,1367,1482,1162091,T
633552992,4460,481,628860,2306,13001,2279,2289,1162198,T
672188155,425,1,73950,4847,13001,911,2683,1162265,T
911398915,3421,38,129998,8172,28602,1367,2000,1162262,T
877292844,3384,33,720792,4145,57205,1367,1377,1161835,T
300248518,4542,926,381528,3268,21586,1823,2180,1161559,T
583809915,2732,163,415264,3488,15460,1823,1833,1162181,T
259889435,3304,10,247800,2525,23349,1823,1833,1161911,T
153118753,4563,931,734643,2492,21187,1823,1833,1161592,T
182549489,3429,2,822960,3345,15890,1367,2000,1161799,T
461624955,3521,129,355621,2531,49743,455,1312,1161568,T
764165768,351,23,8424,3904,24342,1367,1405,1162253,T
673464174,4383,88,802089,4868,35753,455,1422,1162054,F
453829173,4296,118,601440,3195,228820,911,1656,1161826,F
947205283,4574,925,407086,2565,16581,1823,1833,1161925,T
122848345,4266,101,571644,5778,22002,1823,1908,1162057,F
598663130,3458,10,65702,15460,14668,2279,2289,1162104,T
091935464,511,9,10220,3690,11794,911,2460,1161885,T
315320538,4666,935,424606,3160,16344,2279,2497,1161778,T
485542826,2907,164,311049,4847,19725,1823,1833,1162507,T
004386006,3291,28,635163,2636,15672,455,1828,1161704,T
212396380,4730,906,241230,3213,13001,455,2425,1162131,T
918455184,4378,474,262680,2582,20801,1367,1527,1161945,T
572373832,3272,2,160328,5176,35753,911,1869,1161550,T
076469835,4357,485,278848,5720,12043,2279,2483,1161817,T
159021871,4216,110,982328,3316,20801,911,1776,1161759,F
723359736,4335,105,234090,6463,38136,1367,1620,1162483,T
049918448,4533,909,802341,6053,15254,1367,2637,1161848,T
894894666,2727,181,302697,2388,19725,1367,1586,1161726,T
302603503,4554,943,45540,15890,81721,2279,2289,1162376,T
609020215,3447,124,441216,6118,12855,1823,2044,1162235,T
281544760,4515,24,650160,1435,10002,2308,10030,662469,F
016395137,3290,17,588910,5040,29336,1367,1377,1162456,T
038240547,3406,16,660764,2487,18453,2279,2757,1162406,T
777761273,2888,150,222376,2316,13620,2279,2289,1162323,T
199362008,533,2,81549,8667,17876,1823,2810,1162363,T
010556249,3316,14,281860,16114,18755,911,1591,1162251,T
331262869,3447,16,399852,2311,76273,2279,2289,1161838,T
184797768,3521,122,352100,8000,13303,911,1942,1162171,T
649886571,4268,114,1028588,13150,29336,1823,2006,1161798,T
434431242,437,12,39330,2860,22002,911,1457,1162184,T
025581314,2772,171,418572,3931,21187,1823,2112,1161688,T
701071841,4693,932,910442,10793,26002,1367,2433,1162155,T
749248209,4606,907,207270,11001,24871,911,1845,1162445,T
885529368,4715,941,386630,3620,11794,455,2489,1161576,T
631198476,3410,34,429660,2889,60216,911,1547,1162396,T
607022362,477,1,53424,5448,13303,911,977,1161772,T
217116944,504,17,99792,6427,16344,1823,1833,1161578,T
476906111,3458,6,767676,2548,27904,455,1939,1161807,T
890543614,4724,917,741668,4175,13620,455,1812,1161707,T
894605330,3305,4,561850,4540,88008,1367,1385,1161655,T
268578643,4480,489,407680,6251,26607,1367,2102,1162213,T
177046386,4682,909,749120,6118,47671,1823,1833,1161708,T
934180742,3443,27,161821,9008,18453,2279,2289,1162125,T
953454103,4619,914,960752,7019,27240,1823,2038,1161794,T
737830841,4728,921,1115808,2860,22002,455,1599,1162363,T
236838744,3525,149,137475,2838,16825,455,1792,1161796,T
405301783,485,7,70325,2770,15054,2279,2289,1161957,T
741306476,4626,937,633762,11216,23349,1367,1849,1161999,T
850701972,3302,2,541528,5062,44004,1823,1833,1162236,T
621814663,4686,911,103092,6500,60216,2279,2289,1161727,T
458899421,4411,499,930721,2737,16344,1367,1543,1162158,T
375321617,2785,147,192165,9695,49743,1367,2175,1161531,T
090139678,4254,107,778482,5448,23349,1367,1377,1161945,F
473439959,3399,21,598224,3075,33650,455,1806,1161585,T
362098475,2764,169,143728,3042,11556,1823,2121,1162279,T
125881547,362,1,11584,13952,49743,2279,2289,1161636,T
368143689,368,23,4784,2881,18453,1823,2674,1162321,T
489226359,4685,913,857355,3520,12171,1823,1833,1162350,T
120363665,3424,7,609472,3394,13784,911,1814,1162430,T
957253575,4382,121,350560,12435,12572,1823,2067,1162295,T
748934793,3424,40,582080,2330,17334,2279,2738,1161784,T
355013329,2861,149,203131,3195,17876,1367,2351,1161593,T
271958275,2826,177,395640,2612,22433,1823,2013,1161656,T
953091216,4602,928,400374,6391,13150,911,2634,1162144,T
665745950,4367,474,746757,2971,104009,1823,1833,1161585,T
155463450,513,3,123120,3775,20801,1823,1833,1162503,T
896890489,4501,493,783174,2418,18453,1823,2097,1162509,T
295814893,2832,161,453120,5176,23835,2279,2429,1161576,T
627374136,3304,21,406392,3213,28602,911,921,1161768,T
917160620,4501,479,166537,6286,127122,2279,2289,1161648,T
966518241,495,12,17820,2408,16344,911,1324,1161678,T
307619596,3455,40,331680,6085,12302,2279,2289,1162060,T
782317985,374,14,23936,4190,54481,2279,2289,1162509,T
904187286,4368,475,436800,2811,17876,1367,1755,1162313,T
345449993,3380,30,662480,7106,60216,2279,2424,1161533,T
653045414,404,14,19392,10215,35753,1367,1826,1161632,T
444511255,3341,15,46774,2576,20430,1823,2547,1162091,T
675115552,4198,92,558334,11794,52004,1367,2564,1161685,T
327179814,2713,171,317421,9778,13952,1367,1991,1162093,T
594925486,3394,30,50910,4632,67300,2279,2289,1161827,T
502147209,4307,89,702041,4974,17076,455,1611,1162491,F
217758409,3453,14,245163,3117,29336,1367,1727,1162443,T
967423110,3361,17,278963,6613,33650,2279,2750,1161832,T
206890057,3372,6,731724,3466,71506,2279,2289,1162498,T
009163576,4700,906,79900,2666,13952,1823,1871,1161683,T
218223024,4643,923,961101,2354,49743,911,1804,1161733,T
161425075,3355,35,664290,6321,67300,1367,2004,1161853,T
585782420,3430,6,373870,4333,36906,1367,1377,1162494,T
899951031,3301,29,346605,3931,13303,1367,2152,1162150,T
670759651,4592,941,229600,2320,11441,2279,2289,1161720,T
637396186,4587,941,972444,2444,104009,1367,1882,1162371,T
928743712,4566,29,123282,4100,11674,911,1612,1161845,T
004405660,4571,946,735931,3050,22433,455,2186,1162039,T
281056809,3446,30,675416,13460,11556,2279,2289,1161658,T
346558750,4439,486,532680,4071,16825,1367,2139,1162482,T
784651489,417,13,33360,2860,47671,1367,1377,1161500,T
424267504,4367,97,262020,6613,71506,1823,1886,1162093,T
079101620,2907,147,75582,3425,19391,1367,1526,1161859,T
614987667,4704,914,809088,2444,42374,2279,2289,1161837,T
466568702,4516,490,162576,2926,190684,2279,2289,1162487,T
644538557,3458,16,594776,4206,12302,1823,1833,1161588,T
785367494,4653,920,930600,5371,18160,911,1169,1161797,T
037089717,4633,925,806142,2492,30921,455,1086,1161869,T
777780657,3385,25,196330,8172,40860,1823,1833,1162151,T
581043323,3609,123,267066,2933,22433,911,1520,1162132,T
910244272,492,1,45264,5153,38136,2279,2289,1162306,T
771124684,4572,38,292608,9226,19725,2279,2289,1161575,T
455595139,4565,913,506715,2948,127122,911,2791,1162382,T
965199574,2899,170,28990,8351,13620,2279,2380,1162037,T
321071876,4601,912,1067432,15254,12855,1367,2061,1162012,T
840348873,4397,513,83543,2660,63561,1367,1396,1162038,T
544302256,450,12,69300,2354,12435,911,1184,1161636,T
842500639,4564,926,638960,3268,32688,911,1686,1162146,T
