userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
513684762,3742,733,276908,3943,18468,454,3459,801419,T
663677547,69,1,4347,6946,94648,1816,1903,801111,T
298167683,72,8,4032,2482,37859,454,4054,801726,T
490622956,3750,756,345000,7648,151438,454,2339,801660,T
666057315,2630,33,376090,2240,22270,1816,4034,801958,T
702467720,175,1,1925,2169,151438,1362,3599,801494,T
392137365,3704,764,751912,2157,9464,454,4058,801772,T
553100977,3810,737,685800,8055,9464,2271,3864,801868,T
338019174,3464,71,557704,7143,13284,454,4219,801647,T
943789893,50,15,3900,1646,15143,1816,2714,801181,T
554256890,2698,8,259008,4326,14286,908,2084,801138,T
933783167,2593,11,435624,1837,9707,1816,4575,801439,T
964276517,3692,758,675636,3263,9963,2271,2294,801103,T
170110297,3825,753,726750,8703,9584,1362,3485,801922,T
294229078,3826,745,195126,1638,9584,454,3423,801760,F
787471815,3730,754,145470,4732,42066,1362,3590,801135,T
348275521,3691,766,649616,2057,10232,1362,2118,802002,T
162653691,2648,17,111216,2629,68835,454,3734,801735,T
322593136,153,10,37179,3141,7970,454,4119,801918,T
950182220,3616,47,195264,2220,26110,1816,2365,801324,T
748907448,136,2,14552,34,303,878,2561,14940,T
391457147,3711,735,137307,1682,75719,2271,2281,801782,T
407366981,225,1,4725,1790,11649,2271,3337,801067,T
192228485,195,1,3120,2426,12212,454,3232,802005,T
255296114,36,22,3204,2474,8141,908,4258,801941,T
864750407,38,6,1102,2442,9833,2271,3494,801042,T
559460001,3705,749,133380,1638,12412,454,2898,801609,F
449737166,2578,18,188194,1517,29122,1362,4063,801193,T
558736075,3749,726,37490,1820,7726,1362,4312,801070,T
100648967,3649,741,835621,3521,12619,908,3589,801791,T
806149278,41,3,8733,2566,7887,1362,2986,801401,T
165672715,2651,21,42416,1646,11301,908,4097,801681,T
769792990,144,1,26928,1997,29122,2271,2754,801378,T
419757520,41,17,779,3103,26110,1362,2647,801462,T
669660636,2595,2,124560,6206,8703,2271,2281,801141,T
655591512,4493,83,202185,1551,126198,454,3570,801772,T
948614287,69,22,10281,2240,58245,908,4557,801093,T
268864291,2612,22,302992,2507,8908,908,3367,801450,T
131609301,3766,747,632688,7571,9707,454,4621,801844,T
829131133,67,1,11591,1532,75719,908,3852,801047,T
853580471,184,1,17296,6057,12212,454,3465,801623,T
917054562,3468,55,336396,3410,22270,1816,4138,801995,T
783997640,79,4,19750,1667,11649,908,1857,801263,T
731592582,3730,736,108170,5258,15452,1816,3579,801973,T
900345099,2552,8,275616,1701,8703,1362,2247,801528,T
666830332,3811,749,358234,5047,19415,1362,2162,801374,T
536290952,60,1,4560,5014,126198,1816,2760,802017,T
104780365,54,1,11448,2246,8413,908,2753,801113,T
599141938,3495,76,517260,1564,12018,454,4498,801411,F
434725515,189,1,16065,4183,29122,908,1773,801650,T
875645352,118,1,22184,2132,9348,1362,2009,801725,T
053266790,127,1,28956,2523,32921,454,2365,801354,T
483071347,2681,32,313677,3222,11831,1816,2677,801996,T
197647216,2593,14,251521,7280,7648,908,3754,801897,T
335760896,2543,32,488256,2085,11301,908,3953,801154,T
063022746,3648,63,116736,2566,14846,1362,3203,801393,F
876324857,3790,736,79590,2879,126198,1816,2823,801530,T
312628093,3816,757,99216,1790,9707,908,2739,801666,T
013532869,3727,731,793851,2068,18028,1362,4001,801525,T
298135194,199,1,4975,1748,68835,454,4219,801429,T
617685475,56,9,1400,3065,12833,1816,2723,801383,T
371565762,3600,71,79200,7011,9707,1362,2922,801586,T
731369511,3695,757,916360,1548,9234,454,2706,801964,F
493025895,2675,30,385200,2666,10973,1816,2143,801382,T
539662779,96,1,5088,1897,12018,454,4550,801030,T
930728505,4627,57,916146,1653,18028,454,2295,801618,T
862498118,4493,66,188706,3395,68835,1362,3096,801465,T
019428150,218,14,2834,2091,13055,908,2848,801421,T
743758838,153,1,31365,8908,19415,908,4028,801346,T
692288578,2590,1,406630,2109,14561,908,4550,801315,T
175490776,4546,54,240938,2835,42066,1816,4144,801042,T
417262057,3599,51,338306,1574,25239,454,4425,801850,T
427151630,2660,1,417620,1705,17208,1362,2000,801134,T
547421321,4692,85,234600,4049,30287,908,2799,801963,T
504100867,113,1,11865,1642,58245,1362,3703,801819,T
758742367,2521,31,622687,1597,8141,454,3546,802004,T
252911587,3695,756,247565,2063,126198,908,3675,801304,T
418055994,177,20,19116,2566,25239,1362,3259,801904,T
799779756,4685,62,482555,2411,9963,908,3050,801979,T
100754100,229,17,32518,2638,7806,908,2763,801599,T
591362320,2541,3,564102,2523,11649,454,2015,801630,T
569230137,2656,16,191232,6257,44540,2271,2281,801900,T
750987944,59,1,826,3923,18028,908,3084,801636,T
897254138,3501,69,304587,3863,151438,908,3038,801319,T
528945832,71,6,14768,2647,31549,908,3285,801977,T
730295738,2650,1,527350,2126,9584,1362,3218,801606,T
498243017,3663,750,611721,4070,54085,1362,3918,801311,T
892172037,2608,18,187776,2532,8230,908,3120,801622,T
183270053,2645,32,124315,7887,37859,1362,3356,801881,T
169430799,3641,727,240306,6642,17609,2271,2281,801576,T
553675080,2563,2,69201,2532,13767,1816,3027,801793,T
576629247,3758,744,838034,3222,8413,908,1913,801591,T
548669370,3535,80,402990,2207,12412,908,3734,801558,F
000497462,2550,1,520200,2490,44540,454,3168,801851,T
411560149,2562,34,120414,2138,16826,454,3926,801459,T
969944282,4504,58,1103480,2267,12018,454,3327,801077,T
447171320,4679,61,229271,1878,9584,1816,3362,801424,T
750286226,3699,757,632529,2675,22945,2271,2829,802004,T
648472864,4512,88,392544,2315,63099,454,3903,801744,T
455831427,4592,69,454608,1790,8908,1816,3809,801958,T
804722318,3533,82,515818,9122,108170,454,3203,801608,T
409186532,3808,758,175168,3785,15452,908,2275,801195,T
762144891,3816,762,225144,1624,58245,2271,2949,801805,F
591418696,2617,23,243381,5186,19415,1816,3868,801262,T
470774373,3801,741,710787,5962,10973,1816,3235,801406,T
035267124,3654,745,464058,2620,29122,1362,4035,801797,T
803471373,3652,758,584320,10817,8703,1816,3017,801233,T
287679209,2536,1,375328,2602,34417,1362,4369,801313,T
119412118,3646,760,273450,1523,84132,2271,4075,801183,F
423098155,3752,751,480256,3249,12833,1816,3490,801247,T
399701664,3465,71,103950,2656,7648,1816,2231,801426,F
755901674,4653,51,558360,3292,9014,454,4317,801116,T
079738488,81,10,8181,3168,13521,454,3838,801395,T
905865421,3459,74,41508,2207,10664,1362,4606,801013,F
248834989,4584,58,357552,2675,26110,1362,2805,801140,T
997394726,40,1,8440,1646,9014,1362,3360,801363,T
427998777,4581,82,320670,1966,12619,1816,3661,801867,T
290346078,4602,54,418782,1664,11831,454,3363,801132,T
233942785,2648,5,447512,2593,8507,908,1918,801951,T
003924906,2623,14,278038,1748,9707,2271,2281,801932,T
490826850,4689,70,206316,5332,10232,908,2474,801937,T
071115705,3643,51,291440,2057,26110,2271,2377,801185,T
717205943,3815,743,526470,2540,24425,908,2159,801172,T
423420784,4607,64,442272,4206,23662,908,2236,801714,T
657787947,3708,750,656316,7806,32921,454,1908,801507,T
899393956,236,6,29972,3168,22945,454,2181,801977,T
155148379,3470,46,357410,3571,34417,454,3476,801408,T
911870798,196,6,2156,10516,9833,908,2169,801479,T
633973184,4681,56,210645,2403,68835,908,3663,801859,T
558280814,2567,1,464627,8908,16826,908,2016,801087,T
139146309,3612,51,314244,3588,20464,908,3666,801356,T
437994535,2588,20,219980,1807,14561,2271,2281,801776,T
581082205,3675,744,345450,2442,9348,908,3576,801013,T
869453231,3670,755,367000,6760,7887,2271,3885,801569,T
559606911,160,7,9280,2814,42066,1816,2699,801212,T
832494847,46,8,4554,1621,42066,1816,3523,801996,T
794395767,145,1,33495,4534,12212,454,4504,801205,T
222535582,3694,761,44328,1535,7726,454,2764,801937,F
140292582,4598,66,381634,2280,27042,1362,2597,801358,T
166921609,2583,13,588924,2515,15774,1362,2663,801324,T
026980861,70,1,13930,3588,9707,454,2294,801224,T
903324016,3696,756,439824,2482,23662,454,1950,801926,T
884070282,4614,55,442944,2030,10516,1362,2853,801261,T
344936587,82,20,20336,6106,28044,1362,2643,801815,T
107701025,3744,743,318240,7351,9348,454,3219,801143,T
012129017,3672,728,638928,3863,10664,1816,4366,801410,T
323599923,2684,25,177144,3538,9833,1362,3586,801222,T
301606212,136,11,26928,1649,27042,454,4179,801580,T
768154303,193,22,26634,4206,8141,1362,3523,801612,T
472504471,166,21,19920,2260,9464,2271,3275,801636,T
283433845,2703,22,573036,2523,15774,454,2084,801413,T
309021765,37,7,6142,2381,11472,454,3538,801439,T
139459411,157,1,21823,1551,39852,454,4630,801516,T
822029304,214,22,46224,5370,26110,908,3227,801088,T
150740099,2696,1,245336,2315,42066,2271,3414,801785,T
917043348,216,1,38232,8804,8804,2271,4310,801716,T
307966029,3477,79,382470,1794,7806,1816,3315,801395,F
007910669,204,1,42840,3489,8804,1816,1858,801724,T
299755277,3463,71,301281,3103,11301,2271,4531,801316,F
854785046,153,17,26928,1892,10516,1362,4451,801959,T
594044215,4678,49,74848,6362,108170,908,2550,801495,T
035712589,64,3,11328,2322,8230,2271,4348,801522,T
123802088,4669,82,569618,1936,8804,1362,2176,801414,T
497348766,154,18,35882,2411,7806,1362,4159,801563,T
127038512,3654,736,814842,1713,7571,1816,4020,801390,T
464319167,3713,733,304466,5222,15774,454,3432,801953,T
931358709,3684,736,478920,1961,14561,1362,1922,801172,T
276942043,103,1,17510,4049,15774,1362,4310,801123,T
956856929,3698,744,869030,1642,84132,454,3914,801746,F
942904477,3592,61,107760,4070,13284,1362,2256,801318,T
508241659,3696,742,243936,1590,68835,1362,1856,801620,F
276403174,206,7,34196,6584,11649,1816,2812,802002,T
385711550,3474,52,59058,2227,22945,2271,2941,801230,T
987534286,103,22,25750,6946,13767,2271,2733,801157,T
945931329,3670,742,227540,8413,32921,2271,2281,801429,T
983275688,2688,33,91392,4822,9464,454,2311,801970,T
921099941,4637,50,306042,2381,21033,1362,2733,801520,T
713080444,72,3,15840,4885,8908,1816,3308,801162,T
245934203,2517,13,450543,1807,13055,908,3085,801900,T
526326442,3677,760,367700,2753,14561,1816,3117,801823,T
550898653,3685,729,899140,6057,11472,2271,4470,801861,T
542223053,3482,73,201956,2540,8507,454,2599,801484,F
297192751,2523,21,113535,4253,17208,908,4539,801485,T
429149115,4674,71,308484,2992,11649,454,3621,801967,T
795525792,2551,19,227039,4376,18468,1362,3196,801611,T
638539265,4620,54,720720,2080,15774,454,3536,801839,T
249641406,3699,733,610335,1638,11649,1816,2149,802017,T
783262292,4564,75,474656,3365,8230,454,2024,801163,T
671008302,2643,2,248442,1892,8507,1362,3908,801117,T
152502755,2567,1,356813,3605,63099,1816,3697,801670,T
557767115,4643,72,78931,2593,7571,908,4470,801736,T
514276485,2595,26,319185,4326,21634,454,3639,801032,T
285930786,4535,84,458035,2794,11831,2271,4069,801962,T
593064478,82,1,2952,7351,19926,454,4608,801943,T
989563157,3642,747,560868,1600,15774,2271,4513,801620,F
404409176,3698,753,813560,2035,14286,1362,2540,801470,T
470100613,3809,765,472316,5014,11301,1816,2463,801059,T
602735807,3543,75,871578,4703,8604,454,2518,801542,T
409289553,3689,757,490637,2434,126198,1362,2534,801684,T
061336059,127,11,11684,2426,34417,1362,4301,801612,T
659862472,3467,67,305096,3605,9234,1362,3447,801583,T
275008900,3769,742,621885,3380,7887,908,2201,801896,T
972427594,3775,751,502075,4049,7648,1362,3812,801219,T
839837068,3830,749,608970,5962,47324,1816,4341,801698,T
909478189,3718,746,37180,2381,9234,2271,3677,801456,T
213815302,3505,63,424105,6471,8055,908,2714,801750,T
311799598,3518,80,70360,7143,17208,1816,4252,801786,T
380926359,3809,726,940823,1678,15774,454,2676,801992,T
229709705,88,17,7656,2273,15774,454,3003,801728,T
634533682,2681,15,195713,2046,17609,1362,1989,801986,T
695452016,3736,737,328768,8908,68835,1362,3681,801887,T
409965331,4651,54,590677,2322,11472,454,4601,801515,T
058196540,3631,62,68989,3804,13521,1816,2089,801773,T
299658567,3585,49,315480,2490,7887,454,4278,801190,T
700381221,3489,50,143049,2523,9014,454,3802,801699,T
624672917,226,1,7458,7143,58245,908,3815,801956,T
176126279,153,8,26316,3588,14561,1362,3445,801085,T
087802492,4552,64,528032,1765,9348,1816,1972,801017,T
309081317,3712,742,801792,2879,14561,1362,3579,801472,T
764481510,2599,6,506805,2638,9234,1816,3755,801897,T
865204582,3505,69,112160,4115,7726,454,3000,801748,T
802144562,2627,12,199652,3292,23662,1362,3438,801556,T
741298860,233,1,46833,1760,10372,454,2712,801887,T
149946724,2587,3,507052,2008,26110,454,4035,801395,T
742623270,3653,752,800007,2835,10095,908,2636,801693,T
315644143,4568,81,411120,1584,9833,1362,3386,801553,T
011945676,4660,57,368140,3521,31549,1816,4179,801820,T
155521880,2700,1,180900,2675,8055,454,4260,801841,T
154260380,3772,734,550712,2411,13767,2271,3727,801132,T
336961309,3634,742,294354,7423,8507,2271,3594,801200,T
190468273,2561,7,327808,2151,7806,2271,2676,801933,T
459820254,172,6,31820,2981,9707,454,2572,801474,T
288789849,3632,83,533904,9122,8230,2271,2856,801862,T
397486487,4506,85,265854,6257,15143,2271,2791,801419,T
152586279,2693,1,207361,4326,126198,454,2683,801393,T
277220829,40,1,7240,6206,9234,1362,3708,801830,T
833201876,90,13,3600,2934,10664,1362,4147,801340,T
841321960,128,1,15232,3426,11472,908,4358,801966,T
473088322,3695,730,676185,3028,7648,1362,2165,801976,T
940558973,3723,731,729708,1777,8320,2271,2925,801086,T
731798136,2613,18,245622,1815,9464,908,4139,801444,T
859976015,161,1,31234,3350,10516,1362,2721,801846,T
075545284,3730,746,757190,1765,42066,908,2611,801740,T
557914871,3456,79,69120,5116,14286,454,4286,801262,T
427850407,3781,759,574712,4454,8507,908,2302,801897,T
840275253,4554,80,214038,5186,8604,1816,2769,801680,T
666307496,2688,1,155904,4792,8604,908,2451,801098,T
372268291,72,1,5184,4183,20464,2271,3630,802006,T
240869259,3611,78,166106,4402,10817,454,3231,801882,T
953531248,85,20,16320,1675,32921,2271,4450,801744,T
678454629,2523,1,100920,1597,7806,1362,2662,802021,T
299392884,3727,753,149080,2458,17609,2271,4490,801787,T
296095163,3519,71,373014,2675,8413,1816,4146,801443,F
734163929,3812,728,274464,1660,22945,2271,4540,801240,T
737676204,3571,56,399952,1740,10232,1816,2837,801421,F
029882821,3642,744,375126,1664,11135,1816,3901,801909,T
373767428,3762,732,756162,4070,15452,2271,2725,801856,T
894954960,3708,731,88992,1941,10664,908,2143,801385,T
737481776,177,18,21948,8413,12833,1362,2232,801861,T
357121241,3695,729,450790,9833,9014,454,2810,801469,T
655168339,3815,745,331905,5370,27042,2271,2465,801231,T
292619503,4661,74,890251,1926,11301,454,2208,801232,T
394891254,79,1,8058,3292,7571,1362,4615,801936,T
616893926,2533,1,625651,2097,7887,1816,1826,801189,T
000604242,2514,32,502800,2549,9584,1362,3643,801132,T
808271490,3721,735,640012,2611,15774,908,3266,801348,T
280426101,3511,64,379188,1611,9348,1362,4491,801209,F
645706727,3727,730,275798,4160,21033,1362,4370,801901,T
074740799,3640,64,258440,2704,27042,1362,2790,801516,F
950858679,220,1,45100,3767,151438,908,3534,801563,T
076234273,77,1,5313,5962,9833,1362,3681,801880,T
732455352,169,21,31096,1577,23662,2271,3380,801058,T
510165424,4632,85,78744,1523,13284,908,3450,801841,T
052609533,4600,76,128800,1982,29122,2271,3700,801555,T
223419628,3770,727,214890,2656,10232,2271,2578,801117,T
164337061,114,5,21318,1635,18929,908,2772,801161,T
303993736,3791,742,614142,1600,15452,1362,2674,801583,F
513728963,193,1,19493,2783,17609,2271,2400,801708,T
565298915,73,1,15841,1542,9348,2271,3948,801947,T
211149326,37,1,1813,7280,12212,1816,2538,801173,T
533116358,3532,81,872404,3657,9963,454,2699,801193,T
617668705,3729,748,540705,1638,8804,454,3461,801972,F
552007684,2695,3,328790,3078,8055,1362,3629,801763,T
208512033,3616,84,614720,8055,16460,1362,1941,801867,T
334351755,3645,743,539460,2381,10664,908,3790,801337,T
628724098,40,21,8360,4589,7806,908,4302,801381,T
489996183,3592,53,290952,2694,23662,454,4387,801862,T
464682075,2508,12,403788,1724,21634,1816,2719,801851,T
083061028,2556,19,168696,1594,21033,1816,4581,801153,T
325338715,2639,17,340431,4732,18929,454,3442,801412,T
982282642,3555,65,323505,3405,4977,195,979,332450,T
473125042,3637,47,123658,9348,7806,454,4477,802000,T
381189099,2691,13,465543,1517,8320,1816,2233,801731,T
301634960,108,14,21924,3863,7726,454,2333,801322,T
767037098,3532,80,462692,2593,9584,454,4171,801702,F
274618005,157,1,10990,4534,8413,908,3380,801643,T
953312598,3702,736,555300,2145,18468,2271,3589,801163,T
940714810,203,20,4466,8141,15452,2271,2281,801129,T
231847838,2694,14,105066,1756,12833,454,2653,801190,T
459980720,4536,58,548856,1611,11135,2271,3558,801335,T
257034221,3799,763,414091,2052,7726,1816,2274,801263,T
190705906,117,1,9711,2280,54085,1362,3471,801166,T
738674505,3793,766,898941,3380,11135,1816,3595,801623,T
881116225,3640,763,873600,4230,7726,1816,4028,801073,T
371487721,3717,740,96642,2540,44540,908,1787,801837,T
892131292,3775,754,653075,3863,7806,1816,4124,801302,T
362788286,108,1,6156,2138,8507,1362,2475,801804,T
079678183,3808,740,247520,3883,8055,1816,3871,801987,T
037599766,3830,739,114900,1671,19926,454,2235,801211,T
937115347,167,1,22044,2794,11472,2271,2669,801172,T
549699255,2682,1,128736,4948,12619,1816,2593,801347,T
045877016,184,18,39744,2019,34417,2271,4618,801482,T
200032261,3645,726,652455,1837,12412,2271,2444,801810,T
301363415,3816,728,217512,1539,13284,1362,2759,801566,T
756693672,235,1,36425,6416,54085,2271,2281,801917,T
686457154,2578,5,371232,6057,8703,1362,1859,801870,T
286870464,190,11,35150,1951,24425,454,2585,801320,T
928437587,2569,25,166985,1951,32921,1816,2866,801984,T
495420129,3632,62,279664,5608,20464,454,2155,801373,T
725449049,4585,81,142135,9234,8804,1362,2416,801509,T
561577441,3736,731,706104,4617,9584,1816,4628,801214,T
986828466,180,1,21060,4645,14022,1362,2807,801872,T
536760109,3736,733,381072,2126,27042,1362,2762,801791,T
235266210,3640,756,163800,1781,63099,1816,3804,801630,T
735275317,4523,76,402547,1807,14286,1816,2384,801945,T
608895346,3733,755,690605,1604,7970,1816,2875,801893,F
149128406,157,5,21823,3622,8055,454,3675,801888,T
551778957,3705,751,422370,1567,10095,454,2191,801460,F
945585064,3672,752,705024,2814,10095,2271,4552,801662,T
486894224,223,1,21185,2182,21634,1362,2815,801333,T
363056299,97,22,8924,2057,21634,1362,3625,801878,T
598140066,4499,57,1084259,2969,10817,454,2881,801900,T
030820920,175,18,30100,2085,18929,454,3694,801551,T
973932017,2507,9,438725,1577,13521,454,4023,801894,T
392088312,187,1,27676,1883,84132,454,2623,801674,T
155146919,3695,737,528385,4302,28044,454,2309,801952,T
044492577,4682,63,744438,2308,10664,454,2286,801422,T
631412060,3570,73,678300,8320,18468,454,2721,801023,T
047495264,2553,12,268065,1785,8320,2271,4344,801237,T
929787179,93,1,18507,2419,17208,1816,3606,801814,T
274188381,2639,1,279734,2901,8908,908,2946,801982,T
583906087,4687,53,135923,1551,12212,454,4060,801756,T
812245504,3692,734,753168,8230,7571,1362,3915,802019,T
123445058,2606,14,205874,2480,10835,266,1120,219948,F
733776612,3619,66,394471,1902,28044,454,3783,801769,F
353476533,2681,14,29491,2426,8141,1816,3864,801056,T
390291408,222,1,5328,9464,22270,454,2942,801657,T
582566821,88,1,21824,1956,50479,1362,2845,801464,T
804093264,235,1,15510,7970,22945,454,1939,801721,T
576345218,131,1,7860,1587,10973,2271,3234,801311,T
635872558,2600,24,174200,2507,11472,2271,4211,802016,T
909462275,3616,77,603872,5116,8230,908,2185,801166,T
785580740,195,13,13455,10664,8141,1816,3022,801698,T
053121131,231,20,2772,6309,8055,908,3663,801758,T
537253079,139,1,12371,1523,84132,1816,2147,801084,T
783652228,3463,61,325522,2981,30287,454,2370,801127,F
519385672,3741,744,912804,1781,10372,454,1955,801389,T
143247352,176,14,34320,1635,68835,908,1856,801927,T
029715288,3616,47,636416,7351,12619,454,3134,801483,T
283818904,4560,52,59280,6700,108170,454,2163,801368,T
885140491,157,1,28888,2575,126198,1362,4594,801531,T
456547774,3672,756,899640,2773,11472,454,3726,801477,T
590556540,4536,76,95256,1697,29122,1816,3189,801027,T
897234652,3763,753,839149,5186,8055,908,2209,801113,T
778632924,170,1,32470,1642,7571,1362,4278,801122,T
008028980,2627,19,428201,2388,28044,454,3780,801025,T
761550117,3551,60,387059,10817,16110,1362,3712,801602,T
809315055,4568,65,109632,7648,126198,1816,3491,801473,T
674275609,3711,760,363678,4428,9584,454,4339,801964,T
790064471,43,14,3698,1888,21634,1362,2152,801059,T
210444277,55,1,1650,1992,9464,2271,3130,801712,T
310995496,3733,764,589814,2647,9464,908,3817,801952,T
956741534,101,1,10908,3426,30287,2271,3129,801012,T
413312244,3518,72,274404,4070,14846,908,3472,801617,T
529851975,3566,54,556296,3748,14022,908,2745,801382,T
043037346,2582,27,51640,2280,11831,1816,4616,801889,T
047900799,3802,751,95050,6156,18929,2271,3380,801131,T
060757349,3455,80,456060,5370,9584,454,2347,801737,T
449780013,4506,76,45060,3292,17208,454,3189,801119,T
857881498,3540,58,95580,7351,9122,1816,2729,802008,T
871417858,194,15,24056,3141,14286,2271,2383,801938,T
008882097,118,12,14868,1561,13521,1362,3437,801294,T
621547920,3797,760,337933,2388,47324,908,2709,801401,T
861975663,55,5,9790,2194,34417,2271,4063,801401,T
792984428,3755,749,927485,2308,13767,1816,3667,801063,T
827777064,4496,63,278752,3053,68835,1816,3595,801738,T
964085489,2574,20,355212,1705,10664,908,1900,801485,T
159254909,4575,74,416325,2273,22270,454,2437,801165,T
326944202,3572,52,300048,1686,9963,908,1871,801295,T
851474831,4650,52,404550,3016,7571,1816,2773,801777,T
483606179,2674,18,262052,2280,14561,908,4399,801323,T
364009920,3738,745,766290,1860,9234,1362,3612,801873,T
043650627,2604,17,223944,1532,14022,2271,3609,801805,T
291270640,2592,1,137376,7496,42066,1816,3738,801369,T
407395851,3748,757,206140,2267,11301,1816,2535,801034,T
310917002,53,21,689,2182,10973,2271,2281,801772,T
164868927,101,10,13938,1982,75719,2271,3356,801714,T
337936973,3763,726,583265,2126,13521,1816,3381,801529,T
798129937,114,1,5130,1773,17609,1816,2456,801989,T
297239595,2547,34,234324,1941,68835,908,3511,801795,T
629544863,56,1,13272,4230,18929,1362,3846,801939,T
563467048,54,22,4158,1597,17609,2271,4314,801784,T
261810970,3694,766,284438,2804,8055,1816,2928,801973,T
856141058,4688,55,60944,1956,8804,908,2683,801384,T
249629291,2613,28,28743,2207,75719,1816,3576,801922,T
007726799,193,1,17370,2008,108170,1816,3618,801150,T
509331439,4553,63,373346,4589,32921,1816,4032,801943,T
675305305,87,1,13833,2773,37859,1362,3655,801961,T
942404319,2666,26,527868,2566,8804,1816,3525,801892,T
