userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
074351213,2244,8,446556,2742,6855,2353,4272,670010,T
168521550,2279,33,339571,2238,19943,941,6087,670057,T
657601017,4467,36,741522,1418,23504,941,6613,670440,T
566139721,4431,64,642495,9401,10614,1882,4657,670959,T
988677811,2169,1,167013,1321,9140,1412,5878,670249,T
983627151,4399,36,391511,1818,8226,2353,4569,670319,T
451971800,2187,3,468018,1478,16051,1882,7700,670363,T
179671353,2784,47,503904,1958,14306,941,4583,670941,F
488735626,4426,51,783402,1552,13710,1412,8369,670839,T
106816076,2256,8,304560,1976,21229,941,8182,670668,T
341448922,2232,6,33480,2991,32905,2353,7939,670304,T
427512108,4513,40,284319,2812,25312,941,7978,670861,T
739324810,2275,26,416325,5824,9971,1882,4738,670159,T
545201174,2155,1,338335,3445,36562,1412,4761,669998,T
951249613,4414,47,476712,1964,109686,2353,7607,670223,T
765844604,4577,40,782667,8025,8659,1412,6609,670864,T
280734565,2126,21,214726,3616,23504,1882,4735,670188,T
668707534,2210,30,128180,2531,50624,941,7903,670044,T
648256323,4392,56,386496,2367,8547,1412,5703,670255,T
855026097,2851,34,165358,2474,8124,470,7639,670523,F
595418358,4415,53,997790,4985,8659,941,5870,670632,T
423195876,4407,29,127803,1400,15669,2353,5921,670652,T
486772744,4399,27,875401,5023,15669,2353,3984,670645,T
969501734,4520,30,81360,1505,9015,2353,3889,670778,T
849230152,2137,1,250029,6328,82264,2353,6235,670849,T
291349601,4515,61,948150,1683,11545,1882,4409,670118,T
300273896,4539,56,149787,6715,10614,2353,6182,670625,T
876037238,2129,20,355543,1678,21229,1412,6241,670844,T
158172484,4413,61,595755,2419,10614,1882,4031,670149,T
866823764,4541,32,408690,1526,19356,1412,4584,670260,T
202061904,4554,42,573804,2076,31339,1412,6144,670829,T
665032717,4573,32,896308,2024,9269,470,6238,670840,T
803271548,4501,51,117026,1526,13431,1412,8303,670879,T
457547048,2131,1,413414,1902,8124,941,6334,670515,T
015260322,4398,50,853212,1459,15305,941,6448,670119,T
522375641,4475,52,747325,2601,12656,2353,3954,670404,T
037213878,4535,45,408150,1324,6927,2353,6109,670825,T
073309578,4558,45,761186,1485,7652,2353,8443,670104,T
734318907,2107,18,235984,1696,9971,1412,3955,670468,T
790662361,4548,52,372936,2157,7929,941,4064,670874,T
939667609,2161,8,73474,1798,8330,470,6543,670969,T
068904728,2137,34,57699,2089,9822,1882,4678,670587,T
553150511,4465,54,415245,3964,6784,470,7649,669999,T
341419196,2149,17,94556,2776,18281,1882,6103,670044,T
932131413,4434,24,1041990,3848,43874,1412,4670,670382,T
582787429,4550,27,209300,5141,11965,1412,8101,670526,T
861775515,561,1,25245,1637,28613,470,4277,670861,T
077302302,4523,37,153782,1713,7076,2353,6197,670726,T
893644351,4467,58,75939,3519,65811,1882,6153,670393,T
288450270,2269,24,31766,1976,9678,470,5823,670881,T
559931540,4495,31,921475,8330,9537,2353,3865,670680,T
304214855,2950,21,640150,7564,16452,470,6525,670461,T
953072750,4452,63,1086288,2753,6784,1882,6304,670338,T
435542485,4536,58,630504,1778,28613,941,6341,670628,T
898901685,2096,32,362608,1574,6927,1412,4504,670493,T
271028857,4384,36,1030240,2938,22693,2353,6402,669987,T
487706396,4418,47,216482,1754,13710,2353,7496,670021,T
428337888,2185,15,319010,6647,6784,1882,4596,670610,T
771502713,2224,1,175696,3804,94017,1882,7623,670788,T
371904779,2134,1,209132,8659,10788,1412,8293,670191,T
993216844,2767,53,55340,3148,8124,470,4477,670986,T
474542357,2108,30,512244,4139,13162,941,6339,670305,T
513924828,4562,64,875904,5307,23504,470,7689,670811,T
449023708,2128,29,206416,1337,21229,1412,5597,670960,T
695243327,4431,64,155085,1552,7076,2353,8368,670904,T
796150893,4513,58,825879,2164,23504,470,3976,670458,T
934001026,2797,46,369204,2541,21937,941,4033,670432,T
919061354,2199,1,420009,5101,14002,2353,4505,670339,T
310580859,4389,25,87780,1773,10968,2353,8096,670575,T
841629895,4552,37,632728,3988,82264,1882,8001,670919,T
038633502,2810,25,427120,2122,16874,470,8254,670924,F
355265346,4481,24,474986,1530,11154,1882,8405,670624,T
014896787,4459,59,209573,1456,26324,941,8063,670173,T
270448015,2948,51,209308,3988,16874,1412,4652,670955,T
501659219,2090,1,160930,1907,8547,1412,5974,670749,T
187882353,2145,4,371085,8774,12656,470,6196,670856,T
238724512,2239,1,344806,5223,10788,941,8511,670618,T
165871657,4408,34,92568,3500,19356,941,5896,670029,T
653756030,2235,8,400065,2384,8547,941,6306,670578,T
662426656,4456,26,788712,1472,13431,1412,8110,670818,T
000175271,2952,45,422136,2991,43874,470,7863,670037,T
379404811,2903,57,246755,1578,8330,470,5909,670429,F
230842328,2235,11,87165,8437,7652,941,7651,670223,T
934438467,4556,24,687956,1502,10446,1412,5783,670849,T
034781863,2215,27,59805,4037,31339,1412,5764,670880,T
096825473,4463,55,267780,1359,21229,2353,6357,670082,T
465728057,4389,64,899745,4446,11545,1412,3862,670523,T
285347163,4496,34,1092528,1512,29914,2353,4739,670862,T
280590882,2782,38,459030,5673,11154,1412,4333,670258,T
988424623,4396,30,1077020,1727,11346,1412,5661,670875,T
539966900,2126,6,414570,2223,11752,1882,6417,670259,T
722797026,4462,56,646990,1687,8025,470,4265,670436,T
171027293,4433,41,602888,2742,18281,941,6339,670182,T
066528583,4435,36,66525,1512,17787,941,5881,670522,T
923123525,2808,24,351000,2899,7312,470,4289,670631,T
578921075,2281,17,449357,2601,7834,941,8276,670530,T
391689380,2089,27,273659,4139,11545,941,8404,670777,T
079114983,4441,53,954815,2977,12417,2353,8170,670666,T
270756804,4549,46,68235,2201,7478,941,4416,670335,T
247210041,2219,23,301784,2285,14002,470,7626,670348,T
126688272,4389,61,337953,1750,22693,941,6190,670261,T
523296122,4544,29,786112,1585,6581,1882,5899,670963,T
514670719,2125,7,189125,1472,73124,941,7565,670151,T
944943465,4560,29,328320,3871,19943,1412,6207,670224,T
841458668,2084,34,39596,3576,18803,1412,4422,670258,T
063957131,2138,14,320700,2401,12417,1412,4209,670221,T
762707516,4520,37,510760,1918,18281,1412,6250,670851,T
709041528,2100,24,407400,2129,43874,941,6378,670775,T
161023502,4497,28,1088274,1896,17318,470,7603,670978,T
859617112,4411,63,891022,3148,16452,470,7995,670590,T
031645374,4424,61,694568,8437,43874,1882,4199,670379,T
769788021,2231,22,98164,1657,10788,1412,6384,670412,T
844432921,2860,59,177320,3482,10788,470,4276,670963,T
584854089,4454,41,138074,2000,13162,1882,6496,670431,T
080752030,2106,26,471744,1783,11965,1882,6047,670385,T
832005224,4508,50,338100,1773,21229,1412,4308,670791,T
811270210,2233,7,448833,1808,36562,2353,6273,670868,T
226582711,2213,15,380636,5982,9401,941,6046,670021,T
563155499,4448,57,155680,1492,7312,2353,7614,670602,T
507463058,4528,46,54336,1947,10283,1412,3717,670930,T
433321304,2870,30,134890,4667,10788,470,3822,670228,T
163109449,4565,41,511280,1853,7001,470,6516,670771,T
067547588,4461,32,892200,2730,8659,1882,7629,670339,T
039467218,2186,22,428456,8774,7478,470,6419,670111,T
479392870,4545,55,68175,1516,94017,470,4622,670533,T
847278904,2255,23,29315,2401,73124,470,4653,670052,T
013028688,4531,30,797456,1385,12904,2353,5634,669980,T
476630925,4401,35,972621,1645,10124,470,4070,670148,T
559187944,4490,50,718400,7076,10446,1412,7804,670310,T
174693295,4551,24,737262,1462,11545,1882,4387,670649,T
026086086,4555,55,286965,2317,8025,2353,6294,670764,T
257608189,4555,54,337070,2317,7742,470,7804,670595,T
957691713,2281,17,291968,4734,8124,941,8261,670762,T
957268085,2242,30,338542,6208,11545,941,7989,670637,T
682176159,2125,1,191250,2350,36562,1882,7626,670192,T
941972775,2149,6,242837,2089,7929,470,4539,670719,T
235586552,2084,28,408464,2317,131623,470,4437,670262,T
635152155,2858,51,94314,8124,7232,941,6356,670736,T
195967065,4445,29,577850,1462,11965,1412,6201,670010,T
788384456,4379,38,135749,1633,8437,1882,5954,670660,T
371152213,2283,1,486279,1731,18803,941,8028,670881,T
385204715,2170,16,199640,1759,7478,2353,4371,670412,T
860654929,4546,30,1009212,4087,14624,1882,6272,670688,T
255203525,2155,1,316785,5307,8330,1882,6499,670528,T
986964198,2164,14,199088,4113,9269,1412,7660,670088,T
026024317,2091,21,181917,3258,10614,1412,4393,670105,T
555913988,2246,21,119038,2643,18803,1412,5650,670169,T
051733660,4552,43,992336,1459,29914,470,8392,670310,T
446984316,4572,63,603504,3046,7153,941,8061,670403,T
854055869,4429,55,659921,3179,21937,1412,6096,670599,T
108304955,4488,32,628320,1424,21229,941,4422,670474,T
694008487,4457,60,1065223,1907,36562,470,3803,670147,T
140642377,4530,50,176670,1436,24374,941,3808,670072,T
175227574,4517,59,984706,8226,15305,470,5720,670121,T
168082706,4517,45,99374,1324,7652,1412,4217,670369,T
155733637,2108,9,360468,1828,26324,470,8046,670266,T
616719018,2164,28,365716,1649,8893,470,3803,670351,T
458381135,4389,34,153615,1394,18281,2353,6012,670254,T
808651918,2242,1,159182,2570,10614,470,8155,670514,T
968532295,2260,23,461040,5023,9269,470,6633,670684,T
407509996,2178,1,89298,2164,8893,941,8196,670978,T
215310883,4400,31,286000,1555,59829,2353,4544,670838,T
909721389,2117,13,213817,6715,6715,470,6043,670202,T
346107194,2190,14,258420,2309,25312,2353,6426,670222,T
929012836,4387,57,601019,1988,6581,1412,4245,670470,T
668935024,4463,64,669450,2964,14957,470,6593,670063,T
812515849,2187,20,212139,2401,22693,1412,6191,670781,T
918456639,4471,31,630411,2719,8547,470,6029,670104,T
527473205,2221,1,175459,1488,7564,2353,6487,670517,T
987224452,2121,32,239673,2143,8330,1412,4063,670206,T
014038667,4397,44,224247,1368,14002,941,6503,670298,T
566775006,2802,23,551994,3616,15669,470,7627,670961,T
001001572,4514,38,1123986,2601,28613,1882,5605,670167,T
347368469,2275,14,111475,3463,50624,2353,4598,670601,T
498342830,2245,20,163885,3804,12187,941,8440,670227,T
860039800,4439,33,412827,1406,25312,941,5794,669988,T
756939137,4381,27,455624,2129,7564,941,6054,670892,T
375268341,2882,26,504350,2317,29914,470,6209,670450,F
297089264,2122,1,356496,1371,41132,470,7811,670333,T
092002137,2114,23,97244,1430,17318,1412,4238,669999,T
097133788,4522,60,416024,2419,27421,1882,5744,670676,T
701205757,2853,39,456480,3307,17556,433,925,478276,T
433427267,4442,38,382012,1880,21937,1412,4410,670344,T
390379525,4561,56,1035347,2309,11154,1882,3923,670756,T
597636756,4453,55,944036,3917,7312,1882,7637,670299,T
149769833,4483,44,67245,3226,19356,1882,3779,670976,T
590307182,4475,46,939750,1848,6927,1882,8254,670280,T
270784846,2161,17,25932,1332,7232,2353,4709,670671,T
733404400,2087,9,131481,1593,26324,941,4230,670895,T
563303156,2187,9,341172,2157,16874,1412,4088,670694,T
297043299,2246,20,114546,1609,8659,2353,6562,670364,T
644521906,2114,1,234654,4062,10124,941,3888,670876,T
246343511,4420,64,654160,1653,7001,2353,5680,670972,T
111880296,4552,36,805704,1566,7232,1882,4222,670674,T
668354355,2122,3,103978,1691,21229,470,5910,670289,T
024628520,4480,44,1052800,3392,16051,1412,8183,670455,T
231255811,2850,51,498750,1745,14957,470,5887,670182,F
482286956,4577,46,1057287,2675,8893,1412,8054,670256,T
954580131,2256,1,338400,1459,7076,470,4490,670424,T
088532023,4416,59,591744,1530,8330,1882,8235,670127,T
151057066,2265,14,255945,1609,9537,2353,5725,670171,T
727297796,2144,27,334464,2812,9678,2353,6468,670366,T
757178745,2167,5,429066,2550,7232,470,3769,670339,T
010190688,2150,1,60200,3500,14624,2353,4247,670683,T
799317354,2224,4,222400,4012,12904,1412,3842,670879,T
463815740,2277,8,204930,1913,11346,2353,6390,670070,T
532224785,2116,33,249688,1523,8437,470,5965,670888,T
450771928,4413,34,984099,1670,7564,941,7676,670939,T
966486379,2101,24,506341,1359,21937,941,7900,670794,T
596295069,4546,58,891016,4948,6715,470,8325,670893,T
877117647,4464,46,232128,5394,8547,1412,6520,670118,T
660176898,2777,32,319355,4387,12417,470,3934,670440,T
145469599,4529,50,249095,1382,25312,1412,7935,670870,T
388649014,2132,22,100204,1848,38712,2353,6079,670455,T
126463511,4501,27,225050,1488,7652,470,7945,670499,T
789405503,2107,25,294980,4768,24374,941,5987,670979,T
074069117,4395,57,79110,1502,25312,470,6560,670155,T
026563581,1884,1,45216,1838,9678,470,4015,670574,T
696997280,2154,29,105546,1354,16051,941,6512,670535,T
071842964,2118,23,385476,5394,7153,2353,6018,670483,T
840497567,2167,13,58509,1365,21937,2353,4218,670769,T
435505228,4422,49,623502,2367,13431,470,4738,670587,T
063483267,4439,38,412827,6267,94017,1882,4269,670002,T
893399306,4470,50,661560,4165,7742,2353,8244,670721,T
634787576,2177,9,41363,1597,8774,1882,8081,670292,T
524386317,2102,13,222812,2531,8437,1882,5812,670721,T
045515703,2154,9,109854,3804,8330,1882,4351,670808,T
557407282,4446,33,622440,2253,9971,470,4663,670718,T
462142442,4419,37,132570,1713,16452,1882,8461,670884,T
800002520,2240,1,120960,5223,10788,1882,7903,670237,T
211658991,4420,25,132600,1430,11154,2353,7921,670340,T
385705925,2283,8,438336,2269,27421,470,4484,670682,T
911122909,2214,1,274536,1885,11545,1412,5987,670807,T
989450616,4567,46,589143,2591,11346,2353,4452,670696,T
321984317,4528,48,190176,1833,22693,2353,4235,670391,T
094305651,2200,14,101200,6647,15305,2353,7964,670114,T
734767388,2777,53,441543,3826,14957,941,6125,670715,T
112720850,2112,31,405504,1869,9678,941,5692,670036,T
965292327,4403,30,748510,4700,32905,2353,8467,670226,T
356979539,4541,44,635740,1674,14957,2353,4198,670114,T
732237745,2904,59,31944,4911,7232,470,3908,670709,T
851257846,4535,43,947815,1334,47008,1412,6500,670730,T
502212453,2874,39,658146,1362,29914,470,4583,670841,F
862107937,2106,27,408564,1880,6784,1412,7592,670489,T
706276379,2138,27,446842,2824,18803,2353,3933,670394,T
871700006,4451,51,823435,3718,10788,470,7801,670553,T
741443970,2241,26,257715,2122,10968,470,8309,670222,T
827640907,2215,8,345540,1696,8330,470,4348,670123,T
471449436,2160,1,267840,1941,7478,470,4239,670202,T
482493009,4509,51,1113723,4734,21937,470,8301,670207,T
398665984,4500,30,405000,1502,6784,2353,4543,670445,T
274171410,2816,43,135168,2309,15305,470,7736,670479,F
001307218,2893,22,564135,3519,50624,941,3862,670779,T
224251191,2889,23,537354,8659,21937,470,8308,670400,T
791307208,4386,44,890358,1433,11545,2353,4335,670776,T
807798318,4450,64,961200,3357,14002,1882,8324,670144,T
213203461,2090,22,326040,4634,36562,941,8357,670493,T
442450012,2241,12,470610,5141,22693,2353,6001,670017,T
892504152,4516,43,803848,3164,7564,1882,8076,670715,T
207611632,2241,8,302535,2570,6715,1882,6109,670427,T
369223895,4511,60,798447,2483,6715,941,6013,670862,T
967429312,4393,55,922530,5722,131623,470,8113,670475,T
055876474,2269,12,131602,2393,9015,1412,4063,670696,T
435714588,4390,48,245840,3500,14624,1882,8291,670801,T
732605954,4425,63,756675,3445,7001,1412,8193,670714,T
169266299,4549,49,181960,7478,36562,1412,5670,670715,T
714781149,2908,39,514716,5023,32905,470,8078,670903,T
470645254,4392,52,821304,1880,14002,2353,4539,670630,T
034359114,2190,18,475230,2730,31339,2353,3884,670985,T
096898663,4498,37,1075022,2742,34637,1882,4271,670674,T
201214953,2231,1,294492,1415,7001,2353,4601,670544,T
331397727,4431,41,447531,1617,8124,941,6036,670438,T
648204166,4417,52,304773,1574,9140,1882,6074,670542,T
437289038,2110,4,109720,2730,10788,2353,4648,670204,T
427195903,4427,57,872119,2293,11346,470,5777,670245,T
033011515,2100,1,65100,2333,8025,2353,5913,670115,T
568374116,4572,33,498348,1687,50624,941,7564,670357,T
457098653,2216,30,460928,1555,12187,470,8528,670946,T
295208248,2762,39,502684,5101,18803,1412,4124,670913,T
080569506,4495,55,269700,2277,32905,470,8236,670071,T
158998234,2207,21,156697,2580,17318,2353,4191,670942,T
709918589,2866,52,217816,9269,38712,470,8050,670457,T
943302169,4552,50,145664,4358,14624,2353,3744,669993,T
113964644,4386,51,1000008,1406,16874,1412,7653,670166,T
926425003,2239,2,481385,2037,10283,470,7561,670939,T
227327439,4516,42,293540,1994,20566,470,8225,670497,T
392675210,2193,1,65790,2050,7232,941,5918,670790,T
809221265,4519,54,732078,1988,73124,1882,6288,670600,T
533801952,4510,28,239030,4570,7232,1882,3804,670013,T
639504216,4417,39,132510,4218,12187,2353,8449,670000,T
475721825,2242,26,419254,2977,7652,2353,4486,670660,T
487475765,4535,40,240355,3500,9015,470,6177,670707,T
318866562,4577,63,617895,3392,23504,1882,4560,670426,T
454230627,4532,60,598224,1570,15669,941,8274,670452,T
283220162,2151,1,505485,2849,13710,470,8221,670601,T
935777831,2901,55,139248,3596,15669,470,7601,670900,T
042548137,2172,13,199824,1343,12187,1882,8418,670503,T
863999124,2098,1,174134,1764,82264,1882,7679,670467,T
174903186,2901,58,469962,4634,18803,941,4330,670091,T
299261859,4389,36,671517,3871,9537,2353,6222,669989,T
761294389,4558,39,428452,1443,11346,941,6494,670291,T
644259499,2201,1,116653,1952,6855,470,7673,670644,T
975460820,547,1,24068,2201,43874,470,3968,670967,T
026492347,4418,54,534578,3290,7394,1882,8276,670642,T
817089283,2138,4,446842,4087,7564,941,7773,670066,T
802811222,4485,60,888030,1935,47008,2353,5832,669981,T
511564327,2256,25,412848,1924,8226,1882,6415,670574,T
153244970,2197,16,327353,2342,13431,1412,8037,670127,T
745343918,2827,46,31097,2333,10788,470,3862,670282,F
494598942,2878,40,51804,3179,82264,1882,3734,670117,T
495656555,2193,23,85527,7312,43874,1412,5839,670866,T
788486251,2188,3,380712,3075,15669,1412,4504,670383,T
677546146,4429,44,761788,1803,8774,2353,6533,670196,T
694969830,2204,1,447412,2172,14002,1412,4018,670873,T
770732715,4537,43,331201,4985,7312,470,7558,670059,T
161114035,2161,18,60508,3290,9537,470,4367,670784,T
137755369,4536,60,671328,2964,41132,1882,6499,670408,T
769797445,4450,60,293700,2849,131623,470,7571,670520,T
000355875,4449,56,1067760,2765,11346,1882,6342,670347,T
507713380,4468,53,1041044,1430,8025,1882,4573,670528,T
101923905,2255,1,498355,1376,12417,1412,8140,670286,T
431455965,4463,62,566801,1391,12187,1412,6267,670737,T
875823801,2092,27,240580,2800,26324,2353,5702,670346,T
771364727,2812,47,576460,1371,50624,470,6346,670093,F
441129172,4406,33,453818,3636,7929,1412,8268,670280,T
618315222,2262,1,151554,6855,9537,2353,7531,670584,T
533689880,2838,25,62436,8659,23504,470,3865,670183,T
425925059,4419,27,1025208,2753,25312,1412,5946,670539,T
053565343,2171,1,73814,1813,21229,1882,8283,670321,T
470420032,2214,1,343170,2208,19356,941,6645,670722,T
608518268,2084,27,212568,3697,10968,941,4299,670204,T
056790944,2232,14,341496,8437,8124,2353,8323,670370,T
297216271,4522,61,357238,3427,7652,1412,4205,670005,T
828683826,2218,33,317174,1563,14957,470,4493,670944,T
768661990,2284,1,82224,2753,7153,470,8101,670432,T
293412911,4549,58,404861,8893,16452,941,6608,670501,T
969873705,2230,5,314430,3826,9678,2353,7879,670722,T
639129122,4546,40,463692,1617,9015,470,5874,670774,T
650844440,4532,60,77044,1570,32905,1412,6207,670257,T
722196304,2142,8,344862,2031,11154,1882,8273,670558,T
536828947,2203,1,226909,1574,36562,941,8451,670364,T
044630993,4553,47,468959,9401,23504,941,6301,670389,T
664119371,4421,48,1065461,1465,7394,1412,6400,670176,T
620803600,4568,34,141608,2136,19943,2353,8420,670196,T
884000123,2219,10,352821,1874,7076,1882,3955,670046,T
064594780,2228,10,525808,1519,6581,1412,7937,670846,T
589336789,4394,51,830466,4477,23504,470,5891,670695,T
651254550,4434,47,665100,2193,14624,1412,4312,670238,T
691889909,2282,1,180278,3940,41132,470,6007,670708,T
161241851,4425,52,553125,1316,6927,941,4417,670699,T
033993883,4467,37,701319,2938,11346,1412,7575,670661,T
276956165,2246,1,503104,3241,50624,941,7776,670112,T
619426125,2085,14,60465,1359,9401,1412,7843,670441,T
487832892,2239,1,324655,2464,7834,2353,3791,670775,T
016497176,4462,63,1035184,1382,8437,2353,8163,670450,T
258653089,2268,1,276696,1499,13710,1412,8046,670147,T
855908135,2931,45,243273,4329,9401,941,6564,670426,T
168234009,2860,44,517660,1456,8547,470,5941,670960,F
878109845,2272,15,220384,8124,7232,1882,5715,670356,T
828607528,2249,31,265382,3005,9537,941,4150,670720,T
465245795,2233,1,109417,1519,7232,1412,6612,670112,T
272844466,2141,25,346842,5101,14306,941,6418,670106,T
030528379,2262,31,427518,3988,6784,941,4494,670076,T
174433444,2106,28,414882,1696,21937,1412,4399,670895,T
180093275,2791,49,39074,4165,23504,941,5622,670529,T
526678132,4432,64,704688,2873,18803,941,4427,670060,T
394317128,2160,16,226800,1446,12656,1882,4042,670333,T
689354697,2114,10,59192,8437,11154,941,8099,670306,T
499855736,2181,29,122136,4087,7394,1882,3850,670655,T
912189557,4516,48,1124484,1783,27421,470,7634,670841,T
220285307,2154,1,404952,1759,18281,470,7726,670748,T
485331729,2157,1,295509,5223,9822,941,3963,670142,T
537632911,4462,47,1102114,1891,10788,941,6190,670635,T
153062212,4424,63,238896,1970,21937,941,5825,670656,T
215287622,2923,58,403374,3032,15669,470,5671,670085,T
749895416,4481,39,999263,1929,34637,2353,6416,670918,T
154957588,2222,26,413292,4012,8774,941,4063,670496,T
348856322,4522,37,931532,1605,7001,941,4480,670649,T
602045744,2135,31,23485,2037,9678,1882,4058,670703,T
000426669,569,1,25605,2246,29914,470,4368,670209,T
753029206,2284,21,331180,3323,14002,470,7801,670238,T
776207761,2110,16,415670,1362,19943,941,6096,670228,T
